ms,mV,µA,p_mW
# meta, firmware=TXSD_ModeC2prime_1210, trial_index=auto, adv_interval_ms=0, subject=modeC2prime_1210
6571,3240,54800,177.6
6581,3240,56100,181.8
6591,3104,150200,466.2
6601,3236,56100,181.5
6611,3236,54500,176.4
6621,3240,56100,181.8
6631,3236,54500,176.4
6641,3240,56100,181.8
6651,3240,54500,176.6
6661,3240,56100,181.8
6671,3236,55000,178.0
6681,3240,55700,180.5
6691,3240,55200,178.8
6701,3132,138200,432.8
6711,3240,55600,180.1
6721,3240,55100,178.5
6731,3240,56100,181.8
6741,3236,54600,176.7
6751,3240,56100,181.8
6761,3236,54500,176.4
6771,3240,56100,181.8
6781,3236,54500,176.4
6791,3240,56100,181.8
6801,3240,56600,183.4
6811,3240,56200,182.1
6821,3236,54800,177.3
6831,3240,55900,181.1
6841,3236,55200,178.6
6851,3240,55400,179.5
6861,3240,55200,178.8
6871,3240,55400,179.5
6881,3240,56200,182.1
6891,3236,54600,176.7
6901,3240,56100,181.8
6911,3120,142000,443.0
6921,3240,56100,181.8
6931,3236,54600,176.7
6941,3240,56100,181.8
6951,3240,54500,176.6
6961,3240,56100,181.8
6971,3236,54500,176.4
6981,3236,56100,181.5
6991,3240,55100,178.5
7001,3240,55500,179.8
7011,3128,143000,447.3
7021,3236,55500,179.6
7031,3240,56000,181.4
7041,3236,54700,177.0
7051,3240,56100,181.8
7061,3240,54600,176.9
7071,3240,56100,181.8
7081,3240,54500,176.6
7091,3240,56100,181.8
7101,3236,54500,176.4
7111,3240,56100,181.8
7121,3192,54900,175.2
7131,3240,56100,181.8
7141,3240,55100,178.5
7151,3240,55500,179.8
7161,3240,55100,178.5
7171,3240,55500,179.8
7181,3236,55900,180.9
7191,3240,54800,177.6
7201,3240,56100,181.8
7211,3236,54500,176.4
7221,3124,136700,427.1
7231,3240,54600,176.9
7241,3240,56000,181.4
7251,3236,54500,176.4
7261,3240,56100,181.8
7271,3236,54600,176.7
7281,3240,56200,182.1
7291,3240,55000,178.2
7301,3240,55700,180.5
7311,3236,55200,178.6
7321,3240,55500,179.8
7331,3240,55600,180.1
7341,3240,55100,178.5
7351,3240,56100,181.8
7361,3236,54600,176.7
7371,3240,56100,181.8
7381,3132,54900,171.9
7391,3240,56100,181.8
7401,3240,54600,176.9
7411,3240,56100,181.8
7421,3236,54500,176.4
7431,3124,143900,449.5
7441,3240,54900,177.9
7451,3240,55900,181.1
7461,3240,55200,178.8
7471,3240,55400,179.5
7481,3240,55200,178.8
7491,3240,55400,179.5
7501,3240,56000,181.4
7511,3240,54600,176.9
7521,3240,56100,181.8
7531,3236,54600,176.7
7541,3240,56200,182.1
7551,3236,54500,176.4
7561,3240,56100,181.8
7571,3240,54500,176.6
7581,3240,56000,181.4
7591,3240,54600,176.9
7601,3240,56100,181.8
