prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=2, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,13290,ADV,-49,e0:5a:1b:15:b2:ee,MF0082
RX_DELTAE_SWEEP_20260115,13387,ADV,-43,e0:5a:1b:15:b2:ee,MF0083
RX_DELTAE_SWEEP_20260115,13488,ADV,-43,e0:5a:1b:15:b2:ee,MF0084
RX_DELTAE_SWEEP_20260115,13590,ADV,-49,e0:5a:1b:15:b2:ee,MF0085
RX_DELTAE_SWEEP_20260115,13687,ADV,-43,e0:5a:1b:15:b2:ee,MF0086
RX_DELTAE_SWEEP_20260115,13890,ADV,-48,e0:5a:1b:15:b2:ee,MF0088
RX_DELTAE_SWEEP_20260115,13993,ADV,-43,e0:5a:1b:15:b2:ee,MF0089
RX_DELTAE_SWEEP_20260115,14088,ADV,-43,e0:5a:1b:15:b2:ee,MF008A
RX_DELTAE_SWEEP_20260115,14190,ADV,-50,e0:5a:1b:15:b2:ee,MF008B
RX_DELTAE_SWEEP_20260115,14391,ADV,-43,e0:5a:1b:15:b2:ee,MF008D
RX_DELTAE_SWEEP_20260115,14496,ADV,-49,e0:5a:1b:15:b2:ee,MF008E
RX_DELTAE_SWEEP_20260115,14696,ADV,-42,e0:5a:1b:15:b2:ee,MF0090
RX_DELTAE_SWEEP_20260115,14790,ADV,-50,e0:5a:1b:15:b2:ee,MF0091
RX_DELTAE_SWEEP_20260115,14887,ADV,-43,e0:5a:1b:15:b2:ee,MF0092
RX_DELTAE_SWEEP_20260115,14994,ADV,-44,e0:5a:1b:15:b2:ee,MF0093
RX_DELTAE_SWEEP_20260115,15095,ADV,-50,e0:5a:1b:15:b2:ee,MF0094
RX_DELTAE_SWEEP_20260115,15198,ADV,-43,e0:5a:1b:15:b2:ee,MF0095
RX_DELTAE_SWEEP_20260115,15289,ADV,-44,e0:5a:1b:15:b2:ee,MF0096
RX_DELTAE_SWEEP_20260115,15390,ADV,-50,e0:5a:1b:15:b2:ee,MF0097
RX_DELTAE_SWEEP_20260115,15487,ADV,-43,e0:5a:1b:15:b2:ee,MF0098
RX_DELTAE_SWEEP_20260115,15589,ADV,-43,e0:5a:1b:15:b2:ee,MF0099
RX_DELTAE_SWEEP_20260115,15694,ADV,-49,e0:5a:1b:15:b2:ee,MF009A
RX_DELTAE_SWEEP_20260115,15787,ADV,-43,e0:5a:1b:15:b2:ee,MF009B
RX_DELTAE_SWEEP_20260115,15893,ADV,-43,e0:5a:1b:15:b2:ee,MF009C
RX_DELTAE_SWEEP_20260115,16087,ADV,-43,e0:5a:1b:15:b2:ee,MF009E
RX_DELTAE_SWEEP_20260115,16189,ADV,-43,e0:5a:1b:15:b2:ee,MF009F
RX_DELTAE_SWEEP_20260115,16290,ADV,-50,e0:5a:1b:15:b2:ee,MF00A0
RX_DELTAE_SWEEP_20260115,16393,ADV,-43,e0:5a:1b:15:b2:ee,MF00A1
RX_DELTAE_SWEEP_20260115,16489,ADV,-43,e0:5a:1b:15:b2:ee,MF00A2
RX_DELTAE_SWEEP_20260115,16594,ADV,-51,e0:5a:1b:15:b2:ee,MF00A3
RX_DELTAE_SWEEP_20260115,16703,ADV,-43,e0:5a:1b:15:b2:ee,MF00A4
RX_DELTAE_SWEEP_20260115,16789,ADV,-43,e0:5a:1b:15:b2:ee,MF00A5
RX_DELTAE_SWEEP_20260115,16897,ADV,-48,e0:5a:1b:15:b2:ee,MF00A6
RX_DELTAE_SWEEP_20260115,16987,ADV,-43,e0:5a:1b:15:b2:ee,MF00A7
RX_DELTAE_SWEEP_20260115,17115,ADV,-42,e0:5a:1b:15:b2:ee,MF00A8
RX_DELTAE_SWEEP_20260115,17190,ADV,-50,e0:5a:1b:15:b2:ee,MF00A9
RX_DELTAE_SWEEP_20260115,17291,ADV,-42,e0:5a:1b:15:b2:ee,MF00AA
RX_DELTAE_SWEEP_20260115,17388,ADV,-45,e0:5a:1b:15:b2:ee,MF00AB
RX_DELTAE_SWEEP_20260115,17491,ADV,-49,e0:5a:1b:15:b2:ee,MF00AC
RX_DELTAE_SWEEP_20260115,17587,ADV,-43,e0:5a:1b:15:b2:ee,MF00AD
RX_DELTAE_SWEEP_20260115,17688,ADV,-44,e0:5a:1b:15:b2:ee,MF00AE
RX_DELTAE_SWEEP_20260115,17793,ADV,-49,e0:5a:1b:15:b2:ee,MF00AF
RX_DELTAE_SWEEP_20260115,17890,ADV,-42,e0:5a:1b:15:b2:ee,MF00B0
RX_DELTAE_SWEEP_20260115,17988,ADV,-42,e0:5a:1b:15:b2:ee,MF00B1
RX_DELTAE_SWEEP_20260115,18093,ADV,-48,e0:5a:1b:15:b2:ee,MF00B2
RX_DELTAE_SWEEP_20260115,18187,ADV,-43,e0:5a:1b:15:b2:ee,MF00B3
RX_DELTAE_SWEEP_20260115,18289,ADV,-43,e0:5a:1b:15:b2:ee,MF00B4
RX_DELTAE_SWEEP_20260115,18397,ADV,-50,e0:5a:1b:15:b2:ee,MF00B5
RX_DELTAE_SWEEP_20260115,18510,ADV,-43,e0:5a:1b:15:b2:ee,MF00B6
RX_DELTAE_SWEEP_20260115,18588,ADV,-44,e0:5a:1b:15:b2:ee,MF00B7
RX_DELTAE_SWEEP_20260115,18690,ADV,-50,e0:5a:1b:15:b2:ee,MF00B8
RX_DELTAE_SWEEP_20260115,18790,ADV,-43,e0:5a:1b:15:b2:ee,MF00B9
RX_DELTAE_SWEEP_20260115,18888,ADV,-43,e0:5a:1b:15:b2:ee,MF00BA
RX_DELTAE_SWEEP_20260115,18991,ADV,-51,e0:5a:1b:15:b2:ee,MF00BB
RX_DELTAE_SWEEP_20260115,19095,ADV,-43,e0:5a:1b:15:b2:ee,MF00BC
RX_DELTAE_SWEEP_20260115,19191,ADV,-43,e0:5a:1b:15:b2:ee,MF00BD
RX_DELTAE_SWEEP_20260115,19290,ADV,-50,e0:5a:1b:15:b2:ee,MF00BE
RX_DELTAE_SWEEP_20260115,19387,ADV,-44,e0:5a:1b:15:b2:ee,MF00BF
RX_DELTAE_SWEEP_20260115,19488,ADV,-46,e0:5a:1b:15:b2:ee,MF00C0
RX_DELTAE_SWEEP_20260115,19592,ADV,-50,e0:5a:1b:15:b2:ee,MF00C1
RX_DELTAE_SWEEP_20260115,19798,ADV,-44,e0:5a:1b:15:b2:ee,MF00C3
RX_DELTAE_SWEEP_20260115,19891,ADV,-50,e0:5a:1b:15:b2:ee,MF00C4
RX_DELTAE_SWEEP_20260115,19992,ADV,-43,e0:5a:1b:15:b2:ee,MF00C5
RX_DELTAE_SWEEP_20260115,20088,ADV,-45,e0:5a:1b:15:b2:ee,MF00C6
RX_DELTAE_SWEEP_20260115,20190,ADV,-51,e0:5a:1b:15:b2:ee,MF00C7
RX_DELTAE_SWEEP_20260115,20287,ADV,-43,e0:5a:1b:15:b2:ee,MF00C8
RX_DELTAE_SWEEP_20260115,20395,ADV,-45,e0:5a:1b:15:b2:ee,MF00C9
RX_DELTAE_SWEEP_20260115,20490,ADV,-49,e0:5a:1b:15:b2:ee,MF00CA
RX_DELTAE_SWEEP_20260115,20588,ADV,-44,e0:5a:1b:15:b2:ee,MF00CB
RX_DELTAE_SWEEP_20260115,20688,ADV,-45,e0:5a:1b:15:b2:ee,MF00CC
RX_DELTAE_SWEEP_20260115,20790,ADV,-50,e0:5a:1b:15:b2:ee,MF00CD
RX_DELTAE_SWEEP_20260115,20887,ADV,-43,e0:5a:1b:15:b2:ee,MF00CE
RX_DELTAE_SWEEP_20260115,20989,ADV,-45,e0:5a:1b:15:b2:ee,MF00CF
RX_DELTAE_SWEEP_20260115,21091,ADV,-50,e0:5a:1b:15:b2:ee,MF00D0
RX_DELTAE_SWEEP_20260115,21187,ADV,-45,e0:5a:1b:15:b2:ee,MF00D1
RX_DELTAE_SWEEP_20260115,21288,ADV,-45,e0:5a:1b:15:b2:ee,MF00D2
RX_DELTAE_SWEEP_20260115,21390,ADV,-50,e0:5a:1b:15:b2:ee,MF00D3
RX_DELTAE_SWEEP_20260115,21588,ADV,-43,e0:5a:1b:15:b2:ee,MF00D5
RX_DELTAE_SWEEP_20260115,21691,ADV,-49,e0:5a:1b:15:b2:ee,MF00D6
RX_DELTAE_SWEEP_20260115,21787,ADV,-43,e0:5a:1b:15:b2:ee,MF00D7
RX_DELTAE_SWEEP_20260115,21888,ADV,-44,e0:5a:1b:15:b2:ee,MF00D8
RX_DELTAE_SWEEP_20260115,22001,ADV,-51,e0:5a:1b:15:b2:ee,MF00D9
RX_DELTAE_SWEEP_20260115,22090,ADV,-43,e0:5a:1b:15:b2:ee,MF00DA
RX_DELTAE_SWEEP_20260115,22192,ADV,-43,e0:5a:1b:15:b2:ee,MF00DB
RX_DELTAE_SWEEP_20260115,22290,ADV,-50,e0:5a:1b:15:b2:ee,MF00DC
RX_DELTAE_SWEEP_20260115,22388,ADV,-43,e0:5a:1b:15:b2:ee,MF00DD
RX_DELTAE_SWEEP_20260115,22590,ADV,-48,e0:5a:1b:15:b2:ee,MF00DF
RX_DELTAE_SWEEP_20260115,22689,ADV,-44,e0:5a:1b:15:b2:ee,MF00E0
RX_DELTAE_SWEEP_20260115,22788,ADV,-45,e0:5a:1b:15:b2:ee,MF00E1
RX_DELTAE_SWEEP_20260115,22901,ADV,-51,e0:5a:1b:15:b2:ee,MF00E2
RX_DELTAE_SWEEP_20260115,22987,ADV,-44,e0:5a:1b:15:b2:ee,MF00E3
RX_DELTAE_SWEEP_20260115,23089,ADV,-44,e0:5a:1b:15:b2:ee,MF00E4
RX_DELTAE_SWEEP_20260115,23190,ADV,-51,e0:5a:1b:15:b2:ee,MF00E5
RX_DELTAE_SWEEP_20260115,23287,ADV,-44,e0:5a:1b:15:b2:ee,MF00E6
RX_DELTAE_SWEEP_20260115,23393,ADV,-46,e0:5a:1b:15:b2:ee,MF00E7
RX_DELTAE_SWEEP_20260115,23496,ADV,-50,e0:5a:1b:15:b2:ee,MF00E8
RX_DELTAE_SWEEP_20260115,23592,ADV,-43,e0:5a:1b:15:b2:ee,MF00E9
RX_DELTAE_SWEEP_20260115,23790,ADV,-51,e0:5a:1b:15:b2:ee,MF00EB
RX_DELTAE_SWEEP_20260115,23887,ADV,-45,e0:5a:1b:15:b2:ee,MF00EC
RX_DELTAE_SWEEP_20260115,23988,ADV,-45,e0:5a:1b:15:b2:ee,MF00ED
RX_DELTAE_SWEEP_20260115,24098,ADV,-49,e0:5a:1b:15:b2:ee,MF00EE
RX_DELTAE_SWEEP_20260115,24196,ADV,-44,e0:5a:1b:15:b2:ee,MF00EF
RX_DELTAE_SWEEP_20260115,24289,ADV,-45,e0:5a:1b:15:b2:ee,MF00F0
RX_DELTAE_SWEEP_20260115,24391,ADV,-50,e0:5a:1b:15:b2:ee,MF00F1
RX_DELTAE_SWEEP_20260115,24487,ADV,-43,e0:5a:1b:15:b2:ee,MF00F2
RX_DELTAE_SWEEP_20260115,24588,ADV,-45,e0:5a:1b:15:b2:ee,MF00F3
RX_DELTAE_SWEEP_20260115,24691,ADV,-50,e0:5a:1b:15:b2:ee,MF00F4
RX_DELTAE_SWEEP_20260115,24788,ADV,-45,e0:5a:1b:15:b2:ee,MF00F5
RX_DELTAE_SWEEP_20260115,24895,ADV,-45,e0:5a:1b:15:b2:ee,MF00F6
RX_DELTAE_SWEEP_20260115,25087,ADV,-44,e0:5a:1b:15:b2:ee,MF00F8
RX_DELTAE_SWEEP_20260115,25191,ADV,-44,e0:5a:1b:15:b2:ee,MF00F9
RX_DELTAE_SWEEP_20260115,25290,ADV,-50,e0:5a:1b:15:b2:ee,MF00FA
RX_DELTAE_SWEEP_20260115,25387,ADV,-43,e0:5a:1b:15:b2:ee,MF00FB
RX_DELTAE_SWEEP_20260115,25495,ADV,-45,e0:5a:1b:15:b2:ee,MF00FC
RX_DELTAE_SWEEP_20260115,25590,ADV,-50,e0:5a:1b:15:b2:ee,MF00FD
RX_DELTAE_SWEEP_20260115,25687,ADV,-45,e0:5a:1b:15:b2:ee,MF00FE
RX_DELTAE_SWEEP_20260115,25788,ADV,-44,e0:5a:1b:15:b2:ee,MF00FF
RX_DELTAE_SWEEP_20260115,25892,ADV,-50,e0:5a:1b:15:b2:ee,MF0100
RX_DELTAE_SWEEP_20260115,25989,ADV,-43,e0:5a:1b:15:b2:ee,MF0101
RX_DELTAE_SWEEP_20260115,26103,ADV,-44,e0:5a:1b:15:b2:ee,MF0102
RX_DELTAE_SWEEP_20260115,26190,ADV,-49,e0:5a:1b:15:b2:ee,MF0103
RX_DELTAE_SWEEP_20260115,26295,ADV,-44,e0:5a:1b:15:b2:ee,MF0104
RX_DELTAE_SWEEP_20260115,26392,ADV,-46,e0:5a:1b:15:b2:ee,MF0105
RX_DELTAE_SWEEP_20260115,26490,ADV,-50,e0:5a:1b:15:b2:ee,MF0106
RX_DELTAE_SWEEP_20260115,26587,ADV,-43,e0:5a:1b:15:b2:ee,MF0107
RX_DELTAE_SWEEP_20260115,26691,ADV,-45,e0:5a:1b:15:b2:ee,MF0108
RX_DELTAE_SWEEP_20260115,26887,ADV,-44,e0:5a:1b:15:b2:ee,MF010A
RX_DELTAE_SWEEP_20260115,26989,ADV,-46,e0:5a:1b:15:b2:ee,MF010B
RX_DELTAE_SWEEP_20260115,27090,ADV,-50,e0:5a:1b:15:b2:ee,MF010C
RX_DELTAE_SWEEP_20260115,27187,ADV,-45,e0:5a:1b:15:b2:ee,MF010D
RX_DELTAE_SWEEP_20260115,27390,ADV,-49,e0:5a:1b:15:b2:ee,MF010F
RX_DELTAE_SWEEP_20260115,27490,ADV,-43,e0:5a:1b:15:b2:ee,MF0110
RX_DELTAE_SWEEP_20260115,27596,ADV,-44,e0:5a:1b:15:b2:ee,MF0111
RX_DELTAE_SWEEP_20260115,27690,ADV,-50,e0:5a:1b:15:b2:ee,MF0112
RX_DELTAE_SWEEP_20260115,27788,ADV,-43,e0:5a:1b:15:b2:ee,MF0113
RX_DELTAE_SWEEP_20260115,27889,ADV,-45,e0:5a:1b:15:b2:ee,MF0114
RX_DELTAE_SWEEP_20260115,27994,ADV,-50,e0:5a:1b:15:b2:ee,MF0115
RX_DELTAE_SWEEP_20260115,28093,ADV,-43,e0:5a:1b:15:b2:ee,MF0116
RX_DELTAE_SWEEP_20260115,28190,ADV,-44,e0:5a:1b:15:b2:ee,MF0117
RX_DELTAE_SWEEP_20260115,28301,ADV,-50,e0:5a:1b:15:b2:ee,MF0118
RX_DELTAE_SWEEP_20260115,28387,ADV,-44,e0:5a:1b:15:b2:ee,MF0119
