ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
8181,3296,55200,181.9
8191,3300,55500,183.1
8201,3296,55800,183.9
8211,3204,165100,529.0
8221,3300,56100,185.1
8231,3296,54500,179.6
8241,3300,56100,185.1
8251,3296,54600,180.0
8261,3300,56000,184.8
8271,3296,54600,180.0
8281,3300,56000,184.8
8291,3296,54500,179.6
8301,3300,56100,185.1
8311,3204,175200,561.3
8321,3300,55500,183.1
8331,3296,55200,181.9
8341,3300,55400,182.8
8351,3296,55900,184.2
8361,3300,54600,180.2
8371,3300,56100,185.1
8381,3296,54500,179.6
8391,3300,56000,184.8
8401,3296,54500,179.6
8411,3200,143900,460.5
8421,3296,54500,179.6
8431,3296,56100,184.9
8441,3296,54600,180.0
8451,3300,55900,184.5
8461,3300,55200,182.2
8471,3296,55400,182.6
8481,3296,55200,181.9
8491,3296,55400,182.6
8501,3300,56000,184.8
8511,3296,54500,179.6
8521,3232,56600,182.9
8531,3296,54500,179.6
8541,3296,56100,184.9
8551,3296,54600,180.0
8561,3300,56000,184.8
8571,3296,54500,179.6
8581,3300,56000,184.8
8591,3296,54900,181.0
8601,3300,55700,183.8
8611,3296,55100,181.6
8621,3168,138500,438.8
8631,3296,55400,182.6
8641,3300,55200,182.2
8651,3300,56000,184.8
8661,3300,54500,179.8
8671,3296,56100,184.9
8681,3296,54500,179.6
8691,3300,56000,184.8
8701,3296,54600,180.0
8711,3300,56000,184.8
8721,3204,144200,462.0
8731,3300,56100,185.1
8741,3296,55000,181.3
8751,3300,55600,183.5
8761,3296,55200,181.9
8771,3300,55400,182.8
8781,3296,55700,183.6
8791,3296,54800,180.6
8801,3296,56100,184.9
8811,3296,54600,180.0
8821,3296,56000,184.6
8831,3156,106400,335.8
8841,3300,56100,185.1
8851,3296,54500,179.6
8861,3296,56100,184.9
8871,3296,54500,179.6
8881,3300,56100,185.1
8891,3300,55100,181.8
8901,3300,55500,183.1
8911,3296,55200,181.9
8921,3296,55400,182.6
8931,3280,160500,526.4
8941,3296,54700,180.3
8951,3300,56100,185.1
8961,3296,54600,180.0
8971,3296,56000,184.6
8981,3300,54500,179.8
8991,3300,56100,185.1
9001,3296,54600,180.0
9011,3296,56000,184.6
9021,3296,54500,179.6
9031,3300,56100,185.1
9041,3208,182000,583.9
9051,3296,55500,182.9
9061,3296,55100,181.6
9071,3296,55400,182.6
9081,3296,55900,184.2
9091,3300,54600,180.2
9101,3296,56000,184.6
9111,3296,54500,179.6
9121,3300,56000,184.8
9131,3296,54500,179.6
9141,3300,56000,184.8
9151,3212,133100,427.5
9161,3296,56100,184.9
9171,3296,54600,180.0
9181,3300,56000,184.8
9191,3296,55200,181.9
9201,3300,55400,182.8
9211,3300,55300,182.5
9221,3300,55300,182.5
9231,3300,56100,185.1
9241,3296,54500,179.6
9251,3204,140200,449.2
9261,3296,54500,179.6
9271,3300,56000,184.8
9281,3296,54500,179.6
9291,3300,56100,185.1
9301,3296,54500,179.6
9311,3300,56100,185.1
9321,3296,55000,181.3
9331,3300,55700,183.8
9341,3300,55200,182.2
9351,3300,55400,182.8
9361,3200,142000,454.4
9371,3300,55100,181.8
9381,3300,56000,184.8
9391,3296,54600,180.0
9401,3300,56100,185.1
9411,3296,54600,180.0
9421,3300,56100,185.1
9431,3296,54500,179.6
9441,3300,56000,184.8
9451,3296,54600,180.0
9461,3300,56100,185.1
9471,3204,178200,571.0
9481,3300,55600,183.5
9491,3300,55200,182.2
9501,3296,55500,182.9
9511,3296,55800,183.9
9521,3300,54800,180.8
9531,3300,56000,184.8
9541,3296,54500,179.6
9551,3296,56100,184.9
9561,3296,54500,179.6
9571,3204,143600,460.1
9581,3296,54500,179.6
9591,3296,56100,184.9
9601,3300,54500,179.8
9611,3300,56100,185.1
9621,3296,55100,181.6
9631,3300,55500,183.1
9641,3296,55200,181.9
9651,3300,55500,183.1
9661,3300,56000,184.8
9671,3296,54700,180.3
9681,3300,56000,184.8
9691,3300,54500,179.8
9701,3300,56100,185.1
9711,3300,54600,180.2
9721,3300,56000,184.8
9731,3296,54500,179.6
9741,3300,56000,184.8
9751,3296,54600,180.0
9761,3300,56000,184.8
9771,3300,55100,181.8
9781,3300,55600,183.5
9791,3296,55200,181.9
9801,3296,55500,182.9
9811,3300,56100,185.1
9821,3296,54700,180.3
9831,3300,56100,185.1
9841,3296,54600,180.0
9851,3296,56100,184.9
9861,3296,54500,179.6
9871,3300,56000,184.8
9881,3208,138700,444.9
9891,3300,56100,185.1
9901,3296,54800,180.6
9911,3300,55800,184.1
9921,3296,55100,181.6
9931,3300,55400,182.8
9941,3296,55400,182.6
9951,3296,55200,181.9
9961,3300,56000,184.8
9971,3296,54500,179.6
9981,3204,141800,454.3
9991,3296,54600,180.0
10001,3300,56100,185.1
10011,3300,54500,179.8
10021,3300,56100,185.1
10031,3296,54500,179.6
10041,3300,56100,185.1
10051,3296,55000,181.3
10061,3300,55600,183.5
10071,3296,55200,181.9
10081,3188,139300,444.1
10091,3296,55700,183.6
10101,3296,55000,181.3
10111,3296,56000,184.6
10121,3296,54500,179.6
10131,3300,56000,184.8
10141,3296,54500,179.6
10151,3300,56100,185.1
10161,3296,54500,179.6
10171,3300,56100,185.1
10181,3296,54500,179.6
10191,3280,165200,541.9
10201,3296,55100,181.6
10211,3300,55600,183.5
10221,3296,55200,181.9
10231,3300,55400,182.8
10241,3300,55800,184.1
10251,3296,54700,180.3
10261,3300,56000,184.8
10271,3300,54500,179.8
10281,3300,56000,184.8
10291,3196,141900,453.5
10301,3296,56000,184.6
10311,3296,54500,179.6
10321,3300,56100,185.1
10331,3296,54500,179.6
10341,3300,56100,185.1
10351,3296,55100,181.6
10361,3300,55400,182.8
10371,3296,55200,181.9
10381,3300,55400,182.8
10391,3296,57200,188.5
10401,3296,54800,180.6
10411,3300,56100,185.1
10421,3296,54500,179.6
10431,3300,56100,185.1
10441,3296,54500,179.6
10451,3300,56100,185.1
10461,3296,54500,179.6
10471,3300,56000,184.8
10481,3296,54600,180.0
10491,3300,56000,184.8
10501,3208,178800,573.6
10511,3300,55500,183.1
10521,3300,55200,182.2
10531,3296,55400,182.6
10541,3300,56000,184.8
10551,3296,54600,180.0
10561,3300,56100,185.1
10571,3296,54500,179.6
10581,3300,56100,185.1
10591,3296,54500,179.6
10601,3204,148600,476.1
10611,3296,54500,179.6
10621,3296,56100,184.9
10631,3296,54900,181.0
10641,3296,55700,183.6
10651,3300,55200,182.2
10661,3296,55400,182.6
10671,3300,55500,183.1
10681,3300,55100,181.8
10691,3300,56000,184.8
