prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,1971,4944,56500,279.3,7801
TXSD_DELTAE_SWEEP_20260115,1981,4948,57400,284.0,7801
TXSD_DELTAE_SWEEP_20260115,1991,4944,56700,280.3,7801
TXSD_DELTAE_SWEEP_20260115,2001,4944,56900,281.3,7801
TXSD_DELTAE_SWEEP_20260115,2011,4948,56600,280.1,7801
TXSD_DELTAE_SWEEP_20260115,2021,4948,57000,282.0,7801
TXSD_DELTAE_SWEEP_20260115,2031,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2041,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2051,4948,57500,284.5,7801
TXSD_DELTAE_SWEEP_20260115,2061,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2071,4948,57500,284.5,7801
TXSD_DELTAE_SWEEP_20260115,2081,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2091,4944,57600,284.8,7801
TXSD_DELTAE_SWEEP_20260115,2101,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2111,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2121,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2131,4944,57500,284.3,7801
TXSD_DELTAE_SWEEP_20260115,2141,4944,56600,279.8,7801
TXSD_DELTAE_SWEEP_20260115,2151,4944,57000,281.8,7801
TXSD_DELTAE_SWEEP_20260115,2161,4944,56600,279.8,7801
TXSD_DELTAE_SWEEP_20260115,2171,4948,56900,281.5,7801
TXSD_DELTAE_SWEEP_20260115,2181,4948,57500,284.5,7801
TXSD_DELTAE_SWEEP_20260115,2191,4948,56200,278.1,7801
TXSD_DELTAE_SWEEP_20260115,2201,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2211,4944,55900,276.4,7801
TXSD_DELTAE_SWEEP_20260115,2221,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2231,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2241,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2251,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2261,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2271,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2281,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2291,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2301,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2311,4944,56600,279.8,7801
TXSD_DELTAE_SWEEP_20260115,2321,4944,57000,281.8,7801
TXSD_DELTAE_SWEEP_20260115,2331,4944,56600,279.8,7801
TXSD_DELTAE_SWEEP_20260115,2341,4948,57000,282.0,7801
TXSD_DELTAE_SWEEP_20260115,2351,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2361,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2371,4944,57700,285.3,7801
TXSD_DELTAE_SWEEP_20260115,2381,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2391,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2401,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2411,4948,57500,284.5,7801
TXSD_DELTAE_SWEEP_20260115,2421,4944,56100,277.4,7801
TXSD_DELTAE_SWEEP_20260115,2431,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2441,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2451,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2461,4944,56800,280.8,7801
TXSD_DELTAE_SWEEP_20260115,2471,4948,56900,281.5,7801
TXSD_DELTAE_SWEEP_20260115,2481,4948,56600,280.1,7801
TXSD_DELTAE_SWEEP_20260115,2491,4948,56900,281.5,7801
TXSD_DELTAE_SWEEP_20260115,2501,4944,56900,281.3,7801
TXSD_DELTAE_SWEEP_20260115,2511,4948,56900,281.5,7801
TXSD_DELTAE_SWEEP_20260115,2521,4944,57600,284.8,7801
TXSD_DELTAE_SWEEP_20260115,2531,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2541,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2551,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2561,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2571,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2581,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2591,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2601,4944,57600,284.8,7801
TXSD_DELTAE_SWEEP_20260115,2611,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2621,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2631,4948,56700,280.6,7801
TXSD_DELTAE_SWEEP_20260115,2641,4944,56900,281.3,7801
TXSD_DELTAE_SWEEP_20260115,2651,4944,56700,280.3,7801
TXSD_DELTAE_SWEEP_20260115,2661,4948,56900,281.5,7801
TXSD_DELTAE_SWEEP_20260115,2671,4944,57700,285.3,7801
TXSD_DELTAE_SWEEP_20260115,2681,4944,55900,276.4,7801
TXSD_DELTAE_SWEEP_20260115,2691,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2701,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2711,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2721,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2731,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2741,4944,56100,277.4,7801
TXSD_DELTAE_SWEEP_20260115,2751,4948,57500,284.5,7801
TXSD_DELTAE_SWEEP_20260115,2761,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,2771,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,2781,4944,56300,278.3,7801
TXSD_DELTAE_SWEEP_20260115,2791,4944,57500,284.3,7801
TXSD_DELTAE_SWEEP_20260115,2801,4944,56700,280.3,7801
TXSD_DELTAE_SWEEP_20260115,2811,4944,56900,281.3,7801
TXSD_DELTAE_SWEEP_20260115,2821,4944,56700,280.3,7801
TXSD_DELTAE_SWEEP_20260115,2831,4944,57000,281.8,7801
TXSD_DELTAE_SWEEP_20260115,2841,4948,57600,285.0,7801
