prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,11021,4876,66600,324.7,4917
TXSD_DELTAE_SWEEP_20260115,11031,4812,96900,466.3,4917
TXSD_DELTAE_SWEEP_20260115,11041,4944,57000,281.8,4917
TXSD_DELTAE_SWEEP_20260115,11051,4944,56700,280.3,4917
TXSD_DELTAE_SWEEP_20260115,11061,4944,57000,281.8,4917
TXSD_DELTAE_SWEEP_20260115,11071,4944,57700,285.3,4917
TXSD_DELTAE_SWEEP_20260115,11081,4944,56000,276.9,4917
TXSD_DELTAE_SWEEP_20260115,11091,4944,57600,284.8,4917
TXSD_DELTAE_SWEEP_20260115,11101,4944,56000,276.9,4917
TXSD_DELTAE_SWEEP_20260115,11111,4948,57600,285.0,4917
TXSD_DELTAE_SWEEP_20260115,11121,4928,67600,333.1,4918
TXSD_DELTAE_SWEEP_20260115,11131,4812,152700,734.8,4918
TXSD_DELTAE_SWEEP_20260115,11141,4944,56100,277.4,4918
TXSD_DELTAE_SWEEP_20260115,11151,4944,57700,285.3,4918
TXSD_DELTAE_SWEEP_20260115,11161,4944,56100,277.4,4918
TXSD_DELTAE_SWEEP_20260115,11171,4948,57500,284.5,4918
TXSD_DELTAE_SWEEP_20260115,11181,4944,56700,280.3,4918
TXSD_DELTAE_SWEEP_20260115,11191,4944,57000,281.8,4918
TXSD_DELTAE_SWEEP_20260115,11201,4948,56700,280.6,4918
TXSD_DELTAE_SWEEP_20260115,11211,4944,56900,281.3,4918
TXSD_DELTAE_SWEEP_20260115,11221,4848,101900,494.0,4919
TXSD_DELTAE_SWEEP_20260115,11231,4916,163000,801.3,4919
TXSD_DELTAE_SWEEP_20260115,11241,4948,57700,285.5,4919
TXSD_DELTAE_SWEEP_20260115,11251,4944,56000,276.9,4919
TXSD_DELTAE_SWEEP_20260115,11261,4944,57600,284.8,4919
TXSD_DELTAE_SWEEP_20260115,11271,4944,56100,277.4,4919
TXSD_DELTAE_SWEEP_20260115,11281,4948,57700,285.5,4919
TXSD_DELTAE_SWEEP_20260115,11291,4944,56000,276.9,4919
TXSD_DELTAE_SWEEP_20260115,11301,4944,57700,285.3,4919
TXSD_DELTAE_SWEEP_20260115,11311,4944,56000,276.9,4919
TXSD_DELTAE_SWEEP_20260115,11321,4852,72700,352.7,4920
TXSD_DELTAE_SWEEP_20260115,11331,4796,120900,579.8,4920
TXSD_DELTAE_SWEEP_20260115,11341,4944,57500,284.3,4920
TXSD_DELTAE_SWEEP_20260115,11351,4944,56800,280.8,4920
TXSD_DELTAE_SWEEP_20260115,11361,4948,57000,282.0,4920
TXSD_DELTAE_SWEEP_20260115,11371,4944,56800,280.8,4920
TXSD_DELTAE_SWEEP_20260115,11381,4944,57000,281.8,4920
TXSD_DELTAE_SWEEP_20260115,11391,4944,56700,280.3,4920
TXSD_DELTAE_SWEEP_20260115,11401,4944,57000,281.8,4920
TXSD_DELTAE_SWEEP_20260115,11411,4948,57500,284.5,4920
TXSD_DELTAE_SWEEP_20260115,11421,4908,149400,733.3,4921
TXSD_DELTAE_SWEEP_20260115,11431,4832,61900,299.1,4921
TXSD_DELTAE_SWEEP_20260115,11441,4944,56100,277.4,4921
TXSD_DELTAE_SWEEP_20260115,11451,4948,57700,285.5,4921
TXSD_DELTAE_SWEEP_20260115,11461,4944,56000,276.9,4921
TXSD_DELTAE_SWEEP_20260115,11471,4944,57700,285.3,4921
TXSD_DELTAE_SWEEP_20260115,11481,4944,56000,276.9,4921
TXSD_DELTAE_SWEEP_20260115,11491,4948,57600,285.0,4921
TXSD_DELTAE_SWEEP_20260115,11501,4944,56000,276.9,4921
TXSD_DELTAE_SWEEP_20260115,11511,4948,57400,284.0,4921
TXSD_DELTAE_SWEEP_20260115,11521,4880,123700,603.7,4922
TXSD_DELTAE_SWEEP_20260115,11531,4884,57000,278.4,4922
TXSD_DELTAE_SWEEP_20260115,11541,4944,56700,280.3,4922
TXSD_DELTAE_SWEEP_20260115,11551,4944,57000,281.8,4922
TXSD_DELTAE_SWEEP_20260115,11561,4944,56700,280.3,4922
TXSD_DELTAE_SWEEP_20260115,11571,4944,57000,281.8,4922
TXSD_DELTAE_SWEEP_20260115,11581,4948,57700,285.5,4922
TXSD_DELTAE_SWEEP_20260115,11591,4944,56100,277.4,4922
TXSD_DELTAE_SWEEP_20260115,11601,4948,57600,285.0,4922
TXSD_DELTAE_SWEEP_20260115,11611,4944,56000,276.9,4922
TXSD_DELTAE_SWEEP_20260115,11621,4828,79400,383.3,4923
TXSD_DELTAE_SWEEP_20260115,11631,4804,140200,673.5,4923
TXSD_DELTAE_SWEEP_20260115,11641,4948,57700,285.5,4923
TXSD_DELTAE_SWEEP_20260115,11651,4944,56000,276.9,4923
TXSD_DELTAE_SWEEP_20260115,11661,4944,57600,284.8,4923
TXSD_DELTAE_SWEEP_20260115,11671,4944,56100,277.4,4923
TXSD_DELTAE_SWEEP_20260115,11681,4948,57400,284.0,4923
TXSD_DELTAE_SWEEP_20260115,11691,4944,56800,280.8,4923
TXSD_DELTAE_SWEEP_20260115,11701,4948,56900,281.5,4923
TXSD_DELTAE_SWEEP_20260115,11711,4944,56700,280.3,4923
TXSD_DELTAE_SWEEP_20260115,11721,4884,64700,316.0,4924
TXSD_DELTAE_SWEEP_20260115,11731,4816,91400,440.2,4924
TXSD_DELTAE_SWEEP_20260115,11741,4944,57000,281.8,4924
TXSD_DELTAE_SWEEP_20260115,11751,4948,57600,285.0,4924
TXSD_DELTAE_SWEEP_20260115,11761,4944,56100,277.4,4924
TXSD_DELTAE_SWEEP_20260115,11771,4948,57600,285.0,4924
TXSD_DELTAE_SWEEP_20260115,11781,4944,56000,276.9,4924
TXSD_DELTAE_SWEEP_20260115,11791,4948,57600,285.0,4924
TXSD_DELTAE_SWEEP_20260115,11801,4944,56000,276.9,4924
TXSD_DELTAE_SWEEP_20260115,11811,4948,57600,285.0,4924
TXSD_DELTAE_SWEEP_20260115,11821,4912,146000,717.2,4925
TXSD_DELTAE_SWEEP_20260115,11831,4864,57600,280.2,4925
TXSD_DELTAE_SWEEP_20260115,11841,4944,56000,276.9,4925
TXSD_DELTAE_SWEEP_20260115,11851,4944,57400,283.8,4925
TXSD_DELTAE_SWEEP_20260115,11861,4944,56800,280.8,4925
TXSD_DELTAE_SWEEP_20260115,11871,4944,57100,282.3,4925
TXSD_DELTAE_SWEEP_20260115,11881,4944,56700,280.3,4925
TXSD_DELTAE_SWEEP_20260115,11891,4944,57000,281.8,4925
TXSD_DELTAE_SWEEP_20260115,11901,4944,56700,280.3,4925
TXSD_DELTAE_SWEEP_20260115,11911,4944,57000,281.8,4925
TXSD_DELTAE_SWEEP_20260115,11921,4844,97300,471.3,4926
TXSD_DELTAE_SWEEP_20260115,11931,4924,159900,787.3,4926
TXSD_DELTAE_SWEEP_20260115,11941,4944,57600,284.8,4926
TXSD_DELTAE_SWEEP_20260115,11951,4944,56000,276.9,4926
TXSD_DELTAE_SWEEP_20260115,11961,4948,57600,285.0,4926
TXSD_DELTAE_SWEEP_20260115,11971,4944,56100,277.4,4926
TXSD_DELTAE_SWEEP_20260115,11981,4944,57600,284.8,4926
TXSD_DELTAE_SWEEP_20260115,11991,4944,56100,277.4,4926
TXSD_DELTAE_SWEEP_20260115,12001,4948,57600,285.0,4926
TXSD_DELTAE_SWEEP_20260115,12011,4944,56000,276.9,4926
TXSD_DELTAE_SWEEP_20260115,12021,4852,71500,346.9,4927
TXSD_DELTAE_SWEEP_20260115,12031,4796,118200,566.9,4927
TXSD_DELTAE_SWEEP_20260115,12041,4944,57000,281.8,4927
TXSD_DELTAE_SWEEP_20260115,12051,4944,56700,280.3,4927
TXSD_DELTAE_SWEEP_20260115,12061,4948,57000,282.0,4927
TXSD_DELTAE_SWEEP_20260115,12071,4944,56700,280.3,4927
TXSD_DELTAE_SWEEP_20260115,12081,4944,57000,281.8,4927
TXSD_DELTAE_SWEEP_20260115,12091,4948,57600,285.0,4927
TXSD_DELTAE_SWEEP_20260115,12101,4944,56000,276.9,4927
TXSD_DELTAE_SWEEP_20260115,12111,4944,57700,285.3,4927
TXSD_DELTAE_SWEEP_20260115,12121,4932,152000,749.7,4928
TXSD_DELTAE_SWEEP_20260115,12131,4836,59100,285.8,4928
TXSD_DELTAE_SWEEP_20260115,12141,4944,56000,276.9,4928
TXSD_DELTAE_SWEEP_20260115,12151,4948,57600,285.0,4928
TXSD_DELTAE_SWEEP_20260115,12161,4944,56000,276.9,4928
TXSD_DELTAE_SWEEP_20260115,12171,4948,57700,285.5,4928
TXSD_DELTAE_SWEEP_20260115,12181,4944,56000,276.9,4928
TXSD_DELTAE_SWEEP_20260115,12191,4948,57400,284.0,4928
TXSD_DELTAE_SWEEP_20260115,12201,4944,56800,280.8,4928
TXSD_DELTAE_SWEEP_20260115,12211,4944,57000,281.8,4928
TXSD_DELTAE_SWEEP_20260115,12221,4872,120400,586.6,4929
TXSD_DELTAE_SWEEP_20260115,12231,4892,57000,278.8,4929
TXSD_DELTAE_SWEEP_20260115,12241,4944,56700,280.3,4929
TXSD_DELTAE_SWEEP_20260115,12251,4944,57000,281.8,4929
TXSD_DELTAE_SWEEP_20260115,12261,4948,57600,285.0,4929
TXSD_DELTAE_SWEEP_20260115,12271,4944,56100,277.4,4929
TXSD_DELTAE_SWEEP_20260115,12281,4948,57600,285.0,4929
TXSD_DELTAE_SWEEP_20260115,12291,4944,56000,276.9,4929
TXSD_DELTAE_SWEEP_20260115,12301,4944,57600,284.8,4929
TXSD_DELTAE_SWEEP_20260115,12311,4944,56000,276.9,4929
TXSD_DELTAE_SWEEP_20260115,12321,4832,78000,376.9,4930
TXSD_DELTAE_SWEEP_20260115,12331,4796,134100,643.1,4930
TXSD_DELTAE_SWEEP_20260115,12341,4944,57700,285.3,4930
TXSD_DELTAE_SWEEP_20260115,12351,4944,56100,277.4,4930
TXSD_DELTAE_SWEEP_20260115,12361,4948,57400,284.0,4930
TXSD_DELTAE_SWEEP_20260115,12371,4944,56700,280.3,4930
TXSD_DELTAE_SWEEP_20260115,12381,4944,57000,281.8,4930
TXSD_DELTAE_SWEEP_20260115,12391,4948,56600,280.1,4930
TXSD_DELTAE_SWEEP_20260115,12401,4948,57000,282.0,4930
TXSD_DELTAE_SWEEP_20260115,12411,4948,56700,280.6,4930
TXSD_DELTAE_SWEEP_20260115,12421,4884,134300,655.9,4931
TXSD_DELTAE_SWEEP_20260115,12431,4820,86600,417.4,4931
TXSD_DELTAE_SWEEP_20260115,12441,4944,56000,276.9,4931
TXSD_DELTAE_SWEEP_20260115,12451,4944,57600,284.8,4931
TXSD_DELTAE_SWEEP_20260115,12461,4944,56100,277.4,4931
TXSD_DELTAE_SWEEP_20260115,12471,4944,57600,284.8,4931
TXSD_DELTAE_SWEEP_20260115,12481,4944,56000,276.9,4931
TXSD_DELTAE_SWEEP_20260115,12491,4944,57600,284.8,4931
TXSD_DELTAE_SWEEP_20260115,12501,4944,56100,277.4,4931
TXSD_DELTAE_SWEEP_20260115,12511,4948,57600,285.0,4931
TXSD_DELTAE_SWEEP_20260115,12521,4908,143600,704.8,4932
TXSD_DELTAE_SWEEP_20260115,12531,4868,57300,278.9,4932
TXSD_DELTAE_SWEEP_20260115,12541,4944,56800,280.8,4932
TXSD_DELTAE_SWEEP_20260115,12551,4948,57000,282.0,4932
TXSD_DELTAE_SWEEP_20260115,12561,4944,56600,279.8,4932
TXSD_DELTAE_SWEEP_20260115,12571,4944,57000,281.8,4932
TXSD_DELTAE_SWEEP_20260115,12581,4944,56600,279.8,4932
TXSD_DELTAE_SWEEP_20260115,12591,4944,57000,281.8,4932
TXSD_DELTAE_SWEEP_20260115,12601,4948,57600,285.0,4932
TXSD_DELTAE_SWEEP_20260115,12611,4944,56000,276.9,4932
TXSD_DELTAE_SWEEP_20260115,12621,4840,94100,455.4,4933
TXSD_DELTAE_SWEEP_20260115,12631,4824,157800,761.2,4933
TXSD_DELTAE_SWEEP_20260115,12641,4948,57600,285.0,4933
TXSD_DELTAE_SWEEP_20260115,12651,4944,56000,276.9,4933
TXSD_DELTAE_SWEEP_20260115,12661,4944,57600,284.8,4933
TXSD_DELTAE_SWEEP_20260115,12671,4944,56100,277.4,4933
TXSD_DELTAE_SWEEP_20260115,12681,4948,57600,285.0,4933
TXSD_DELTAE_SWEEP_20260115,12691,4944,56000,276.9,4933
TXSD_DELTAE_SWEEP_20260115,12701,4944,57400,283.8,4933
TXSD_DELTAE_SWEEP_20260115,12711,4944,56800,280.8,4933
TXSD_DELTAE_SWEEP_20260115,12721,4860,70500,342.6,4934
TXSD_DELTAE_SWEEP_20260115,12731,4800,113200,543.4,4934
TXSD_DELTAE_SWEEP_20260115,12741,4944,57000,281.8,4934
TXSD_DELTAE_SWEEP_20260115,12751,4944,56700,280.3,4934
TXSD_DELTAE_SWEEP_20260115,12761,4944,57000,281.8,4934
TXSD_DELTAE_SWEEP_20260115,12771,4944,57600,284.8,4934
TXSD_DELTAE_SWEEP_20260115,12781,4944,56000,276.9,4934
TXSD_DELTAE_SWEEP_20260115,12791,4944,57600,284.8,4934
TXSD_DELTAE_SWEEP_20260115,12801,4944,56100,277.4,4934
TXSD_DELTAE_SWEEP_20260115,12811,4948,57600,285.0,4934
TXSD_DELTAE_SWEEP_20260115,12821,4928,155600,766.8,4935
TXSD_DELTAE_SWEEP_20260115,12831,4840,57600,278.8,4935
TXSD_DELTAE_SWEEP_20260115,12841,4944,56000,276.9,4935
TXSD_DELTAE_SWEEP_20260115,12851,4944,57700,285.3,4935
TXSD_DELTAE_SWEEP_20260115,12861,4944,56100,277.4,4935
TXSD_DELTAE_SWEEP_20260115,12871,4948,57400,284.0,4935
TXSD_DELTAE_SWEEP_20260115,12881,4944,56800,280.8,4935
TXSD_DELTAE_SWEEP_20260115,12891,4948,57000,282.0,4935
TXSD_DELTAE_SWEEP_20260115,12901,4944,56700,280.3,4935
TXSD_DELTAE_SWEEP_20260115,12911,4944,57000,281.8,4935
TXSD_DELTAE_SWEEP_20260115,12921,4864,115000,559.4,4936
TXSD_DELTAE_SWEEP_20260115,12931,4896,170200,833.3,4936
TXSD_DELTAE_SWEEP_20260115,12941,4944,57600,284.8,4936
TXSD_DELTAE_SWEEP_20260115,12951,4944,56000,276.9,4936
TXSD_DELTAE_SWEEP_20260115,12961,4948,57700,285.5,4936
TXSD_DELTAE_SWEEP_20260115,12971,4944,56000,276.9,4936
TXSD_DELTAE_SWEEP_20260115,12981,4948,57600,285.0,4936
TXSD_DELTAE_SWEEP_20260115,12991,4944,56100,277.4,4936
TXSD_DELTAE_SWEEP_20260115,13001,4948,57700,285.5,4936
TXSD_DELTAE_SWEEP_20260115,13011,4944,56000,276.9,4936
TXSD_DELTAE_SWEEP_20260115,13021,4836,77000,372.4,4937
TXSD_DELTAE_SWEEP_20260115,13031,4800,129600,622.1,4937
TXSD_DELTAE_SWEEP_20260115,13041,4944,57300,283.3,4937
TXSD_DELTAE_SWEEP_20260115,13051,4944,56800,280.8,4937
TXSD_DELTAE_SWEEP_20260115,13061,4944,56900,281.3,4937
TXSD_DELTAE_SWEEP_20260115,13071,4944,56700,280.3,4937
TXSD_DELTAE_SWEEP_20260115,13081,4948,56900,281.5,4937
TXSD_DELTAE_SWEEP_20260115,13091,4944,56700,280.3,4937
TXSD_DELTAE_SWEEP_20260115,13101,4944,57000,281.8,4937
TXSD_DELTAE_SWEEP_20260115,13111,4948,57600,285.0,4937
TXSD_DELTAE_SWEEP_20260115,13121,4892,139500,682.4,4938
TXSD_DELTAE_SWEEP_20260115,13131,4820,80600,388.5,4938
TXSD_DELTAE_SWEEP_20260115,13141,4944,56000,276.9,4938
TXSD_DELTAE_SWEEP_20260115,13151,4944,57600,284.8,4938
TXSD_DELTAE_SWEEP_20260115,13161,4944,56000,276.9,4938
TXSD_DELTAE_SWEEP_20260115,13171,4948,57600,285.0,4938
TXSD_DELTAE_SWEEP_20260115,13181,4944,56000,276.9,4938
TXSD_DELTAE_SWEEP_20260115,13191,4948,57600,285.0,4938
TXSD_DELTAE_SWEEP_20260115,13201,4944,56000,276.9,4938
TXSD_DELTAE_SWEEP_20260115,13211,4948,57200,283.0,4938
TXSD_DELTAE_SWEEP_20260115,13221,4900,138700,679.6,4939
TXSD_DELTAE_SWEEP_20260115,13231,4868,57000,277.5,4939
TXSD_DELTAE_SWEEP_20260115,13241,4944,56700,280.3,4939
TXSD_DELTAE_SWEEP_20260115,13251,4948,57000,282.0,4939
TXSD_DELTAE_SWEEP_20260115,13261,4944,56700,280.3,4939
TXSD_DELTAE_SWEEP_20260115,13271,4944,57100,282.3,4939
TXSD_DELTAE_SWEEP_20260115,13281,4948,57700,285.5,4939
TXSD_DELTAE_SWEEP_20260115,13291,4944,56000,276.9,4939
TXSD_DELTAE_SWEEP_20260115,13301,4948,57600,285.0,4939
TXSD_DELTAE_SWEEP_20260115,13311,4944,56000,276.9,4939
TXSD_DELTAE_SWEEP_20260115,13321,4836,87900,425.1,4940
TXSD_DELTAE_SWEEP_20260115,13331,4816,155800,750.3,4940
TXSD_DELTAE_SWEEP_20260115,13341,4944,57700,285.3,4940
TXSD_DELTAE_SWEEP_20260115,13351,4944,56000,276.9,4940
TXSD_DELTAE_SWEEP_20260115,13361,4948,57600,285.0,4940
TXSD_DELTAE_SWEEP_20260115,13371,4944,56100,277.4,4940
TXSD_DELTAE_SWEEP_20260115,13381,4944,57300,283.3,4940
TXSD_DELTAE_SWEEP_20260115,13391,4944,56800,280.8,4940
TXSD_DELTAE_SWEEP_20260115,13401,4948,57000,282.0,4940
TXSD_DELTAE_SWEEP_20260115,13411,4944,56700,280.3,4940
TXSD_DELTAE_SWEEP_20260115,13421,4864,69100,336.1,4941
TXSD_DELTAE_SWEEP_20260115,13431,4804,108400,520.8,4941
TXSD_DELTAE_SWEEP_20260115,13441,4944,57100,282.3,4941
TXSD_DELTAE_SWEEP_20260115,13451,4944,57700,285.3,4941
TXSD_DELTAE_SWEEP_20260115,13461,4944,56000,276.9,4941
TXSD_DELTAE_SWEEP_20260115,13471,4944,57700,285.3,4941
TXSD_DELTAE_SWEEP_20260115,13481,4944,56000,276.9,4941
TXSD_DELTAE_SWEEP_20260115,13491,4948,57600,285.0,4941
TXSD_DELTAE_SWEEP_20260115,13501,4944,56000,276.9,4941
TXSD_DELTAE_SWEEP_20260115,13511,4948,57700,285.5,4941
TXSD_DELTAE_SWEEP_20260115,13521,4924,154900,762.7,4942
TXSD_DELTAE_SWEEP_20260115,13531,4848,57600,279.2,4942
TXSD_DELTAE_SWEEP_20260115,13541,4944,56000,276.9,4942
TXSD_DELTAE_SWEEP_20260115,13551,4944,57200,282.8,4942
TXSD_DELTAE_SWEEP_20260115,13561,4944,56800,280.8,4942
TXSD_DELTAE_SWEEP_20260115,13571,4944,57000,281.8,4942
TXSD_DELTAE_SWEEP_20260115,13581,4944,56700,280.3,4942
TXSD_DELTAE_SWEEP_20260115,13591,4944,57000,281.8,4942
TXSD_DELTAE_SWEEP_20260115,13601,4948,56700,280.6,4942
TXSD_DELTAE_SWEEP_20260115,13611,4944,56900,281.3,4942
TXSD_DELTAE_SWEEP_20260115,13621,4860,112900,548.7,4943
TXSD_DELTAE_SWEEP_20260115,13631,4904,166500,816.5,4943
TXSD_DELTAE_SWEEP_20260115,13641,4948,57600,285.0,4943
TXSD_DELTAE_SWEEP_20260115,13651,4944,56000,276.9,4943
TXSD_DELTAE_SWEEP_20260115,13661,4948,57600,285.0,4943
TXSD_DELTAE_SWEEP_20260115,13671,4944,56100,277.4,4943
TXSD_DELTAE_SWEEP_20260115,13681,4948,57600,285.0,4943
TXSD_DELTAE_SWEEP_20260115,13691,4944,56000,276.9,4943
TXSD_DELTAE_SWEEP_20260115,13701,4944,57600,284.8,4943
TXSD_DELTAE_SWEEP_20260115,13711,4944,56100,277.4,4943
TXSD_DELTAE_SWEEP_20260115,13721,4836,75200,363.7,4944
TXSD_DELTAE_SWEEP_20260115,13731,4796,127600,612.0,4944
TXSD_DELTAE_SWEEP_20260115,13741,4944,57000,281.8,4944
TXSD_DELTAE_SWEEP_20260115,13751,4948,56700,280.6,4944
TXSD_DELTAE_SWEEP_20260115,13761,4944,57000,281.8,4944
TXSD_DELTAE_SWEEP_20260115,13771,4944,56700,280.3,4944
TXSD_DELTAE_SWEEP_20260115,13781,4944,56900,281.3,4944
TXSD_DELTAE_SWEEP_20260115,13791,4948,57700,285.5,4944
TXSD_DELTAE_SWEEP_20260115,13801,4944,56000,276.9,4944
TXSD_DELTAE_SWEEP_20260115,13811,4948,57700,285.5,4944
TXSD_DELTAE_SWEEP_20260115,13821,4940,143700,709.9,4945
TXSD_DELTAE_SWEEP_20260115,13831,4824,74000,357.0,4945
TXSD_DELTAE_SWEEP_20260115,13841,4944,56100,277.4,4945
TXSD_DELTAE_SWEEP_20260115,13851,4948,57700,285.5,4945
TXSD_DELTAE_SWEEP_20260115,13861,4944,56000,276.9,4945
TXSD_DELTAE_SWEEP_20260115,13871,4948,57700,285.5,4945
TXSD_DELTAE_SWEEP_20260115,13881,4944,56100,277.4,4945
TXSD_DELTAE_SWEEP_20260115,13891,4948,57300,283.5,4945
TXSD_DELTAE_SWEEP_20260115,13901,4944,56800,280.8,4945
TXSD_DELTAE_SWEEP_20260115,13911,4948,57000,282.0,4945
TXSD_DELTAE_SWEEP_20260115,13921,4892,132900,650.1,4946
TXSD_DELTAE_SWEEP_20260115,13931,4876,57000,277.9,4946
TXSD_DELTAE_SWEEP_20260115,13941,4944,56700,280.3,4946
TXSD_DELTAE_SWEEP_20260115,13951,4944,57000,281.8,4946
TXSD_DELTAE_SWEEP_20260115,13961,4944,57600,284.8,4946
TXSD_DELTAE_SWEEP_20260115,13971,4944,56000,276.9,4946
TXSD_DELTAE_SWEEP_20260115,13981,4948,57600,285.0,4946
TXSD_DELTAE_SWEEP_20260115,13991,4944,56000,276.9,4946
TXSD_DELTAE_SWEEP_20260115,14001,4944,57600,284.8,4946
TXSD_DELTAE_SWEEP_20260115,14011,4944,56000,276.9,4946
TXSD_DELTAE_SWEEP_20260115,14021,4832,82100,396.7,4947
TXSD_DELTAE_SWEEP_20260115,14031,4812,153800,740.1,4947
TXSD_DELTAE_SWEEP_20260115,14041,4944,57700,285.3,4947
TXSD_DELTAE_SWEEP_20260115,14051,4944,56000,276.9,4947
TXSD_DELTAE_SWEEP_20260115,14061,4944,57200,282.8,4947
TXSD_DELTAE_SWEEP_20260115,14071,4944,56800,280.8,4947
TXSD_DELTAE_SWEEP_20260115,14081,4944,57000,281.8,4947
TXSD_DELTAE_SWEEP_20260115,14091,4944,56600,279.8,4947
TXSD_DELTAE_SWEEP_20260115,14101,4948,57000,282.0,4947
TXSD_DELTAE_SWEEP_20260115,14111,4944,56700,280.3,4947
TXSD_DELTAE_SWEEP_20260115,14121,4872,118000,574.9,4948
TXSD_DELTAE_SWEEP_20260115,14131,4808,104100,500.5,4948
TXSD_DELTAE_SWEEP_20260115,14141,4944,56000,276.9,4948
TXSD_DELTAE_SWEEP_20260115,14151,4948,57600,285.0,4948
TXSD_DELTAE_SWEEP_20260115,14161,4944,56000,276.9,4948
TXSD_DELTAE_SWEEP_20260115,14171,4948,57700,285.5,4948
TXSD_DELTAE_SWEEP_20260115,14181,4944,56000,276.9,4948
TXSD_DELTAE_SWEEP_20260115,14191,4944,57700,285.3,4948
TXSD_DELTAE_SWEEP_20260115,14201,4944,56000,276.9,4948
TXSD_DELTAE_SWEEP_20260115,14211,4948,57600,285.0,4948
TXSD_DELTAE_SWEEP_20260115,14221,4920,152600,750.8,4949
TXSD_DELTAE_SWEEP_20260115,14231,4856,57200,277.8,4949
TXSD_DELTAE_SWEEP_20260115,14241,4944,56900,281.3,4949
TXSD_DELTAE_SWEEP_20260115,14251,4948,57000,282.0,4949
TXSD_DELTAE_SWEEP_20260115,14261,4944,56700,280.3,4949
TXSD_DELTAE_SWEEP_20260115,14271,4944,57000,281.8,4949
TXSD_DELTAE_SWEEP_20260115,14281,4948,56700,280.6,4949
TXSD_DELTAE_SWEEP_20260115,14291,4944,57000,281.8,4949
TXSD_DELTAE_SWEEP_20260115,14301,4948,57600,285.0,4949
TXSD_DELTAE_SWEEP_20260115,14311,4944,56000,276.9,4949
TXSD_DELTAE_SWEEP_20260115,14321,4852,106600,517.2,4950
TXSD_DELTAE_SWEEP_20260115,14331,4836,164300,794.6,4950
TXSD_DELTAE_SWEEP_20260115,14341,4948,57700,285.5,4950
TXSD_DELTAE_SWEEP_20260115,14351,4944,56000,276.9,4950
TXSD_DELTAE_SWEEP_20260115,14361,4948,57700,285.5,4950
TXSD_DELTAE_SWEEP_20260115,14371,4944,56100,277.4,4950
TXSD_DELTAE_SWEEP_20260115,14381,4944,57700,285.3,4950
TXSD_DELTAE_SWEEP_20260115,14391,4944,56100,277.4,4950
TXSD_DELTAE_SWEEP_20260115,14401,4944,57200,282.8,4950
TXSD_DELTAE_SWEEP_20260115,14411,4944,56800,280.8,4950
TXSD_DELTAE_SWEEP_20260115,14421,4844,74300,359.9,4951
TXSD_DELTAE_SWEEP_20260115,14431,4800,124400,597.1,4951
TXSD_DELTAE_SWEEP_20260115,14441,4948,57000,282.0,4951
TXSD_DELTAE_SWEEP_20260115,14451,4948,56700,280.6,4951
TXSD_DELTAE_SWEEP_20260115,14461,4944,57000,281.8,4951
TXSD_DELTAE_SWEEP_20260115,14471,4948,57700,285.5,4951
TXSD_DELTAE_SWEEP_20260115,14481,4944,56000,276.9,4951
TXSD_DELTAE_SWEEP_20260115,14491,4948,57700,285.5,4951
TXSD_DELTAE_SWEEP_20260115,14501,4944,56000,276.9,4951
TXSD_DELTAE_SWEEP_20260115,14511,4948,57600,285.0,4951
TXSD_DELTAE_SWEEP_20260115,14521,4940,146600,724.2,4952
TXSD_DELTAE_SWEEP_20260115,14531,4824,68400,330.0,4952
TXSD_DELTAE_SWEEP_20260115,14541,4944,56000,276.9,4952
TXSD_DELTAE_SWEEP_20260115,14551,4948,57600,285.0,4952
TXSD_DELTAE_SWEEP_20260115,14561,4944,56100,277.4,4952
TXSD_DELTAE_SWEEP_20260115,14571,4948,57200,283.0,4952
TXSD_DELTAE_SWEEP_20260115,14581,4944,56800,280.8,4952
TXSD_DELTAE_SWEEP_20260115,14591,4944,57100,282.3,4952
TXSD_DELTAE_SWEEP_20260115,14601,4944,56700,280.3,4952
TXSD_DELTAE_SWEEP_20260115,14611,4948,57000,282.0,4952
TXSD_DELTAE_SWEEP_20260115,14621,4888,128800,629.6,4953
TXSD_DELTAE_SWEEP_20260115,14631,4880,179400,875.5,4953
TXSD_DELTAE_SWEEP_20260115,14641,4948,57700,285.5,4953
TXSD_DELTAE_SWEEP_20260115,14651,4944,56100,277.4,4953
TXSD_DELTAE_SWEEP_20260115,14661,4948,57700,285.5,4953
TXSD_DELTAE_SWEEP_20260115,14671,4944,56000,276.9,4953
TXSD_DELTAE_SWEEP_20260115,14681,4948,57600,285.0,4953
TXSD_DELTAE_SWEEP_20260115,14691,4944,56100,277.4,4953
TXSD_DELTAE_SWEEP_20260115,14701,4948,57700,285.5,4953
TXSD_DELTAE_SWEEP_20260115,14711,4944,56000,276.9,4953
TXSD_DELTAE_SWEEP_20260115,14721,4828,79400,383.3,4954
TXSD_DELTAE_SWEEP_20260115,14731,4804,147300,707.6,4954
TXSD_DELTAE_SWEEP_20260115,14741,4944,57200,282.8,4954
TXSD_DELTAE_SWEEP_20260115,14751,4944,56900,281.3,4954
TXSD_DELTAE_SWEEP_20260115,14761,4944,57000,281.8,4954
