prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,2970,4944,56100,277.4,5436
TXSD_DELTAE_SWEEP_20260115,2980,4948,57600,285.0,5436
TXSD_DELTAE_SWEEP_20260115,2991,4944,56100,277.4,5436
TXSD_DELTAE_SWEEP_20260115,3000,4948,57700,285.5,5436
TXSD_DELTAE_SWEEP_20260115,3010,4944,56000,276.9,5436
TXSD_DELTAE_SWEEP_20260115,3020,4936,125000,617.0,5437
TXSD_DELTAE_SWEEP_20260115,3030,4888,56100,274.2,5437
TXSD_DELTAE_SWEEP_20260115,3040,4948,57700,285.5,5437
TXSD_DELTAE_SWEEP_20260115,3050,4944,56800,280.8,5437
TXSD_DELTAE_SWEEP_20260115,3060,4944,56900,281.3,5437
TXSD_DELTAE_SWEEP_20260115,3070,4944,56700,280.3,5437
TXSD_DELTAE_SWEEP_20260115,3080,4944,57000,281.8,5437
TXSD_DELTAE_SWEEP_20260115,3090,4944,56800,280.8,5437
TXSD_DELTAE_SWEEP_20260115,3100,4944,57000,281.8,5437
TXSD_DELTAE_SWEEP_20260115,3110,4948,57700,285.5,5437
TXSD_DELTAE_SWEEP_20260115,3120,4828,77300,373.2,5438
TXSD_DELTAE_SWEEP_20260115,3130,4948,57600,285.0,5438
TXSD_DELTAE_SWEEP_20260115,3140,4944,56100,277.4,5438
TXSD_DELTAE_SWEEP_20260115,3150,4948,57700,285.5,5438
TXSD_DELTAE_SWEEP_20260115,3160,4944,56000,276.9,5438
TXSD_DELTAE_SWEEP_20260115,3170,4948,57600,285.0,5438
TXSD_DELTAE_SWEEP_20260115,3180,4944,56100,277.4,5438
TXSD_DELTAE_SWEEP_20260115,3190,4948,57600,285.0,5438
TXSD_DELTAE_SWEEP_20260115,3200,4944,56000,276.9,5438
TXSD_DELTAE_SWEEP_20260115,3210,4948,57600,285.0,5438
TXSD_DELTAE_SWEEP_20260115,3220,4884,63300,309.2,5439
TXSD_DELTAE_SWEEP_20260115,3230,4820,87600,422.2,5439
TXSD_DELTAE_SWEEP_20260115,3240,4944,56700,280.3,5439
TXSD_DELTAE_SWEEP_20260115,3250,4944,57000,281.8,5439
TXSD_DELTAE_SWEEP_20260115,3260,4944,56900,281.3,5439
TXSD_DELTAE_SWEEP_20260115,3270,4944,57000,281.8,5439
TXSD_DELTAE_SWEEP_20260115,3280,4948,57600,285.0,5439
TXSD_DELTAE_SWEEP_20260115,3290,4944,56100,277.4,5439
TXSD_DELTAE_SWEEP_20260115,3300,4948,57700,285.5,5439
TXSD_DELTAE_SWEEP_20260115,3310,4944,56100,277.4,5439
TXSD_DELTAE_SWEEP_20260115,3320,4924,57800,284.6,5440
TXSD_DELTAE_SWEEP_20260115,3330,4864,56000,272.4,5440
TXSD_DELTAE_SWEEP_20260115,3340,4944,57700,285.3,5440
TXSD_DELTAE_SWEEP_20260115,3350,4944,56100,277.4,5440
TXSD_DELTAE_SWEEP_20260115,3360,4948,57700,285.5,5440
TXSD_DELTAE_SWEEP_20260115,3370,4944,56100,277.4,5440
TXSD_DELTAE_SWEEP_20260115,3380,4948,57600,285.0,5440
TXSD_DELTAE_SWEEP_20260115,3390,4944,56700,280.3,5440
TXSD_DELTAE_SWEEP_20260115,3400,4948,56900,281.5,5440
TXSD_DELTAE_SWEEP_20260115,3410,4944,56700,280.3,5440
TXSD_DELTAE_SWEEP_20260115,3420,4840,96900,469.0,5441
TXSD_DELTAE_SWEEP_20260115,3430,4932,57100,281.6,5441
TXSD_DELTAE_SWEEP_20260115,3440,4944,56900,281.3,5441
TXSD_DELTAE_SWEEP_20260115,3450,4948,57700,285.5,5441
TXSD_DELTAE_SWEEP_20260115,3460,4940,56100,277.1,5441
TXSD_DELTAE_SWEEP_20260115,3470,4948,57600,285.0,5441
TXSD_DELTAE_SWEEP_20260115,3480,4944,56100,277.4,5441
TXSD_DELTAE_SWEEP_20260115,3490,4944,57600,284.8,5441
TXSD_DELTAE_SWEEP_20260115,3500,4944,56100,277.4,5441
TXSD_DELTAE_SWEEP_20260115,3510,4948,57600,285.0,5441
TXSD_DELTAE_SWEEP_20260115,3520,4852,69000,334.8,5442
TXSD_DELTAE_SWEEP_20260115,3530,4948,113600,562.1,5442
