ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
6351,3304,56400,186.3
6361,3300,55100,181.8
6371,3304,56500,186.7
6381,3300,55600,183.5
6391,3212,143000,459.3
6401,3304,55500,183.4
6411,3300,55900,184.5
6421,3300,55800,184.1
6431,3300,55000,181.5
6441,3300,56500,186.4
6451,3300,54900,181.2
6461,3300,56600,186.8
6471,3300,55000,181.5
6481,3300,56600,186.8
6491,3300,55000,181.5
6501,3216,134000,430.9
6511,3300,55200,182.2
6521,3300,56500,186.4
6531,3300,55600,183.5
6541,3304,55900,184.7
6551,3300,55600,183.5
6561,3300,55900,184.5
6571,3300,55900,184.5
6581,3300,55000,181.5
6591,3300,56500,186.4
6601,3212,167300,537.4
6611,3300,56500,186.4
6621,3300,55000,181.5
6631,3300,56500,186.4
6641,3300,55000,181.5
6651,3300,56600,186.8
6661,3300,55200,182.2
6671,3300,56400,186.1
6681,3300,55400,182.8
6691,3304,55900,184.7
6701,3300,55600,183.5
6711,3228,56400,182.1
6721,3300,56000,184.8
6731,3300,55000,181.5
6741,3304,56500,186.7
6751,3300,54900,181.2
6761,3300,56500,186.4
6771,3300,55000,181.5
6781,3304,56500,186.7
6791,3300,54900,181.2
6801,3300,56500,186.4
6811,3172,131800,418.1
6821,3300,56200,185.5
6831,3300,55500,183.1
6841,3300,55800,184.1
6851,3300,55500,183.1
6861,3300,55800,184.1
6871,3300,56000,184.8
6881,3300,55000,181.5
6891,3304,56500,186.7
6901,3300,55000,181.5
6911,3212,147000,472.2
6921,3300,54900,181.2
6931,3304,56500,186.7
6941,3300,54900,181.2
6951,3304,56500,186.7
6961,3300,55200,182.2
6971,3300,56100,185.1
6981,3300,55400,182.8
6991,3300,55800,184.1
7001,3300,55500,183.1
7011,3300,55700,183.8
7021,3212,145500,467.3
7031,3300,55000,181.5
7041,3300,56500,186.4
7051,3300,54900,181.2
7061,3304,56500,186.7
7071,3300,54900,181.2
7081,3304,56500,186.7
7091,3300,54900,181.2
7101,3304,56500,186.7
7111,3300,55300,182.5
7121,3304,56200,185.7
7131,3168,141600,448.6
7141,3304,55900,184.7
7151,3300,55600,183.5
7161,3300,55500,183.1
7171,3300,56200,185.5
7181,3300,55000,181.5
7191,3304,56500,186.7
7201,3300,54900,181.2
7211,3304,56500,186.7
7221,3300,54900,181.2
7231,3300,129500,427.4
7241,3300,54900,181.2
7251,3304,56500,186.7
7261,3300,55400,182.8
7271,3300,56100,185.1
7281,3300,55500,183.1
7291,3304,55900,184.7
7301,3300,55600,183.5
7311,3300,55500,183.1
7321,3300,56300,185.8
7331,3300,54900,181.2
7341,3168,111200,352.3
7351,3300,55000,181.5
7361,3304,56600,187.0
7371,3300,55000,181.5
7381,3304,56500,186.7
7391,3300,55000,181.5
7401,3304,56500,186.7
7411,3300,55400,182.8
7421,3304,56000,185.0
7431,3300,55600,183.5
7441,3220,180200,580.2
7451,3300,55600,183.5
7461,3300,55400,182.8
7471,3300,56300,185.8
7481,3300,54900,181.2
7491,3300,56500,186.4
7501,3300,55000,181.5
7511,3300,56500,186.4
7521,3300,55000,181.5
7531,3300,56500,186.4
7541,3212,141700,455.1
7551,3300,56500,186.4
7561,3300,55400,182.8
7571,3300,56000,184.8
7581,3300,55500,183.1
7591,3300,55800,184.1
7601,3300,55600,183.5
7611,3300,55300,182.5
7621,3300,56400,186.1
7631,3300,54900,181.2
7641,3300,56500,186.4
7651,3172,132500,420.3
7661,3300,56500,186.4
7671,3300,55000,181.5
7681,3304,56500,186.7
7691,3300,55000,181.5
7701,3300,56500,186.4
7711,3300,55500,183.1
7721,3304,55900,184.7
7731,3300,55500,183.1
7741,3300,55900,184.5
7751,3204,161700,518.1
7761,3300,55200,182.2
7771,3300,56400,186.1
7781,3300,55000,181.5
7791,3300,56500,186.4
7801,3304,55000,181.7
7811,3300,56500,186.4
7821,3300,54900,181.2
7831,3304,56500,186.7
7841,3300,54900,181.2
7851,3300,145600,480.5
7861,3300,55500,183.1
7871,3300,56000,184.8
7881,3300,55500,183.1
7891,3300,55800,184.1
7901,3300,55600,183.5
7911,3300,55200,182.2
7921,3300,56300,185.8
7931,3300,54900,181.2
7941,3300,56500,186.4
7951,3300,54900,181.2
7961,3208,144800,464.5
7971,3300,55000,181.5
7981,3304,56400,186.3
7991,3300,55000,181.5
8001,3304,56600,187.0
8011,3300,55500,183.1
8021,3300,55900,184.5
8031,3300,55500,183.1
8041,3300,55800,184.1
8051,3300,55600,183.5
8061,3300,55100,181.8
8071,3220,130400,419.9
8081,3300,55000,181.5
8091,3300,56500,186.4
8101,3300,55000,181.5
8111,3300,56500,186.4
8121,3300,54900,181.2
8131,3304,56500,186.7
8141,3300,55000,181.5
8151,3304,56500,186.7
8161,3300,55500,183.1
8171,3212,142700,458.4
8181,3300,138800,458.0
8191,3304,55800,184.4
8201,3300,55500,183.1
8211,3300,55100,181.8
8221,3300,56400,186.1
8231,3300,54900,181.2
8241,3304,56600,187.0
8251,3300,54900,181.2
8261,3304,56500,186.7
8271,3300,54900,181.2
8281,3216,181300,583.1
8291,3300,55000,181.5
8301,3304,56500,186.7
8311,3300,55600,183.5
8321,3300,55900,184.5
8331,3300,55500,183.1
8341,3300,55900,184.5
8351,3300,55600,183.5
8361,3300,55100,181.8
8371,3304,56400,186.3
8381,3172,132400,420.0
8391,3304,56500,186.7
8401,3300,55000,181.5
8411,3300,56400,186.1
8421,3300,54900,181.2
8431,3304,56400,186.3
8441,3300,54900,181.2
8451,3300,56500,186.4
8461,3304,55500,183.4
8471,3300,55900,184.5
8481,3212,144500,464.1
8491,3300,55900,184.5
8501,3300,55500,183.1
8511,3300,55000,181.5
8521,3300,56400,186.1
8531,3300,54900,181.2
8541,3300,56500,186.4
8551,3300,54900,181.2
8561,3304,56500,186.7
8571,3300,55000,181.5
8581,3300,132600,437.6
8591,3300,54900,181.2
8601,3304,56500,186.7
8611,3300,55500,183.1
8621,3300,55900,184.5
8631,3300,55500,183.1
8641,3300,55800,184.1
8651,3304,55500,183.4
8661,3300,55000,181.5
8671,3300,56500,186.4
8681,3300,55000,181.5
8691,3220,143100,460.8
8701,3300,55000,181.5
8711,3300,56500,186.4
8721,3300,55000,181.5
8731,3300,56500,186.4
8741,3304,55000,181.7
8751,3304,56500,186.7
8761,3300,55600,183.5
8771,3300,55900,184.5
8781,3300,55500,183.1
8791,3212,142600,458.0
8801,3300,55600,183.5
8811,3300,55000,181.5
8821,3304,56500,186.7
8831,3300,54900,181.2
8841,3300,56500,186.4
8851,3300,54900,181.2
8861,3304,56500,186.7
8871,3300,54900,181.2
8881,3300,56500,186.4
8891,3212,141600,454.8
8901,3304,56500,186.7
8911,3300,55600,183.5
8921,3300,55900,184.5
8931,3300,55600,183.5
8941,3304,55900,184.7
8951,3304,55600,183.7
8961,3300,54900,181.2
8971,3300,56500,186.4
8981,3300,54900,181.2
8991,3304,56400,186.3
9001,3208,141100,452.6
9011,3304,56500,186.7
9021,3300,54900,181.2
9031,3304,56500,186.7
9041,3300,54900,181.2
9051,3304,56500,186.7
9061,3300,55600,183.5
9071,3300,55800,184.1
9081,3300,55600,183.5
9091,3304,55800,184.4
9101,3300,55700,183.8
9111,3184,140600,447.7
9121,3300,56500,186.4
9131,3300,54900,181.2
9141,3304,56500,186.7
9151,3300,55000,181.5
9161,3304,56500,186.7
9171,3300,54900,181.2
9181,3304,56500,186.7
9191,3300,55000,181.5
9201,3304,56500,186.7
9211,3300,57700,190.4
9221,3304,55800,184.4
9231,3300,55500,183.1
9241,3304,55900,184.7
9251,3300,55700,183.8
9261,3300,54900,181.2
9271,3304,56400,186.3
9281,3300,54900,181.2
9291,3304,56400,186.3
9301,3300,54900,181.2
9311,3304,56500,186.7
9321,3276,55200,180.8
9331,3304,56600,187.0
9341,3300,55000,181.5
9351,3304,56300,186.0
9361,3300,55400,182.8
9371,3300,55900,184.5
9381,3300,55500,183.1
9391,3300,55800,184.1
9401,3300,55800,184.1
9411,3300,55000,181.5
9421,3216,145900,469.2
9431,3300,54900,181.2
9441,3304,56500,186.7
9451,3304,55000,181.7
9461,3304,56500,186.7
9471,3300,54900,181.2
9481,3300,56500,186.4
9491,3300,55200,182.2
9501,3304,56300,186.0
9511,3300,55500,183.1
9521,3300,55900,184.5
9531,3196,135600,433.4
9541,3300,55800,184.1
9551,3300,56000,184.8
9561,3300,54900,181.2
9571,3300,56500,186.4
9581,3300,55000,181.5
9591,3300,56500,186.4
9601,3300,54900,181.2
9611,3300,56500,186.4
9621,3300,54900,181.2
9631,3212,146300,469.9
9641,3300,55300,182.5
9651,3304,56300,186.0
9661,3300,55400,182.8
9671,3300,55900,184.5
9681,3300,55600,183.5
9691,3300,55700,183.8
9701,3300,56000,184.8
9711,3300,54900,181.2
9721,3304,56500,186.7
9731,3212,139300,447.4
9741,3304,56400,186.3
9751,3300,54900,181.2
9761,3300,56500,186.4
9771,3300,54900,181.2
9781,3304,56500,186.7
9791,3300,55200,182.2
9801,3304,56200,185.7
9811,3300,55500,183.1
9821,3304,55900,184.7
9831,3216,145800,468.9
9841,3300,55700,183.8
9851,3300,56100,185.1
9861,3300,54900,181.2
9871,3304,56500,186.7
9881,3300,54900,181.2
9891,3304,56500,186.7
9901,3300,54900,181.2
9911,3304,56500,186.7
9921,3300,55000,181.5
9931,3304,56500,186.7
9941,3224,184000,593.2
9951,3300,56200,185.5
9961,3300,55500,183.1
9971,3300,55900,184.5
9981,3300,55600,183.5
9991,3300,55600,183.5
10001,3300,56200,185.5
10011,3300,54900,181.2
10021,3300,56500,186.4
10031,3300,54900,181.2
10041,3220,146600,472.1
10051,3300,55000,181.5
10061,3304,56500,186.7
10071,3300,54900,181.2
10081,3304,56500,186.7
10091,3300,55400,182.8
10101,3300,56000,184.8
10111,3304,55500,183.4
10121,3300,55900,184.5
10131,3300,55600,183.5
10141,3212,142900,459.0
10151,3300,56300,185.8
10161,3300,55000,181.5
10171,3304,56600,187.0
10181,3300,54900,181.2
10191,3300,56500,186.4
10201,3300,54900,181.2
10211,3300,56500,186.4
10221,3300,55000,181.5
