prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_CCS_E2, program_id=TXSD_CCS_E2_20260121, build=Jan 21 2026 05:58:13
TXSD_CCS_E2_20260121,55811,4928,57800,284.8,565
TXSD_CCS_E2_20260121,55821,4928,56300,277.4,565
TXSD_CCS_E2_20260121,55831,4928,57500,283.4,566
TXSD_CCS_E2_20260121,55841,4924,56900,280.2,566
TXSD_CCS_E2_20260121,55851,4928,57200,281.9,566
TXSD_CCS_E2_20260121,55861,4928,56900,280.4,566
TXSD_CCS_E2_20260121,55871,4928,57200,281.9,566
TXSD_CCS_E2_20260121,55881,4928,56900,280.4,566
TXSD_CCS_E2_20260121,55891,4820,201400,970.7,566
TXSD_CCS_E2_20260121,55901,4928,57900,285.3,566
TXSD_CCS_E2_20260121,55911,4928,56300,277.4,566
TXSD_CCS_E2_20260121,55921,4928,57900,285.3,566
TXSD_CCS_E2_20260121,55931,4928,56200,277.0,567
TXSD_CCS_E2_20260121,55941,4928,57900,285.3,567
TXSD_CCS_E2_20260121,55951,4924,56200,276.7,567
TXSD_CCS_E2_20260121,55961,4928,57800,284.8,567
TXSD_CCS_E2_20260121,55971,4924,56300,277.2,567
TXSD_CCS_E2_20260121,55981,4928,57800,284.8,567
TXSD_CCS_E2_20260121,55991,4820,147500,711.0,567
TXSD_CCS_E2_20260121,56001,4928,57800,284.8,567
TXSD_CCS_E2_20260121,56011,4928,56800,279.9,567
TXSD_CCS_E2_20260121,56021,4928,57200,281.9,567
TXSD_CCS_E2_20260121,56031,4928,56900,280.4,568
TXSD_CCS_E2_20260121,56041,4928,57200,281.9,568
TXSD_CCS_E2_20260121,56051,4928,57000,280.9,568
TXSD_CCS_E2_20260121,56061,4924,56200,276.7,568
TXSD_CCS_E2_20260121,56071,4928,57800,284.8,568
TXSD_CCS_E2_20260121,56081,4924,56200,276.7,568
TXSD_CCS_E2_20260121,56091,4928,57900,285.3,568
TXSD_CCS_E2_20260121,56101,4816,140900,678.6,568
TXSD_CCS_E2_20260121,56111,4928,57900,285.3,568
TXSD_CCS_E2_20260121,56121,4924,56300,277.2,568
TXSD_CCS_E2_20260121,56131,4928,57800,284.8,569
TXSD_CCS_E2_20260121,56141,4924,56300,277.2,569
TXSD_CCS_E2_20260121,56151,4928,57900,285.3,569
TXSD_CCS_E2_20260121,56161,4924,56200,276.7,569
TXSD_CCS_E2_20260121,56171,4928,57800,284.8,569
TXSD_CCS_E2_20260121,56181,4924,56400,277.7,569
TXSD_CCS_E2_20260121,56191,4928,57200,281.9,569
TXSD_CCS_E2_20260121,56201,4928,56900,280.4,569
TXSD_CCS_E2_20260121,56211,4928,57200,281.9,569
TXSD_CCS_E2_20260121,56221,4928,56900,280.4,569
TXSD_CCS_E2_20260121,56231,4928,56200,277.0,570
TXSD_CCS_E2_20260121,56241,4928,57900,285.3,570
TXSD_CCS_E2_20260121,56251,4928,56300,277.4,570
TXSD_CCS_E2_20260121,56261,4928,57800,284.8,570
TXSD_CCS_E2_20260121,56271,4928,56300,277.4,570
TXSD_CCS_E2_20260121,56281,4928,57900,285.3,570
TXSD_CCS_E2_20260121,56291,4928,56300,277.4,570
TXSD_CCS_E2_20260121,56301,4928,57800,284.8,570
TXSD_CCS_E2_20260121,56311,4844,224000,1085.1,570
TXSD_CCS_E2_20260121,56321,4928,57900,285.3,570
TXSD_CCS_E2_20260121,56331,4924,56200,276.7,571
TXSD_CCS_E2_20260121,56341,4928,57900,285.3,571
TXSD_CCS_E2_20260121,56351,4928,56300,277.4,571
TXSD_CCS_E2_20260121,56361,4928,57200,281.9,571
TXSD_CCS_E2_20260121,56371,4924,56900,280.2,571
TXSD_CCS_E2_20260121,56381,4928,57200,281.9,571
TXSD_CCS_E2_20260121,56391,4924,56900,280.2,571
TXSD_CCS_E2_20260121,56401,4928,56300,277.4,571
TXSD_CCS_E2_20260121,56411,4824,139000,670.5,571
TXSD_CCS_E2_20260121,56421,4924,56300,277.2,571
TXSD_CCS_E2_20260121,56431,4928,57900,285.3,572
TXSD_CCS_E2_20260121,56441,4928,56300,277.4,572
TXSD_CCS_E2_20260121,56451,4928,57900,285.3,572
TXSD_CCS_E2_20260121,56461,4928,56200,277.0,572
TXSD_CCS_E2_20260121,56471,4928,57900,285.3,572
TXSD_CCS_E2_20260121,56481,4924,56200,276.7,572
TXSD_CCS_E2_20260121,56491,4928,57800,284.8,572
TXSD_CCS_E2_20260121,56501,4924,56200,276.7,572
TXSD_CCS_E2_20260121,56511,4928,57800,284.8,572
TXSD_CCS_E2_20260121,56521,4740,133600,633.3,572
TXSD_CCS_E2_20260121,56531,4928,57300,282.4,573
TXSD_CCS_E2_20260121,56541,4928,56900,280.4,573
TXSD_CCS_E2_20260121,56551,4928,57200,281.9,573
TXSD_CCS_E2_20260121,56561,4928,56900,280.4,573
TXSD_CCS_E2_20260121,56571,4928,56700,279.4,573
TXSD_CCS_E2_20260121,56581,4928,57900,285.3,573
TXSD_CCS_E2_20260121,56591,4928,56300,277.4,573
TXSD_CCS_E2_20260121,56601,4928,57800,284.8,573
TXSD_CCS_E2_20260121,56611,4924,56200,276.7,573
TXSD_CCS_E2_20260121,56621,4928,57800,284.8,573
TXSD_CCS_E2_20260121,56631,4824,56200,271.1,574
TXSD_CCS_E2_20260121,56641,4928,57900,285.3,574
TXSD_CCS_E2_20260121,56651,4928,56200,277.0,574
TXSD_CCS_E2_20260121,56661,4928,57800,284.8,574
TXSD_CCS_E2_20260121,56671,4924,56200,276.7,574
TXSD_CCS_E2_20260121,56681,4928,57900,285.3,574
TXSD_CCS_E2_20260121,56691,4924,56200,276.7,574
TXSD_CCS_E2_20260121,56701,4928,57200,281.9,574
TXSD_CCS_E2_20260121,56711,4928,56900,280.4,574
TXSD_CCS_E2_20260121,56721,4928,57200,281.9,574
TXSD_CCS_E2_20260121,56731,4924,57900,285.1,575
TXSD_CCS_E2_20260121,56741,4928,57100,281.4,575
TXSD_CCS_E2_20260121,56751,4924,57500,283.1,575
TXSD_CCS_E2_20260121,56761,4924,56300,277.2,575
TXSD_CCS_E2_20260121,56771,4928,57900,285.3,575
TXSD_CCS_E2_20260121,56781,4924,56200,276.7,575
TXSD_CCS_E2_20260121,56791,4928,57800,284.8,575
TXSD_CCS_E2_20260121,56801,4924,56200,276.7,575
TXSD_CCS_E2_20260121,56811,4928,57800,284.8,575
TXSD_CCS_E2_20260121,56821,4924,56300,277.2,575
TXSD_CCS_E2_20260121,56831,4928,57900,285.3,576
TXSD_CCS_E2_20260121,56841,4852,226700,1099.9,576
TXSD_CCS_E2_20260121,56851,4928,57900,285.3,576
TXSD_CCS_E2_20260121,56861,4928,56200,277.0,576
TXSD_CCS_E2_20260121,56871,4928,57100,281.4,576
TXSD_CCS_E2_20260121,56881,4928,56900,280.4,576
TXSD_CCS_E2_20260121,56891,4928,57200,281.9,576
TXSD_CCS_E2_20260121,56901,4928,56900,280.4,576
TXSD_CCS_E2_20260121,56911,4928,57200,281.9,576
TXSD_CCS_E2_20260121,56921,4928,57100,281.4,576
TXSD_CCS_E2_20260121,56931,4924,56200,276.7,577
TXSD_CCS_E2_20260121,56941,4928,57900,285.3,577
TXSD_CCS_E2_20260121,56951,4928,56300,277.4,577
TXSD_CCS_E2_20260121,56961,4928,57800,284.8,577
TXSD_CCS_E2_20260121,56971,4924,56200,276.7,577
TXSD_CCS_E2_20260121,56981,4928,57800,284.8,577
TXSD_CCS_E2_20260121,56991,4928,56300,277.4,577
TXSD_CCS_E2_20260121,57001,4928,57900,285.3,577
TXSD_CCS_E2_20260121,57011,4924,56300,277.2,577
TXSD_CCS_E2_20260121,57021,4928,57800,284.8,577
TXSD_CCS_E2_20260121,57031,4928,56300,277.4,578
TXSD_CCS_E2_20260121,57041,4928,57200,281.9,578
TXSD_CCS_E2_20260121,57051,4816,141600,681.9,578
TXSD_CCS_E2_20260121,57061,4928,57200,281.9,578
TXSD_CCS_E2_20260121,57071,4928,56900,280.4,578
TXSD_CCS_E2_20260121,57081,4928,57200,281.9,578
TXSD_CCS_E2_20260121,57091,4928,56900,280.4,578
TXSD_CCS_E2_20260121,57101,4928,56200,277.0,578
TXSD_CCS_E2_20260121,57111,4928,57900,285.3,578
TXSD_CCS_E2_20260121,57121,4924,56300,277.2,578
TXSD_CCS_E2_20260121,57131,4928,57900,285.3,579
TXSD_CCS_E2_20260121,57141,4928,56200,277.0,579
TXSD_CCS_E2_20260121,57151,4928,57800,284.8,579
TXSD_CCS_E2_20260121,57161,4832,56300,272.0,579
TXSD_CCS_E2_20260121,57171,4928,57800,284.8,579
TXSD_CCS_E2_20260121,57181,4928,56200,277.0,579
TXSD_CCS_E2_20260121,57191,4928,57900,285.3,579
TXSD_CCS_E2_20260121,57201,4928,56200,277.0,579
TXSD_CCS_E2_20260121,57211,4928,57600,283.9,579
TXSD_CCS_E2_20260121,57221,4924,56900,280.2,579
TXSD_CCS_E2_20260121,57231,4928,57200,281.9,580
TXSD_CCS_E2_20260121,57241,4928,56900,280.4,580
TXSD_CCS_E2_20260121,57251,4928,57200,281.9,580
TXSD_CCS_E2_20260121,57261,4928,56900,280.4,580
TXSD_CCS_E2_20260121,57271,4792,63200,302.9,580
TXSD_CCS_E2_20260121,57281,4924,57900,285.1,580
TXSD_CCS_E2_20260121,57291,4928,56200,277.0,580
TXSD_CCS_E2_20260121,57301,4928,57900,285.3,580
TXSD_CCS_E2_20260121,57311,4928,56300,277.4,580
TXSD_CCS_E2_20260121,57321,4928,57900,285.3,580
TXSD_CCS_E2_20260121,57331,4924,56300,277.2,581
TXSD_CCS_E2_20260121,57341,4928,57800,284.8,581
TXSD_CCS_E2_20260121,57351,4924,56300,277.2,581
TXSD_CCS_E2_20260121,57361,4928,57800,284.8,581
TXSD_CCS_E2_20260121,57371,4820,131900,635.8,581
TXSD_CCS_E2_20260121,57381,4928,57800,284.8,581
TXSD_CCS_E2_20260121,57391,4924,56600,278.7,581
TXSD_CCS_E2_20260121,57401,4924,57200,281.7,581
TXSD_CCS_E2_20260121,57411,4928,56900,280.4,581
TXSD_CCS_E2_20260121,57421,4928,57200,281.9,581
TXSD_CCS_E2_20260121,57431,4928,56900,280.4,582
TXSD_CCS_E2_20260121,57441,4928,56200,277.0,582
TXSD_CCS_E2_20260121,57451,4928,57800,284.8,582
TXSD_CCS_E2_20260121,57461,4924,56200,276.7,582
TXSD_CCS_E2_20260121,57471,4928,57900,285.3,582
TXSD_CCS_E2_20260121,57481,4928,56200,277.0,582
TXSD_CCS_E2_20260121,57491,4928,57800,284.8,582
TXSD_CCS_E2_20260121,57501,4928,56300,277.4,582
TXSD_CCS_E2_20260121,57511,4928,57800,284.8,582
TXSD_CCS_E2_20260121,57521,4928,56200,277.0,582
TXSD_CCS_E2_20260121,57531,4928,57900,285.3,583
TXSD_CCS_E2_20260121,57541,4928,56200,277.0,583
TXSD_CCS_E2_20260121,57551,4928,57900,285.3,583
TXSD_CCS_E2_20260121,57561,4924,56300,277.2,583
TXSD_CCS_E2_20260121,57571,4928,57200,281.9,583
TXSD_CCS_E2_20260121,57581,4924,59300,292.0,583
TXSD_CCS_E2_20260121,57591,4928,57200,281.9,583
TXSD_CCS_E2_20260121,57601,4924,56900,280.2,583
TXSD_CCS_E2_20260121,57611,4928,56200,277.0,583
TXSD_CCS_E2_20260121,57621,4924,57900,285.1,583
TXSD_CCS_E2_20260121,57631,4928,56300,277.4,584
TXSD_CCS_E2_20260121,57641,4928,57900,285.3,584
TXSD_CCS_E2_20260121,57651,4928,56300,277.4,584
TXSD_CCS_E2_20260121,57661,4928,57900,285.3,584
TXSD_CCS_E2_20260121,57671,4928,56200,277.0,584
TXSD_CCS_E2_20260121,57681,4928,57800,284.8,584
TXSD_CCS_E2_20260121,57691,4832,135700,655.7,584
TXSD_CCS_E2_20260121,57701,4928,57900,285.3,584
TXSD_CCS_E2_20260121,57711,4924,56200,276.7,584
TXSD_CCS_E2_20260121,57721,4928,57800,284.8,584
TXSD_CCS_E2_20260121,57731,4928,56300,277.4,585
TXSD_CCS_E2_20260121,57741,4928,57200,281.9,585
TXSD_CCS_E2_20260121,57751,4928,56900,280.4,585
TXSD_CCS_E2_20260121,57761,4928,57200,281.9,585
TXSD_CCS_E2_20260121,57771,4928,56900,280.4,585
TXSD_CCS_E2_20260121,57781,4928,56500,278.4,585
TXSD_CCS_E2_20260121,57791,4928,57900,285.3,585
TXSD_CCS_E2_20260121,57801,4924,56200,276.7,585
TXSD_CCS_E2_20260121,57811,4928,57900,285.3,585
TXSD_CCS_E2_20260121,57821,4924,56300,277.2,585
TXSD_CCS_E2_20260121,57831,4928,57900,285.3,586
TXSD_CCS_E2_20260121,57841,4924,56300,277.2,586
TXSD_CCS_E2_20260121,57851,4928,57900,285.3,586
TXSD_CCS_E2_20260121,57861,4924,56300,277.2,586
TXSD_CCS_E2_20260121,57871,4928,57900,285.3,586
TXSD_CCS_E2_20260121,57881,4924,56200,276.7,586
TXSD_CCS_E2_20260121,57891,4928,57900,285.3,586
TXSD_CCS_E2_20260121,57901,4928,58700,289.3,586
TXSD_CCS_E2_20260121,57911,4928,57200,281.9,586
TXSD_CCS_E2_20260121,57921,4928,56900,280.4,586
TXSD_CCS_E2_20260121,57931,4928,57200,281.9,587
TXSD_CCS_E2_20260121,57941,4928,56900,280.4,587
TXSD_CCS_E2_20260121,57951,4928,56900,280.4,587
TXSD_CCS_E2_20260121,57961,4928,57800,284.8,587
TXSD_CCS_E2_20260121,57971,4928,56200,277.0,587
TXSD_CCS_E2_20260121,57981,4928,57900,285.3,587
TXSD_CCS_E2_20260121,57991,4928,56200,277.0,587
TXSD_CCS_E2_20260121,58001,4928,57900,285.3,587
TXSD_CCS_E2_20260121,58011,4824,56200,271.1,587
TXSD_CCS_E2_20260121,58021,4928,57900,285.3,587
TXSD_CCS_E2_20260121,58031,4924,56200,276.7,588
TXSD_CCS_E2_20260121,58041,4928,57800,284.8,588
TXSD_CCS_E2_20260121,58051,4928,56300,277.4,588
TXSD_CCS_E2_20260121,58061,4928,57900,285.3,588
TXSD_CCS_E2_20260121,58071,4924,56300,277.2,588
TXSD_CCS_E2_20260121,58081,4928,57200,281.9,588
TXSD_CCS_E2_20260121,58091,4928,56900,280.4,588
TXSD_CCS_E2_20260121,58101,4928,57200,281.9,588
TXSD_CCS_E2_20260121,58111,4804,142100,682.6,588
TXSD_CCS_E2_20260121,58121,4928,57300,282.4,588
TXSD_CCS_E2_20260121,58131,4928,57400,282.9,589
TXSD_CCS_E2_20260121,58141,4928,56300,277.4,589
TXSD_CCS_E2_20260121,58151,4928,57900,285.3,589
TXSD_CCS_E2_20260121,58161,4924,56300,277.2,589
TXSD_CCS_E2_20260121,58171,4928,57900,285.3,589
TXSD_CCS_E2_20260121,58181,4928,56300,277.4,589
TXSD_CCS_E2_20260121,58191,4928,57800,284.8,589
TXSD_CCS_E2_20260121,58201,4924,56300,277.2,589
TXSD_CCS_E2_20260121,58211,4928,57800,284.8,589
TXSD_CCS_E2_20260121,58221,4832,138300,668.3,589
TXSD_CCS_E2_20260121,58231,4928,57900,285.3,590
TXSD_CCS_E2_20260121,58241,4928,56200,277.0,590
TXSD_CCS_E2_20260121,58251,4928,57200,281.9,590
TXSD_CCS_E2_20260121,58261,4928,56900,280.4,590
TXSD_CCS_E2_20260121,58271,4928,57200,281.9,590
TXSD_CCS_E2_20260121,58281,4928,56900,280.4,590
TXSD_CCS_E2_20260121,58291,4928,57100,281.4,590
TXSD_CCS_E2_20260121,58301,4928,57000,280.9,590
TXSD_CCS_E2_20260121,58311,4928,56200,277.0,590
TXSD_CCS_E2_20260121,58321,4800,141900,681.1,590
TXSD_CCS_E2_20260121,58331,4924,56300,277.2,591
TXSD_CCS_E2_20260121,58341,4928,57800,284.8,591
TXSD_CCS_E2_20260121,58351,4928,56200,277.0,591
TXSD_CCS_E2_20260121,58361,4928,57900,285.3,591
TXSD_CCS_E2_20260121,58371,4928,56200,277.0,591
TXSD_CCS_E2_20260121,58381,4928,57800,284.8,591
TXSD_CCS_E2_20260121,58391,4924,56200,276.7,591
TXSD_CCS_E2_20260121,58401,4928,57900,285.3,591
TXSD_CCS_E2_20260121,58411,4924,56300,277.2,591
TXSD_CCS_E2_20260121,58421,4928,57300,282.4,591
TXSD_CCS_E2_20260121,58431,4924,57000,280.7,592
TXSD_CCS_E2_20260121,58441,4928,57200,281.9,592
TXSD_CCS_E2_20260121,58451,4924,56900,280.2,592
TXSD_CCS_E2_20260121,58461,4928,57200,281.9,592
TXSD_CCS_E2_20260121,58471,4928,56900,280.4,592
TXSD_CCS_E2_20260121,58481,4924,56300,277.2,592
TXSD_CCS_E2_20260121,58491,4928,57900,285.3,592
TXSD_CCS_E2_20260121,58501,4924,56300,277.2,592
TXSD_CCS_E2_20260121,58511,4928,57800,284.8,592
TXSD_CCS_E2_20260121,58521,4928,56300,277.4,592
TXSD_CCS_E2_20260121,58531,4824,144600,697.6,593
TXSD_CCS_E2_20260121,58541,4924,56300,277.2,593
TXSD_CCS_E2_20260121,58551,4928,57900,285.3,593
TXSD_CCS_E2_20260121,58561,4928,56300,277.4,593
TXSD_CCS_E2_20260121,58571,4928,57900,285.3,593
TXSD_CCS_E2_20260121,58581,4928,56200,277.0,593
TXSD_CCS_E2_20260121,58591,4928,57800,284.8,593
TXSD_CCS_E2_20260121,58601,4928,56800,279.9,593
TXSD_CCS_E2_20260121,58611,4928,57200,281.9,593
TXSD_CCS_E2_20260121,58621,4928,57000,280.9,593
TXSD_CCS_E2_20260121,58631,4928,57200,281.9,594
TXSD_CCS_E2_20260121,58641,4768,180200,859.2,594
TXSD_CCS_E2_20260121,58651,4928,56300,277.4,594
TXSD_CCS_E2_20260121,58661,4928,57900,285.3,594
TXSD_CCS_E2_20260121,58671,4924,56300,277.2,594
TXSD_CCS_E2_20260121,58681,4928,57800,284.8,594
TXSD_CCS_E2_20260121,58691,4928,56200,277.0,594
TXSD_CCS_E2_20260121,58701,4928,57800,284.8,594
TXSD_CCS_E2_20260121,58711,4928,56200,277.0,594
TXSD_CCS_E2_20260121,58721,4928,57800,284.8,594
TXSD_CCS_E2_20260121,58731,4928,56200,277.0,595
TXSD_CCS_E2_20260121,58741,4820,146400,705.6,595
TXSD_CCS_E2_20260121,58751,4928,56300,277.4,595
TXSD_CCS_E2_20260121,58761,4928,57900,285.3,595
TXSD_CCS_E2_20260121,58771,4928,56400,277.9,595
TXSD_CCS_E2_20260121,58781,4928,57200,281.9,595
TXSD_CCS_E2_20260121,58791,4928,56900,280.4,595
TXSD_CCS_E2_20260121,58801,4928,57200,281.9,595
TXSD_CCS_E2_20260121,58811,4928,56900,280.4,595
TXSD_CCS_E2_20260121,58821,4928,56200,277.0,595
TXSD_CCS_E2_20260121,58831,4928,57800,284.8,596
TXSD_CCS_E2_20260121,58841,4820,142000,684.4,596
TXSD_CCS_E2_20260121,58851,4928,57800,284.8,596
TXSD_CCS_E2_20260121,58861,4924,56300,277.2,596
TXSD_CCS_E2_20260121,58871,4928,57900,285.3,596
TXSD_CCS_E2_20260121,58881,4924,56300,277.2,596
TXSD_CCS_E2_20260121,58891,4928,57800,284.8,596
TXSD_CCS_E2_20260121,58901,4924,56300,277.2,596
TXSD_CCS_E2_20260121,58911,4928,57800,284.8,596
TXSD_CCS_E2_20260121,58921,4928,56300,277.4,596
TXSD_CCS_E2_20260121,58931,4928,57900,285.3,597
TXSD_CCS_E2_20260121,58941,4924,56300,277.2,597
TXSD_CCS_E2_20260121,58951,4828,157400,759.9,597
TXSD_CCS_E2_20260121,58961,4924,56900,280.2,597
TXSD_CCS_E2_20260121,58971,4928,57200,281.9,597
TXSD_CCS_E2_20260121,58981,4928,56900,280.4,597
TXSD_CCS_E2_20260121,58991,4928,56300,277.4,597
TXSD_CCS_E2_20260121,59001,4928,58000,285.8,597
TXSD_CCS_E2_20260121,59011,4924,56200,276.7,597
TXSD_CCS_E2_20260121,59021,4928,57900,285.3,597
TXSD_CCS_E2_20260121,59031,4928,56200,277.0,598
TXSD_CCS_E2_20260121,59041,4928,57900,285.3,598
TXSD_CCS_E2_20260121,59051,4816,140500,676.6,598
TXSD_CCS_E2_20260121,59061,4928,57900,285.3,598
TXSD_CCS_E2_20260121,59071,4924,56200,276.7,598
TXSD_CCS_E2_20260121,59081,4928,57800,284.8,598
TXSD_CCS_E2_20260121,59091,4924,56300,277.2,598
TXSD_CCS_E2_20260121,59101,4928,57900,285.3,598
TXSD_CCS_E2_20260121,59111,4928,56200,277.0,598
TXSD_CCS_E2_20260121,59121,4928,57200,281.9,598
TXSD_CCS_E2_20260121,59131,4928,56900,280.4,599
TXSD_CCS_E2_20260121,59141,4928,57200,281.9,599
TXSD_CCS_E2_20260121,59151,4928,56900,280.4,599
TXSD_CCS_E2_20260121,59161,4824,209200,1009.2,599
TXSD_CCS_E2_20260121,59171,4924,57800,284.6,599
TXSD_CCS_E2_20260121,59181,4924,56200,276.7,599
TXSD_CCS_E2_20260121,59191,4928,57800,284.8,599
TXSD_CCS_E2_20260121,59201,4928,56300,277.4,599
TXSD_CCS_E2_20260121,59211,4928,57900,285.3,599
TXSD_CCS_E2_20260121,59221,4924,56200,276.7,599
TXSD_CCS_E2_20260121,59231,4928,57900,285.3,600
TXSD_CCS_E2_20260121,59241,4928,56200,277.0,600
TXSD_CCS_E2_20260121,59251,4928,57900,285.3,600
TXSD_CCS_E2_20260121,59261,4896,58600,286.9,600
TXSD_CCS_E2_20260121,59271,4928,57900,285.3,600
TXSD_CCS_E2_20260121,59281,4924,56300,277.2,600
TXSD_CCS_E2_20260121,59291,4928,57200,281.9,600
TXSD_CCS_E2_20260121,59301,4924,56900,280.2,600
TXSD_CCS_E2_20260121,59311,4928,57100,281.4,600
TXSD_CCS_E2_20260121,59321,4928,56900,280.4,600
TXSD_CCS_E2_20260121,59331,4928,57200,281.9,601
TXSD_CCS_E2_20260121,59341,4928,57300,282.4,601
TXSD_CCS_E2_20260121,59351,4924,56200,276.7,601
TXSD_CCS_E2_20260121,59361,4928,57900,285.3,601
TXSD_CCS_E2_20260121,59371,4820,141400,681.5,601
TXSD_CCS_E2_20260121,59381,4928,57900,285.3,601
TXSD_CCS_E2_20260121,59391,4928,56200,277.0,601
TXSD_CCS_E2_20260121,59401,4928,57900,285.3,601
TXSD_CCS_E2_20260121,59411,4924,56300,277.2,601
TXSD_CCS_E2_20260121,59421,4928,57800,284.8,601
TXSD_CCS_E2_20260121,59431,4928,56200,277.0,602
TXSD_CCS_E2_20260121,59441,4928,57900,285.3,602
TXSD_CCS_E2_20260121,59451,4924,56300,277.2,602
TXSD_CCS_E2_20260121,59461,4928,57100,281.4,602
TXSD_CCS_E2_20260121,59471,4928,56900,280.4,602
TXSD_CCS_E2_20260121,59481,4816,141500,681.5,602
TXSD_CCS_E2_20260121,59491,4928,56900,280.4,602
TXSD_CCS_E2_20260121,59501,4928,57200,281.9,602
TXSD_CCS_E2_20260121,59511,4928,57000,280.9,602
TXSD_CCS_E2_20260121,59521,4924,56200,276.7,602
TXSD_CCS_E2_20260121,59531,4928,57900,285.3,603
TXSD_CCS_E2_20260121,59541,4924,56200,276.7,603
TXSD_CCS_E2_20260121,59551,4928,57900,285.3,603
TXSD_CCS_E2_20260121,59561,4928,56200,277.0,603
TXSD_CCS_E2_20260121,59571,4928,57800,284.8,603
TXSD_CCS_E2_20260121,59581,4928,56200,277.0,603
TXSD_CCS_E2_20260121,59591,4928,57800,284.8,603
TXSD_CCS_E2_20260121,59601,4924,56200,276.7,603
TXSD_CCS_E2_20260121,59611,4928,57900,285.3,603
TXSD_CCS_E2_20260121,59621,4924,56300,277.2,603
TXSD_CCS_E2_20260121,59631,4928,57400,282.9,604
TXSD_CCS_E2_20260121,59641,4928,57000,280.9,604
TXSD_CCS_E2_20260121,59651,4928,57200,281.9,604
TXSD_CCS_E2_20260121,59661,4928,56900,280.4,604
TXSD_CCS_E2_20260121,59671,4928,57200,281.9,604
TXSD_CCS_E2_20260121,59681,4928,56900,280.4,604
TXSD_CCS_E2_20260121,59691,4824,211300,1019.3,604
TXSD_CCS_E2_20260121,59701,4928,57900,285.3,604
TXSD_CCS_E2_20260121,59711,4928,56200,277.0,604
TXSD_CCS_E2_20260121,59721,4928,57900,285.3,604
TXSD_CCS_E2_20260121,59731,4928,56300,277.4,605
TXSD_CCS_E2_20260121,59741,4928,58000,285.8,605
TXSD_CCS_E2_20260121,59751,4924,56200,276.7,605
TXSD_CCS_E2_20260121,59761,4928,57900,285.3,605
TXSD_CCS_E2_20260121,59771,4924,56300,277.2,605
TXSD_CCS_E2_20260121,59781,4928,57800,284.8,605
TXSD_CCS_E2_20260121,59791,4820,150900,727.3,605
TXSD_CCS_E2_20260121,59801,4928,57800,284.8,605
TXSD_CCS_E2_20260121,59811,4928,56700,279.4,605
TXSD_CCS_E2_20260121,59821,4928,57200,281.9,605
TXSD_CCS_E2_20260121,59831,4928,56900,280.4,606
TXSD_CCS_E2_20260121,59841,4928,57200,281.9,606
TXSD_CCS_E2_20260121,59851,4928,56900,280.4,606
TXSD_CCS_E2_20260121,59861,4928,56300,277.4,606
TXSD_CCS_E2_20260121,59871,4928,57900,285.3,606
TXSD_CCS_E2_20260121,59881,4924,56300,277.2,606
TXSD_CCS_E2_20260121,59891,4928,57900,285.3,606
TXSD_CCS_E2_20260121,59901,4828,157300,759.4,606
TXSD_CCS_E2_20260121,59911,4928,57900,285.3,606
TXSD_CCS_E2_20260121,59921,4928,56200,277.0,606
TXSD_CCS_E2_20260121,59931,4928,57900,285.3,607
TXSD_CCS_E2_20260121,59941,4928,56300,277.4,607
TXSD_CCS_E2_20260121,59951,4928,57900,285.3,607
TXSD_CCS_E2_20260121,59961,4924,56200,276.7,607
TXSD_CCS_E2_20260121,59971,4928,57900,285.3,607
TXSD_CCS_E2_20260121,59981,4928,56300,277.4,607
TXSD_CCS_E2_20260121,59991,4928,57200,281.9,607
TXSD_CCS_E2_20260121,60001,4724,130800,617.9,607
TXSD_CCS_E2_20260121,60011,4928,57200,281.9,607
TXSD_CCS_E2_20260121,60021,4928,56900,280.4,607
TXSD_CCS_E2_20260121,60031,4928,56200,277.0,608
TXSD_CCS_E2_20260121,60041,4928,57800,284.8,608
TXSD_CCS_E2_20260121,60051,4928,56300,277.4,608
TXSD_CCS_E2_20260121,60061,4928,57800,284.8,608
TXSD_CCS_E2_20260121,60071,4928,56300,277.4,608
TXSD_CCS_E2_20260121,60081,4928,57900,285.3,608
TXSD_CCS_E2_20260121,60091,4928,56200,277.0,608
TXSD_CCS_E2_20260121,60101,4928,57900,285.3,608
TXSD_CCS_E2_20260121,60111,4928,56300,277.4,608
TXSD_CCS_E2_20260121,60121,4928,57800,284.8,608
TXSD_CCS_E2_20260121,60131,4924,56300,277.2,609
TXSD_CCS_E2_20260121,60141,4928,57900,285.3,609
TXSD_CCS_E2_20260121,60151,4928,56300,277.4,609
TXSD_CCS_E2_20260121,60161,4928,57200,281.9,609
TXSD_CCS_E2_20260121,60171,4928,56900,280.4,609
TXSD_CCS_E2_20260121,60181,4928,57200,281.9,609
TXSD_CCS_E2_20260121,60191,4928,56800,279.9,609
TXSD_CCS_E2_20260121,60201,4928,56400,277.9,609
TXSD_CCS_E2_20260121,60211,4788,135200,647.3,609
TXSD_CCS_E2_20260121,60221,4928,56300,277.4,609
TXSD_CCS_E2_20260121,60231,4928,57900,285.3,610
TXSD_CCS_E2_20260121,60241,4928,56200,277.0,610
TXSD_CCS_E2_20260121,60251,4928,57900,285.3,610
TXSD_CCS_E2_20260121,60261,4928,56200,277.0,610
TXSD_CCS_E2_20260121,60271,4928,57900,285.3,610
TXSD_CCS_E2_20260121,60281,4924,56200,276.7,610
