ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
6591,3280,55700,182.7
6601,3280,55400,181.7
6611,3280,55400,181.7
6621,3168,162100,513.5
6631,3280,54900,180.1
6641,3280,56300,184.7
6651,3280,54800,179.7
6661,3284,56400,185.2
6671,3280,54800,179.7
6681,3284,56300,184.9
6691,3280,54800,179.7
6701,3284,56300,184.9
6711,3284,54800,180.0
6721,3284,68900,226.3
6731,3140,134900,423.6
6741,3280,55800,183.0
6751,3280,55400,181.7
6761,3284,55600,182.6
6771,3280,55900,183.4
6781,3280,54900,180.1
6791,3284,56400,185.2
6801,3280,54800,179.7
6811,3280,56300,184.7
6821,3268,58100,189.9
6831,3168,146800,465.1
6841,3280,54800,179.7
6851,3284,56400,185.2
6861,3280,54800,179.7
6871,3284,56100,184.2
6881,3280,55300,181.4
6891,3284,55700,182.9
6901,3280,55400,181.7
6911,3284,55700,182.9
6921,3280,55800,183.0
6931,3280,54900,180.1
6941,3160,149000,470.8
6951,3280,54800,179.7
6961,3284,56300,184.9
6971,3284,54800,180.0
6981,3284,56400,185.2
6991,3280,54900,180.1
7001,3284,56400,185.2
7011,3280,54800,179.7
7021,3284,69100,226.9
7031,3280,55200,181.1
7041,3284,55800,183.2
7051,3144,135000,424.4
7061,3284,55800,183.2
7071,3284,55600,182.6
7081,3280,54900,180.1
7091,3284,56400,185.2
7101,3280,54800,179.7
7111,3284,56400,185.2
7121,3272,59100,193.4
7131,3280,56500,185.3
7141,3284,54800,180.0
7151,3280,93700,307.3
7161,3280,54900,180.1
7171,3284,56400,185.2
7181,3284,55100,180.9
7191,3284,55800,183.2
7201,3280,55500,182.0
7211,3284,55800,183.2
7221,3280,55500,182.0
7231,3280,54900,180.1
7241,3284,56300,184.9
7251,3280,54800,179.7
7261,3164,156200,494.2
7271,3280,54900,180.1
7281,3280,56400,185.0
7291,3280,54800,179.7
7301,3284,56500,185.5
7311,3280,54800,179.7
7321,3284,69100,226.9
7331,3280,55000,180.4
7341,3280,55900,183.4
7351,3280,55500,182.0
7361,3284,55700,182.9
7371,3164,135600,429.0
7381,3280,55000,180.4
7391,3284,56300,184.9
7401,3280,54900,180.1
7411,3284,56300,184.9
7421,3272,60200,197.0
7431,3284,56400,185.2
7441,3280,54900,180.1
7451,3280,56400,185.0
7461,3280,54900,180.1
7471,3284,56400,185.2
7481,3152,134500,423.9
7491,3280,55800,183.0
7501,3280,55400,181.7
7511,3280,55800,183.0
7521,3280,55400,181.7
7531,3280,55000,180.4
7541,3284,56200,184.6
7551,3280,54900,180.1
7561,3284,56400,185.2
7571,3280,54800,179.7
7581,3148,142300,448.0
7591,3280,54900,180.1
7601,3284,56400,185.2
7611,3280,54900,180.1
7621,3284,69000,226.6
7631,3284,54900,180.3
7641,3284,55800,183.2
7651,3284,55400,181.9
7661,3280,55800,183.0
7671,3284,55400,181.9
7681,3280,55100,180.7
7691,3164,144100,455.9
7701,3280,54900,180.1
7711,3284,56400,185.2
7721,3272,61200,200.2
7731,3284,56400,185.2
7741,3280,54800,179.7
7751,3284,56400,185.2
7761,3280,54800,179.7
7771,3284,56400,185.2
7781,3280,54800,179.7
7791,3284,55800,183.2
7801,3164,140700,445.2
7811,3284,55800,183.2
7821,3284,55500,182.3
7831,3284,55200,181.3
7841,3280,56200,184.3
7851,3280,54800,179.7
7861,3284,56400,185.2
7871,3284,54800,180.0
7881,3284,56400,185.2
