ms,mV,µA,p_mW
# meta, firmware=TXSD_ModeB_1202, trial_index=1, mode=B
6321,3352,5300,17.8
6331,3352,5300,17.8
6341,3352,5300,17.8
6351,3356,5300,17.8
6361,3352,5400,18.1
6371,3352,5300,17.8
6381,3352,5400,18.1
6391,3288,7700,25.3
6401,3352,5300,17.8
6411,3352,5300,17.8
6421,3352,5400,18.1
6431,3312,72600,240.5
6441,3352,5400,18.1
6451,3352,5300,17.8
6461,3352,5400,18.1
6471,3348,35400,118.5
6481,3352,5400,18.1
6491,3352,5400,18.1
6501,3352,5300,17.8
6511,3348,7900,26.4
6521,3352,5300,17.8
6531,3352,5400,18.1
6541,3352,5300,17.8
6551,3352,6700,22.5
6561,3352,5300,17.8
6571,3352,5400,18.1
6581,3352,5400,18.1
6591,3352,5300,17.8
6601,3352,5300,17.8
6611,3352,5300,17.8
6621,3352,5300,17.8
6631,3352,5300,17.8
6641,3352,5300,17.8
6651,3352,5300,17.8
6661,3352,5300,17.8
6671,3352,5300,17.8
6681,3352,5300,17.8
6691,3352,5300,17.8
6701,3352,5400,18.1
6711,3352,5300,17.8
6721,3352,5300,17.8
6731,3352,5300,17.8
6741,3352,5400,18.1
6751,3352,5300,17.8
6761,3352,5300,17.8
6771,3352,5400,18.1
6781,3352,5300,17.8
6791,3352,5300,17.8
6801,3352,5300,17.8
6811,3352,5300,17.8
6821,3352,5300,17.8
6831,3352,5300,17.8
6841,3352,5300,17.8
6851,3352,5300,17.8
6861,3352,5400,18.1
6871,3352,5300,17.8
6881,3352,5300,17.8
6891,3352,5300,17.8
6901,3352,5300,17.8
6911,3352,5400,18.1
6921,3352,5200,17.4
6931,3352,5300,17.8
6941,3352,5300,17.8
6951,3352,5400,18.1
6961,3340,5300,17.7
6971,3352,5300,17.8
6981,3352,5400,18.1
6991,3352,5400,18.1
7001,3288,29100,95.7
7011,3352,5400,18.1
7021,3352,5200,17.4
7031,3352,5400,18.1
7041,3336,69900,233.2
7051,3352,5300,17.8
7061,3352,5400,18.1
7071,3352,5300,17.8
7081,3352,15600,52.3
7091,3352,5300,17.8
7101,3352,5400,18.1
7111,3352,5400,18.1
7121,3352,5300,17.8
7131,3352,5300,17.8
7141,3352,5300,17.8
7151,3352,5300,17.8
7161,3352,5300,17.8
7171,3352,5300,17.8
7181,3352,5300,17.8
7191,3352,5400,18.1
7201,3352,5300,17.8
7211,3352,5300,17.8
7221,3352,5300,17.8
7231,3352,5300,17.8
7241,3352,5400,18.1
7251,3352,5300,17.8
7261,3352,5300,17.8
7271,3352,5300,17.8
7281,3352,5300,17.8
7291,3352,5300,17.8
7301,3356,5300,17.8
7311,3352,5300,17.8
7321,3352,5400,18.1
7331,3352,5300,17.8
7341,3352,5400,18.1
7351,3356,5400,18.1
7361,3352,5300,17.8
7371,3352,5300,17.8
7381,3352,5400,18.1
7391,3352,5300,17.8
7401,3352,5300,17.8
7411,3352,5300,17.8
7421,3352,5300,17.8
7431,3352,5300,17.8
7441,3352,5300,17.8
7451,3352,5300,17.8
7461,3352,5300,17.8
7471,3352,5300,17.8
7481,3352,5300,17.8
7491,3352,5200,17.4
7501,3352,5300,17.8
7511,3352,5400,18.1
7521,3352,5300,17.8
7531,3352,5200,17.4
7541,3352,5300,17.8
7551,3352,5300,17.8
7561,3352,5400,18.1
7571,3312,68000,225.2
7581,3352,5300,17.8
7591,3352,5200,17.4
7601,3352,5300,17.8
7611,3348,13700,45.9
7621,3352,5300,17.8
7631,3352,5300,17.8
7641,3352,5400,18.1
7651,3352,8100,27.2
7661,3352,5300,17.8
7671,3352,5300,17.8
7681,3352,5300,17.8
7691,3352,5500,18.4
7701,3352,5300,17.8
7711,3352,5300,17.8
7721,3352,5300,17.8
7731,3352,5300,17.8
7741,3352,5300,17.8
7751,3352,5300,17.8
7761,3352,5400,18.1
7771,3352,5400,18.1
7781,3352,5200,17.4
7791,3352,5300,17.8
7801,3352,5400,18.1
7811,3352,5300,17.8
7821,3352,5300,17.8
7831,3352,5300,17.8
7841,3352,5400,18.1
7851,3352,5300,17.8
7861,3352,5300,17.8
7871,3352,5400,18.1
7881,3352,5300,17.8
7891,3352,5300,17.8
7901,3352,5300,17.8
7911,3352,5300,17.8
7921,3352,5300,17.8
7931,3352,5400,18.1
7941,3352,5300,17.8
7951,3352,5400,18.1
7961,3352,5300,17.8
7971,3352,5300,17.8
7981,3352,5300,17.8
7991,3352,5400,18.1
8001,3352,5300,17.8
8011,3352,5300,17.8
8021,3352,5200,17.4
8031,3352,5400,18.1
8041,3352,5300,17.8
8051,3352,5400,18.1
8061,3352,5200,17.4
8071,3352,5400,18.1
8081,3352,5300,17.8
8091,3352,5300,17.8
8101,3308,5500,18.2
8111,3352,5300,17.8
8121,3352,5300,17.8
8131,3352,5300,17.8
8141,3300,58900,194.4
8151,3352,5300,17.8
8161,3352,5400,18.1
8171,3352,5300,17.8
8181,3348,54100,181.1
8191,3352,5300,17.8
8201,3352,5300,17.8
8211,3352,5400,18.1
8221,3352,7700,25.8
8231,3352,5300,17.8
8241,3352,5300,17.8
8251,3352,5300,17.8
8261,3352,7500,25.1
8271,3352,5300,17.8
8281,3352,5400,18.1
8291,3352,5400,18.1
8301,3352,5400,18.1
8311,3352,5400,18.1
8321,3352,5300,17.8
8331,3352,5400,18.1
8341,3352,5300,17.8
8351,3352,5300,17.8
8361,3352,5300,17.8
8371,3352,5400,18.1
8381,3352,5300,17.8
8391,3352,5300,17.8
8401,3352,5300,17.8
8411,3352,5400,18.1
8421,3352,5400,18.1
8431,3352,5300,17.8
8441,3352,5300,17.8
8451,3352,5300,17.8
8461,3352,5300,17.8
8471,3352,5300,17.8
8481,3352,5400,18.1
8491,3352,5300,17.8
8501,3356,5400,18.1
8511,3352,5300,17.8
8521,3352,5300,17.8
8531,3352,5300,17.8
8541,3352,5300,17.8
8551,3352,5300,17.8
8561,3352,5300,17.8
8571,3352,5400,18.1
8581,3352,5300,17.8
8591,3352,5300,17.8
8601,3352,5300,17.8
8611,3352,5300,17.8
8621,3352,5300,17.8
8631,3352,5300,17.8
8641,3352,5300,17.8
8651,3352,5300,17.8
8661,3352,5300,17.8
8671,3352,5200,17.4
8681,3352,5400,18.1
8691,3352,5300,17.8
8701,3352,5300,17.8
8711,3284,8100,26.6
8721,3352,5300,17.8
8731,3352,5400,18.1
8741,3352,5300,17.8
8751,3320,7900,26.2
8761,3352,5300,17.8
8771,3352,5300,17.8
8781,3352,5300,17.8
8791,3352,6800,22.8
8801,3352,5400,18.1
8811,3352,5300,17.8
8821,3352,5400,18.1
8831,3352,5400,18.1
8841,3352,5300,17.8
8851,3352,5400,18.1
8861,3352,5300,17.8
8871,3352,5300,17.8
8881,3352,5300,17.8
8891,3352,5300,17.8
8901,3352,5300,17.8
8911,3352,5300,17.8
8921,3352,5300,17.8
8931,3352,5300,17.8
8941,3352,5300,17.8
8951,3352,5300,17.8
8961,3352,5300,17.8
8971,3352,5300,17.8
8981,3352,5400,18.1
8991,3352,5400,18.1
9001,3352,5300,17.8
9011,3352,5400,18.1
9021,3348,5300,17.7
9031,3352,5300,17.8
9041,3352,5300,17.8
9051,3352,5400,18.1
9061,3352,5300,17.8
9071,3352,5300,17.8
9081,3352,5300,17.8
9091,3352,5300,17.8
9101,3352,5300,17.8
9111,3352,5300,17.8
9121,3352,5300,17.8
9131,3352,5300,17.8
9141,3352,5400,18.1
9151,3352,5400,18.1
9161,3356,5300,17.8
9171,3352,5300,17.8
9181,3352,5300,17.8
9191,3352,5400,18.1
9201,3352,5300,17.8
9211,3352,5300,17.8
9221,3352,5300,17.8
9231,3352,5400,18.1
9241,3284,37700,123.8
9251,3352,5300,17.8
9261,3352,5400,18.1
9271,3352,5300,17.8
9281,3340,69600,232.5
9291,3352,5300,17.8
9301,3352,5300,17.8
9311,3352,5300,17.8
9321,3348,13600,45.5
9331,3352,5300,17.8
9341,3352,5300,17.8
9351,3352,5300,17.8
9361,3352,8100,27.2
9371,3352,5300,17.8
9381,3352,5300,17.8
9391,3352,5300,17.8
9401,3352,5500,18.4
9411,3352,5400,18.1
9421,3352,5400,18.1
9431,3352,5400,18.1
9441,3352,5300,17.8
9451,3352,5300,17.8
9461,3352,5300,17.8
9471,3352,5300,17.8
9481,3352,5300,17.8
9491,3352,5300,17.8
9501,3352,5300,17.8
9511,3352,5400,18.1
9521,3352,5400,18.1
9531,3352,5400,18.1
9541,3352,5300,17.8
9551,3352,5300,17.8
9561,3352,5400,18.1
9571,3352,5300,17.8
9581,3352,5400,18.1
9591,3352,5300,17.8
9601,3352,5300,17.8
9611,3352,5300,17.8
9621,3352,5300,17.8
9631,3352,5400,18.1
9641,3352,5300,17.8
9651,3352,5200,17.4
9661,3352,5400,18.1
9671,3352,5300,17.8
9681,3352,5300,17.8
9691,3352,5200,17.4
9701,3352,5300,17.8
9711,3352,5400,18.1
9721,3352,5300,17.8
9731,3352,5300,17.8
9741,3352,5300,17.8
9751,3352,5300,17.8
9761,3352,5300,17.8
9771,3352,5200,17.4
9781,3352,5300,17.8
9791,3352,5300,17.8
9801,3352,5300,17.8
9811,3316,5400,17.9
9821,3352,5300,17.8
9831,3352,5400,18.1
9841,3352,5300,17.8
9851,3292,48400,159.3
9861,3352,5300,17.8
9871,3352,5300,17.8
9881,3352,5300,17.8
9891,3344,61600,206.0
9901,3352,5300,17.8
9911,3352,5400,18.1
9921,3352,5400,18.1
9931,3348,9900,33.1
9941,3352,5300,17.8
9951,3352,5400,18.1
9961,3352,5400,18.1
9971,3352,5300,17.8
9981,3352,5400,18.1
9991,3352,5400,18.1
10001,3352,5300,17.8
10011,3352,5400,18.1
10021,3352,5300,17.8
10031,3352,5300,17.8
10041,3352,5400,18.1
10051,3352,5300,17.8
10061,3352,5300,17.8
10071,3352,5300,17.8
10081,3352,5400,18.1
10091,3352,5300,17.8
10101,3352,5300,17.8
10111,3352,5300,17.8
10121,3352,5400,18.1
10131,3352,5400,18.1
10141,3352,5300,17.8
10151,3352,5300,17.8
10161,3352,5300,17.8
10171,3352,5300,17.8
10181,3352,5300,17.8
10191,3352,5300,17.8
10201,3352,5300,17.8
10211,3356,5300,17.8
10221,3352,5300,17.8
10231,3352,5400,18.1
10241,3352,5400,18.1
10251,3352,5400,18.1
10261,3352,5400,18.1
10271,3352,5300,17.8
10281,3352,5400,18.1
10291,3348,5300,17.7
10301,3352,5300,17.8
10311,3352,5300,17.8
10321,3352,5300,17.8
10331,3352,5300,17.8
10341,3352,5200,17.4
10351,3352,5300,17.8
10361,3352,5300,17.8
10371,3352,5400,18.1
10381,3352,5200,17.4
10391,3352,5300,17.8
10401,3352,5300,17.8
10411,3352,5300,17.8
10421,3292,54400,179.1
10431,3352,5300,17.8
10441,3352,5300,17.8
10451,3352,5300,17.8
10461,3348,7600,25.4
10471,3352,5300,17.8
10481,3352,5300,17.8
10491,3352,5400,18.1
10501,3352,7600,25.5
10511,3352,5300,17.8
10521,3352,5400,18.1
10531,3352,5300,17.8
10541,3352,5300,17.8
10551,3352,5300,17.8
10561,3352,5300,17.8
10571,3352,5400,18.1
10581,3352,5400,18.1
10591,3352,5400,18.1
10601,3352,5300,17.8
10611,3348,5300,17.7
10621,3352,5300,17.8
10631,3352,5300,17.8
10641,3352,5300,17.8
10651,3352,5300,17.8
10661,3352,5300,17.8
10671,3352,5300,17.8
10681,3352,5400,18.1
10691,3352,5300,17.8
10701,3352,5300,17.8
