prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,79798,ADV,-30,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,80307,ADV,-35,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,80817,ADV,-33,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,81319,ADV,-31,e0:5a:1b:15:b2:ee,MF009A
RX_CCS_E2_20260121,83344,ADV,-31,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,83851,ADV,-35,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,84356,ADV,-33,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,84863,ADV,-29,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,85368,ADV,-35,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,85869,ADV,-34,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,86379,ADV,-29,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,86888,ADV,-35,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,87388,ADV,-33,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,87895,ADV,-31,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,88402,ADV,-35,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,88905,ADV,-34,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,89412,ADV,-29,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,89917,ADV,-35,e0:5a:1b:15:b2:ee,MF00AB
RX_CCS_E2_20260121,90421,ADV,-34,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,90920,ADV,-31,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,93447,ADV,-35,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,94452,ADV,-31,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,94973,ADV,-35,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,95468,ADV,-34,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,95972,ADV,-31,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,97003,ADV,-33,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,97493,ADV,-31,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,98005,ADV,-35,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,98509,ADV,-33,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,99007,ADV,-31,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,99518,ADV,-35,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,100028,ADV,-34,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,100528,ADV,-31,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,102047,ADV,-34,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,102557,ADV,-31,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,103056,ADV,-35,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,103555,ADV,-34,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,104061,ADV,-31,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,104571,ADV,-35,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,105071,ADV,-33,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,105575,ADV,-31,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,106085,ADV,-35,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,106595,ADV,-34,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,107592,ADV,-35,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,108099,ADV,-34,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,108603,ADV,-31,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,109108,ADV,-35,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,109612,ADV,-33,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,110110,ADV,-29,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,110619,ADV,-35,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,111121,ADV,-34,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,111628,ADV,-31,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,112642,ADV,-35,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,113146,ADV,-33,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,113656,ADV,-31,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,114157,ADV,-35,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,115169,ADV,-31,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,115678,ADV,-35,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,116191,ADV,-33,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,116685,ADV,-31,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,117195,ADV,-35,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,117694,ADV,-33,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,118195,ADV,-31,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,118705,ADV,-35,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,119201,ADV,-34,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,119721,ADV,-31,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,120228,ADV,-35,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,120719,ADV,-33,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,121218,ADV,-31,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,121725,ADV,-35,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,122740,ADV,-33,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,123244,ADV,-30,e0:5a:1b:15:b2:ee,MF00EE
RX_CCS_E2_20260121,123756,ADV,-35,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,124261,ADV,-33,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,124772,ADV,-31,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,125282,ADV,-35,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,125781,ADV,-34,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,126291,ADV,-31,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,126795,ADV,-35,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,127806,ADV,-31,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,128308,ADV,-35,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,128812,ADV,-33,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,129319,ADV,-31,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,131848,ADV,-35,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,132355,ADV,-33,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,132854,ADV,-31,e0:5a:1b:15:b2:ee,MF0101
RX_CCS_E2_20260121,133357,ADV,-35,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,134362,ADV,-30,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,134875,ADV,-35,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,135380,ADV,-33,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,135883,ADV,-31,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,136392,ADV,-35,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,136892,ADV,-33,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,137408,ADV,-31,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,137909,ADV,-35,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,138408,ADV,-34,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,138912,ADV,-31,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,139423,ADV,-81,e0:5a:1b:15:b2:ee,MF010E
RX_CCS_E2_20260121,139928,ADV,-33,e0:5a:1b:15:b2:ee,MF010F
RX_CCS_E2_20260121,140943,ADV,-31,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,141452,ADV,-35,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,141955,ADV,-101,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,142465,ADV,-31,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,142966,ADV,-35,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,143467,ADV,-33,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,143967,ADV,-31,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,144483,ADV,-35,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,144980,ADV,-34,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,145479,ADV,-31,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,145990,ADV,-35,e0:5a:1b:15:b2:ee,MF011C
RX_CCS_E2_20260121,146493,ADV,-34,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,146999,ADV,-31,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,147506,ADV,-35,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,147997,ADV,-33,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,148520,ADV,-31,e0:5a:1b:15:b2:ee,MF0121
RX_CCS_E2_20260121,149521,ADV,-33,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,150028,ADV,-31,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,150529,ADV,-35,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,151542,ADV,-33,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,152064,ADV,-31,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,152560,ADV,-35,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,153066,ADV,-33,e0:5a:1b:15:b2:ee,MF012A
RX_CCS_E2_20260121,153564,ADV,-31,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,154072,ADV,-35,e0:5a:1b:15:b2:ee,MF012C
RX_CCS_E2_20260121,154581,ADV,-33,e0:5a:1b:15:b2:ee,MF012D
RX_CCS_E2_20260121,155093,ADV,-31,e0:5a:1b:15:b2:ee,MF012E
RX_CCS_E2_20260121,155599,ADV,-35,e0:5a:1b:15:b2:ee,MF012F
RX_CCS_E2_20260121,156106,ADV,-103,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,156613,ADV,-30,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,157116,ADV,-35,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,157624,ADV,-33,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,158126,ADV,-31,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,159146,ADV,-35,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,159643,ADV,-34,e0:5a:1b:15:b2:ee,MF0137
RX_CCS_E2_20260121,160151,ADV,-31,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,160662,ADV,-35,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,161167,ADV,-34,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,161673,ADV,-31,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,162184,ADV,-36,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,162689,ADV,-34,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,163198,ADV,-31,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,163706,ADV,-35,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,164211,ADV,-33,e0:5a:1b:15:b2:ee,MF0140
RX_CCS_E2_20260121,164713,ADV,-31,e0:5a:1b:15:b2:ee,MF0141
RX_CCS_E2_20260121,165214,ADV,-35,e0:5a:1b:15:b2:ee,MF0142
RX_CCS_E2_20260121,165721,ADV,-34,e0:5a:1b:15:b2:ee,MF0143
RX_CCS_E2_20260121,166228,ADV,-31,e0:5a:1b:15:b2:ee,MF0144
RX_CCS_E2_20260121,167746,ADV,-33,e0:5a:1b:15:b2:ee,MF0147
RX_CCS_E2_20260121,168257,ADV,-31,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,168762,ADV,-35,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,169271,ADV,-34,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,169782,ADV,-31,e0:5a:1b:15:b2:ee,MF014B
RX_CCS_E2_20260121,170284,ADV,-36,e0:5a:1b:15:b2:ee,MF014C
RX_CCS_E2_20260121,170778,ADV,-34,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,171283,ADV,-31,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,171787,ADV,-35,e0:5a:1b:15:b2:ee,MF014F
RX_CCS_E2_20260121,172289,ADV,-34,e0:5a:1b:15:b2:ee,MF0150
RX_CCS_E2_20260121,172790,ADV,-31,e0:5a:1b:15:b2:ee,MF0151
RX_CCS_E2_20260121,173314,ADV,-35,e0:5a:1b:15:b2:ee,MF0152
