prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=7, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,186370,ADV,-33,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,187377,ADV,-34,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,188403,ADV,-30,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,189395,ADV,-33,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,190404,ADV,-35,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,191397,ADV,-31,e0:5a:1b:15:b2:ee,MF00B6
RX_CCS_E2_20260121,192402,ADV,-34,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,193405,ADV,-35,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,195419,ADV,-34,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,196423,ADV,-35,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,197426,ADV,-31,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,198433,ADV,-34,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,199440,ADV,-35,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,201456,ADV,-35,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,202462,ADV,-31,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,203459,ADV,-33,e0:5a:1b:15:b2:ee,MF00C3
RX_CCS_E2_20260121,204475,ADV,-35,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,205471,ADV,-31,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,206477,ADV,-33,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,207483,ADV,-35,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,208489,ADV,-30,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,209498,ADV,-33,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,210506,ADV,-35,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,211521,ADV,-31,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,212519,ADV,-34,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,214542,ADV,-31,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,215542,ADV,-33,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,218556,ADV,-35,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,221569,ADV,-35,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,222578,ADV,-30,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,223593,ADV,-34,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,224603,ADV,-35,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,225592,ADV,-30,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,226596,ADV,-34,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,227608,ADV,-35,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,228601,ADV,-31,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,229618,ADV,-34,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,230618,ADV,-35,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,231616,ADV,-31,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,232623,ADV,-33,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,233634,ADV,-35,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,234636,ADV,-31,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,235642,ADV,-34,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,237659,ADV,-33,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,238664,ADV,-35,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,240664,ADV,-33,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,241670,ADV,-35,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,242673,ADV,-29,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,243682,ADV,-33,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,244711,ADV,-35,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,247701,ADV,-35,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,248701,ADV,-31,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,249709,ADV,-33,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,250710,ADV,-35,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,251722,ADV,-29,e0:5a:1b:15:b2:ee,MF00F3
