prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=3, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,84741,ADV,-31,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,85241,ADV,-35,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,85745,ADV,-33,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,86258,ADV,-30,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,87253,ADV,-34,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,87760,ADV,-31,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,88267,ADV,-35,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,88776,ADV,-34,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,89276,ADV,-30,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,89784,ADV,-35,e0:5a:1b:15:b2:ee,MF00AB
RX_CCS_E2_20260121,90284,ADV,-33,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,90790,ADV,-31,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,91291,ADV,-35,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,91801,ADV,-34,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,92814,ADV,-35,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,93313,ADV,-34,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,93816,ADV,-31,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,95839,ADV,-31,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,96347,ADV,-35,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,96855,ADV,-34,e0:5a:1b:15:b2:ee,MF00B9
RX_CCS_E2_20260121,97363,ADV,-29,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,98367,ADV,-33,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,98872,ADV,-31,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,99370,ADV,-35,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,99876,ADV,-34,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,100380,ADV,-30,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,100888,ADV,-35,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,101394,ADV,-34,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,101897,ADV,-31,e0:5a:1b:15:b2:ee,MF00C3
RX_CCS_E2_20260121,102402,ADV,-35,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,102903,ADV,-33,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,103404,ADV,-31,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,103908,ADV,-35,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,104410,ADV,-34,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,104911,ADV,-31,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,105419,ADV,-35,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,106943,ADV,-31,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,107450,ADV,-35,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,107956,ADV,-33,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,108456,ADV,-31,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,108960,ADV,-34,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,109463,ADV,-34,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,109962,ADV,-31,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,110478,ADV,-35,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,110972,ADV,-34,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,111478,ADV,-30,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,111978,ADV,-35,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,112995,ADV,-31,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,113495,ADV,-35,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,114495,ADV,-31,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,115011,ADV,-35,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,116012,ADV,-31,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,116518,ADV,-35,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,117020,ADV,-34,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,118041,ADV,-31,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,118547,ADV,-35,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,119040,ADV,-33,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,119544,ADV,-31,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,120060,ADV,-35,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,120565,ADV,-34,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,121072,ADV,-30,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,121574,ADV,-35,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,122075,ADV,-33,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,122580,ADV,-31,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,123092,ADV,-35,e0:5a:1b:15:b2:ee,MF00EE
RX_CCS_E2_20260121,123595,ADV,-34,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,124107,ADV,-31,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,124612,ADV,-35,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,125622,ADV,-31,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,126122,ADV,-35,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,127137,ADV,-33,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,127636,ADV,-30,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,128148,ADV,-35,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,128648,ADV,-33,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,129154,ADV,-31,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,129659,ADV,-35,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,130158,ADV,-34,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,131171,ADV,-35,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,131678,ADV,-33,e0:5a:1b:15:b2:ee,MF00FF
