ms,mV,uA,p_mW,program_id
3870,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
3880,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
3890,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
3900,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
3910,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
3920,4752,73700,350.2,TXSD_UCCS_D4B_SCAN70_v1
3930,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
3940,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
3950,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
3960,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
3970,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
3980,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
3990,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4000,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
4010,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4020,4824,58900,284.1,TXSD_UCCS_D4B_SCAN70_v1
4030,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4040,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
4050,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
4060,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
4070,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4080,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
4090,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
4100,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4110,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4120,4904,56800,278.5,TXSD_UCCS_D4B_SCAN70_v1
4130,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
4140,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4150,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
4160,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4170,4648,129500,601.9,TXSD_UCCS_D4B_SCAN70_v1
4180,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4190,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4200,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4210,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4220,4764,93400,445.0,TXSD_UCCS_D4B_SCAN70_v1
4230,4852,60600,294.0,TXSD_UCCS_D4B_SCAN70_v1
4240,4664,135700,632.9,TXSD_UCCS_D4B_SCAN70_v1
4250,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4260,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4270,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4280,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
4290,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4300,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4310,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4320,4772,66700,318.3,TXSD_UCCS_D4B_SCAN70_v1
4330,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4340,4776,143600,685.8,TXSD_UCCS_D4B_SCAN70_v1
4350,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4360,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
4370,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4380,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4391,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4400,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4410,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
4420,4896,56300,275.6,TXSD_UCCS_D4B_SCAN70_v1
4430,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
4440,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4450,4776,136300,651.0,TXSD_UCCS_D4B_SCAN70_v1
4460,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4470,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4480,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4490,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4500,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4510,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
4520,4920,117900,580.1,TXSD_UCCS_D4B_SCAN70_v1
4530,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
4540,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4550,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
4560,4656,130700,608.5,TXSD_UCCS_D4B_SCAN70_v1
4570,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4580,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
4590,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4600,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4610,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4620,4752,70700,336.0,TXSD_UCCS_D4B_SCAN70_v1
4630,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4640,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4650,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4660,4792,133400,639.3,TXSD_UCCS_D4B_SCAN70_v1
4670,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4680,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4690,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4700,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4710,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4720,4840,56600,273.9,TXSD_UCCS_D4B_SCAN70_v1
4730,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4740,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
4750,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4760,4776,201000,960.0,TXSD_UCCS_D4B_SCAN70_v1
4770,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4780,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4790,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
4800,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4810,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
4820,4908,56800,278.8,TXSD_UCCS_D4B_SCAN70_v1
4830,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4840,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4850,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4860,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4870,4764,134000,638.4,TXSD_UCCS_D4B_SCAN70_v1
4880,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4890,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4900,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4910,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
4920,4760,88500,421.3,TXSD_UCCS_D4B_SCAN70_v1
4930,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
4940,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4950,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4960,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4970,4784,197300,943.9,TXSD_UCCS_D4B_SCAN70_v1
4980,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4990,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5000,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
5010,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5020,4796,62800,301.2,TXSD_UCCS_D4B_SCAN70_v1
5030,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5040,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5050,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5060,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5070,4928,59400,292.7,TXSD_UCCS_D4B_SCAN70_v1
5080,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5090,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
5100,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
5110,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
5120,4896,56700,277.6,TXSD_UCCS_D4B_SCAN70_v1
5130,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
5140,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5150,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5160,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5170,4920,63000,310.0,TXSD_UCCS_D4B_SCAN70_v1
5180,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5190,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
5200,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5210,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
5220,4812,114000,548.6,TXSD_UCCS_D4B_SCAN70_v1
5230,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5240,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5250,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5261,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
5270,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5280,4716,137200,647.0,TXSD_UCCS_D4B_SCAN70_v1
5290,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5300,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5310,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5320,4760,69800,332.2,TXSD_UCCS_D4B_SCAN70_v1
5330,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5340,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
5350,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5360,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5370,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5380,4776,143900,687.3,TXSD_UCCS_D4B_SCAN70_v1
5390,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5400,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5410,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5420,4848,56500,273.9,TXSD_UCCS_D4B_SCAN70_v1
5430,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5440,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5450,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5460,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5470,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
5480,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5490,4776,135400,646.7,TXSD_UCCS_D4B_SCAN70_v1
5500,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5510,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
5520,4912,139700,686.2,TXSD_UCCS_D4B_SCAN70_v1
5530,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
5540,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5550,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5560,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5570,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5580,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5590,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
5600,4920,56200,276.5,TXSD_UCCS_D4B_SCAN70_v1
5610,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5620,4756,85500,406.6,TXSD_UCCS_D4B_SCAN70_v1
5630,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
5640,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
5650,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5660,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5670,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5680,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
5690,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5700,4784,164000,784.6,TXSD_UCCS_D4B_SCAN70_v1
5710,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5720,4804,62400,299.8,TXSD_UCCS_D4B_SCAN70_v1
5730,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5740,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5750,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5760,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
5770,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5780,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
5790,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5800,4780,137500,657.2,TXSD_UCCS_D4B_SCAN70_v1
5810,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
5820,4900,56800,278.3,TXSD_UCCS_D4B_SCAN70_v1
5830,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
5840,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5850,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
5860,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5870,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5880,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5890,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5900,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5910,4760,133300,634.5,TXSD_UCCS_D4B_SCAN70_v1
5920,4800,112300,539.0,TXSD_UCCS_D4B_SCAN70_v1
5930,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5940,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
5950,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5960,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5970,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5980,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5990,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6000,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
6010,4788,210200,1006.4,TXSD_UCCS_D4B_SCAN70_v1
6020,4760,68900,328.0,TXSD_UCCS_D4B_SCAN70_v1
6030,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6040,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
6050,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6060,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
6070,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6080,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6090,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6100,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
6110,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
6120,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6131,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6140,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
6150,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6160,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6170,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6180,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6190,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6200,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6210,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6220,4732,136700,646.9,TXSD_UCCS_D4B_SCAN70_v1
6230,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6240,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6250,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6260,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6270,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
6280,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6290,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6300,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6310,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6320,4764,86000,409.7,TXSD_UCCS_D4B_SCAN70_v1
6330,4784,206600,988.4,TXSD_UCCS_D4B_SCAN70_v1
6340,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6350,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6360,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6370,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6380,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6390,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6400,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
6410,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6420,4808,60900,292.8,TXSD_UCCS_D4B_SCAN70_v1
6430,4780,141500,676.4,TXSD_UCCS_D4B_SCAN70_v1
6440,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6450,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6460,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6470,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6480,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6490,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6500,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6510,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6520,4900,56700,277.8,TXSD_UCCS_D4B_SCAN70_v1
6530,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6540,4776,141500,675.8,TXSD_UCCS_D4B_SCAN70_v1
6550,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6560,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6570,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6580,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6590,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6600,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6610,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
6620,4796,106100,508.9,TXSD_UCCS_D4B_SCAN70_v1
6630,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6640,4780,140900,673.5,TXSD_UCCS_D4B_SCAN70_v1
6650,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
6660,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
6670,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6680,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6690,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6700,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6710,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6720,4772,67600,322.6,TXSD_UCCS_D4B_SCAN70_v1
6730,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6740,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6750,4712,140300,661.1,TXSD_UCCS_D4B_SCAN70_v1
6760,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6770,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6780,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6790,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6800,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
6810,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6820,4860,56400,274.1,TXSD_UCCS_D4B_SCAN70_v1
6830,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
6840,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6850,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6860,4728,72400,342.3,TXSD_UCCS_D4B_SCAN70_v1
6870,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6880,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6890,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6900,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6910,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6920,4912,132300,649.9,TXSD_UCCS_D4B_SCAN70_v1
6930,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6940,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6950,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6960,4808,146700,705.3,TXSD_UCCS_D4B_SCAN70_v1
6970,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6980,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
6990,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7001,4924,56100,276.2,TXSD_UCCS_D4B_SCAN70_v1
7010,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
7020,4752,76200,362.1,TXSD_UCCS_D4B_SCAN70_v1
7030,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7040,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
7050,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7060,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7070,4756,141600,673.4,TXSD_UCCS_D4B_SCAN70_v1
7080,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7090,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7100,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7110,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7120,4816,60000,289.0,TXSD_UCCS_D4B_SCAN70_v1
7130,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7140,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
7150,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7160,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
7170,4772,140600,670.9,TXSD_UCCS_D4B_SCAN70_v1
7180,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7190,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7200,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7210,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
7220,4904,56800,278.5,TXSD_UCCS_D4B_SCAN70_v1
7230,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
7240,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7250,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7260,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7270,4752,140500,667.7,TXSD_UCCS_D4B_SCAN70_v1
7280,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7290,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
7300,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7310,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
7320,4784,105200,503.3,TXSD_UCCS_D4B_SCAN70_v1
7330,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7340,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7350,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7360,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
7370,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7380,4744,133300,632.4,TXSD_UCCS_D4B_SCAN70_v1
7390,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7400,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7410,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7420,4772,66900,319.2,TXSD_UCCS_D4B_SCAN70_v1
7430,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7440,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
7450,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7460,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
7470,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7480,4760,141400,673.1,TXSD_UCCS_D4B_SCAN70_v1
7490,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7500,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7510,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7520,4872,56400,274.8,TXSD_UCCS_D4B_SCAN70_v1
7530,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7540,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7550,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7560,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7570,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
7580,4776,142100,678.7,TXSD_UCCS_D4B_SCAN70_v1
7590,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7600,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7610,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7620,4916,129800,638.1,TXSD_UCCS_D4B_SCAN70_v1
7630,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7640,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7650,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
7660,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7670,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7680,4780,147200,703.6,TXSD_UCCS_D4B_SCAN70_v1
7690,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
7700,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7710,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7720,4748,73600,349.5,TXSD_UCCS_D4B_SCAN70_v1
7730,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7740,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
