prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 16 2026 16:10:18
TXSD_DELTAE_SWEEP_20260115,2511,3320,13900,46.1,1830
TXSD_DELTAE_SWEEP_20260115,2521,3320,13900,46.1,1830
TXSD_DELTAE_SWEEP_20260115,2531,3320,14200,47.1,1830
TXSD_DELTAE_SWEEP_20260115,2541,3320,13900,46.1,1830
TXSD_DELTAE_SWEEP_20260115,2551,3320,13900,46.1,1831
TXSD_DELTAE_SWEEP_20260115,2561,3320,13900,46.1,1831
TXSD_DELTAE_SWEEP_20260115,2571,3320,13900,46.1,1831
TXSD_DELTAE_SWEEP_20260115,2581,3320,13900,46.1,1831
TXSD_DELTAE_SWEEP_20260115,2591,3320,13900,46.1,1831
TXSD_DELTAE_SWEEP_20260115,2601,3320,13900,46.1,1831
TXSD_DELTAE_SWEEP_20260115,2611,3320,13900,46.1,1831
TXSD_DELTAE_SWEEP_20260115,2621,3320,13900,46.1,1831
TXSD_DELTAE_SWEEP_20260115,2631,3320,13900,46.1,1831
TXSD_DELTAE_SWEEP_20260115,2641,3320,14000,46.5,1831
TXSD_DELTAE_SWEEP_20260115,2651,3320,14000,46.5,1832
TXSD_DELTAE_SWEEP_20260115,2661,3320,13900,46.1,1832
TXSD_DELTAE_SWEEP_20260115,2671,3320,14000,46.5,1832
TXSD_DELTAE_SWEEP_20260115,2681,3320,13900,46.1,1832
TXSD_DELTAE_SWEEP_20260115,2691,3320,13900,46.1,1832
TXSD_DELTAE_SWEEP_20260115,2701,3320,13900,46.1,1832
TXSD_DELTAE_SWEEP_20260115,2711,3320,13900,46.1,1832
TXSD_DELTAE_SWEEP_20260115,2721,3320,13900,46.1,1832
TXSD_DELTAE_SWEEP_20260115,2731,3320,13900,46.1,1832
TXSD_DELTAE_SWEEP_20260115,2741,3320,14000,46.5,1832
TXSD_DELTAE_SWEEP_20260115,2751,3320,14000,46.5,1833
TXSD_DELTAE_SWEEP_20260115,2761,3320,13900,46.1,1833
TXSD_DELTAE_SWEEP_20260115,2771,3320,13900,46.1,1833
TXSD_DELTAE_SWEEP_20260115,2781,3320,13900,46.1,1833
TXSD_DELTAE_SWEEP_20260115,2791,3320,13800,45.8,1833
TXSD_DELTAE_SWEEP_20260115,2801,3320,13900,46.1,1833
TXSD_DELTAE_SWEEP_20260115,2811,3320,13900,46.1,1833
TXSD_DELTAE_SWEEP_20260115,2821,3320,14000,46.5,1833
TXSD_DELTAE_SWEEP_20260115,2831,3320,13900,46.1,1833
TXSD_DELTAE_SWEEP_20260115,2841,3320,13900,46.1,1833
TXSD_DELTAE_SWEEP_20260115,2851,3320,14200,47.1,1834
TXSD_DELTAE_SWEEP_20260115,2861,3320,13900,46.1,1834
TXSD_DELTAE_SWEEP_20260115,2871,3320,13900,46.1,1834
TXSD_DELTAE_SWEEP_20260115,2881,3320,13900,46.1,1834
TXSD_DELTAE_SWEEP_20260115,2891,3320,13900,46.1,1834
TXSD_DELTAE_SWEEP_20260115,2901,3320,13900,46.1,1834
TXSD_DELTAE_SWEEP_20260115,2911,3320,13900,46.1,1834
TXSD_DELTAE_SWEEP_20260115,2921,3320,13900,46.1,1834
TXSD_DELTAE_SWEEP_20260115,2931,3320,13900,46.1,1834
TXSD_DELTAE_SWEEP_20260115,2941,3316,13900,46.1,1834
TXSD_DELTAE_SWEEP_20260115,2951,3320,14000,46.5,1835
TXSD_DELTAE_SWEEP_20260115,2961,3320,13900,46.1,1835
TXSD_DELTAE_SWEEP_20260115,2971,3320,14000,46.5,1835
TXSD_DELTAE_SWEEP_20260115,2981,3320,13900,46.1,1835
TXSD_DELTAE_SWEEP_20260115,2991,3320,14000,46.5,1835
TXSD_DELTAE_SWEEP_20260115,3001,3320,14000,46.5,1835
TXSD_DELTAE_SWEEP_20260115,3011,3320,14000,46.5,1835
TXSD_DELTAE_SWEEP_20260115,3021,3320,13800,45.8,1835
TXSD_DELTAE_SWEEP_20260115,3031,3320,13900,46.1,1835
TXSD_DELTAE_SWEEP_20260115,3041,3320,14000,46.5,1835
TXSD_DELTAE_SWEEP_20260115,3051,3320,14000,46.5,1836
TXSD_DELTAE_SWEEP_20260115,3061,3320,13900,46.1,1836
TXSD_DELTAE_SWEEP_20260115,3071,3320,13900,46.1,1836
TXSD_DELTAE_SWEEP_20260115,3081,3320,13900,46.1,1836
TXSD_DELTAE_SWEEP_20260115,3091,3320,13900,46.1,1836
TXSD_DELTAE_SWEEP_20260115,3101,3320,13900,46.1,1836
TXSD_DELTAE_SWEEP_20260115,3111,3320,13900,46.1,1836
TXSD_DELTAE_SWEEP_20260115,3121,3320,13900,46.1,1836
TXSD_DELTAE_SWEEP_20260115,3131,3320,13900,46.1,1836
TXSD_DELTAE_SWEEP_20260115,3141,3320,13900,46.1,1836
TXSD_DELTAE_SWEEP_20260115,3151,3320,14000,46.5,1837
TXSD_DELTAE_SWEEP_20260115,3161,3320,14000,46.5,1837
TXSD_DELTAE_SWEEP_20260115,3171,3320,13900,46.1,1837
TXSD_DELTAE_SWEEP_20260115,3181,3320,13900,46.1,1837
TXSD_DELTAE_SWEEP_20260115,3191,3320,13800,45.8,1837
TXSD_DELTAE_SWEEP_20260115,3201,3320,13900,46.1,1837
TXSD_DELTAE_SWEEP_20260115,3211,3320,13900,46.1,1837
TXSD_DELTAE_SWEEP_20260115,3221,3320,13900,46.1,1837
TXSD_DELTAE_SWEEP_20260115,3231,3316,13900,46.1,1837
TXSD_DELTAE_SWEEP_20260115,3241,3320,13900,46.1,1837
TXSD_DELTAE_SWEEP_20260115,3251,3320,13900,46.1,1838
TXSD_DELTAE_SWEEP_20260115,3261,3320,13900,46.1,1838
TXSD_DELTAE_SWEEP_20260115,3271,3320,14000,46.5,1838
TXSD_DELTAE_SWEEP_20260115,3281,3320,13900,46.1,1838
TXSD_DELTAE_SWEEP_20260115,3291,3320,13900,46.1,1838
TXSD_DELTAE_SWEEP_20260115,3301,3320,13900,46.1,1838
TXSD_DELTAE_SWEEP_20260115,3311,3320,14000,46.5,1838
TXSD_DELTAE_SWEEP_20260115,3321,3320,13900,46.1,1838
TXSD_DELTAE_SWEEP_20260115,3331,3320,13900,46.1,1838
TXSD_DELTAE_SWEEP_20260115,3341,3320,13800,45.8,1838
TXSD_DELTAE_SWEEP_20260115,3351,3316,13900,46.1,1839
TXSD_DELTAE_SWEEP_20260115,3361,3320,13900,46.1,1839
TXSD_DELTAE_SWEEP_20260115,3371,3320,14100,46.8,1839
TXSD_DELTAE_SWEEP_20260115,3381,3320,13900,46.1,1839
TXSD_DELTAE_SWEEP_20260115,3391,3316,13800,45.8,1839
TXSD_DELTAE_SWEEP_20260115,3401,3320,13900,46.1,1839
TXSD_DELTAE_SWEEP_20260115,3411,3320,13900,46.1,1839
TXSD_DELTAE_SWEEP_20260115,3421,3320,14000,46.5,1839
TXSD_DELTAE_SWEEP_20260115,3431,3320,13900,46.1,1839
TXSD_DELTAE_SWEEP_20260115,3441,3320,13900,46.1,1839
TXSD_DELTAE_SWEEP_20260115,3451,3320,13900,46.1,1840
TXSD_DELTAE_SWEEP_20260115,3461,3320,13900,46.1,1840
TXSD_DELTAE_SWEEP_20260115,3471,3320,13900,46.1,1840
TXSD_DELTAE_SWEEP_20260115,3481,3320,13900,46.1,1840
TXSD_DELTAE_SWEEP_20260115,3491,3320,13900,46.1,1840
TXSD_DELTAE_SWEEP_20260115,3501,3320,13900,46.1,1840
TXSD_DELTAE_SWEEP_20260115,3511,3320,13900,46.1,1840
TXSD_DELTAE_SWEEP_20260115,3521,3316,13900,46.1,1840
TXSD_DELTAE_SWEEP_20260115,3531,3320,13900,46.1,1840
TXSD_DELTAE_SWEEP_20260115,3541,3316,13800,45.8,1840
TXSD_DELTAE_SWEEP_20260115,3551,3320,13900,46.1,1841
TXSD_DELTAE_SWEEP_20260115,3561,3320,13900,46.1,1841
TXSD_DELTAE_SWEEP_20260115,3571,3320,13900,46.1,1841
TXSD_DELTAE_SWEEP_20260115,3581,3320,13900,46.1,1841
TXSD_DELTAE_SWEEP_20260115,3591,3320,13800,45.8,1841
TXSD_DELTAE_SWEEP_20260115,3601,3320,13900,46.1,1841
TXSD_DELTAE_SWEEP_20260115,3611,3320,13900,46.1,1841
TXSD_DELTAE_SWEEP_20260115,3621,3320,13900,46.1,1841
TXSD_DELTAE_SWEEP_20260115,3631,3316,13900,46.1,1841
TXSD_DELTAE_SWEEP_20260115,3641,3320,13900,46.1,1841
TXSD_DELTAE_SWEEP_20260115,3651,3320,13900,46.1,1842
TXSD_DELTAE_SWEEP_20260115,3661,3320,13900,46.1,1842
TXSD_DELTAE_SWEEP_20260115,3671,3320,13800,45.8,1842
TXSD_DELTAE_SWEEP_20260115,3681,3320,13900,46.1,1842
