ms,voltage,current,power
46293,3.340,6.0,0.0
46296,3.344,6.0,0.0
46300,3.324,6.0,0.0
46303,3.340,6.0,0.0
46305,3.344,6.0,0.0
46308,3.344,6.0,0.0
46311,3.344,6.0,0.0
46314,3.344,6.0,0.0
46317,3.340,6.0,0.0
46320,3.344,6.0,0.0
46323,3.344,6.0,0.0
46326,3.344,6.0,0.0
46329,3.344,6.0,0.0
46332,3.340,6.0,0.0
46335,3.340,6.0,0.0
46338,3.268,1.0,0.0
46341,3.280,1.0,0.0
46344,3.284,1.0,0.0
46347,3.344,68.8,215.0
46350,3.340,6.0,0.0
46353,3.340,66.2,221.0
46356,3.348,65.2,218.0
46359,3.344,64.6,216.0
46362,3.344,6.0,0.0
46365,3.344,6.0,0.0
46368,3.340,6.0,0.0
46371,3.340,6.0,0.0
46374,3.348,6.0,0.0
46377,3.344,6.0,0.0
46380,3.344,6.0,0.0
46383,3.340,6.0,0.0
46386,3.340,6.0,0.0
46389,3.348,6.0,0.0
46392,3.344,6.0,0.0
46395,3.332,6.0,0.0
46398,3.340,6.0,0.0
46401,3.348,6.0,0.0
46404,3.348,6.0,0.0
46407,3.344,6.0,0.0
46410,3.340,6.0,0.0
46413,3.340,6.0,0.0
46416,3.344,6.0,0.0
46419,3.344,6.0,0.0
46422,3.344,69.2,215.0
46425,3.340,6.0,0.0
46428,3.340,6.0,0.0
46431,3.348,6.0,0.0
46434,3.344,6.0,0.0
46437,3.344,6.0,0.0
46440,3.344,6.0,0.0
46443,3.340,6.0,0.0
46446,3.340,1.0,0.0
46449,3.284,1.0,0.0
46452,3.292,1.0,0.0
46455,3.348,6.0,0.0
46458,3.340,6.0,0.0
46461,3.340,6.0,0.0
46464,3.340,6.0,0.0
46467,3.348,6.0,0.0
46470,3.344,6.0,0.0
46473,3.348,6.0,0.0
46476,3.340,6.0,0.0
46479,3.340,6.0,0.0
46482,3.344,6.0,0.0
46485,3.344,6.0,0.0
46488,3.344,6.0,0.0
46491,3.344,6.0,0.0
46494,3.340,6.0,0.0
46497,3.340,6.0,0.0
46500,3.344,6.0,0.0
46503,3.344,6.0,0.0
46506,3.348,6.0,0.0
46509,3.344,6.0,0.0
46512,3.340,6.0,0.0
46515,3.328,7.0,0.0
46518,3.340,6.0,0.0
46521,3.340,6.0,0.0
46524,3.348,6.0,0.0
46527,3.344,6.0,0.0
46530,3.344,6.0,0.0
46533,3.344,6.0,0.0
46536,3.340,6.0,0.0
46539,3.340,6.0,0.0
46542,3.348,6.0,0.0
46545,3.344,6.0,0.0
46548,3.348,6.0,0.0
46551,3.340,6.0,0.0
46554,3.340,6.0,0.0
46557,3.280,1.0,0.0
46560,3.240,2.0,0.0
46563,3.244,6.0,0.0
46566,3.348,6.0,0.0
46569,3.344,6.0,0.0
46572,3.340,6.0,0.0
46575,3.344,6.0,0.0
46578,3.344,6.0,0.0
46581,3.344,6.0,0.0
46584,3.344,68.2,216.0
46587,3.340,6.0,0.0
46590,3.340,6.0,0.0
46593,3.348,6.0,0.0
46596,3.344,6.0,0.0
46599,3.348,6.0,0.0
46602,3.344,6.0,0.0
46605,3.340,6.0,0.0
46608,3.340,6.0,0.0
46611,3.324,6.0,0.0
46614,3.340,6.0,0.0
46617,3.340,6.0,0.0
46620,3.348,6.0,0.0
46623,3.344,6.0,0.0
46626,3.344,6.0,0.0
46629,3.340,6.0,0.0
46632,3.340,6.0,0.0
46635,3.344,6.0,0.0
46638,3.344,6.0,0.0
46641,3.344,6.0,0.0
46644,3.344,6.0,0.0
46647,3.340,6.0,0.0
46650,3.340,6.0,0.0
46653,3.348,6.0,0.0
46656,3.348,6.0,0.0
46659,3.348,6.0,0.0
46662,3.308,1.0,0.0
46665,3.276,2.0,0.0
46668,3.284,2.0,0.0
46671,3.348,6.0,0.0
46674,3.344,6.0,0.0
46677,3.348,6.0,0.0
46680,3.340,6.0,0.0
46683,3.340,6.0,0.0
46686,3.344,6.0,0.0
46689,3.344,6.0,0.0
46692,3.348,6.0,0.0
46695,3.344,6.0,0.0
46698,3.340,6.0,0.0
46701,3.340,6.0,0.0
46704,3.344,6.0,0.0
46707,3.328,6.0,0.0
46710,3.340,6.0,0.0
46713,3.344,6.0,0.0
46716,3.344,6.0,0.0
46719,3.348,6.0,0.0
46722,3.340,6.0,0.0
46725,3.340,6.0,0.0
46728,3.348,6.0,0.0
46731,3.344,6.0,0.0
46734,3.344,6.0,0.0
46737,3.344,68.3,215.0
46740,3.340,6.0,0.0
46743,3.340,6.0,0.0
46746,3.344,6.0,0.0
46749,3.344,6.0,0.0
46752,3.348,6.0,0.0
46758,3.344,6.0,0.0
46758,3.340,6.0,0.0
46761,3.340,6.0,0.0
46764,3.344,6.0,0.0
46767,3.344,6.0,0.0
46770,3.280,1.0,0.0
46773,3.276,2.0,0.0
46776,3.232,1.0,0.0
46779,3.340,6.0,0.0
46782,3.344,6.0,0.0
46785,3.344,6.0,0.0
46788,3.348,69.9,218.0
46791,3.340,6.0,0.0
46794,3.340,6.0,0.0
46797,3.348,6.0,0.0
46800,3.344,6.0,0.0
46803,3.348,6.0,0.0
46806,3.348,6.0,0.0
46809,3.344,6.0,0.0
46812,3.348,6.0,0.0
46815,3.344,6.0,0.0
46818,3.340,6.0,0.0
46821,3.340,6.0,0.0
46824,3.344,6.0,0.0
46827,3.344,6.0,0.0
46830,3.348,6.0,0.0
46833,3.344,6.0,0.0
46836,3.340,6.0,0.0
46839,3.344,6.0,0.0
46842,3.344,6.0,0.0
46845,3.344,6.0,0.0
46848,3.344,6.0,0.0
46851,3.340,6.0,0.0
46854,3.340,6.0,0.0
46857,3.348,6.0,0.0
46860,3.344,6.0,0.0
46863,3.348,6.0,0.0
46866,3.344,6.0,0.0
46869,3.340,6.0,0.0
46872,3.276,1.0,0.0
46875,3.244,2.0,0.0
46878,3.232,6.0,0.0
46881,3.348,6.0,0.0
46884,3.340,6.0,0.0
46887,3.340,6.0,0.0
46890,3.344,6.0,0.0
46893,3.344,6.0,0.0
46896,3.344,6.0,0.0
46899,3.344,6.0,0.0
46902,3.344,6.0,0.0
46905,3.344,6.0,0.0
46908,3.344,6.0,0.0
46911,3.336,6.0,0.0
46914,3.340,6.0,0.0
46917,3.344,6.0,0.0
46920,3.344,6.0,0.0
46923,3.348,6.0,0.0
46926,3.344,6.0,0.0
46929,3.340,6.0,0.0
46932,3.348,6.0,0.0
46935,3.344,6.0,0.0
46940,3.344,6.0,0.0
46941,3.344,6.0,0.0
46944,3.340,6.0,0.0
46947,3.340,6.0,0.0
46950,3.348,6.0,0.0
46953,3.344,6.0,0.0
46956,3.348,6.0,0.0
46959,3.340,6.0,0.0
46962,3.340,6.0,0.0
46965,3.344,6.0,0.0
46968,3.344,6.0,0.0
46971,3.348,6.0,0.0
46974,3.344,1.0,0.0
46977,3.276,1.0,0.0
46980,3.252,1.0,0.0
46983,3.340,6.0,0.0
46986,3.344,6.0,0.0
46989,3.344,6.0,0.0
46992,3.344,6.0,0.0
46995,3.340,1.0,0.0
46998,3.344,6.0,0.0
47001,3.344,66.4,215.0
47004,3.340,62.2,206.0
47007,3.340,65.0,221.0
47010,3.348,6.0,0.0
47013,3.344,6.0,0.0
47016,3.344,6.0,0.0
47019,3.340,6.0,0.0
47022,3.340,6.0,0.0
47025,3.344,6.0,0.0
47028,3.344,6.0,0.0
47031,3.344,6.0,0.0
47034,3.344,68.6,216.0
47037,3.340,6.0,0.0
47040,3.340,6.0,0.0
47043,3.344,6.0,0.0
47046,3.344,6.0,0.0
47049,3.344,6.0,0.0
47052,3.344,6.0,0.0
47055,3.340,6.0,0.0
47058,3.340,6.0,0.0
47061,3.344,6.0,0.0
47064,3.344,6.0,0.0
47067,3.344,6.0,0.0
47070,3.340,6.0,0.0
47073,3.340,6.0,0.0
47076,3.344,6.0,0.0
47079,3.344,6.0,0.0
47082,3.348,6.0,0.0
47085,3.296,1.0,0.0
47088,3.280,2.0,0.0
47091,3.276,2.0,0.0
47093,3.348,6.0,0.0
47096,3.344,6.0,0.0
47099,3.348,6.0,0.0
47102,3.344,6.0,0.0
47105,3.340,6.0,0.0
47108,3.348,6.0,0.0
47111,3.344,6.0,0.0
47115,3.332,6.0,0.0
47118,3.336,6.0,0.0
47121,3.344,6.0,0.0
47124,3.348,6.0,0.0
47127,3.344,6.0,0.0
47130,3.340,6.0,0.0
47133,3.340,6.0,0.0
47136,3.344,6.0,0.0
47139,3.344,6.0,0.0
47142,3.348,6.0,0.0
47145,3.344,6.0,0.0
47148,3.340,6.0,0.0
47151,3.344,6.0,0.0
47154,3.344,6.0,0.0
47157,3.344,6.0,0.0
47160,3.344,68.9,218.0
47163,3.340,6.0,0.0
47166,3.340,6.0,0.0
47168,3.348,6.0,0.0
47171,3.344,6.0,0.0
47174,3.348,6.0,0.0
47177,3.344,6.0,0.0
47180,3.340,6.0,0.0
47183,3.344,6.0,0.0
47186,3.344,6.0,0.0
47189,3.284,1.0,0.0
47192,3.272,1.0,0.0
47195,3.284,6.0,0.0
47198,3.340,6.0,0.0
47201,3.348,6.0,0.0
47204,3.344,6.0,0.0
47207,3.348,6.0,0.0
47211,3.340,89.7,295.0
47214,3.344,6.0,0.0
47217,3.348,6.0,0.0
47220,3.344,6.0,0.0
47223,3.340,6.0,0.0
47226,3.340,6.0,0.0
47229,3.344,6.0,0.0
47232,3.344,6.0,0.0
47235,3.344,6.0,0.0
47238,3.344,6.0,0.0
47241,3.340,6.0,0.0
47244,3.344,6.0,0.0
47247,3.344,6.0,0.0
47249,3.344,6.0,0.0
47252,3.344,6.0,0.0
47255,3.340,6.0,0.0
47258,3.340,6.0,0.0
47261,3.344,6.0,0.0
47264,3.344,6.0,0.0
47267,3.344,69.9,216.0
47270,3.340,6.0,0.0
47273,3.340,6.0,0.0
47276,3.348,6.0,0.0
47279,3.344,6.0,0.0
47282,3.348,6.0,0.0
47285,3.344,6.0,0.0
47288,3.340,6.0,0.0
47291,3.340,6.0,0.0
47294,3.348,6.0,0.0
47297,3.320,1.0,0.0
47300,3.288,1.0,0.0
47303,3.288,2.0,0.0
47307,3.336,7.0,0.0
47310,3.344,6.0,0.0
47313,3.340,6.0,0.0
47316,3.340,6.0,0.0
47319,3.344,6.0,0.0
47322,3.344,6.0,0.0
47325,3.344,6.0,0.0
47328,3.344,6.0,0.0
47331,3.340,6.0,0.0
47333,3.340,6.0,0.0
47336,3.344,6.0,0.0
47339,3.344,6.0,0.0
47342,3.348,6.0,0.0
47345,3.344,6.0,0.0
47348,3.340,6.0,0.0
47351,3.348,6.0,0.0
47383,3.344,6.0,0.0
47383,3.344,6.0,0.0
47384,3.344,6.0,0.0
47384,3.340,6.0,0.0
47385,3.340,6.0,0.0
47385,3.348,6.0,0.0
47386,3.344,6.0,0.0
47389,3.344,6.0,0.0
47389,3.344,6.0,0.0
47390,3.340,6.0,0.0
47390,3.340,6.0,0.0
47391,3.344,6.0,0.0
47391,3.344,6.0,0.0
47393,3.344,68.8,215.0
47396,3.340,6.0,0.0
47399,3.324,1.0,0.0
47403,3.268,2.0,0.0
47406,3.284,2.0,0.0
47409,3.340,6.0,0.0
47412,3.348,6.0,0.0
47414,3.344,6.0,0.0
47417,3.348,6.0,0.0
47420,3.344,6.0,0.0
47423,3.340,6.0,0.0
47426,3.348,6.0,0.0
47429,3.344,6.0,0.0
47432,3.344,6.0,0.0
47435,3.344,6.0,0.0
47438,3.340,6.0,0.0
47441,3.340,6.0,0.0
47444,3.348,6.0,0.0
47447,3.344,6.0,0.0
47450,3.344,6.0,0.0
47453,3.340,6.0,0.0
47456,3.340,6.0,0.0
47459,3.340,6.0,0.0
47462,3.344,6.0,0.0
47465,3.344,6.0,0.0
47468,3.344,69.2,215.0
47471,3.340,6.0,0.0
47474,3.340,6.0,0.0
47477,3.344,6.0,0.0
47480,3.344,6.0,0.0
47483,3.344,6.0,0.0
47486,3.344,6.0,0.0
47489,3.340,6.0,0.0
47492,3.340,6.0,0.0
47495,3.348,6.0,0.0
47498,3.332,7.0,0.0
47501,3.280,1.0,0.0
47504,3.284,1.0,0.0
47507,3.288,6.0,0.0
47510,3.344,68.3,216.0
47513,3.340,6.0,0.0
47516,3.340,6.0,0.0
47519,3.348,6.0,0.0
47522,3.344,6.0,0.0
47525,3.344,6.0,0.0
47528,3.340,6.0,0.0
47531,3.340,6.0,0.0
47534,3.340,6.0,0.0
47537,3.348,6.0,0.0
47540,3.344,6.0,0.0
47543,3.344,69.4,215.0
47546,3.340,6.0,0.0
47549,3.340,6.0,0.0
47552,3.344,6.0,0.0
47555,3.344,6.0,0.0
47558,3.348,6.0,0.0
47561,3.344,6.0,0.0
47564,3.340,6.0,0.0
47567,3.340,6.0,0.0
47570,3.348,6.0,0.0
47573,3.344,6.0,0.0
47576,3.348,6.0,0.0
47579,3.344,6.0,0.0
47582,3.340,6.0,0.0
47585,3.344,6.0,0.0
47588,3.344,6.0,0.0
47591,3.344,6.0,0.0
47594,3.344,6.0,0.0
47597,3.344,6.0,0.0
47600,3.344,6.0,0.0
47603,3.284,1.0,0.0
47606,3.284,1.0,0.0
47609,3.336,6.0,0.0
47612,3.344,6.0,0.0
47615,3.344,6.0,0.0
47618,3.344,6.0,0.0
47621,3.340,6.0,0.0
47624,3.340,6.0,0.0
47627,3.340,6.0,0.0
47630,3.348,6.0,0.0
47633,3.344,6.0,0.0
47636,3.348,6.0,0.0
47639,3.340,6.0,0.0
47642,3.340,6.0,0.0
47645,3.344,6.0,0.0
47648,3.344,64.8,216.0
47651,3.344,62.8,210.0
47654,3.344,67.7,215.0
47657,3.340,6.0,0.0
47660,3.340,6.0,0.0
47663,3.348,6.0,0.0
47666,3.344,6.0,0.0
47669,3.348,6.0,0.0
47672,3.344,6.0,0.0
47675,3.340,6.0,0.0
47678,3.340,6.0,0.0
47681,3.344,6.0,0.0
47684,3.344,6.0,0.0
47687,3.344,69.4,218.0
47690,3.340,6.0,0.0
47693,3.340,6.0,0.0
47696,3.348,6.0,0.0
47699,3.344,6.0,0.0
47702,3.344,6.0,0.0
47705,3.280,1.0,0.0
47708,3.284,2.0,0.0
47711,3.252,187.5,218.0
47714,3.328,6.0,0.0
47717,3.340,6.0,0.0
47720,3.340,6.0,0.0
47723,3.348,6.0,0.0
47726,3.344,6.0,0.0
47729,3.348,6.0,0.0
47732,3.340,6.0,0.0
47735,3.340,6.0,0.0
47738,3.348,6.0,0.0
47741,3.348,6.0,0.0
47744,3.344,6.0,0.0
47747,3.344,68.2,215.0
47750,3.340,6.0,0.0
47753,3.340,6.0,0.0
47756,3.348,6.0,0.0
47759,3.348,6.0,0.0
47762,3.348,6.0,0.0
47765,3.340,6.0,0.0
47768,3.340,6.0,0.0
47771,3.340,6.0,0.0
47774,3.344,6.0,0.0
47777,3.344,6.0,0.0
47780,3.344,69.9,216.0
47783,3.340,6.0,0.0
47786,3.340,6.0,0.0
47789,3.344,6.0,0.0
47792,3.344,6.0,0.0
47795,3.344,6.0,0.0
47798,3.344,6.0,0.0
47801,3.340,6.0,0.0
47804,3.340,6.0,0.0
47807,3.344,6.0,0.0
47810,3.332,6.0,0.0
47813,3.280,1.0,0.0
47816,3.284,2.0,0.0
47819,3.264,1.0,0.0
47822,3.348,6.0,0.0
47825,3.340,6.0,0.0
47828,3.340,6.0,0.0
47831,3.344,6.0,0.0
47834,3.344,6.0,0.0
47837,3.344,6.0,0.0
47840,3.344,68.0,216.0
47843,3.340,6.0,0.0
47846,3.340,6.0,0.0
47849,3.344,6.0,0.0
47852,3.344,6.0,0.0
47855,3.348,6.0,0.0
47858,3.344,6.0,0.0
47861,3.340,6.0,0.0
47864,3.340,6.0,0.0
47867,3.344,6.0,0.0
47870,3.344,6.0,0.0
47873,3.348,69.7,218.0
47876,3.340,6.0,0.0
47879,3.340,6.0,0.0
47882,3.344,6.0,0.0
47885,3.344,6.0,0.0
47888,3.344,6.0,0.0
47891,3.344,6.0,0.0
47894,3.340,6.0,0.0
47897,3.340,6.0,0.0
47899,3.344,6.0,0.0
47902,3.344,6.0,0.0
47906,3.344,6.0,0.0
47909,3.336,6.0,0.0
47912,3.344,6.0,0.0
47915,3.344,69.6,223.0
47918,3.280,1.0,0.0
47921,3.288,1.0,0.0
47924,3.308,6.0,0.0
47927,3.348,6.0,0.0
47930,3.344,6.0,0.0
47933,3.344,6.0,0.0
47936,3.340,6.0,0.0
47939,3.340,6.0,0.0
47942,3.344,6.0,0.0
47945,3.344,6.0,0.0
47948,3.344,6.0,0.0
47951,3.344,6.0,0.0
47961,3.340,6.0,0.0
47961,3.340,6.0,0.0
47962,3.348,6.0,0.0
47963,3.344,6.0,0.0
47966,3.348,6.0,0.0
47969,3.340,6.0,0.0
47972,3.340,6.0,0.0
47975,3.344,6.0,0.0
47978,3.344,6.0,0.0
47981,3.344,6.0,0.0
47984,3.344,68.5,218.0
47987,3.340,6.0,0.0
47990,3.340,6.0,0.0
47993,3.348,6.0,0.0
47995,3.344,6.0,0.0
47998,3.348,6.0,0.0
48002,3.344,88.4,290.0
48005,3.344,6.0,0.0
48008,3.348,6.0,0.0
48011,3.344,6.0,0.0
48014,3.340,6.0,0.0
48017,3.340,6.0,0.0
48020,3.284,1.0,0.0
48023,3.292,1.0,0.0
48026,3.332,6.0,0.0
48029,3.344,6.0,0.0
48032,3.340,6.0,0.0
48035,3.344,6.0,0.0
48038,3.348,6.0,0.0
48041,3.344,6.0,0.0
48044,3.344,6.0,0.0
48047,3.340,6.0,0.0
48050,3.336,6.0,0.0
48053,3.344,6.0,0.0
48056,3.344,6.0,0.0
48059,3.344,6.0,0.0
48062,3.344,6.0,0.0
48065,3.340,6.0,0.0
48068,3.344,6.0,0.0
48071,3.344,6.0,0.0
48074,3.344,6.0,0.0
48077,3.344,69.2,218.0
48080,3.340,6.0,0.0
48083,3.340,6.0,0.0
48085,3.344,6.0,0.0
48088,3.344,6.0,0.0
48091,3.344,6.0,0.0
48094,3.344,6.0,0.0
48098,3.336,7.0,0.0
48101,3.348,6.0,0.0
48104,3.344,6.0,0.0
48107,3.340,6.0,0.0
48110,3.344,6.0,0.0
48113,3.344,6.0,0.0
48116,3.344,6.0,0.0
48119,3.340,8.0,0.0
48122,3.276,1.0,0.0
48125,3.284,1.0,0.0
48128,3.344,6.0,0.0
48131,3.344,6.0,0.0
48134,3.348,6.0,0.0
48137,3.344,6.0,0.0
48140,3.340,6.0,0.0
48143,3.340,6.0,0.0
48146,3.344,6.0,0.0
48149,3.344,6.0,0.0
48152,3.348,6.0,0.0
48155,3.340,6.0,0.0
48158,3.340,6.0,0.0
48161,3.348,6.0,0.0
48164,3.344,6.0,0.0
48167,3.344,6.0,0.0
48170,3.344,68.0,218.0
48173,3.340,6.0,0.0
48175,3.340,6.0,0.0
48178,3.348,6.0,0.0
48181,3.344,6.0,0.0
48184,3.344,6.0,0.0
48187,3.340,6.0,0.0
48190,3.340,6.0,0.0
48194,3.328,7.0,0.0
48197,3.340,6.0,0.0
48200,3.340,6.0,0.0
48203,3.344,6.0,0.0
48206,3.344,6.0,0.0
48209,3.344,6.0,0.0
48212,3.344,6.0,0.0
48215,3.340,6.0,0.0
48218,3.340,6.0,0.0
48221,3.348,7.0,0.0
48224,3.284,1.0,0.0
48227,3.292,1.0,0.0
48230,3.340,6.0,0.0
48233,3.340,6.0,0.0
48236,3.340,6.0,0.0
48239,3.348,6.0,0.0
48242,3.344,6.0,0.0
48245,3.344,7.0,0.0
48248,3.340,6.0,0.0
48251,3.340,6.0,0.0
48253,3.348,6.0,0.0
48256,3.344,6.0,0.0
48259,3.348,6.0,0.0
48262,3.344,6.0,0.0
48265,3.340,6.0,0.0
48268,3.340,6.0,0.0
48271,3.344,6.0,0.0
48274,3.344,6.0,0.0
48277,3.344,69.0,216.0
48280,3.340,6.0,0.0
48283,3.340,6.0,0.0
48286,3.348,6.0,0.0
48289,3.344,6.0,0.0
48292,3.344,6.0,0.0
48295,3.340,6.0,0.0
48298,3.340,63.9,210.0
48301,3.340,65.3,216.0
48304,3.348,6.0,0.0
48307,3.344,6.0,0.0
48310,3.348,6.0,0.0
48314,3.340,6.0,0.0
48317,3.344,6.0,0.0
48320,3.344,69.4,218.0
48323,3.340,6.0,0.0
48326,3.340,6.0,0.0
48329,3.344,1.0,0.0
48332,3.284,1.0,0.0
48335,3.288,68.4,229.0
48338,3.344,69.4,218.0
48340,3.340,6.0,0.0
48343,3.340,6.0,0.0
48346,3.348,6.0,0.0
48349,3.344,6.0,0.0
48352,3.344,6.0,0.0
48355,3.344,6.0,0.0
48358,3.340,6.0,0.0
48361,3.344,6.0,0.0
48364,3.344,6.0,0.0
48367,3.344,6.0,0.0
48370,3.344,6.0,0.0
48373,3.340,6.0,0.0
48376,3.340,6.0,0.0
48379,3.348,6.0,0.0
48382,3.344,6.0,0.0
48385,3.344,6.0,0.0
48388,3.344,6.0,0.0
48391,3.340,6.0,0.0
48394,3.340,6.0,0.0
48397,3.344,6.0,0.0
48400,3.344,6.0,0.0
48403,3.344,69.4,215.0
48406,3.340,6.0,0.0
48410,3.332,1.0,0.0
48413,3.344,69.6,218.0
48415,3.340,6.0,0.0
48418,3.340,6.0,0.0
48421,3.344,6.0,0.0
48424,3.344,6.0,0.0
48427,3.348,6.0,0.0
48430,3.340,6.0,0.0
48433,3.340,6.0,0.0
48436,3.332,1.0,0.0
48439,3.284,1.0,0.0
48442,3.252,2.0,0.0
48445,3.344,6.0,0.0
48448,3.340,6.0,0.0
48451,3.340,6.0,0.0
48454,3.348,6.0,0.0
48457,3.344,6.0,0.0
48460,3.344,6.0,0.0
48463,3.344,6.0,0.0
48466,3.340,6.0,0.0
48469,3.340,6.0,0.0
48472,3.348,6.0,0.0
48475,3.348,6.0,0.0
48478,3.344,6.0,0.0
48481,3.340,6.0,0.0
48484,3.340,6.0,0.0
48487,3.348,6.0,0.0
48490,3.344,6.0,0.0
48493,3.344,6.0,0.0
48496,3.344,68.3,215.0
48499,3.340,6.0,0.0
48502,3.340,6.0,0.0
48505,3.328,69.0,395.0
48508,3.340,6.0,0.0
48511,3.340,6.0,0.0
48514,3.348,6.0,0.0
48517,3.344,6.0,0.0
48520,3.344,6.0,0.0
48523,3.340,6.0,0.0
48526,3.340,6.0,0.0
48529,3.348,6.0,0.0
48532,3.348,6.0,0.0
48535,3.344,6.0,0.0
48538,3.344,6.0,0.0
48541,3.340,6.0,0.0
48544,3.340,68.4,557.0
48547,3.284,1.0,0.0
48550,3.268,1.0,0.0
48556,3.288,6.0,0.0
48557,3.344,6.0,0.0
48559,3.340,6.0,0.0
48562,3.340,6.0,0.0
48565,3.344,6.0,0.0
48568,3.344,6.0,0.0
48571,3.344,6.0,0.0
48574,3.340,6.0,0.0
48577,3.336,6.0,0.0
48580,3.344,6.0,0.0
48583,3.348,6.0,0.0
48586,3.344,6.0,0.0
48589,3.344,68.3,216.0
48592,3.340,6.0,0.0
48595,3.340,6.0,0.0
48598,3.348,6.0,0.0
48601,3.328,6.0,0.0
48604,3.340,6.0,0.0
48607,3.344,6.0,0.0
48611,3.344,6.0,0.0
48613,3.348,6.0,0.0
48616,3.340,6.0,0.0
48619,3.340,6.0,0.0
48622,3.348,6.0,0.0
48625,3.344,6.0,0.0
48628,3.344,6.0,0.0
48631,3.344,68.6,215.0
48634,3.340,6.0,0.0
48637,3.340,6.0,0.0
48640,3.348,6.0,0.0
48643,3.348,6.0,0.0
48646,3.344,6.0,0.0
48649,3.340,6.0,0.0
48652,3.340,6.0,0.0
48655,3.276,1.0,0.0
48658,3.288,1.0,0.0
48661,3.316,6.0,0.0
48664,3.348,6.0,0.0
48667,3.344,6.0,0.0
48670,3.340,6.0,0.0
48673,3.340,6.0,0.0
48676,3.344,6.0,0.0
48679,3.344,6.0,0.0
48682,3.344,68.8,216.0
48685,3.340,6.0,0.0
48688,3.340,6.0,0.0
48691,3.344,6.0,0.0
48694,3.344,6.0,0.0
48697,3.348,6.0,0.0
48700,3.340,6.0,0.0
48703,3.344,6.0,0.0
48706,3.344,6.0,0.0
48709,3.340,6.0,0.0
48712,3.340,6.0,0.0
48715,3.348,6.0,0.0
48718,3.348,6.0,0.0
48721,3.344,6.0,0.0
48724,3.344,68.4,215.0
48727,3.340,6.0,0.0
48730,3.340,6.0,0.0
48733,3.348,6.0,0.0
48736,3.344,6.0,0.0
48739,3.348,6.0,0.0
48742,3.340,6.0,0.0
48745,3.340,6.0,0.0
48748,3.340,6.0,0.0
48751,3.344,6.0,0.0
48754,3.344,6.0,0.0
48757,3.344,6.0,0.0
48760,3.340,6.0,0.0
48763,3.280,1.0,0.0
48766,3.284,1.0,0.0
48769,3.264,6.0,0.0
48772,3.344,6.0,0.0
48775,3.348,6.0,0.0
48778,3.340,6.0,0.0
48781,3.340,6.0,0.0
48784,3.344,6.0,0.0
48787,3.344,6.0,0.0
48790,3.348,6.0,0.0
48793,3.344,8.0,0.0
48796,3.344,6.0,0.0
48799,3.344,6.0,0.0
48802,3.344,6.0,0.0
48805,3.340,6.0,0.0
48808,3.340,6.0,0.0
48811,3.344,6.0,0.0
48814,3.344,6.0,0.0
48817,3.344,6.0,0.0
48820,3.340,6.0,0.0
48823,3.340,6.0,0.0
48826,3.348,6.0,0.0
48829,3.344,6.0,0.0
48832,3.348,6.0,0.0
48835,3.344,68.4,215.0
48838,3.340,6.0,0.0
48841,3.340,6.0,0.0
48844,3.348,6.0,0.0
48847,3.344,6.0,0.0
48850,3.348,6.0,0.0
48853,3.344,6.0,0.0
48856,3.340,6.0,0.0
48859,3.340,6.0,0.0
48862,3.348,6.0,0.0
48865,3.344,6.0,0.0
48868,3.348,8.0,0.0
48871,3.284,1.0,0.0
48874,3.284,2.0,0.0
48877,3.228,6.0,0.0
48880,3.344,6.0,0.0
48883,3.348,6.0,0.0
48886,3.344,68.8,216.0
48889,3.340,6.0,0.0
48892,3.340,6.0,0.0
48895,3.348,6.0,0.0
48898,3.344,6.0,0.0
48901,3.348,6.0,0.0
48904,3.344,6.0,0.0
48907,3.340,6.0,0.0
48910,3.340,6.0,0.0
48913,3.328,6.0,0.0
48916,3.336,6.0,0.0
48919,3.340,6.0,0.0
48922,3.344,6.0,0.0
48925,3.344,6.0,0.0
48928,3.344,69.4,215.0
48931,3.340,6.0,0.0
48934,3.340,6.0,0.0
48937,3.344,6.0,0.0
48940,3.344,6.0,0.0
48943,3.344,6.0,0.0
48946,3.344,66.3,215.0
48949,3.340,62.5,206.0
48952,3.340,6.0,0.0
48955,3.344,6.0,0.0
48958,3.344,6.0,0.0
48961,3.348,6.0,0.0
48964,3.340,6.0,0.0
48967,3.340,6.0,0.0
48970,3.344,1.0,0.0
48973,3.284,1.0,0.0
48976,3.288,1.0,0.0
48979,3.348,6.0,0.0
48982,3.340,6.0,0.0
48985,3.340,6.0,0.0
48988,3.348,6.0,0.0
48991,3.344,6.0,0.0
48994,3.344,6.0,0.0
48997,3.344,6.0,0.0
49000,3.340,6.0,0.0
49003,3.340,6.0,0.0
49006,3.344,6.0,0.0
49009,3.328,6.0,0.0
49012,3.340,6.0,0.0
49015,3.348,6.0,0.0
49018,3.344,6.0,0.0
49021,3.348,6.0,0.0
49024,3.340,6.0,0.0
49027,3.340,6.0,0.0
49030,3.344,6.0,0.0
49033,3.344,6.0,0.0
49036,3.344,6.0,0.0
49039,3.344,68.5,215.0
49042,3.340,6.0,0.0
49045,3.340,6.0,0.0
49048,3.344,6.0,0.0
49051,3.344,6.0,0.0
49054,3.348,6.0,0.0
49057,3.344,6.0,0.0
49060,3.340,6.0,0.0
49063,3.340,6.0,0.0
49066,3.348,6.0,0.0
49069,3.344,6.0,0.0
49072,3.344,7.0,0.0
49075,3.268,1.0,0.0
49078,3.260,185.3,682.0
49081,3.284,1.0,0.0
49084,3.344,6.0,0.0
