ms,voltage,current,power
44975,3.340,6.0,0.0
44978,3.348,6.0,0.0
44981,3.344,6.0,0.0
44984,3.348,6.0,0.0
44987,3.344,6.0,0.0
44990,3.340,6.0,0.0
44993,3.340,6.0,0.0
44996,3.348,1.0,0.0
44999,3.284,1.0,0.0
45002,3.272,199.7,652.0
45005,3.344,6.0,0.0
45008,3.340,6.0,0.0
45011,3.348,6.0,0.0
45015,3.324,6.0,0.0
45018,3.340,6.0,0.0
45021,3.348,6.0,0.0
45024,3.344,6.0,0.0
45027,3.344,6.0,0.0
45030,3.344,68.3,218.0
45033,3.340,6.0,0.0
45036,3.340,6.0,0.0
45039,3.344,6.0,0.0
45042,3.344,6.0,0.0
45045,3.348,6.0,0.0
45048,3.344,6.0,0.0
45051,3.340,6.0,0.0
45054,3.348,6.0,0.0
45057,3.344,6.0,0.0
45059,3.344,6.0,0.0
45062,3.344,6.0,0.0
45065,3.340,6.0,0.0
45068,3.340,6.0,0.0
45071,3.348,6.0,0.0
45074,3.344,6.0,0.0
45077,3.348,6.0,0.0
45080,3.340,6.0,0.0
45083,3.340,6.0,0.0
45086,3.344,6.0,0.0
45089,3.348,6.0,0.0
45092,3.348,6.0,0.0
45095,3.344,69.1,215.0
45098,3.340,6.0,0.0
45101,3.272,1.0,0.0
45104,3.284,1.0,0.0
45107,3.288,1.0,0.0
45111,3.332,6.0,0.0
45114,3.336,6.0,0.0
45117,3.344,6.0,0.0
45120,3.348,6.0,0.0
45123,3.344,6.0,0.0
45126,3.340,6.0,0.0
45129,3.340,6.0,0.0
45132,3.344,6.0,0.0
45135,3.344,6.0,0.0
45138,3.348,6.0,0.0
45141,3.340,6.0,0.0
45144,3.340,6.0,0.0
45146,3.348,6.0,0.0
45149,3.344,6.0,0.0
45152,3.344,6.0,0.0
45155,3.344,6.0,0.0
45158,3.340,6.0,0.0
45161,3.340,65.3,221.0
45164,3.348,64.8,216.0
45167,3.344,64.5,216.0
45170,3.348,6.0,0.0
45173,3.344,6.0,0.0
45176,3.340,6.0,0.0
45179,3.340,6.0,0.0
45182,3.344,6.0,0.0
45185,3.344,6.0,0.0
45188,3.344,68.9,215.0
45191,3.340,6.0,0.0
45194,3.340,6.0,0.0
45197,3.344,6.0,0.0
45200,3.348,6.0,0.0
45203,3.280,1.0,0.0
45207,3.236,2.0,0.0
45210,3.256,6.0,0.0
45213,3.344,6.0,0.0
45216,3.344,6.0,0.0
45219,3.340,6.0,0.0
45222,3.340,6.0,0.0
45225,3.348,6.0,0.0
45228,3.344,6.0,0.0
45231,3.344,6.0,0.0
45233,3.340,6.0,0.0
45236,3.340,6.0,0.0
45239,3.348,6.0,0.0
45242,3.344,6.0,0.0
45245,3.344,6.0,0.0
45248,3.344,6.0,0.0
45251,3.340,6.0,0.0
45254,3.340,6.0,0.0
45257,3.348,6.0,0.0
45260,3.344,6.0,0.0
45263,3.348,6.0,0.0
45266,3.344,6.0,0.0
45269,3.340,6.0,0.0
45272,3.340,6.0,0.0
45275,3.344,6.0,0.0
45278,3.344,6.0,0.0
45281,3.348,69.1,215.0
45284,3.340,6.0,0.0
45287,3.340,6.0,0.0
45290,3.344,6.0,0.0
45293,3.344,6.0,0.0
45296,3.348,6.0,0.0
45299,3.344,6.0,0.0
45302,3.340,6.0,0.0
45305,3.340,6.0,0.0
45308,3.280,1.0,0.0
45311,3.280,184.1,603.0
45314,3.240,6.0,0.0
45317,3.340,6.0,0.0
45320,3.340,6.0,0.0
45323,3.348,6.0,0.0
45326,3.324,6.0,0.0
45330,3.340,6.0,0.0
45332,3.348,6.0,0.0
45335,3.344,6.0,0.0
45338,3.344,6.0,0.0
45341,3.344,6.0,0.0
45344,3.340,6.0,0.0
45347,3.340,6.0,0.0
45350,3.344,6.0,0.0
45353,3.348,6.0,0.0
45356,3.348,6.0,0.0
45359,3.344,6.0,0.0
45362,3.340,6.0,0.0
45365,3.344,6.0,0.0
45368,3.344,6.0,0.0
45371,3.344,6.0,0.0
45374,3.344,69.2,216.0
45377,3.340,6.0,0.0
45380,3.344,6.0,0.0
45383,3.344,6.0,0.0
45386,3.344,6.0,0.0
45389,3.348,6.0,0.0
45392,3.344,6.0,0.0
45395,3.340,6.0,0.0
45398,3.340,6.0,0.0
45401,3.344,6.0,0.0
45404,3.344,6.0,0.0
45407,3.348,6.0,0.0
45410,3.344,6.0,0.0
45413,3.340,6.0,0.0
45416,3.276,1.0,0.0
45419,3.236,2.0,0.0
45422,3.332,7.0,0.0
45425,3.348,6.0,0.0
45428,3.344,6.0,0.0
45431,3.344,6.0,0.0
45434,3.344,6.0,0.0
45437,3.340,6.0,0.0
45440,3.340,6.0,0.0
45443,3.348,6.0,0.0
45446,3.344,6.0,0.0
45449,3.348,6.0,0.0
45452,3.344,6.0,0.0
45455,3.340,6.0,0.0
45458,3.344,6.0,0.0
45461,3.344,6.0,0.0
45464,3.344,6.0,0.0
45467,3.344,69.0,216.0
45470,3.340,6.0,0.0
45473,3.340,6.0,0.0
45476,3.344,6.0,0.0
45479,3.348,6.0,0.0
45482,3.348,6.0,0.0
45485,3.344,6.0,0.0
45488,3.340,6.0,0.0
45491,3.340,6.0,0.0
45494,3.344,6.0,0.0
45497,3.344,6.0,0.0
45500,3.348,6.0,0.0
45503,3.344,6.0,0.0
45506,3.340,6.0,0.0
45509,3.344,6.0,0.0
45512,3.344,6.0,0.0
45515,3.344,6.0,0.0
45518,3.344,6.0,0.0
45521,3.288,1.0,0.0
45524,3.292,1.0,0.0
45527,3.284,1.0,0.0
45530,3.284,1.0,0.0
45533,3.340,6.0,0.0
45536,3.344,6.0,0.0
45539,3.348,6.0,0.0
45542,3.348,6.0,0.0
45545,3.340,6.0,0.0
45548,3.340,6.0,0.0
45551,3.348,6.0,0.0
45554,3.344,6.0,0.0
45557,3.348,6.0,0.0
45560,3.344,6.0,0.0
45563,3.340,6.0,0.0
45569,3.340,6.0,0.0
45569,3.344,6.0,0.0
45572,3.344,6.0,0.0
45575,3.348,6.0,0.0
45578,3.344,6.0,0.0
45581,3.340,6.0,0.0
45584,3.348,6.0,0.0
45587,3.344,6.0,0.0
45590,3.344,6.0,0.0
45593,3.344,68.5,218.0
45596,3.340,6.0,0.0
45599,3.336,6.0,0.0
45602,3.344,6.0,0.0
45605,3.348,6.0,0.0
45608,3.348,6.0,0.0
45611,3.344,6.0,0.0
45614,3.336,1.0,0.0
45617,3.348,6.0,0.0
45620,3.344,6.0,0.0
45623,3.336,6.0,0.0
45626,3.344,8.0,0.0
45629,3.284,1.0,0.0
45632,3.288,1.0,0.0
45635,3.344,69.0,216.0
45638,3.340,6.0,0.0
45641,3.340,6.0,0.0
45644,3.344,6.0,0.0
45647,3.344,6.0,0.0
45650,3.348,6.0,0.0
45653,3.344,6.0,0.0
45656,3.340,6.0,0.0
45659,3.340,6.0,0.0
45662,3.344,6.0,0.0
45665,3.344,6.0,0.0
45668,3.344,6.0,0.0
45671,3.344,6.0,0.0
45674,3.340,6.0,0.0
45677,3.348,6.0,0.0
45680,3.344,6.0,0.0
45683,3.348,6.0,0.0
45686,3.344,6.0,0.0
45689,3.340,6.0,0.0
45692,3.340,6.0,0.0
45695,3.348,6.0,0.0
45698,3.344,6.0,0.0
45701,3.344,6.0,0.0
45704,3.344,6.0,0.0
45707,3.344,6.0,0.0
45710,3.328,7.0,0.0
45713,3.340,6.0,0.0
45716,3.340,6.0,0.0
45719,3.348,6.0,0.0
45722,3.344,6.0,0.0
45725,3.344,6.0,0.0
45728,3.344,6.0,0.0
45731,3.284,1.0,0.0
45734,3.280,2.0,0.0
45737,3.248,194.7,647.0
45740,3.344,6.0,0.0
45743,3.348,6.0,0.0
45746,3.344,6.0,0.0
45749,3.340,6.0,0.0
45752,3.344,6.0,0.0
45755,3.344,6.0,0.0
45758,3.348,6.0,0.0
45761,3.344,69.3,218.0
45764,3.340,6.0,0.0
45767,3.340,6.0,0.0
45770,3.344,6.0,0.0
45773,3.344,6.0,0.0
45776,3.348,6.0,0.0
45779,3.344,6.0,0.0
45782,3.340,6.0,0.0
45785,3.340,6.0,0.0
45788,3.344,6.0,0.0
45791,3.344,6.0,0.0
45794,3.348,68.6,216.0
45797,3.340,6.0,0.0
45799,3.340,6.0,0.0
45802,3.348,6.0,0.0
45806,3.328,6.0,0.0
45809,3.336,6.0,0.0
45812,3.344,6.0,0.0
45815,3.344,6.0,0.0
45818,3.348,6.0,0.0
45821,3.344,65.8,216.0
45824,3.340,63.6,208.0
45827,3.340,64.1,215.0
45830,3.348,6.0,0.0
45833,3.344,6.0,0.0
45836,3.348,6.0,0.0
45839,3.344,6.0,0.0
45842,3.280,1.0,0.0
45845,3.284,1.0,0.0
45848,3.292,6.0,0.0
45851,3.344,6.0,0.0
45854,3.348,6.0,0.0
45857,3.344,6.0,0.0
45860,3.340,6.0,0.0
45863,3.344,6.0,0.0
45866,3.344,6.0,0.0
45869,3.348,6.0,0.0
45872,3.344,6.0,0.0
45875,3.340,6.0,0.0
45878,3.340,6.0,0.0
45881,3.344,6.0,0.0
45884,3.344,6.0,0.0
45887,3.348,6.0,0.0
45890,3.340,6.0,0.0
45892,3.340,6.0,0.0
45895,3.348,6.0,0.0
45898,3.348,6.0,0.0
45901,3.348,6.0,0.0
45904,3.344,6.0,0.0
45907,3.340,6.0,0.0
45911,3.340,6.0,0.0
45913,3.348,6.0,0.0
45916,3.344,6.0,0.0
45919,3.348,6.0,0.0
45922,3.344,6.0,0.0
45926,3.336,8.0,0.0
45929,3.344,6.0,0.0
45932,3.340,6.0,0.0
45935,3.340,6.0,0.0
45938,3.348,6.0,0.0
45941,3.344,6.0,0.0
45944,3.344,1.0,0.0
45947,3.284,1.0,0.0
45950,3.244,1.0,0.0
45953,3.340,6.0,0.0
45956,3.344,6.0,0.0
45959,3.344,6.0,0.0
45962,3.348,6.0,0.0
45965,3.344,6.0,0.0
45968,3.340,6.0,0.0
45971,3.348,6.0,0.0
45973,3.348,6.0,0.0
45976,3.344,6.0,0.0
45979,3.344,6.0,0.0
45983,3.340,6.0,0.0
45985,3.340,6.0,0.0
45988,3.348,6.0,0.0
45991,3.344,6.0,0.0
45994,3.348,6.0,0.0
45997,3.340,6.0,0.0
46000,3.340,6.0,0.0
46003,3.340,6.0,0.0
46006,3.344,6.0,0.0
46009,3.348,6.0,0.0
46012,3.344,68.9,215.0
46015,3.340,6.0,0.0
46018,3.340,6.0,0.0
46022,3.328,7.0,0.0
46025,3.340,6.0,0.0
46028,3.340,6.0,0.0
46031,3.348,6.0,0.0
46034,3.344,6.0,0.0
46037,3.348,6.0,0.0
46040,3.344,6.0,0.0
46043,3.340,6.0,0.0
46046,3.340,6.0,0.0
46049,3.348,6.0,0.0
46052,3.344,1.0,0.0
46055,3.284,2.0,0.0
46058,3.232,1.0,0.0
46060,3.340,6.0,0.0
46063,3.348,6.0,0.0
46066,3.344,6.0,0.0
46069,3.344,6.0,0.0
46072,3.344,6.0,0.0
46075,3.340,6.0,0.0
46078,3.340,6.0,0.0
46081,3.348,6.0,0.0
46084,3.344,6.0,0.0
46087,3.344,6.0,0.0
46090,3.344,6.0,0.0
46093,3.340,6.0,0.0
46096,3.340,6.0,0.0
46099,3.344,6.0,0.0
46102,3.348,6.0,0.0
46105,3.348,68.6,215.0
46108,3.344,6.0,0.0
46111,3.340,6.0,0.0
46114,3.348,6.0,0.0
46118,3.328,6.0,0.0
46121,3.340,6.0,0.0
46124,3.344,6.0,0.0
46127,3.344,6.0,0.0
46130,3.344,6.0,0.0
46133,3.344,6.0,0.0
46135,3.340,6.0,0.0
46138,3.348,6.0,0.0
46141,3.344,6.0,0.0
46144,3.344,6.0,0.0
46147,3.344,6.0,0.0
46150,3.340,6.0,0.0
46153,3.340,6.0,0.0
46156,3.288,1.0,0.0
46159,3.292,1.0,0.0
46162,3.312,6.0,0.0
46168,3.340,6.0,0.0
46169,3.340,6.0,0.0
46171,3.340,6.0,0.0
46174,3.344,6.0,0.0
46177,3.344,6.0,0.0
46180,3.348,6.0,0.0
46183,3.344,6.0,0.0
46186,3.340,6.0,0.0
46189,3.348,6.0,0.0
46192,3.344,6.0,0.0
46195,3.344,6.0,0.0
46198,3.344,6.0,0.0
46201,3.340,6.0,0.0
46204,3.340,6.0,0.0
46207,3.348,6.0,0.0
46210,3.344,6.0,0.0
46214,3.348,7.0,0.0
46217,3.344,6.0,0.0
46220,3.344,6.0,0.0
46223,3.348,6.0,0.0
46225,3.344,6.0,0.0
46228,3.340,6.0,0.0
46231,3.348,6.0,0.0
46234,3.348,6.0,0.0
46237,3.344,6.0,0.0
46240,3.344,6.0,0.0
46243,3.340,6.0,0.0
46246,3.340,6.0,0.0
46249,3.348,6.0,0.0
46252,3.344,6.0,0.0
46255,3.348,6.0,0.0
46258,3.344,6.0,0.0
46261,3.336,7.0,0.0
46264,3.280,1.0,0.0
46267,3.292,1.0,0.0
46270,3.344,6.0,0.0
46273,3.344,6.0,0.0
46276,3.344,6.0,0.0
46279,3.340,6.0,0.0
46282,3.344,6.0,0.0
46285,3.344,6.0,0.0
46288,3.344,6.0,0.0
46291,3.348,69.2,216.0
46294,3.340,6.0,0.0
46297,3.340,6.0,0.0
46300,3.348,6.0,0.0
46303,3.344,6.0,0.0
46306,3.348,6.0,0.0
46310,3.344,6.0,0.0
46313,3.344,6.0,0.0
46316,3.344,6.0,0.0
46318,3.344,6.0,0.0
46321,3.340,6.0,0.0
46324,3.340,6.0,0.0
46327,3.344,6.0,0.0
46330,3.344,6.0,0.0
46333,3.344,69.2,215.0
46336,3.340,6.0,0.0
46339,3.340,6.0,0.0
46342,3.344,6.0,0.0
46345,3.344,6.0,0.0
46348,3.348,6.0,0.0
46351,3.344,6.0,0.0
46354,3.340,6.0,0.0
46357,3.340,6.0,0.0
46360,3.348,6.0,0.0
46363,3.344,1.0,0.0
46366,3.284,1.0,0.0
46369,3.288,1.0,0.0
46372,3.340,6.0,0.0
46375,3.340,6.0,0.0
46378,3.348,6.0,0.0
46381,3.344,6.0,0.0
46384,3.348,6.0,0.0
46387,3.340,6.0,0.0
46390,3.340,6.0,0.0
46393,3.348,6.0,0.0
46396,3.344,6.0,0.0
46399,3.344,6.0,0.0
46402,3.344,6.0,0.0
46406,3.340,1.0,0.0
46409,3.348,6.0,0.0
46412,3.344,6.0,0.0
46414,3.340,6.0,0.0
46417,3.340,6.0,0.0
46420,3.344,6.0,0.0
46424,3.344,6.0,0.0
46426,3.348,6.0,0.0
46429,3.344,6.0,0.0
46432,3.340,6.0,0.0
46435,3.344,6.0,0.0
46438,3.344,6.0,0.0
46441,3.344,6.0,0.0
46444,3.344,68.3,215.0
46447,3.340,6.0,0.0
46450,3.340,6.0,0.0
46453,3.348,6.0,0.0
46456,3.348,6.0,0.0
46459,3.344,6.0,0.0
46462,3.344,6.0,0.0
46465,3.340,6.0,0.0
46468,3.340,6.0,0.0
46471,3.344,1.0,0.0
46474,3.284,1.0,0.0
46477,3.292,1.0,0.0
46480,3.344,6.0,0.0
46483,3.340,65.0,213.0
46486,3.348,64.6,216.0
46489,3.344,64.5,216.0
46492,3.344,6.0,0.0
46495,3.344,68.4,215.0
46498,3.340,6.0,0.0
46501,3.340,6.0,0.0
46504,3.348,6.0,0.0
46507,3.348,6.0,0.0
46510,3.348,6.0,0.0
46513,3.344,6.0,0.0
46516,3.340,6.0,0.0
46519,3.340,6.0,0.0
46522,3.344,6.0,0.0
46525,3.332,6.0,0.0
46528,3.340,6.0,0.0
46531,3.348,6.0,0.0
46534,3.344,6.0,0.0
46537,3.344,6.0,0.0
46540,3.340,6.0,0.0
46543,3.340,6.0,0.0
46546,3.348,6.0,0.0
46549,3.348,6.0,0.0
46552,3.344,6.0,0.0
46555,3.344,6.0,0.0
46558,3.340,6.0,0.0
46561,3.340,6.0,0.0
46564,3.348,6.0,0.0
46567,3.344,6.0,0.0
46570,3.348,6.0,0.0
46573,3.344,6.0,0.0
46576,3.272,1.0,0.0
46579,3.272,2.0,0.0
46582,3.268,1.0,0.0
46585,3.348,6.0,0.0
46588,3.344,69.9,216.0
46591,3.340,6.0,0.0
46594,3.340,6.0,0.0
46597,3.344,6.0,0.0
46600,3.344,6.0,0.0
46603,3.348,6.0,0.0
46606,3.344,6.0,0.0
46609,3.340,6.0,0.0
46612,3.340,6.0,0.0
46615,3.344,6.0,0.0
46618,3.344,6.0,0.0
46621,3.348,6.0,0.0
46624,3.340,6.0,0.0
46627,3.344,6.0,0.0
46630,3.344,69.3,215.0
46633,3.340,6.0,0.0
46636,3.340,6.0,0.0
46639,3.348,6.0,0.0
46642,3.344,6.0,0.0
46645,3.348,6.0,0.0
46648,3.344,6.0,0.0
46651,3.340,6.0,0.0
46654,3.340,6.0,0.0
46657,3.348,6.0,0.0
46660,3.344,6.0,0.0
46663,3.348,6.0,0.0
46666,3.340,6.0,0.0
46669,3.340,6.0,0.0
46672,3.348,6.0,0.0
46675,3.344,6.0,0.0
46678,3.344,6.0,0.0
46681,3.332,1.0,0.0
46684,3.284,187.6,465.0
46687,3.284,2.0,0.0
46690,3.344,6.0,0.0
46693,3.344,6.0,0.0
46696,3.344,6.0,0.0
46699,3.348,68.4,218.0
46702,3.340,6.0,0.0
46705,3.340,6.0,0.0
46708,3.344,6.0,0.0
46711,3.344,6.0,0.0
46714,3.348,6.0,0.0
46717,3.344,8.0,0.0
46720,3.344,6.0,0.0
46723,3.348,6.0,0.0
46726,3.344,6.0,0.0
46729,3.340,6.0,0.0
46732,3.340,6.0,0.0
46735,3.348,6.0,0.0
46738,3.348,6.0,0.0
46741,3.348,69.2,215.0
46744,3.340,6.0,0.0
46747,3.340,6.0,0.0
46750,3.344,6.0,0.0
46753,3.348,6.0,0.0
46756,3.348,6.0,0.0
46759,3.344,6.0,0.0
46762,3.340,6.0,0.0
46768,3.340,6.0,0.0
46768,3.344,6.0,0.0
46771,3.344,6.0,0.0
46774,3.348,6.0,0.0
46777,3.340,6.0,0.0
46780,3.340,6.0,0.0
46783,3.348,6.0,0.0
46786,3.344,6.0,0.0
46789,3.348,6.0,0.0
46792,3.284,1.0,0.0
46795,3.244,1.0,0.0
46798,3.268,7.0,0.0
46801,3.348,6.0,0.0
46804,3.344,6.0,0.0
46807,3.348,6.0,0.0
46810,3.344,6.0,0.0
46813,3.340,7.0,0.0
46816,3.348,6.0,0.0
46819,3.344,6.0,0.0
46822,3.340,6.0,0.0
46825,3.344,6.0,0.0
46828,3.344,6.0,0.0
46831,3.344,6.0,0.0
46834,3.348,6.0,0.0
46837,3.340,6.0,0.0
46840,3.340,6.0,0.0
46843,3.348,6.0,0.0
46846,3.344,6.0,0.0
46849,3.348,6.0,0.0
46852,3.344,6.0,0.0
46855,3.340,6.0,0.0
46858,3.340,6.0,0.0
46861,3.348,6.0,0.0
46864,3.344,6.0,0.0
46867,3.344,7.0,0.0
46870,3.340,6.0,0.0
46873,3.340,6.0,0.0
46876,3.348,6.0,0.0
46879,3.348,6.0,0.0
46882,3.348,6.0,0.0
46885,3.344,6.0,0.0
46888,3.340,6.0,0.0
46891,3.300,1.0,0.0
46894,3.284,2.0,0.0
46897,3.232,2.0,0.0
46900,3.348,6.0,0.0
46903,3.340,6.0,0.0
46906,3.340,6.0,0.0
46909,3.328,7.0,0.0
46912,3.344,6.0,0.0
46915,3.340,6.0,0.0
46918,3.340,6.0,0.0
46921,3.348,6.0,0.0
46924,3.344,6.0,0.0
46927,3.344,6.0,0.0
46932,3.344,6.0,0.0
46933,3.340,6.0,0.0
46936,3.344,6.0,0.0
46939,3.344,6.0,0.0
46942,3.348,6.0,0.0
46945,3.344,6.0,0.0
46948,3.340,6.0,0.0
46951,3.340,6.0,0.0
46954,3.348,6.0,0.0
46957,3.344,6.0,0.0
46960,3.348,6.0,0.0
46963,3.344,6.0,0.0
46966,3.340,6.0,0.0
46969,3.348,6.0,0.0
46972,3.344,6.0,0.0
46975,3.344,6.0,0.0
46978,3.344,68.4,218.0
46981,3.340,6.0,0.0
46984,3.340,6.0,0.0
46987,3.348,6.0,0.0
46990,3.344,6.0,0.0
46993,3.344,6.0,0.0
46996,3.340,1.0,0.0
46999,3.284,1.0,0.0
47002,3.284,189.5,279.0
47005,3.328,6.0,0.0
47008,3.340,6.0,0.0
47011,3.340,6.0,0.0
47014,3.344,6.0,0.0
47017,3.344,6.0,0.0
47020,3.344,69.3,216.0
47023,3.340,6.0,0.0
47026,3.340,6.0,0.0
47029,3.348,6.0,0.0
47032,3.344,6.0,0.0
47035,3.348,6.0,0.0
47038,3.344,6.0,0.0
47041,3.340,6.0,0.0
47044,3.340,6.0,0.0
47047,3.344,6.0,0.0
47050,3.344,6.0,0.0
47053,3.348,6.0,0.0
47056,3.344,6.0,0.0
47059,3.340,6.0,0.0
47062,3.344,6.0,0.0
47065,3.344,6.0,0.0
47068,3.348,6.0,0.0
47071,3.344,6.0,0.0
47074,3.340,6.0,0.0
47077,3.340,6.0,0.0
47080,3.348,6.0,0.0
47083,3.344,6.0,0.0
47086,3.344,6.0,0.0
47089,3.340,6.0,0.0
47092,3.340,6.0,0.0
47095,3.344,6.0,0.0
47098,3.344,1.0,0.0
47101,3.284,1.0,0.0
47104,3.284,2.0,0.0
47106,3.340,6.0,0.0
47109,3.340,6.0,0.0
47112,3.348,6.0,0.0
47115,3.348,6.0,0.0
47118,3.348,6.0,0.0
47121,3.344,6.0,0.0
47125,3.340,1.0,0.0
47128,3.348,6.0,0.0
47131,3.344,6.0,0.0
47134,3.340,6.0,0.0
47137,3.340,6.0,0.0
47140,3.344,6.0,0.0
47143,3.344,63.1,211.0
47146,3.344,69.6,220.0
47149,3.340,62.8,215.0
47152,3.340,6.0,0.0
47155,3.348,6.0,0.0
47158,3.344,6.0,0.0
47161,3.344,6.0,0.0
47164,3.344,6.0,0.0
47167,3.340,6.0,0.0
47170,3.340,6.0,0.0
47173,3.344,6.0,0.0
47176,3.344,6.0,0.0
47178,3.344,68.3,216.0
47181,3.344,6.0,0.0
47184,3.340,6.0,0.0
47187,3.348,6.0,0.0
47190,3.344,6.0,0.0
47193,3.344,6.0,0.0
47196,3.340,6.0,0.0
47199,3.340,6.0,0.0
47202,3.280,1.0,0.0
47205,3.236,2.0,0.0
47208,3.252,6.0,0.0
47211,3.348,6.0,0.0
47214,3.340,6.0,0.0
47217,3.340,6.0,0.0
47221,3.328,7.0,0.0
47224,3.344,6.0,0.0
47227,3.340,6.0,0.0
47230,3.348,6.0,0.0
47233,3.344,6.0,0.0
47236,3.344,6.0,0.0
47239,3.344,68.4,218.0
47242,3.340,6.0,0.0
47245,3.340,6.0,0.0
47248,3.348,6.0,0.0
47251,3.344,6.0,0.0
47254,3.348,6.0,0.0
47257,3.344,6.0,0.0
47260,3.340,6.0,0.0
47263,3.348,6.0,0.0
47265,3.344,6.0,0.0
47268,3.344,6.0,0.0
47271,3.344,6.0,0.0
47274,3.340,6.0,0.0
47277,3.340,6.0,0.0
47280,3.348,6.0,0.0
47283,3.348,6.0,0.0
47286,3.348,6.0,0.0
47289,3.340,6.0,0.0
47292,3.340,6.0,0.0
47295,3.344,6.0,0.0
47298,3.344,6.0,0.0
47301,3.348,6.0,0.0
47304,3.344,1.0,0.0
47307,3.280,1.0,0.0
47310,3.284,1.0,0.0
47313,3.348,6.0,0.0
47317,3.328,6.0,0.0
47320,3.340,6.0,0.0
47323,3.348,6.0,0.0
47326,3.344,6.0,0.0
47329,3.348,6.0,0.0
47332,3.344,6.0,0.0
47335,3.340,6.0,0.0
47338,3.340,6.0,0.0
47341,3.348,6.0,0.0
47344,3.344,6.0,0.0
47347,3.344,6.0,0.0
47349,3.340,6.0,0.0
47352,3.340,6.0,0.0
47355,3.348,6.0,0.0
47358,3.344,6.0,0.0
47361,3.344,6.0,0.0
47379,3.344,6.0,0.0
47379,3.340,6.0,0.0
47380,3.340,6.0,0.0
47380,3.348,6.0,0.0
47381,3.344,6.0,0.0
47381,3.348,6.0,0.0
47382,3.340,6.0,0.0
47385,3.340,6.0,0.0
47388,3.344,6.0,0.0
47391,3.344,6.0,0.0
47394,3.344,6.0,0.0
47397,3.344,68.1,215.0
47400,3.340,6.0,0.0
47403,3.340,6.0,0.0
47406,3.344,6.0,0.0
47409,3.344,6.0,0.0
47413,3.348,6.0,0.0
47416,3.280,1.0,0.0
47419,3.272,193.5,634.0
47422,3.232,6.0,0.0
47425,3.344,6.0,0.0
47427,3.344,6.0,0.0
47430,3.344,6.0,0.0
47433,3.344,6.0,0.0
47436,3.344,6.0,0.0
47440,3.344,6.0,0.0
47442,3.340,6.0,0.0
47445,3.340,6.0,0.0
47448,3.348,6.0,0.0
47451,3.344,6.0,0.0
47454,3.344,6.0,0.0
47457,3.344,6.0,0.0
47460,3.340,6.0,0.0
47463,3.348,6.0,0.0
47466,3.348,6.0,0.0
47469,3.344,6.0,0.0
47472,3.344,68.4,215.0
47475,3.340,6.0,0.0
47478,3.340,6.0,0.0
47481,3.344,6.0,0.0
47484,3.348,6.0,0.0
47487,3.348,6.0,0.0
47490,3.344,6.0,0.0
47493,3.340,6.0,0.0
47496,3.340,6.0,0.0
47499,3.348,6.0,0.0
47502,3.348,6.0,0.0
47505,3.348,7.0,0.0
47509,3.340,8.0,0.0
47512,3.344,6.0,0.0
47514,3.348,6.0,0.0
47518,3.340,6.0,0.0
47521,3.280,1.0,0.0
47524,3.288,1.0,0.0
47526,3.316,6.0,0.0
47529,3.344,6.0,0.0
47532,3.344,68.1,215.0
47535,3.340,6.0,0.0
47538,3.340,6.0,0.0
47541,3.348,6.0,0.0
47544,3.344,6.0,0.0
47547,3.348,6.0,0.0
47550,3.344,6.0,0.0
47553,3.340,6.0,0.0
47556,3.340,6.0,0.0
47559,3.348,6.0,0.0
47562,3.344,6.0,0.0
47565,3.344,6.0,0.0
47568,3.340,6.0,0.0
47571,3.340,6.0,0.0
47574,3.348,6.0,0.0
47577,3.344,6.0,0.0
47580,3.348,6.0,0.0
47583,3.344,6.0,0.0
47586,3.340,6.0,0.0
47589,3.340,6.0,0.0
47592,3.344,6.0,0.0
47595,3.344,6.0,0.0
47598,3.348,6.0,0.0
47601,3.344,6.0,0.0
47604,3.336,69.7,229.0
47607,3.344,6.0,0.0
47610,3.344,6.0,0.0
47613,3.340,6.0,0.0
47616,3.348,6.0,0.0
47619,3.348,6.0,0.0
47622,3.284,1.0,0.0
47625,3.292,1.0,0.0
47628,3.308,6.0,0.0
47631,3.340,6.0,0.0
47634,3.348,6.0,0.0
47637,3.344,6.0,0.0
47640,3.348,6.0,0.0
47643,3.344,6.0,0.0
47646,3.340,6.0,0.0
47649,3.340,6.0,0.0
47652,3.344,6.0,0.0
47655,3.344,6.0,0.0
47658,3.348,6.0,0.0
47661,3.340,6.0,0.0
47664,3.340,6.0,0.0
47667,3.348,6.0,0.0
47670,3.344,6.0,0.0
47673,3.344,6.0,0.0
47676,3.344,6.0,0.0
47679,3.340,6.0,0.0
47682,3.340,6.0,0.0
47685,3.348,6.0,0.0
47688,3.344,6.0,0.0
47691,3.348,6.0,0.0
47694,3.344,6.0,0.0
47697,3.340,6.0,0.0
47700,3.348,6.0,0.0
47703,3.344,6.0,0.0
47706,3.344,6.0,0.0
47709,3.344,69.1,218.0
47712,3.340,6.0,0.0
47715,3.340,6.0,0.0
47718,3.348,6.0,0.0
47721,3.344,6.0,0.0
47724,3.344,7.0,0.0
47727,3.288,1.0,0.0
47730,3.288,1.0,0.0
47733,3.292,1.0,0.0
47736,3.344,6.0,0.0
47739,3.340,6.0,0.0
47742,3.340,6.0,0.0
47745,3.344,6.0,0.0
47748,3.348,6.0,0.0
47751,3.348,6.0,0.0
47754,3.340,6.0,0.0
47757,3.340,6.0,0.0
47760,3.348,6.0,0.0
47763,3.344,6.0,0.0
47766,3.344,6.0,0.0
