prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,17146,ADV,-40,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,17239,ADV,-33,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,17335,ADV,-32,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,17456,ADV,-40,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,17548,ADV,-33,e0:5a:1b:15:b2:ee,MF00AB
RX_CCS_E2_20260121,17655,ADV,-32,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,17765,ADV,-40,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,17865,ADV,-33,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,18087,ADV,-33,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,18189,ADV,-31,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,18298,ADV,-41,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,18402,ADV,-33,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,18514,ADV,-31,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,18759,ADV,-33,e0:5a:1b:15:b2:ee,MF00B7
RX_CCS_E2_20260121,18836,ADV,-32,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,18936,ADV,-41,e0:5a:1b:15:b2:ee,MF00B9
RX_CCS_E2_20260121,19140,ADV,-32,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,19250,ADV,-41,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,19371,ADV,-33,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,19563,ADV,-41,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,19671,ADV,-33,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,19765,ADV,-32,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,19866,ADV,-42,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,19965,ADV,-33,e0:5a:1b:15:b2:ee,MF00C3
RX_CCS_E2_20260121,20070,ADV,-32,e0:5a:1b:15:b2:ee,MF00C4
