prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,19278,ADV,-35,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,19397,ADV,-33,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,19585,ADV,-35,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,19687,ADV,-33,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,19798,ADV,-40,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,20028,ADV,-40,e0:5a:1b:15:b2:ee,MF00C3
RX_CCS_E2_20260121,20120,ADV,-35,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,20220,ADV,-33,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,20335,ADV,-41,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,20430,ADV,-35,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,20640,ADV,-40,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,20744,ADV,-36,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,20848,ADV,-33,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,20963,ADV,-40,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,21059,ADV,-35,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,21161,ADV,-33,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,21269,ADV,-40,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,21375,ADV,-35,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,21485,ADV,-33,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,21590,ADV,-41,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,21699,ADV,-36,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,21799,ADV,-33,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,22119,ADV,-41,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,22222,ADV,-35,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,22324,ADV,-34,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,22427,ADV,-40,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,22543,ADV,-36,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,22738,ADV,-40,e0:5a:1b:15:b2:ee,MF00DE
RX_CCS_E2_20260121,22847,ADV,-35,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,22949,ADV,-33,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,23058,ADV,-41,e0:5a:1b:15:b2:ee,MF00E1
RX_CCS_E2_20260121,23187,ADV,-35,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,23271,ADV,-33,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,23375,ADV,-41,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,23481,ADV,-35,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,23586,ADV,-33,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,23802,ADV,-35,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,24327,ADV,-35,e0:5a:1b:15:b2:ee,MF00EE
RX_CCS_E2_20260121,24430,ADV,-33,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,24530,ADV,-41,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,24637,ADV,-35,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,24737,ADV,-33,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,24846,ADV,-41,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,24946,ADV,-36,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,25051,ADV,-33,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,25157,ADV,-37,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,25264,ADV,-36,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,25377,ADV,-33,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,25477,ADV,-40,e0:5a:1b:15:b2:ee,MF00FA
