prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_CCS_E2, program_id=TXSD_CCS_E2_20260121, build=Jan 23 2026 07:55:09
TXSD_CCS_E2_20260121,3620,4904,56600,277.6,2244
TXSD_CCS_E2_20260121,3630,4884,58400,285.2,2244
TXSD_CCS_E2_20260121,3640,4904,56600,277.6,2244
TXSD_CCS_E2_20260121,3650,4844,153800,745.0,2245
TXSD_CCS_E2_20260121,3660,4904,56600,277.6,2245
TXSD_CCS_E2_20260121,3670,4892,58500,286.2,2245
TXSD_CCS_E2_20260121,3680,4748,56900,270.2,2245
TXSD_CCS_E2_20260121,3690,4900,58400,286.2,2245
TXSD_CCS_E2_20260121,3700,4908,57200,280.7,2245
TXSD_CCS_E2_20260121,3710,4908,57800,283.7,2245
TXSD_CCS_E2_20260121,3720,4904,57200,280.5,2245
TXSD_CCS_E2_20260121,3730,4908,57800,283.7,2245
TXSD_CCS_E2_20260121,3740,4908,57100,280.2,2245
TXSD_CCS_E2_20260121,3750,4732,101000,477.9,2246
TXSD_CCS_E2_20260121,3760,4908,58400,286.6,2246
TXSD_CCS_E2_20260121,3770,4904,56600,277.6,2246
TXSD_CCS_E2_20260121,3780,4696,143500,673.9,2246
TXSD_CCS_E2_20260121,3790,4904,56500,277.1,2246
TXSD_CCS_E2_20260121,3800,4884,58400,285.2,2246
TXSD_CCS_E2_20260121,3810,4904,56500,277.1,2246
TXSD_CCS_E2_20260121,3820,4888,58400,285.5,2246
TXSD_CCS_E2_20260121,3830,4904,56500,277.1,2246
TXSD_CCS_E2_20260121,3840,4896,58400,285.9,2246
TXSD_CCS_E2_20260121,3850,4740,66600,315.7,2247
TXSD_CCS_E2_20260121,3860,4900,57800,283.2,2247
TXSD_CCS_E2_20260121,3870,4904,57200,280.5,2247
TXSD_CCS_E2_20260121,3880,4700,142100,667.9,2247
TXSD_CCS_E2_20260121,3890,4904,57500,282.0,2247
TXSD_CCS_E2_20260121,3900,4908,57700,283.2,2247
TXSD_CCS_E2_20260121,3910,4908,57700,283.2,2247
TXSD_CCS_E2_20260121,3920,4904,56500,277.1,2247
TXSD_CCS_E2_20260121,3930,4908,58400,286.6,2247
TXSD_CCS_E2_20260121,3940,4904,56600,277.6,2247
TXSD_CCS_E2_20260121,3950,4860,155100,753.8,2248
TXSD_CCS_E2_20260121,3960,4904,56600,277.6,2248
TXSD_CCS_E2_20260121,3970,4888,58300,285.0,2248
TXSD_CCS_E2_20260121,3980,4904,56500,277.1,2248
TXSD_CCS_E2_20260121,3990,4892,58500,286.2,2248
TXSD_CCS_E2_20260121,4000,4904,56600,277.6,2248
TXSD_CCS_E2_20260121,4010,4896,58400,285.9,2248
TXSD_CCS_E2_20260121,4020,4904,57200,280.5,2248
TXSD_CCS_E2_20260121,4030,4900,57800,283.2,2248
TXSD_CCS_E2_20260121,4040,4904,57200,280.5,2248
TXSD_CCS_E2_20260121,4050,4772,121700,580.8,2249
TXSD_CCS_E2_20260121,4060,4904,57100,280.0,2249
TXSD_CCS_E2_20260121,4070,4908,57000,279.8,2249
TXSD_CCS_E2_20260121,4080,4908,58300,286.1,2249
TXSD_CCS_E2_20260121,4090,4716,142300,671.1,2249
TXSD_CCS_E2_20260121,4100,4876,58600,285.7,2249
TXSD_CCS_E2_20260121,4110,4904,56600,277.6,2249
TXSD_CCS_E2_20260121,4120,4880,58300,284.5,2249
TXSD_CCS_E2_20260121,4130,4904,56500,277.1,2249
TXSD_CCS_E2_20260121,4140,4888,58400,285.5,2249
TXSD_CCS_E2_20260121,4150,4700,71200,334.6,2250
TXSD_CCS_E2_20260121,4160,4892,58400,285.7,2250
TXSD_CCS_E2_20260121,4170,4904,56500,277.1,2250
TXSD_CCS_E2_20260121,4181,4904,57600,282.5,2250
TXSD_CCS_E2_20260121,4190,4904,57200,280.5,2250
TXSD_CCS_E2_20260121,4200,4720,146200,690.1,2250
TXSD_CCS_E2_20260121,4210,4904,57300,281.0,2250
TXSD_CCS_E2_20260121,4220,4908,57800,283.7,2250
TXSD_CCS_E2_20260121,4230,4908,57100,280.2,2250
TXSD_CCS_E2_20260121,4240,4904,56600,277.6,2250
TXSD_CCS_E2_20260121,4250,4812,141300,679.9,2251
TXSD_CCS_E2_20260121,4260,4904,56600,277.6,2251
TXSD_CCS_E2_20260121,4270,4876,58300,284.3,2251
TXSD_CCS_E2_20260121,4280,4904,56500,277.1,2251
TXSD_CCS_E2_20260121,4290,4884,58400,285.2,2251
TXSD_CCS_E2_20260121,4300,4904,56600,277.6,2251
