ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
5931,3244,56400,183.0
5941,3244,54800,177.8
5951,3244,56400,183.0
5961,3244,54800,177.8
5971,3244,56400,183.0
5981,3244,54800,177.8
5991,3244,56300,182.6
6001,3116,135600,422.5
6011,3244,56400,183.0
6021,3244,55200,179.1
6031,3244,55800,181.0
6041,3244,55400,179.7
6051,3244,55700,180.7
6061,3244,56000,181.7
6071,3244,55200,179.1
6081,3244,56400,183.0
6091,3244,54800,177.8
6101,3140,140400,440.9
6111,3236,55100,178.3
6121,3244,56400,183.0
6131,3244,54900,178.1
6141,3244,56400,183.0
6151,3244,54900,178.1
6161,3244,56400,183.0
6171,3244,55400,179.7
6181,3244,55800,181.0
6191,3244,55400,179.7
6201,3140,143000,449.0
6211,3244,56400,183.0
6221,3244,55000,178.4
6231,3244,56400,183.0
6241,3244,54800,177.8
6251,3244,56400,183.0
6261,3240,54800,177.6
6271,3244,56400,183.0
6281,3244,54800,177.8
6291,3244,56400,183.0
6301,3244,54900,178.1
6311,3144,181500,570.6
6321,3244,55400,179.7
6331,3244,55700,180.7
6341,3244,55500,180.0
6351,3244,55700,180.7
6361,3244,56400,183.0
6371,3244,54800,177.8
6381,3244,56300,182.6
6391,3244,54900,178.1
6401,3248,56500,183.5
6411,3136,143300,449.4
6421,3244,56400,183.0
6431,3244,54800,177.8
6441,3244,56400,183.0
6451,3244,55200,179.1
6461,3244,56100,182.0
6471,3244,55500,180.0
6481,3244,55700,180.7
6491,3244,55700,180.7
6501,3244,55500,180.0
6511,3244,56300,182.6
6521,3132,141400,442.9
6531,3244,56300,182.6
6541,3244,54900,178.1
6551,3248,56400,183.2
6561,3244,54800,177.8
6571,3244,56400,183.0
6581,3244,54900,178.1
6591,3244,56400,183.0
6601,3244,55300,179.4
6611,3244,55900,181.3
6621,3244,55400,179.7
6631,3144,185100,582.0
6641,3244,56100,182.0
6651,3244,55100,178.7
6661,3244,56300,182.6
6671,3244,54900,178.1
6681,3244,56400,183.0
6691,3244,54800,177.8
6701,3244,56500,183.3
6711,3244,54900,178.1
6721,3244,56300,182.6
6731,3116,164500,512.6
6741,3244,56400,183.0
6751,3244,55500,180.0
6761,3244,55800,181.0
6771,3244,55400,179.7
6781,3244,55700,180.7
6791,3244,56300,182.6
6801,3244,55000,178.4
6811,3244,56300,182.6
6821,3244,54900,178.1
6831,3244,56400,183.0
6841,3244,54900,178.1
6851,3244,56400,183.0
6861,3244,54900,178.1
6871,3244,56400,183.0
6881,3244,54900,178.1
6891,3244,56400,183.0
6901,3244,55500,180.0
6911,3244,55700,180.7
6921,3244,55500,180.0
6931,3244,55800,181.0
6941,3124,142200,444.2
6951,3244,54900,178.1
6961,3244,56400,183.0
6971,3244,54800,177.8
6981,3244,56400,183.0
6991,3244,54900,178.1
7001,3244,56500,183.3
7011,3244,54800,177.8
7021,3248,56400,183.2
7031,3244,55200,179.1
7041,3244,56000,181.7
7051,3144,135300,425.4
7061,3244,55700,180.7
7071,3244,55800,181.0
7081,3244,55400,179.7
7091,3248,56400,183.2
7101,3244,54900,178.1
7111,3244,56300,182.6
7121,3244,54900,178.1
7131,3244,56400,183.0
7141,3244,54900,178.1
7151,3144,139500,438.6
7161,3244,54800,177.8
7171,3248,56400,183.2
7181,3244,55400,179.7
7191,3244,55900,181.3
7201,3244,55500,180.0
7211,3244,55700,180.7
7221,3244,56200,182.3
7231,3244,55100,178.7
7241,3244,56300,182.6
7251,3244,54800,177.8
7261,3244,74100,240.4
7271,3244,54800,177.8
7281,3244,56400,183.0
7291,3244,54900,178.1
7301,3244,56500,183.3
7311,3244,54900,178.1
7321,3244,56400,183.0
7331,3244,55400,179.7
7341,3240,55800,180.8
7351,3244,55500,180.0
7361,3144,185400,582.9
7371,3244,56300,182.6
7381,3244,54900,178.1
7391,3244,56400,183.0
7401,3244,54900,178.1
7411,3244,56400,183.0
7421,3244,54800,177.8
7431,3244,56400,183.0
7441,3244,54800,177.8
7451,3244,56300,182.6
7461,3092,136000,420.5
7471,3244,56300,182.6
7481,3244,55400,179.7
7491,3244,55800,181.0
7501,3244,55500,180.0
7511,3244,55700,180.7
7521,3244,56400,183.0
7531,3244,54900,178.1
7541,3244,56300,182.6
7551,3244,54900,178.1
7561,3244,56300,182.6
7571,3140,179500,563.6
7581,3244,56400,183.0
7591,3244,54800,177.8
7601,3248,56400,183.2
7611,3244,55300,179.4
7621,3244,56000,181.7
7631,3244,55400,179.7
7641,3244,55800,181.0
7651,3244,55900,181.3
7661,3244,55200,179.1
7671,3116,139900,435.9
7681,3244,54700,177.4
7691,3244,56400,183.0
7701,3244,54900,178.1
7711,3244,56400,183.0
7721,3244,54800,177.8
7731,3248,56300,182.9
7741,3244,54800,177.8
7751,3244,56300,182.6
7761,3244,55400,179.7
7771,3244,58000,188.2
7781,3244,55500,180.0
7791,3244,55800,181.0
7801,3244,56200,182.3
7811,3244,55000,178.4
7821,3244,56400,183.0
7831,3244,54900,178.1
7841,3244,56400,183.0
7851,3244,54900,178.1
7861,3244,56400,183.0
7871,3244,54800,177.8
7881,3236,158000,511.3
7891,3244,54800,177.8
7901,3244,56500,183.3
7911,3244,55500,180.0
7921,3244,55800,181.0
7931,3244,55500,180.0
7941,3244,55700,180.7
7951,3244,56300,182.6
7961,3244,54800,177.8
7971,3248,56300,182.9
7981,3244,54800,177.8
7991,3144,141500,444.9
8001,3244,54900,178.1
8011,3244,56400,183.0
8021,3244,54800,177.8
8031,3244,56400,183.0
8041,3244,55000,178.4
8051,3248,56200,182.5
8061,3244,55500,180.0
8071,3244,55800,181.0
8081,3244,55600,180.4
8091,3244,55700,180.7
8101,3152,135700,427.7
8111,3244,54800,177.8
8121,3248,56300,182.9
8131,3244,54800,177.8
8141,3248,56400,183.2
8151,3244,54900,178.1
8161,3244,56400,183.0
8171,3244,54800,177.8
8181,3244,56400,183.0
8191,3244,55200,179.1
8201,3244,56000,181.7
8211,3088,140200,432.9
8221,3244,55800,181.0
8231,3244,56000,181.7
8241,3244,55200,179.1
8251,3244,56300,182.6
8261,3244,54900,178.1
8271,3244,56300,182.6
8281,3244,54800,177.8
8291,3244,56400,183.0
8301,3244,54800,177.8
8311,3248,56400,183.2
8321,3092,135100,417.7
8331,3244,56400,183.0
8341,3244,55400,179.7
8351,3244,55900,181.3
8361,3244,55400,179.7
8371,3244,55800,181.0
8381,3244,56300,182.6
8391,3244,55000,178.4
8401,3248,56400,183.2
8411,3244,54800,177.8
8421,3136,165000,517.4
8431,3244,54800,177.8
8441,3244,56400,183.0
8451,3244,54900,178.1
8461,3248,56400,183.2
8471,3244,54800,177.8
8481,3244,56300,182.6
8491,3244,55400,179.7
8501,3244,55800,181.0
8511,3244,55400,179.7
8521,3196,159600,510.1
8531,3248,56300,182.9
8541,3244,54900,178.1
8551,3244,56400,183.0
8561,3244,54800,177.8
8571,3244,56400,183.0
8581,3244,54900,178.1
8591,3244,56400,183.0
8601,3244,54800,177.8
8611,3248,56400,183.2
8621,3244,55800,181.0
8631,3244,56200,182.3
8641,3244,55400,179.7
8651,3244,55700,180.7
8661,3244,55600,180.4
8671,3244,55600,180.4
8681,3244,56300,182.6
8691,3244,54900,178.1
8701,3248,56500,183.5
8711,3244,54800,177.8
8721,3244,56400,183.0
8731,3132,147200,461.0
8741,3244,56400,183.0
8751,3244,54900,178.1
8761,3244,56400,183.0
8771,3240,55300,179.2
8781,3244,55900,181.3
8791,3244,55500,180.0
8801,3244,55800,181.0
8811,3244,56000,181.7
8821,3244,55300,179.4
8831,3244,56400,183.0
8841,3120,158200,493.6
8851,3244,56400,183.0
8861,3244,54900,178.1
8871,3248,56300,182.9
8881,3244,54800,177.8
8891,3244,56400,183.0
8901,3244,54800,177.8
8911,3244,56400,183.0
8921,3244,55400,179.7
8931,3244,55800,181.0
8941,3240,57100,185.0
8951,3244,55700,180.7
8961,3244,56300,182.6
8971,3244,55000,178.4
8981,3244,56300,182.6
8991,3244,54900,178.1
9001,3244,56500,183.3
9011,3244,54900,178.1
9021,3244,56400,183.0
9031,3244,54900,178.1
9041,3244,56300,182.6
9051,3244,55000,178.4
9061,3244,56400,183.0
9071,3244,55500,180.0
9081,3244,55700,180.7
9091,3244,55500,180.0
9101,3244,55800,181.0
9111,3244,56400,183.0
9121,3244,54900,178.1
9131,3244,56400,183.0
9141,3244,54900,178.1
9151,3140,167700,526.6
9161,3244,54900,178.1
9171,3248,56400,183.2
9181,3244,54900,178.1
9191,3244,56400,183.0
9201,3244,55200,179.1
9211,3244,56200,182.3
9221,3244,55500,180.0
9231,3244,55700,180.7
9241,3244,55600,180.4
9251,3092,132400,409.4
9261,3244,56400,183.0
9271,3244,54900,178.1
9281,3244,56400,183.0
9291,3244,54800,177.8
9301,3244,56500,183.3
9311,3244,54800,177.8
9321,3244,56400,183.0
9331,3244,54800,177.8
9341,3244,56400,183.0
9351,3244,55300,179.4
9361,3116,151000,470.5
9371,3244,55400,179.7
9381,3244,55700,180.7
9391,3244,56000,181.7
9401,3244,55300,179.4
9411,3244,56400,183.0
9421,3244,54800,177.8
9431,3244,56400,183.0
9441,3244,54800,177.8
9451,3244,56400,183.0
9461,3132,147100,460.7
9471,3248,56500,183.5
