ms,event,rssi,addr,mfd
107778,ADV,-41,e0:5a:1b:15:b2:ee,MF0431
107878,ADV,-43,e0:5a:1b:15:b2:ee,MF0432
107985,ADV,-42,e0:5a:1b:15:b2:ee,MF0433
108110,ADV,-42,e0:5a:1b:15:b2:ee,MF0434
108210,ADV,-43,e0:5a:1b:15:b2:ee,MF0435
108305,ADV,-42,e0:5a:1b:15:b2:ee,MF0436
108411,ADV,-41,e0:5a:1b:15:b2:ee,MF0437
108630,ADV,-42,e0:5a:1b:15:b2:ee,MF0439
108734,ADV,-43,e0:5a:1b:15:b2:ee,MF043A
108836,ADV,-42,e0:5a:1b:15:b2:ee,MF043B
108947,ADV,-41,e0:5a:1b:15:b2:ee,MF043C
109047,ADV,-43,e0:5a:1b:15:b2:ee,MF043D
109150,ADV,-42,e0:5a:1b:15:b2:ee,MF043E
109359,ADV,-43,e0:5a:1b:15:b2:ee,MF0440
109462,ADV,-43,e0:5a:1b:15:b2:ee,MF0441
109573,ADV,-41,e0:5a:1b:15:b2:ee,MF0443
109675,ADV,-42,e0:5a:1b:15:b2:ee,MF0444
109785,ADV,-42,e0:5a:1b:15:b2:ee,MF0445
109892,ADV,-42,e0:5a:1b:15:b2:ee,MF0446
109998,ADV,-42,e0:5a:1b:15:b2:ee,MF0447
110100,ADV,-42,e0:5a:1b:15:b2:ee,MF0448
110308,ADV,-42,e0:5a:1b:15:b2:ee,MF044A
110415,ADV,-42,e0:5a:1b:15:b2:ee,MF044B
110631,ADV,-42,e0:5a:1b:15:b2:ee,MF044D
110761,ADV,-42,e0:5a:1b:15:b2:ee,MF044E
110845,ADV,-42,e0:5a:1b:15:b2:ee,MF044F
110953,ADV,-42,e0:5a:1b:15:b2:ee,MF0450
111053,ADV,-42,e0:5a:1b:15:b2:ee,MF0451
111156,ADV,-43,e0:5a:1b:15:b2:ee,MF0452
111260,ADV,-42,e0:5a:1b:15:b2:ee,MF0453
111368,ADV,-42,e0:5a:1b:15:b2:ee,MF0455
111478,ADV,-42,e0:5a:1b:15:b2:ee,MF0456
111579,ADV,-42,e0:5a:1b:15:b2:ee,MF0457
111680,ADV,-41,e0:5a:1b:15:b2:ee,MF0458
111784,ADV,-42,e0:5a:1b:15:b2:ee,MF0459
111895,ADV,-42,e0:5a:1b:15:b2:ee,MF045A
112004,ADV,-42,e0:5a:1b:15:b2:ee,MF045B
112107,ADV,-42,e0:5a:1b:15:b2:ee,MF045C
112209,ADV,-44,e0:5a:1b:15:b2:ee,MF045D
112529,ADV,-42,e0:5a:1b:15:b2:ee,MF0460
112634,ADV,-42,e0:5a:1b:15:b2:ee,MF0461
112736,ADV,-43,e0:5a:1b:15:b2:ee,MF0462
112848,ADV,-41,e0:5a:1b:15:b2:ee,MF0463
112964,ADV,-42,e0:5a:1b:15:b2:ee,MF0464
113051,ADV,-42,e0:5a:1b:15:b2:ee,MF0465
113157,ADV,-42,e0:5a:1b:15:b2:ee,MF0466
113268,ADV,-41,e0:5a:1b:15:b2:ee,MF0467
113369,ADV,-41,e0:5a:1b:15:b2:ee,MF0469
113466,ADV,-42,e0:5a:1b:15:b2:ee,MF046A
113563,ADV,-40,e0:5a:1b:15:b2:ee,MF046B
113675,ADV,-41,e0:5a:1b:15:b2:ee,MF046C
113793,ADV,-43,e0:5a:1b:15:b2:ee,MF046D
113891,ADV,-41,e0:5a:1b:15:b2:ee,MF046E
113995,ADV,-42,e0:5a:1b:15:b2:ee,MF046F
114103,ADV,-43,e0:5a:1b:15:b2:ee,MF0470
114205,ADV,-41,e0:5a:1b:15:b2:ee,MF0471
114312,ADV,-41,e0:5a:1b:15:b2:ee,MF0472
114628,ADV,-42,e0:5a:1b:15:b2:ee,MF0475
114833,ADV,-40,e0:5a:1b:15:b2:ee,MF0477
114945,ADV,-43,e0:5a:1b:15:b2:ee,MF0478
115037,ADV,-41,e0:5a:1b:15:b2:ee,MF0479
115246,ADV,-43,e0:5a:1b:15:b2:ee,MF047B
115352,ADV,-41,e0:5a:1b:15:b2:ee,MF047C
115453,ADV,-40,e0:5a:1b:15:b2:ee,MF047D
115561,ADV,-43,e0:5a:1b:15:b2:ee,MF047E
115769,ADV,-40,e0:5a:1b:15:b2:ee,MF0481
115880,ADV,-42,e0:5a:1b:15:b2:ee,MF0482
115981,ADV,-41,e0:5a:1b:15:b2:ee,MF0483
116086,ADV,-40,e0:5a:1b:15:b2:ee,MF0484
116193,ADV,-43,e0:5a:1b:15:b2:ee,MF0485
116293,ADV,-41,e0:5a:1b:15:b2:ee,MF0486
116401,ADV,-41,e0:5a:1b:15:b2:ee,MF0487
116615,ADV,-41,e0:5a:1b:15:b2:ee,MF0489
116836,ADV,-41,e0:5a:1b:15:b2:ee,MF048B
116945,ADV,-40,e0:5a:1b:15:b2:ee,MF048C
117080,ADV,-42,e0:5a:1b:15:b2:ee,MF048D
117150,ADV,-41,e0:5a:1b:15:b2:ee,MF048E
117263,ADV,-40,e0:5a:1b:15:b2:ee,MF048F
117376,ADV,-42,e0:5a:1b:15:b2:ee,MF0491
117467,ADV,-41,e0:5a:1b:15:b2:ee,MF0492
117576,ADV,-39,e0:5a:1b:15:b2:ee,MF0493
117682,ADV,-43,e0:5a:1b:15:b2:ee,MF0494
117783,ADV,-40,e0:5a:1b:15:b2:ee,MF0495
117887,ADV,-40,e0:5a:1b:15:b2:ee,MF0496
117997,ADV,-43,e0:5a:1b:15:b2:ee,MF0497
118098,ADV,-42,e0:5a:1b:15:b2:ee,MF0498
118205,ADV,-41,e0:5a:1b:15:b2:ee,MF0499
118309,ADV,-45,e0:5a:1b:15:b2:ee,MF049A
118411,ADV,-40,e0:5a:1b:15:b2:ee,MF049B
118734,ADV,-40,e0:5a:1b:15:b2:ee,MF049E
118840,ADV,-45,e0:5a:1b:15:b2:ee,MF049F
118942,ADV,-41,e0:5a:1b:15:b2:ee,MF04A0
119048,ADV,-40,e0:5a:1b:15:b2:ee,MF04A1
119149,ADV,-43,e0:5a:1b:15:b2:ee,MF04A2
119261,ADV,-40,e0:5a:1b:15:b2:ee,MF04A3
119360,ADV,-40,e0:5a:1b:15:b2:ee,MF04A4
119469,ADV,-42,e0:5a:1b:15:b2:ee,MF04A6
119579,ADV,-42,e0:5a:1b:15:b2:ee,MF04A7
119791,ADV,-42,e0:5a:1b:15:b2:ee,MF04A9
119897,ADV,-42,e0:5a:1b:15:b2:ee,MF04AA
119999,ADV,-41,e0:5a:1b:15:b2:ee,MF04AB
120103,ADV,-41,e0:5a:1b:15:b2:ee,MF04AC
120206,ADV,-41,e0:5a:1b:15:b2:ee,MF04AD
120530,ADV,-41,e0:5a:1b:15:b2:ee,MF04B0
120647,ADV,-42,e0:5a:1b:15:b2:ee,MF04B1
120737,ADV,-42,e0:5a:1b:15:b2:ee,MF04B2
120863,ADV,-41,e0:5a:1b:15:b2:ee,MF04B3
120953,ADV,-42,e0:5a:1b:15:b2:ee,MF04B4
121056,ADV,-41,e0:5a:1b:15:b2:ee,MF04B5
121177,ADV,-40,e0:5a:1b:15:b2:ee,MF04B7
121270,ADV,-42,e0:5a:1b:15:b2:ee,MF04B8
121480,ADV,-40,e0:5a:1b:15:b2:ee,MF04BA
123579,ADV,-41,e0:5a:1b:15:b2:ee,MF04BC
125579,ADV,-41,e0:5a:1b:15:b2:ee,MF04BD
127591,ADV,-41,e0:5a:1b:15:b2:ee,MF04BE
129599,ADV,-38,e0:5a:1b:15:b2:ee,MF04BF
131598,ADV,-42,e0:5a:1b:15:b2:ee,MF04C0
133607,ADV,-43,e0:5a:1b:15:b2:ee,MF04C1
139643,ADV,-42,e0:5a:1b:15:b2:ee,MF04C4
141635,ADV,-42,e0:5a:1b:15:b2:ee,MF04C5
143635,ADV,-40,e0:5a:1b:15:b2:ee,MF04C6
147665,ADV,-42,e0:5a:1b:15:b2:ee,MF04C8
149658,ADV,-40,e0:5a:1b:15:b2:ee,MF04C9
151656,ADV,-41,e0:5a:1b:15:b2:ee,MF04CA
153667,ADV,-43,e0:5a:1b:15:b2:ee,MF04CB
155673,ADV,-40,e0:5a:1b:15:b2:ee,MF04CC
157680,ADV,-40,e0:5a:1b:15:b2:ee,MF04CD
159701,ADV,-43,e0:5a:1b:15:b2:ee,MF04CE
161691,ADV,-40,e0:5a:1b:15:b2:ee,MF04CF
163697,ADV,-42,e0:5a:1b:15:b2:ee,MF04D0
165708,ADV,-42,e0:5a:1b:15:b2:ee,MF04D1
167715,ADV,-40,e0:5a:1b:15:b2:ee,MF04D2
175731,ADV,-41,e0:5a:1b:15:b2:ee,MF04D6
177743,ADV,-41,e0:5a:1b:15:b2:ee,MF04D7
179743,ADV,-42,e0:5a:1b:15:b2:ee,MF04D8
181750,ADV,-41,e0:5a:1b:15:b2:ee,MF04D9
183748,ADV,-41,e0:5a:1b:15:b2:ee,MF04DA
185769,ADV,-42,e0:5a:1b:15:b2:ee,MF04DB
187757,ADV,-41,e0:5a:1b:15:b2:ee,MF04DC
189759,ADV,-41,e0:5a:1b:15:b2:ee,MF04DD
193772,ADV,-41,e0:5a:1b:15:b2:ee,MF04DF
195779,ADV,-42,e0:5a:1b:15:b2:ee,MF04E0
197790,ADV,-42,e0:5a:1b:15:b2:ee,MF04E1
199793,ADV,-40,e0:5a:1b:15:b2:ee,MF04E2
201794,ADV,-39,e0:5a:1b:15:b2:ee,MF04E3
203802,ADV,-43,e0:5a:1b:15:b2:ee,MF04E4
205800,ADV,-41,e0:5a:1b:15:b2:ee,MF04E5
207811,ADV,-42,e0:5a:1b:15:b2:ee,MF04E6
213576,ADV,-40,e0:5a:1b:15:b2:ee,MF04E9
214082,ADV,-38,e0:5a:1b:15:b2:ee,MF04EA
214594,ADV,-42,e0:5a:1b:15:b2:ee,MF04EB
215572,ADV,-41,e0:5a:1b:15:b2:ee,MF04ED
217584,ADV,-43,e0:5a:1b:15:b2:ee,MF04EE
219581,ADV,-38,e0:5a:1b:15:b2:ee,MF04EF
221598,ADV,-42,e0:5a:1b:15:b2:ee,MF04F0
223598,ADV,-42,e0:5a:1b:15:b2:ee,MF04F1
225601,ADV,-40,e0:5a:1b:15:b2:ee,MF04F2
227598,ADV,-41,e0:5a:1b:15:b2:ee,MF04F3
229609,ADV,-43,e0:5a:1b:15:b2:ee,MF04F4
231608,ADV,-40,e0:5a:1b:15:b2:ee,MF04F5
233608,ADV,-42,e0:5a:1b:15:b2:ee,MF04F6
235611,ADV,-42,e0:5a:1b:15:b2:ee,MF04F7
237616,ADV,-41,e0:5a:1b:15:b2:ee,MF04F8
243630,ADV,-44,e0:5a:1b:15:b2:ee,MF04FB
245630,ADV,-41,e0:5a:1b:15:b2:ee,MF04FC
247630,ADV,-41,e0:5a:1b:15:b2:ee,MF04FD
249639,ADV,-42,e0:5a:1b:15:b2:ee,MF04FE
251641,ADV,-40,e0:5a:1b:15:b2:ee,MF04FF
253650,ADV,-42,e0:5a:1b:15:b2:ee,MF0500
255656,ADV,-43,e0:5a:1b:15:b2:ee,MF0501
257655,ADV,-40,e0:5a:1b:15:b2:ee,MF0502
259659,ADV,-41,e0:5a:1b:15:b2:ee,MF0503
261660,ADV,-43,e0:5a:1b:15:b2:ee,MF0504
263681,ADV,-40,e0:5a:1b:15:b2:ee,MF0505
265672,ADV,-42,e0:5a:1b:15:b2:ee,MF0506
267685,ADV,-43,e0:5a:1b:15:b2:ee,MF0507
269700,ADV,-40,e0:5a:1b:15:b2:ee,MF0508
271677,ADV,-41,e0:5a:1b:15:b2:ee,MF0509
273684,ADV,-43,e0:5a:1b:15:b2:ee,MF050A
275695,ADV,-41,e0:5a:1b:15:b2:ee,MF050B
277702,ADV,-41,e0:5a:1b:15:b2:ee,MF050C
279704,ADV,-42,e0:5a:1b:15:b2:ee,MF050D
281702,ADV,-37,e0:5a:1b:15:b2:ee,MF050E
283706,ADV,-41,e0:5a:1b:15:b2:ee,MF050F
285574,ADV,-40,e0:5a:1b:15:b2:ee,MF0510
285680,ADV,-42,e0:5a:1b:15:b2:ee,MF0511
285782,ADV,-41,e0:5a:1b:15:b2:ee,MF0512
285890,ADV,-40,e0:5a:1b:15:b2:ee,MF0513
286102,ADV,-41,e0:5a:1b:15:b2:ee,MF0515
286199,ADV,-40,e0:5a:1b:15:b2:ee,MF0516
286305,ADV,-42,e0:5a:1b:15:b2:ee,MF0517
286408,ADV,-41,e0:5a:1b:15:b2:ee,MF0518
286516,ADV,-40,e0:5a:1b:15:b2:ee,MF0519
286731,ADV,-40,e0:5a:1b:15:b2:ee,MF051B
286846,ADV,-42,e0:5a:1b:15:b2:ee,MF051C
286946,ADV,-42,e0:5a:1b:15:b2:ee,MF051D
287066,ADV,-40,e0:5a:1b:15:b2:ee,MF051E
287272,ADV,-41,e0:5a:1b:15:b2:ee,MF0521
287376,ADV,-40,e0:5a:1b:15:b2:ee,MF0522
287602,ADV,-42,e0:5a:1b:15:b2:ee,MF0524
287699,ADV,-37,e0:5a:1b:15:b2:ee,MF0525
287803,ADV,-42,e0:5a:1b:15:b2:ee,MF0526
287911,ADV,-41,e0:5a:1b:15:b2:ee,MF0527
288014,ADV,-40,e0:5a:1b:15:b2:ee,MF0528
288339,ADV,-42,e0:5a:1b:15:b2:ee,MF052B
288540,ADV,-41,e0:5a:1b:15:b2:ee,MF052D
288649,ADV,-42,e0:5a:1b:15:b2:ee,MF052E
288755,ADV,-41,e0:5a:1b:15:b2:ee,MF052F
288877,ADV,-40,e0:5a:1b:15:b2:ee,MF0530
288971,ADV,-42,e0:5a:1b:15:b2:ee,MF0532
289077,ADV,-41,e0:5a:1b:15:b2:ee,MF0533
289186,ADV,-40,e0:5a:1b:15:b2:ee,MF0534
289304,ADV,-41,e0:5a:1b:15:b2:ee,MF0535
289398,ADV,-42,e0:5a:1b:15:b2:ee,MF0536
289503,ADV,-40,e0:5a:1b:15:b2:ee,MF0537
289616,ADV,-42,e0:5a:1b:15:b2:ee,MF0538
289712,ADV,-42,e0:5a:1b:15:b2:ee,MF0539
289932,ADV,-42,e0:5a:1b:15:b2:ee,MF053B
290035,ADV,-40,e0:5a:1b:15:b2:ee,MF053C
290138,ADV,-42,e0:5a:1b:15:b2:ee,MF053D
290242,ADV,-42,e0:5a:1b:15:b2:ee,MF053E
290345,ADV,-40,e0:5a:1b:15:b2:ee,MF053F
290550,ADV,-42,e0:5a:1b:15:b2:ee,MF0541
290666,ADV,-41,e0:5a:1b:15:b2:ee,MF0542
290765,ADV,-42,e0:5a:1b:15:b2:ee,MF0544
290870,ADV,-42,e0:5a:1b:15:b2:ee,MF0545
290974,ADV,-40,e0:5a:1b:15:b2:ee,MF0546
291085,ADV,-42,e0:5a:1b:15:b2:ee,MF0547
291190,ADV,-42,e0:5a:1b:15:b2:ee,MF0548
291293,ADV,-41,e0:5a:1b:15:b2:ee,MF0549
291404,ADV,-43,e0:5a:1b:15:b2:ee,MF054A
291574,ADV,-40,e0:5a:1b:15:b2:ee,MF054C
292100,ADV,-42,e0:5a:1b:15:b2:ee,MF054D
292594,ADV,-42,e0:5a:1b:15:b2:ee,MF054E
293095,ADV,-40,e0:5a:1b:15:b2:ee,MF054F
293596,ADV,-42,e0:5a:1b:15:b2:ee,MF0550
294105,ADV,-42,e0:5a:1b:15:b2:ee,MF0551
294616,ADV,-41,e0:5a:1b:15:b2:ee,MF0552
296133,ADV,-43,e0:5a:1b:15:b2:ee,MF0555
296633,ADV,-42,e0:5a:1b:15:b2:ee,MF0556
297138,ADV,-41,e0:5a:1b:15:b2:ee,MF0557
297574,ADV,-42,e0:5a:1b:15:b2:ee,MF0558
297683,ADV,-43,e0:5a:1b:15:b2:ee,MF0559
297783,ADV,-41,e0:5a:1b:15:b2:ee,MF055A
297885,ADV,-41,e0:5a:1b:15:b2:ee,MF055B
297995,ADV,-43,e0:5a:1b:15:b2:ee,MF055C
298095,ADV,-41,e0:5a:1b:15:b2:ee,MF055D
298204,ADV,-38,e0:5a:1b:15:b2:ee,MF055E
298412,ADV,-41,e0:5a:1b:15:b2:ee,MF0560
298515,ADV,-40,e0:5a:1b:15:b2:ee,MF0561
298831,ADV,-42,e0:5a:1b:15:b2:ee,MF0564
299040,ADV,-41,e0:5a:1b:15:b2:ee,MF0566
299140,ADV,-43,e0:5a:1b:15:b2:ee,MF0567
299241,ADV,-42,e0:5a:1b:15:b2:ee,MF0568
299349,ADV,-41,e0:5a:1b:15:b2:ee,MF0569
299456,ADV,-44,e0:5a:1b:15:b2:ee,MF056A
299553,ADV,-41,e0:5a:1b:15:b2:ee,MF056B
299667,ADV,-41,e0:5a:1b:15:b2:ee,MF056D
299774,ADV,-44,e0:5a:1b:15:b2:ee,MF056E
299878,ADV,-42,e0:5a:1b:15:b2:ee,MF056F
299980,ADV,-40,e0:5a:1b:15:b2:ee,MF0570
300089,ADV,-43,e0:5a:1b:15:b2:ee,MF0571
300192,ADV,-41,e0:5a:1b:15:b2:ee,MF0572
300296,ADV,-40,e0:5a:1b:15:b2:ee,MF0573
300398,ADV,-43,e0:5a:1b:15:b2:ee,MF0574
300498,ADV,-41,e0:5a:1b:15:b2:ee,MF0575
300604,ADV,-41,e0:5a:1b:15:b2:ee,MF0576
300712,ADV,-43,e0:5a:1b:15:b2:ee,MF0577
300812,ADV,-41,e0:5a:1b:15:b2:ee,MF0578
301131,ADV,-41,e0:5a:1b:15:b2:ee,MF057B
301240,ADV,-43,e0:5a:1b:15:b2:ee,MF057C
301335,ADV,-41,e0:5a:1b:15:b2:ee,MF057D
301556,ADV,-43,e0:5a:1b:15:b2:ee,MF057F
301656,ADV,-42,e0:5a:1b:15:b2:ee,MF0580
301760,ADV,-41,e0:5a:1b:15:b2:ee,MF0581
301868,ADV,-43,e0:5a:1b:15:b2:ee,MF0583
301982,ADV,-42,e0:5a:1b:15:b2:ee,MF0584
302083,ADV,-42,e0:5a:1b:15:b2:ee,MF0585
302192,ADV,-43,e0:5a:1b:15:b2:ee,MF0586
302405,ADV,-41,e0:5a:1b:15:b2:ee,MF0588
302517,ADV,-43,e0:5a:1b:15:b2:ee,MF0589
302617,ADV,-40,e0:5a:1b:15:b2:ee,MF058A
302931,ADV,-40,e0:5a:1b:15:b2:ee,MF058D
303047,ADV,-43,e0:5a:1b:15:b2:ee,MF058E
303137,ADV,-39,e0:5a:1b:15:b2:ee,MF058F
303245,ADV,-41,e0:5a:1b:15:b2:ee,MF0590
303358,ADV,-43,e0:5a:1b:15:b2:ee,MF0591
303457,ADV,-41,e0:5a:1b:15:b2:ee,MF0592
303559,ADV,-40,e0:5a:1b:15:b2:ee,MF0593
303675,ADV,-43,e0:5a:1b:15:b2:ee,MF0595
303769,ADV,-41,e0:5a:1b:15:b2:ee,MF0596
303880,ADV,-41,e0:5a:1b:15:b2:ee,MF0597
303989,ADV,-43,e0:5a:1b:15:b2:ee,MF0598
304089,ADV,-41,e0:5a:1b:15:b2:ee,MF0599
304194,ADV,-41,e0:5a:1b:15:b2:ee,MF059A
304297,ADV,-42,e0:5a:1b:15:b2:ee,MF059B
304401,ADV,-41,e0:5a:1b:15:b2:ee,MF059C
304509,ADV,-41,e0:5a:1b:15:b2:ee,MF059D
304617,ADV,-43,e0:5a:1b:15:b2:ee,MF059E
304833,ADV,-42,e0:5a:1b:15:b2:ee,MF05A0
304940,ADV,-40,e0:5a:1b:15:b2:ee,MF05A1
305048,ADV,-40,e0:5a:1b:15:b2:ee,MF05A2
305157,ADV,-43,e0:5a:1b:15:b2:ee,MF05A3
305366,ADV,-41,e0:5a:1b:15:b2:ee,MF05A6
305469,ADV,-43,e0:5a:1b:15:b2:ee,MF05A7
305676,ADV,-41,e0:5a:1b:15:b2:ee,MF05A9
305785,ADV,-42,e0:5a:1b:15:b2:ee,MF05AA
305892,ADV,-41,e0:5a:1b:15:b2:ee,MF05AB
306004,ADV,-41,e0:5a:1b:15:b2:ee,MF05AC
306117,ADV,-42,e0:5a:1b:15:b2:ee,MF05AD
306211,ADV,-41,e0:5a:1b:15:b2:ee,MF05AE
306310,ADV,-89,e0:5a:1b:15:b2:ee,MF05AF
306637,ADV,-43,e0:5a:1b:15:b2:ee,MF05B2
306740,ADV,-41,e0:5a:1b:15:b2:ee,MF05B3
306849,ADV,-41,e0:5a:1b:15:b2:ee,MF05B4
306961,ADV,-42,e0:5a:1b:15:b2:ee,MF05B5
307085,ADV,-41,e0:5a:1b:15:b2:ee,MF05B6
307159,ADV,-40,e0:5a:1b:15:b2:ee,MF05B7
307263,ADV,-43,e0:5a:1b:15:b2:ee,MF05B8
307369,ADV,-40,e0:5a:1b:15:b2:ee,MF05BA
307470,ADV,-41,e0:5a:1b:15:b2:ee,MF05BB
307577,ADV,-43,e0:5a:1b:15:b2:ee,MF05BC
307685,ADV,-40,e0:5a:1b:15:b2:ee,MF05BD
307788,ADV,-41,e0:5a:1b:15:b2:ee,MF05BE
307888,ADV,-43,e0:5a:1b:15:b2:ee,MF05BF
307990,ADV,-41,e0:5a:1b:15:b2:ee,MF05C0
308095,ADV,-41,e0:5a:1b:15:b2:ee,MF05C1
308204,ADV,-42,e0:5a:1b:15:b2:ee,MF05C2
308317,ADV,-41,e0:5a:1b:15:b2:ee,MF05C3
308408,ADV,-41,e0:5a:1b:15:b2:ee,MF05C4
308512,ADV,-42,e0:5a:1b:15:b2:ee,MF05C5
308616,ADV,-38,e0:5a:1b:15:b2:ee,MF05C6
308839,ADV,-41,e0:5a:1b:15:b2:ee,MF05C8
308933,ADV,-41,e0:5a:1b:15:b2:ee,MF05C9
309042,ADV,-42,e0:5a:1b:15:b2:ee,MF05CA
309145,ADV,-40,e0:5a:1b:15:b2:ee,MF05CB
309254,ADV,-41,e0:5a:1b:15:b2:ee,MF05CC
309369,ADV,-44,e0:5a:1b:15:b2:ee,MF05CD
309462,ADV,-41,e0:5a:1b:15:b2:ee,MF05CF
309581,ADV,-41,e0:5a:1b:15:b2:ee,MF05D0
309680,ADV,-43,e0:5a:1b:15:b2:ee,MF05D1
309782,ADV,-40,e0:5a:1b:15:b2:ee,MF05D2
309883,ADV,-41,e0:5a:1b:15:b2:ee,MF05D3
309993,ADV,-43,e0:5a:1b:15:b2:ee,MF05D4
310097,ADV,-41,e0:5a:1b:15:b2:ee,MF05D5
310204,ADV,-41,e0:5a:1b:15:b2:ee,MF05D6
310310,ADV,-42,e0:5a:1b:15:b2:ee,MF05D7
310414,ADV,-40,e0:5a:1b:15:b2:ee,MF05D8
310828,ADV,-42,e0:5a:1b:15:b2:ee,MF05DC
310938,ADV,-40,e0:5a:1b:15:b2:ee,MF05DD
311038,ADV,-41,e0:5a:1b:15:b2:ee,MF05DE
311252,ADV,-41,e0:5a:1b:15:b2:ee,MF05E0
311350,ADV,-40,e0:5a:1b:15:b2:ee,MF05E1
311470,ADV,-43,e0:5a:1b:15:b2:ee,MF05E2
311576,ADV,-41,e0:5a:1b:15:b2:ee,MF05E4
311680,ADV,-40,e0:5a:1b:15:b2:ee,MF05E5
311785,ADV,-43,e0:5a:1b:15:b2:ee,MF05E6
311885,ADV,-41,e0:5a:1b:15:b2:ee,MF05E7
311993,ADV,-40,e0:5a:1b:15:b2:ee,MF05E8
312103,ADV,-43,e0:5a:1b:15:b2:ee,MF05E9
312207,ADV,-41,e0:5a:1b:15:b2:ee,MF05EA
312317,ADV,-40,e0:5a:1b:15:b2:ee,MF05EB
312531,ADV,-41,e0:5a:1b:15:b2:ee,MF05ED
312674,ADV,-43,e0:5a:1b:15:b2:ee,MF05EE
312733,ADV,-40,e0:5a:1b:15:b2:ee,MF05EF
312876,ADV,-41,e0:5a:1b:15:b2:ee,MF05F0
312952,ADV,-43,e0:5a:1b:15:b2:ee,MF05F1
313050,ADV,-40,e0:5a:1b:15:b2:ee,MF05F2
313152,ADV,-41,e0:5a:1b:15:b2:ee,MF05F3
313258,ADV,-43,e0:5a:1b:15:b2:ee,MF05F4
313368,ADV,-41,e0:5a:1b:15:b2:ee,MF05F6
313486,ADV,-40,e0:5a:1b:15:b2:ee,MF05F7
313577,ADV,-42,e0:5a:1b:15:b2:ee,MF05F8
313676,ADV,-40,e0:5a:1b:15:b2:ee,MF05F9
313796,ADV,-40,e0:5a:1b:15:b2:ee,MF05FA
313893,ADV,-43,e0:5a:1b:15:b2:ee,MF05FB
313998,ADV,-40,e0:5a:1b:15:b2:ee,MF05FC
314113,ADV,-40,e0:5a:1b:15:b2:ee,MF05FD
314216,ADV,-42,e0:5a:1b:15:b2:ee,MF05FE
314533,ADV,-40,e0:5a:1b:15:b2:ee,MF0601
314643,ADV,-41,e0:5a:1b:15:b2:ee,MF0602
314750,ADV,-43,e0:5a:1b:15:b2:ee,MF0603
314852,ADV,-41,e0:5a:1b:15:b2:ee,MF0604
314959,ADV,-41,e0:5a:1b:15:b2:ee,MF0605
315072,ADV,-43,e0:5a:1b:15:b2:ee,MF0606
315174,ADV,-41,e0:5a:1b:15:b2:ee,MF0608
315265,ADV,-41,e0:5a:1b:15:b2:ee,MF0609
315368,ADV,-42,e0:5a:1b:15:b2:ee,MF060A
315468,ADV,-41,e0:5a:1b:15:b2:ee,MF060B
315573,ADV,-41,e0:5a:1b:15:b2:ee,MF060C
315677,ADV,-43,e0:5a:1b:15:b2:ee,MF060D
315785,ADV,-41,e0:5a:1b:15:b2:ee,MF060E
315890,ADV,-40,e0:5a:1b:15:b2:ee,MF060F
315997,ADV,-42,e0:5a:1b:15:b2:ee,MF0610
316098,ADV,-41,e0:5a:1b:15:b2:ee,MF0611
316305,ADV,-43,e0:5a:1b:15:b2:ee,MF0613
316417,ADV,-41,e0:5a:1b:15:b2:ee,MF0614
316511,ADV,-41,e0:5a:1b:15:b2:ee,MF0615
316613,ADV,-43,e0:5a:1b:15:b2:ee,MF0616
316717,ADV,-41,e0:5a:1b:15:b2:ee,MF0617
316940,ADV,-41,e0:5a:1b:15:b2:ee,MF0619
317037,ADV,-41,e0:5a:1b:15:b2:ee,MF061A
317146,ADV,-43,e0:5a:1b:15:b2:ee,MF061B
317257,ADV,-40,e0:5a:1b:15:b2:ee,MF061C
317364,ADV,-40,e0:5a:1b:15:b2:ee,MF061D
317580,ADV,-40,e0:5a:1b:15:b2:ee,MF0620
317685,ADV,-40,e0:5a:1b:15:b2:ee,MF0621
317871,ADV,-41,e0:5a:1b:15:b2:ee,MF0623
317988,ADV,-40,e0:5a:1b:15:b2:ee,MF0624
318086,ADV,-43,e0:5a:1b:15:b2:ee,MF0625
318292,ADV,-40,e0:5a:1b:15:b2:ee,MF0627
318396,ADV,-43,e0:5a:1b:15:b2:ee,MF0628
318497,ADV,-41,e0:5a:1b:15:b2:ee,MF0629
318598,ADV,-41,e0:5a:1b:15:b2:ee,MF062A
318817,ADV,-41,e0:5a:1b:15:b2:ee,MF062C
319246,ADV,-43,e0:5a:1b:15:b2:ee,MF0630
319342,ADV,-40,e0:5a:1b:15:b2:ee,MF0631
319441,ADV,-40,e0:5a:1b:15:b2:ee,MF0632
319543,ADV,-43,e0:5a:1b:15:b2:ee,MF0633
319640,ADV,-41,e0:5a:1b:15:b2:ee,MF0634
319743,ADV,-40,e0:5a:1b:15:b2:ee,MF0635
319853,ADV,-43,e0:5a:1b:15:b2:ee,MF0636
319953,ADV,-41,e0:5a:1b:15:b2:ee,MF0637
320062,ADV,-40,e0:5a:1b:15:b2:ee,MF0638
320170,ADV,-43,e0:5a:1b:15:b2:ee,MF0639
320271,ADV,-40,e0:5a:1b:15:b2:ee,MF063B
320367,ADV,-40,e0:5a:1b:15:b2:ee,MF063C
320476,ADV,-43,e0:5a:1b:15:b2:ee,MF063D
320578,ADV,-40,e0:5a:1b:15:b2:ee,MF063E
320680,ADV,-39,e0:5a:1b:15:b2:ee,MF063F
320894,ADV,-41,e0:5a:1b:15:b2:ee,MF0641
320998,ADV,-40,e0:5a:1b:15:b2:ee,MF0642
