ms,event,rssi,addr,mfd
105991,ADV,-40,e0:5a:1b:15:b2:ee,MF041F
106114,ADV,-38,e0:5a:1b:15:b2:ee,MF0420
106197,ADV,-36,e0:5a:1b:15:b2:ee,MF0421
106299,ADV,-40,e0:5a:1b:15:b2:ee,MF0422
106417,ADV,-37,e0:5a:1b:15:b2:ee,MF0423
106514,ADV,-36,e0:5a:1b:15:b2:ee,MF0424
106630,ADV,-40,e0:5a:1b:15:b2:ee,MF0425
106742,ADV,-37,e0:5a:1b:15:b2:ee,MF0426
106827,ADV,-36,e0:5a:1b:15:b2:ee,MF0427
106933,ADV,-40,e0:5a:1b:15:b2:ee,MF0428
107039,ADV,-37,e0:5a:1b:15:b2:ee,MF0429
107138,ADV,-36,e0:5a:1b:15:b2:ee,MF042A
107352,ADV,-37,e0:5a:1b:15:b2:ee,MF042C
107446,ADV,-36,e0:5a:1b:15:b2:ee,MF042D
107551,ADV,-39,e0:5a:1b:15:b2:ee,MF042E
107667,ADV,-37,e0:5a:1b:15:b2:ee,MF0430
107755,ADV,-36,e0:5a:1b:15:b2:ee,MF0431
107865,ADV,-40,e0:5a:1b:15:b2:ee,MF0432
107973,ADV,-37,e0:5a:1b:15:b2:ee,MF0433
108074,ADV,-35,e0:5a:1b:15:b2:ee,MF0434
108400,ADV,-40,e0:5a:1b:15:b2:ee,MF0437
108606,ADV,-36,e0:5a:1b:15:b2:ee,MF0439
108707,ADV,-39,e0:5a:1b:15:b2:ee,MF043A
108815,ADV,-37,e0:5a:1b:15:b2:ee,MF043B
108915,ADV,-36,e0:5a:1b:15:b2:ee,MF043C
109139,ADV,-38,e0:5a:1b:15:b2:ee,MF043E
109235,ADV,-36,e0:5a:1b:15:b2:ee,MF043F
109347,ADV,-39,e0:5a:1b:15:b2:ee,MF0440
109456,ADV,-37,e0:5a:1b:15:b2:ee,MF0441
109563,ADV,-36,e0:5a:1b:15:b2:ee,MF0443
109667,ADV,-39,e0:5a:1b:15:b2:ee,MF0444
109771,ADV,-37,e0:5a:1b:15:b2:ee,MF0445
109873,ADV,-36,e0:5a:1b:15:b2:ee,MF0446
110088,ADV,-36,e0:5a:1b:15:b2:ee,MF0448
110195,ADV,-40,e0:5a:1b:15:b2:ee,MF0449
110402,ADV,-36,e0:5a:1b:15:b2:ee,MF044B
110512,ADV,-40,e0:5a:1b:15:b2:ee,MF044C
110619,ADV,-38,e0:5a:1b:15:b2:ee,MF044D
110719,ADV,-36,e0:5a:1b:15:b2:ee,MF044E
110827,ADV,-39,e0:5a:1b:15:b2:ee,MF044F
110938,ADV,-38,e0:5a:1b:15:b2:ee,MF0450
111041,ADV,-35,e0:5a:1b:15:b2:ee,MF0451
111148,ADV,-39,e0:5a:1b:15:b2:ee,MF0452
111252,ADV,-37,e0:5a:1b:15:b2:ee,MF0453
111349,ADV,-36,e0:5a:1b:15:b2:ee,MF0454
111451,ADV,-40,e0:5a:1b:15:b2:ee,MF0455
111557,ADV,-37,e0:5a:1b:15:b2:ee,MF0457
111762,ADV,-39,e0:5a:1b:15:b2:ee,MF0459
111871,ADV,-38,e0:5a:1b:15:b2:ee,MF045A
111970,ADV,-36,e0:5a:1b:15:b2:ee,MF045B
112393,ADV,-37,e0:5a:1b:15:b2:ee,MF045F
112493,ADV,-35,e0:5a:1b:15:b2:ee,MF0460
112602,ADV,-40,e0:5a:1b:15:b2:ee,MF0461
112712,ADV,-38,e0:5a:1b:15:b2:ee,MF0462
112815,ADV,-35,e0:5a:1b:15:b2:ee,MF0463
112920,ADV,-39,e0:5a:1b:15:b2:ee,MF0464
113035,ADV,-37,e0:5a:1b:15:b2:ee,MF0465
113131,ADV,-36,e0:5a:1b:15:b2:ee,MF0466
113232,ADV,-39,e0:5a:1b:15:b2:ee,MF0467
113339,ADV,-38,e0:5a:1b:15:b2:ee,MF0468
113445,ADV,-36,e0:5a:1b:15:b2:ee,MF0469
113551,ADV,-40,e0:5a:1b:15:b2:ee,MF046A
113656,ADV,-38,e0:5a:1b:15:b2:ee,MF046B
113771,ADV,-36,e0:5a:1b:15:b2:ee,MF046D
113867,ADV,-40,e0:5a:1b:15:b2:ee,MF046E
114195,ADV,-37,e0:5a:1b:15:b2:ee,MF0471
114296,ADV,-36,e0:5a:1b:15:b2:ee,MF0472
114397,ADV,-40,e0:5a:1b:15:b2:ee,MF0473
114511,ADV,-38,e0:5a:1b:15:b2:ee,MF0474
114615,ADV,-36,e0:5a:1b:15:b2:ee,MF0475
114715,ADV,-40,e0:5a:1b:15:b2:ee,MF0476
114818,ADV,-37,e0:5a:1b:15:b2:ee,MF0477
114916,ADV,-36,e0:5a:1b:15:b2:ee,MF0478
115025,ADV,-40,e0:5a:1b:15:b2:ee,MF0479
115133,ADV,-38,e0:5a:1b:15:b2:ee,MF047A
115230,ADV,-36,e0:5a:1b:15:b2:ee,MF047B
115343,ADV,-40,e0:5a:1b:15:b2:ee,MF047C
115447,ADV,-37,e0:5a:1b:15:b2:ee,MF047D
115659,ADV,-40,e0:5a:1b:15:b2:ee,MF0480
115763,ADV,-38,e0:5a:1b:15:b2:ee,MF0481
115860,ADV,-35,e0:5a:1b:15:b2:ee,MF0482
115971,ADV,-37,e0:5a:1b:15:b2:ee,MF0483
116288,ADV,-38,e0:5a:1b:15:b2:ee,MF0486
116389,ADV,-36,e0:5a:1b:15:b2:ee,MF0487
116512,ADV,-40,e0:5a:1b:15:b2:ee,MF0488
116602,ADV,-38,e0:5a:1b:15:b2:ee,MF0489
116708,ADV,-102,e0:5a:1b:15:b2:ee,MF048A
116813,ADV,-39,e0:5a:1b:15:b2:ee,MF048B
116923,ADV,-38,e0:5a:1b:15:b2:ee,MF048C
117020,ADV,-36,e0:5a:1b:15:b2:ee,MF048D
117128,ADV,-40,e0:5a:1b:15:b2:ee,MF048E
117232,ADV,-37,e0:5a:1b:15:b2:ee,MF048F
117335,ADV,-38,e0:5a:1b:15:b2:ee,MF0490
117439,ADV,-39,e0:5a:1b:15:b2:ee,MF0491
117545,ADV,-38,e0:5a:1b:15:b2:ee,MF0492
117641,ADV,-36,e0:5a:1b:15:b2:ee,MF0493
117748,ADV,-39,e0:5a:1b:15:b2:ee,MF0494
117861,ADV,-38,e0:5a:1b:15:b2:ee,MF0495
117955,ADV,-36,e0:5a:1b:15:b2:ee,MF0497
118063,ADV,-40,e0:5a:1b:15:b2:ee,MF0498
118162,ADV,-37,e0:5a:1b:15:b2:ee,MF0499
118264,ADV,-36,e0:5a:1b:15:b2:ee,MF049A
118373,ADV,-40,e0:5a:1b:15:b2:ee,MF049B
118689,ADV,-38,e0:5a:1b:15:b2:ee,MF049E
118791,ADV,-35,e0:5a:1b:15:b2:ee,MF049F
118904,ADV,-40,e0:5a:1b:15:b2:ee,MF04A0
119006,ADV,-37,e0:5a:1b:15:b2:ee,MF04A1
119111,ADV,-36,e0:5a:1b:15:b2:ee,MF04A2
119217,ADV,-40,e0:5a:1b:15:b2:ee,MF04A3
119328,ADV,-38,e0:5a:1b:15:b2:ee,MF04A4
119429,ADV,-36,e0:5a:1b:15:b2:ee,MF04A5
119541,ADV,-40,e0:5a:1b:15:b2:ee,MF04A6
119652,ADV,-37,e0:5a:1b:15:b2:ee,MF04A7
119755,ADV,-39,e0:5a:1b:15:b2:ee,MF04A9
119874,ADV,-40,e0:5a:1b:15:b2:ee,MF04AA
119973,ADV,-38,e0:5a:1b:15:b2:ee,MF04AB
120192,ADV,-37,e0:5a:1b:15:b2:ee,MF04AD
120396,ADV,-40,e0:5a:1b:15:b2:ee,MF04AF
120502,ADV,-37,e0:5a:1b:15:b2:ee,MF04B0
120600,ADV,-36,e0:5a:1b:15:b2:ee,MF04B1
120699,ADV,-40,e0:5a:1b:15:b2:ee,MF04B2
120808,ADV,-37,e0:5a:1b:15:b2:ee,MF04B3
120913,ADV,-36,e0:5a:1b:15:b2:ee,MF04B4
121137,ADV,-37,e0:5a:1b:15:b2:ee,MF04B6
121244,ADV,-36,e0:5a:1b:15:b2:ee,MF04B7
121346,ADV,-40,e0:5a:1b:15:b2:ee,MF04B8
121452,ADV,-37,e0:5a:1b:15:b2:ee,MF04B9
121550,ADV,-35,e0:5a:1b:15:b2:ee,MF04BA
121563,ADV,-35,e0:5a:1b:15:b2:ee,MF04BB
123569,ADV,-38,e0:5a:1b:15:b2:ee,MF04BC
131589,ADV,-37,e0:5a:1b:15:b2:ee,MF04C0
135595,ADV,-36,e0:5a:1b:15:b2:ee,MF04C2
137607,ADV,-37,e0:5a:1b:15:b2:ee,MF04C3
139621,ADV,-39,e0:5a:1b:15:b2:ee,MF04C4
141622,ADV,-36,e0:5a:1b:15:b2:ee,MF04C5
143631,ADV,-37,e0:5a:1b:15:b2:ee,MF04C6
145640,ADV,-40,e0:5a:1b:15:b2:ee,MF04C7
147641,ADV,-36,e0:5a:1b:15:b2:ee,MF04C8
149648,ADV,-37,e0:5a:1b:15:b2:ee,MF04C9
151655,ADV,-40,e0:5a:1b:15:b2:ee,MF04CA
153661,ADV,-36,e0:5a:1b:15:b2:ee,MF04CB
155674,ADV,-37,e0:5a:1b:15:b2:ee,MF04CC
165698,ADV,-39,e0:5a:1b:15:b2:ee,MF04D1
167701,ADV,-36,e0:5a:1b:15:b2:ee,MF04D2
169706,ADV,-37,e0:5a:1b:15:b2:ee,MF04D3
171697,ADV,-40,e0:5a:1b:15:b2:ee,MF04D4
173703,ADV,-36,e0:5a:1b:15:b2:ee,MF04D5
175714,ADV,-37,e0:5a:1b:15:b2:ee,MF04D6
179722,ADV,-36,e0:5a:1b:15:b2:ee,MF04D8
181722,ADV,-37,e0:5a:1b:15:b2:ee,MF04D9
185743,ADV,-36,e0:5a:1b:15:b2:ee,MF04DB
187740,ADV,-38,e0:5a:1b:15:b2:ee,MF04DC
189740,ADV,-40,e0:5a:1b:15:b2:ee,MF04DD
191742,ADV,-36,e0:5a:1b:15:b2:ee,MF04DE
197762,ADV,-36,e0:5a:1b:15:b2:ee,MF04E1
199763,ADV,-38,e0:5a:1b:15:b2:ee,MF04E2
201766,ADV,-39,e0:5a:1b:15:b2:ee,MF04E3
203771,ADV,-35,e0:5a:1b:15:b2:ee,MF04E4
205775,ADV,-37,e0:5a:1b:15:b2:ee,MF04E5
207770,ADV,-40,e0:5a:1b:15:b2:ee,MF04E6
209775,ADV,-36,e0:5a:1b:15:b2:ee,MF04E7
213568,ADV,-37,e0:5a:1b:15:b2:ee,MF04E9
214075,ADV,-39,e0:5a:1b:15:b2:ee,MF04EA
215566,ADV,-40,e0:5a:1b:15:b2:ee,MF04ED
217565,ADV,-36,e0:5a:1b:15:b2:ee,MF04EE
219570,ADV,-38,e0:5a:1b:15:b2:ee,MF04EF
221571,ADV,-40,e0:5a:1b:15:b2:ee,MF04F0
223573,ADV,-36,e0:5a:1b:15:b2:ee,MF04F1
231591,ADV,-36,e0:5a:1b:15:b2:ee,MF04F5
233597,ADV,-37,e0:5a:1b:15:b2:ee,MF04F6
235612,ADV,-40,e0:5a:1b:15:b2:ee,MF04F7
237613,ADV,-36,e0:5a:1b:15:b2:ee,MF04F8
239631,ADV,-37,e0:5a:1b:15:b2:ee,MF04F9
241611,ADV,-39,e0:5a:1b:15:b2:ee,MF04FA
243614,ADV,-36,e0:5a:1b:15:b2:ee,MF04FB
245632,ADV,-37,e0:5a:1b:15:b2:ee,MF04FC
247628,ADV,-40,e0:5a:1b:15:b2:ee,MF04FD
251648,ADV,-37,e0:5a:1b:15:b2:ee,MF04FF
253653,ADV,-40,e0:5a:1b:15:b2:ee,MF0500
255652,ADV,-35,e0:5a:1b:15:b2:ee,MF0501
259672,ADV,-39,e0:5a:1b:15:b2:ee,MF0503
261661,ADV,-36,e0:5a:1b:15:b2:ee,MF0504
263671,ADV,-38,e0:5a:1b:15:b2:ee,MF0505
269687,ADV,-36,e0:5a:1b:15:b2:ee,MF0508
271743,ADV,-37,e0:5a:1b:15:b2:ee,MF0509
273699,ADV,-40,e0:5a:1b:15:b2:ee,MF050A
275710,ADV,-36,e0:5a:1b:15:b2:ee,MF050B
277709,ADV,-37,e0:5a:1b:15:b2:ee,MF050C
279715,ADV,-40,e0:5a:1b:15:b2:ee,MF050D
281717,ADV,-36,e0:5a:1b:15:b2:ee,MF050E
283724,ADV,-38,e0:5a:1b:15:b2:ee,MF050F
285570,ADV,-37,e0:5a:1b:15:b2:ee,MF0510
285667,ADV,-36,e0:5a:1b:15:b2:ee,MF0511
285775,ADV,-39,e0:5a:1b:15:b2:ee,MF0512
285876,ADV,-37,e0:5a:1b:15:b2:ee,MF0513
286287,ADV,-39,e0:5a:1b:15:b2:ee,MF0517
286501,ADV,-37,e0:5a:1b:15:b2:ee,MF0519
286603,ADV,-39,e0:5a:1b:15:b2:ee,MF051A
286724,ADV,-38,e0:5a:1b:15:b2:ee,MF051B
286814,ADV,-36,e0:5a:1b:15:b2:ee,MF051C
286924,ADV,-39,e0:5a:1b:15:b2:ee,MF051D
287028,ADV,-37,e0:5a:1b:15:b2:ee,MF051E
287130,ADV,-35,e0:5a:1b:15:b2:ee,MF051F
287243,ADV,-40,e0:5a:1b:15:b2:ee,MF0520
287342,ADV,-38,e0:5a:1b:15:b2:ee,MF0521
287455,ADV,-36,e0:5a:1b:15:b2:ee,MF0522
287547,ADV,-40,e0:5a:1b:15:b2:ee,MF0523
287667,ADV,-38,e0:5a:1b:15:b2:ee,MF0524
287752,ADV,-36,e0:5a:1b:15:b2:ee,MF0525
287863,ADV,-39,e0:5a:1b:15:b2:ee,MF0527
287973,ADV,-37,e0:5a:1b:15:b2:ee,MF0528
288193,ADV,-37,e0:5a:1b:15:b2:ee,MF052A
288291,ADV,-36,e0:5a:1b:15:b2:ee,MF052B
288390,ADV,-39,e0:5a:1b:15:b2:ee,MF052C
288499,ADV,-37,e0:5a:1b:15:b2:ee,MF052D
288604,ADV,-36,e0:5a:1b:15:b2:ee,MF052E
288818,ADV,-37,e0:5a:1b:15:b2:ee,MF0530
288928,ADV,-36,e0:5a:1b:15:b2:ee,MF0531
289023,ADV,-40,e0:5a:1b:15:b2:ee,MF0532
289123,ADV,-37,e0:5a:1b:15:b2:ee,MF0533
289235,ADV,-36,e0:5a:1b:15:b2:ee,MF0534
289335,ADV,-39,e0:5a:1b:15:b2:ee,MF0535
289443,ADV,-37,e0:5a:1b:15:b2:ee,MF0536
289548,ADV,-35,e0:5a:1b:15:b2:ee,MF0537
289654,ADV,-40,e0:5a:1b:15:b2:ee,MF0538
289855,ADV,-35,e0:5a:1b:15:b2:ee,MF053B
289973,ADV,-40,e0:5a:1b:15:b2:ee,MF053C
290074,ADV,-37,e0:5a:1b:15:b2:ee,MF053D
290170,ADV,-36,e0:5a:1b:15:b2:ee,MF053E
290276,ADV,-39,e0:5a:1b:15:b2:ee,MF053F
290488,ADV,-37,e0:5a:1b:15:b2:ee,MF0541
290591,ADV,-37,e0:5a:1b:15:b2:ee,MF0542
290697,ADV,-36,e0:5a:1b:15:b2:ee,MF0543
290802,ADV,-40,e0:5a:1b:15:b2:ee,MF0544
290904,ADV,-37,e0:5a:1b:15:b2:ee,MF0545
291007,ADV,-36,e0:5a:1b:15:b2:ee,MF0546
291111,ADV,-40,e0:5a:1b:15:b2:ee,MF0547
291321,ADV,-36,e0:5a:1b:15:b2:ee,MF0549
291420,ADV,-40,e0:5a:1b:15:b2:ee,MF054A
291540,ADV,-37,e0:5a:1b:15:b2:ee,MF054B
291568,ADV,-37,e0:5a:1b:15:b2:ee,MF054C
292074,ADV,-40,e0:5a:1b:15:b2:ee,MF054D
293589,ADV,-37,e0:5a:1b:15:b2:ee,MF0550
294094,ADV,-39,e0:5a:1b:15:b2:ee,MF0551
294601,ADV,-36,e0:5a:1b:15:b2:ee,MF0552
295111,ADV,-37,e0:5a:1b:15:b2:ee,MF0553
295615,ADV,-40,e0:5a:1b:15:b2:ee,MF0554
296119,ADV,-36,e0:5a:1b:15:b2:ee,MF0555
296633,ADV,-37,e0:5a:1b:15:b2:ee,MF0556
297127,ADV,-40,e0:5a:1b:15:b2:ee,MF0557
297567,ADV,-38,e0:5a:1b:15:b2:ee,MF0558
297666,ADV,-35,e0:5a:1b:15:b2:ee,MF0559
297767,ADV,-40,e0:5a:1b:15:b2:ee,MF055A
298193,ADV,-36,e0:5a:1b:15:b2:ee,MF055E
298294,ADV,-40,e0:5a:1b:15:b2:ee,MF055F
298394,ADV,-37,e0:5a:1b:15:b2:ee,MF0560
298498,ADV,-36,e0:5a:1b:15:b2:ee,MF0561
298609,ADV,-39,e0:5a:1b:15:b2:ee,MF0562
298709,ADV,-37,e0:5a:1b:15:b2:ee,MF0563
298815,ADV,-36,e0:5a:1b:15:b2:ee,MF0564
298917,ADV,-40,e0:5a:1b:15:b2:ee,MF0565
299021,ADV,-37,e0:5a:1b:15:b2:ee,MF0566
299122,ADV,-36,e0:5a:1b:15:b2:ee,MF0567
299230,ADV,-39,e0:5a:1b:15:b2:ee,MF0568
299348,ADV,-37,e0:5a:1b:15:b2:ee,MF0569
299438,ADV,-36,e0:5a:1b:15:b2:ee,MF056A
299546,ADV,-40,e0:5a:1b:15:b2:ee,MF056B
299657,ADV,-37,e0:5a:1b:15:b2:ee,MF056C
299755,ADV,-36,e0:5a:1b:15:b2:ee,MF056D
299857,ADV,-40,e0:5a:1b:15:b2:ee,MF056E
299976,ADV,-37,e0:5a:1b:15:b2:ee,MF0570
300062,ADV,-36,e0:5a:1b:15:b2:ee,MF0571
300176,ADV,-39,e0:5a:1b:15:b2:ee,MF0572
300271,ADV,-37,e0:5a:1b:15:b2:ee,MF0573
300371,ADV,-35,e0:5a:1b:15:b2:ee,MF0574
300594,ADV,-35,e0:5a:1b:15:b2:ee,MF0576
300693,ADV,-40,e0:5a:1b:15:b2:ee,MF0577
300801,ADV,-38,e0:5a:1b:15:b2:ee,MF0578
300894,ADV,-36,e0:5a:1b:15:b2:ee,MF0579
300997,ADV,-40,e0:5a:1b:15:b2:ee,MF057A
301105,ADV,-38,e0:5a:1b:15:b2:ee,MF057B
301212,ADV,-36,e0:5a:1b:15:b2:ee,MF057C
301306,ADV,-39,e0:5a:1b:15:b2:ee,MF057D
301411,ADV,-37,e0:5a:1b:15:b2:ee,MF057E
301514,ADV,-36,e0:5a:1b:15:b2:ee,MF057F
301625,ADV,-37,e0:5a:1b:15:b2:ee,MF0580
301724,ADV,-37,e0:5a:1b:15:b2:ee,MF0581
301941,ADV,-40,e0:5a:1b:15:b2:ee,MF0583
302047,ADV,-37,e0:5a:1b:15:b2:ee,MF0584
302152,ADV,-36,e0:5a:1b:15:b2:ee,MF0585
302256,ADV,-39,e0:5a:1b:15:b2:ee,MF0586
302357,ADV,-37,e0:5a:1b:15:b2:ee,MF0587
302455,ADV,-39,e0:5a:1b:15:b2:ee,MF0588
302567,ADV,-39,e0:5a:1b:15:b2:ee,MF058A
302670,ADV,-39,e0:5a:1b:15:b2:ee,MF058B
302776,ADV,-36,e0:5a:1b:15:b2:ee,MF058C
303090,ADV,-39,e0:5a:1b:15:b2:ee,MF058F
303209,ADV,-37,e0:5a:1b:15:b2:ee,MF0590
303303,ADV,-36,e0:5a:1b:15:b2:ee,MF0591
303414,ADV,-40,e0:5a:1b:15:b2:ee,MF0592
303514,ADV,-37,e0:5a:1b:15:b2:ee,MF0593
303613,ADV,-36,e0:5a:1b:15:b2:ee,MF0594
303722,ADV,-39,e0:5a:1b:15:b2:ee,MF0595
303825,ADV,-37,e0:5a:1b:15:b2:ee,MF0596
303927,ADV,-36,e0:5a:1b:15:b2:ee,MF0597
304037,ADV,-39,e0:5a:1b:15:b2:ee,MF0598
304136,ADV,-37,e0:5a:1b:15:b2:ee,MF0599
304249,ADV,-39,e0:5a:1b:15:b2:ee,MF059A
304350,ADV,-40,e0:5a:1b:15:b2:ee,MF059B
304454,ADV,-38,e0:5a:1b:15:b2:ee,MF059C
304555,ADV,-36,e0:5a:1b:15:b2:ee,MF059E
304660,ADV,-39,e0:5a:1b:15:b2:ee,MF059F
304769,ADV,-38,e0:5a:1b:15:b2:ee,MF05A0
304870,ADV,-36,e0:5a:1b:15:b2:ee,MF05A1
304975,ADV,-40,e0:5a:1b:15:b2:ee,MF05A2
305295,ADV,-37,e0:5a:1b:15:b2:ee,MF05A5
305392,ADV,-36,e0:5a:1b:15:b2:ee,MF05A6
305494,ADV,-40,e0:5a:1b:15:b2:ee,MF05A7
305597,ADV,-38,e0:5a:1b:15:b2:ee,MF05A8
305749,ADV,-36,e0:5a:1b:15:b2:ee,MF05A9
305808,ADV,-40,e0:5a:1b:15:b2:ee,MF05AA
305932,ADV,-37,e0:5a:1b:15:b2:ee,MF05AB
306015,ADV,-36,e0:5a:1b:15:b2:ee,MF05AC
306122,ADV,-39,e0:5a:1b:15:b2:ee,MF05AD
306227,ADV,-38,e0:5a:1b:15:b2:ee,MF05AE
306338,ADV,-38,e0:5a:1b:15:b2:ee,MF05AF
306440,ADV,-39,e0:5a:1b:15:b2:ee,MF05B0
306549,ADV,-37,e0:5a:1b:15:b2:ee,MF05B1
306642,ADV,-36,e0:5a:1b:15:b2:ee,MF05B2
306750,ADV,-39,e0:5a:1b:15:b2:ee,MF05B3
306873,ADV,-37,e0:5a:1b:15:b2:ee,MF05B5
306964,ADV,-39,e0:5a:1b:15:b2:ee,MF05B6
307076,ADV,-39,e0:5a:1b:15:b2:ee,MF05B7
307276,ADV,-39,e0:5a:1b:15:b2:ee,MF05B9
307491,ADV,-36,e0:5a:1b:15:b2:ee,MF05BB
307600,ADV,-39,e0:5a:1b:15:b2:ee,MF05BC
307725,ADV,-37,e0:5a:1b:15:b2:ee,MF05BD
307807,ADV,-39,e0:5a:1b:15:b2:ee,MF05BE
307910,ADV,-39,e0:5a:1b:15:b2:ee,MF05BF
308024,ADV,-37,e0:5a:1b:15:b2:ee,MF05C0
308112,ADV,-36,e0:5a:1b:15:b2:ee,MF05C1
308224,ADV,-39,e0:5a:1b:15:b2:ee,MF05C2
308330,ADV,-37,e0:5a:1b:15:b2:ee,MF05C3
308431,ADV,-36,e0:5a:1b:15:b2:ee,MF05C4
308537,ADV,-36,e0:5a:1b:15:b2:ee,MF05C5
308645,ADV,-37,e0:5a:1b:15:b2:ee,MF05C6
308755,ADV,-36,e0:5a:1b:15:b2:ee,MF05C7
308858,ADV,-39,e0:5a:1b:15:b2:ee,MF05C9
308967,ADV,-37,e0:5a:1b:15:b2:ee,MF05CA
309074,ADV,-39,e0:5a:1b:15:b2:ee,MF05CB
309390,ADV,-39,e0:5a:1b:15:b2:ee,MF05CE
309493,ADV,-37,e0:5a:1b:15:b2:ee,MF05CF
309600,ADV,-36,e0:5a:1b:15:b2:ee,MF05D0
309721,ADV,-39,e0:5a:1b:15:b2:ee,MF05D1
309826,ADV,-37,e0:5a:1b:15:b2:ee,MF05D2
309912,ADV,-39,e0:5a:1b:15:b2:ee,MF05D3
310034,ADV,-40,e0:5a:1b:15:b2:ee,MF05D4
310129,ADV,-38,e0:5a:1b:15:b2:ee,MF05D5
310236,ADV,-39,e0:5a:1b:15:b2:ee,MF05D6
310354,ADV,-36,e0:5a:1b:15:b2:ee,MF05D7
310452,ADV,-37,e0:5a:1b:15:b2:ee,MF05D8
310556,ADV,-36,e0:5a:1b:15:b2:ee,MF05D9
310656,ADV,-40,e0:5a:1b:15:b2:ee,MF05DB
310759,ADV,-37,e0:5a:1b:15:b2:ee,MF05DC
310860,ADV,-37,e0:5a:1b:15:b2:ee,MF05DD
310967,ADV,-40,e0:5a:1b:15:b2:ee,MF05DE
311076,ADV,-37,e0:5a:1b:15:b2:ee,MF05DF
311290,ADV,-37,e0:5a:1b:15:b2:ee,MF05E1
311389,ADV,-38,e0:5a:1b:15:b2:ee,MF05E2
311499,ADV,-40,e0:5a:1b:15:b2:ee,MF05E3
311628,ADV,-38,e0:5a:1b:15:b2:ee,MF05E4
311711,ADV,-36,e0:5a:1b:15:b2:ee,MF05E5
311831,ADV,-39,e0:5a:1b:15:b2:ee,MF05E6
311925,ADV,-38,e0:5a:1b:15:b2:ee,MF05E7
312034,ADV,-36,e0:5a:1b:15:b2:ee,MF05E8
312136,ADV,-39,e0:5a:1b:15:b2:ee,MF05E9
312246,ADV,-38,e0:5a:1b:15:b2:ee,MF05EA
312341,ADV,-36,e0:5a:1b:15:b2:ee,MF05EB
312448,ADV,-39,e0:5a:1b:15:b2:ee,MF05EC
312552,ADV,-38,e0:5a:1b:15:b2:ee,MF05ED
312653,ADV,-36,e0:5a:1b:15:b2:ee,MF05EE
312757,ADV,-39,e0:5a:1b:15:b2:ee,MF05F0
312863,ADV,-37,e0:5a:1b:15:b2:ee,MF05F1
312976,ADV,-36,e0:5a:1b:15:b2:ee,MF05F2
313071,ADV,-40,e0:5a:1b:15:b2:ee,MF05F3
313176,ADV,-37,e0:5a:1b:15:b2:ee,MF05F4
313494,ADV,-37,e0:5a:1b:15:b2:ee,MF05F7
313599,ADV,-39,e0:5a:1b:15:b2:ee,MF05F8
313709,ADV,-37,e0:5a:1b:15:b2:ee,MF05F9
313807,ADV,-36,e0:5a:1b:15:b2:ee,MF05FA
313911,ADV,-39,e0:5a:1b:15:b2:ee,MF05FB
314024,ADV,-37,e0:5a:1b:15:b2:ee,MF05FC
314125,ADV,-36,e0:5a:1b:15:b2:ee,MF05FD
314230,ADV,-39,e0:5a:1b:15:b2:ee,MF05FE
314341,ADV,-37,e0:5a:1b:15:b2:ee,MF05FF
314452,ADV,-36,e0:5a:1b:15:b2:ee,MF0600
314555,ADV,-39,e0:5a:1b:15:b2:ee,MF0601
314658,ADV,-38,e0:5a:1b:15:b2:ee,MF0603
314760,ADV,-36,e0:5a:1b:15:b2:ee,MF0604
314865,ADV,-39,e0:5a:1b:15:b2:ee,MF0605
314974,ADV,-38,e0:5a:1b:15:b2:ee,MF0606
315076,ADV,-36,e0:5a:1b:15:b2:ee,MF0607
315190,ADV,-38,e0:5a:1b:15:b2:ee,MF0608
315294,ADV,-36,e0:5a:1b:15:b2:ee,MF0609
315398,ADV,-39,e0:5a:1b:15:b2:ee,MF060A
315505,ADV,-37,e0:5a:1b:15:b2:ee,MF060B
315601,ADV,-36,e0:5a:1b:15:b2:ee,MF060C
315816,ADV,-38,e0:5a:1b:15:b2:ee,MF060E
315916,ADV,-36,e0:5a:1b:15:b2:ee,MF060F
316019,ADV,-39,e0:5a:1b:15:b2:ee,MF0610
316142,ADV,-38,e0:5a:1b:15:b2:ee,MF0611
316225,ADV,-35,e0:5a:1b:15:b2:ee,MF0612
316329,ADV,-39,e0:5a:1b:15:b2:ee,MF0613
316440,ADV,-38,e0:5a:1b:15:b2:ee,MF0614
316545,ADV,-36,e0:5a:1b:15:b2:ee,MF0615
316653,ADV,-40,e0:5a:1b:15:b2:ee,MF0616
316864,ADV,-38,e0:5a:1b:15:b2:ee,MF0619
316969,ADV,-39,e0:5a:1b:15:b2:ee,MF061A
317290,ADV,-38,e0:5a:1b:15:b2:ee,MF061D
317422,ADV,-37,e0:5a:1b:15:b2:ee,MF061E
317505,ADV,-39,e0:5a:1b:15:b2:ee,MF061F
317610,ADV,-37,e0:5a:1b:15:b2:ee,MF0620
317715,ADV,-39,e0:5a:1b:15:b2:ee,MF0621
317826,ADV,-40,e0:5a:1b:15:b2:ee,MF0622
317930,ADV,-38,e0:5a:1b:15:b2:ee,MF0623
318034,ADV,-36,e0:5a:1b:15:b2:ee,MF0624
318138,ADV,-39,e0:5a:1b:15:b2:ee,MF0625
318247,ADV,-38,e0:5a:1b:15:b2:ee,MF0626
318347,ADV,-39,e0:5a:1b:15:b2:ee,MF0627
318453,ADV,-40,e0:5a:1b:15:b2:ee,MF0628
318554,ADV,-38,e0:5a:1b:15:b2:ee,MF0629
318658,ADV,-36,e0:5a:1b:15:b2:ee,MF062B
