ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
52842,ADV,-39,e0:5a:1b:15:b2:ee,MF020B
52950,ADV,-37,e0:5a:1b:15:b2:ee,MF020C
53049,ADV,-36,e0:5a:1b:15:b2:ee,MF020D
53178,ADV,-39,e0:5a:1b:15:b2:ee,MF020E
53270,ADV,-39,e0:5a:1b:15:b2:ee,MF020F
53368,ADV,-36,e0:5a:1b:15:b2:ee,MF0211
53466,ADV,-39,e0:5a:1b:15:b2:ee,MF0212
53572,ADV,-39,e0:5a:1b:15:b2:ee,MF0213
53676,ADV,-36,e0:5a:1b:15:b2:ee,MF0214
53779,ADV,-36,e0:5a:1b:15:b2:ee,MF0215
53900,ADV,-38,e0:5a:1b:15:b2:ee,MF0216
54016,ADV,-36,e0:5a:1b:15:b2:ee,MF0217
54104,ADV,-39,e0:5a:1b:15:b2:ee,MF0218
54218,ADV,-38,e0:5a:1b:15:b2:ee,MF0219
54322,ADV,-36,e0:5a:1b:15:b2:ee,MF021A
54425,ADV,-39,e0:5a:1b:15:b2:ee,MF021B
54640,ADV,-39,e0:5a:1b:15:b2:ee,MF021D
54747,ADV,-38,e0:5a:1b:15:b2:ee,MF021E
54851,ADV,-36,e0:5a:1b:15:b2:ee,MF021F
54960,ADV,-39,e0:5a:1b:15:b2:ee,MF0220
55065,ADV,-38,e0:5a:1b:15:b2:ee,MF0222
55171,ADV,-36,e0:5a:1b:15:b2:ee,MF0223
55271,ADV,-39,e0:5a:1b:15:b2:ee,MF0224
55385,ADV,-39,e0:5a:1b:15:b2:ee,MF0225
55481,ADV,-36,e0:5a:1b:15:b2:ee,MF0226
55587,ADV,-39,e0:5a:1b:15:b2:ee,MF0227
55690,ADV,-38,e0:5a:1b:15:b2:ee,MF0228
55796,ADV,-35,e0:5a:1b:15:b2:ee,MF0229
55908,ADV,-39,e0:5a:1b:15:b2:ee,MF022A
56009,ADV,-37,e0:5a:1b:15:b2:ee,MF022B
56105,ADV,-36,e0:5a:1b:15:b2:ee,MF022C
56215,ADV,-39,e0:5a:1b:15:b2:ee,MF022D
56325,ADV,-37,e0:5a:1b:15:b2:ee,MF022E
56419,ADV,-39,e0:5a:1b:15:b2:ee,MF022F
56524,ADV,-39,e0:5a:1b:15:b2:ee,MF0230
56847,ADV,-38,e0:5a:1b:15:b2:ee,MF0233
56945,ADV,-39,e0:5a:1b:15:b2:ee,MF0234
57056,ADV,-40,e0:5a:1b:15:b2:ee,MF0235
57160,ADV,-79,e0:5a:1b:15:b2:ee,MF0236
57261,ADV,-40,e0:5a:1b:15:b2:ee,MF0238
57366,ADV,-40,e0:5a:1b:15:b2:ee,MF0239
57478,ADV,-39,e0:5a:1b:15:b2:ee,MF023A
57584,ADV,-39,e0:5a:1b:15:b2:ee,MF023B
57689,ADV,-40,e0:5a:1b:15:b2:ee,MF023C
57799,ADV,-39,e0:5a:1b:15:b2:ee,MF023D
57892,ADV,-37,e0:5a:1b:15:b2:ee,MF023E
58104,ADV,-38,e0:5a:1b:15:b2:ee,MF0240
58207,ADV,-39,e0:5a:1b:15:b2:ee,MF0241
58319,ADV,-36,e0:5a:1b:15:b2:ee,MF0242
58424,ADV,-38,e0:5a:1b:15:b2:ee,MF0243
58525,ADV,-39,e0:5a:1b:15:b2:ee,MF0244
58745,ADV,-36,e0:5a:1b:15:b2:ee,MF0246
58848,ADV,-36,e0:5a:1b:15:b2:ee,MF0247
58958,ADV,-38,e0:5a:1b:15:b2:ee,MF0248
59064,ADV,-39,e0:5a:1b:15:b2:ee,MF0249
59178,ADV,-40,e0:5a:1b:15:b2:ee,MF024B
59279,ADV,-38,e0:5a:1b:15:b2:ee,MF024C
59392,ADV,-37,e0:5a:1b:15:b2:ee,MF024D
59483,ADV,-39,e0:5a:1b:15:b2:ee,MF024E
59584,ADV,-38,e0:5a:1b:15:b2:ee,MF024F
59794,ADV,-39,e0:5a:1b:15:b2:ee,MF0251
59903,ADV,-39,e0:5a:1b:15:b2:ee,MF0252
60003,ADV,-37,e0:5a:1b:15:b2:ee,MF0253
60107,ADV,-39,e0:5a:1b:15:b2:ee,MF0254
60217,ADV,-39,e0:5a:1b:15:b2:ee,MF0255
60317,ADV,-36,e0:5a:1b:15:b2:ee,MF0256
60423,ADV,-39,e0:5a:1b:15:b2:ee,MF0257
60641,ADV,-36,e0:5a:1b:15:b2:ee,MF0259
60856,ADV,-39,e0:5a:1b:15:b2:ee,MF025B
61080,ADV,-37,e0:5a:1b:15:b2:ee,MF025E
61190,ADV,-39,e0:5a:1b:15:b2:ee,MF025F
61289,ADV,-39,e0:5a:1b:15:b2:ee,MF0260
61381,ADV,-39,e0:5a:1b:15:b2:ee,MF0261
61498,ADV,-39,e0:5a:1b:15:b2:ee,MF0262
61583,ADV,-39,e0:5a:1b:15:b2:ee,MF0263
61691,ADV,-39,e0:5a:1b:15:b2:ee,MF0264
61790,ADV,-36,e0:5a:1b:15:b2:ee,MF0265
61895,ADV,-39,e0:5a:1b:15:b2:ee,MF0266
62013,ADV,-39,e0:5a:1b:15:b2:ee,MF0267
62116,ADV,-37,e0:5a:1b:15:b2:ee,MF0268
62218,ADV,-103,e0:5a:1b:15:b2:ee,MF0269
62425,ADV,-36,e0:5a:1b:15:b2:ee,MF026B
62541,ADV,-38,e0:5a:1b:15:b2:ee,MF026C
62645,ADV,-36,e0:5a:1b:15:b2:ee,MF026D
62746,ADV,-39,e0:5a:1b:15:b2:ee,MF026E
62847,ADV,-38,e0:5a:1b:15:b2:ee,MF026F
62941,ADV,-36,e0:5a:1b:15:b2:ee,MF0270
63051,ADV,-40,e0:5a:1b:15:b2:ee,MF0271
63163,ADV,-39,e0:5a:1b:15:b2:ee,MF0272
63268,ADV,-36,e0:5a:1b:15:b2:ee,MF0274
63369,ADV,-39,e0:5a:1b:15:b2:ee,MF0275
63471,ADV,-38,e0:5a:1b:15:b2:ee,MF0276
63574,ADV,-37,e0:5a:1b:15:b2:ee,MF0277
63680,ADV,-39,e0:5a:1b:15:b2:ee,MF0278
63783,ADV,-39,e0:5a:1b:15:b2:ee,MF0279
63888,ADV,-36,e0:5a:1b:15:b2:ee,MF027A
64103,ADV,-39,e0:5a:1b:15:b2:ee,MF027C
64308,ADV,-39,e0:5a:1b:15:b2:ee,MF027E
64418,ADV,-39,e0:5a:1b:15:b2:ee,MF027F
64525,ADV,-39,e0:5a:1b:15:b2:ee,MF0280
64944,ADV,-38,e0:5a:1b:15:b2:ee,MF0284
65046,ADV,-39,e0:5a:1b:15:b2:ee,MF0285
65159,ADV,-39,e0:5a:1b:15:b2:ee,MF0286
65269,ADV,-38,e0:5a:1b:15:b2:ee,MF0288
65365,ADV,-39,e0:5a:1b:15:b2:ee,MF0289
65475,ADV,-39,e0:5a:1b:15:b2:ee,MF028A
65614,ADV,-38,e0:5a:1b:15:b2:ee,MF028B
65893,ADV,-38,e0:5a:1b:15:b2:ee,MF028E
66109,ADV,-36,e0:5a:1b:15:b2:ee,MF0290
66207,ADV,-37,e0:5a:1b:15:b2:ee,MF0291
66313,ADV,-39,e0:5a:1b:15:b2:ee,MF0292
66415,ADV,-39,e0:5a:1b:15:b2:ee,MF0293
66625,ADV,-36,e0:5a:1b:15:b2:ee,MF0295
66939,ADV,-40,e0:5a:1b:15:b2:ee,MF0298
67043,ADV,-39,e0:5a:1b:15:b2:ee,MF0299
67149,ADV,-39,e0:5a:1b:15:b2:ee,MF029A
67254,ADV,-39,e0:5a:1b:15:b2:ee,MF029B
67384,ADV,-39,e0:5a:1b:15:b2:ee,MF029D
67466,ADV,-36,e0:5a:1b:15:b2:ee,MF029E
67591,ADV,-39,e0:5a:1b:15:b2:ee,MF029F
67679,ADV,-37,e0:5a:1b:15:b2:ee,MF02A0
67787,ADV,-39,e0:5a:1b:15:b2:ee,MF02A1
67887,ADV,-40,e0:5a:1b:15:b2:ee,MF02A2
67995,ADV,-38,e0:5a:1b:15:b2:ee,MF02A3
68099,ADV,-37,e0:5a:1b:15:b2:ee,MF02A4
68210,ADV,-39,e0:5a:1b:15:b2:ee,MF02A5
68748,ADV,-40,e0:5a:1b:15:b2:ee,MF02AA
68859,ADV,-39,e0:5a:1b:15:b2:ee,MF02AB
69058,ADV,-40,e0:5a:1b:15:b2:ee,MF02AD
69268,ADV,-42,e0:5a:1b:15:b2:ee,MF02B0
69369,ADV,-40,e0:5a:1b:15:b2:ee,MF02B1
69475,ADV,-39,e0:5a:1b:15:b2:ee,MF02B2
69578,ADV,-39,e0:5a:1b:15:b2:ee,MF02B3
69686,ADV,-40,e0:5a:1b:15:b2:ee,MF02B4
69801,ADV,-39,e0:5a:1b:15:b2:ee,MF02B5
69895,ADV,-39,e0:5a:1b:15:b2:ee,MF02B6
70014,ADV,-37,e0:5a:1b:15:b2:ee,MF02B7
70102,ADV,-37,e0:5a:1b:15:b2:ee,MF02B8
70208,ADV,-36,e0:5a:1b:15:b2:ee,MF02B9
70317,ADV,-40,e0:5a:1b:15:b2:ee,MF02BA
70425,ADV,-39,e0:5a:1b:15:b2:ee,MF02BB
70522,ADV,-36,e0:5a:1b:15:b2:ee,MF02BC
70938,ADV,-38,e0:5a:1b:15:b2:ee,MF02C0
71145,ADV,-39,e0:5a:1b:15:b2:ee,MF02C2
71245,ADV,-39,e0:5a:1b:15:b2:ee,MF02C3
71349,ADV,-36,e0:5a:1b:15:b2:ee,MF02C4
71457,ADV,-40,e0:5a:1b:15:b2:ee,MF02C5
71572,ADV,-38,e0:5a:1b:15:b2:ee,MF02C7
71672,ADV,-36,e0:5a:1b:15:b2:ee,MF02C8
71773,ADV,-40,e0:5a:1b:15:b2:ee,MF02C9
71876,ADV,-38,e0:5a:1b:15:b2:ee,MF02CA
72083,ADV,-40,e0:5a:1b:15:b2:ee,MF02CC
72211,ADV,-38,e0:5a:1b:15:b2:ee,MF02CD
72298,ADV,-77,e0:5a:1b:15:b2:ee,MF02CE
72396,ADV,-39,e0:5a:1b:15:b2:ee,MF02CF
72506,ADV,-38,e0:5a:1b:15:b2:ee,MF02D0
72603,ADV,-39,e0:5a:1b:15:b2:ee,MF02D1
72817,ADV,-38,e0:5a:1b:15:b2:ee,MF02D3
72918,ADV,-39,e0:5a:1b:15:b2:ee,MF02D4
73023,ADV,-39,e0:5a:1b:15:b2:ee,MF02D5
73546,ADV,-39,e0:5a:1b:15:b2:ee,MF02DA
73642,ADV,-39,e0:5a:1b:15:b2:ee,MF02DB
73740,ADV,-36,e0:5a:1b:15:b2:ee,MF02DC
73850,ADV,-39,e0:5a:1b:15:b2:ee,MF02DD
73979,ADV,-38,e0:5a:1b:15:b2:ee,MF02DE
74079,ADV,-39,e0:5a:1b:15:b2:ee,MF02E0
74164,ADV,-39,e0:5a:1b:15:b2:ee,MF02E1
74271,ADV,-39,e0:5a:1b:15:b2:ee,MF02E2
74370,ADV,-36,e0:5a:1b:15:b2:ee,MF02E3
74484,ADV,-39,e0:5a:1b:15:b2:ee,MF02E4
74587,ADV,-38,e0:5a:1b:15:b2:ee,MF02E5
74700,ADV,-37,e0:5a:1b:15:b2:ee,MF02E6
74803,ADV,-39,e0:5a:1b:15:b2:ee,MF02E7
74909,ADV,-37,e0:5a:1b:15:b2:ee,MF02E8
75005,ADV,-36,e0:5a:1b:15:b2:ee,MF02E9
75106,ADV,-39,e0:5a:1b:15:b2:ee,MF02EA
75213,ADV,-37,e0:5a:1b:15:b2:ee,MF02EB
75310,ADV,-37,e0:5a:1b:15:b2:ee,MF02EC
75419,ADV,-39,e0:5a:1b:15:b2:ee,MF02ED
75525,ADV,-38,e0:5a:1b:15:b2:ee,MF02EE
75625,ADV,-36,e0:5a:1b:15:b2:ee,MF02EF
76046,ADV,-37,e0:5a:1b:15:b2:ee,MF02F3
76164,ADV,-36,e0:5a:1b:15:b2:ee,MF02F4
76249,ADV,-39,e0:5a:1b:15:b2:ee,MF02F5
76362,ADV,-38,e0:5a:1b:15:b2:ee,MF02F6
76465,ADV,-37,e0:5a:1b:15:b2:ee,MF02F7
76584,ADV,-36,e0:5a:1b:15:b2:ee,MF02F8
76667,ADV,-37,e0:5a:1b:15:b2:ee,MF02F9
76762,ADV,-39,e0:5a:1b:15:b2:ee,MF02FB
76863,ADV,-39,e0:5a:1b:15:b2:ee,MF02FC
76967,ADV,-38,e0:5a:1b:15:b2:ee,MF02FD
77069,ADV,-39,e0:5a:1b:15:b2:ee,MF02FE
77178,ADV,-40,e0:5a:1b:15:b2:ee,MF02FF
77292,ADV,-39,e0:5a:1b:15:b2:ee,MF0300
77501,ADV,-39,e0:5a:1b:15:b2:ee,MF0302
77601,ADV,-37,e0:5a:1b:15:b2:ee,MF0303
77708,ADV,-36,e0:5a:1b:15:b2:ee,MF0304
77923,ADV,-39,e0:5a:1b:15:b2:ee,MF0306
78258,ADV,-39,e0:5a:1b:15:b2:ee,MF0309
78349,ADV,-39,e0:5a:1b:15:b2:ee,MF030A
78455,ADV,-38,e0:5a:1b:15:b2:ee,MF030B
78559,ADV,-103,e0:5a:1b:15:b2:ee,MF030C
78659,ADV,-36,e0:5a:1b:15:b2:ee,MF030D
78772,ADV,-39,e0:5a:1b:15:b2:ee,MF030F
78865,ADV,-39,e0:5a:1b:15:b2:ee,MF0310
79080,ADV,-38,e0:5a:1b:15:b2:ee,MF0312
79177,ADV,-39,e0:5a:1b:15:b2:ee,MF0313
79283,ADV,-39,e0:5a:1b:15:b2:ee,MF0314
79390,ADV,-38,e0:5a:1b:15:b2:ee,MF0315
79497,ADV,-36,e0:5a:1b:15:b2:ee,MF0316
79596,ADV,-39,e0:5a:1b:15:b2:ee,MF0317
79697,ADV,-38,e0:5a:1b:15:b2:ee,MF0318
79800,ADV,-37,e0:5a:1b:15:b2:ee,MF0319
79916,ADV,-37,e0:5a:1b:15:b2:ee,MF031A
80003,ADV,-80,e0:5a:1b:15:b2:ee,MF031B
80104,ADV,-39,e0:5a:1b:15:b2:ee,MF031C
80214,ADV,-39,e0:5a:1b:15:b2:ee,MF031D
80318,ADV,-38,e0:5a:1b:15:b2:ee,MF031E
80424,ADV,-37,e0:5a:1b:15:b2:ee,MF031F
80639,ADV,-39,e0:5a:1b:15:b2:ee,MF0321
80755,ADV,-39,e0:5a:1b:15:b2:ee,MF0322
80863,ADV,-37,e0:5a:1b:15:b2:ee,MF0323
80953,ADV,-39,e0:5a:1b:15:b2:ee,MF0324
81056,ADV,-36,e0:5a:1b:15:b2:ee,MF0325
81167,ADV,-38,e0:5a:1b:15:b2:ee,MF0327
81270,ADV,-39,e0:5a:1b:15:b2:ee,MF0328
81387,ADV,-40,e0:5a:1b:15:b2:ee,MF0329
81493,ADV,-37,e0:5a:1b:15:b2:ee,MF032A
81611,ADV,-39,e0:5a:1b:15:b2:ee,MF032B
81718,ADV,-39,e0:5a:1b:15:b2:ee,MF032C
81819,ADV,-38,e0:5a:1b:15:b2:ee,MF032D
81908,ADV,-36,e0:5a:1b:15:b2:ee,MF032E
82009,ADV,-39,e0:5a:1b:15:b2:ee,MF032F
82119,ADV,-39,e0:5a:1b:15:b2:ee,MF0330
82223,ADV,-39,e0:5a:1b:15:b2:ee,MF0331
82556,ADV,-39,e0:5a:1b:15:b2:ee,MF0334
82644,ADV,-39,e0:5a:1b:15:b2:ee,MF0335
82766,ADV,-36,e0:5a:1b:15:b2:ee,MF0336
82858,ADV,-39,e0:5a:1b:15:b2:ee,MF0337
82972,ADV,-39,e0:5a:1b:15:b2:ee,MF0338
83058,ADV,-36,e0:5a:1b:15:b2:ee,MF0339
83166,ADV,-37,e0:5a:1b:15:b2:ee,MF033A
83262,ADV,-39,e0:5a:1b:15:b2:ee,MF033B
83362,ADV,-39,e0:5a:1b:15:b2:ee,MF033D
83478,ADV,-39,e0:5a:1b:15:b2:ee,MF033E
83587,ADV,-38,e0:5a:1b:15:b2:ee,MF033F
83691,ADV,-36,e0:5a:1b:15:b2:ee,MF0340
83795,ADV,-40,e0:5a:1b:15:b2:ee,MF0341
83888,ADV,-37,e0:5a:1b:15:b2:ee,MF0342
83987,ADV,-38,e0:5a:1b:15:b2:ee,MF0343
84203,ADV,-38,e0:5a:1b:15:b2:ee,MF0345
84310,ADV,-40,e0:5a:1b:15:b2:ee,MF0346
84425,ADV,-40,e0:5a:1b:15:b2:ee,MF0347
84519,ADV,-38,e0:5a:1b:15:b2:ee,MF0348
84614,ADV,-40,e0:5a:1b:15:b2:ee,MF0349
84723,ADV,-36,e0:5a:1b:15:b2:ee,MF034A
85049,ADV,-38,e0:5a:1b:15:b2:ee,MF034D
85191,ADV,-36,e0:5a:1b:15:b2:ee,MF034E
85266,ADV,-39,e0:5a:1b:15:b2:ee,MF034F
85358,ADV,-38,e0:5a:1b:15:b2:ee,MF0350
85465,ADV,-36,e0:5a:1b:15:b2:ee,MF0352
85588,ADV,-39,e0:5a:1b:15:b2:ee,MF0353
85693,ADV,-38,e0:5a:1b:15:b2:ee,MF0354
85785,ADV,-39,e0:5a:1b:15:b2:ee,MF0355
85912,ADV,-39,e0:5a:1b:15:b2:ee,MF0356
86009,ADV,-38,e0:5a:1b:15:b2:ee,MF0357
86101,ADV,-39,e0:5a:1b:15:b2:ee,MF0358
86204,ADV,-40,e0:5a:1b:15:b2:ee,MF0359
86316,ADV,-39,e0:5a:1b:15:b2:ee,MF035A
86414,ADV,-36,e0:5a:1b:15:b2:ee,MF035B
86522,ADV,-40,e0:5a:1b:15:b2:ee,MF035C
86724,ADV,-36,e0:5a:1b:15:b2:ee,MF035E
87052,ADV,-40,e0:5a:1b:15:b2:ee,MF0361
87150,ADV,-39,e0:5a:1b:15:b2:ee,MF0362
87255,ADV,-39,e0:5a:1b:15:b2:ee,MF0363
87363,ADV,-39,e0:5a:1b:15:b2:ee,MF0365
87469,ADV,-38,e0:5a:1b:15:b2:ee,MF0366
87581,ADV,-36,e0:5a:1b:15:b2:ee,MF0367
87685,ADV,-37,e0:5a:1b:15:b2:ee,MF0368
87793,ADV,-37,e0:5a:1b:15:b2:ee,MF0369
87893,ADV,-36,e0:5a:1b:15:b2:ee,MF036A
87994,ADV,-40,e0:5a:1b:15:b2:ee,MF036B
88100,ADV,-37,e0:5a:1b:15:b2:ee,MF036C
88215,ADV,-39,e0:5a:1b:15:b2:ee,MF036D
88309,ADV,-39,e0:5a:1b:15:b2:ee,MF036E
88414,ADV,-38,e0:5a:1b:15:b2:ee,MF036F
88525,ADV,-39,e0:5a:1b:15:b2:ee,MF0370
88622,ADV,-39,e0:5a:1b:15:b2:ee,MF0371
89039,ADV,-36,e0:5a:1b:15:b2:ee,MF0375
89147,ADV,-40,e0:5a:1b:15:b2:ee,MF0376
89260,ADV,-39,e0:5a:1b:15:b2:ee,MF0377
89368,ADV,-36,e0:5a:1b:15:b2:ee,MF0378
89455,ADV,-40,e0:5a:1b:15:b2:ee,MF0379
89565,ADV,-38,e0:5a:1b:15:b2:ee,MF037B
89671,ADV,-37,e0:5a:1b:15:b2:ee,MF037C
89775,ADV,-40,e0:5a:1b:15:b2:ee,MF037D
89880,ADV,-38,e0:5a:1b:15:b2:ee,MF037E
89987,ADV,-39,e0:5a:1b:15:b2:ee,MF037F
90092,ADV,-39,e0:5a:1b:15:b2:ee,MF0380
90192,ADV,-38,e0:5a:1b:15:b2:ee,MF0381
90408,ADV,-39,e0:5a:1b:15:b2:ee,MF0383
90510,ADV,-38,e0:5a:1b:15:b2:ee,MF0384
90617,ADV,-39,e0:5a:1b:15:b2:ee,MF0385
90725,ADV,-40,e0:5a:1b:15:b2:ee,MF0386
90946,ADV,-37,e0:5a:1b:15:b2:ee,MF0388
91050,ADV,-38,e0:5a:1b:15:b2:ee,MF0389
91264,ADV,-39,e0:5a:1b:15:b2:ee,MF038B
91366,ADV,-38,e0:5a:1b:15:b2:ee,MF038D
91470,ADV,-39,e0:5a:1b:15:b2:ee,MF038E
91591,ADV,-39,e0:5a:1b:15:b2:ee,MF038F
91693,ADV,-38,e0:5a:1b:15:b2:ee,MF0390
91788,ADV,-36,e0:5a:1b:15:b2:ee,MF0391
91893,ADV,-39,e0:5a:1b:15:b2:ee,MF0392
92103,ADV,-39,e0:5a:1b:15:b2:ee,MF0394
92213,ADV,-39,e0:5a:1b:15:b2:ee,MF0395
92419,ADV,-36,e0:5a:1b:15:b2:ee,MF0397
92750,ADV,-40,e0:5a:1b:15:b2:ee,MF039A
92868,ADV,-38,e0:5a:1b:15:b2:ee,MF039B
92952,ADV,-37,e0:5a:1b:15:b2:ee,MF039C
93054,ADV,-40,e0:5a:1b:15:b2:ee,MF039D
93161,ADV,-38,e0:5a:1b:15:b2:ee,MF039E
93372,ADV,-39,e0:5a:1b:15:b2:ee,MF03A1
93485,ADV,-38,e0:5a:1b:15:b2:ee,MF03A2
93591,ADV,-39,e0:5a:1b:15:b2:ee,MF03A3
93719,ADV,-39,e0:5a:1b:15:b2:ee,MF03A4
93819,ADV,-39,e0:5a:1b:15:b2:ee,MF03A5
93899,ADV,-39,e0:5a:1b:15:b2:ee,MF03A6
94015,ADV,-39,e0:5a:1b:15:b2:ee,MF03A7
94108,ADV,-39,e0:5a:1b:15:b2:ee,MF03A8
94222,ADV,-39,e0:5a:1b:15:b2:ee,MF03A9
94312,ADV,-39,e0:5a:1b:15:b2:ee,MF03AA
94426,ADV,-38,e0:5a:1b:15:b2:ee,MF03AB
94526,ADV,-37,e0:5a:1b:15:b2:ee,MF03AC
94624,ADV,-40,e0:5a:1b:15:b2:ee,MF03AD
94725,ADV,-39,e0:5a:1b:15:b2:ee,MF03AE
95372,ADV,-39,e0:5a:1b:15:b2:ee,MF03B4
95448,ADV,-39,e0:5a:1b:15:b2:ee,MF03B5
95552,ADV,-39,e0:5a:1b:15:b2:ee,MF03B6
95657,ADV,-39,e0:5a:1b:15:b2:ee,MF03B7
95769,ADV,-39,e0:5a:1b:15:b2:ee,MF03B9
95902,ADV,-39,e0:5a:1b:15:b2:ee,MF03BA
95972,ADV,-76,e0:5a:1b:15:b2:ee,MF03BB
96079,ADV,-40,e0:5a:1b:15:b2:ee,MF03BC
96187,ADV,-37,e0:5a:1b:15:b2:ee,MF03BD
96292,ADV,-36,e0:5a:1b:15:b2:ee,MF03BE
96420,ADV,-39,e0:5a:1b:15:b2:ee,MF03BF
96506,ADV,-38,e0:5a:1b:15:b2:ee,MF03C0
96614,ADV,-39,e0:5a:1b:15:b2:ee,MF03C1
96717,ADV,-40,e0:5a:1b:15:b2:ee,MF03C2
96926,ADV,-39,e0:5a:1b:15:b2:ee,MF03C4
97140,ADV,-36,e0:5a:1b:15:b2:ee,MF03C6
97273,ADV,-39,e0:5a:1b:15:b2:ee,MF03C7
97362,ADV,-38,e0:5a:1b:15:b2:ee,MF03C8
97451,ADV,-39,e0:5a:1b:15:b2:ee,MF03C9
97561,ADV,-39,e0:5a:1b:15:b2:ee,MF03CA
97661,ADV,-38,e0:5a:1b:15:b2:ee,MF03CB
97766,ADV,-36,e0:5a:1b:15:b2:ee,MF03CD
97879,ADV,-39,e0:5a:1b:15:b2:ee,MF03CE
98091,ADV,-36,e0:5a:1b:15:b2:ee,MF03D0
98192,ADV,-40,e0:5a:1b:15:b2:ee,MF03D1
98298,ADV,-39,e0:5a:1b:15:b2:ee,MF03D2
98398,ADV,-36,e0:5a:1b:15:b2:ee,MF03D3
98497,ADV,-39,e0:5a:1b:15:b2:ee,MF03D4
98607,ADV,-37,e0:5a:1b:15:b2:ee,MF03D5
98703,ADV,-36,e0:5a:1b:15:b2:ee,MF03D6
98811,ADV,-40,e0:5a:1b:15:b2:ee,MF03D7
98916,ADV,-38,e0:5a:1b:15:b2:ee,MF03D8
99016,ADV,-39,e0:5a:1b:15:b2:ee,MF03D9
99448,ADV,-38,e0:5a:1b:15:b2:ee,MF03DD
99557,ADV,-36,e0:5a:1b:15:b2:ee,MF03DE
99667,ADV,-40,e0:5a:1b:15:b2:ee,MF03E0
99771,ADV,-38,e0:5a:1b:15:b2:ee,MF03E1
99891,ADV,-39,e0:5a:1b:15:b2:ee,MF03E2
99982,ADV,-39,e0:5a:1b:15:b2:ee,MF03E3
100086,ADV,-39,e0:5a:1b:15:b2:ee,MF03E4
100186,ADV,-39,e0:5a:1b:15:b2:ee,MF03E5
100286,ADV,-39,e0:5a:1b:15:b2:ee,MF03E6
100397,ADV,-38,e0:5a:1b:15:b2:ee,MF03E7
100500,ADV,-36,e0:5a:1b:15:b2:ee,MF03E8
100602,ADV,-39,e0:5a:1b:15:b2:ee,MF03E9
100712,ADV,-38,e0:5a:1b:15:b2:ee,MF03EA
100799,ADV,-36,e0:5a:1b:15:b2:ee,MF03EB
101016,ADV,-39,e0:5a:1b:15:b2:ee,MF03ED
101113,ADV,-36,e0:5a:1b:15:b2:ee,MF03EE
101219,ADV,-39,e0:5a:1b:15:b2:ee,MF03EF
101326,ADV,-39,e0:5a:1b:15:b2:ee,MF03F0
101422,ADV,-36,e0:5a:1b:15:b2:ee,MF03F1
101741,ADV,-40,e0:5a:1b:15:b2:ee,MF03F4
101850,ADV,-38,e0:5a:1b:15:b2:ee,MF03F5
101968,ADV,-39,e0:5a:1b:15:b2:ee,MF03F6
102087,ADV,-40,e0:5a:1b:15:b2:ee,MF03F7
102266,ADV,-35,e0:5a:1b:15:b2:ee,MF03FA
102366,ADV,-40,e0:5a:1b:15:b2:ee,MF03FB
102471,ADV,-38,e0:5a:1b:15:b2:ee,MF03FC
102591,ADV,-36,e0:5a:1b:15:b2:ee,MF03FD
102680,ADV,-36,e0:5a:1b:15:b2:ee,MF03FE
102789,ADV,-39,e0:5a:1b:15:b2:ee,MF03FF
102881,ADV,-39,e0:5a:1b:15:b2:ee,MF0400
102992,ADV,-39,e0:5a:1b:15:b2:ee,MF0401
103094,ADV,-38,e0:5a:1b:15:b2:ee,MF0402
103201,ADV,-36,e0:5a:1b:15:b2:ee,MF0403
103326,ADV,-39,e0:5a:1b:15:b2:ee,MF0404
103418,ADV,-39,e0:5a:1b:15:b2:ee,MF0405
103512,ADV,-36,e0:5a:1b:15:b2:ee,MF0406
103620,ADV,-39,e0:5a:1b:15:b2:ee,MF0407
103949,ADV,-38,e0:5a:1b:15:b2:ee,MF040A
104067,ADV,-36,e0:5a:1b:15:b2:ee,MF040B
104142,ADV,-36,e0:5a:1b:15:b2:ee,MF040C
104249,ADV,-38,e0:5a:1b:15:b2:ee,MF040D
104353,ADV,-36,e0:5a:1b:15:b2:ee,MF040E
104457,ADV,-40,e0:5a:1b:15:b2:ee,MF040F
104581,ADV,-38,e0:5a:1b:15:b2:ee,MF0410
104769,ADV,-36,e0:5a:1b:15:b2:ee,MF0412
104881,ADV,-38,e0:5a:1b:15:b2:ee,MF0414
104976,ADV,-38,e0:5a:1b:15:b2:ee,MF0415
105069,ADV,-39,e0:5a:1b:15:b2:ee,MF0416
105176,ADV,-38,e0:5a:1b:15:b2:ee,MF0417
105387,ADV,-39,e0:5a:1b:15:b2:ee,MF0419
105504,ADV,-38,e0:5a:1b:15:b2:ee,MF041A
105596,ADV,-36,e0:5a:1b:15:b2:ee,MF041B
105705,ADV,-39,e0:5a:1b:15:b2:ee,MF041C
105819,ADV,-39,e0:5a:1b:15:b2:ee,MF041D
105910,ADV,-36,e0:5a:1b:15:b2:ee,MF041E
106019,ADV,-39,e0:5a:1b:15:b2:ee,MF041F
106226,ADV,-36,e0:5a:1b:15:b2:ee,MF0421
106439,ADV,-36,e0:5a:1b:15:b2:ee,MF0423
106650,ADV,-38,e0:5a:1b:15:b2:ee,MF0425
106755,ADV,-36,e0:5a:1b:15:b2:ee,MF0426
106858,ADV,-39,e0:5a:1b:15:b2:ee,MF0427
