ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2_SCAN90, buf_size=512
# condition_label=F1-09-100
95811,ADV,-22,961,F1-01-100,e0:5a:1b:15:c4:ca,961_F1-01-100
95912,ADV,-22,962,F1-01-100,e0:5a:1b:15:c4:ca,962_F1-01-100
96228,ADV,-28,965,F1-01-100,e0:5a:1b:15:c4:ca,965_F1-01-100
96326,ADV,-22,966,F1-01-100,e0:5a:1b:15:c4:ca,966_F1-01-100
96438,ADV,-22,967,F1-01-100,e0:5a:1b:15:c4:ca,967_F1-01-100
96547,ADV,-22,968,F1-01-100,e0:5a:1b:15:c4:ca,968_F1-01-100
96659,ADV,-28,969,F1-01-100,e0:5a:1b:15:c4:ca,969_F1-01-100
96759,ADV,-22,970,F1-01-100,e0:5a:1b:15:c4:ca,970_F1-01-100
96855,ADV,-22,971,F1-01-100,e0:5a:1b:15:c4:ca,971_F1-01-100
96962,ADV,-22,972,F1-01-100,e0:5a:1b:15:c4:ca,972_F1-01-100
97070,ADV,-27,973,F1-01-100,e0:5a:1b:15:c4:ca,973_F1-01-100
97178,ADV,-28,974,F1-01-100,e0:5a:1b:15:c4:ca,974_F1-01-100
97394,ADV,-22,976,F1-01-100,e0:5a:1b:15:c4:ca,976_F1-01-100
97496,ADV,-22,977,F1-01-100,e0:5a:1b:15:c4:ca,977_F1-01-100
97608,ADV,-28,978,F1-01-100,e0:5a:1b:15:c4:ca,978_F1-01-100
97806,ADV,-22,980,F1-01-100,e0:5a:1b:15:c4:ca,980_F1-01-100
97912,ADV,-22,981,F1-01-100,e0:5a:1b:15:c4:ca,981_F1-01-100
98130,ADV,-27,984,F1-01-100,e0:5a:1b:15:c4:ca,984_F1-01-100
98449,ADV,-22,987,F1-01-100,e0:5a:1b:15:c4:ca,987_F1-01-100
98559,ADV,-28,988,F1-01-100,e0:5a:1b:15:c4:ca,988_F1-01-100
98779,ADV,-22,990,F1-01-100,e0:5a:1b:15:c4:ca,990_F1-01-100
98899,ADV,-22,991,F1-01-100,e0:5a:1b:15:c4:ca,991_F1-01-100
