prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,3791,4832,56700,274.0,345
TXSD_DELTAE_SWEEP_20260115,3801,4948,56200,278.1,345
TXSD_DELTAE_SWEEP_20260115,3811,4948,56600,280.1,345
TXSD_DELTAE_SWEEP_20260115,3821,4948,56200,278.1,345
TXSD_DELTAE_SWEEP_20260115,3831,4948,56600,280.1,345
TXSD_DELTAE_SWEEP_20260115,3841,4948,57200,283.0,345
TXSD_DELTAE_SWEEP_20260115,3851,4948,55600,275.1,345
TXSD_DELTAE_SWEEP_20260115,3861,4948,57100,282.5,345
TXSD_DELTAE_SWEEP_20260115,3871,4944,55500,274.4,345
TXSD_DELTAE_SWEEP_20260115,3881,4912,60100,295.2,346
TXSD_DELTAE_SWEEP_20260115,3891,4948,55600,275.1,346
TXSD_DELTAE_SWEEP_20260115,3901,4948,57200,283.0,346
TXSD_DELTAE_SWEEP_20260115,3911,4948,55600,275.1,346
TXSD_DELTAE_SWEEP_20260115,3921,4948,57200,283.0,346
TXSD_DELTAE_SWEEP_20260115,3931,4948,55600,275.1,346
TXSD_DELTAE_SWEEP_20260115,3941,4948,57200,283.0,346
TXSD_DELTAE_SWEEP_20260115,3951,4948,56400,279.1,346
TXSD_DELTAE_SWEEP_20260115,3961,4948,56400,279.1,346
TXSD_DELTAE_SWEEP_20260115,3971,4948,56200,278.1,346
TXSD_DELTAE_SWEEP_20260115,3981,4932,60500,298.4,347
TXSD_DELTAE_SWEEP_20260115,3991,4948,56300,278.6,347
TXSD_DELTAE_SWEEP_20260115,4001,4948,56600,280.1,347
TXSD_DELTAE_SWEEP_20260115,4011,4948,57200,283.0,347
TXSD_DELTAE_SWEEP_20260115,4021,4948,55500,274.6,347
TXSD_DELTAE_SWEEP_20260115,4031,4948,57200,283.0,347
TXSD_DELTAE_SWEEP_20260115,4041,4944,55600,274.9,347
TXSD_DELTAE_SWEEP_20260115,4051,4948,57200,283.0,347
TXSD_DELTAE_SWEEP_20260115,4061,4948,55600,275.1,347
TXSD_DELTAE_SWEEP_20260115,4071,4948,57000,282.0,347
TXSD_DELTAE_SWEEP_20260115,4081,4948,106600,527.5,348
TXSD_DELTAE_SWEEP_20260115,4091,4948,57200,283.0,348
TXSD_DELTAE_SWEEP_20260115,4101,4944,55600,274.9,348
TXSD_DELTAE_SWEEP_20260115,4111,4948,57100,282.5,348
TXSD_DELTAE_SWEEP_20260115,4121,4944,56200,277.9,348
TXSD_DELTAE_SWEEP_20260115,4131,4948,56400,279.1,348
TXSD_DELTAE_SWEEP_20260115,4141,4948,56200,278.1,348
TXSD_DELTAE_SWEEP_20260115,4151,4948,56500,279.6,348
TXSD_DELTAE_SWEEP_20260115,4161,4948,56500,279.6,348
TXSD_DELTAE_SWEEP_20260115,4171,4948,56400,279.1,348
TXSD_DELTAE_SWEEP_20260115,4181,4932,156500,771.9,349
TXSD_DELTAE_SWEEP_20260115,4191,4948,55400,274.1,349
TXSD_DELTAE_SWEEP_20260115,4201,4948,57200,283.0,349
TXSD_DELTAE_SWEEP_20260115,4211,4944,55600,274.9,349
TXSD_DELTAE_SWEEP_20260115,4221,4948,57200,283.0,349
TXSD_DELTAE_SWEEP_20260115,4231,4944,55600,274.9,349
TXSD_DELTAE_SWEEP_20260115,4241,4948,57100,282.5,349
TXSD_DELTAE_SWEEP_20260115,4251,4948,55600,275.1,349
TXSD_DELTAE_SWEEP_20260115,4261,4948,57200,283.0,349
TXSD_DELTAE_SWEEP_20260115,4271,4944,55600,274.9,349
TXSD_DELTAE_SWEEP_20260115,4281,4928,57300,282.4,350
TXSD_DELTAE_SWEEP_20260115,4291,4948,56100,277.6,350
TXSD_DELTAE_SWEEP_20260115,4301,4948,56600,280.1,350
TXSD_DELTAE_SWEEP_20260115,4311,4948,56200,278.1,350
TXSD_DELTAE_SWEEP_20260115,4321,4948,56400,279.1,350
TXSD_DELTAE_SWEEP_20260115,4331,4948,56900,281.5,350
TXSD_DELTAE_SWEEP_20260115,4341,4948,56200,278.1,350
TXSD_DELTAE_SWEEP_20260115,4351,4948,57200,283.0,350
TXSD_DELTAE_SWEEP_20260115,4361,4948,55600,275.1,350
TXSD_DELTAE_SWEEP_20260115,4371,4948,57100,282.5,350
TXSD_DELTAE_SWEEP_20260115,4381,4940,80300,396.7,351
TXSD_DELTAE_SWEEP_20260115,4391,4948,57200,283.0,351
TXSD_DELTAE_SWEEP_20260115,4401,4948,55500,274.6,351
TXSD_DELTAE_SWEEP_20260115,4411,4948,57200,283.0,351
TXSD_DELTAE_SWEEP_20260115,4421,4944,55500,274.4,351
TXSD_DELTAE_SWEEP_20260115,4431,4948,57200,283.0,351
TXSD_DELTAE_SWEEP_20260115,4441,4948,55600,275.1,351
TXSD_DELTAE_SWEEP_20260115,4451,4948,57200,283.0,351
TXSD_DELTAE_SWEEP_20260115,4461,4948,56200,278.1,351
TXSD_DELTAE_SWEEP_20260115,4471,4948,56500,279.6,351
TXSD_DELTAE_SWEEP_20260115,4481,4944,142400,704.0,352
TXSD_DELTAE_SWEEP_20260115,4491,4848,56500,273.9,352
TXSD_DELTAE_SWEEP_20260115,4501,4948,57200,283.0,352
TXSD_DELTAE_SWEEP_20260115,4511,4948,55900,276.6,352
TXSD_DELTAE_SWEEP_20260115,4521,4948,57100,282.5,352
TXSD_DELTAE_SWEEP_20260115,4531,4944,55600,274.9,352
TXSD_DELTAE_SWEEP_20260115,4541,4948,57100,282.5,352
TXSD_DELTAE_SWEEP_20260115,4551,4948,55600,275.1,352
TXSD_DELTAE_SWEEP_20260115,4561,4948,57200,283.0,352
TXSD_DELTAE_SWEEP_20260115,4571,4948,55600,275.1,352
TXSD_DELTAE_SWEEP_20260115,4581,4896,59000,288.9,353
TXSD_DELTAE_SWEEP_20260115,4591,4948,55500,274.6,353
TXSD_DELTAE_SWEEP_20260115,4601,4948,57200,283.0,353
TXSD_DELTAE_SWEEP_20260115,4611,4944,55600,274.9,353
TXSD_DELTAE_SWEEP_20260115,4621,4948,57100,282.5,353
TXSD_DELTAE_SWEEP_20260115,4631,4948,56300,278.6,353
TXSD_DELTAE_SWEEP_20260115,4641,4948,56500,279.6,353
TXSD_DELTAE_SWEEP_20260115,4651,4948,56300,278.6,353
TXSD_DELTAE_SWEEP_20260115,4661,4948,56500,279.6,353
TXSD_DELTAE_SWEEP_20260115,4671,4948,57200,283.0,353
TXSD_DELTAE_SWEEP_20260115,4681,4924,149200,734.7,354
TXSD_DELTAE_SWEEP_20260115,4691,4948,57200,283.0,354
TXSD_DELTAE_SWEEP_20260115,4701,4948,55600,275.1,354
TXSD_DELTAE_SWEEP_20260115,4711,4948,57200,283.0,354
TXSD_DELTAE_SWEEP_20260115,4721,4944,55600,274.9,354
TXSD_DELTAE_SWEEP_20260115,4731,4948,57200,283.0,354
TXSD_DELTAE_SWEEP_20260115,4741,4944,55600,274.9,354
TXSD_DELTAE_SWEEP_20260115,4751,4948,57200,283.0,354
TXSD_DELTAE_SWEEP_20260115,4761,4944,55600,274.9,354
TXSD_DELTAE_SWEEP_20260115,4771,4948,57100,282.5,354
TXSD_DELTAE_SWEEP_20260115,4781,4856,99200,481.7,355
TXSD_DELTAE_SWEEP_20260115,4791,4948,57200,283.0,355
TXSD_DELTAE_SWEEP_20260115,4801,4948,56300,278.6,355
TXSD_DELTAE_SWEEP_20260115,4811,4948,56500,279.6,355
TXSD_DELTAE_SWEEP_20260115,4821,4948,56200,278.1,355
TXSD_DELTAE_SWEEP_20260115,4831,4948,56600,280.1,355
TXSD_DELTAE_SWEEP_20260115,4841,4944,57200,282.8,355
TXSD_DELTAE_SWEEP_20260115,4851,4948,55500,274.6,355
TXSD_DELTAE_SWEEP_20260115,4861,4948,57200,283.0,355
TXSD_DELTAE_SWEEP_20260115,4871,4948,55500,274.6,355
TXSD_DELTAE_SWEEP_20260115,4881,4856,72400,351.6,356
TXSD_DELTAE_SWEEP_20260115,4891,4944,55600,274.9,356
TXSD_DELTAE_SWEEP_20260115,4901,4948,57200,283.0,356
TXSD_DELTAE_SWEEP_20260115,4911,4944,55600,274.9,356
TXSD_DELTAE_SWEEP_20260115,4921,4948,57100,282.5,356
TXSD_DELTAE_SWEEP_20260115,4931,4948,55600,275.1,356
TXSD_DELTAE_SWEEP_20260115,4941,4948,57100,282.5,356
TXSD_DELTAE_SWEEP_20260115,4951,4948,55600,275.1,356
TXSD_DELTAE_SWEEP_20260115,4961,4948,57300,283.5,356
TXSD_DELTAE_SWEEP_20260115,4971,4948,56300,278.6,356
TXSD_DELTAE_SWEEP_20260115,4981,4940,149600,739.0,357
TXSD_DELTAE_SWEEP_20260115,4991,4948,56200,278.1,357
TXSD_DELTAE_SWEEP_20260115,5001,4948,56500,279.6,357
TXSD_DELTAE_SWEEP_20260115,5011,4948,57100,282.5,357
TXSD_DELTAE_SWEEP_20260115,5021,4944,55500,274.4,357
TXSD_DELTAE_SWEEP_20260115,5031,4948,57200,283.0,357
TXSD_DELTAE_SWEEP_20260115,5041,4948,55600,275.1,357
TXSD_DELTAE_SWEEP_20260115,5051,4948,57100,282.5,357
TXSD_DELTAE_SWEEP_20260115,5061,4948,55600,275.1,357
TXSD_DELTAE_SWEEP_20260115,5071,4948,57100,282.5,357
TXSD_DELTAE_SWEEP_20260115,5081,4884,122000,595.8,358
TXSD_DELTAE_SWEEP_20260115,5091,4948,57100,282.5,358
TXSD_DELTAE_SWEEP_20260115,5101,4948,55600,275.1,358
TXSD_DELTAE_SWEEP_20260115,5111,4948,57200,283.0,358
TXSD_DELTAE_SWEEP_20260115,5121,4944,55600,274.9,358
TXSD_DELTAE_SWEEP_20260115,5131,4948,57200,283.0,358
TXSD_DELTAE_SWEEP_20260115,5141,4948,56200,278.1,358
TXSD_DELTAE_SWEEP_20260115,5151,4948,56600,280.1,358
TXSD_DELTAE_SWEEP_20260115,5161,4948,56200,278.1,358
TXSD_DELTAE_SWEEP_20260115,5171,4948,56500,279.6,358
TXSD_DELTAE_SWEEP_20260115,5181,4836,78400,379.1,359
TXSD_DELTAE_SWEEP_20260115,5191,4944,55600,274.9,359
TXSD_DELTAE_SWEEP_20260115,5201,4948,57100,282.5,359
TXSD_DELTAE_SWEEP_20260115,5211,4948,55600,275.1,359
TXSD_DELTAE_SWEEP_20260115,5221,4948,57200,283.0,359
TXSD_DELTAE_SWEEP_20260115,5231,4944,55600,274.9,359
TXSD_DELTAE_SWEEP_20260115,5241,4948,57100,282.5,359
TXSD_DELTAE_SWEEP_20260115,5251,4948,55600,275.1,359
TXSD_DELTAE_SWEEP_20260115,5261,4948,57200,283.0,359
TXSD_DELTAE_SWEEP_20260115,5271,4948,55500,274.6,359
TXSD_DELTAE_SWEEP_20260115,5281,4948,130500,645.7,360
TXSD_DELTAE_SWEEP_20260115,5291,4948,56000,277.1,360
TXSD_DELTAE_SWEEP_20260115,5301,4948,57100,282.5,360
TXSD_DELTAE_SWEEP_20260115,5311,4948,56300,278.6,360
TXSD_DELTAE_SWEEP_20260115,5321,4948,56500,279.6,360
TXSD_DELTAE_SWEEP_20260115,5331,4948,56300,278.6,360
TXSD_DELTAE_SWEEP_20260115,5341,4948,56500,279.6,360
TXSD_DELTAE_SWEEP_20260115,5351,4948,57200,283.0,360
TXSD_DELTAE_SWEEP_20260115,5361,4948,55600,275.1,360
TXSD_DELTAE_SWEEP_20260115,5371,4948,57100,282.5,360
TXSD_DELTAE_SWEEP_20260115,5381,4916,141000,693.2,361
TXSD_DELTAE_SWEEP_20260115,5391,4948,57200,283.0,361
TXSD_DELTAE_SWEEP_20260115,5401,4948,55600,275.1,361
TXSD_DELTAE_SWEEP_20260115,5411,4948,57200,283.0,361
TXSD_DELTAE_SWEEP_20260115,5421,4944,55500,274.4,361
TXSD_DELTAE_SWEEP_20260115,5431,4948,57100,282.5,361
TXSD_DELTAE_SWEEP_20260115,5441,4944,55600,274.9,361
TXSD_DELTAE_SWEEP_20260115,5451,4948,57200,283.0,361
TXSD_DELTAE_SWEEP_20260115,5461,4948,56300,278.6,361
TXSD_DELTAE_SWEEP_20260115,5471,4948,56700,280.6,361
TXSD_DELTAE_SWEEP_20260115,5481,4844,91600,443.7,362
TXSD_DELTAE_SWEEP_20260115,5491,4948,56500,279.6,362
TXSD_DELTAE_SWEEP_20260115,5501,4948,56200,278.1,362
TXSD_DELTAE_SWEEP_20260115,5511,4948,56600,280.1,362
TXSD_DELTAE_SWEEP_20260115,5521,4948,57200,283.0,362
TXSD_DELTAE_SWEEP_20260115,5531,4948,55700,275.6,362
TXSD_DELTAE_SWEEP_20260115,5541,4948,57100,282.5,362
TXSD_DELTAE_SWEEP_20260115,5551,4948,55600,275.1,362
TXSD_DELTAE_SWEEP_20260115,5561,4948,57200,283.0,362
TXSD_DELTAE_SWEEP_20260115,5571,4948,55600,275.1,362
TXSD_DELTAE_SWEEP_20260115,5581,4868,102900,500.9,363
TXSD_DELTAE_SWEEP_20260115,5591,4948,55600,275.1,363
TXSD_DELTAE_SWEEP_20260115,5601,4948,57200,283.0,363
TXSD_DELTAE_SWEEP_20260115,5611,4948,55600,275.1,363
TXSD_DELTAE_SWEEP_20260115,5621,4948,57200,283.0,363
TXSD_DELTAE_SWEEP_20260115,5631,4944,56400,278.8,363
TXSD_DELTAE_SWEEP_20260115,5641,4948,56400,279.1,363
TXSD_DELTAE_SWEEP_20260115,5651,4948,56300,278.6,363
TXSD_DELTAE_SWEEP_20260115,5661,4948,56500,279.6,363
TXSD_DELTAE_SWEEP_20260115,5671,4948,56300,278.6,363
TXSD_DELTAE_SWEEP_20260115,5681,4932,155100,765.0,364
TXSD_DELTAE_SWEEP_20260115,5691,4948,57200,283.0,364
TXSD_DELTAE_SWEEP_20260115,5701,4948,55600,275.1,364
TXSD_DELTAE_SWEEP_20260115,5711,4948,57100,282.5,364
TXSD_DELTAE_SWEEP_20260115,5721,4948,55600,275.1,364
TXSD_DELTAE_SWEEP_20260115,5731,4948,57100,282.5,364
TXSD_DELTAE_SWEEP_20260115,5741,4948,55500,274.6,364
TXSD_DELTAE_SWEEP_20260115,5751,4948,57100,282.5,364
TXSD_DELTAE_SWEEP_20260115,5761,4944,55600,274.9,364
TXSD_DELTAE_SWEEP_20260115,5771,4948,57100,282.5,364
TXSD_DELTAE_SWEEP_20260115,5781,4868,113200,551.1,365
TXSD_DELTAE_SWEEP_20260115,5791,4948,57200,283.0,365
TXSD_DELTAE_SWEEP_20260115,5801,4944,56300,278.3,365
TXSD_DELTAE_SWEEP_20260115,5811,4948,56400,279.1,365
TXSD_DELTAE_SWEEP_20260115,5821,4948,56200,278.1,365
TXSD_DELTAE_SWEEP_20260115,5831,4948,56500,279.6,365
TXSD_DELTAE_SWEEP_20260115,5841,4948,56400,279.1,365
TXSD_DELTAE_SWEEP_20260115,5851,4948,56500,279.6,365
TXSD_DELTAE_SWEEP_20260115,5861,4948,57200,283.0,365
TXSD_DELTAE_SWEEP_20260115,5871,4948,55600,275.1,365
TXSD_DELTAE_SWEEP_20260115,5881,4844,75800,367.2,366
TXSD_DELTAE_SWEEP_20260115,5891,4948,55600,275.1,366
TXSD_DELTAE_SWEEP_20260115,5901,4948,57200,283.0,366
TXSD_DELTAE_SWEEP_20260115,5911,4944,55700,275.4,366
TXSD_DELTAE_SWEEP_20260115,5921,4948,57100,282.5,366
TXSD_DELTAE_SWEEP_20260115,5931,4948,55600,275.1,366
TXSD_DELTAE_SWEEP_20260115,5941,4948,57100,282.5,366
TXSD_DELTAE_SWEEP_20260115,5951,4948,55600,275.1,366
TXSD_DELTAE_SWEEP_20260115,5961,4948,57200,283.0,366
TXSD_DELTAE_SWEEP_20260115,5971,4948,56100,277.6,366
TXSD_DELTAE_SWEEP_20260115,5981,4944,140100,692.7,367
TXSD_DELTAE_SWEEP_20260115,5991,4948,56200,278.1,367
TXSD_DELTAE_SWEEP_20260115,6001,4948,56600,280.1,367
TXSD_DELTAE_SWEEP_20260115,6011,4948,56800,281.0,367
TXSD_DELTAE_SWEEP_20260115,6021,4948,56200,278.1,367
TXSD_DELTAE_SWEEP_20260115,6031,4948,57200,283.0,367
TXSD_DELTAE_SWEEP_20260115,6041,4944,55600,274.9,367
TXSD_DELTAE_SWEEP_20260115,6051,4948,57200,283.0,367
TXSD_DELTAE_SWEEP_20260115,6061,4944,55600,274.9,367
TXSD_DELTAE_SWEEP_20260115,6071,4948,57200,283.0,367
TXSD_DELTAE_SWEEP_20260115,6081,4900,134300,658.1,368
TXSD_DELTAE_SWEEP_20260115,6091,4948,57200,283.0,368
TXSD_DELTAE_SWEEP_20260115,6101,4948,55600,275.1,368
TXSD_DELTAE_SWEEP_20260115,6111,4948,57100,282.5,368
TXSD_DELTAE_SWEEP_20260115,6121,4948,55600,275.1,368
TXSD_DELTAE_SWEEP_20260115,6131,4948,57300,283.5,368
TXSD_DELTAE_SWEEP_20260115,6141,4948,56200,278.1,368
TXSD_DELTAE_SWEEP_20260115,6151,4948,56600,280.1,368
TXSD_DELTAE_SWEEP_20260115,6161,4948,56200,278.1,368
TXSD_DELTAE_SWEEP_20260115,6171,4948,56500,279.6,368
TXSD_DELTAE_SWEEP_20260115,6181,4840,81600,394.9,369
TXSD_DELTAE_SWEEP_20260115,6191,4948,55900,276.6,369
TXSD_DELTAE_SWEEP_20260115,6201,4948,57100,282.5,369
TXSD_DELTAE_SWEEP_20260115,6211,4948,55600,275.1,369
TXSD_DELTAE_SWEEP_20260115,6221,4948,57100,282.5,369
TXSD_DELTAE_SWEEP_20260115,6231,4948,55600,275.1,369
TXSD_DELTAE_SWEEP_20260115,6241,4948,57100,282.5,369
TXSD_DELTAE_SWEEP_20260115,6251,4944,55600,274.9,369
TXSD_DELTAE_SWEEP_20260115,6261,4948,57200,283.0,369
TXSD_DELTAE_SWEEP_20260115,6271,4948,55600,275.1,369
TXSD_DELTAE_SWEEP_20260115,6281,4948,115900,573.5,370
TXSD_DELTAE_SWEEP_20260115,6291,4944,55600,274.9,370
TXSD_DELTAE_SWEEP_20260115,6301,4948,57200,283.0,370
TXSD_DELTAE_SWEEP_20260115,6311,4948,56300,278.6,370
TXSD_DELTAE_SWEEP_20260115,6321,4948,56500,279.6,370
TXSD_DELTAE_SWEEP_20260115,6331,4948,56300,278.6,370
TXSD_DELTAE_SWEEP_20260115,6341,4948,56500,279.6,370
TXSD_DELTAE_SWEEP_20260115,6351,4948,57300,283.5,370
TXSD_DELTAE_SWEEP_20260115,6361,4948,55600,275.1,370
TXSD_DELTAE_SWEEP_20260115,6371,4948,57200,283.0,370
TXSD_DELTAE_SWEEP_20260115,6381,4924,151500,746.0,371
TXSD_DELTAE_SWEEP_20260115,6391,4948,57200,283.0,371
TXSD_DELTAE_SWEEP_20260115,6401,4948,55600,275.1,371
TXSD_DELTAE_SWEEP_20260115,6411,4948,57200,283.0,371
TXSD_DELTAE_SWEEP_20260115,6421,4948,55600,275.1,371
TXSD_DELTAE_SWEEP_20260115,6431,4948,57200,283.0,371
TXSD_DELTAE_SWEEP_20260115,6441,4948,55600,275.1,371
TXSD_DELTAE_SWEEP_20260115,6451,4948,57200,283.0,371
TXSD_DELTAE_SWEEP_20260115,6461,4948,55600,275.1,371
TXSD_DELTAE_SWEEP_20260115,6471,4948,57100,282.5,371
TXSD_DELTAE_SWEEP_20260115,6481,4856,103000,500.2,372
TXSD_DELTAE_SWEEP_20260115,6491,4948,56600,280.1,372
TXSD_DELTAE_SWEEP_20260115,6501,4948,56300,278.6,372
TXSD_DELTAE_SWEEP_20260115,6511,4948,56600,280.1,372
TXSD_DELTAE_SWEEP_20260115,6521,4948,57100,282.5,372
TXSD_DELTAE_SWEEP_20260115,6531,4948,55500,274.6,372
TXSD_DELTAE_SWEEP_20260115,6541,4948,57100,282.5,372
TXSD_DELTAE_SWEEP_20260115,6551,4944,55600,274.9,372
TXSD_DELTAE_SWEEP_20260115,6561,4948,57200,283.0,372
TXSD_DELTAE_SWEEP_20260115,6571,4944,55600,274.9,372
TXSD_DELTAE_SWEEP_20260115,6581,4852,89000,431.8,373
TXSD_DELTAE_SWEEP_20260115,6591,4948,55600,275.1,373
TXSD_DELTAE_SWEEP_20260115,6601,4948,57200,283.0,373
TXSD_DELTAE_SWEEP_20260115,6611,4944,55600,274.9,373
TXSD_DELTAE_SWEEP_20260115,6621,4948,57200,283.0,373
TXSD_DELTAE_SWEEP_20260115,6631,4948,55600,275.1,373
TXSD_DELTAE_SWEEP_20260115,6641,4948,57100,282.5,373
TXSD_DELTAE_SWEEP_20260115,6651,4948,56200,278.1,373
TXSD_DELTAE_SWEEP_20260115,6661,4948,56600,280.1,373
TXSD_DELTAE_SWEEP_20260115,6671,4948,56200,278.1,373
TXSD_DELTAE_SWEEP_20260115,6681,4944,148600,734.7,374
TXSD_DELTAE_SWEEP_20260115,6691,4948,57100,282.5,374
TXSD_DELTAE_SWEEP_20260115,6701,4948,55600,275.1,374
TXSD_DELTAE_SWEEP_20260115,6711,4948,57200,283.0,374
TXSD_DELTAE_SWEEP_20260115,6721,4948,55600,275.1,374
TXSD_DELTAE_SWEEP_20260115,6731,4948,57200,283.0,374
TXSD_DELTAE_SWEEP_20260115,6741,4948,55600,275.1,374
TXSD_DELTAE_SWEEP_20260115,6751,4948,57200,283.0,374
TXSD_DELTAE_SWEEP_20260115,6761,4944,55500,274.4,374
TXSD_DELTAE_SWEEP_20260115,6771,4948,57200,283.0,374
TXSD_DELTAE_SWEEP_20260115,6781,4888,124100,606.6,375
TXSD_DELTAE_SWEEP_20260115,6791,4932,57200,282.1,375
TXSD_DELTAE_SWEEP_20260115,6801,4948,55700,275.6,375
TXSD_DELTAE_SWEEP_20260115,6811,4948,57100,282.5,375
TXSD_DELTAE_SWEEP_20260115,6821,4948,56200,278.1,375
TXSD_DELTAE_SWEEP_20260115,6831,4948,56600,280.1,375
TXSD_DELTAE_SWEEP_20260115,6841,4948,56300,278.6,375
TXSD_DELTAE_SWEEP_20260115,6851,4948,56600,280.1,375
TXSD_DELTAE_SWEEP_20260115,6861,4948,57100,282.5,375
TXSD_DELTAE_SWEEP_20260115,6871,4944,55600,274.9,375
TXSD_DELTAE_SWEEP_20260115,6881,4836,79200,383.0,376
TXSD_DELTAE_SWEEP_20260115,6891,4948,55600,275.1,376
TXSD_DELTAE_SWEEP_20260115,6901,4948,57200,283.0,376
TXSD_DELTAE_SWEEP_20260115,6911,4948,55600,275.1,376
TXSD_DELTAE_SWEEP_20260115,6921,4948,57100,282.5,376
TXSD_DELTAE_SWEEP_20260115,6931,4944,55600,274.9,376
TXSD_DELTAE_SWEEP_20260115,6941,4948,57200,283.0,376
TXSD_DELTAE_SWEEP_20260115,6951,4948,55600,275.1,376
TXSD_DELTAE_SWEEP_20260115,6961,4948,57200,283.0,376
TXSD_DELTAE_SWEEP_20260115,6971,4944,56000,276.9,376
TXSD_DELTAE_SWEEP_20260115,6981,4948,127700,631.9,377
TXSD_DELTAE_SWEEP_20260115,6991,4948,56300,278.6,377
TXSD_DELTAE_SWEEP_20260115,7001,4948,56500,279.6,377
TXSD_DELTAE_SWEEP_20260115,7011,4948,56200,278.1,377
TXSD_DELTAE_SWEEP_20260115,7021,4948,56500,279.6,377
TXSD_DELTAE_SWEEP_20260115,7031,4948,57200,283.0,377
TXSD_DELTAE_SWEEP_20260115,7041,4948,55600,275.1,377
TXSD_DELTAE_SWEEP_20260115,7051,4948,57200,283.0,377
TXSD_DELTAE_SWEEP_20260115,7061,4948,55600,275.1,377
TXSD_DELTAE_SWEEP_20260115,7071,4948,57200,283.0,377
TXSD_DELTAE_SWEEP_20260115,7081,4920,145700,716.8,378
TXSD_DELTAE_SWEEP_20260115,7091,4948,57200,283.0,378
TXSD_DELTAE_SWEEP_20260115,7101,4948,55500,274.6,378
TXSD_DELTAE_SWEEP_20260115,7111,4948,57200,283.0,378
TXSD_DELTAE_SWEEP_20260115,7121,4944,55500,274.4,378
TXSD_DELTAE_SWEEP_20260115,7131,4948,57200,283.0,378
TXSD_DELTAE_SWEEP_20260115,7141,4948,56300,278.6,378
TXSD_DELTAE_SWEEP_20260115,7151,4948,56700,280.6,378
TXSD_DELTAE_SWEEP_20260115,7161,4948,56300,278.6,378
TXSD_DELTAE_SWEEP_20260115,7171,4948,56500,279.6,378
TXSD_DELTAE_SWEEP_20260115,7181,4848,95700,464.0,379
TXSD_DELTAE_SWEEP_20260115,7191,4948,56600,280.1,379
TXSD_DELTAE_SWEEP_20260115,7201,4948,57200,283.0,379
TXSD_DELTAE_SWEEP_20260115,7211,4944,55600,274.9,379
TXSD_DELTAE_SWEEP_20260115,7221,4948,57100,282.5,379
TXSD_DELTAE_SWEEP_20260115,7231,4948,55600,275.1,379
TXSD_DELTAE_SWEEP_20260115,7241,4948,57100,282.5,379
TXSD_DELTAE_SWEEP_20260115,7251,4948,55600,275.1,379
TXSD_DELTAE_SWEEP_20260115,7261,4948,57100,282.5,379
TXSD_DELTAE_SWEEP_20260115,7271,4944,55600,274.9,379
TXSD_DELTAE_SWEEP_20260115,7281,4948,99900,494.3,380
TXSD_DELTAE_SWEEP_20260115,7291,4948,55600,275.1,380
TXSD_DELTAE_SWEEP_20260115,7301,4948,57200,283.0,380
TXSD_DELTAE_SWEEP_20260115,7311,4948,56500,279.6,380
TXSD_DELTAE_SWEEP_20260115,7321,4948,56400,279.1,380
TXSD_DELTAE_SWEEP_20260115,7331,4948,56300,278.6,380
TXSD_DELTAE_SWEEP_20260115,7341,4948,56600,280.1,380
TXSD_DELTAE_SWEEP_20260115,7351,4944,56200,277.9,380
TXSD_DELTAE_SWEEP_20260115,7361,4948,56600,280.1,380
TXSD_DELTAE_SWEEP_20260115,7371,4948,57100,282.5,380
TXSD_DELTAE_SWEEP_20260115,7381,4932,152400,751.6,381
TXSD_DELTAE_SWEEP_20260115,7391,4948,57300,283.5,381
TXSD_DELTAE_SWEEP_20260115,7401,4944,55600,274.9,381
TXSD_DELTAE_SWEEP_20260115,7411,4948,57200,283.0,381
TXSD_DELTAE_SWEEP_20260115,7421,4948,55500,274.6,381
TXSD_DELTAE_SWEEP_20260115,7431,4948,57300,283.5,381
TXSD_DELTAE_SWEEP_20260115,7441,4948,55600,275.1,381
TXSD_DELTAE_SWEEP_20260115,7451,4948,57200,283.0,381
TXSD_DELTAE_SWEEP_20260115,7461,4948,55600,275.1,381
TXSD_DELTAE_SWEEP_20260115,7471,4948,57200,283.0,381
TXSD_DELTAE_SWEEP_20260115,7481,4876,113700,554.4,382
TXSD_DELTAE_SWEEP_20260115,7491,4948,56400,279.1,382
TXSD_DELTAE_SWEEP_20260115,7501,4948,56300,278.6,382
TXSD_DELTAE_SWEEP_20260115,7511,4948,56500,279.6,382
TXSD_DELTAE_SWEEP_20260115,7521,4948,56500,279.6,382
TXSD_DELTAE_SWEEP_20260115,7531,4948,56500,279.6,382
TXSD_DELTAE_SWEEP_20260115,7541,4948,57200,283.0,382
TXSD_DELTAE_SWEEP_20260115,7551,4948,55600,275.1,382
TXSD_DELTAE_SWEEP_20260115,7561,4948,57200,283.0,382
TXSD_DELTAE_SWEEP_20260115,7571,4948,55600,275.1,382
TXSD_DELTAE_SWEEP_20260115,7581,4840,77500,375.1,383
TXSD_DELTAE_SWEEP_20260115,7591,4944,55600,274.9,383
TXSD_DELTAE_SWEEP_20260115,7601,4948,57200,283.0,383
TXSD_DELTAE_SWEEP_20260115,7611,4948,55600,275.1,383
TXSD_DELTAE_SWEEP_20260115,7621,4948,57200,283.0,383
TXSD_DELTAE_SWEEP_20260115,7631,4944,55600,274.9,383
TXSD_DELTAE_SWEEP_20260115,7641,4948,57100,282.5,383
