ms,mV,uA,p_mW
# meta, firmware=TXSD_UCCS_D2_SCAN90, cond_id=0, tag=unk, subject=uccs_d2_scan90
4551,3300,3400,11.2
4561,3300,3400,11.2
4571,3300,3400,11.2
4581,3300,3400,11.2
4591,3300,3500,11.6
4601,3300,3500,11.6
4611,3300,3500,11.6
4621,3300,3400,11.2
4631,3300,3400,11.2
4641,3300,3400,11.2
4651,3300,3400,11.2
4661,3300,3300,10.9
4671,3300,3400,11.2
4681,3300,3400,11.2
4691,3300,3400,11.2
4701,3300,3500,11.6
4711,3300,3400,11.2
4721,3300,3500,11.6
4731,3300,3400,11.2
4741,3300,3500,11.6
4751,3296,3400,11.2
4761,3300,3400,11.2
4771,3300,3400,11.2
4781,3300,3400,11.2
4791,3300,3400,11.2
4801,3300,3400,11.2
4811,3300,3400,11.2
4821,3300,3500,11.6
4831,3300,3400,11.2
4841,3300,3400,11.2
4851,3300,3500,11.6
4861,3300,3400,11.2
4871,3300,3400,11.2
4881,3300,3400,11.2
4891,3300,3500,11.6
4901,3300,3400,11.2
4911,3304,3500,11.6
4921,3300,3400,11.2
4931,3300,3500,11.6
4941,3300,3500,11.6
4951,3300,3400,11.2
4961,3300,3400,11.2
4971,3300,3400,11.2
4981,3300,3400,11.2
4991,3300,3400,11.2
5001,3300,3500,11.6
5011,3300,3400,11.2
5021,3300,3500,11.6
5031,3300,3300,10.9
5041,3300,3500,11.6
5051,3300,3400,11.2
5061,3300,3400,11.2
5071,3300,3400,11.2
5081,3300,3400,11.2
5091,3300,3400,11.2
5101,3300,3400,11.2
5111,3300,3400,11.2
5121,3300,3300,10.9
5131,3300,3400,11.2
5141,3300,3600,11.9
5151,3300,3400,11.2
5161,3300,3400,11.2
5171,3300,3400,11.2
5181,3300,3300,10.9
5191,3300,3400,11.2
5201,3300,3300,10.9
5211,3300,3400,11.2
5221,3300,3400,11.2
5231,3300,3400,11.2
5241,3300,3500,11.6
5251,3300,3300,10.9
5261,3300,3400,11.2
5271,3300,3400,11.2
5281,3300,3400,11.2
5291,3300,3400,11.2
5301,3300,3400,11.2
5311,3300,3300,10.9
5321,3300,3400,11.2
5331,3300,3400,11.2
5341,3300,3400,11.2
5351,3300,3500,11.6
5361,3300,3400,11.2
5371,3300,3400,11.2
5381,3300,3500,11.6
5391,3300,3500,11.6
5401,3300,3400,11.2
5411,3300,3400,11.2
5421,3300,3300,10.9
5431,3300,3400,11.2
5441,3300,3400,11.2
5451,3300,3500,11.6
5461,3300,3400,11.2
5471,3300,3400,11.2
5481,3300,3400,11.2
5491,3300,3400,11.2
5501,3300,3300,10.9
5511,3300,3400,11.2
5521,3300,3400,11.2
5531,3300,3500,11.6
5541,3300,3400,11.2
5551,3300,3500,11.6
5561,3300,3400,11.2
5571,3300,3400,11.2
5581,3300,3400,11.2
5591,3300,3400,11.2
5601,3300,3400,11.2
5611,3300,3400,11.2
5621,3300,3400,11.2
5631,3300,3400,11.2
5641,3300,3500,11.6
5651,3300,3400,11.2
5661,3300,3400,11.2
5671,3300,3400,11.2
5681,3300,3400,11.2
5691,3300,3500,11.6
5701,3300,3500,11.6
5711,3300,3400,11.2
5721,3300,3400,11.2
5731,3300,3400,11.2
5741,3300,3400,11.2
5751,3300,3400,11.2
5761,3300,3500,11.6
5771,3304,3400,11.2
5781,3300,3400,11.2
5791,3300,3400,11.2
5801,3300,3400,11.2
5811,3300,3400,11.2
5821,3300,3400,11.2
5831,3300,3400,11.2
5841,3300,3400,11.2
5851,3300,3500,11.6
5861,3300,3400,11.2
5871,3300,3500,11.6
5881,3300,3400,11.2
5891,3300,3400,11.2
5901,3300,3300,10.9
5911,3300,3300,10.9
5925,3300,3500,11.6
5931,3300,3400,11.2
5941,3300,3400,11.2
5951,3300,3400,11.2
5961,3300,3400,11.2
5971,3300,3600,11.9
5981,3300,3400,11.2
5991,3300,3400,11.2
6001,3300,3400,11.2
6011,3300,3400,11.2
6021,3300,3400,11.2
6031,3300,3400,11.2
6041,3300,3400,11.2
6051,3300,3400,11.2
6061,3300,3400,11.2
6071,3300,3500,11.6
6081,3300,3400,11.2
6091,3300,3400,11.2
6101,3300,3400,11.2
6111,3300,3300,10.9
6121,3300,3300,10.9
6131,3300,3400,11.2
6141,3300,3400,11.2
6151,3300,3400,11.2
6161,3300,3400,11.2
6171,3300,3400,11.2
6181,3300,3500,11.6
6191,3300,3400,11.2
6201,3300,3400,11.2
6211,3300,3400,11.2
6221,3300,3400,11.2
6231,3300,3300,10.9
6241,3300,3400,11.2
6251,3300,3300,10.9
6261,3300,3400,11.2
6271,3300,3300,10.9
6281,3300,3400,11.2
6291,3300,3300,10.9
6301,3300,3400,11.2
6311,3300,3300,10.9
6321,3300,3400,11.2
6331,3300,3300,10.9
6341,3300,3500,11.6
6351,3300,3400,11.2
6361,3300,3400,11.2
6371,3300,3400,11.2
6381,3300,3300,10.9
6391,3300,3500,11.6
6401,3300,3400,11.2
6411,3300,3300,10.9
6421,3300,3300,10.9
6431,3304,3400,11.2
6441,3304,3400,11.2
6451,3300,3300,10.9
6461,3300,3300,10.9
6471,3300,3400,11.2
6481,3300,3400,11.2
6491,3300,3400,11.2
6501,3300,3500,11.6
6511,3300,3400,11.2
6521,3300,3400,11.2
6531,3300,3300,10.9
6541,3296,3400,11.2
6551,3300,3400,11.2
6561,3300,3400,11.2
6571,3300,3400,11.2
6581,3300,3400,11.2
6591,3300,3300,10.9
6601,3300,3400,11.2
6611,3300,3400,11.2
6621,3300,3400,11.2
6631,3300,3400,11.2
6641,3300,3500,11.6
6651,3300,3400,11.2
6661,3300,3400,11.2
6671,3300,3300,10.9
6681,3300,3300,10.9
6691,3300,3400,11.2
6701,3300,3300,10.9
6711,3300,3400,11.2
6721,3300,3400,11.2
6731,3300,3400,11.2
6741,3300,3400,11.2
6751,3300,3400,11.2
6761,3300,3400,11.2
6771,3300,3400,11.2
6781,3300,3300,10.9
6791,3300,3400,11.2
6801,3300,3300,10.9
6811,3300,3500,11.6
6821,3300,3300,10.9
6831,3300,3300,10.9
6841,3300,3300,10.9
6851,3300,3300,10.9
6861,3300,3300,10.9
6871,3300,3300,10.9
6881,3300,3400,11.2
6891,3300,3300,10.9
6901,3300,3300,10.9
6911,3300,3400,11.2
6921,3300,3400,11.2
6931,3300,3300,10.9
6941,3300,3400,11.2
6951,3300,3300,10.9
6961,3300,3400,11.2
6971,3300,3300,10.9
