ms,mV,uA,p_mW
# meta, firmware=TXSD_UCCS_D1_SCAN90, cond_id=2, interval_ms=500, tag=fixed500, subject=uccs_d1_scan90
4900,3292,-2600,-8.6
4910,3292,-2600,-8.6
4920,3292,-2600,-8.6
4930,3292,-2600,-8.6
4940,3292,-2600,-8.6
4950,3292,-2700,-8.9
4960,3292,-2600,-8.6
4970,3292,-2600,-8.6
4980,3292,-2600,-8.6
4990,3292,-2700,-8.9
5000,3292,-2600,-8.6
5010,3292,-2700,-8.9
5020,3292,-2600,-8.6
5030,3292,-2600,-8.6
5040,3292,-2600,-8.6
5050,3292,-2600,-8.6
5060,3292,-2600,-8.6
5070,3292,-2600,-8.6
5080,3292,-2600,-8.6
5090,3292,-2700,-8.9
5100,3292,-2600,-8.6
5110,3292,-2700,-8.9
5120,3292,-2700,-8.9
5130,3292,-2600,-8.6
5140,3292,-2600,-8.6
5150,3292,-2600,-8.6
5160,3292,-2700,-8.9
5170,3292,-2600,-8.6
5180,3292,-2600,-8.6
5190,3292,-2600,-8.6
5200,3292,-2700,-8.9
5210,3292,-2600,-8.6
5220,3292,-2700,-8.9
5230,3292,-2600,-8.6
5240,3292,-2700,-8.9
5250,3292,-2600,-8.6
5260,3296,-2600,-8.6
5270,3292,-2600,-8.6
5280,3292,-2600,-8.6
5290,3292,-2600,-8.6
5300,3292,-2700,-8.9
5310,3292,-2600,-8.6
5320,3296,-2600,-8.6
5330,3292,-2700,-8.9
5340,3292,-2600,-8.6
5350,3292,-2600,-8.6
5360,3296,-2700,-8.9
5370,3292,-2700,-8.9
5380,3292,-2600,-8.6
5390,3292,-2700,-8.9
5400,3292,-2600,-8.6
5410,3292,-2700,-8.9
5420,3292,-2700,-8.9
5430,3292,-2600,-8.6
5440,3292,-2700,-8.9
5450,3292,-2700,-8.9
5460,3292,-2700,-8.9
5470,3292,-2700,-8.9
5480,3292,-2700,-8.9
5490,3292,-2600,-8.6
5500,3292,-2700,-8.9
5510,3292,-2600,-8.6
5520,3292,-2600,-8.6
5530,3292,-2700,-8.9
5540,3292,-2600,-8.6
5550,3292,-2700,-8.9
5560,3292,-2600,-8.6
5570,3292,-2600,-8.6
5580,3292,-2600,-8.6
5590,3292,-2700,-8.9
5600,3292,-2600,-8.6
5610,3292,-2600,-8.6
5620,3292,-2700,-8.9
5630,3292,-2700,-8.9
5640,3296,-2600,-8.6
5651,3292,-2600,-8.6
5660,3292,-2600,-8.6
5670,3292,-2600,-8.6
5680,3292,-2600,-8.6
5690,3292,-2700,-8.9
5700,3296,-2600,-8.6
5710,3292,-2600,-8.6
5720,3292,-2600,-8.6
5730,3292,-2600,-8.6
5740,3292,-2700,-8.9
5750,3292,-2700,-8.9
5760,3292,-2600,-8.6
5770,3292,-2600,-8.6
5780,3292,-2600,-8.6
5790,3292,-2600,-8.6
5800,3292,-2600,-8.6
5810,3292,-2700,-8.9
