prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=7, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,25624,ADV,-32,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,25711,ADV,-35,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,25815,ADV,-36,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,25912,ADV,-32,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,26018,ADV,-38,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,26125,ADV,-35,e0:5a:1b:15:b2:ee,MF0101
RX_CCS_E2_20260121,26230,ADV,-32,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,26333,ADV,-35,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,26655,ADV,-35,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,26774,ADV,-32,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,26862,ADV,-35,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,26967,ADV,-35,e0:5a:1b:15:b2:ee,MF010A
RX_CCS_E2_20260121,27071,ADV,-32,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,27174,ADV,-35,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,27287,ADV,-35,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,27499,ADV,-35,e0:5a:1b:15:b2:ee,MF010F
RX_CCS_E2_20260121,27703,ADV,-32,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,27809,ADV,-38,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,27917,ADV,-35,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,28229,ADV,-35,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,28327,ADV,-32,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,28437,ADV,-35,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,28660,ADV,-35,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,28754,ADV,-35,e0:5a:1b:15:b2:ee,MF011C
RX_CCS_E2_20260121,28872,ADV,-32,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,28968,ADV,-35,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,29079,ADV,-35,e0:5a:1b:15:b2:ee,MF011F
RX_CCS_E2_20260121,29197,ADV,-32,e0:5a:1b:15:b2:ee,MF0120
RX_CCS_E2_20260121,29295,ADV,-35,e0:5a:1b:15:b2:ee,MF0121
RX_CCS_E2_20260121,29397,ADV,-35,e0:5a:1b:15:b2:ee,MF0122
RX_CCS_E2_20260121,29502,ADV,-31,e0:5a:1b:15:b2:ee,MF0123
RX_CCS_E2_20260121,29606,ADV,-35,e0:5a:1b:15:b2:ee,MF0124
RX_CCS_E2_20260121,29721,ADV,-35,e0:5a:1b:15:b2:ee,MF0125
RX_CCS_E2_20260121,29830,ADV,-32,e0:5a:1b:15:b2:ee,MF0126
RX_CCS_E2_20260121,29923,ADV,-35,e0:5a:1b:15:b2:ee,MF0127
RX_CCS_E2_20260121,30029,ADV,-35,e0:5a:1b:15:b2:ee,MF0128
RX_CCS_E2_20260121,30134,ADV,-32,e0:5a:1b:15:b2:ee,MF0129
RX_CCS_E2_20260121,30552,ADV,-35,e0:5a:1b:15:b2:ee,MF012E
RX_CCS_E2_20260121,30655,ADV,-32,e0:5a:1b:15:b2:ee,MF012F
RX_CCS_E2_20260121,30758,ADV,-35,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,30866,ADV,-35,e0:5a:1b:15:b2:ee,MF0131
RX_CCS_E2_20260121,30976,ADV,-32,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,31076,ADV,-35,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,31187,ADV,-35,e0:5a:1b:15:b2:ee,MF0134
RX_CCS_E2_20260121,31285,ADV,-32,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,31405,ADV,-35,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,31495,ADV,-35,e0:5a:1b:15:b2:ee,MF0137
RX_CCS_E2_20260121,31594,ADV,-32,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,31702,ADV,-35,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,31820,ADV,-35,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,31908,ADV,-32,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,32012,ADV,-35,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,32121,ADV,-35,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,32237,ADV,-32,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,32333,ADV,-38,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,32656,ADV,-35,e0:5a:1b:15:b2:ee,MF0143
RX_CCS_E2_20260121,32763,ADV,-32,e0:5a:1b:15:b2:ee,MF0144
RX_CCS_E2_20260121,32882,ADV,-35,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,32976,ADV,-35,e0:5a:1b:15:b2:ee,MF0146
RX_CCS_E2_20260121,33072,ADV,-32,e0:5a:1b:15:b2:ee,MF0147
RX_CCS_E2_20260121,33173,ADV,-35,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,33281,ADV,-35,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,33385,ADV,-31,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,33508,ADV,-35,e0:5a:1b:15:b2:ee,MF014B
RX_CCS_E2_20260121,33591,ADV,-35,e0:5a:1b:15:b2:ee,MF014C
RX_CCS_E2_20260121,33698,ADV,-32,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,33793,ADV,-35,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,33904,ADV,-35,e0:5a:1b:15:b2:ee,MF014F
RX_CCS_E2_20260121,34004,ADV,-32,e0:5a:1b:15:b2:ee,MF0150
RX_CCS_E2_20260121,34115,ADV,-35,e0:5a:1b:15:b2:ee,MF0151
RX_CCS_E2_20260121,34217,ADV,-35,e0:5a:1b:15:b2:ee,MF0152
RX_CCS_E2_20260121,34338,ADV,-32,e0:5a:1b:15:b2:ee,MF0153
RX_CCS_E2_20260121,34438,ADV,-35,e0:5a:1b:15:b2:ee,MF0154
RX_CCS_E2_20260121,34776,ADV,-35,e0:5a:1b:15:b2:ee,MF0158
RX_CCS_E2_20260121,34856,ADV,-32,e0:5a:1b:15:b2:ee,MF0159
RX_CCS_E2_20260121,34962,ADV,-38,e0:5a:1b:15:b2:ee,MF015A
RX_CCS_E2_20260121,35076,ADV,-36,e0:5a:1b:15:b2:ee,MF015B
RX_CCS_E2_20260121,35172,ADV,-32,e0:5a:1b:15:b2:ee,MF015C
RX_CCS_E2_20260121,35286,ADV,-35,e0:5a:1b:15:b2:ee,MF015D
RX_CCS_E2_20260121,35400,ADV,-35,e0:5a:1b:15:b2:ee,MF015E
RX_CCS_E2_20260121,35494,ADV,-32,e0:5a:1b:15:b2:ee,MF015F
RX_CCS_E2_20260121,35610,ADV,-34,e0:5a:1b:15:b2:ee,MF0160
RX_CCS_E2_20260121,35705,ADV,-35,e0:5a:1b:15:b2:ee,MF0161
RX_CCS_E2_20260121,35814,ADV,-32,e0:5a:1b:15:b2:ee,MF0162
RX_CCS_E2_20260121,35906,ADV,-38,e0:5a:1b:15:b2:ee,MF0163
RX_CCS_E2_20260121,36038,ADV,-35,e0:5a:1b:15:b2:ee,MF0164
