prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=9, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,23248,ADV,-32,e0:5a:1b:15:b2:ee,MF00E4
RX_CCS_E2_20260121,23340,ADV,-35,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,23449,ADV,-35,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,23548,ADV,-32,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,23643,ADV,-36,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,23969,ADV,-35,e0:5a:1b:15:b2:ee,MF00EC
RX_CCS_E2_20260121,24069,ADV,-32,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,24290,ADV,-35,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,24396,ADV,-32,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,24494,ADV,-38,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,24606,ADV,-35,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,24728,ADV,-32,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,24840,ADV,-35,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,24926,ADV,-35,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,25048,ADV,-32,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,25144,ADV,-35,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,25341,ADV,-32,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,25662,ADV,-38,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,25770,ADV,-36,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,25894,ADV,-32,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,25982,ADV,-35,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,26109,ADV,-36,e0:5a:1b:15:b2:ee,MF0101
RX_CCS_E2_20260121,26190,ADV,-32,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,26297,ADV,-35,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,26412,ADV,-35,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,26508,ADV,-32,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,26617,ADV,-35,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,26727,ADV,-35,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,26827,ADV,-31,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,26940,ADV,-38,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,27040,ADV,-35,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,27136,ADV,-32,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,27249,ADV,-38,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,27565,ADV,-35,e0:5a:1b:15:b2:ee,MF0110
RX_CCS_E2_20260121,27663,ADV,-32,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,27769,ADV,-35,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,27890,ADV,-36,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,27978,ADV,-32,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,28081,ADV,-35,e0:5a:1b:15:b2:ee,MF0115
RX_CCS_E2_20260121,28186,ADV,-35,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,28291,ADV,-32,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,28407,ADV,-35,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,28509,ADV,-35,e0:5a:1b:15:b2:ee,MF0119
