prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,15618,ADV,-33,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,15728,ADV,-33,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,15837,ADV,-35,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,16041,ADV,-33,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,16147,ADV,-35,e0:5a:1b:15:b2:ee,MF009E
RX_CCS_E2_20260121,16250,ADV,-32,e0:5a:1b:15:b2:ee,MF009F
RX_CCS_E2_20260121,16364,ADV,-33,e0:5a:1b:15:b2:ee,MF00A0
RX_CCS_E2_20260121,16477,ADV,-35,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,16561,ADV,-33,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,16665,ADV,-33,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,16769,ADV,-36,e0:5a:1b:15:b2:ee,MF00A4
RX_CCS_E2_20260121,16867,ADV,-32,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,17081,ADV,-35,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,17196,ADV,-29,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,17284,ADV,-33,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,17396,ADV,-35,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,17616,ADV,-36,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,17718,ADV,-32,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,17826,ADV,-33,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,17930,ADV,-36,e0:5a:1b:15:b2:ee,MF00AF
