prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,15052,ADV,-32,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,15154,ADV,-35,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,15260,ADV,-35,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,15381,ADV,-32,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,15470,ADV,-35,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,15581,ADV,-35,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,15677,ADV,-32,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,15788,ADV,-35,e0:5a:1b:15:b2:ee,MF009A
RX_CCS_E2_20260121,15899,ADV,-35,e0:5a:1b:15:b2:ee,MF009B
RX_CCS_E2_20260121,16007,ADV,-32,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,16429,ADV,-36,e0:5a:1b:15:b2:ee,MF00A1
RX_CCS_E2_20260121,16531,ADV,-32,e0:5a:1b:15:b2:ee,MF00A2
RX_CCS_E2_20260121,16633,ADV,-35,e0:5a:1b:15:b2:ee,MF00A3
RX_CCS_E2_20260121,16839,ADV,-32,e0:5a:1b:15:b2:ee,MF00A5
RX_CCS_E2_20260121,16941,ADV,-35,e0:5a:1b:15:b2:ee,MF00A6
RX_CCS_E2_20260121,17042,ADV,-35,e0:5a:1b:15:b2:ee,MF00A7
RX_CCS_E2_20260121,17144,ADV,-32,e0:5a:1b:15:b2:ee,MF00A8
RX_CCS_E2_20260121,17246,ADV,-35,e0:5a:1b:15:b2:ee,MF00A9
RX_CCS_E2_20260121,17356,ADV,-36,e0:5a:1b:15:b2:ee,MF00AA
RX_CCS_E2_20260121,17455,ADV,-32,e0:5a:1b:15:b2:ee,MF00AB
RX_CCS_E2_20260121,17559,ADV,-35,e0:5a:1b:15:b2:ee,MF00AC
RX_CCS_E2_20260121,17683,ADV,-36,e0:5a:1b:15:b2:ee,MF00AD
RX_CCS_E2_20260121,17780,ADV,-32,e0:5a:1b:15:b2:ee,MF00AE
RX_CCS_E2_20260121,17872,ADV,-38,e0:5a:1b:15:b2:ee,MF00AF
RX_CCS_E2_20260121,17977,ADV,-36,e0:5a:1b:15:b2:ee,MF00B0
RX_CCS_E2_20260121,18086,ADV,-32,e0:5a:1b:15:b2:ee,MF00B1
RX_CCS_E2_20260121,18186,ADV,-35,e0:5a:1b:15:b2:ee,MF00B2
RX_CCS_E2_20260121,18290,ADV,-35,e0:5a:1b:15:b2:ee,MF00B3
RX_CCS_E2_20260121,18390,ADV,-32,e0:5a:1b:15:b2:ee,MF00B4
RX_CCS_E2_20260121,18492,ADV,-35,e0:5a:1b:15:b2:ee,MF00B5
RX_CCS_E2_20260121,18804,ADV,-35,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,19329,ADV,-35,e0:5a:1b:15:b2:ee,MF00BD
RX_CCS_E2_20260121,19440,ADV,-35,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,19633,ADV,-35,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,19744,ADV,-35,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,19844,ADV,-32,e0:5a:1b:15:b2:ee,MF00C3
RX_CCS_E2_20260121,19957,ADV,-35,e0:5a:1b:15:b2:ee,MF00C4
RX_CCS_E2_20260121,20063,ADV,-36,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,20155,ADV,-32,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,20261,ADV,-35,e0:5a:1b:15:b2:ee,MF00C7
RX_CCS_E2_20260121,20364,ADV,-35,e0:5a:1b:15:b2:ee,MF00C8
RX_CCS_E2_20260121,20468,ADV,-32,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,20572,ADV,-35,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,20682,ADV,-35,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,20784,ADV,-32,e0:5a:1b:15:b2:ee,MF00CC
RX_CCS_E2_20260121,20907,ADV,-35,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,20994,ADV,-35,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,21096,ADV,-32,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,21207,ADV,-35,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,21726,ADV,-35,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,21838,ADV,-35,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,21936,ADV,-32,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,22037,ADV,-35,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,22146,ADV,-35,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,22251,ADV,-32,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,22362,ADV,-35,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,22467,ADV,-35,e0:5a:1b:15:b2:ee,MF00DD
