ms,event,rssi,addr,mfd
447941,ADV,-42,e0:5a:1b:15:b2:ee,MF117A
448051,ADV,-37,e0:5a:1b:15:b2:ee,MF117B
448151,ADV,-34,e0:5a:1b:15:b2:ee,MF117C
448253,ADV,-42,e0:5a:1b:15:b2:ee,MF117D
448357,ADV,-36,e0:5a:1b:15:b2:ee,MF117E
448456,ADV,-34,e0:5a:1b:15:b2:ee,MF117F
448565,ADV,-43,e0:5a:1b:15:b2:ee,MF1181
448886,ADV,-37,e0:5a:1b:15:b2:ee,MF1184
449181,ADV,-36,e0:5a:1b:15:b2:ee,MF1187
449292,ADV,-33,e0:5a:1b:15:b2:ee,MF1188
449398,ADV,-42,e0:5a:1b:15:b2:ee,MF1189
449508,ADV,-37,e0:5a:1b:15:b2:ee,MF118A
449603,ADV,-34,e0:5a:1b:15:b2:ee,MF118B
449708,ADV,-43,e0:5a:1b:15:b2:ee,MF118C
449923,ADV,-34,e0:5a:1b:15:b2:ee,MF118E
450026,ADV,-42,e0:5a:1b:15:b2:ee,MF118F
450237,ADV,-33,e0:5a:1b:15:b2:ee,MF1191
450346,ADV,-42,e0:5a:1b:15:b2:ee,MF1192
450558,ADV,-34,e0:5a:1b:15:b2:ee,MF1194
450666,ADV,-42,e0:5a:1b:15:b2:ee,MF1196
450880,ADV,-42,e0:5a:1b:15:b2:ee,MF1198
450997,ADV,-36,e0:5a:1b:15:b2:ee,MF1199
451097,ADV,-34,e0:5a:1b:15:b2:ee,MF119A
451197,ADV,-42,e0:5a:1b:15:b2:ee,MF119B
451299,ADV,-36,e0:5a:1b:15:b2:ee,MF119C
451397,ADV,-34,e0:5a:1b:15:b2:ee,MF119D
451509,ADV,-44,e0:5a:1b:15:b2:ee,MF119E
451614,ADV,-37,e0:5a:1b:15:b2:ee,MF119F
451715,ADV,-33,e0:5a:1b:15:b2:ee,MF11A0
451817,ADV,-42,e0:5a:1b:15:b2:ee,MF11A1
451927,ADV,-37,e0:5a:1b:15:b2:ee,MF11A2
452031,ADV,-34,e0:5a:1b:15:b2:ee,MF11A3
452142,ADV,-42,e0:5a:1b:15:b2:ee,MF11A4
452250,ADV,-36,e0:5a:1b:15:b2:ee,MF11A5
452351,ADV,-33,e0:5a:1b:15:b2:ee,MF11A6
452461,ADV,-43,e0:5a:1b:15:b2:ee,MF11A7
452566,ADV,-37,e0:5a:1b:15:b2:ee,MF11A9
452667,ADV,-34,e0:5a:1b:15:b2:ee,MF11AA
452779,ADV,-37,e0:5a:1b:15:b2:ee,MF11AB
452888,ADV,-33,e0:5a:1b:15:b2:ee,MF11AC
452995,ADV,-42,e0:5a:1b:15:b2:ee,MF11AD
453101,ADV,-36,e0:5a:1b:15:b2:ee,MF11AE
453197,ADV,-34,e0:5a:1b:15:b2:ee,MF11AF
453300,ADV,-43,e0:5a:1b:15:b2:ee,MF11B0
453416,ADV,-37,e0:5a:1b:15:b2:ee,MF11B1
453515,ADV,-34,e0:5a:1b:15:b2:ee,MF11B2
453631,ADV,-42,e0:5a:1b:15:b2:ee,MF11B3
453731,ADV,-37,e0:5a:1b:15:b2:ee,MF11B4
453837,ADV,-34,e0:5a:1b:15:b2:ee,MF11B5
453946,ADV,-42,e0:5a:1b:15:b2:ee,MF11B6
454057,ADV,-36,e0:5a:1b:15:b2:ee,MF11B7
454156,ADV,-34,e0:5a:1b:15:b2:ee,MF11B8
454464,ADV,-34,e0:5a:1b:15:b2:ee,MF11BC
454882,ADV,-37,e0:5a:1b:15:b2:ee,MF11C0
454997,ADV,-33,e0:5a:1b:15:b2:ee,MF11C1
455200,ADV,-36,e0:5a:1b:15:b2:ee,MF11C3
455301,ADV,-34,e0:5a:1b:15:b2:ee,MF11C4
455406,ADV,-43,e0:5a:1b:15:b2:ee,MF11C5
455518,ADV,-36,e0:5a:1b:15:b2:ee,MF11C6
455627,ADV,-34,e0:5a:1b:15:b2:ee,MF11C7
455724,ADV,-42,e0:5a:1b:15:b2:ee,MF11C8
455842,ADV,-37,e0:5a:1b:15:b2:ee,MF11C9
456035,ADV,-43,e0:5a:1b:15:b2:ee,MF11CB
456150,ADV,-36,e0:5a:1b:15:b2:ee,MF11CC
456248,ADV,-34,e0:5a:1b:15:b2:ee,MF11CD
456362,ADV,-43,e0:5a:1b:15:b2:ee,MF11CE
456462,ADV,-37,e0:5a:1b:15:b2:ee,MF11CF
456554,ADV,-34,e0:5a:1b:15:b2:ee,MF11D0
456664,ADV,-42,e0:5a:1b:15:b2:ee,MF11D1
456981,ADV,-99,e0:5a:1b:15:b2:ee,MF11D5
457198,ADV,-44,e0:5a:1b:15:b2:ee,MF11D7
457296,ADV,-36,e0:5a:1b:15:b2:ee,MF11D8
457393,ADV,-34,e0:5a:1b:15:b2:ee,MF11D9
457501,ADV,-42,e0:5a:1b:15:b2:ee,MF11DA
457625,ADV,-36,e0:5a:1b:15:b2:ee,MF11DB
457840,ADV,-42,e0:5a:1b:15:b2:ee,MF11DD
457947,ADV,-37,e0:5a:1b:15:b2:ee,MF11DE
458036,ADV,-34,e0:5a:1b:15:b2:ee,MF11DF
458149,ADV,-44,e0:5a:1b:15:b2:ee,MF11E0
458259,ADV,-37,e0:5a:1b:15:b2:ee,MF11E1
458352,ADV,-34,e0:5a:1b:15:b2:ee,MF11E2
458467,ADV,-42,e0:5a:1b:15:b2:ee,MF11E3
458667,ADV,-34,e0:5a:1b:15:b2:ee,MF11E6
458779,ADV,-37,e0:5a:1b:15:b2:ee,MF11E7
458885,ADV,-34,e0:5a:1b:15:b2:ee,MF11E8
458996,ADV,-43,e0:5a:1b:15:b2:ee,MF11E9
459104,ADV,-37,e0:5a:1b:15:b2:ee,MF11EA
459207,ADV,-34,e0:5a:1b:15:b2:ee,MF11EB
459318,ADV,-43,e0:5a:1b:15:b2:ee,MF11EC
459425,ADV,-37,e0:5a:1b:15:b2:ee,MF11ED
459532,ADV,-34,e0:5a:1b:15:b2:ee,MF11EE
459643,ADV,-42,e0:5a:1b:15:b2:ee,MF11EF
459747,ADV,-37,e0:5a:1b:15:b2:ee,MF11F0
459850,ADV,-34,e0:5a:1b:15:b2:ee,MF11F1
459950,ADV,-42,e0:5a:1b:15:b2:ee,MF11F2
460056,ADV,-37,e0:5a:1b:15:b2:ee,MF11F3
460160,ADV,-33,e0:5a:1b:15:b2:ee,MF11F4
460267,ADV,-43,e0:5a:1b:15:b2:ee,MF11F5
460481,ADV,-43,e0:5a:1b:15:b2:ee,MF11F8
460590,ADV,-36,e0:5a:1b:15:b2:ee,MF11F9
460691,ADV,-34,e0:5a:1b:15:b2:ee,MF11FA
460797,ADV,-42,e0:5a:1b:15:b2:ee,MF11FB
460904,ADV,-37,e0:5a:1b:15:b2:ee,MF11FC
461014,ADV,-34,e0:5a:1b:15:b2:ee,MF11FD
461113,ADV,-43,e0:5a:1b:15:b2:ee,MF11FE
461227,ADV,-37,e0:5a:1b:15:b2:ee,MF11FF
461426,ADV,-43,e0:5a:1b:15:b2:ee,MF1201
461542,ADV,-37,e0:5a:1b:15:b2:ee,MF1202
461631,ADV,-34,e0:5a:1b:15:b2:ee,MF1203
461753,ADV,-43,e0:5a:1b:15:b2:ee,MF1204
461841,ADV,-37,e0:5a:1b:15:b2:ee,MF1205
461946,ADV,-34,e0:5a:1b:15:b2:ee,MF1206
462049,ADV,-44,e0:5a:1b:15:b2:ee,MF1207
462265,ADV,-33,e0:5a:1b:15:b2:ee,MF120A
462590,ADV,-42,e0:5a:1b:15:b2:ee,MF120D
462796,ADV,-34,e0:5a:1b:15:b2:ee,MF120F
462917,ADV,-42,e0:5a:1b:15:b2:ee,MF1210
463032,ADV,-37,e0:5a:1b:15:b2:ee,MF1211
463118,ADV,-34,e0:5a:1b:15:b2:ee,MF1212
463263,ADV,-43,e0:5a:1b:15:b2:ee,MF1213
463334,ADV,-37,e0:5a:1b:15:b2:ee,MF1214
463431,ADV,-34,e0:5a:1b:15:b2:ee,MF1215
463545,ADV,-42,e0:5a:1b:15:b2:ee,MF1216
463647,ADV,-37,e0:5a:1b:15:b2:ee,MF1217
463745,ADV,-34,e0:5a:1b:15:b2:ee,MF1218
463855,ADV,-42,e0:5a:1b:15:b2:ee,MF1219
463964,ADV,-37,e0:5a:1b:15:b2:ee,MF121A
464180,ADV,-37,e0:5a:1b:15:b2:ee,MF121D
464281,ADV,-34,e0:5a:1b:15:b2:ee,MF121E
464388,ADV,-44,e0:5a:1b:15:b2:ee,MF121F
464497,ADV,-37,e0:5a:1b:15:b2:ee,MF1220
464593,ADV,-34,e0:5a:1b:15:b2:ee,MF1221
464846,ADV,-37,e0:5a:1b:15:b2:ee,MF1223
464915,ADV,-34,e0:5a:1b:15:b2:ee,MF1224
465014,ADV,-43,e0:5a:1b:15:b2:ee,MF1225
465142,ADV,-36,e0:5a:1b:15:b2:ee,MF1226
465233,ADV,-34,e0:5a:1b:15:b2:ee,MF1227
465339,ADV,-42,e0:5a:1b:15:b2:ee,MF1228
465448,ADV,-37,e0:5a:1b:15:b2:ee,MF1229
465552,ADV,-34,e0:5a:1b:15:b2:ee,MF122A
465659,ADV,-44,e0:5a:1b:15:b2:ee,MF122B
465766,ADV,-36,e0:5a:1b:15:b2:ee,MF122C
465862,ADV,-34,e0:5a:1b:15:b2:ee,MF122E
465966,ADV,-43,e0:5a:1b:15:b2:ee,MF122F
466478,ADV,-43,e0:5a:1b:15:b2:ee,MF1234
466580,ADV,-37,e0:5a:1b:15:b2:ee,MF1235
466684,ADV,-34,e0:5a:1b:15:b2:ee,MF1236
466799,ADV,-44,e0:5a:1b:15:b2:ee,MF1237
466894,ADV,-37,e0:5a:1b:15:b2:ee,MF1238
466992,ADV,-34,e0:5a:1b:15:b2:ee,MF1239
467096,ADV,-44,e0:5a:1b:15:b2:ee,MF123A
467198,ADV,-37,e0:5a:1b:15:b2:ee,MF123B
467298,ADV,-34,e0:5a:1b:15:b2:ee,MF123C
467416,ADV,-42,e0:5a:1b:15:b2:ee,MF123D
467537,ADV,-37,e0:5a:1b:15:b2:ee,MF123E
467622,ADV,-34,e0:5a:1b:15:b2:ee,MF123F
467731,ADV,-43,e0:5a:1b:15:b2:ee,MF1240
467833,ADV,-37,e0:5a:1b:15:b2:ee,MF1241
467930,ADV,-34,e0:5a:1b:15:b2:ee,MF1242
468036,ADV,-44,e0:5a:1b:15:b2:ee,MF1243
468241,ADV,-34,e0:5a:1b:15:b2:ee,MF1245
468458,ADV,-37,e0:5a:1b:15:b2:ee,MF1247
468554,ADV,-34,e0:5a:1b:15:b2:ee,MF1248
468652,ADV,-43,e0:5a:1b:15:b2:ee,MF1249
468758,ADV,-36,e0:5a:1b:15:b2:ee,MF124A
468865,ADV,-34,e0:5a:1b:15:b2:ee,MF124C
469179,ADV,-44,e0:5a:1b:15:b2:ee,MF124F
469283,ADV,-37,e0:5a:1b:15:b2:ee,MF1250
469385,ADV,-34,e0:5a:1b:15:b2:ee,MF1251
469489,ADV,-42,e0:5a:1b:15:b2:ee,MF1252
469600,ADV,-36,e0:5a:1b:15:b2:ee,MF1253
469695,ADV,-34,e0:5a:1b:15:b2:ee,MF1254
469813,ADV,-43,e0:5a:1b:15:b2:ee,MF1255
469904,ADV,-36,e0:5a:1b:15:b2:ee,MF1256
470019,ADV,-34,e0:5a:1b:15:b2:ee,MF1257
470117,ADV,-42,e0:5a:1b:15:b2:ee,MF1258
470221,ADV,-37,e0:5a:1b:15:b2:ee,MF1259
470324,ADV,-34,e0:5a:1b:15:b2:ee,MF125A
470426,ADV,-43,e0:5a:1b:15:b2:ee,MF125B
470536,ADV,-37,e0:5a:1b:15:b2:ee,MF125C
470638,ADV,-34,e0:5a:1b:15:b2:ee,MF125D
470740,ADV,-42,e0:5a:1b:15:b2:ee,MF125E
470855,ADV,-36,e0:5a:1b:15:b2:ee,MF125F
470944,ADV,-34,e0:5a:1b:15:b2:ee,MF1260
471052,ADV,-43,e0:5a:1b:15:b2:ee,MF1261
471267,ADV,-34,e0:5a:1b:15:b2:ee,MF1264
471697,ADV,-37,e0:5a:1b:15:b2:ee,MF1268
471786,ADV,-34,e0:5a:1b:15:b2:ee,MF1269
471894,ADV,-43,e0:5a:1b:15:b2:ee,MF126A
472100,ADV,-34,e0:5a:1b:15:b2:ee,MF126C
472209,ADV,-42,e0:5a:1b:15:b2:ee,MF126D
472413,ADV,-34,e0:5a:1b:15:b2:ee,MF126F
472522,ADV,-44,e0:5a:1b:15:b2:ee,MF1270
472632,ADV,-37,e0:5a:1b:15:b2:ee,MF1271
472731,ADV,-35,e0:5a:1b:15:b2:ee,MF1272
472837,ADV,-42,e0:5a:1b:15:b2:ee,MF1273
472942,ADV,-36,e0:5a:1b:15:b2:ee,MF1274
473046,ADV,-77,e0:5a:1b:15:b2:ee,MF1275
473152,ADV,-42,e0:5a:1b:15:b2:ee,MF1276
473255,ADV,-37,e0:5a:1b:15:b2:ee,MF1277
473359,ADV,-34,e0:5a:1b:15:b2:ee,MF1278
473691,ADV,-42,e0:5a:1b:15:b2:ee,MF127C
473800,ADV,-37,e0:5a:1b:15:b2:ee,MF127D
473898,ADV,-34,e0:5a:1b:15:b2:ee,MF127E
474002,ADV,-44,e0:5a:1b:15:b2:ee,MF127F
474109,ADV,-37,e0:5a:1b:15:b2:ee,MF1280
474214,ADV,-34,e0:5a:1b:15:b2:ee,MF1281
474334,ADV,-42,e0:5a:1b:15:b2:ee,MF1282
474429,ADV,-37,e0:5a:1b:15:b2:ee,MF1283
474528,ADV,-35,e0:5a:1b:15:b2:ee,MF1284
474636,ADV,-43,e0:5a:1b:15:b2:ee,MF1285
474751,ADV,-36,e0:5a:1b:15:b2:ee,MF1286
474867,ADV,-33,e0:5a:1b:15:b2:ee,MF1287
474951,ADV,-44,e0:5a:1b:15:b2:ee,MF1288
475067,ADV,-37,e0:5a:1b:15:b2:ee,MF1289
475160,ADV,-34,e0:5a:1b:15:b2:ee,MF128A
475259,ADV,-44,e0:5a:1b:15:b2:ee,MF128B
475580,ADV,-37,e0:5a:1b:15:b2:ee,MF128F
475684,ADV,-34,e0:5a:1b:15:b2:ee,MF1290
475793,ADV,-43,e0:5a:1b:15:b2:ee,MF1291
475900,ADV,-37,e0:5a:1b:15:b2:ee,MF1292
475999,ADV,-34,e0:5a:1b:15:b2:ee,MF1293
476111,ADV,-43,e0:5a:1b:15:b2:ee,MF1294
476208,ADV,-36,e0:5a:1b:15:b2:ee,MF1295
476314,ADV,-34,e0:5a:1b:15:b2:ee,MF1296
476425,ADV,-42,e0:5a:1b:15:b2:ee,MF1297
476746,ADV,-43,e0:5a:1b:15:b2:ee,MF129A
476867,ADV,-36,e0:5a:1b:15:b2:ee,MF129B
476959,ADV,-33,e0:5a:1b:15:b2:ee,MF129C
477065,ADV,-44,e0:5a:1b:15:b2:ee,MF129E
477384,ADV,-37,e0:5a:1b:15:b2:ee,MF12A1
477481,ADV,-34,e0:5a:1b:15:b2:ee,MF12A2
477598,ADV,-44,e0:5a:1b:15:b2:ee,MF12A3
477697,ADV,-37,e0:5a:1b:15:b2:ee,MF12A4
477796,ADV,-34,e0:5a:1b:15:b2:ee,MF12A5
477906,ADV,-44,e0:5a:1b:15:b2:ee,MF12A6
478025,ADV,-37,e0:5a:1b:15:b2:ee,MF12A7
478115,ADV,-34,e0:5a:1b:15:b2:ee,MF12A8
478223,ADV,-43,e0:5a:1b:15:b2:ee,MF12A9
478340,ADV,-36,e0:5a:1b:15:b2:ee,MF12AA
478439,ADV,-34,e0:5a:1b:15:b2:ee,MF12AB
478540,ADV,-44,e0:5a:1b:15:b2:ee,MF12AC
478666,ADV,-37,e0:5a:1b:15:b2:ee,MF12AD
478766,ADV,-34,e0:5a:1b:15:b2:ee,MF12AE
478867,ADV,-43,e0:5a:1b:15:b2:ee,MF12AF
478967,ADV,-36,e0:5a:1b:15:b2:ee,MF12B0
479067,ADV,-34,e0:5a:1b:15:b2:ee,MF12B2
479488,ADV,-37,e0:5a:1b:15:b2:ee,MF12B6
479585,ADV,-34,e0:5a:1b:15:b2:ee,MF12B7
479702,ADV,-43,e0:5a:1b:15:b2:ee,MF12B8
479797,ADV,-37,e0:5a:1b:15:b2:ee,MF12B9
479892,ADV,-34,e0:5a:1b:15:b2:ee,MF12BA
480015,ADV,-42,e0:5a:1b:15:b2:ee,MF12BB
480114,ADV,-37,e0:5a:1b:15:b2:ee,MF12BC
480212,ADV,-34,e0:5a:1b:15:b2:ee,MF12BD
480320,ADV,-43,e0:5a:1b:15:b2:ee,MF12BE
480427,ADV,-37,e0:5a:1b:15:b2:ee,MF12BF
480531,ADV,-33,e0:5a:1b:15:b2:ee,MF12C0
480638,ADV,-42,e0:5a:1b:15:b2:ee,MF12C1
480756,ADV,-37,e0:5a:1b:15:b2:ee,MF12C2
480849,ADV,-34,e0:5a:1b:15:b2:ee,MF12C3
480952,ADV,-42,e0:5a:1b:15:b2:ee,MF12C4
481061,ADV,-37,e0:5a:1b:15:b2:ee,MF12C5
481164,ADV,-34,e0:5a:1b:15:b2:ee,MF12C7
481378,ADV,-34,e0:5a:1b:15:b2:ee,MF12C9
481490,ADV,-42,e0:5a:1b:15:b2:ee,MF12CA
481593,ADV,-37,e0:5a:1b:15:b2:ee,MF12CB
481694,ADV,-34,e0:5a:1b:15:b2:ee,MF12CC
481815,ADV,-42,e0:5a:1b:15:b2:ee,MF12CD
481913,ADV,-36,e0:5a:1b:15:b2:ee,MF12CE
482011,ADV,-34,e0:5a:1b:15:b2:ee,MF12CF
482122,ADV,-43,e0:5a:1b:15:b2:ee,MF12D0
482231,ADV,-37,e0:5a:1b:15:b2:ee,MF12D1
482327,ADV,-34,e0:5a:1b:15:b2:ee,MF12D2
482430,ADV,-43,e0:5a:1b:15:b2:ee,MF12D3
482543,ADV,-37,e0:5a:1b:15:b2:ee,MF12D4
482645,ADV,-34,e0:5a:1b:15:b2:ee,MF12D5
482750,ADV,-42,e0:5a:1b:15:b2:ee,MF12D6
482858,ADV,-37,e0:5a:1b:15:b2:ee,MF12D7
483051,ADV,-43,e0:5a:1b:15:b2:ee,MF12D9
483163,ADV,-37,e0:5a:1b:15:b2:ee,MF12DA
483267,ADV,-34,e0:5a:1b:15:b2:ee,MF12DC
483367,ADV,-42,e0:5a:1b:15:b2:ee,MF12DD
483695,ADV,-37,e0:5a:1b:15:b2:ee,MF12E0
483794,ADV,-33,e0:5a:1b:15:b2:ee,MF12E1
483894,ADV,-42,e0:5a:1b:15:b2:ee,MF12E2
483994,ADV,-37,e0:5a:1b:15:b2:ee,MF12E3
484094,ADV,-34,e0:5a:1b:15:b2:ee,MF12E4
484299,ADV,-37,e0:5a:1b:15:b2:ee,MF12E6
484503,ADV,-42,e0:5a:1b:15:b2:ee,MF12E8
484616,ADV,-37,e0:5a:1b:15:b2:ee,MF12E9
484713,ADV,-34,e0:5a:1b:15:b2:ee,MF12EA
484818,ADV,-43,e0:5a:1b:15:b2:ee,MF12EB
484924,ADV,-36,e0:5a:1b:15:b2:ee,MF12EC
485151,ADV,-44,e0:5a:1b:15:b2:ee,MF12EE
485361,ADV,-34,e0:5a:1b:15:b2:ee,MF12F0
485467,ADV,-42,e0:5a:1b:15:b2:ee,MF12F2
486100,ADV,-37,e0:5a:1b:15:b2:ee,MF12F8
486198,ADV,-34,e0:5a:1b:15:b2:ee,MF12F9
486323,ADV,-43,e0:5a:1b:15:b2:ee,MF12FA
486406,ADV,-37,e0:5a:1b:15:b2:ee,MF12FB
486514,ADV,-34,e0:5a:1b:15:b2:ee,MF12FC
486620,ADV,-44,e0:5a:1b:15:b2:ee,MF12FD
486818,ADV,-34,e0:5a:1b:15:b2:ee,MF12FF
486924,ADV,-44,e0:5a:1b:15:b2:ee,MF1300
487028,ADV,-36,e0:5a:1b:15:b2:ee,MF1301
487134,ADV,-34,e0:5a:1b:15:b2:ee,MF1302
487237,ADV,-44,e0:5a:1b:15:b2:ee,MF1303
487338,ADV,-37,e0:5a:1b:15:b2:ee,MF1304
487445,ADV,-34,e0:5a:1b:15:b2:ee,MF1305
487554,ADV,-43,e0:5a:1b:15:b2:ee,MF1306
487656,ADV,-37,e0:5a:1b:15:b2:ee,MF1307
487767,ADV,-34,e0:5a:1b:15:b2:ee,MF1308
488084,ADV,-44,e0:5a:1b:15:b2:ee,MF130C
488196,ADV,-37,e0:5a:1b:15:b2:ee,MF130D
488290,ADV,-34,e0:5a:1b:15:b2:ee,MF130E
488395,ADV,-42,e0:5a:1b:15:b2:ee,MF130F
488508,ADV,-37,e0:5a:1b:15:b2:ee,MF1310
488608,ADV,-34,e0:5a:1b:15:b2:ee,MF1311
488715,ADV,-43,e0:5a:1b:15:b2:ee,MF1312
488822,ADV,-37,e0:5a:1b:15:b2:ee,MF1313
488945,ADV,-34,e0:5a:1b:15:b2:ee,MF1314
489035,ADV,-43,e0:5a:1b:15:b2:ee,MF1315
489132,ADV,-37,e0:5a:1b:15:b2:ee,MF1316
489235,ADV,-34,e0:5a:1b:15:b2:ee,MF1317
489337,ADV,-43,e0:5a:1b:15:b2:ee,MF1318
489444,ADV,-36,e0:5a:1b:15:b2:ee,MF1319
489544,ADV,-34,e0:5a:1b:15:b2:ee,MF131A
489647,ADV,-44,e0:5a:1b:15:b2:ee,MF131B
489756,ADV,-37,e0:5a:1b:15:b2:ee,MF131C
489854,ADV,-34,e0:5a:1b:15:b2:ee,MF131D
489957,ADV,-42,e0:5a:1b:15:b2:ee,MF131E
490062,ADV,-37,e0:5a:1b:15:b2:ee,MF131F
490164,ADV,-34,e0:5a:1b:15:b2:ee,MF1321
490482,ADV,-42,e0:5a:1b:15:b2:ee,MF1324
490685,ADV,-34,e0:5a:1b:15:b2:ee,MF1326
490790,ADV,-43,e0:5a:1b:15:b2:ee,MF1327
490894,ADV,-37,e0:5a:1b:15:b2:ee,MF1328
490995,ADV,-34,e0:5a:1b:15:b2:ee,MF1329
491105,ADV,-42,e0:5a:1b:15:b2:ee,MF132A
491212,ADV,-37,e0:5a:1b:15:b2:ee,MF132B
491318,ADV,-34,e0:5a:1b:15:b2:ee,MF132C
491429,ADV,-43,e0:5a:1b:15:b2:ee,MF132D
491539,ADV,-36,e0:5a:1b:15:b2:ee,MF132E
491644,ADV,-34,e0:5a:1b:15:b2:ee,MF132F
491751,ADV,-43,e0:5a:1b:15:b2:ee,MF1330
491858,ADV,-37,e0:5a:1b:15:b2:ee,MF1331
491953,ADV,-34,e0:5a:1b:15:b2:ee,MF1332
492063,ADV,-43,e0:5a:1b:15:b2:ee,MF1334
492278,ADV,-42,e0:5a:1b:15:b2:ee,MF1336
492383,ADV,-37,e0:5a:1b:15:b2:ee,MF1337
492486,ADV,-33,e0:5a:1b:15:b2:ee,MF1338
492600,ADV,-44,e0:5a:1b:15:b2:ee,MF1339
492709,ADV,-37,e0:5a:1b:15:b2:ee,MF133A
492804,ADV,-34,e0:5a:1b:15:b2:ee,MF133B
492925,ADV,-42,e0:5a:1b:15:b2:ee,MF133C
493027,ADV,-36,e0:5a:1b:15:b2:ee,MF133D
493122,ADV,-34,e0:5a:1b:15:b2:ee,MF133E
493224,ADV,-43,e0:5a:1b:15:b2:ee,MF133F
493339,ADV,-37,e0:5a:1b:15:b2:ee,MF1340
493545,ADV,-42,e0:5a:1b:15:b2:ee,MF1342
493659,ADV,-36,e0:5a:1b:15:b2:ee,MF1343
493748,ADV,-34,e0:5a:1b:15:b2:ee,MF1344
493850,ADV,-42,e0:5a:1b:15:b2:ee,MF1345
493965,ADV,-37,e0:5a:1b:15:b2:ee,MF1346
494058,ADV,-34,e0:5a:1b:15:b2:ee,MF1347
494167,ADV,-43,e0:5a:1b:15:b2:ee,MF1348
494264,ADV,-36,e0:5a:1b:15:b2:ee,MF1349
494367,ADV,-33,e0:5a:1b:15:b2:ee,MF134B
494480,ADV,-37,e0:5a:1b:15:b2:ee,MF134C
494593,ADV,-34,e0:5a:1b:15:b2:ee,MF134D
494687,ADV,-42,e0:5a:1b:15:b2:ee,MF134E
494797,ADV,-36,e0:5a:1b:15:b2:ee,MF134F
494901,ADV,-34,e0:5a:1b:15:b2:ee,MF1350
495010,ADV,-44,e0:5a:1b:15:b2:ee,MF1351
495118,ADV,-36,e0:5a:1b:15:b2:ee,MF1352
495216,ADV,-34,e0:5a:1b:15:b2:ee,MF1353
495324,ADV,-43,e0:5a:1b:15:b2:ee,MF1354
495433,ADV,-36,e0:5a:1b:15:b2:ee,MF1355
495537,ADV,-34,e0:5a:1b:15:b2:ee,MF1356
495643,ADV,-44,e0:5a:1b:15:b2:ee,MF1357
495748,ADV,-37,e0:5a:1b:15:b2:ee,MF1358
495865,ADV,-34,e0:5a:1b:15:b2:ee,MF1359
495954,ADV,-42,e0:5a:1b:15:b2:ee,MF135A
496060,ADV,-37,e0:5a:1b:15:b2:ee,MF135B
496167,ADV,-34,e0:5a:1b:15:b2:ee,MF135C
496267,ADV,-42,e0:5a:1b:15:b2:ee,MF135E
496485,ADV,-42,e0:5a:1b:15:b2:ee,MF1360
496594,ADV,-37,e0:5a:1b:15:b2:ee,MF1361
496800,ADV,-42,e0:5a:1b:15:b2:ee,MF1363
496908,ADV,-36,e0:5a:1b:15:b2:ee,MF1364
497015,ADV,-34,e0:5a:1b:15:b2:ee,MF1365
497112,ADV,-42,e0:5a:1b:15:b2:ee,MF1366
497213,ADV,-37,e0:5a:1b:15:b2:ee,MF1367
497314,ADV,-33,e0:5a:1b:15:b2:ee,MF1368
497421,ADV,-43,e0:5a:1b:15:b2:ee,MF1369
497529,ADV,-37,e0:5a:1b:15:b2:ee,MF136A
497631,ADV,-34,e0:5a:1b:15:b2:ee,MF136B
497744,ADV,-42,e0:5a:1b:15:b2:ee,MF136C
497844,ADV,-37,e0:5a:1b:15:b2:ee,MF136D
497939,ADV,-34,e0:5a:1b:15:b2:ee,MF136E
498044,ADV,-44,e0:5a:1b:15:b2:ee,MF136F
498149,ADV,-37,e0:5a:1b:15:b2:ee,MF1370
498259,ADV,-34,e0:5a:1b:15:b2:ee,MF1371
498361,ADV,-44,e0:5a:1b:15:b2:ee,MF1372
498467,ADV,-37,e0:5a:1b:15:b2:ee,MF1374
498887,ADV,-42,e0:5a:1b:15:b2:ee,MF1378
498991,ADV,-36,e0:5a:1b:15:b2:ee,MF1379
499093,ADV,-34,e0:5a:1b:15:b2:ee,MF137A
499197,ADV,-43,e0:5a:1b:15:b2:ee,MF137B
499305,ADV,-36,e0:5a:1b:15:b2:ee,MF137C
499407,ADV,-34,e0:5a:1b:15:b2:ee,MF137D
499517,ADV,-43,e0:5a:1b:15:b2:ee,MF137E
499622,ADV,-36,e0:5a:1b:15:b2:ee,MF137F
499719,ADV,-34,e0:5a:1b:15:b2:ee,MF1380
499829,ADV,-42,e0:5a:1b:15:b2:ee,MF1381
499940,ADV,-37,e0:5a:1b:15:b2:ee,MF1382
500042,ADV,-34,e0:5a:1b:15:b2:ee,MF1383
500159,ADV,-42,e0:5a:1b:15:b2:ee,MF1384
500261,ADV,-37,e0:5a:1b:15:b2:ee,MF1385
500363,ADV,-34,e0:5a:1b:15:b2:ee,MF1387
500786,ADV,-36,e0:5a:1b:15:b2:ee,MF138B
500893,ADV,-34,e0:5a:1b:15:b2:ee,MF138C
500986,ADV,-43,e0:5a:1b:15:b2:ee,MF138D
501090,ADV,-37,e0:5a:1b:15:b2:ee,MF138E
501188,ADV,-34,e0:5a:1b:15:b2:ee,MF138F
501292,ADV,-42,e0:5a:1b:15:b2:ee,MF1390
501401,ADV,-37,e0:5a:1b:15:b2:ee,MF1391
501501,ADV,-34,e0:5a:1b:15:b2:ee,MF1392
501616,ADV,-42,e0:5a:1b:15:b2:ee,MF1393
501710,ADV,-37,e0:5a:1b:15:b2:ee,MF1394
501809,ADV,-33,e0:5a:1b:15:b2:ee,MF1395
