ms,event,rssi,addr,mfd
195919,ADV,-34,e0:5a:1b:15:b2:ee,MF07A2
196136,ADV,-34,e0:5a:1b:15:b2:ee,MF07A4
196248,ADV,-42,e0:5a:1b:15:b2:ee,MF07A5
196350,ADV,-37,e0:5a:1b:15:b2:ee,MF07A6
196455,ADV,-34,e0:5a:1b:15:b2:ee,MF07A7
196570,ADV,-42,e0:5a:1b:15:b2:ee,MF07A8
196670,ADV,-36,e0:5a:1b:15:b2:ee,MF07AA
196772,ADV,-34,e0:5a:1b:15:b2:ee,MF07AB
196884,ADV,-42,e0:5a:1b:15:b2:ee,MF07AC
196991,ADV,-37,e0:5a:1b:15:b2:ee,MF07AD
197094,ADV,-34,e0:5a:1b:15:b2:ee,MF07AE
197205,ADV,-42,e0:5a:1b:15:b2:ee,MF07AF
197312,ADV,-37,e0:5a:1b:15:b2:ee,MF07B0
197414,ADV,-34,e0:5a:1b:15:b2:ee,MF07B1
197514,ADV,-42,e0:5a:1b:15:b2:ee,MF07B2
197935,ADV,-35,e0:5a:1b:15:b2:ee,MF07B6
198043,ADV,-42,e0:5a:1b:15:b2:ee,MF07B7
198153,ADV,-37,e0:5a:1b:15:b2:ee,MF07B8
198253,ADV,-34,e0:5a:1b:15:b2:ee,MF07B9
198358,ADV,-42,e0:5a:1b:15:b2:ee,MF07BA
198465,ADV,-37,e0:5a:1b:15:b2:ee,MF07BC
198567,ADV,-34,e0:5a:1b:15:b2:ee,MF07BD
198677,ADV,-43,e0:5a:1b:15:b2:ee,MF07BE
198782,ADV,-37,e0:5a:1b:15:b2:ee,MF07BF
198893,ADV,-33,e0:5a:1b:15:b2:ee,MF07C0
198995,ADV,-42,e0:5a:1b:15:b2:ee,MF07C1
199096,ADV,-37,e0:5a:1b:15:b2:ee,MF07C2
199203,ADV,-34,e0:5a:1b:15:b2:ee,MF07C3
199319,ADV,-42,e0:5a:1b:15:b2:ee,MF07C4
199416,ADV,-37,e0:5a:1b:15:b2:ee,MF07C5
199516,ADV,-34,e0:5a:1b:15:b2:ee,MF07C6
199619,ADV,-42,e0:5a:1b:15:b2:ee,MF07C7
199938,ADV,-36,e0:5a:1b:15:b2:ee,MF07CA
200260,ADV,-37,e0:5a:1b:15:b2:ee,MF07CD
200358,ADV,-34,e0:5a:1b:15:b2:ee,MF07CE
200468,ADV,-42,e0:5a:1b:15:b2:ee,MF07D0
200582,ADV,-37,e0:5a:1b:15:b2:ee,MF07D1
200677,ADV,-34,e0:5a:1b:15:b2:ee,MF07D2
200795,ADV,-42,e0:5a:1b:15:b2:ee,MF07D3
200888,ADV,-37,e0:5a:1b:15:b2:ee,MF07D4
200996,ADV,-77,e0:5a:1b:15:b2:ee,MF07D5
201102,ADV,-42,e0:5a:1b:15:b2:ee,MF07D6
201202,ADV,-37,e0:5a:1b:15:b2:ee,MF07D7
201300,ADV,-34,e0:5a:1b:15:b2:ee,MF07D8
201512,ADV,-37,e0:5a:1b:15:b2:ee,MF07DA
201618,ADV,-34,e0:5a:1b:15:b2:ee,MF07DB
201718,ADV,-42,e0:5a:1b:15:b2:ee,MF07DC
202038,ADV,-37,e0:5a:1b:15:b2:ee,MF07DF
202252,ADV,-43,e0:5a:1b:15:b2:ee,MF07E1
202353,ADV,-37,e0:5a:1b:15:b2:ee,MF07E2
202456,ADV,-34,e0:5a:1b:15:b2:ee,MF07E3
202668,ADV,-36,e0:5a:1b:15:b2:ee,MF07E6
202770,ADV,-33,e0:5a:1b:15:b2:ee,MF07E7
202876,ADV,-42,e0:5a:1b:15:b2:ee,MF07E8
202988,ADV,-36,e0:5a:1b:15:b2:ee,MF07E9
203080,ADV,-34,e0:5a:1b:15:b2:ee,MF07EA
203189,ADV,-43,e0:5a:1b:15:b2:ee,MF07EB
203294,ADV,-36,e0:5a:1b:15:b2:ee,MF07EC
203390,ADV,-34,e0:5a:1b:15:b2:ee,MF07ED
203499,ADV,-42,e0:5a:1b:15:b2:ee,MF07EE
203619,ADV,-37,e0:5a:1b:15:b2:ee,MF07EF
203714,ADV,-34,e0:5a:1b:15:b2:ee,MF07F0
203818,ADV,-42,e0:5a:1b:15:b2:ee,MF07F1
204135,ADV,-36,e0:5a:1b:15:b2:ee,MF07F4
204241,ADV,-34,e0:5a:1b:15:b2:ee,MF07F5
204335,ADV,-43,e0:5a:1b:15:b2:ee,MF07F6
204447,ADV,-37,e0:5a:1b:15:b2:ee,MF07F7
204545,ADV,-34,e0:5a:1b:15:b2:ee,MF07F8
204649,ADV,-43,e0:5a:1b:15:b2:ee,MF07F9
204756,ADV,-37,e0:5a:1b:15:b2:ee,MF07FA
204857,ADV,-34,e0:5a:1b:15:b2:ee,MF07FB
204959,ADV,-42,e0:5a:1b:15:b2:ee,MF07FC
205071,ADV,-36,e0:5a:1b:15:b2:ee,MF07FE
205171,ADV,-34,e0:5a:1b:15:b2:ee,MF07FF
205282,ADV,-42,e0:5a:1b:15:b2:ee,MF0800
205400,ADV,-37,e0:5a:1b:15:b2:ee,MF0801
205490,ADV,-34,e0:5a:1b:15:b2:ee,MF0802
205611,ADV,-44,e0:5a:1b:15:b2:ee,MF0803
205708,ADV,-36,e0:5a:1b:15:b2:ee,MF0804
205817,ADV,-33,e0:5a:1b:15:b2:ee,MF0805
206240,ADV,-36,e0:5a:1b:15:b2:ee,MF0809
206345,ADV,-34,e0:5a:1b:15:b2:ee,MF080A
206452,ADV,-44,e0:5a:1b:15:b2:ee,MF080B
206656,ADV,-33,e0:5a:1b:15:b2:ee,MF080D
206767,ADV,-43,e0:5a:1b:15:b2:ee,MF080E
206869,ADV,-36,e0:5a:1b:15:b2:ee,MF0810
206973,ADV,-34,e0:5a:1b:15:b2:ee,MF0811
207074,ADV,-43,e0:5a:1b:15:b2:ee,MF0812
207182,ADV,-37,e0:5a:1b:15:b2:ee,MF0813
207289,ADV,-33,e0:5a:1b:15:b2:ee,MF0814
207393,ADV,-44,e0:5a:1b:15:b2:ee,MF0815
207498,ADV,-36,e0:5a:1b:15:b2:ee,MF0816
207593,ADV,-34,e0:5a:1b:15:b2:ee,MF0817
207702,ADV,-43,e0:5a:1b:15:b2:ee,MF0818
207798,ADV,-37,e0:5a:1b:15:b2:ee,MF0819
207899,ADV,-34,e0:5a:1b:15:b2:ee,MF081A
208009,ADV,-44,e0:5a:1b:15:b2:ee,MF081B
208116,ADV,-36,e0:5a:1b:15:b2:ee,MF081C
208214,ADV,-34,e0:5a:1b:15:b2:ee,MF081D
208532,ADV,-44,e0:5a:1b:15:b2:ee,MF0820
208742,ADV,-33,e0:5a:1b:15:b2:ee,MF0822
208845,ADV,-43,e0:5a:1b:15:b2:ee,MF0823
208946,ADV,-36,e0:5a:1b:15:b2:ee,MF0824
209071,ADV,-33,e0:5a:1b:15:b2:ee,MF0825
209171,ADV,-43,e0:5a:1b:15:b2:ee,MF0826
209266,ADV,-37,e0:5a:1b:15:b2:ee,MF0828
209361,ADV,-34,e0:5a:1b:15:b2:ee,MF0829
209463,ADV,-44,e0:5a:1b:15:b2:ee,MF082A
209579,ADV,-36,e0:5a:1b:15:b2:ee,MF082B
209674,ADV,-34,e0:5a:1b:15:b2:ee,MF082C
209778,ADV,-43,e0:5a:1b:15:b2:ee,MF082D
209886,ADV,-36,e0:5a:1b:15:b2:ee,MF082E
209983,ADV,-34,e0:5a:1b:15:b2:ee,MF082F
210090,ADV,-43,e0:5a:1b:15:b2:ee,MF0830
210206,ADV,-37,e0:5a:1b:15:b2:ee,MF0831
210298,ADV,-34,e0:5a:1b:15:b2:ee,MF0832
210516,ADV,-36,e0:5a:1b:15:b2:ee,MF0834
210619,ADV,-34,e0:5a:1b:15:b2:ee,MF0835
210941,ADV,-42,e0:5a:1b:15:b2:ee,MF0838
211043,ADV,-37,e0:5a:1b:15:b2:ee,MF0839
211162,ADV,-33,e0:5a:1b:15:b2:ee,MF083A
211254,ADV,-42,e0:5a:1b:15:b2:ee,MF083B
211356,ADV,-36,e0:5a:1b:15:b2:ee,MF083C
211460,ADV,-34,e0:5a:1b:15:b2:ee,MF083D
211570,ADV,-43,e0:5a:1b:15:b2:ee,MF083F
211673,ADV,-36,e0:5a:1b:15:b2:ee,MF0840
211776,ADV,-33,e0:5a:1b:15:b2:ee,MF0841
211881,ADV,-43,e0:5a:1b:15:b2:ee,MF0842
211986,ADV,-36,e0:5a:1b:15:b2:ee,MF0843
212096,ADV,-34,e0:5a:1b:15:b2:ee,MF0844
212195,ADV,-43,e0:5a:1b:15:b2:ee,MF0845
212302,ADV,-36,e0:5a:1b:15:b2:ee,MF0846
212417,ADV,-33,e0:5a:1b:15:b2:ee,MF0847
212514,ADV,-42,e0:5a:1b:15:b2:ee,MF0848
212734,ADV,-43,e0:5a:1b:15:b2:ee,MF084A
212837,ADV,-36,e0:5a:1b:15:b2:ee,MF084B
212948,ADV,-34,e0:5a:1b:15:b2:ee,MF084C
213043,ADV,-42,e0:5a:1b:15:b2:ee,MF084D
213150,ADV,-37,e0:5a:1b:15:b2:ee,MF084E
213265,ADV,-33,e0:5a:1b:15:b2:ee,MF084F
213362,ADV,-44,e0:5a:1b:15:b2:ee,MF0850
213473,ADV,-37,e0:5a:1b:15:b2:ee,MF0852
213571,ADV,-33,e0:5a:1b:15:b2:ee,MF0853
213676,ADV,-43,e0:5a:1b:15:b2:ee,MF0854
213783,ADV,-36,e0:5a:1b:15:b2:ee,MF0855
213888,ADV,-34,e0:5a:1b:15:b2:ee,MF0856
213995,ADV,-42,e0:5a:1b:15:b2:ee,MF0857
214113,ADV,-36,e0:5a:1b:15:b2:ee,MF0858
214199,ADV,-33,e0:5a:1b:15:b2:ee,MF0859
214301,ADV,-43,e0:5a:1b:15:b2:ee,MF085A
214407,ADV,-36,e0:5a:1b:15:b2:ee,MF085B
214510,ADV,-33,e0:5a:1b:15:b2:ee,MF085C
214619,ADV,-43,e0:5a:1b:15:b2:ee,MF085D
214837,ADV,-42,e0:5a:1b:15:b2:ee,MF085F
214935,ADV,-37,e0:5a:1b:15:b2:ee,MF0860
215148,ADV,-42,e0:5a:1b:15:b2:ee,MF0862
215258,ADV,-37,e0:5a:1b:15:b2:ee,MF0863
215364,ADV,-33,e0:5a:1b:15:b2:ee,MF0865
215468,ADV,-43,e0:5a:1b:15:b2:ee,MF0866
215575,ADV,-36,e0:5a:1b:15:b2:ee,MF0867
215713,ADV,-33,e0:5a:1b:15:b2:ee,MF0868
215902,ADV,-36,e0:5a:1b:15:b2:ee,MF086A
215995,ADV,-34,e0:5a:1b:15:b2:ee,MF086B
216208,ADV,-37,e0:5a:1b:15:b2:ee,MF086D
216310,ADV,-34,e0:5a:1b:15:b2:ee,MF086E
216938,ADV,-42,e0:5a:1b:15:b2:ee,MF0874
217043,ADV,-36,e0:5a:1b:15:b2:ee,MF0875
217147,ADV,-34,e0:5a:1b:15:b2:ee,MF0876
217260,ADV,-42,e0:5a:1b:15:b2:ee,MF0877
217356,ADV,-36,e0:5a:1b:15:b2:ee,MF0878
217459,ADV,-34,e0:5a:1b:15:b2:ee,MF0879
217563,ADV,-43,e0:5a:1b:15:b2:ee,MF087B
217670,ADV,-36,e0:5a:1b:15:b2:ee,MF087C
217773,ADV,-34,e0:5a:1b:15:b2:ee,MF087D
217873,ADV,-42,e0:5a:1b:15:b2:ee,MF087E
217978,ADV,-37,e0:5a:1b:15:b2:ee,MF087F
218083,ADV,-34,e0:5a:1b:15:b2:ee,MF0880
218183,ADV,-42,e0:5a:1b:15:b2:ee,MF0881
218291,ADV,-36,e0:5a:1b:15:b2:ee,MF0882
218397,ADV,-34,e0:5a:1b:15:b2:ee,MF0883
218494,ADV,-42,e0:5a:1b:15:b2:ee,MF0884
218617,ADV,-36,e0:5a:1b:15:b2:ee,MF0885
218798,ADV,-42,e0:5a:1b:15:b2:ee,MF0887
218906,ADV,-36,e0:5a:1b:15:b2:ee,MF0888
219017,ADV,-34,e0:5a:1b:15:b2:ee,MF0889
219116,ADV,-43,e0:5a:1b:15:b2:ee,MF088A
219219,ADV,-37,e0:5a:1b:15:b2:ee,MF088B
219319,ADV,-34,e0:5a:1b:15:b2:ee,MF088C
219438,ADV,-37,e0:5a:1b:15:b2:ee,MF088D
219536,ADV,-34,e0:5a:1b:15:b2:ee,MF088E
219637,ADV,-43,e0:5a:1b:15:b2:ee,MF088F
219744,ADV,-36,e0:5a:1b:15:b2:ee,MF0890
219844,ADV,-33,e0:5a:1b:15:b2:ee,MF0891
219953,ADV,-42,e0:5a:1b:15:b2:ee,MF0892
220058,ADV,-36,e0:5a:1b:15:b2:ee,MF0893
220163,ADV,-34,e0:5a:1b:15:b2:ee,MF0895
220285,ADV,-42,e0:5a:1b:15:b2:ee,MF0896
220377,ADV,-36,e0:5a:1b:15:b2:ee,MF0897
220480,ADV,-34,e0:5a:1b:15:b2:ee,MF0898
220589,ADV,-42,e0:5a:1b:15:b2:ee,MF0899
220689,ADV,-36,e0:5a:1b:15:b2:ee,MF089A
220797,ADV,-34,e0:5a:1b:15:b2:ee,MF089B
220897,ADV,-42,e0:5a:1b:15:b2:ee,MF089C
221010,ADV,-37,e0:5a:1b:15:b2:ee,MF089D
221098,ADV,-33,e0:5a:1b:15:b2:ee,MF089E
221305,ADV,-37,e0:5a:1b:15:b2:ee,MF08A0
221403,ADV,-34,e0:5a:1b:15:b2:ee,MF08A1
221506,ADV,-42,e0:5a:1b:15:b2:ee,MF08A2
221619,ADV,-36,e0:5a:1b:15:b2:ee,MF08A3
221713,ADV,-34,e0:5a:1b:15:b2:ee,MF08A4
221816,ADV,-42,e0:5a:1b:15:b2:ee,MF08A5
222136,ADV,-36,e0:5a:1b:15:b2:ee,MF08A8
222235,ADV,-34,e0:5a:1b:15:b2:ee,MF08A9
222342,ADV,-42,e0:5a:1b:15:b2:ee,MF08AA
222446,ADV,-36,e0:5a:1b:15:b2:ee,MF08AB
222656,ADV,-42,e0:5a:1b:15:b2:ee,MF08AD
222758,ADV,-37,e0:5a:1b:15:b2:ee,MF08AE
222862,ADV,-33,e0:5a:1b:15:b2:ee,MF08AF
222964,ADV,-42,e0:5a:1b:15:b2:ee,MF08B1
223074,ADV,-37,e0:5a:1b:15:b2:ee,MF08B2
223174,ADV,-34,e0:5a:1b:15:b2:ee,MF08B3
223293,ADV,-43,e0:5a:1b:15:b2:ee,MF08B4
223386,ADV,-36,e0:5a:1b:15:b2:ee,MF08B5
223484,ADV,-34,e0:5a:1b:15:b2:ee,MF08B6
223586,ADV,-43,e0:5a:1b:15:b2:ee,MF08B7
223699,ADV,-36,e0:5a:1b:15:b2:ee,MF08B8
223793,ADV,-34,e0:5a:1b:15:b2:ee,MF08B9
223898,ADV,-43,e0:5a:1b:15:b2:ee,MF08BA
224119,ADV,-33,e0:5a:1b:15:b2:ee,MF08BC
224219,ADV,-42,e0:5a:1b:15:b2:ee,MF08BD
224319,ADV,-36,e0:5a:1b:15:b2:ee,MF08BE
224536,ADV,-37,e0:5a:1b:15:b2:ee,MF08C0
224642,ADV,-33,e0:5a:1b:15:b2:ee,MF08C1
224747,ADV,-42,e0:5a:1b:15:b2:ee,MF08C2
224854,ADV,-37,e0:5a:1b:15:b2:ee,MF08C3
225072,ADV,-42,e0:5a:1b:15:b2:ee,MF08C6
225185,ADV,-36,e0:5a:1b:15:b2:ee,MF08C7
225276,ADV,-34,e0:5a:1b:15:b2:ee,MF08C8
225382,ADV,-44,e0:5a:1b:15:b2:ee,MF08C9
225493,ADV,-37,e0:5a:1b:15:b2:ee,MF08CA
225588,ADV,-34,e0:5a:1b:15:b2:ee,MF08CB
225700,ADV,-42,e0:5a:1b:15:b2:ee,MF08CC
225807,ADV,-37,e0:5a:1b:15:b2:ee,MF08CD
225906,ADV,-34,e0:5a:1b:15:b2:ee,MF08CE
226242,ADV,-42,e0:5a:1b:15:b2:ee,MF08D1
226335,ADV,-36,e0:5a:1b:15:b2:ee,MF08D2
226444,ADV,-34,e0:5a:1b:15:b2:ee,MF08D3
226545,ADV,-42,e0:5a:1b:15:b2:ee,MF08D4
226646,ADV,-37,e0:5a:1b:15:b2:ee,MF08D5
226744,ADV,-34,e0:5a:1b:15:b2:ee,MF08D6
226860,ADV,-42,e0:5a:1b:15:b2:ee,MF08D7
226961,ADV,-37,e0:5a:1b:15:b2:ee,MF08D8
227057,ADV,-34,e0:5a:1b:15:b2:ee,MF08D9
227167,ADV,-42,e0:5a:1b:15:b2:ee,MF08DA
227287,ADV,-36,e0:5a:1b:15:b2:ee,MF08DC
227482,ADV,-42,e0:5a:1b:15:b2:ee,MF08DE
227591,ADV,-37,e0:5a:1b:15:b2:ee,MF08DF
227801,ADV,-42,e0:5a:1b:15:b2:ee,MF08E1
227919,ADV,-37,e0:5a:1b:15:b2:ee,MF08E2
228006,ADV,-34,e0:5a:1b:15:b2:ee,MF08E3
228111,ADV,-42,e0:5a:1b:15:b2:ee,MF08E4
228217,ADV,-36,e0:5a:1b:15:b2:ee,MF08E5
228534,ADV,-33,e0:5a:1b:15:b2:ee,MF08E8
228640,ADV,-42,e0:5a:1b:15:b2:ee,MF08E9
228847,ADV,-34,e0:5a:1b:15:b2:ee,MF08EB
228952,ADV,-42,e0:5a:1b:15:b2:ee,MF08EC
229055,ADV,-37,e0:5a:1b:15:b2:ee,MF08ED
229158,ADV,-34,e0:5a:1b:15:b2:ee,MF08EE
229271,ADV,-42,e0:5a:1b:15:b2:ee,MF08F0
229374,ADV,-37,e0:5a:1b:15:b2:ee,MF08F1
229485,ADV,-33,e0:5a:1b:15:b2:ee,MF08F2
229583,ADV,-42,e0:5a:1b:15:b2:ee,MF08F3
229693,ADV,-36,e0:5a:1b:15:b2:ee,MF08F4
229791,ADV,-34,e0:5a:1b:15:b2:ee,MF08F5
229904,ADV,-42,e0:5a:1b:15:b2:ee,MF08F6
230006,ADV,-37,e0:5a:1b:15:b2:ee,MF08F7
230109,ADV,-33,e0:5a:1b:15:b2:ee,MF08F8
230219,ADV,-42,e0:5a:1b:15:b2:ee,MF08F9
230733,ADV,-44,e0:5a:1b:15:b2:ee,MF08FE
230844,ADV,-37,e0:5a:1b:15:b2:ee,MF08FF
230944,ADV,-33,e0:5a:1b:15:b2:ee,MF0900
231051,ADV,-42,e0:5a:1b:15:b2:ee,MF0901
231155,ADV,-37,e0:5a:1b:15:b2:ee,MF0902
231257,ADV,-34,e0:5a:1b:15:b2:ee,MF0903
231366,ADV,-42,e0:5a:1b:15:b2:ee,MF0905
231487,ADV,-36,e0:5a:1b:15:b2:ee,MF0906
231596,ADV,-33,e0:5a:1b:15:b2:ee,MF0907
231687,ADV,-43,e0:5a:1b:15:b2:ee,MF0908
231799,ADV,-37,e0:5a:1b:15:b2:ee,MF0909
231907,ADV,-34,e0:5a:1b:15:b2:ee,MF090A
232001,ADV,-42,e0:5a:1b:15:b2:ee,MF090B
232102,ADV,-37,e0:5a:1b:15:b2:ee,MF090C
232208,ADV,-33,e0:5a:1b:15:b2:ee,MF090D
232313,ADV,-42,e0:5a:1b:15:b2:ee,MF090E
232419,ADV,-36,e0:5a:1b:15:b2:ee,MF090F
232944,ADV,-37,e0:5a:1b:15:b2:ee,MF0914
233047,ADV,-33,e0:5a:1b:15:b2:ee,MF0915
233156,ADV,-42,e0:5a:1b:15:b2:ee,MF0916
233261,ADV,-36,e0:5a:1b:15:b2:ee,MF0917
233370,ADV,-34,e0:5a:1b:15:b2:ee,MF0919
233473,ADV,-42,e0:5a:1b:15:b2:ee,MF091A
233581,ADV,-37,e0:5a:1b:15:b2:ee,MF091B
233696,ADV,-33,e0:5a:1b:15:b2:ee,MF091C
233796,ADV,-42,e0:5a:1b:15:b2:ee,MF091D
233901,ADV,-37,e0:5a:1b:15:b2:ee,MF091E
233998,ADV,-34,e0:5a:1b:15:b2:ee,MF091F
234107,ADV,-42,e0:5a:1b:15:b2:ee,MF0920
234212,ADV,-37,e0:5a:1b:15:b2:ee,MF0921
234320,ADV,-34,e0:5a:1b:15:b2:ee,MF0922
234420,ADV,-42,e0:5a:1b:15:b2:ee,MF0923
234735,ADV,-37,e0:5a:1b:15:b2:ee,MF0926
234837,ADV,-34,e0:5a:1b:15:b2:ee,MF0927
234938,ADV,-42,e0:5a:1b:15:b2:ee,MF0928
235046,ADV,-36,e0:5a:1b:15:b2:ee,MF0929
235145,ADV,-34,e0:5a:1b:15:b2:ee,MF092A
235359,ADV,-37,e0:5a:1b:15:b2:ee,MF092C
235462,ADV,-34,e0:5a:1b:15:b2:ee,MF092E
235574,ADV,-42,e0:5a:1b:15:b2:ee,MF092F
235698,ADV,-36,e0:5a:1b:15:b2:ee,MF0930
235786,ADV,-34,e0:5a:1b:15:b2:ee,MF0931
235887,ADV,-42,e0:5a:1b:15:b2:ee,MF0932
235999,ADV,-37,e0:5a:1b:15:b2:ee,MF0933
236099,ADV,-34,e0:5a:1b:15:b2:ee,MF0934
236204,ADV,-42,e0:5a:1b:15:b2:ee,MF0935
236312,ADV,-37,e0:5a:1b:15:b2:ee,MF0936
236412,ADV,-33,e0:5a:1b:15:b2:ee,MF0937
236512,ADV,-42,e0:5a:1b:15:b2:ee,MF0938
236617,ADV,-36,e0:5a:1b:15:b2:ee,MF0939
236715,ADV,-33,e0:5a:1b:15:b2:ee,MF093A
237139,ADV,-37,e0:5a:1b:15:b2:ee,MF093E
237240,ADV,-34,e0:5a:1b:15:b2:ee,MF093F
237345,ADV,-42,e0:5a:1b:15:b2:ee,MF0940
237457,ADV,-37,e0:5a:1b:15:b2:ee,MF0941
237574,ADV,-34,e0:5a:1b:15:b2:ee,MF0942
237668,ADV,-42,e0:5a:1b:15:b2:ee,MF0944
237768,ADV,-36,e0:5a:1b:15:b2:ee,MF0945
237867,ADV,-34,e0:5a:1b:15:b2:ee,MF0946
237975,ADV,-42,e0:5a:1b:15:b2:ee,MF0947
238081,ADV,-37,e0:5a:1b:15:b2:ee,MF0948
238187,ADV,-33,e0:5a:1b:15:b2:ee,MF0949
238303,ADV,-43,e0:5a:1b:15:b2:ee,MF094A
238400,ADV,-37,e0:5a:1b:15:b2:ee,MF094B
238509,ADV,-34,e0:5a:1b:15:b2:ee,MF094C
238613,ADV,-43,e0:5a:1b:15:b2:ee,MF094D
239037,ADV,-34,e0:5a:1b:15:b2:ee,MF0951
239144,ADV,-42,e0:5a:1b:15:b2:ee,MF0952
239261,ADV,-37,e0:5a:1b:15:b2:ee,MF0953
239559,ADV,-37,e0:5a:1b:15:b2:ee,MF0956
239662,ADV,-34,e0:5a:1b:15:b2:ee,MF0958
239770,ADV,-42,e0:5a:1b:15:b2:ee,MF0959
239875,ADV,-36,e0:5a:1b:15:b2:ee,MF095A
239981,ADV,-34,e0:5a:1b:15:b2:ee,MF095B
240092,ADV,-42,e0:5a:1b:15:b2:ee,MF095C
240189,ADV,-36,e0:5a:1b:15:b2:ee,MF095D
240288,ADV,-34,e0:5a:1b:15:b2:ee,MF095E
240395,ADV,-42,e0:5a:1b:15:b2:ee,MF095F
240505,ADV,-36,e0:5a:1b:15:b2:ee,MF0960
240612,ADV,-34,e0:5a:1b:15:b2:ee,MF0961
240934,ADV,-43,e0:5a:1b:15:b2:ee,MF0964
241042,ADV,-37,e0:5a:1b:15:b2:ee,MF0965
241150,ADV,-34,e0:5a:1b:15:b2:ee,MF0966
241250,ADV,-42,e0:5a:1b:15:b2:ee,MF0967
241355,ADV,-37,e0:5a:1b:15:b2:ee,MF0968
241458,ADV,-34,e0:5a:1b:15:b2:ee,MF0969
241567,ADV,-42,e0:5a:1b:15:b2:ee,MF096B
241705,ADV,-37,e0:5a:1b:15:b2:ee,MF096C
241789,ADV,-34,e0:5a:1b:15:b2:ee,MF096D
241912,ADV,-42,e0:5a:1b:15:b2:ee,MF096E
241994,ADV,-37,e0:5a:1b:15:b2:ee,MF096F
242095,ADV,-33,e0:5a:1b:15:b2:ee,MF0970
242204,ADV,-43,e0:5a:1b:15:b2:ee,MF0971
242314,ADV,-37,e0:5a:1b:15:b2:ee,MF0972
242420,ADV,-34,e0:5a:1b:15:b2:ee,MF0973
242738,ADV,-42,e0:5a:1b:15:b2:ee,MF0976
242841,ADV,-37,e0:5a:1b:15:b2:ee,MF0977
243048,ADV,-42,e0:5a:1b:15:b2:ee,MF0979
243161,ADV,-36,e0:5a:1b:15:b2:ee,MF097A
243252,ADV,-34,e0:5a:1b:15:b2:ee,MF097B
243360,ADV,-42,e0:5a:1b:15:b2:ee,MF097C
243460,ADV,-36,e0:5a:1b:15:b2:ee,MF097D
243557,ADV,-34,e0:5a:1b:15:b2:ee,MF097E
243666,ADV,-43,e0:5a:1b:15:b2:ee,MF0980
243769,ADV,-37,e0:5a:1b:15:b2:ee,MF0981
243870,ADV,-33,e0:5a:1b:15:b2:ee,MF0982
243977,ADV,-42,e0:5a:1b:15:b2:ee,MF0983
244086,ADV,-36,e0:5a:1b:15:b2:ee,MF0984
244188,ADV,-34,e0:5a:1b:15:b2:ee,MF0985
244295,ADV,-42,e0:5a:1b:15:b2:ee,MF0986
244408,ADV,-37,e0:5a:1b:15:b2:ee,MF0987
244503,ADV,-34,e0:5a:1b:15:b2:ee,MF0988
244606,ADV,-42,e0:5a:1b:15:b2:ee,MF0989
244710,ADV,-36,e0:5a:1b:15:b2:ee,MF098A
244815,ADV,-33,e0:5a:1b:15:b2:ee,MF098B
244919,ADV,-42,e0:5a:1b:15:b2:ee,MF098C
245238,ADV,-36,e0:5a:1b:15:b2:ee,MF098F
245343,ADV,-34,e0:5a:1b:15:b2:ee,MF0990
245436,ADV,-42,e0:5a:1b:15:b2:ee,MF0991
245546,ADV,-36,e0:5a:1b:15:b2:ee,MF0992
245653,ADV,-34,e0:5a:1b:15:b2:ee,MF0993
245764,ADV,-43,e0:5a:1b:15:b2:ee,MF0994
245861,ADV,-37,e0:5a:1b:15:b2:ee,MF0995
245965,ADV,-33,e0:5a:1b:15:b2:ee,MF0996
246069,ADV,-42,e0:5a:1b:15:b2:ee,MF0998
246170,ADV,-36,e0:5a:1b:15:b2:ee,MF0999
246287,ADV,-33,e0:5a:1b:15:b2:ee,MF099A
246387,ADV,-42,e0:5a:1b:15:b2:ee,MF099B
246489,ADV,-37,e0:5a:1b:15:b2:ee,MF099C
246602,ADV,-33,e0:5a:1b:15:b2:ee,MF099D
246695,ADV,-42,e0:5a:1b:15:b2:ee,MF099E
246816,ADV,-36,e0:5a:1b:15:b2:ee,MF099F
246906,ADV,-33,e0:5a:1b:15:b2:ee,MF09A0
247016,ADV,-43,e0:5a:1b:15:b2:ee,MF09A1
247119,ADV,-37,e0:5a:1b:15:b2:ee,MF09A2
247556,ADV,-43,e0:5a:1b:15:b2:ee,MF09A6
247658,ADV,-37,e0:5a:1b:15:b2:ee,MF09A7
247755,ADV,-33,e0:5a:1b:15:b2:ee,MF09A8
247861,ADV,-43,e0:5a:1b:15:b2:ee,MF09A9
247975,ADV,-37,e0:5a:1b:15:b2:ee,MF09AA
248180,ADV,-43,e0:5a:1b:15:b2:ee,MF09AD
248290,ADV,-36,e0:5a:1b:15:b2:ee,MF09AE
248402,ADV,-34,e0:5a:1b:15:b2:ee,MF09AF
248507,ADV,-42,e0:5a:1b:15:b2:ee,MF09B0
248613,ADV,-37,e0:5a:1b:15:b2:ee,MF09B1
248707,ADV,-34,e0:5a:1b:15:b2:ee,MF09B2
248811,ADV,-42,e0:5a:1b:15:b2:ee,MF09B3
248918,ADV,-37,e0:5a:1b:15:b2:ee,MF09B4
249017,ADV,-34,e0:5a:1b:15:b2:ee,MF09B5
249446,ADV,-37,e0:5a:1b:15:b2:ee,MF09B9
249541,ADV,-33,e0:5a:1b:15:b2:ee,MF09BA
249664,ADV,-42,e0:5a:1b:15:b2:ee,MF09BB
249760,ADV,-37,e0:5a:1b:15:b2:ee,MF09BC
