ms,event,rssi,addr,mfd
455757,ADV,-37,e0:5a:1b:15:b2:ee,MF11C8
455863,ADV,-34,e0:5a:1b:15:b2:ee,MF11CA
455970,ADV,-43,e0:5a:1b:15:b2:ee,MF11CB
456080,ADV,-37,e0:5a:1b:15:b2:ee,MF11CC
456291,ADV,-42,e0:5a:1b:15:b2:ee,MF11CE
456393,ADV,-37,e0:5a:1b:15:b2:ee,MF11CF
456499,ADV,-34,e0:5a:1b:15:b2:ee,MF11D0
456710,ADV,-37,e0:5a:1b:15:b2:ee,MF11D2
456805,ADV,-34,e0:5a:1b:15:b2:ee,MF11D3
457228,ADV,-37,e0:5a:1b:15:b2:ee,MF11D7
457331,ADV,-34,e0:5a:1b:15:b2:ee,MF11D8
457436,ADV,-42,e0:5a:1b:15:b2:ee,MF11D9
457546,ADV,-37,e0:5a:1b:15:b2:ee,MF11DA
457654,ADV,-33,e0:5a:1b:15:b2:ee,MF11DB
457761,ADV,-42,e0:5a:1b:15:b2:ee,MF11DC
457866,ADV,-37,e0:5a:1b:15:b2:ee,MF11DD
457977,ADV,-34,e0:5a:1b:15:b2:ee,MF11DF
458070,ADV,-42,e0:5a:1b:15:b2:ee,MF11E0
458182,ADV,-36,e0:5a:1b:15:b2:ee,MF11E1
458291,ADV,-34,e0:5a:1b:15:b2:ee,MF11E2
458410,ADV,-42,e0:5a:1b:15:b2:ee,MF11E3
458503,ADV,-37,e0:5a:1b:15:b2:ee,MF11E4
458608,ADV,-34,e0:5a:1b:15:b2:ee,MF11E5
458824,ADV,-34,e0:5a:1b:15:b2:ee,MF11E7
458936,ADV,-42,e0:5a:1b:15:b2:ee,MF11E8
459047,ADV,-37,e0:5a:1b:15:b2:ee,MF11E9
459149,ADV,-34,e0:5a:1b:15:b2:ee,MF11EA
459260,ADV,-43,e0:5a:1b:15:b2:ee,MF11EB
459365,ADV,-37,e0:5a:1b:15:b2:ee,MF11ED
459464,ADV,-34,e0:5a:1b:15:b2:ee,MF11EE
459570,ADV,-42,e0:5a:1b:15:b2:ee,MF11EF
459681,ADV,-36,e0:5a:1b:15:b2:ee,MF11F0
459782,ADV,-34,e0:5a:1b:15:b2:ee,MF11F1
459903,ADV,-42,e0:5a:1b:15:b2:ee,MF11F2
459997,ADV,-37,e0:5a:1b:15:b2:ee,MF11F3
460103,ADV,-34,e0:5a:1b:15:b2:ee,MF11F4
460202,ADV,-42,e0:5a:1b:15:b2:ee,MF11F5
460304,ADV,-36,e0:5a:1b:15:b2:ee,MF11F6
460409,ADV,-34,e0:5a:1b:15:b2:ee,MF11F7
460724,ADV,-43,e0:5a:1b:15:b2:ee,MF11FA
460846,ADV,-36,e0:5a:1b:15:b2:ee,MF11FB
460931,ADV,-33,e0:5a:1b:15:b2:ee,MF11FC
461033,ADV,-42,e0:5a:1b:15:b2:ee,MF11FD
461141,ADV,-37,e0:5a:1b:15:b2:ee,MF11FE
461235,ADV,-34,e0:5a:1b:15:b2:ee,MF11FF
461349,ADV,-42,e0:5a:1b:15:b2:ee,MF1200
461447,ADV,-37,e0:5a:1b:15:b2:ee,MF1201
461565,ADV,-34,e0:5a:1b:15:b2:ee,MF1202
461767,ADV,-37,e0:5a:1b:15:b2:ee,MF1204
461862,ADV,-34,e0:5a:1b:15:b2:ee,MF1205
461960,ADV,-42,e0:5a:1b:15:b2:ee,MF1206
462166,ADV,-34,e0:5a:1b:15:b2:ee,MF1209
462275,ADV,-42,e0:5a:1b:15:b2:ee,MF120A
462384,ADV,-37,e0:5a:1b:15:b2:ee,MF120B
462510,ADV,-34,e0:5a:1b:15:b2:ee,MF120C
462610,ADV,-42,e0:5a:1b:15:b2:ee,MF120D
462710,ADV,-37,e0:5a:1b:15:b2:ee,MF120E
463127,ADV,-42,e0:5a:1b:15:b2:ee,MF1212
463230,ADV,-37,e0:5a:1b:15:b2:ee,MF1213
463341,ADV,-34,e0:5a:1b:15:b2:ee,MF1214
463433,ADV,-42,e0:5a:1b:15:b2:ee,MF1215
463546,ADV,-36,e0:5a:1b:15:b2:ee,MF1216
463665,ADV,-33,e0:5a:1b:15:b2:ee,MF1217
463757,ADV,-42,e0:5a:1b:15:b2:ee,MF1218
463867,ADV,-37,e0:5a:1b:15:b2:ee,MF1219
463966,ADV,-34,e0:5a:1b:15:b2:ee,MF121B
464088,ADV,-42,e0:5a:1b:15:b2:ee,MF121C
464173,ADV,-37,e0:5a:1b:15:b2:ee,MF121D
464274,ADV,-34,e0:5a:1b:15:b2:ee,MF121E
464386,ADV,-44,e0:5a:1b:15:b2:ee,MF121F
464492,ADV,-36,e0:5a:1b:15:b2:ee,MF1220
464595,ADV,-34,e0:5a:1b:15:b2:ee,MF1221
464710,ADV,-42,e0:5a:1b:15:b2:ee,MF1222
464810,ADV,-36,e0:5a:1b:15:b2:ee,MF1223
464910,ADV,-34,e0:5a:1b:15:b2:ee,MF1224
465126,ADV,-34,e0:5a:1b:15:b2:ee,MF1226
465227,ADV,-42,e0:5a:1b:15:b2:ee,MF1227
465354,ADV,-37,e0:5a:1b:15:b2:ee,MF1228
465433,ADV,-34,e0:5a:1b:15:b2:ee,MF1229
465542,ADV,-43,e0:5a:1b:15:b2:ee,MF122A
465652,ADV,-37,e0:5a:1b:15:b2:ee,MF122B
465758,ADV,-34,e0:5a:1b:15:b2:ee,MF122C
465863,ADV,-42,e0:5a:1b:15:b2:ee,MF122E
465973,ADV,-37,e0:5a:1b:15:b2:ee,MF122F
466080,ADV,-34,e0:5a:1b:15:b2:ee,MF1230
466292,ADV,-37,e0:5a:1b:15:b2:ee,MF1232
466510,ADV,-42,e0:5a:1b:15:b2:ee,MF1234
466828,ADV,-37,e0:5a:1b:15:b2:ee,MF1237
466928,ADV,-34,e0:5a:1b:15:b2:ee,MF1238
467042,ADV,-42,e0:5a:1b:15:b2:ee,MF1239
467167,ADV,-37,e0:5a:1b:15:b2:ee,MF123A
467246,ADV,-34,e0:5a:1b:15:b2:ee,MF123B
467357,ADV,-42,e0:5a:1b:15:b2:ee,MF123C
467466,ADV,-37,e0:5a:1b:15:b2:ee,MF123E
467568,ADV,-34,e0:5a:1b:15:b2:ee,MF123F
467683,ADV,-42,e0:5a:1b:15:b2:ee,MF1240
467790,ADV,-37,e0:5a:1b:15:b2:ee,MF1241
467895,ADV,-34,e0:5a:1b:15:b2:ee,MF1242
468107,ADV,-37,e0:5a:1b:15:b2:ee,MF1244
468203,ADV,-34,e0:5a:1b:15:b2:ee,MF1245
468621,ADV,-37,e0:5a:1b:15:b2:ee,MF1249
468721,ADV,-34,e0:5a:1b:15:b2:ee,MF124A
468829,ADV,-42,e0:5a:1b:15:b2:ee,MF124B
468938,ADV,-37,e0:5a:1b:15:b2:ee,MF124C
469047,ADV,-35,e0:5a:1b:15:b2:ee,MF124D
469153,ADV,-42,e0:5a:1b:15:b2:ee,MF124E
469260,ADV,-37,e0:5a:1b:15:b2:ee,MF124F
469358,ADV,-34,e0:5a:1b:15:b2:ee,MF1250
469463,ADV,-43,e0:5a:1b:15:b2:ee,MF1252
469568,ADV,-37,e0:5a:1b:15:b2:ee,MF1253
469677,ADV,-34,e0:5a:1b:15:b2:ee,MF1254
469781,ADV,-42,e0:5a:1b:15:b2:ee,MF1255
469887,ADV,-37,e0:5a:1b:15:b2:ee,MF1256
469990,ADV,-34,e0:5a:1b:15:b2:ee,MF1257
470200,ADV,-37,e0:5a:1b:15:b2:ee,MF1259
470310,ADV,-34,e0:5a:1b:15:b2:ee,MF125A
470408,ADV,-43,e0:5a:1b:15:b2:ee,MF125B
470626,ADV,-42,e0:5a:1b:15:b2:ee,MF125D
470728,ADV,-37,e0:5a:1b:15:b2:ee,MF125E
470827,ADV,-34,e0:5a:1b:15:b2:ee,MF125F
470934,ADV,-42,e0:5a:1b:15:b2:ee,MF1260
471038,ADV,-36,e0:5a:1b:15:b2:ee,MF1261
471138,ADV,-34,e0:5a:1b:15:b2:ee,MF1262
471245,ADV,-42,e0:5a:1b:15:b2:ee,MF1263
471347,ADV,-37,e0:5a:1b:15:b2:ee,MF1264
471451,ADV,-34,e0:5a:1b:15:b2:ee,MF1265
471554,ADV,-42,e0:5a:1b:15:b2:ee,MF1266
471667,ADV,-37,e0:5a:1b:15:b2:ee,MF1267
471759,ADV,-34,e0:5a:1b:15:b2:ee,MF1268
471868,ADV,-42,e0:5a:1b:15:b2:ee,MF126A
472002,ADV,-37,e0:5a:1b:15:b2:ee,MF126B
472080,ADV,-34,e0:5a:1b:15:b2:ee,MF126C
472177,ADV,-42,e0:5a:1b:15:b2:ee,MF126D
472280,ADV,-38,e0:5a:1b:15:b2:ee,MF126E
472387,ADV,-34,e0:5a:1b:15:b2:ee,MF126F
472486,ADV,-42,e0:5a:1b:15:b2:ee,MF1270
472593,ADV,-37,e0:5a:1b:15:b2:ee,MF1271
472695,ADV,-34,e0:5a:1b:15:b2:ee,MF1272
472810,ADV,-42,e0:5a:1b:15:b2:ee,MF1273
473425,ADV,-37,e0:5a:1b:15:b2:ee,MF1279
473527,ADV,-34,e0:5a:1b:15:b2:ee,MF127A
473628,ADV,-42,e0:5a:1b:15:b2:ee,MF127B
473730,ADV,-37,e0:5a:1b:15:b2:ee,MF127C
473833,ADV,-34,e0:5a:1b:15:b2:ee,MF127D
473938,ADV,-42,e0:5a:1b:15:b2:ee,MF127E
474040,ADV,-37,e0:5a:1b:15:b2:ee,MF127F
474142,ADV,-34,e0:5a:1b:15:b2:ee,MF1280
474246,ADV,-42,e0:5a:1b:15:b2:ee,MF1281
474367,ADV,-36,e0:5a:1b:15:b2:ee,MF1282
474463,ADV,-34,e0:5a:1b:15:b2:ee,MF1283
474566,ADV,-42,e0:5a:1b:15:b2:ee,MF1285
474668,ADV,-37,e0:5a:1b:15:b2:ee,MF1286
474774,ADV,-34,e0:5a:1b:15:b2:ee,MF1287
474883,ADV,-44,e0:5a:1b:15:b2:ee,MF1288
474986,ADV,-36,e0:5a:1b:15:b2:ee,MF1289
475086,ADV,-34,e0:5a:1b:15:b2:ee,MF128A
475188,ADV,-42,e0:5a:1b:15:b2:ee,MF128B
475395,ADV,-34,e0:5a:1b:15:b2:ee,MF128D
475500,ADV,-42,e0:5a:1b:15:b2:ee,MF128E
475602,ADV,-37,e0:5a:1b:15:b2:ee,MF128F
475707,ADV,-34,e0:5a:1b:15:b2:ee,MF1290
476231,ADV,-34,e0:5a:1b:15:b2:ee,MF1295
476341,ADV,-42,e0:5a:1b:15:b2:ee,MF1296
476446,ADV,-36,e0:5a:1b:15:b2:ee,MF1297
476554,ADV,-34,e0:5a:1b:15:b2:ee,MF1298
476651,ADV,-42,e0:5a:1b:15:b2:ee,MF1299
476758,ADV,-36,e0:5a:1b:15:b2:ee,MF129A
476858,ADV,-34,e0:5a:1b:15:b2:ee,MF129B
476971,ADV,-42,e0:5a:1b:15:b2:ee,MF129D
477075,ADV,-37,e0:5a:1b:15:b2:ee,MF129E
477177,ADV,-34,e0:5a:1b:15:b2:ee,MF129F
477282,ADV,-42,e0:5a:1b:15:b2:ee,MF12A0
477410,ADV,-37,e0:5a:1b:15:b2:ee,MF12A1
477492,ADV,-34,e0:5a:1b:15:b2:ee,MF12A2
477604,ADV,-42,e0:5a:1b:15:b2:ee,MF12A3
477705,ADV,-37,e0:5a:1b:15:b2:ee,MF12A4
477809,ADV,-34,e0:5a:1b:15:b2:ee,MF12A5
478128,ADV,-42,e0:5a:1b:15:b2:ee,MF12A8
478225,ADV,-37,e0:5a:1b:15:b2:ee,MF12A9
478337,ADV,-34,e0:5a:1b:15:b2:ee,MF12AA
478433,ADV,-42,e0:5a:1b:15:b2:ee,MF12AB
478564,ADV,-37,e0:5a:1b:15:b2:ee,MF12AC
478651,ADV,-34,e0:5a:1b:15:b2:ee,MF12AD
478756,ADV,-42,e0:5a:1b:15:b2:ee,MF12AE
478867,ADV,-37,e0:5a:1b:15:b2:ee,MF12B0
479078,ADV,-43,e0:5a:1b:15:b2:ee,MF12B2
479206,ADV,-37,e0:5a:1b:15:b2:ee,MF12B3
479309,ADV,-34,e0:5a:1b:15:b2:ee,MF12B4
479395,ADV,-42,e0:5a:1b:15:b2:ee,MF12B5
479508,ADV,-36,e0:5a:1b:15:b2:ee,MF12B6
479609,ADV,-34,e0:5a:1b:15:b2:ee,MF12B7
479928,ADV,-42,e0:5a:1b:15:b2:ee,MF12BA
480031,ADV,-37,e0:5a:1b:15:b2:ee,MF12BB
480133,ADV,-34,e0:5a:1b:15:b2:ee,MF12BC
480237,ADV,-43,e0:5a:1b:15:b2:ee,MF12BD
480345,ADV,-37,e0:5a:1b:15:b2:ee,MF12BE
480444,ADV,-34,e0:5a:1b:15:b2:ee,MF12BF
480560,ADV,-43,e0:5a:1b:15:b2:ee,MF12C0
480664,ADV,-37,e0:5a:1b:15:b2:ee,MF12C2
480762,ADV,-34,e0:5a:1b:15:b2:ee,MF12C3
480871,ADV,-42,e0:5a:1b:15:b2:ee,MF12C4
480976,ADV,-37,e0:5a:1b:15:b2:ee,MF12C5
481085,ADV,-34,e0:5a:1b:15:b2:ee,MF12C6
481195,ADV,-43,e0:5a:1b:15:b2:ee,MF12C7
481310,ADV,-36,e0:5a:1b:15:b2:ee,MF12C8
481407,ADV,-34,e0:5a:1b:15:b2:ee,MF12C9
481622,ADV,-34,e0:5a:1b:15:b2:ee,MF12CB
481734,ADV,-42,e0:5a:1b:15:b2:ee,MF12CC
481832,ADV,-37,e0:5a:1b:15:b2:ee,MF12CD
481937,ADV,-34,e0:5a:1b:15:b2:ee,MF12CE
482050,ADV,-42,e0:5a:1b:15:b2:ee,MF12CF
482154,ADV,-37,e0:5a:1b:15:b2:ee,MF12D0
482251,ADV,-34,e0:5a:1b:15:b2:ee,MF12D1
482377,ADV,-42,e0:5a:1b:15:b2:ee,MF12D2
482479,ADV,-37,e0:5a:1b:15:b2:ee,MF12D4
482583,ADV,-34,e0:5a:1b:15:b2:ee,MF12D5
482678,ADV,-42,e0:5a:1b:15:b2:ee,MF12D6
482780,ADV,-37,e0:5a:1b:15:b2:ee,MF12D7
482885,ADV,-33,e0:5a:1b:15:b2:ee,MF12D8
482992,ADV,-43,e0:5a:1b:15:b2:ee,MF12D9
483196,ADV,-34,e0:5a:1b:15:b2:ee,MF12DB
483307,ADV,-42,e0:5a:1b:15:b2:ee,MF12DC
483407,ADV,-37,e0:5a:1b:15:b2:ee,MF12DD
483624,ADV,-37,e0:5a:1b:15:b2:ee,MF12DF
483728,ADV,-34,e0:5a:1b:15:b2:ee,MF12E0
483840,ADV,-42,e0:5a:1b:15:b2:ee,MF12E1
484041,ADV,-34,e0:5a:1b:15:b2:ee,MF12E3
484257,ADV,-37,e0:5a:1b:15:b2:ee,MF12E5
484358,ADV,-34,e0:5a:1b:15:b2:ee,MF12E6
484456,ADV,-42,e0:5a:1b:15:b2:ee,MF12E7
484561,ADV,-36,e0:5a:1b:15:b2:ee,MF12E8
484657,ADV,-34,e0:5a:1b:15:b2:ee,MF12E9
484762,ADV,-42,e0:5a:1b:15:b2:ee,MF12EB
484880,ADV,-37,e0:5a:1b:15:b2:ee,MF12EC
484977,ADV,-34,e0:5a:1b:15:b2:ee,MF12ED
485084,ADV,-43,e0:5a:1b:15:b2:ee,MF12EE
485198,ADV,-37,e0:5a:1b:15:b2:ee,MF12EF
485291,ADV,-34,e0:5a:1b:15:b2:ee,MF12F0
485398,ADV,-42,e0:5a:1b:15:b2:ee,MF12F1
485500,ADV,-37,e0:5a:1b:15:b2:ee,MF12F2
485706,ADV,-42,e0:5a:1b:15:b2:ee,MF12F4
486228,ADV,-42,e0:5a:1b:15:b2:ee,MF12F9
486331,ADV,-37,e0:5a:1b:15:b2:ee,MF12FA
486436,ADV,-34,e0:5a:1b:15:b2:ee,MF12FB
486546,ADV,-42,e0:5a:1b:15:b2:ee,MF12FC
486651,ADV,-36,e0:5a:1b:15:b2:ee,MF12FD
486756,ADV,-34,e0:5a:1b:15:b2:ee,MF12FE
486870,ADV,-43,e0:5a:1b:15:b2:ee,MF1300
486976,ADV,-37,e0:5a:1b:15:b2:ee,MF1301
487086,ADV,-34,e0:5a:1b:15:b2:ee,MF1302
487188,ADV,-42,e0:5a:1b:15:b2:ee,MF1303
487389,ADV,-34,e0:5a:1b:15:b2:ee,MF1305
487492,ADV,-42,e0:5a:1b:15:b2:ee,MF1306
487599,ADV,-37,e0:5a:1b:15:b2:ee,MF1307
487702,ADV,-34,e0:5a:1b:15:b2:ee,MF1308
487806,ADV,-42,e0:5a:1b:15:b2:ee,MF1309
488028,ADV,-42,e0:5a:1b:15:b2:ee,MF130B
488128,ADV,-37,e0:5a:1b:15:b2:ee,MF130C
488229,ADV,-34,e0:5a:1b:15:b2:ee,MF130D
488345,ADV,-42,e0:5a:1b:15:b2:ee,MF130E
488442,ADV,-37,e0:5a:1b:15:b2:ee,MF130F
488652,ADV,-42,e0:5a:1b:15:b2:ee,MF1311
488760,ADV,-37,e0:5a:1b:15:b2:ee,MF1312
488865,ADV,-34,e0:5a:1b:15:b2:ee,MF1314
488967,ADV,-42,e0:5a:1b:15:b2:ee,MF1315
489088,ADV,-37,e0:5a:1b:15:b2:ee,MF1316
489198,ADV,-34,e0:5a:1b:15:b2:ee,MF1317
489290,ADV,-42,e0:5a:1b:15:b2:ee,MF1318
489401,ADV,-37,e0:5a:1b:15:b2:ee,MF1319
489492,ADV,-34,e0:5a:1b:15:b2:ee,MF131A
489594,ADV,-43,e0:5a:1b:15:b2:ee,MF131B
489704,ADV,-37,e0:5a:1b:15:b2:ee,MF131C
489929,ADV,-37,e0:5a:1b:15:b2:ee,MF131E
490029,ADV,-34,e0:5a:1b:15:b2:ee,MF131F
490133,ADV,-42,e0:5a:1b:15:b2:ee,MF1320
490238,ADV,-37,e0:5a:1b:15:b2:ee,MF1321
490343,ADV,-34,e0:5a:1b:15:b2:ee,MF1322
490466,ADV,-42,e0:5a:1b:15:b2:ee,MF1323
490566,ADV,-37,e0:5a:1b:15:b2:ee,MF1324
490658,ADV,-34,e0:5a:1b:15:b2:ee,MF1325
490766,ADV,-42,e0:5a:1b:15:b2:ee,MF1327
490864,ADV,-37,e0:5a:1b:15:b2:ee,MF1328
490969,ADV,-34,e0:5a:1b:15:b2:ee,MF1329
491096,ADV,-42,e0:5a:1b:15:b2:ee,MF132A
491185,ADV,-37,e0:5a:1b:15:b2:ee,MF132B
491292,ADV,-34,e0:5a:1b:15:b2:ee,MF132C
491403,ADV,-42,e0:5a:1b:15:b2:ee,MF132D
491722,ADV,-37,e0:5a:1b:15:b2:ee,MF1330
491931,ADV,-42,e0:5a:1b:15:b2:ee,MF1332
492041,ADV,-37,e0:5a:1b:15:b2:ee,MF1333
492144,ADV,-34,e0:5a:1b:15:b2:ee,MF1334
492249,ADV,-42,e0:5a:1b:15:b2:ee,MF1335
492466,ADV,-34,e0:5a:1b:15:b2:ee,MF1338
492568,ADV,-42,e0:5a:1b:15:b2:ee,MF1339
492686,ADV,-37,e0:5a:1b:15:b2:ee,MF133A
492776,ADV,-34,e0:5a:1b:15:b2:ee,MF133B
492986,ADV,-37,e0:5a:1b:15:b2:ee,MF133D
493089,ADV,-34,e0:5a:1b:15:b2:ee,MF133E
493299,ADV,-37,e0:5a:1b:15:b2:ee,MF1340
493404,ADV,-34,e0:5a:1b:15:b2:ee,MF1341
494028,ADV,-42,e0:5a:1b:15:b2:ee,MF1347
494161,ADV,-37,e0:5a:1b:15:b2:ee,MF1348
494243,ADV,-34,e0:5a:1b:15:b2:ee,MF1349
494362,ADV,-42,e0:5a:1b:15:b2:ee,MF134A
494464,ADV,-37,e0:5a:1b:15:b2:ee,MF134B
494686,ADV,-44,e0:5a:1b:15:b2:ee,MF134E
494785,ADV,-36,e0:5a:1b:15:b2:ee,MF134F
494891,ADV,-34,e0:5a:1b:15:b2:ee,MF1350
494996,ADV,-42,e0:5a:1b:15:b2:ee,MF1351
495098,ADV,-36,e0:5a:1b:15:b2:ee,MF1352
495198,ADV,-34,e0:5a:1b:15:b2:ee,MF1353
495310,ADV,-42,e0:5a:1b:15:b2:ee,MF1354
495528,ADV,-42,e0:5a:1b:15:b2:ee,MF1356
495631,ADV,-36,e0:5a:1b:15:b2:ee,MF1357
495733,ADV,-34,e0:5a:1b:15:b2:ee,MF1358
495839,ADV,-42,e0:5a:1b:15:b2:ee,MF1359
495949,ADV,-37,e0:5a:1b:15:b2:ee,MF135A
496051,ADV,-34,e0:5a:1b:15:b2:ee,MF135B
496155,ADV,-42,e0:5a:1b:15:b2:ee,MF135C
496267,ADV,-37,e0:5a:1b:15:b2:ee,MF135E
496489,ADV,-42,e0:5a:1b:15:b2:ee,MF1360
496590,ADV,-37,e0:5a:1b:15:b2:ee,MF1361
496688,ADV,-34,e0:5a:1b:15:b2:ee,MF1362
496796,ADV,-42,e0:5a:1b:15:b2:ee,MF1363
496894,ADV,-37,e0:5a:1b:15:b2:ee,MF1364
497010,ADV,-34,e0:5a:1b:15:b2:ee,MF1365
497106,ADV,-42,e0:5a:1b:15:b2:ee,MF1366
497211,ADV,-37,e0:5a:1b:15:b2:ee,MF1367
497307,ADV,-34,e0:5a:1b:15:b2:ee,MF1368
497624,ADV,-42,e0:5a:1b:15:b2:ee,MF136B
497730,ADV,-37,e0:5a:1b:15:b2:ee,MF136C
497832,ADV,-34,e0:5a:1b:15:b2:ee,MF136D
497935,ADV,-43,e0:5a:1b:15:b2:ee,MF136E
498062,ADV,-37,e0:5a:1b:15:b2:ee,MF136F
498150,ADV,-34,e0:5a:1b:15:b2:ee,MF1370
498266,ADV,-42,e0:5a:1b:15:b2:ee,MF1371
498358,ADV,-37,e0:5a:1b:15:b2:ee,MF1372
498457,ADV,-34,e0:5a:1b:15:b2:ee,MF1373
498567,ADV,-42,e0:5a:1b:15:b2:ee,MF1375
498673,ADV,-37,e0:5a:1b:15:b2:ee,MF1376
498775,ADV,-34,e0:5a:1b:15:b2:ee,MF1377
498882,ADV,-42,e0:5a:1b:15:b2:ee,MF1378
498990,ADV,-36,e0:5a:1b:15:b2:ee,MF1379
499087,ADV,-34,e0:5a:1b:15:b2:ee,MF137A
499194,ADV,-42,e0:5a:1b:15:b2:ee,MF137B
499305,ADV,-37,e0:5a:1b:15:b2:ee,MF137C
499405,ADV,-103,e0:5a:1b:15:b2:ee,MF137D
499507,ADV,-42,e0:5a:1b:15:b2:ee,MF137E
499928,ADV,-34,e0:5a:1b:15:b2:ee,MF1382
500041,ADV,-42,e0:5a:1b:15:b2:ee,MF1383
500142,ADV,-37,e0:5a:1b:15:b2:ee,MF1384
500246,ADV,-34,e0:5a:1b:15:b2:ee,MF1385
500464,ADV,-37,e0:5a:1b:15:b2:ee,MF1387
500669,ADV,-42,e0:5a:1b:15:b2:ee,MF138A
500778,ADV,-36,e0:5a:1b:15:b2:ee,MF138B
500881,ADV,-34,e0:5a:1b:15:b2:ee,MF138C
500985,ADV,-42,e0:5a:1b:15:b2:ee,MF138D
501092,ADV,-37,e0:5a:1b:15:b2:ee,MF138E
501197,ADV,-34,e0:5a:1b:15:b2:ee,MF138F
501306,ADV,-42,e0:5a:1b:15:b2:ee,MF1390
501630,ADV,-37,e0:5a:1b:15:b2:ee,MF1393
501739,ADV,-34,e0:5a:1b:15:b2:ee,MF1394
501838,ADV,-42,e0:5a:1b:15:b2:ee,MF1395
501945,ADV,-37,e0:5a:1b:15:b2:ee,MF1396
502061,ADV,-34,e0:5a:1b:15:b2:ee,MF1397
502149,ADV,-42,e0:5a:1b:15:b2:ee,MF1398
502258,ADV,-37,e0:5a:1b:15:b2:ee,MF1399
502356,ADV,-34,e0:5a:1b:15:b2:ee,MF139A
502464,ADV,-42,e0:5a:1b:15:b2:ee,MF139C
502574,ADV,-37,e0:5a:1b:15:b2:ee,MF139D
502671,ADV,-77,e0:5a:1b:15:b2:ee,MF139E
502772,ADV,-42,e0:5a:1b:15:b2:ee,MF139F
502891,ADV,-37,e0:5a:1b:15:b2:ee,MF13A0
502981,ADV,-34,e0:5a:1b:15:b2:ee,MF13A1
503094,ADV,-42,e0:5a:1b:15:b2:ee,MF13A2
503203,ADV,-36,e0:5a:1b:15:b2:ee,MF13A3
503301,ADV,-34,e0:5a:1b:15:b2:ee,MF13A4
503407,ADV,-43,e0:5a:1b:15:b2:ee,MF13A5
503510,ADV,-37,e0:5a:1b:15:b2:ee,MF13A6
503730,ADV,-37,e0:5a:1b:15:b2:ee,MF13A8
503827,ADV,-34,e0:5a:1b:15:b2:ee,MF13A9
503929,ADV,-42,e0:5a:1b:15:b2:ee,MF13AA
504034,ADV,-37,e0:5a:1b:15:b2:ee,MF13AB
504135,ADV,-34,e0:5a:1b:15:b2:ee,MF13AC
504254,ADV,-42,e0:5a:1b:15:b2:ee,MF13AD
504365,ADV,-36,e0:5a:1b:15:b2:ee,MF13AE
504562,ADV,-42,e0:5a:1b:15:b2:ee,MF13B0
504669,ADV,-37,e0:5a:1b:15:b2:ee,MF13B2
504775,ADV,-34,e0:5a:1b:15:b2:ee,MF13B3
504881,ADV,-43,e0:5a:1b:15:b2:ee,MF13B4
504991,ADV,-37,e0:5a:1b:15:b2:ee,MF13B5
505110,ADV,-34,e0:5a:1b:15:b2:ee,MF13B6
505210,ADV,-43,e0:5a:1b:15:b2:ee,MF13B7
505423,ADV,-43,e0:5a:1b:15:b2:ee,MF13B9
505530,ADV,-37,e0:5a:1b:15:b2:ee,MF13BA
505630,ADV,-34,e0:5a:1b:15:b2:ee,MF13BB
505735,ADV,-43,e0:5a:1b:15:b2:ee,MF13BC
505845,ADV,-37,e0:5a:1b:15:b2:ee,MF13BD
505944,ADV,-34,e0:5a:1b:15:b2:ee,MF13BE
506054,ADV,-43,e0:5a:1b:15:b2:ee,MF13BF
506159,ADV,-37,e0:5a:1b:15:b2:ee,MF13C0
506260,ADV,-33,e0:5a:1b:15:b2:ee,MF13C2
506373,ADV,-43,e0:5a:1b:15:b2:ee,MF13C3
506469,ADV,-36,e0:5a:1b:15:b2:ee,MF13C4
506577,ADV,-34,e0:5a:1b:15:b2:ee,MF13C5
506788,ADV,-37,e0:5a:1b:15:b2:ee,MF13C7
506893,ADV,-34,e0:5a:1b:15:b2:ee,MF13C8
506995,ADV,-42,e0:5a:1b:15:b2:ee,MF13C9
507107,ADV,-36,e0:5a:1b:15:b2:ee,MF13CA
507529,ADV,-43,e0:5a:1b:15:b2:ee,MF13CE
507633,ADV,-37,e0:5a:1b:15:b2:ee,MF13CF
507739,ADV,-34,e0:5a:1b:15:b2:ee,MF13D0
507960,ADV,-36,e0:5a:1b:15:b2:ee,MF13D2
508066,ADV,-34,e0:5a:1b:15:b2:ee,MF13D4
508171,ADV,-42,e0:5a:1b:15:b2:ee,MF13D5
508282,ADV,-36,e0:5a:1b:15:b2:ee,MF13D6
508380,ADV,-34,e0:5a:1b:15:b2:ee,MF13D7
508487,ADV,-42,e0:5a:1b:15:b2:ee,MF13D8
508603,ADV,-37,e0:5a:1b:15:b2:ee,MF13D9
508710,ADV,-34,e0:5a:1b:15:b2:ee,MF13DA
508808,ADV,-43,e0:5a:1b:15:b2:ee,MF13DB
509130,ADV,-37,e0:5a:1b:15:b2:ee,MF13DE
509232,ADV,-34,e0:5a:1b:15:b2:ee,MF13DF
509339,ADV,-43,e0:5a:1b:15:b2:ee,MF13E0
509466,ADV,-37,e0:5a:1b:15:b2:ee,MF13E1
509554,ADV,-34,e0:5a:1b:15:b2:ee,MF13E2
509655,ADV,-43,e0:5a:1b:15:b2:ee,MF13E3
509764,ADV,-37,e0:5a:1b:15:b2:ee,MF13E5
509870,ADV,-34,e0:5a:1b:15:b2:ee,MF13E6
509978,ADV,-42,e0:5a:1b:15:b2:ee,MF13E7
510077,ADV,-36,e0:5a:1b:15:b2:ee,MF13E8
