ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-03-500
164475,ADV,-40,1632,P4-08-100,e0:5a:1b:15:c4:ca,1632_P4-08-100
164575,ADV,-40,1633,P4-08-100,e0:5a:1b:15:c4:ca,1633_P4-08-100
164687,ADV,-38,1634,P4-08-100,e0:5a:1b:15:c4:ca,1634_P4-08-100
164793,ADV,-42,1635,P4-08-100,e0:5a:1b:15:c4:ca,1635_P4-08-100
165003,ADV,-37,1637,P4-08-100,e0:5a:1b:15:c4:ca,1637_P4-08-100
165114,ADV,-39,1638,P4-08-100,e0:5a:1b:15:c4:ca,1638_P4-08-100
165334,ADV,-43,1640,P4-08-100,e0:5a:1b:15:c4:ca,1640_P4-08-100
165444,ADV,-37,1641,P4-08-100,e0:5a:1b:15:c4:ca,1641_P4-08-100
165651,ADV,-35,1643,P4-08-100,e0:5a:1b:15:c4:ca,1643_P4-08-100
165753,ADV,-43,1644,P4-08-100,e0:5a:1b:15:c4:ca,1644_P4-08-100
165965,ADV,-36,1646,P4-08-100,e0:5a:1b:15:c4:ca,1646_P4-08-100
166083,ADV,-35,1647,P4-08-100,e0:5a:1b:15:c4:ca,1647_P4-08-100
166168,ADV,-35,1648,P4-08-100,e0:5a:1b:15:c4:ca,1648_P4-08-100
166277,ADV,-42,1649,P4-08-100,e0:5a:1b:15:c4:ca,1649_P4-08-100
166379,ADV,-37,1650,P4-08-100,e0:5a:1b:15:c4:ca,1650_P4-08-100
166486,ADV,-37,1651,P4-08-100,e0:5a:1b:15:c4:ca,1651_P4-08-100
166594,ADV,-35,1653,P4-08-100,e0:5a:1b:15:c4:ca,1653_P4-08-100
166704,ADV,-43,1654,P4-08-100,e0:5a:1b:15:c4:ca,1654_P4-08-100
166800,ADV,-43,1655,P4-08-100,e0:5a:1b:15:c4:ca,1655_P4-08-100
166902,ADV,-37,1656,P4-08-100,e0:5a:1b:15:c4:ca,1656_P4-08-100
167008,ADV,-38,1657,P4-08-100,e0:5a:1b:15:c4:ca,1657_P4-08-100
167117,ADV,-39,1658,P4-08-100,e0:5a:1b:15:c4:ca,1658_P4-08-100
167227,ADV,-43,1659,P4-08-100,e0:5a:1b:15:c4:ca,1659_P4-08-100
167328,ADV,-36,1660,P4-08-100,e0:5a:1b:15:c4:ca,1660_P4-08-100
167439,ADV,-39,1661,P4-08-100,e0:5a:1b:15:c4:ca,1661_P4-08-100
167542,ADV,-39,1662,P4-08-100,e0:5a:1b:15:c4:ca,1662_P4-08-100
167667,ADV,-43,1663,P4-08-100,e0:5a:1b:15:c4:ca,1663_P4-08-100
167853,ADV,-37,1665,P4-08-100,e0:5a:1b:15:c4:ca,1665_P4-08-100
167966,ADV,-39,1666,P4-08-100,e0:5a:1b:15:c4:ca,1666_P4-08-100
168071,ADV,-39,1667,P4-08-100,e0:5a:1b:15:c4:ca,1667_P4-08-100
168171,ADV,-44,1668,P4-08-100,e0:5a:1b:15:c4:ca,1668_P4-08-100
168479,ADV,-39,1671,P4-08-100,e0:5a:1b:15:c4:ca,1671_P4-08-100
168690,ADV,-43,1673,P4-08-100,e0:5a:1b:15:c4:ca,1673_P4-08-100
