prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,33108,ADV,-41,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,33333,ADV,-41,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,33429,ADV,-40,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,33539,ADV,-43,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,33635,ADV,-41,e0:5a:1b:15:b2:ee,MF00F5
RX_CCS_E2_20260121,33747,ADV,-40,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,33855,ADV,-43,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,33950,ADV,-41,e0:5a:1b:15:b2:ee,MF00F8
RX_CCS_E2_20260121,34061,ADV,-40,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,34166,ADV,-43,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,34268,ADV,-41,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,34373,ADV,-40,e0:5a:1b:15:b2:ee,MF00FC
RX_CCS_E2_20260121,34478,ADV,-42,e0:5a:1b:15:b2:ee,MF00FD
RX_CCS_E2_20260121,34582,ADV,-41,e0:5a:1b:15:b2:ee,MF00FE
RX_CCS_E2_20260121,34691,ADV,-40,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,34793,ADV,-43,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,34892,ADV,-41,e0:5a:1b:15:b2:ee,MF0101
RX_CCS_E2_20260121,35001,ADV,-40,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,35110,ADV,-43,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,35210,ADV,-41,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,35322,ADV,-43,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,35424,ADV,-41,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,35533,ADV,-40,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,35655,ADV,-44,e0:5a:1b:15:b2:ee,MF0109
