ms,mV,µA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=1, adv_interval_ms=100
6457,3324,05%800,0.0
6467,3324,06"700,0.0
6477,3324,05%900,0.0
6487,3324,06&300,0.0
6497,3324,05%800,0.0
6507,3324,068500,227.7
6517,3324,05&400,0.0
6527,3324,07 400,0.0
6537,3324,05&600,0.0
6547,3324,07!400,0.0
6557,3324,059500,197.8
6567,3324,05%900,0.0
6577,3324,06!800,0.0
6587,3324,05%800,0.0
6597,3324,06$500,0.0
6607,3324,05%800,0.0
6617,3324,068300,227.0
6627,3324,05&100,0.0
6637,3328,068800,229.0
6647,3324,05&400,0.0
6657,3324,07!900,0.0
6667,3324,05'900,0.0
6677,3324,05&000,0.0
6687,3324,06 700,0.0
6697,3324,05%900,0.0
6707,3328,06#000,0.0
6717,3324,05%800,0.0
6727,3324,06&600,0.0
6737,3324,05%900,0.0
6747,3328,068500,228.0
6757,3324,05&400,0.0
6767,3324,07 600,0.0
6777,3324,05&600,0.0
6787,3324,05&500,0.0
6797,3324,059600,198.1
6807,3324,05%900,0.0
6817,3324,06!800,0.0
6827,3324,05%800,0.0
6837,3324,06$800,0.0
6847,3324,05%900,0.0
6857,3324,068500,227.7
6867,3324,05&300,0.0
6877,3324,069100,229.7
6887,3324,05&500,0.0
6897,3324,07"000,0.0
6907,3324,058200,193.5
6917,3324,05%900,0.0
6927,3324,06!000,0.0
6937,3324,05%900,0.0
6947,3324,06#200,0.0
6957,3324,055900,185.8
6967,3328,06&900,0.0
6977,3324,05%800,0.0
6987,3324,068600,228.0
6997,3324,05&500,0.0
7007,3324,07 900,0.0
7017,3324,05&800,0.0
7027,3324,05&400,0.0
7037,3328,059700,198.7
7047,3324,05%800,0.0
7057,3324,06"000,0.0
7067,3324,05%900,0.0
7077,3328,06%100,0.0
7087,3324,05%900,0.0
7097,3328,068500,228.0
7107,3324,05&300,0.0
7117,3324,069300,230.4
7127,3324,05&500,0.0
7137,3324,07!900,0.0
7148,3296,06 000,0.0
7157,3324,05%900,0.0
7167,3324,06!400,0.0
7177,3324,05%800,0.0
7187,3324,06#600,0.0
7197,3324,05%900,0.0
7207,3324,06'500,0.0
7217,3244,14&200,0.0
7227,3324,07 200,0.0
7237,3328,05&600,0.0
7247,3324,07!400,0.0
7257,3328,059400,197.7
7267,3320,05%900,0.0
7277,3324,06!700,0.0
7287,3324,05%900,0.0
7297,3324,06$300,0.0
7307,3324,05%800,0.0
7317,3328,068200,227.0
8066,3324,05&100,0.0
8067,3324,068800,228.7
8067,3324,05&500,0.0
8067,3324,07!800,0.0
8068,3324,05'800,0.0
8068,3324,05&000,0.0
8068,3324,06 600,0.0
8068,3324,05%900,0.0
8069,3324,06"900,0.0
8069,3324,05%900,0.0
8069,3324,06&500,0.0
8070,3324,05%900,0.0
8070,3324,068600,228.0
8070,3324,05&400,0.0
8071,3324,07 600,0.0
8071,3324,05&600,0.0
8071,3324,07!300,0.0
8071,3324,059600,198.1
8072,3324,05%900,0.0
8072,3324,06!800,0.0
8072,3324,05%900,0.0
8073,3324,06$700,0.0
8073,3324,06 000,0.0
8073,3324,05%900,0.0
8074,3324,06"300,0.0
8074,3324,05%900,0.0
8074,3328,06%600,0.0
8074,3324,05%900,0.0
8075,3324,068600,228.0
8075,3324,05&300,0.0
8075,3324,069700,231.7
8076,3324,05&500,0.0
8077,3324,07!800,0.0
8087,3324,059000,196.1
8097,3320,05%800,0.0
8107,3324,06!500,0.0
8117,3324,05%900,0.0
8127,3324,06#800,0.0
8137,3324,05%900,0.0
8147,3324,06'700,0.0
8157,3324,05&000,0.0
8167,3324,068700,228.4
8177,3324,05&500,0.0
8187,3328,07!500,0.0
8197,3324,05'300,0.0
8207,3320,05&100,0.0
8217,3324,060200,200.1
8227,3324,05%900,0.0
8237,3324,06"400,0.0
8247,3324,05%800,0.0
8257,3324,06%800,0.0
8267,3324,05%900,0.0
8277,3324,068500,227.7
8287,3324,05&400,0.0
8297,3324,07 000,0.0
8307,3324,05&500,0.0
8317,3324,07!600,0.0
8327,3328,059200,197.0
8337,3320,05%900,0.0
8347,3328,06!700,0.0
8357,3324,05%800,0.0
8367,3328,06$100,0.0
8377,3324,05%800,0.0
8387,3324,068000,226.0
8397,3324,05&000,0.0
8407,3324,068600,228.0
8417,3324,05&500,0.0
8427,3324,07!800,0.0
8437,3324,05'600,0.0
8447,3324,05&100,0.0
8457,3324,06 300,0.0
8467,3324,05%900,0.0
8477,3328,06"600,0.0
8487,3324,05%900,0.0
8497,3324,06&200,0.0
8507,3324,05%900,0.0
8517,3328,068500,228.0
8527,3324,05&400,0.0
8537,3324,07 200,0.0
8547,3324,05&500,0.0
8557,3324,07!500,0.0
8567,3324,059400,197.4
8577,3320,05%900,0.0
8587,3324,06!700,0.0
8597,3324,05%900,0.0
8607,3328,06$400,0.0
8617,3324,05%900,0.0
8627,3324,068200,226.7
8637,3324,05&100,0.0
8647,3324,068800,228.7
8657,3324,05&500,0.0
8667,3324,07!800,0.0
8677,3324,05'800,0.0
8687,3324,05&000,0.0
8697,3324,06 600,0.0
8707,3324,05%900,0.0
8717,3328,06"900,0.0
8727,3324,05%900,0.0
8737,3324,06&400,0.0
8747,3324,05%900,0.0
8757,3324,068600,228.0
8767,3324,05&500,0.0
8777,3324,07 500,0.0
8787,3324,05&600,0.0
8797,3324,07!400,0.0
8807,3328,059500,198.0
8817,3320,05%900,0.0
8827,3324,06!800,0.0
8837,3324,05%900,0.0
8847,3324,064500,214.4
8857,3324,05%800,0.0
8867,3328,068400,227.6
8877,3324,05&200,0.0
8887,3324,068900,229.0
8897,3324,05&400,0.0
8907,3324,07!900,0.0
8917,3324,058000,192.8
8927,3324,05%900,0.0
8937,3324,06 800,0.0
8947,3324,05%900,0.0
8957,3324,06#100,0.0
8967,3324,05%900,0.0
8977,3328,06&600,0.0
8987,3324,05%900,0.0
8997,3324,068500,227.7
9007,3324,05&500,0.0
9017,3324,07 700,0.0
9027,3324,05&600,0.0
9037,3324,05&500,0.0
9047,3324,059600,198.1
9057,3324,05%900,0.0
9067,3328,06!900,0.0
9077,3324,05%900,0.0
9087,3324,06$800,0.0
9097,3324,05%800,0.0
9107,3328,068500,228.0
9117,3324,05&300,0.0
9127,3328,069200,230.3
9137,3324,05&500,0.0
9148,3320,11'200,0.0
9157,3324,058500,194.5
9167,3320,05%900,0.0
9177,3328,06!200,0.0
9187,3324,05%900,0.0
9197,3328,06#400,0.0
9207,3324,05%900,0.0
9217,3300,17 200,0.1
9227,3324,05&300,0.0
9237,3324,069700,231.7
9247,3324,05&500,0.0
9257,3324,07!800,0.0
9267,3324,058800,195.5
9277,3324,05%900,0.0
9287,3328,06!400,0.0
9297,3324,05%900,0.0
9307,3324,06#800,0.0
9317,3324,05%900,0.0
9327,3324,06'600,0.0
9337,3324,05%900,0.0
9347,3324,068600,228.0
9357,3328,05&500,0.0
9367,3324,07!500,0.0
9377,3324,05'200,0.0
9387,3324,05&100,0.0
9397,3324,06 100,0.0
9407,3324,05%900,0.0
9417,3324,06"400,0.0
9427,3324,05%900,0.0
9437,3324,06%700,0.0
9447,3324,05%800,0.0
9457,3324,068500,227.7
9467,3324,05&400,0.0
9477,3328,069800,232.3
9487,3324,05&500,0.0
9497,3324,07!700,0.0
9507,3328,059100,196.7
9517,3324,05%900,0.0
9527,3324,06!500,0.0
9537,3324,05%800,0.0
9547,3328,06#900,0.0
9557,3324,05%900,0.0
9567,3328,06'800,0.0
9577,3324,05%900,0.0
9587,3324,068600,228.0
9597,3324,05&500,0.0
9607,3324,07!700,0.0
9617,3324,05'400,0.0
9627,3324,05&100,0.0
