ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
5541,3308,56700,187.6
5551,3304,55200,182.4
5561,3308,56800,187.9
5571,3308,55200,182.6
5581,3304,56800,187.7
5591,3304,55200,182.4
5601,3308,56800,187.9
5611,3304,55100,182.1
5621,3308,56800,187.9
5631,3304,55500,183.4
5641,3304,56100,185.4
5651,3308,55800,184.6
5661,3308,56100,185.6
5671,3308,55900,184.9
5681,3304,55200,182.4
5691,3308,56700,187.6
5701,3304,55200,182.4
5711,3304,56700,187.3
5721,3304,55100,182.1
5731,3308,56800,187.9
5741,3304,55200,182.4
5751,3308,56800,187.9
5761,3308,55100,182.3
5771,3308,56400,186.6
5781,3304,55700,184.0
5791,3304,56100,185.4
5801,3308,55700,184.3
5811,3304,56000,185.0
5821,3304,56400,186.3
5831,3304,55200,182.4
5841,3304,56700,187.3
5851,3304,55200,182.4
5861,3304,56700,187.3
5871,3308,55100,182.3
5881,3308,56700,187.6
5891,3304,55200,182.4
5901,3308,56700,187.6
5911,3304,55200,182.4
5921,3304,56100,185.4
5931,3308,55800,184.6
5941,3304,56100,185.4
5951,3304,55800,184.4
5961,3304,55400,183.0
5971,3308,56600,187.2
5981,3308,55100,182.3
5991,3308,56800,187.9
6001,3304,55100,182.1
6011,3308,56700,187.6
6021,3308,55100,182.3
6031,3308,56800,187.9
6041,3304,55200,182.4
6051,3308,56800,187.9
6061,3304,55200,182.4
6071,3304,56100,185.4
6081,3304,55800,184.4
6091,3304,56100,185.4
6101,3308,55800,184.6
6111,3308,55300,182.9
6121,3308,56700,187.6
6131,3304,55100,182.1
6141,3304,56600,187.0
6151,3308,55200,182.6
6161,3308,56800,187.9
6171,3304,55100,182.1
6181,3308,56800,187.9
6191,3304,55200,182.4
6201,3308,56800,187.9
6211,3308,55400,183.3
6221,3304,56100,185.4
6231,3308,55800,184.6
6241,3304,56100,185.4
6251,3308,55900,184.9
6261,3304,55100,182.1
6271,3304,56800,187.7
6281,3304,55200,182.4
6291,3308,56700,187.6
6301,3304,55200,182.4
6311,3308,56700,187.6
6321,3304,55200,182.4
6331,3308,56700,187.6
6341,3304,55200,182.4
6351,3308,56400,186.6
6361,3304,55600,183.7
6371,3308,56100,185.6
6381,3304,55800,184.4
6391,3304,56000,185.0
6401,3304,56300,186.0
6411,3304,55200,182.4
6421,3308,56700,187.6
6431,3304,55200,182.4
6441,3304,56700,187.3
6451,3304,55200,182.4
6461,3304,56700,187.3
6471,3304,55200,182.4
6481,3308,56700,187.6
6491,3304,55200,182.4
6501,3308,56100,185.6
6511,3304,55800,184.4
6521,3308,56100,185.6
6531,3224,142900,460.7
6541,3304,55600,183.7
6551,3308,56600,187.2
6561,3308,55200,182.6
6571,3308,56700,187.6
6581,3304,55100,182.1
6591,3308,56700,187.6
6601,3304,55200,182.4
6611,3308,56700,187.6
6621,3304,55200,182.4
6631,3308,56800,187.9
6641,3304,55200,182.4
6651,3304,56100,185.4
6661,3304,55800,184.4
6671,3308,56100,185.6
6681,3304,55700,184.0
6691,3308,55200,182.6
6701,3308,56700,187.6
6711,3304,55200,182.4
6721,3308,56800,187.9
6731,3304,55100,182.1
6741,3308,56700,187.6
6751,3308,55200,182.6
6761,3308,56800,187.9
6771,3304,55200,182.4
6781,3304,56800,187.7
6791,3304,55300,182.7
6801,3304,56100,185.4
6811,3304,55800,184.4
6821,3308,56200,185.9
6831,3304,55800,184.4
6841,3304,55200,182.4
6851,3308,56800,187.9
6861,3304,55200,182.4
6871,3308,56800,187.9
6881,3304,55200,182.4
6891,3308,56700,187.6
6901,3304,55100,182.1
6911,3308,56700,187.6
6921,3304,55100,182.1
6931,3308,56500,186.9
6941,3304,55600,183.7
6951,3308,56100,185.6
6961,3308,55800,184.6
6971,3308,56100,185.6
6981,3304,56300,186.0
6991,3308,55200,182.6
7001,3308,56700,187.6
7011,3304,55200,182.4
7021,3308,56700,187.6
7031,3304,55100,182.1
7041,3308,56800,187.9
7051,3304,55200,182.4
7061,3304,56800,187.7
7071,3308,55200,182.6
7081,3308,56300,186.2
7091,3308,55800,184.6
7101,3308,56100,185.6
7111,3304,55800,184.4
7121,3308,55600,183.9
7131,3308,56600,187.2
7141,3304,55200,182.4
7151,3308,56800,187.9
7161,3308,55200,182.6
7171,3308,56700,187.6
7181,3304,55100,182.1
7191,3308,56700,187.6
7201,3308,55100,182.3
7211,3308,56700,187.6
7221,3304,55200,182.4
7231,3308,56100,185.6
7241,3304,55800,184.4
7251,3308,56100,185.6
7261,3304,55800,184.4
7271,3308,55200,182.6
7281,3304,56700,187.3
7291,3304,55200,182.4
7301,3308,56700,187.6
7311,3304,55200,182.4
7321,3308,56700,187.6
7331,3308,55100,182.3
7341,3308,56800,187.9
7351,3304,55200,182.4
7361,3308,56700,187.6
7371,3308,55300,182.9
7381,3308,56100,185.6
7391,3304,55800,184.4
7401,3304,56100,185.4
7411,3308,55800,184.6
7421,3304,55200,182.4
7431,3304,56700,187.3
7441,3304,55200,182.4
7451,3304,56700,187.3
7461,3304,55200,182.4
7471,3304,56700,187.3
7481,3304,55200,182.4
7491,3308,56700,187.6
7501,3304,55200,182.4
7511,3308,56600,187.2
7521,3304,55600,183.7
7531,3304,56100,185.4
7541,3308,55900,184.9
7551,3308,56000,185.2
7561,3308,56200,185.9
7571,3304,55200,182.4
7581,3304,56800,187.7
7591,3308,55200,182.6
7601,3308,56700,187.6
7611,3304,55100,182.1
7621,3308,56700,187.6
7631,3304,55200,182.4
7641,3308,56700,187.6
7651,3304,55200,182.4
7661,3308,56200,185.9
7671,3304,55800,184.4
7681,3304,56100,185.4
7691,3304,55700,184.0
7701,3304,55700,184.0
7711,3304,56500,186.7
7721,3304,55200,182.4
7731,3308,56700,187.6
7741,3308,55200,182.6
7751,3308,56800,187.9
7761,3304,55200,182.4
7771,3304,56700,187.3
7781,3304,55100,182.1
7791,3308,56700,187.6
7801,3304,55200,182.4
7811,3308,56200,185.9
7821,3304,55800,184.4
7831,3308,56100,185.6
7841,3304,55800,184.4
7851,3304,55400,183.0
7861,3304,56700,187.3
7871,3308,55200,182.6
7881,3308,56700,187.6
7891,3304,55200,182.4
7901,3308,56700,187.6
7911,3304,55200,182.4
7921,3304,56700,187.3
7931,3304,55100,182.1
7941,3308,56800,187.9
7951,3304,55200,182.4
7961,3308,56000,185.2
7971,3308,55800,184.6
7981,3304,56000,185.0
7991,3308,55800,184.6
8001,3304,55200,182.4
8011,3304,56700,187.3
8021,3304,55100,182.1
8031,3308,56700,187.6
8041,3308,55200,182.6
8051,3304,56700,187.3
8061,3304,55200,182.4
8071,3308,56800,187.9
8081,3304,55200,182.4
8091,3304,56600,187.0
8101,3304,55600,183.7
8111,3308,56100,185.6
8121,3308,55800,184.6
8131,3308,56100,185.6
8141,3308,56100,185.6
8151,3304,55200,182.4
8161,3308,56700,187.6
8171,3304,55200,182.4
8181,3308,56700,187.6
8191,3304,55200,182.4
8201,3308,56700,187.6
8211,3308,55100,182.3
8221,3308,56700,187.6
8231,3304,55200,182.4
8241,3308,56300,186.2
8251,3304,55700,184.0
8261,3308,56100,185.6
8271,3308,55800,184.6
8281,3304,55800,184.4
8291,3304,56500,186.7
8301,3304,55200,182.4
8311,3308,56700,187.6
8321,3304,55200,182.4
8331,3308,56800,187.9
8341,3304,55100,182.1
8351,3304,56700,187.3
8361,3304,55200,182.4
8371,3308,56700,187.6
8381,3304,55200,182.4
8391,3304,56100,185.4
8401,3308,55800,184.6
8411,3304,56000,185.0
8421,3304,55700,184.0
8431,3304,55300,182.7
8441,3308,56700,187.6
8451,3304,55200,182.4
8461,3308,56700,187.6
8471,3304,55100,182.1
8481,3308,56700,187.6
8491,3304,55200,182.4
8501,3304,56700,187.3
8511,3308,55100,182.3
8521,3308,56700,187.6
8531,3308,55200,182.6
8541,3224,212300,684.5
8551,3304,55800,184.4
8561,3304,56100,185.4
8571,3308,55800,184.6
8581,3304,55200,182.4
8591,3308,56800,187.9
8601,3304,55200,182.4
8611,3308,56800,187.9
8621,3304,55200,182.4
8631,3304,56700,187.3
8641,3304,55200,182.4
8651,3304,56700,187.3
8661,3304,55200,182.4
8671,3308,56700,187.6
8681,3304,55500,183.4
8691,3308,56100,185.6
8701,3308,55800,184.6
8711,3308,56100,185.6
8721,3304,56000,185.0
8731,3304,55100,182.1
8741,3308,56800,187.9
8751,3304,55200,182.4
8761,3308,56800,187.9
8771,3304,55200,182.4
