ms,event,rssi,addr,mfd
# meta, firmware=RX_BLE_to_SD_SYNC_B
49663,ADV,-34,e0:5a:1b:15:c4:ca,MF01F7
49757,ADV,-41,e0:5a:1b:15:c4:ca,MF01F8
49872,ADV,-46,e0:5a:1b:15:c4:ca,MF01F9
49984,ADV,-35,e0:5a:1b:15:c4:ca,MF01FA
50082,ADV,-40,e0:5a:1b:15:c4:ca,MF01FB
50293,ADV,-43,e0:5a:1b:15:c4:ca,MF01FD
50401,ADV,-39,e0:5a:1b:15:c4:ca,MF01FE
50609,ADV,-44,e0:5a:1b:15:c4:ca,MF0201
50712,ADV,-39,e0:5a:1b:15:c4:ca,MF0202
50818,ADV,-41,e0:5a:1b:15:c4:ca,MF0203
50936,ADV,-46,e0:5a:1b:15:c4:ca,MF0204
51035,ADV,-35,e0:5a:1b:15:c4:ca,MF0205
51135,ADV,-41,e0:5a:1b:15:c4:ca,MF0206
51358,ADV,-46,e0:5a:1b:15:c4:ca,MF0208
51451,ADV,-40,e0:5a:1b:15:c4:ca,MF0209
51563,ADV,-42,e0:5a:1b:15:c4:ca,MF020A
51665,ADV,-45,e0:5a:1b:15:c4:ca,MF020B
51768,ADV,-39,e0:5a:1b:15:c4:ca,MF020C
51874,ADV,-42,e0:5a:1b:15:c4:ca,MF020D
51985,ADV,-45,e0:5a:1b:15:c4:ca,MF020E
52084,ADV,-35,e0:5a:1b:15:c4:ca,MF020F
52185,ADV,-42,e0:5a:1b:15:c4:ca,MF0210
52293,ADV,-43,e0:5a:1b:15:c4:ca,MF0211
52405,ADV,-45,e0:5a:1b:15:c4:ca,MF0213
52507,ADV,-39,e0:5a:1b:15:c4:ca,MF0214
52630,ADV,-41,e0:5a:1b:15:c4:ca,MF0215
52717,ADV,-45,e0:5a:1b:15:c4:ca,MF0216
52818,ADV,-39,e0:5a:1b:15:c4:ca,MF0217
52934,ADV,-42,e0:5a:1b:15:c4:ca,MF0218
53035,ADV,-44,e0:5a:1b:15:c4:ca,MF0219
53134,ADV,-40,e0:5a:1b:15:c4:ca,MF021A
53251,ADV,-39,e0:5a:1b:15:c4:ca,MF021B
53365,ADV,-43,e0:5a:1b:15:c4:ca,MF021C
53461,ADV,-46,e0:5a:1b:15:c4:ca,MF021D
53663,ADV,-42,e0:5a:1b:15:c4:ca,MF021F
53778,ADV,-45,e0:5a:1b:15:c4:ca,MF0220
53877,ADV,-40,e0:5a:1b:15:c4:ca,MF0221
53986,ADV,-42,e0:5a:1b:15:c4:ca,MF0222
54193,ADV,-46,e0:5a:1b:15:c4:ca,MF0224
54302,ADV,-35,e0:5a:1b:15:c4:ca,MF0226
54415,ADV,-41,e0:5a:1b:15:c4:ca,MF0227
54513,ADV,-47,e0:5a:1b:15:c4:ca,MF0228
54616,ADV,-38,e0:5a:1b:15:c4:ca,MF0229
54735,ADV,-42,e0:5a:1b:15:c4:ca,MF022A
54833,ADV,-46,e0:5a:1b:15:c4:ca,MF022B
54947,ADV,-43,e0:5a:1b:15:c4:ca,MF022C
55064,ADV,-38,e0:5a:1b:15:c4:ca,MF022D
55261,ADV,-43,e0:5a:1b:15:c4:ca,MF022F
55356,ADV,-36,e0:5a:1b:15:c4:ca,MF0230
55463,ADV,-41,e0:5a:1b:15:c4:ca,MF0231
55576,ADV,-43,e0:5a:1b:15:c4:ca,MF0232
55683,ADV,-35,e0:5a:1b:15:c4:ca,MF0233
55785,ADV,-41,e0:5a:1b:15:c4:ca,MF0234
56016,ADV,-43,e0:5a:1b:15:c4:ca,MF0236
56101,ADV,-38,e0:5a:1b:15:c4:ca,MF0238
56203,ADV,-41,e0:5a:1b:15:c4:ca,MF0239
56322,ADV,-46,e0:5a:1b:15:c4:ca,MF023A
56429,ADV,-39,e0:5a:1b:15:c4:ca,MF023B
56532,ADV,-41,e0:5a:1b:15:c4:ca,MF023C
56635,ADV,-45,e0:5a:1b:15:c4:ca,MF023D
56729,ADV,-35,e0:5a:1b:15:c4:ca,MF023E
56835,ADV,-41,e0:5a:1b:15:c4:ca,MF023F
57052,ADV,-45,e0:5a:1b:15:c4:ca,MF0241
57157,ADV,-39,e0:5a:1b:15:c4:ca,MF0242
57267,ADV,-43,e0:5a:1b:15:c4:ca,MF0243
57370,ADV,-47,e0:5a:1b:15:c4:ca,MF0244
57478,ADV,-39,e0:5a:1b:15:c4:ca,MF0245
57574,ADV,-41,e0:5a:1b:15:c4:ca,MF0246
57681,ADV,-44,e0:5a:1b:15:c4:ca,MF0247
57781,ADV,-39,e0:5a:1b:15:c4:ca,MF0248
57886,ADV,-41,e0:5a:1b:15:c4:ca,MF0249
58003,ADV,-40,e0:5a:1b:15:c4:ca,MF024A
58218,ADV,-39,e0:5a:1b:15:c4:ca,MF024D
58307,ADV,-40,e0:5a:1b:15:c4:ca,MF024E
58415,ADV,-44,e0:5a:1b:15:c4:ca,MF024F
58525,ADV,-39,e0:5a:1b:15:c4:ca,MF0250
58624,ADV,-42,e0:5a:1b:15:c4:ca,MF0251
58735,ADV,-43,e0:5a:1b:15:c4:ca,MF0252
58836,ADV,-36,e0:5a:1b:15:c4:ca,MF0253
58955,ADV,-39,e0:5a:1b:15:c4:ca,MF0254
59044,ADV,-42,e0:5a:1b:15:c4:ca,MF0255
59165,ADV,-42,e0:5a:1b:15:c4:ca,MF0256
59260,ADV,-41,e0:5a:1b:15:c4:ca,MF0257
59358,ADV,-41,e0:5a:1b:15:c4:ca,MF0258
59467,ADV,-45,e0:5a:1b:15:c4:ca,MF0259
59572,ADV,-40,e0:5a:1b:15:c4:ca,MF025A
59677,ADV,-42,e0:5a:1b:15:c4:ca,MF025B
59785,ADV,-44,e0:5a:1b:15:c4:ca,MF025C
59896,ADV,-44,e0:5a:1b:15:c4:ca,MF025D
