prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,18827,ADV,-42,e0:5a:1b:15:b2:ee,MF00B8
RX_CCS_E2_20260121,18930,ADV,-34,e0:5a:1b:15:b2:ee,MF00B9
RX_CCS_E2_20260121,19038,ADV,-34,e0:5a:1b:15:b2:ee,MF00BA
RX_CCS_E2_20260121,19147,ADV,-41,e0:5a:1b:15:b2:ee,MF00BB
RX_CCS_E2_20260121,19252,ADV,-35,e0:5a:1b:15:b2:ee,MF00BC
RX_CCS_E2_20260121,19366,ADV,-34,e0:5a:1b:15:b2:ee,MF00BE
RX_CCS_E2_20260121,19474,ADV,-41,e0:5a:1b:15:b2:ee,MF00BF
RX_CCS_E2_20260121,19596,ADV,-35,e0:5a:1b:15:b2:ee,MF00C0
RX_CCS_E2_20260121,19682,ADV,-34,e0:5a:1b:15:b2:ee,MF00C1
RX_CCS_E2_20260121,19786,ADV,-41,e0:5a:1b:15:b2:ee,MF00C2
RX_CCS_E2_20260121,19884,ADV,-35,e0:5a:1b:15:b2:ee,MF00C3
RX_CCS_E2_20260121,20099,ADV,-41,e0:5a:1b:15:b2:ee,MF00C5
RX_CCS_E2_20260121,20203,ADV,-35,e0:5a:1b:15:b2:ee,MF00C6
RX_CCS_E2_20260121,20523,ADV,-34,e0:5a:1b:15:b2:ee,MF00C9
RX_CCS_E2_20260121,20631,ADV,-41,e0:5a:1b:15:b2:ee,MF00CA
RX_CCS_E2_20260121,20733,ADV,-35,e0:5a:1b:15:b2:ee,MF00CB
RX_CCS_E2_20260121,20946,ADV,-41,e0:5a:1b:15:b2:ee,MF00CD
RX_CCS_E2_20260121,21046,ADV,-35,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,21154,ADV,-34,e0:5a:1b:15:b2:ee,MF00CF
RX_CCS_E2_20260121,21262,ADV,-41,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,21380,ADV,-35,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,21469,ADV,-34,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,21597,ADV,-41,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,21679,ADV,-35,e0:5a:1b:15:b2:ee,MF00D5
RX_CCS_E2_20260121,21797,ADV,-34,e0:5a:1b:15:b2:ee,MF00D6
RX_CCS_E2_20260121,21891,ADV,-41,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,21990,ADV,-35,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,22098,ADV,-34,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,22199,ADV,-41,e0:5a:1b:15:b2:ee,MF00DA
