prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=5, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,31572,ADV,-35,e0:5a:1b:15:b2:ee,MF0005
RX_CCS_E2_20260121,31677,ADV,-41,e0:5a:1b:15:b2:ee,MF0007
RX_CCS_E2_20260121,31887,ADV,-35,e0:5a:1b:15:b2:ee,MF0009
RX_CCS_E2_20260121,32301,ADV,-36,e0:5a:1b:15:b2:ee,MF000D
RX_CCS_E2_20260121,32413,ADV,-40,e0:5a:1b:15:b2:ee,MF000E
RX_CCS_E2_20260121,32522,ADV,-41,e0:5a:1b:15:b2:ee,MF000F
RX_CCS_E2_20260121,32625,ADV,-35,e0:5a:1b:15:b2:ee,MF0010
RX_CCS_E2_20260121,32839,ADV,-41,e0:5a:1b:15:b2:ee,MF0012
RX_CCS_E2_20260121,32945,ADV,-35,e0:5a:1b:15:b2:ee,MF0013
RX_CCS_E2_20260121,33048,ADV,-39,e0:5a:1b:15:b2:ee,MF0014
RX_CCS_E2_20260121,33168,ADV,-42,e0:5a:1b:15:b2:ee,MF0015
RX_CCS_E2_20260121,33259,ADV,-36,e0:5a:1b:15:b2:ee,MF0016
RX_CCS_E2_20260121,33369,ADV,-36,e0:5a:1b:15:b2:ee,MF0017
RX_CCS_E2_20260121,33472,ADV,-42,e0:5a:1b:15:b2:ee,MF0018
RX_CCS_E2_20260121,33573,ADV,-35,e0:5a:1b:15:b2:ee,MF001A
RX_CCS_E2_20260121,33677,ADV,-39,e0:5a:1b:15:b2:ee,MF001B
RX_CCS_E2_20260121,34005,ADV,-41,e0:5a:1b:15:b2:ee,MF001E
RX_CCS_E2_20260121,34124,ADV,-35,e0:5a:1b:15:b2:ee,MF001F
RX_CCS_E2_20260121,34208,ADV,-40,e0:5a:1b:15:b2:ee,MF0020
RX_CCS_E2_20260121,34323,ADV,-41,e0:5a:1b:15:b2:ee,MF0021
RX_CCS_E2_20260121,34431,ADV,-35,e0:5a:1b:15:b2:ee,MF0022
RX_CCS_E2_20260121,34524,ADV,-40,e0:5a:1b:15:b2:ee,MF0023
RX_CCS_E2_20260121,34646,ADV,-42,e0:5a:1b:15:b2:ee,MF0024
RX_CCS_E2_20260121,34733,ADV,-35,e0:5a:1b:15:b2:ee,MF0025
RX_CCS_E2_20260121,34847,ADV,-36,e0:5a:1b:15:b2:ee,MF0026
RX_CCS_E2_20260121,34951,ADV,-41,e0:5a:1b:15:b2:ee,MF0027
RX_CCS_E2_20260121,35054,ADV,-36,e0:5a:1b:15:b2:ee,MF0028
RX_CCS_E2_20260121,35176,ADV,-39,e0:5a:1b:15:b2:ee,MF0029
RX_CCS_E2_20260121,35287,ADV,-41,e0:5a:1b:15:b2:ee,MF002A
RX_CCS_E2_20260121,35368,ADV,-35,e0:5a:1b:15:b2:ee,MF002B
RX_CCS_E2_20260121,35484,ADV,-39,e0:5a:1b:15:b2:ee,MF002D
RX_CCS_E2_20260121,35587,ADV,-42,e0:5a:1b:15:b2:ee,MF002E
RX_CCS_E2_20260121,35685,ADV,-35,e0:5a:1b:15:b2:ee,MF002F
RX_CCS_E2_20260121,36112,ADV,-41,e0:5a:1b:15:b2:ee,MF0033
RX_CCS_E2_20260121,36212,ADV,-35,e0:5a:1b:15:b2:ee,MF0034
RX_CCS_E2_20260121,36320,ADV,-38,e0:5a:1b:15:b2:ee,MF0035
RX_CCS_E2_20260121,36432,ADV,-41,e0:5a:1b:15:b2:ee,MF0036
RX_CCS_E2_20260121,36526,ADV,-36,e0:5a:1b:15:b2:ee,MF0037
RX_CCS_E2_20260121,36643,ADV,-39,e0:5a:1b:15:b2:ee,MF0038
RX_CCS_E2_20260121,36745,ADV,-41,e0:5a:1b:15:b2:ee,MF0039
