prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=3, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,20996,ADV,-42,e0:5a:1b:15:b2:ee,MF00CE
RX_CCS_E2_20260121,21102,ADV,-35,e0:5a:1b:15:b2:ee,MF00D0
RX_CCS_E2_20260121,21215,ADV,-32,e0:5a:1b:15:b2:ee,MF00D1
RX_CCS_E2_20260121,21315,ADV,-43,e0:5a:1b:15:b2:ee,MF00D2
RX_CCS_E2_20260121,21422,ADV,-35,e0:5a:1b:15:b2:ee,MF00D3
RX_CCS_E2_20260121,21522,ADV,-32,e0:5a:1b:15:b2:ee,MF00D4
RX_CCS_E2_20260121,21842,ADV,-42,e0:5a:1b:15:b2:ee,MF00D7
RX_CCS_E2_20260121,21945,ADV,-34,e0:5a:1b:15:b2:ee,MF00D8
RX_CCS_E2_20260121,22061,ADV,-32,e0:5a:1b:15:b2:ee,MF00D9
RX_CCS_E2_20260121,22161,ADV,-43,e0:5a:1b:15:b2:ee,MF00DA
RX_CCS_E2_20260121,22253,ADV,-35,e0:5a:1b:15:b2:ee,MF00DB
RX_CCS_E2_20260121,22361,ADV,-32,e0:5a:1b:15:b2:ee,MF00DC
RX_CCS_E2_20260121,22471,ADV,-42,e0:5a:1b:15:b2:ee,MF00DD
RX_CCS_E2_20260121,22677,ADV,-32,e0:5a:1b:15:b2:ee,MF00DF
RX_CCS_E2_20260121,22782,ADV,-43,e0:5a:1b:15:b2:ee,MF00E0
RX_CCS_E2_20260121,22989,ADV,-32,e0:5a:1b:15:b2:ee,MF00E2
RX_CCS_E2_20260121,23111,ADV,-43,e0:5a:1b:15:b2:ee,MF00E3
RX_CCS_E2_20260121,23217,ADV,-34,e0:5a:1b:15:b2:ee,MF00E5
RX_CCS_E2_20260121,23320,ADV,-32,e0:5a:1b:15:b2:ee,MF00E6
RX_CCS_E2_20260121,23422,ADV,-42,e0:5a:1b:15:b2:ee,MF00E7
RX_CCS_E2_20260121,23510,ADV,-35,e0:5a:1b:15:b2:ee,MF00E8
RX_CCS_E2_20260121,23613,ADV,-32,e0:5a:1b:15:b2:ee,MF00E9
RX_CCS_E2_20260121,23722,ADV,-42,e0:5a:1b:15:b2:ee,MF00EA
RX_CCS_E2_20260121,23821,ADV,-35,e0:5a:1b:15:b2:ee,MF00EB
RX_CCS_E2_20260121,24036,ADV,-35,e0:5a:1b:15:b2:ee,MF00ED
RX_CCS_E2_20260121,24144,ADV,-32,e0:5a:1b:15:b2:ee,MF00EE
RX_CCS_E2_20260121,24254,ADV,-43,e0:5a:1b:15:b2:ee,MF00EF
RX_CCS_E2_20260121,24358,ADV,-35,e0:5a:1b:15:b2:ee,MF00F0
RX_CCS_E2_20260121,24465,ADV,-32,e0:5a:1b:15:b2:ee,MF00F1
RX_CCS_E2_20260121,24584,ADV,-42,e0:5a:1b:15:b2:ee,MF00F2
RX_CCS_E2_20260121,24679,ADV,-35,e0:5a:1b:15:b2:ee,MF00F3
RX_CCS_E2_20260121,24783,ADV,-32,e0:5a:1b:15:b2:ee,MF00F4
RX_CCS_E2_20260121,24995,ADV,-34,e0:5a:1b:15:b2:ee,MF00F6
RX_CCS_E2_20260121,25103,ADV,-32,e0:5a:1b:15:b2:ee,MF00F7
RX_CCS_E2_20260121,25204,ADV,-42,e0:5a:1b:15:b2:ee,MF00F9
RX_CCS_E2_20260121,25312,ADV,-34,e0:5a:1b:15:b2:ee,MF00FA
RX_CCS_E2_20260121,25413,ADV,-32,e0:5a:1b:15:b2:ee,MF00FB
RX_CCS_E2_20260121,25835,ADV,-35,e0:5a:1b:15:b2:ee,MF00FF
RX_CCS_E2_20260121,25940,ADV,-32,e0:5a:1b:15:b2:ee,MF0100
RX_CCS_E2_20260121,26045,ADV,-42,e0:5a:1b:15:b2:ee,MF0101
RX_CCS_E2_20260121,26150,ADV,-34,e0:5a:1b:15:b2:ee,MF0102
RX_CCS_E2_20260121,26265,ADV,-32,e0:5a:1b:15:b2:ee,MF0103
RX_CCS_E2_20260121,26369,ADV,-42,e0:5a:1b:15:b2:ee,MF0104
RX_CCS_E2_20260121,26470,ADV,-35,e0:5a:1b:15:b2:ee,MF0105
RX_CCS_E2_20260121,26575,ADV,-32,e0:5a:1b:15:b2:ee,MF0106
RX_CCS_E2_20260121,26685,ADV,-42,e0:5a:1b:15:b2:ee,MF0107
RX_CCS_E2_20260121,26797,ADV,-35,e0:5a:1b:15:b2:ee,MF0108
RX_CCS_E2_20260121,26897,ADV,-33,e0:5a:1b:15:b2:ee,MF0109
RX_CCS_E2_20260121,27005,ADV,-42,e0:5a:1b:15:b2:ee,MF010B
RX_CCS_E2_20260121,27107,ADV,-35,e0:5a:1b:15:b2:ee,MF010C
RX_CCS_E2_20260121,27217,ADV,-32,e0:5a:1b:15:b2:ee,MF010D
RX_CCS_E2_20260121,27671,ADV,-34,e0:5a:1b:15:b2:ee,MF0111
RX_CCS_E2_20260121,27742,ADV,-32,e0:5a:1b:15:b2:ee,MF0112
RX_CCS_E2_20260121,27844,ADV,-42,e0:5a:1b:15:b2:ee,MF0113
RX_CCS_E2_20260121,27950,ADV,-35,e0:5a:1b:15:b2:ee,MF0114
RX_CCS_E2_20260121,28056,ADV,-32,e0:5a:1b:15:b2:ee,MF0115
RX_CCS_E2_20260121,28172,ADV,-42,e0:5a:1b:15:b2:ee,MF0116
RX_CCS_E2_20260121,28271,ADV,-35,e0:5a:1b:15:b2:ee,MF0117
RX_CCS_E2_20260121,28375,ADV,-32,e0:5a:1b:15:b2:ee,MF0118
RX_CCS_E2_20260121,28490,ADV,-42,e0:5a:1b:15:b2:ee,MF0119
RX_CCS_E2_20260121,28588,ADV,-35,e0:5a:1b:15:b2:ee,MF011A
RX_CCS_E2_20260121,28678,ADV,-32,e0:5a:1b:15:b2:ee,MF011B
RX_CCS_E2_20260121,28790,ADV,-42,e0:5a:1b:15:b2:ee,MF011C
RX_CCS_E2_20260121,28888,ADV,-35,e0:5a:1b:15:b2:ee,MF011D
RX_CCS_E2_20260121,28996,ADV,-32,e0:5a:1b:15:b2:ee,MF011E
RX_CCS_E2_20260121,29101,ADV,-42,e0:5a:1b:15:b2:ee,MF011F
