ms,mv,uA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2
17683,3316,70"00,233,0.2
17693,3316,77 00,255,0.3
17703,3316,76$00,253,0.3
17713,3316,76"00,253,0.3
17723,3316,76$00,253,0.3
17733,3316,74$00,247,0.2
17743,3316,76#00,253,0.3
17753,3316,73900,245,245.1
17763,3316,76$00,253,0.3
17773,3316,70900,235,235.1
17783,3316,77 00,255,0.3
17793,3316,70"00,233,0.2
17803,3316,76900,255,255.0
17813,3316,76$00,253,0.3
17823,3316,75'00,251,0.2
17833,3316,76$00,253,0.3
17843,3316,74!00,246,0.2
17853,3316,76$00,253,0.3
17863,3316,73&00,244,0.2
17873,3316,76900,255,255.0
17883,3316,70"00,233,0.2
17893,3316,77 00,255,0.3
17903,3316,76$00,253,0.3
17913,3316,76800,255,254.7
17923,3316,76$00,253,0.3
17933,3316,74800,248,248.0
17943,3316,76$00,253,0.3
17953,3316,74 00,245,0.2
17963,3316,76$00,253,0.3
17973,3316,71800,238,238.1
17983,3316,76900,255,255.0
17993,3316,70!00,232,0.2
18003,3316,77 00,255,0.3
18013,3316,76#00,253,0.3
18023,3316,76 00,252,0.3
18033,3316,76$00,253,0.3
18043,3316,74#00,246,0.2
18053,3316,76$00,253,0.3
18063,3316,74 00,245,0.2
18073,3316,76&00,254,0.3
18083,3316,70%00,234,0.2
18093,3316,77 00,255,0.3
18103,3316,69800,231,231.5
18113,3316,76900,255,255.0
18123,3316,76$00,253,0.3
18133,3316,75%00,250,0.2
18143,3312,76$00,253,0.3
18153,3316,74 00,245,0.2
18163,3316,76$00,253,0.3
18173,3316,72900,242,241.7
18183,3316,76900,255,255.0
18193,3316,70"00,233,0.2
18203,3316,77 00,255,0.3
18213,3316,76$00,253,0.3
18223,3316,76$00,253,0.3
18233,3316,76$00,253,0.3
18243,3316,74%00,247,0.2
18253,3316,76$00,253,0.3
18263,3316,74 00,245,0.2
18273,3316,76#00,253,0.3
18283,3316,71"00,236,0.2
18293,3316,77 00,255,0.3
18303,3316,70"00,233,0.2
18313,3316,77 00,255,0.3
18323,3316,76$00,253,0.3
18333,3316,75800,251,251.4
18343,3316,76$00,253,0.3
18353,3316,74!00,246,0.2
18363,3316,76#00,253,0.3
18373,3316,73900,245,245.1
18383,3316,76800,255,254.7
18393,3316,70#00,233,0.2
18403,3316,77 00,255,0.3
18413,3316,69%00,230,0.2
18423,3316,76900,255,255.0
18433,3316,76$00,253,0.3
18443,3316,75!00,249,0.2
18453,3316,76$00,253,0.3
18463,3316,74 00,245,0.2
18473,3316,76$00,253,0.3
18483,3316,72#00,240,0.2
18493,3316,77 00,255,0.3
18503,3316,70"00,233,0.2
18513,3316,76900,255,255.0
18523,3316,76$00,253,0.3
18533,3316,76!00,252,0.3
18543,3316,76$00,253,0.3
18553,3316,74$00,247,0.2
18563,3316,76#00,253,0.3
18573,3316,74 00,245,0.2
18583,3316,76%00,254,0.3
18593,3316,70'00,234,0.2
18603,3316,77 00,255,0.3
18613,3316,70 00,232,0.2
18623,3316,77 00,255,0.3
18633,3316,76#00,253,0.3
18643,3316,75'00,251,0.2
18653,3316,76$00,253,0.3
18663,3316,74!00,246,0.2
18673,3316,76$00,253,0.3
18683,3316,73$00,243,0.2
18693,3316,76900,255,255.0
18703,3316,70"00,233,0.2
18713,3316,77 00,255,0.3
18723,3316,76#00,253,0.3
18733,3316,76'00,254,0.3
18743,3316,76$00,253,0.3
18753,3316,74'00,248,0.2
18763,3316,76#00,253,0.3
18773,3316,74 00,245,0.2
18783,3316,76$00,253,0.3
18793,3316,71'00,238,0.2
18803,3316,76900,255,255.0
18813,3316,70"00,233,0.2
18823,3316,77 00,255,0.3
18833,3316,76$00,253,0.3
18843,3316,75900,252,251.7
18853,3316,76$00,253,0.3
18863,3316,74!00,246,0.2
18873,3316,76$00,253,0.3
18883,3316,74 00,245,0.2
18893,3316,76'00,254,0.3
18903,3316,70$00,233,0.2
18913,3316,77 00,255,0.3
18923,3316,69800,231,231.5
18933,3316,77 00,255,0.3
18971,3316,76"00,253,0.3
18972,3316,75$00,250,0.2
18972,3316,76#00,253,0.3
18973,3316,74 00,245,0.2
18983,3316,76$00,253,0.3
18993,3316,72800,241,241.4
19003,3316,76900,255,255.0
19013,3316,70#00,233,0.2
19023,3316,77 00,255,0.3
19033,3316,76$00,253,0.3
19043,3316,76#00,253,0.3
19053,3316,76$00,253,0.3
19063,3316,74500,247,247.0
19073,3316,76$00,253,0.3
19083,3316,74 00,245,0.2
19093,3316,76$00,253,0.3
19103,3316,71!00,236,0.2
19113,3316,77 00,255,0.3
19123,3316,70"00,233,0.2
19133,3316,76900,255,255.0
19143,3316,76$00,253,0.3
19153,3316,75900,252,251.7
19163,3316,76#00,253,0.3
19173,3316,74!00,246,0.2
19183,3316,76$00,253,0.3
19193,3316,73800,245,244.7
19203,3316,76900,255,255.0
19213,3312,70#00,233,0.2
19223,3316,77 00,255,0.3
19233,3316,69$00,230,0.2
19243,3316,77 00,255,0.3
19253,3316,76$00,253,0.3
19263,3316,74900,248,248.4
19273,3316,76%00,254,0.3
19283,3316,74 00,245,0.2
19293,3316,76$00,253,0.3
19303,3316,72!00,239,0.2
19313,3316,76900,255,255.0
19323,3316,70"00,233,0.2
19333,3316,77 00,255,0.3
19343,3316,76$00,253,0.3
19353,3316,76 00,252,0.3
19363,3316,76$00,253,0.3
19373,3316,74$00,247,0.2
19383,3316,76$00,253,0.3
19393,3316,74 00,245,0.2
19403,3316,76&00,254,0.3
19413,3316,70'00,234,0.2
19423,3316,76900,255,255.0
19433,3316,70 00,232,0.2
19443,3316,77 00,255,0.3
19453,3316,76$00,253,0.3
19463,3316,75&00,251,0.2
19473,3316,76$00,253,0.3
19483,3316,74 00,245,0.2
19493,3316,76$00,253,0.3
19503,3316,73300,243,243.1
19513,3316,76900,255,255.0
19523,3316,70"00,233,0.2
19533,3316,77 00,255,0.3
19543,3316,76#00,253,0.3
19553,3316,76&00,254,0.3
19563,3316,76$00,253,0.3
19573,3316,74&00,247,0.2
19583,3316,76$00,253,0.3
19593,3316,74 00,245,0.2
19603,3316,76$00,253,0.3
19613,3316,71%00,237,0.2
19623,3316,76900,255,255.0
19633,3316,70"00,233,0.2
19643,3316,77 00,255,0.3
19653,3316,76$00,253,0.3
19663,3316,75900,252,251.7
19673,3316,76#00,253,0.3
19683,3316,74!00,246,0.2
19693,3316,76$00,253,0.3
19703,3316,74 00,245,0.2
19713,3316,76'00,254,0.3
19723,3316,70#00,233,0.2
19733,3316,77 00,255,0.3
19743,3312,69'00,231,0.2
19753,3316,77 00,255,0.3
19763,3316,76$00,253,0.3
19773,3316,75#00,250,0.2
19783,3316,76$00,253,0.3
19793,3316,74!00,246,0.2
19803,3316,76$00,253,0.3
19813,3316,72&00,241,0.2
19823,3316,76900,255,255.0
19833,3316,70"00,233,0.2
19843,3316,77 00,255,0.3
19853,3316,76$00,253,0.3
19863,3316,76#00,253,0.3
19873,3316,76$00,253,0.3
19883,3316,74%00,247,0.2
19893,3316,76$00,253,0.3
19903,3316,74 00,245,0.2
19913,3316,76$00,253,0.3
19923,3316,70900,235,235.1
19933,3316,77 00,255,0.3
19943,3316,70200,233,232.8
19953,3316,77 00,255,0.3
19963,3316,76$00,253,0.3
19973,3316,75800,251,251.4
19983,3316,76$00,253,0.3
19993,3316,74!00,246,0.2
20003,3316,76$00,253,0.3
20013,3316,73'00,244,0.2
20023,3316,76800,255,254.7
20033,3316,70#00,233,0.2
20043,3316,77 00,255,0.3
20053,3316,69$00,230,0.2
20063,3316,76800,255,254.7
20073,3316,76$00,253,0.3
20083,3316,74800,248,248.0
20093,3316,76$00,253,0.3
20103,3316,74 00,245,0.2
20113,3316,76$00,253,0.3
20123,3316,72!00,239,0.2
20133,3316,77 00,255,0.3
20143,3316,70"00,233,0.2
20153,3316,77 00,255,0.3
20163,3316,76#00,253,0.3
20173,3316,76!00,252,0.3
20183,3316,76%00,254,0.3
20193,3316,74#00,246,0.2
20203,3316,76$00,253,0.3
20213,3316,73900,245,245.1
20223,3316,76%00,254,0.3
20233,3316,70&00,234,0.2
20243,3316,77 00,255,0.3
20253,3316,70 00,232,0.2
20263,3316,76900,255,255.0
20273,3316,76$00,253,0.3
20283,3316,75&00,251,0.2
20293,3316,76$00,253,0.3
20303,3316,74!00,246,0.2
20313,3316,76#00,253,0.3
20323,3316,73"00,243,0.2
20333,3316,76900,255,255.0
20343,3316,70"00,233,0.2
20353,3316,76900,255,255.0
20363,3316,76$00,253,0.3
20373,3316,76&00,254,0.3
20383,3316,76%00,254,0.3
20393,3316,74&00,247,0.2
20403,3316,76$00,253,0.3
20413,3316,74 00,245,0.2
20423,3316,76$00,253,0.3
20433,3316,71%00,237,0.2
20443,3316,77 00,255,0.3
20453,3312,70"00,233,0.2
20463,3316,77 00,255,0.3
20473,3316,76$00,253,0.3
20483,3316,75800,251,251.4
20493,3316,76#00,253,0.3
20503,3316,74!00,246,0.2
20513,3316,76#00,253,0.3
20523,3316,73900,245,245.1
20533,3316,76'00,254,0.3
20543,3316,70#00,233,0.2
20553,3316,76900,255,255.0
20563,3316,69&00,231,0.2
20573,3316,76900,255,255.0
20583,3316,76$00,253,0.3
20593,3316,75#00,250,0.2
20603,3316,76$00,253,0.3
20613,3316,74 00,245,0.2
20623,3316,76$00,253,0.3
20633,3316,72%00,240,0.2
20643,3316,76900,255,255.0
20653,3316,70!00,232,0.2
20663,3316,76900,255,255.0
20673,3316,76$00,253,0.3
20683,3316,76"00,253,0.3
20693,3316,76$00,253,0.3
20703,3316,74$00,247,0.2
20713,3316,76#00,253,0.3
20723,3316,74 00,245,0.2
20733,3316,76$00,253,0.3
20743,3316,70900,235,235.1
20753,3316,76900,255,255.0
20763,3316,70"00,233,0.2
20773,3316,76900,255,255.0
20783,3316,76$00,253,0.3
20793,3316,75800,251,251.4
20803,3316,76$00,253,0.3
20813,3316,74 00,245,0.2
20823,3316,76$00,253,0.3
20833,3316,73&00,244,0.2
20843,3316,76800,255,254.7
20853,3316,70#00,233,0.2
20863,3316,77 00,255,0.3
20873,3316,69#00,230,0.2
20883,3316,76900,255,255.0
20893,3316,76$00,253,0.3
20903,3316,74800,248,248.0
20913,3316,76$00,253,0.3
20923,3316,74 00,245,0.2
20933,3316,76$00,253,0.3
20943,3316,72 00,239,0.2
20953,3316,76900,255,255.0
20963,3316,70"00,233,0.2
20973,3316,76900,255,255.0
20983,3316,76$00,253,0.3
20993,3316,76 00,252,0.3
21003,3316,76$00,253,0.3
21013,3316,74"00,246,0.2
21023,3316,76$00,253,0.3
21033,3316,74 00,245,0.2
21043,3316,76&00,254,0.3
21053,3316,70%00,234,0.2
21063,3316,76900,255,255.0
21073,3316,70 00,232,0.2
21083,3316,77 00,255,0.3
21093,3316,76$00,253,0.3
21103,3316,75%00,250,0.2
21113,3316,76$00,253,0.3
21123,3316,74 00,245,0.2
21133,3316,76$00,253,0.3
21143,3316,73!00,242,0.2
21153,3316,76900,255,255.0
21163,3316,70#00,233,0.2
21173,3316,76900,255,255.0
21183,3316,76$00,253,0.3
21193,3316,76%00,254,0.3
21203,3316,76$00,253,0.3
21213,3316,74%00,247,0.2
21223,3316,76$00,253,0.3
21233,3316,73900,245,245.1
21243,3316,76$00,253,0.3
21253,3316,71400,237,236.8
21263,3316,77 00,255,0.3
21273,3316,70"00,233,0.2
21283,3316,76900,255,255.0
21293,3316,76$00,253,0.3
21303,3316,75900,252,251.7
21313,3316,76#00,253,0.3
21323,3316,74!00,246,0.2
21333,3316,76$00,253,0.3
21343,3316,73900,245,245.1
21353,3316,76800,255,254.7
21363,3316,70$00,233,0.2
21373,3316,77 00,255,0.3
21383,3316,69&00,231,0.2
21393,3316,76800,255,254.7
21403,3316,76$00,253,0.3
21413,3316,75"00,249,0.2
21423,3316,76#00,253,0.3
21433,3316,73900,245,245.1
21443,3316,76$00,253,0.3
21453,3316,72%00,240,0.2
21463,3316,76900,255,255.0
21473,3316,70"00,233,0.2
21483,3316,77 00,255,0.3
21493,3316,76#00,253,0.3
21503,3316,76"00,253,0.3
21513,3316,76#00,253,0.3
21523,3316,74$00,247,0.2
21533,3316,76$00,253,0.3
21543,3316,74 00,245,0.2
21553,3316,76$00,253,0.3
21563,3316,70800,235,234.8
21573,3316,77 00,255,0.3
21583,3316,70!00,232,0.2
21593,3316,77 00,255,0.3
21603,3316,76$00,253,0.3
21613,3316,75800,251,251.4
21623,3316,76$00,253,0.3
21633,3316,74 00,245,0.2
21643,3316,76#00,253,0.3
21653,3316,73&00,244,0.2
21663,3316,76'00,254,0.3
21673,3316,70"00,233,0.2
21683,3316,77 00,255,0.3
21693,3316,76300,253,253.0
21703,3316,76800,255,254.7
21713,3316,76#00,253,0.3
21723,3316,74800,248,248.0
21733,3316,76$00,253,0.3
21743,3316,73900,245,245.1
21753,3316,76$00,253,0.3
21763,3316,71900,238,238.4
21773,3316,76900,255,255.0
21783,3316,70!00,232,0.2
21793,3316,76900,255,255.0
21803,3316,76$00,253,0.3
21813,3316,76 00,252,0.3
21823,3316,76$00,253,0.3
21833,3316,74"00,246,0.2
21843,3316,76#00,253,0.3
21853,3316,74 00,245,0.2
21863,3316,76&00,254,0.3
21873,3316,70%00,234,0.2
21883,3316,76900,255,255.0
21893,3316,69800,231,231.5
21903,3316,76900,255,255.0
21913,3316,76$00,253,0.3
21923,3316,75%00,250,0.2
21933,3316,76$00,253,0.3
21943,3316,73900,245,245.1
21953,3316,76#00,253,0.3
21963,3316,73 00,242,0.2
21973,3316,76900,255,255.0
21983,3316,70!00,232,0.2
21993,3316,77 00,255,0.3
22003,3316,76#00,253,0.3
22013,3316,76%00,254,0.3
22023,3316,76#00,253,0.3
22033,3316,74%00,247,0.2
22043,3316,76$00,253,0.3
22053,3316,73900,245,245.1
22063,3316,76#00,253,0.3
22073,3316,71#00,236,0.2
22083,3316,76900,255,255.0
22093,3316,70!00,232,0.2
22103,3316,76900,255,255.0
22113,3316,76#00,253,0.3
22123,3316,75800,251,251.4
22133,3316,76#00,253,0.3
22143,3316,74!00,246,0.2
22153,3316,76$00,253,0.3
22163,3316,73900,245,245.1
22173,3316,76800,255,254.7
22183,3316,70#00,233,0.2
22193,3316,76900,255,255.0
22203,3316,69$00,230,0.2
22213,3316,76900,255,255.0
22223,3316,76#00,253,0.3
22233,3316,75!00,249,0.2
22243,3316,76$00,253,0.3
22253,3316,74 00,245,0.2
22263,3316,76$00,253,0.3
22273,3316,72%00,240,0.2
22283,3316,76900,255,255.0
22293,3316,70"00,233,0.2
22303,3316,76900,255,255.0
22313,3316,76#00,253,0.3
22323,3316,76!00,252,0.3
22333,3316,76#00,253,0.3
22343,3316,74#00,246,0.2
22353,3316,76$00,253,0.3
22363,3316,73900,245,245.1
22373,3316,76$00,253,0.3
22383,3316,70800,235,234.8
22393,3316,77 00,255,0.3
22403,3316,70!00,232,0.2
22413,3316,76900,255,255.0
22423,3316,76$00,253,0.3
22433,3316,75800,251,251.4
22443,3316,76#00,253,0.3
22453,3316,74 00,245,0.2
22463,3316,76$00,253,0.3
22473,3316,73%00,244,0.2
22483,3316,76800,255,254.7
22493,3316,70"00,233,0.2
22503,3316,77 00,255,0.3
22513,3316,76$00,253,0.3
22523,3316,76800,255,254.7
22533,3316,76$00,253,0.3
22543,3316,74800,248,248.0
22553,3316,76$00,253,0.3
22563,3316,74 00,245,0.2
22573,3316,76$00,253,0.3
22583,3316,71900,238,238.4
22593,3316,76900,255,255.0
22603,3316,70"00,233,0.2
22613,3316,77 00,255,0.3
22623,3316,76#00,253,0.3
22633,3316,76 00,252,0.3
22643,3316,76#00,253,0.3
22653,3316,74#00,246,0.2
22663,3316,76$00,253,0.3
22673,3316,74 00,245,0.2
22683,3316,76&00,254,0.3
22693,3316,70%00,234,0.2
22703,3316,76900,255,255.0
22713,3316,69900,232,231.8
22723,3316,76900,255,255.0
22733,3316,76#00,253,0.3
22743,3316,75%00,250,0.2
22753,3316,76#00,253,0.3
22763,3316,74 00,245,0.2
22773,3316,76$00,253,0.3
22783,3316,73!00,242,0.2
22793,3316,76800,255,254.7
22803,3316,70"00,233,0.2
22813,3316,76900,255,255.0
22823,3316,76$00,253,0.3
22833,3316,76$00,253,0.3
22843,3316,76$00,253,0.3
22853,3316,74%00,247,0.2
22863,3316,76$00,253,0.3
22873,3316,74 00,245,0.2
22883,3316,76$00,253,0.3
22893,3316,71#00,236,0.2
22903,3316,77 00,255,0.3
22913,3316,70"00,233,0.2
22923,3316,76900,255,255.0
22933,3316,76$00,253,0.3
22943,3316,75900,252,251.7
22953,3316,76$00,253,0.3
22963,3316,74!00,246,0.2
22973,3316,76$00,253,0.3
22983,3316,74 00,245,0.2
22993,3316,76'00,254,0.3
23003,3316,70300,233,233.1
23013,3316,77 00,255,0.3
23023,3316,69%00,230,0.2
23033,3316,77 00,255,0.3
23043,3316,76$00,253,0.3
23053,3316,75"00,249,0.2
23063,3316,76#00,253,0.3
23073,3316,74 00,245,0.2
23083,3316,76$00,253,0.3
23093,3316,72%00,240,0.2
23103,3316,76900,255,255.0
23113,3316,70!00,232,0.2
23123,3316,77 00,255,0.3
23133,3316,76$00,253,0.3
23143,3316,76"00,253,0.3
23153,3312,76$00,253,0.3
23163,3316,74$00,247,0.2
23173,3312,76$00,253,0.3
23183,3316,74 00,245,0.2
23193,3316,76$00,253,0.3
23203,3316,70800,235,234.8
23213,3316,76900,255,255.0
23223,3316,70!00,232,0.2
23233,3316,77 00,255,0.3
23243,3316,76#00,253,0.3
23253,3316,75'00,251,0.2
23263,3316,76$00,253,0.3
23273,3316,74 00,245,0.2
23283,3316,76$00,253,0.3
23293,3316,73%00,244,0.2
23303,3316,76800,255,254.7
23313,3316,70"00,233,0.2
23323,3316,77 00,255,0.3
23333,3316,76$00,253,0.3
23343,3316,76800,255,254.7
23353,3316,76$00,253,0.3
23363,3316,74800,248,248.0
23373,3316,76$00,253,0.3
23383,3316,74 00,245,0.2
23393,3316,76#00,253,0.3
23403,3316,71900,238,238.4
23413,3316,76900,255,255.0
23423,3316,70"00,233,0.2
23433,3316,76900,255,255.0
23443,3316,76400,253,253.3
23453,3316,76 00,252,0.3
23463,3316,76$00,253,0.3
23473,3316,74"00,246,0.2
23483,3316,76#00,253,0.3
23493,3316,74 00,245,0.2
23503,3316,76&00,254,0.3
23513,3316,70%00,234,0.2
23523,3316,76900,255,255.0
23533,3316,69800,231,231.5
23543,3316,76900,255,255.0
23553,3316,76$00,253,0.3
23563,3316,75%00,250,0.2
23573,3316,76#00,253,0.3
23583,3316,74 00,245,0.2
23593,3316,76#00,253,0.3
23603,3316,73 00,242,0.2
23613,3316,76900,255,255.0
23623,3316,70"00,233,0.2
23633,3316,76900,255,255.0
23643,3316,76#00,253,0.3
23653,3316,76%00,254,0.3
23663,3316,76#00,253,0.3
23673,3316,74%00,247,0.2
23683,3316,76$00,253,0.3
23693,3316,74 00,245,0.2
23703,3316,76#00,253,0.3
23713,3316,71#00,236,0.2
23723,3316,76900,255,255.0
23733,3316,70"00,233,0.2
23743,3316,76900,255,255.0
23753,3316,76#00,253,0.3
23763,3316,75900,252,251.7
23773,3316,76#00,253,0.3
23783,3316,74!00,246,0.2
23793,3316,76$00,253,0.3
23803,3316,73900,245,245.1
23813,3316,76800,255,254.7
23823,3316,70#00,233,0.2
23833,3316,77 00,255,0.3
23843,3316,69&00,231,0.2
23853,3316,76900,255,255.0
23863,3316,76#00,253,0.3
23873,3316,75"00,249,0.2
23883,3316,76#00,253,0.3
23893,3316,73900,245,245.1
23903,3316,76$00,253,0.3
23913,3316,72$00,240,0.2
23923,3316,76900,255,255.0
23933,3316,70!00,232,0.2
23943,3316,76900,255,255.0
23953,3316,76$00,253,0.3
23963,3316,76"00,253,0.3
23973,3316,76$00,253,0.3
23983,3316,74$00,247,0.2
23993,3316,76#00,253,0.3
24003,3316,74 00,245,0.2
24013,3316,76$00,253,0.3
24023,3316,70800,235,234.8
24033,3316,76900,255,255.0
24043,3316,70!00,232,0.2
24053,3316,77 00,255,0.3
24063,3316,76$00,253,0.3
24073,3316,75'00,251,0.2
24083,3316,76$00,253,0.3
24093,3316,74 00,245,0.2
24103,3316,76$00,253,0.3
24113,3316,73&00,244,0.2
24123,3316,76800,255,254.7
24133,3316,70"00,233,0.2
24143,3316,77 00,255,0.3
24153,3316,69#00,230,0.2
24163,3316,76'00,254,0.3
24173,3316,76$00,253,0.3
24183,3316,74800,248,248.0
24193,3316,76#00,253,0.3
24203,3316,74 00,245,0.2
24213,3316,76#00,253,0.3
24223,3316,71900,238,238.4
24233,3316,77 00,255,0.3
24243,3316,70"00,233,0.2
24253,3316,76900,255,255.0
24263,3316,76#00,253,0.3
24273,3316,76 00,252,0.3
24283,3316,76$00,253,0.3
24293,3316,74"00,246,0.2
24303,3316,76$00,253,0.3
24313,3316,73900,245,245.1
24323,3316,76&00,254,0.3
24333,3316,70&00,234,0.2
24343,3316,76900,255,255.0
24353,3316,69900,232,231.8
24363,3316,77 00,255,0.3
24373,3316,76$00,253,0.3
24383,3316,75%00,250,0.2
24393,3316,76$00,253,0.3
24403,3316,74 00,245,0.2
24413,3316,76$00,253,0.3
24423,3316,73 00,242,0.2
24433,3316,76900,255,255.0
24443,3316,70"00,233,0.2
24453,3316,77 00,255,0.3
24463,3316,76#00,253,0.3
24473,3316,76%00,254,0.3
24483,3316,76$00,253,0.3
24493,3316,74%00,247,0.2
24503,3316,76$00,253,0.3
24513,3316,74 00,245,0.2
24523,3316,76$00,253,0.3
24533,3316,71#00,236,0.2
24543,3316,76900,255,255.0
24553,3316,70"00,233,0.2
24563,3316,76900,255,255.0
24573,3316,76#00,253,0.3
24583,3316,75900,252,251.7
24593,3316,76#00,253,0.3
24603,3316,74!00,246,0.2
24613,3316,76#00,253,0.3
24623,3316,73900,245,245.1
24633,3316,76800,255,254.7
24643,3316,70#00,233,0.2
24653,3316,77 00,255,0.3
24663,3316,69&00,231,0.2
24673,3316,76900,255,255.0
24683,3316,76$00,253,0.3
24693,3316,75"00,249,0.2
24703,3316,76$00,253,0.3
24713,3316,73900,245,245.1
24723,3312,76#00,253,0.3
24733,3316,72%00,240,0.2
24743,3316,76900,255,255.0
24753,3312,70200,233,232.5
24763,3316,77 00,255,0.3
24773,3316,76$00,253,0.3
24783,3316,76"00,253,0.3
24793,3316,76$00,253,0.3
24803,3316,74$00,247,0.2
24813,3316,76$00,253,0.3
24823,3316,74 00,245,0.2
24833,3316,76%00,254,0.3
24843,3316,70900,235,235.1
24853,3316,76900,255,255.0
24863,3316,70!00,232,0.2
24873,3316,77 00,255,0.3
24883,3316,76#00,253,0.3
24893,3316,75800,251,251.4
24903,3316,76#00,253,0.3
24913,3316,74 00,245,0.2
24923,3316,76$00,253,0.3
24933,3316,73&00,244,0.2
24943,3316,76800,255,254.7
24953,3316,70"00,233,0.2
24963,3316,76900,255,255.0
24973,3316,69#00,230,0.2
24983,3316,76800,255,254.7
24993,3316,76#00,253,0.3
25003,3316,74800,248,248.0
25013,3316,76#00,253,0.3
25023,3316,74 00,245,0.2
25033,3316,76#00,253,0.3
25043,3316,72 00,239,0.2
25053,3316,76900,255,255.0
25063,3316,70!00,232,0.2
25073,3316,76900,255,255.0
25083,3316,76$00,253,0.3
25121,3316,75900,252,251.7
25122,3316,76#00,253,0.3
25122,3316,74"00,246,0.2
25123,3316,76#00,253,0.3
25133,3316,74 00,245,0.2
25143,3312,76&00,254,0.3
25153,3316,70%00,234,0.2
25163,3316,76900,255,255.0
25173,3316,70 00,232,0.2
25183,3316,76900,255,255.0
25193,3316,76400,253,253.3
25203,3316,75%00,250,0.2
25213,3316,76#00,253,0.3
25223,3316,74 00,245,0.2
25233,3316,76$00,253,0.3
25243,3316,73!00,242,0.2
25253,3316,77 00,255,0.3
25263,3316,70"00,233,0.2
25273,3316,77 00,255,0.3
25283,3316,76$00,253,0.3
25293,3316,76&00,254,0.3
25303,3316,76$00,253,0.3
25313,3316,74&00,247,0.2
25323,3316,76$00,253,0.3
25333,3316,73900,245,245.1
25343,3316,76$00,253,0.3
25353,3316,71$00,237,0.2
25363,3316,76900,255,255.0
25373,3316,70"00,233,0.2
25383,3316,76900,255,255.0
25393,3316,76$00,253,0.3
25403,3316,75900,252,251.7
25413,3316,76$00,253,0.3
25423,3316,74!00,246,0.2
25433,3316,76#00,253,0.3
25443,3316,74 00,245,0.2
25453,3316,76'00,254,0.3
25463,3316,70#00,233,0.2
25473,3316,77 00,255,0.3
25483,3316,69&00,231,0.2
25493,3316,76900,255,255.0
25503,3316,76$00,253,0.3
25513,3316,75"00,249,0.2
25523,3316,76$00,253,0.3
25533,3316,74 00,245,0.2
25543,3316,76$00,253,0.3
25553,3316,72%00,240,0.2
25563,3316,76900,255,255.0
25573,3316,70"00,233,0.2
25583,3316,77 00,255,0.3
25593,3316,76#00,253,0.3
25603,3316,76"00,253,0.3
25613,3316,76$00,253,0.3
25623,3316,74$00,247,0.2
25633,3316,76$00,253,0.3
25643,3316,74 00,245,0.2
25653,3312,76$00,253,0.3
25663,3316,71 00,235,0.2
25673,3316,77 00,255,0.3
25683,3316,70!00,232,0.2
25693,3316,76900,255,255.0
25703,3316,76#00,253,0.3
25713,3316,75800,251,251.4
25723,3316,76$00,253,0.3
25733,3316,74 00,245,0.2
25743,3316,76#00,253,0.3
25753,3316,73'00,244,0.2
25763,3316,76800,255,254.7
25773,3316,70"00,233,0.2
25783,3316,77 00,255,0.3
25793,3312,69"00,229,0.2
25803,3316,76800,255,254.7
25813,3316,76$00,253,0.3
25823,3316,74900,248,248.4
25833,3316,76#00,253,0.3
25843,3316,74 00,245,0.2
25853,3316,76$00,253,0.3
25863,3316,72 00,239,0.2
25873,3316,77 00,255,0.3
25883,3316,70"00,233,0.2
25893,3316,77 00,255,0.3
25903,3316,76#00,253,0.3
25913,3316,76 00,252,0.3
25923,3316,76#00,253,0.3
25933,3316,74#00,246,0.2
25943,3316,76$00,253,0.3
25953,3316,74 00,245,0.2
25963,3316,76&00,254,0.3
25973,3312,70%00,233,0.2
25983,3316,77 00,255,0.3
25993,3312,70 00,232,0.2
26003,3316,76900,255,255.0
26013,3316,76$00,253,0.3
26023,3316,75&00,251,0.2
26033,3316,76%00,254,0.3
26043,3316,74 00,245,0.2
26053,3316,76$00,253,0.3
26063,3316,73"00,243,0.2
26073,3316,76900,255,255.0
26083,3316,70"00,233,0.2
26093,3316,77 00,255,0.3
26103,3316,76$00,253,0.3
26113,3316,76&00,254,0.3
26123,3320,76$00,254,0.3
26133,3316,74&00,247,0.2
26143,3316,76$00,253,0.3
26153,3316,74 00,245,0.2
26163,3316,76#00,253,0.3
26173,3316,71%00,237,0.2
26183,3316,77 00,255,0.3
26193,3316,70!00,232,0.2
26203,3316,77 00,255,0.3
26213,3316,76$00,253,0.3
26223,3316,75900,252,251.7
26233,3316,76#00,253,0.3
26243,3316,74!00,246,0.2
26253,3316,76%00,254,0.3
26263,3316,74 00,245,0.2
26273,3316,76800,255,254.7
26283,3316,70$00,233,0.2
26293,3316,76900,255,255.0
26303,3316,69'00,231,0.2
26313,3316,77 00,255,0.3
26323,3316,76$00,253,0.3
26333,3316,75$00,250,0.2
26343,3316,76$00,253,0.3
26353,3316,73900,245,245.1
26363,3316,76$00,253,0.3
26373,3316,72&00,241,0.2
26383,3316,76900,255,255.0
26393,3316,70"00,233,0.2
26403,3316,77 00,255,0.3
26413,3316,76$00,253,0.3
26423,3316,76#00,253,0.3
26433,3316,76$00,253,0.3
26443,3316,74$00,247,0.2
26453,3316,76$00,253,0.3
26463,3316,74 00,245,0.2
26473,3316,76$00,253,0.3
26483,3316,71 00,235,0.2
26493,3316,77 00,255,0.3
26503,3316,70200,233,232.8
