ms,mv,uA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2
26704,3316,76$00,253,0.3
26714,3316,75800,251,251.4
26724,3316,76#00,253,0.3
26734,3316,74 00,245,0.2
26744,3316,76$00,253,0.3
26754,3316,73800,245,244.7
26764,3316,76800,255,254.7
26774,3316,70#00,233,0.2
26784,3316,76900,255,255.0
26794,3316,69$00,230,0.2
26804,3316,76900,255,255.0
26814,3316,76$00,253,0.3
26824,3316,75"00,249,0.2
26834,3316,76#00,253,0.3
26844,3316,73900,245,245.1
26854,3316,76$00,253,0.3
26864,3316,72%00,240,0.2
26874,3316,76900,255,255.0
26884,3316,70"00,233,0.2
26894,3316,77 00,255,0.3
26904,3316,76$00,253,0.3
26914,3316,76$00,253,0.3
26924,3316,76#00,253,0.3
26934,3316,74%00,247,0.2
26944,3316,76#00,253,0.3
26954,3316,74 00,245,0.2
26964,3316,76#00,253,0.3
26974,3316,71#00,236,0.2
26984,3316,76900,255,255.0
26994,3316,70!00,232,0.2
27004,3316,77 00,255,0.3
27014,3316,76$00,253,0.3
27024,3316,75800,251,251.4
27034,3316,76$00,253,0.3
27044,3316,74!00,246,0.2
27054,3316,76#00,253,0.3
27064,3316,73900,245,245.1
27074,3316,76&00,254,0.3
27084,3316,70$00,233,0.2
27094,3316,77 00,255,0.3
27104,3316,69800,231,231.5
27114,3316,76900,255,255.0
27124,3316,76#00,253,0.3
27134,3316,75%00,250,0.2
27144,3316,76$00,253,0.3
27154,3316,73900,245,245.1
27164,3316,76#00,253,0.3
27174,3316,73#00,243,0.2
27184,3316,76800,255,254.7
27194,3316,70"00,233,0.2
27204,3316,76900,255,255.0
27214,3316,76$00,253,0.3
27224,3316,76'00,254,0.3
27234,3316,76$00,253,0.3
27244,3316,74800,248,248.0
27254,3316,76#00,253,0.3
27264,3316,74 00,245,0.2
27274,3316,76$00,253,0.3
27284,3316,72 00,239,0.2
27294,3316,76900,255,255.0
27304,3316,70"00,233,0.2
27314,3316,77 00,255,0.3
27324,3316,76$00,253,0.3
27334,3316,76!00,252,0.3
27344,3316,76#00,253,0.3
27354,3316,74#00,246,0.2
27364,3316,76#00,253,0.3
27374,3316,74 00,245,0.2
27384,3316,76$00,253,0.3
27394,3316,70800,235,234.8
27404,3316,76900,255,255.0
27414,3316,70!00,232,0.2
27424,3316,76900,255,255.0
27434,3316,76$00,253,0.3
27444,3316,75800,251,251.4
27454,3316,76#00,253,0.3
27464,3316,74 00,245,0.2
27474,3316,76$00,253,0.3
27484,3316,73800,245,244.7
27494,3316,76'00,254,0.3
27504,3316,70"00,233,0.2
27514,3316,76900,255,255.0
27524,3316,69%00,230,0.2
27534,3316,76900,255,255.0
27544,3316,76$00,253,0.3
27554,3316,75"00,249,0.2
27564,3316,76300,253,253.0
27574,3316,73900,245,245.1
27584,3316,76#00,253,0.3
27594,3316,72'00,241,0.2
27604,3316,76900,255,255.0
27614,3316,70"00,233,0.2
27624,3316,76900,255,255.0
27634,3316,76$00,253,0.3
27644,3316,76$00,253,0.3
27654,3316,76#00,253,0.3
27664,3316,74%00,247,0.2
27674,3316,76#00,253,0.3
27684,3316,74 00,245,0.2
27694,3316,76$00,253,0.3
27704,3316,71$00,237,0.2
27714,3316,76900,255,255.0
27724,3316,70!00,232,0.2
27734,3316,76900,255,255.0
27744,3316,76$00,253,0.3
27754,3316,75900,252,251.7
27764,3316,76#00,253,0.3
27774,3316,74"00,246,0.2
27784,3316,76#00,253,0.3
27794,3316,74 00,245,0.2
27804,3316,76&00,254,0.3
27814,3316,70%00,234,0.2
27824,3316,76900,255,255.0
27834,3316,69900,232,231.8
27844,3316,76900,255,255.0
27854,3316,76#00,253,0.3
27864,3316,75&00,251,0.2
27874,3316,76#00,253,0.3
27884,3316,73900,245,245.1
27894,3316,76$00,253,0.3
27904,3316,73$00,243,0.2
27914,3316,76900,255,255.0
27924,3316,70"00,233,0.2
27934,3316,76900,255,255.0
27944,3316,76#00,253,0.3
27954,3316,76800,255,254.7
27964,3316,76$00,253,0.3
27974,3316,74800,248,248.0
27984,3316,76$00,253,0.3
27994,3316,74 00,245,0.2
28004,3316,76#00,253,0.3
28014,3316,72"00,239,0.2
28024,3316,76900,255,255.0
28034,3316,70"00,233,0.2
28044,3316,77 00,255,0.3
28054,3316,76#00,253,0.3
28064,3316,76!00,252,0.3
28074,3316,76#00,253,0.3
28084,3316,74$00,247,0.2
28094,3316,76#00,253,0.3
28104,3316,73900,245,245.1
28114,3316,76$00,253,0.3
28124,3316,70900,235,235.1
28134,3316,77 00,255,0.3
28144,3316,70"00,233,0.2
28154,3316,76900,255,255.0
28164,3316,76$00,253,0.3
28174,3316,75900,252,251.7
28184,3316,76$00,253,0.3
28194,3316,74!00,246,0.2
28204,3316,76#00,253,0.3
28214,3316,73900,245,245.1
28224,3316,76'00,254,0.3
28234,3316,70#00,233,0.2
28244,3316,77 00,255,0.3
28254,3316,69&00,231,0.2
28264,3316,76900,255,255.0
28274,3316,76$00,253,0.3
28284,3316,75#00,250,0.2
28294,3316,76#00,253,0.3
28304,3316,73900,245,245.1
28314,3316,76$00,253,0.3
28324,3316,72800,241,241.4
28334,3316,76900,255,255.0
28344,3316,70"00,233,0.2
28354,3316,77 00,255,0.3
28364,3316,76#00,253,0.3
28374,3316,76%00,254,0.3
28384,3316,76#00,253,0.3
28394,3316,74%00,247,0.2
28404,3316,76$00,253,0.3
28414,3316,73900,245,245.1
28424,3316,76#00,253,0.3
28434,3316,71&00,237,0.2
28444,3316,77 00,255,0.3
28454,3316,70"00,233,0.2
28464,3316,76900,255,255.0
28474,3316,76$00,253,0.3
28484,3316,75900,252,251.7
28494,3316,76#00,253,0.3
28504,3316,74"00,246,0.2
28514,3316,76$00,253,0.3
28524,3316,74 00,245,0.2
28534,3316,76%00,254,0.3
28544,3316,70%00,234,0.2
28554,3316,76900,255,255.0
28564,3316,70 00,232,0.2
28574,3316,76900,255,255.0
28584,3316,76#00,253,0.3
28594,3316,75'00,251,0.2
28604,3316,76#00,253,0.3
28614,3316,74 00,245,0.2
28624,3316,76$00,253,0.3
28634,3316,73%00,244,0.2
28644,3316,76900,255,255.0
28654,3316,70"00,233,0.2
28664,3316,76900,255,255.0
28674,3316,69#00,230,0.2
28684,3316,76900,255,255.0
28694,3316,76#00,253,0.3
28704,3316,74900,248,248.4
28714,3316,76$00,253,0.3
28724,3316,73900,245,245.1
28734,3316,76#00,253,0.3
28744,3316,72#00,240,0.2
28754,3316,76900,255,255.0
28764,3316,70"00,233,0.2
28774,3316,77 00,255,0.3
28784,3316,76#00,253,0.3
28794,3316,76"00,253,0.3
28804,3316,76#00,253,0.3
28814,3316,74$00,247,0.2
28824,3316,76#00,253,0.3
28834,3316,74 00,245,0.2
28844,3316,76$00,253,0.3
28854,3316,71 00,235,0.2
28864,3316,76900,255,255.0
28874,3316,70"00,233,0.2
28884,3316,76900,255,255.0
28894,3316,76#00,253,0.3
28904,3316,75800,251,251.4
28914,3316,76$00,253,0.3
28924,3316,74!00,246,0.2
28934,3316,76$00,253,0.3
28944,3316,73900,245,245.1
28954,3316,76'00,254,0.3
28964,3316,70#00,233,0.2
28974,3316,77 00,255,0.3
28984,3316,69'00,231,0.2
28994,3316,76900,255,255.0
29004,3316,76$00,253,0.3
29014,3316,75$00,250,0.2
29024,3316,76#00,253,0.3
29034,3316,73900,245,245.1
29044,3316,76$00,253,0.3
29054,3316,73 00,242,0.2
29064,3316,76900,255,255.0
29074,3316,70"00,233,0.2
29084,3316,77 00,255,0.3
29094,3316,76$00,253,0.3
29104,3316,76&00,254,0.3
29114,3316,76#00,253,0.3
29124,3316,74&00,247,0.2
29134,3316,76$00,253,0.3
29144,3316,74 00,245,0.2
29154,3316,76#00,253,0.3
29164,3316,71'00,238,0.2
29174,3316,76900,255,255.0
29184,3316,70"00,233,0.2
29194,3316,77 00,255,0.3
29204,3316,76$00,253,0.3
29214,3316,76 00,252,0.3
29224,3316,76$00,253,0.3
29234,3316,74#00,246,0.2
29244,3316,76$00,253,0.3
29254,3316,73900,245,245.1
29264,3316,76%00,254,0.3
29274,3316,70&00,234,0.2
29284,3316,76900,255,255.0
29294,3316,70 00,232,0.2
29304,3316,76800,255,254.7
29314,3316,76#00,253,0.3
29324,3316,75'00,251,0.2
29334,3316,76$00,253,0.3
29344,3316,74 00,245,0.2
29354,3316,76#00,253,0.3
29364,3316,73'00,244,0.2
29374,3316,76800,255,254.7
29384,3316,70#00,233,0.2
29394,3316,77 00,255,0.3
29404,3316,69$00,230,0.2
29414,3316,76900,255,255.0
29424,3316,76#00,253,0.3
29434,3316,75 00,249,0.2
29444,3316,76$00,253,0.3
29454,3316,73900,245,245.1
29464,3316,76#00,253,0.3
29474,3316,72$00,240,0.2
29484,3316,76900,255,255.0
29494,3316,70"00,233,0.2
29504,3316,76900,255,255.0
29514,3316,76$00,253,0.3
29524,3316,76#00,253,0.3
29534,3316,76$00,253,0.3
29544,3316,74%00,247,0.2
29554,3316,76$00,253,0.3
29564,3316,74 00,245,0.2
29574,3316,76#00,253,0.3
29584,3316,71"00,236,0.2
29594,3316,77 00,255,0.3
29604,3316,70"00,233,0.2
29614,3316,76900,255,255.0
29624,3316,76#00,253,0.3
29634,3316,75900,252,251.7
29644,3316,76#00,253,0.3
29654,3316,74!00,246,0.2
29664,3316,76#00,253,0.3
29674,3316,74 00,245,0.2
29684,3316,76'00,254,0.3
29694,3316,70$00,233,0.2
29704,3316,77 00,255,0.3
29714,3316,69800,231,231.5
29724,3316,77 00,255,0.3
29734,3316,76400,253,253.3
29744,3316,75&00,251,0.2
29754,3316,76#00,253,0.3
29764,3316,74 00,245,0.2
29774,3316,76$00,253,0.3
29784,3316,73!00,242,0.2
29794,3316,76900,255,255.0
29804,3316,70!00,232,0.2
29814,3316,76900,255,255.0
29824,3316,76#00,253,0.3
29834,3316,76'00,254,0.3
29844,3316,76#00,253,0.3
29854,3316,74&00,247,0.2
29864,3316,76$00,253,0.3
29874,3316,74 00,245,0.2
29884,3316,76$00,253,0.3
29894,3316,71800,238,238.1
29904,3316,77 00,255,0.3
29914,3316,70"00,233,0.2
29924,3316,76900,255,255.0
29934,3316,76#00,253,0.3
29944,3316,75900,252,251.7
29954,3316,76#00,253,0.3
29964,3316,74#00,246,0.2
29974,3316,76#00,253,0.3
29984,3316,73900,245,245.1
29994,3316,76$00,253,0.3
30004,3316,70'00,234,0.2
30014,3316,76900,255,255.0
30024,3316,70!00,232,0.2
30034,3316,76900,255,255.0
30044,3316,76#00,253,0.3
30054,3316,75'00,251,0.2
30064,3316,76#00,253,0.3
30074,3316,74 00,245,0.2
30084,3316,76#00,253,0.3
30094,3316,73800,245,244.7
30104,3316,76800,255,254.7
30114,3316,70"00,233,0.2
30124,3316,76900,255,255.0
30134,3316,69$00,230,0.2
30144,3316,76900,255,255.0
30154,3316,76$00,253,0.3
30164,3316,75"00,249,0.2
30174,3316,76#00,253,0.3
30184,3316,74 00,245,0.2
30194,3316,76#00,253,0.3
30204,3316,72%00,240,0.2
30214,3316,76900,255,255.0
30224,3316,70"00,233,0.2
30234,3316,76900,255,255.0
30244,3316,76$00,253,0.3
30254,3316,76$00,253,0.3
30264,3316,76$00,253,0.3
30274,3316,74%00,247,0.2
30284,3316,76$00,253,0.3
30294,3316,74 00,245,0.2
30304,3316,76$00,253,0.3
30314,3316,71$00,237,0.2
30324,3316,77 00,255,0.3
30334,3316,70"00,233,0.2
30344,3316,77 00,255,0.3
30354,3316,76$00,253,0.3
30364,3316,76 00,252,0.3
30374,3316,76$00,253,0.3
30384,3316,74"00,246,0.2
30394,3316,76$00,253,0.3
30404,3316,74 00,245,0.2
30414,3316,76'00,254,0.3
30424,3316,70%00,234,0.2
30434,3316,77 00,255,0.3
30444,3316,70 00,232,0.2
30454,3316,77 00,255,0.3
30464,3316,76#00,253,0.3
30474,3316,75&00,251,0.2
30484,3316,76$00,253,0.3
30494,3316,74!00,246,0.2
30504,3316,76#00,253,0.3
30514,3316,73#00,243,0.2
30524,3316,76900,255,255.0
30534,3316,70"00,233,0.2
30544,3316,77 00,255,0.3
30554,3316,76$00,253,0.3
30564,3316,76800,255,254.7
30574,3316,76$00,253,0.3
30584,3316,74800,248,248.0
30594,3316,76$00,253,0.3
30604,3316,74000,245,245.4
30614,3316,76$00,253,0.3
30624,3316,72!00,239,0.2
30634,3320,77 00,256,0.3
30644,3316,70"00,233,0.2
30654,3316,77 00,255,0.3
30664,3316,76$00,253,0.3
30674,3316,76!00,252,0.3
30684,3316,76$00,253,0.3
30694,3316,74$00,247,0.2
30704,3316,76$00,253,0.3
30714,3316,74 00,245,0.2
30724,3316,76%00,254,0.3
30734,3316,70800,235,234.8
30744,3316,77 00,255,0.3
30754,3316,70"00,233,0.2
30764,3316,77 00,255,0.3
30774,3316,76$00,253,0.3
30784,3316,75900,252,251.7
30794,3316,76$00,253,0.3
30804,3316,74!00,246,0.2
30814,3316,76%00,254,0.3
30824,3316,73900,245,245.1
30834,3316,76900,255,255.0
30844,3316,70#00,233,0.2
30854,3316,77!00,256,0.3
30864,3316,69&00,231,0.2
30874,3316,77 00,255,0.3
30884,3316,76$00,253,0.3
30894,3316,75"00,249,0.2
30904,3316,76%00,254,0.3
30914,3316,74 00,245,0.2
30924,3316,76$00,253,0.3
30934,3316,72800,241,241.4
30944,3316,76900,255,255.0
30954,3316,70"00,233,0.2
30964,3316,77 00,255,0.3
30974,3316,76%00,254,0.3
30984,3316,76$00,253,0.3
30994,3316,76$00,253,0.3
31031,3316,74%00,247,0.2
31032,3316,76#00,253,0.3
31032,3316,74 00,245,0.2
31034,3316,76$00,253,0.3
31044,3316,71$00,237,0.2
31054,3316,77 00,255,0.3
31064,3316,70"00,233,0.2
31074,3316,77 00,255,0.3
31084,3316,76$00,253,0.3
31094,3316,75900,252,251.7
31104,3316,76%00,254,0.3
31114,3316,74"00,246,0.2
31124,3316,76$00,253,0.3
31134,3316,74 00,245,0.2
31144,3316,76&00,254,0.3
31154,3316,70%00,234,0.2
31164,3316,77 00,255,0.3
31174,3316,70 00,232,0.2
31184,3316,77 00,255,0.3
31194,3316,76#00,253,0.3
31204,3316,75'00,251,0.2
31214,3316,76$00,253,0.3
31224,3316,74 00,245,0.2
31234,3316,76$00,253,0.3
31244,3316,73$00,243,0.2
31254,3316,76900,255,255.0
31264,3316,70#00,233,0.2
31274,3316,77 00,255,0.3
31284,3316,76$00,253,0.3
31294,3316,76800,255,254.7
31304,3316,76$00,253,0.3
31314,3316,74900,248,248.4
31324,3316,76$00,253,0.3
31334,3316,74 00,245,0.2
31344,3316,76$00,253,0.3
31354,3316,72!00,239,0.2
31364,3316,77 00,255,0.3
31374,3316,70"00,233,0.2
31384,3316,77 00,255,0.3
31394,3316,76%00,254,0.3
31404,3316,76"00,253,0.3
31414,3316,76$00,253,0.3
31424,3312,74$00,246,0.2
31434,3316,76$00,253,0.3
31444,3316,74 00,245,0.2
31454,3316,76%00,254,0.3
31464,3316,70800,235,234.8
31474,3316,77 00,255,0.3
31484,3316,70"00,233,0.2
31494,3316,77 00,255,0.3
31504,3316,76$00,253,0.3
31514,3316,75900,252,251.7
31524,3316,76%00,254,0.3
31534,3316,74!00,246,0.2
31544,3316,76$00,253,0.3
31554,3316,73900,245,245.1
31564,3316,76800,255,254.7
31574,3316,70#00,233,0.2
31584,3316,77 00,255,0.3
31594,3316,69%00,230,0.2
31604,3316,77 00,255,0.3
31614,3316,76$00,253,0.3
31624,3316,75#00,250,0.2
31634,3316,76$00,253,0.3
31644,3316,74!00,246,0.2
31654,3316,76$00,253,0.3
31664,3316,72800,241,241.4
31674,3316,77 00,255,0.3
31684,3316,70"00,233,0.2
31694,3316,77 00,255,0.3
31704,3316,76%00,254,0.3
31714,3316,76%00,254,0.3
31724,3316,76$00,253,0.3
31734,3316,74&00,247,0.2
31744,3316,76$00,253,0.3
31754,3316,74 00,245,0.2
31764,3316,76$00,253,0.3
31774,3316,71%00,237,0.2
31784,3316,77 00,255,0.3
31794,3316,70#00,233,0.2
31804,3316,77 00,255,0.3
31814,3316,76$00,253,0.3
31824,3316,76 00,252,0.3
31834,3316,76$00,253,0.3
31844,3316,74"00,246,0.2
31854,3316,76$00,253,0.3
31864,3316,74!00,246,0.2
31874,3316,76&00,254,0.3
31884,3316,70&00,234,0.2
31894,3316,77 00,255,0.3
31904,3316,70000,232,232.1
31914,3316,77 00,255,0.3
31924,3316,76$00,253,0.3
31934,3316,75'00,251,0.2
31944,3316,76$00,253,0.3
31954,3316,74 00,245,0.2
31964,3316,76$00,253,0.3
31974,3316,73$00,243,0.2
31984,3316,76900,255,255.0
31994,3316,70"00,233,0.2
32004,3316,77 00,255,0.3
32014,3316,76$00,253,0.3
32024,3316,76900,255,255.0
32034,3316,76$00,253,0.3
32044,3320,74900,249,248.7
32054,3316,76$00,253,0.3
32064,3316,74 00,245,0.2
32074,3316,76$00,253,0.3
32084,3316,72"00,239,0.2
32094,3316,77 00,255,0.3
32104,3316,70"00,233,0.2
32114,3316,77 00,255,0.3
32124,3316,76$00,253,0.3
32134,3316,76"00,253,0.3
32144,3312,76$00,253,0.3
32154,3316,74%00,247,0.2
32164,3316,76$00,253,0.3
32174,3316,74!00,246,0.2
32184,3316,76%00,254,0.3
32194,3316,71 00,235,0.2
32204,3316,77 00,255,0.3
32214,3316,70"00,233,0.2
32224,3316,77 00,255,0.3
32234,3316,76$00,253,0.3
32244,3316,75900,252,251.7
32254,3316,76$00,253,0.3
32264,3316,74!00,246,0.2
32274,3316,76$00,253,0.3
32284,3316,73900,245,245.1
32294,3316,76800,255,254.7
32304,3316,70#00,233,0.2
32314,3316,77 00,255,0.3
32324,3316,69'00,231,0.2
32334,3316,77 00,255,0.3
32344,3316,76$00,253,0.3
32354,3316,75#00,250,0.2
32364,3316,76$00,253,0.3
32374,3316,74 00,245,0.2
32384,3316,76$00,253,0.3
32394,3316,72800,241,241.4
32404,3316,76900,255,255.0
32414,3316,70"00,233,0.2
32424,3316,77 00,255,0.3
32434,3316,76$00,253,0.3
32444,3316,76%00,254,0.3
32454,3316,76$00,253,0.3
32464,3316,74&00,247,0.2
32474,3316,76$00,253,0.3
32484,3316,74 00,245,0.2
32494,3316,76$00,253,0.3
32504,3316,71&00,237,0.2
32514,3316,77 00,255,0.3
32524,3316,70"00,233,0.2
32534,3316,77 00,255,0.3
32544,3316,76$00,253,0.3
32554,3316,76 00,252,0.3
32564,3316,76$00,253,0.3
32574,3316,74#00,246,0.2
32584,3316,76%00,254,0.3
32594,3316,74!00,246,0.2
32604,3316,76'00,254,0.3
32614,3316,70&00,234,0.2
32624,3316,77 00,255,0.3
32634,3316,70 00,232,0.2
32644,3316,77 00,255,0.3
32654,3316,76%00,254,0.3
32664,3316,75'00,251,0.2
32674,3316,76$00,253,0.3
32684,3316,74!00,246,0.2
32694,3316,76$00,253,0.3
32704,3316,73%00,244,0.2
32714,3316,77 00,255,0.3
32724,3316,70#00,233,0.2
32734,3316,77 00,255,0.3
32744,3316,69#00,230,0.2
32754,3316,76900,255,255.0
32764,3316,76$00,253,0.3
32774,3316,74900,248,248.4
32784,3316,76$00,253,0.3
32794,3316,74!00,246,0.2
32804,3316,76$00,253,0.3
32814,3316,72#00,240,0.2
32824,3316,77 00,255,0.3
32834,3316,70#00,233,0.2
32844,3316,77 00,255,0.3
32854,3316,76%00,254,0.3
32864,3316,76"00,253,0.3
32874,3316,76$00,253,0.3
32884,3316,74$00,247,0.2
32894,3316,76$00,253,0.3
32904,3316,74 00,245,0.2
32914,3316,76$00,253,0.3
32924,3316,70900,235,235.1
32934,3316,77 00,255,0.3
32944,3316,70"00,233,0.2
32954,3316,77 00,255,0.3
32964,3316,76$00,253,0.3
32974,3316,75900,252,251.7
32984,3316,76$00,253,0.3
32994,3316,74!00,246,0.2
33004,3316,76%00,254,0.3
33014,3316,74 00,245,0.2
33024,3316,76'00,254,0.3
33034,3316,70$00,233,0.2
33044,3316,77 00,255,0.3
33054,3316,69&00,231,0.2
33064,3316,77 00,255,0.3
33074,3316,76$00,253,0.3
33084,3316,75#00,250,0.2
33094,3316,76$00,253,0.3
33104,3316,74!00,246,0.2
33114,3316,76%00,254,0.3
33124,3316,72900,242,241.7
33134,3316,77 00,255,0.3
33144,3316,70"00,233,0.2
33154,3316,77 00,255,0.3
33164,3316,76%00,254,0.3
33174,3316,76&00,254,0.3
33184,3316,76$00,253,0.3
33194,3316,74&00,247,0.2
33204,3316,76$00,253,0.3
33214,3316,74 00,245,0.2
33224,3316,76%00,254,0.3
33234,3316,71&00,237,0.2
33244,3316,77 00,255,0.3
33254,3316,70#00,233,0.2
33264,3316,77 00,255,0.3
33274,3316,76$00,253,0.3
33284,3316,76 00,252,0.3
33294,3316,76%00,254,0.3
33304,3316,74#00,246,0.2
33314,3316,76%00,254,0.3
33324,3320,74!00,246,0.2
33334,3316,76&00,254,0.3
33344,3316,70&00,234,0.2
33354,3316,77!00,256,0.3
33364,3316,70 00,232,0.2
33374,3316,77 00,255,0.3
33384,3316,76%00,254,0.3
33394,3316,75800,251,251.4
33404,3316,76$00,253,0.3
33414,3316,74!00,246,0.2
33424,3316,76$00,253,0.3
33434,3316,73&00,244,0.2
33444,3316,76900,255,255.0
33454,3316,70"00,233,0.2
33464,3316,77 00,255,0.3
33474,3316,69$00,230,0.2
33484,3316,76900,255,255.0
33494,3316,76$00,253,0.3
33504,3316,75 00,249,0.2
33514,3316,76#00,253,0.3
33524,3316,74 00,245,0.2
33534,3316,76$00,253,0.3
33544,3316,72"00,239,0.2
33554,3316,77 00,255,0.3
33564,3316,70"00,233,0.2
33574,3316,77 00,255,0.3
33584,3316,76%00,254,0.3
33594,3316,76"00,253,0.3
33604,3316,76$00,253,0.3
33614,3316,74%00,247,0.2
33624,3316,76$00,253,0.3
33634,3316,74 00,245,0.2
33644,3316,76400,253,253.3
33654,3316,71 00,235,0.2
33664,3316,77 00,255,0.3
33674,3316,70"00,233,0.2
33684,3316,77 00,255,0.3
33694,3316,76$00,253,0.3
33704,3316,75900,252,251.7
33714,3316,76$00,253,0.3
33724,3316,74!00,246,0.2
33734,3316,76$00,253,0.3
33744,3316,74 00,245,0.2
33754,3316,76800,255,254.7
33764,3316,70$00,233,0.2
33774,3316,77!00,256,0.3
33784,3316,69&00,231,0.2
33794,3316,77 00,255,0.3
33804,3316,76$00,253,0.3
33814,3316,75$00,250,0.2
33824,3316,76%00,254,0.3
33834,3316,74 00,245,0.2
33844,3316,76$00,253,0.3
33854,3316,72900,242,241.7
33864,3316,77 00,255,0.3
33874,3316,70"00,233,0.2
33884,3316,77 00,255,0.3
33894,3316,76$00,253,0.3
33904,3316,76&00,254,0.3
33914,3316,76$00,253,0.3
33924,3316,74&00,247,0.2
33934,3316,76$00,253,0.3
33944,3316,74 00,245,0.2
33954,3316,76$00,253,0.3
33964,3316,71&00,237,0.2
33974,3316,77!00,256,0.3
33984,3316,70"00,233,0.2
33994,3316,77 00,255,0.3
34004,3316,76%00,254,0.3
34014,3316,76 00,252,0.3
34024,3316,76$00,253,0.3
34034,3316,74#00,246,0.2
34044,3316,76$00,253,0.3
34054,3316,74!00,246,0.2
34064,3316,76'00,254,0.3
34074,3316,70600,234,234.1
34084,3316,77 00,255,0.3
34094,3316,70!00,232,0.2
34104,3316,77 00,255,0.3
34114,3316,76%00,254,0.3
34124,3316,75'00,251,0.2
34134,3316,76%00,254,0.3
34144,3316,74!00,246,0.2
34154,3316,76$00,253,0.3
34164,3316,73&00,244,0.2
34174,3316,77 00,255,0.3
34184,3316,70#00,233,0.2
34194,3316,77 00,255,0.3
34204,3316,69$00,230,0.2
34214,3316,76900,255,255.0
34224,3316,76$00,253,0.3
34234,3316,75 00,249,0.2
34244,3316,76$00,253,0.3
34254,3316,74!00,246,0.2
34264,3316,76$00,253,0.3
34274,3316,72"00,239,0.2
34284,3316,77 00,255,0.3
34294,3316,70"00,233,0.2
34304,3316,77 00,255,0.3
34314,3316,76%00,254,0.3
34324,3316,76"00,253,0.3
34334,3316,76$00,253,0.3
34344,3316,74$00,247,0.2
34354,3316,76$00,253,0.3
34364,3316,74 00,245,0.2
34374,3316,76%00,254,0.3
34384,3316,71 00,235,0.2
34394,3316,77 00,255,0.3
34404,3316,70#00,233,0.2
34414,3316,77 00,255,0.3
34424,3316,76$00,253,0.3
34434,3316,75800,251,251.4
34444,3316,76$00,253,0.3
34454,3316,74"00,246,0.2
34464,3316,76$00,253,0.3
34474,3316,74 00,245,0.2
34484,3316,76800,255,254.7
34494,3316,70$00,233,0.2
34504,3316,77 00,255,0.3
34514,3316,69&00,231,0.2
34524,3316,77 00,255,0.3
34534,3316,76#00,253,0.3
34544,3316,75$00,250,0.2
34554,3316,76$00,253,0.3
34564,3316,74 00,245,0.2
34574,3316,76$00,253,0.3
34584,3316,73 00,242,0.2
34594,3316,76900,255,255.0
34604,3316,70"00,233,0.2
34614,3316,77 00,255,0.3
34624,3316,76$00,253,0.3
34634,3316,76&00,254,0.3
34644,3316,76%00,254,0.3
34654,3316,74&00,247,0.2
34664,3316,76#00,253,0.3
34674,3316,74 00,245,0.2
34684,3316,76%00,254,0.3
34694,3316,71'00,238,0.2
34704,3316,77 00,255,0.3
34714,3316,70"00,233,0.2
34724,3316,77 00,255,0.3
34734,3316,76$00,253,0.3
34744,3316,76 00,252,0.3
34754,3316,76%00,254,0.3
34764,3316,74#00,246,0.2
34774,3316,76$00,253,0.3
34784,3316,74 00,245,0.2
34794,3316,76&00,254,0.3
34804,3316,70&00,234,0.2
34814,3316,77 00,255,0.3
34824,3316,70!00,232,0.2
34834,3316,77 00,255,0.3
34844,3316,76$00,253,0.3
34854,3316,75800,251,251.4
34864,3316,76$00,253,0.3
34874,3316,74!00,246,0.2
34884,3316,76$00,253,0.3
34894,3316,73&00,244,0.2
34904,3316,76900,255,255.0
34914,3316,70#00,233,0.2
34924,3316,77 00,255,0.3
34934,3316,69#00,230,0.2
34944,3316,76900,255,255.0
34954,3316,76#00,253,0.3
34964,3316,74900,248,248.4
34974,3316,76$00,253,0.3
34984,3316,74 00,245,0.2
34994,3316,76&00,254,0.3
35004,3316,72$00,240,0.2
35014,3316,77 00,255,0.3
35024,3316,70"00,233,0.2
35034,3316,77 00,255,0.3
35044,3316,76$00,253,0.3
35054,3316,76#00,253,0.3
35064,3316,76$00,253,0.3
35074,3316,74%00,247,0.2
35084,3316,76$00,253,0.3
35094,3316,73900,245,245.1
35104,3316,76$00,253,0.3
35114,3316,71!00,236,0.2
35124,3316,77 00,255,0.3
35134,3316,70"00,233,0.2
35144,3316,77 00,255,0.3
35154,3316,76$00,253,0.3
35164,3316,75800,251,251.4
35174,3316,76$00,253,0.3
35184,3316,74!00,246,0.2
35194,3316,76$00,253,0.3
35204,3316,74 00,245,0.2
35214,3316,76800,255,254.7
35224,3316,70#00,233,0.2
35234,3316,77 00,255,0.3
35244,3316,69'00,231,0.2
35254,3316,76900,255,255.0
35264,3316,76$00,253,0.3
35274,3316,75$00,250,0.2
35284,3316,76$00,253,0.3
35294,3316,74 00,245,0.2
35304,3316,76#00,253,0.3
35314,3316,73 00,242,0.2
35324,3316,76900,255,255.0
35334,3316,70"00,233,0.2
35344,3316,77 00,255,0.3
35354,3316,76$00,253,0.3
35364,3316,76&00,254,0.3
35374,3316,76$00,253,0.3
35384,3316,74&00,247,0.2
35394,3316,76$00,253,0.3
35404,3316,74 00,245,0.2
35414,3316,76$00,253,0.3
35424,3316,71'00,238,0.2
35434,3316,77 00,255,0.3
35444,3316,70"00,233,0.2
35454,3316,76900,255,255.0
35464,3316,76$00,253,0.3
35474,3316,76 00,252,0.3
35484,3316,76$00,253,0.3
35494,3316,74#00,246,0.2
35504,3316,76$00,253,0.3
