ms,mv,uA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2
26737,3316,70 00,232,0.2
26747,3316,76800,255,254.7
26757,3316,76#00,253,0.3
26767,3316,74900,248,248.4
26777,3316,76#00,253,0.3
26787,3316,74 00,245,0.2
26797,3316,76#00,253,0.3
26807,3316,70'00,234,0.2
26817,3316,76900,255,255.0
26827,3316,69&00,231,0.2
26837,3316,76'00,254,0.3
26847,3316,76#00,253,0.3
26857,3316,74%00,247,0.2
26867,3316,76#00,253,0.3
26877,3316,73900,245,245.1
26887,3316,76&00,254,0.3
26897,3316,70$00,233,0.2
26907,3316,76900,255,255.0
26917,3316,76#00,253,0.3
26927,3316,76$00,253,0.3
26937,3316,76#00,253,0.3
26947,3316,74#00,246,0.2
26957,3316,76#00,253,0.3
26967,3316,73900,245,245.1
26977,3316,76'00,254,0.3
26987,3316,70#00,233,0.2
26997,3316,76900,255,255.0
27007,3316,76#00,253,0.3
27017,3316,76!00,252,0.3
27027,3316,76"00,253,0.3
27037,3316,74!00,246,0.2
27047,3316,76"00,253,0.3
27057,3316,73"00,243,0.2
27067,3316,76'00,254,0.3
27077,3316,70"00,233,0.2
27087,3316,76900,255,255.0
27097,3316,76#00,253,0.3
27107,3316,75800,251,251.4
27117,3312,76"00,252,0.3
27127,3316,73900,245,245.1
27137,3316,76#00,253,0.3
27147,3316,72500,240,240.4
27157,3316,76800,255,254.7
27167,3316,70"00,233,0.2
27177,3316,76800,255,254.7
27187,3316,76"00,253,0.3
27197,3316,75'00,251,0.2
27207,3316,76#00,253,0.3
27217,3316,73900,245,245.1
27227,3316,76#00,253,0.3
27237,3316,71900,238,238.4
27247,3316,76800,255,254.7
27257,3316,70"00,233,0.2
27267,3316,76900,255,255.0
27277,3316,76#00,253,0.3
27287,3316,75#00,250,0.2
27297,3316,76"00,253,0.3
27307,3316,73900,245,245.1
27317,3316,76"00,253,0.3
27327,3316,71!00,236,0.2
27337,3316,76800,255,254.7
27347,3316,69900,232,231.8
27357,3316,76800,255,254.7
27367,3316,76#00,253,0.3
27377,3316,74'00,248,0.2
27387,3316,76#00,253,0.3
27397,3316,73900,245,245.1
27407,3316,76#00,253,0.3
27417,3316,70&00,234,0.2
27427,3316,76800,255,254.7
27437,3316,69$00,230,0.2
27447,3316,76'00,254,0.3
27457,3316,76"00,253,0.3
27467,3316,74%00,247,0.2
27477,3316,76#00,253,0.3
27487,3316,73900,245,245.1
27497,3316,76&00,254,0.3
27507,3316,70$00,233,0.2
27517,3316,76900,255,255.0
27527,3316,76#00,253,0.3
27537,3316,76#00,253,0.3
27547,3316,76#00,253,0.3
27557,3316,74"00,246,0.2
27567,3316,76#00,253,0.3
27577,3316,73'00,244,0.2
27587,3316,76'00,254,0.3
27597,3316,70"00,233,0.2
27607,3316,76900,255,255.0
27617,3316,76#00,253,0.3
27627,3316,75900,252,251.7
27637,3316,76#00,253,0.3
27647,3316,74!00,246,0.2
27657,3316,76#00,253,0.3
27667,3316,73!00,242,0.2
27677,3316,76800,255,254.7
27687,3316,70"00,233,0.2
27697,3316,76900,255,255.0
27707,3316,76#00,253,0.3
27717,3316,75800,251,251.4
27727,3316,76$00,253,0.3
27737,3316,73900,245,245.1
27747,3316,76#00,253,0.3
27757,3316,72#00,240,0.2
27767,3316,76800,255,254.7
27777,3316,70"00,233,0.2
27787,3316,76800,255,254.7
27797,3316,76#00,253,0.3
27807,3316,75%00,250,0.2
27817,3316,76#00,253,0.3
27827,3316,73900,245,245.1
27837,3316,76"00,253,0.3
27847,3316,71&00,237,0.2
27857,3316,76900,255,255.0
27867,3316,70!00,232,0.2
27877,3316,76800,255,254.7
27887,3316,76"00,253,0.3
27897,3316,75!00,249,0.2
27907,3316,76#00,253,0.3
27917,3316,73900,245,245.1
27927,3316,76#00,253,0.3
27937,3316,71 00,235,0.2
27947,3316,76900,255,255.0
27957,3316,69'00,231,0.2
27967,3316,76900,255,255.0
27977,3316,76#00,253,0.3
27987,3316,74'00,248,0.2
27997,3316,76#00,253,0.3
28007,3316,73900,245,245.1
28017,3316,76$00,253,0.3
28027,3316,70%00,234,0.2
28037,3316,76900,255,255.0
28047,3316,76#00,253,0.3
28057,3316,76&00,254,0.3
28067,3316,76#00,253,0.3
28077,3316,74$00,247,0.2
28087,3316,76#00,253,0.3
28097,3312,73900,245,244.8
28107,3316,76&00,254,0.3
28117,3316,70#00,233,0.2
28127,3316,76800,255,254.7
28137,3316,76"00,253,0.3
28147,3316,76!00,252,0.3
28157,3316,76#00,253,0.3
28167,3316,74"00,246,0.2
28177,3316,76#00,253,0.3
28187,3316,73&00,244,0.2
28197,3316,76800,255,254.7
28207,3316,70#00,233,0.2
28217,3316,76900,255,255.0
28227,3316,76#00,253,0.3
28237,3316,75800,251,251.4
28247,3316,76"00,253,0.3
28257,3316,74 00,245,0.2
28267,3316,76#00,253,0.3
28277,3316,72800,241,241.4
28287,3316,76'00,254,0.3
28297,3316,70!00,232,0.2
28307,3316,76900,255,255.0
28317,3316,76#00,253,0.3
28327,3316,75800,251,251.4
28337,3316,76#00,253,0.3
28347,3316,73900,245,245.1
28357,3316,76#00,253,0.3
28367,3316,72!00,239,0.2
28377,3316,76800,255,254.7
28387,3316,70!00,232,0.2
28397,3316,76900,255,255.0
28407,3316,76$00,253,0.3
28417,3316,75$00,250,0.2
28427,3316,76#00,253,0.3
28437,3316,73900,245,245.1
28447,3316,76#00,253,0.3
28457,3316,71$00,237,0.2
28467,3316,76900,255,255.0
28477,3316,69900,232,231.8
28487,3316,76800,255,254.7
28497,3316,76"00,253,0.3
28507,3316,74900,248,248.4
28517,3316,76#00,253,0.3
28527,3316,73900,245,245.1
28537,3316,76#00,253,0.3
28547,3316,70'00,234,0.2
28557,3316,76900,255,255.0
28567,3316,69&00,231,0.2
28577,3316,76'00,254,0.3
28587,3316,76#00,253,0.3
28597,3316,74&00,247,0.2
28607,3316,76#00,253,0.3
28617,3316,73900,245,245.1
28627,3316,76%00,254,0.3
28637,3316,70$00,233,0.2
28647,3316,76900,255,255.0
28657,3316,76$00,253,0.3
28667,3316,76#00,253,0.3
28677,3316,76#00,253,0.3
28687,3316,74#00,246,0.2
28697,3316,76#00,253,0.3
28707,3316,73800,245,244.7
28717,3316,76'00,254,0.3
28727,3316,70#00,233,0.2
28737,3316,76800,255,254.7
28747,3316,76#00,253,0.3
28757,3316,76 00,252,0.3
28767,3316,76#00,253,0.3
28777,3316,74 00,245,0.2
28787,3316,76#00,253,0.3
28797,3316,73$00,243,0.2
28807,3316,76'00,254,0.3
28817,3316,70"00,233,0.2
28827,3316,76900,255,255.0
28837,3316,76#00,253,0.3
28847,3316,75900,252,251.7
28857,3316,76#00,253,0.3
28867,3316,74 00,245,0.2
28877,3316,76"00,253,0.3
28887,3316,72%00,240,0.2
28897,3316,76800,255,254.7
28907,3316,70"00,233,0.2
28917,3316,76900,255,255.0
28927,3316,76#00,253,0.3
28937,3316,75&00,251,0.2
28947,3316,76#00,253,0.3
28957,3316,73900,245,245.1
28967,3316,76"00,253,0.3
28977,3316,71800,238,238.1
28987,3316,76800,255,254.7
28997,3316,70!00,232,0.2
29007,3316,76800,255,254.7
29017,3316,76"00,253,0.3
29027,3316,75"00,249,0.2
29037,3316,76"00,253,0.3
29047,3316,73900,245,245.1
29057,3316,76#00,253,0.3
29067,3316,71!00,236,0.2
29077,3316,76800,255,254.7
29087,3316,69800,231,231.5
29097,3316,76900,255,255.0
29107,3316,76#00,253,0.3
29117,3316,74'00,248,0.2
29127,3316,76"00,253,0.3
29137,3316,73900,245,245.1
29147,3316,76#00,253,0.3
29157,3316,70&00,234,0.2
29167,3316,76900,255,255.0
29177,3312,69#00,230,0.2
29187,3316,76'00,254,0.3
29197,3316,76#00,253,0.3
29207,3316,74%00,247,0.2
29217,3316,76#00,253,0.3
29227,3316,73900,245,245.1
29237,3312,76&00,254,0.3
29247,3316,70#00,233,0.2
29257,3316,76900,255,255.0
29267,3316,76#00,253,0.3
29277,3316,76"00,253,0.3
29287,3316,76#00,253,0.3
29297,3316,74#00,246,0.2
29307,3316,76#00,253,0.3
29317,3316,73'00,244,0.2
29327,3316,76'00,254,0.3
29337,3316,70"00,233,0.2
29347,3316,76900,255,255.0
29357,3316,76$00,253,0.3
29367,3316,75900,252,251.7
29377,3316,76#00,253,0.3
29387,3316,74 00,245,0.2
29397,3316,76"00,253,0.3
29407,3316,73!00,242,0.2
29417,3316,76800,255,254.7
29427,3316,70"00,233,0.2
29437,3316,76900,255,255.0
29447,3316,76#00,253,0.3
29457,3316,75800,251,251.4
29467,3316,76#00,253,0.3
29477,3316,74 00,245,0.2
29487,3316,76#00,253,0.3
29497,3316,72#00,240,0.2
29507,3316,76900,255,255.0
29517,3316,70"00,233,0.2
29527,3316,76900,255,255.0
29537,3316,76#00,253,0.3
29547,3316,75&00,251,0.2
29557,3316,76#00,253,0.3
29567,3316,73900,245,245.1
29577,3316,76#00,253,0.3
29587,3316,71&00,237,0.2
29597,3316,76900,255,255.0
29607,3316,70!00,232,0.2
29617,3316,76900,255,255.0
29627,3316,76$00,253,0.3
29637,3316,75!00,249,0.2
29647,3316,76#00,253,0.3
29657,3316,73900,245,245.1
29667,3316,76"00,253,0.3
29677,3316,70900,235,235.1
29687,3316,76900,255,255.0
29697,3316,69'00,231,0.2
29707,3316,76800,255,254.7
29717,3316,76#00,253,0.3
29727,3316,74'00,248,0.2
29737,3316,76"00,253,0.3
29747,3316,73900,245,245.1
29757,3316,76%00,254,0.3
29767,3316,70%00,234,0.2
29777,3316,77 00,255,0.3
29787,3316,76#00,253,0.3
29797,3316,76%00,254,0.3
29807,3316,76#00,253,0.3
29817,3316,74$00,247,0.2
29827,3316,76#00,253,0.3
29837,3316,73900,245,245.1
29847,3316,76'00,254,0.3
29857,3316,70#00,233,0.2
29867,3316,76900,255,255.0
29877,3316,76#00,253,0.3
29887,3316,76"00,253,0.3
29897,3316,76#00,253,0.3
29907,3316,74!00,246,0.2
29917,3316,76#00,253,0.3
29927,3316,73%00,244,0.2
29937,3316,76800,255,254.7
29947,3316,70"00,233,0.2
29957,3316,76900,255,255.0
29967,3316,76#00,253,0.3
29977,3316,75900,252,251.7
29987,3316,76#00,253,0.3
29997,3316,74 00,245,0.2
30007,3316,76#00,253,0.3
30017,3316,72800,241,241.4
30027,3316,76800,255,254.7
30037,3316,70"00,233,0.2
30047,3316,76900,255,255.0
30057,3316,76$00,253,0.3
30067,3316,75800,251,251.4
30077,3316,76#00,253,0.3
30087,3316,73900,245,245.1
30097,3316,76#00,253,0.3
30107,3316,72 00,239,0.2
30117,3316,76900,255,255.0
30127,3316,70!00,232,0.2
30137,3316,76900,255,255.0
30147,3316,76#00,253,0.3
30157,3316,75#00,250,0.2
30167,3316,76#00,253,0.3
30177,3316,73900,245,245.1
30187,3316,76"00,253,0.3
30197,3316,71"00,236,0.2
30207,3316,76900,255,255.0
30217,3316,69900,232,231.8
30227,3316,76900,255,255.0
30237,3316,76#00,253,0.3
30247,3316,74800,248,248.0
30257,3316,76#00,253,0.3
30267,3316,73900,245,245.1
30277,3316,76#00,253,0.3
30287,3316,70'00,234,0.2
30297,3316,76900,255,255.0
30307,3316,69%00,230,0.2
30317,3316,76800,255,254.7
30327,3316,76#00,253,0.3
30337,3316,74%00,247,0.2
30347,3316,76#00,253,0.3
30357,3316,73900,245,245.1
30367,3316,76&00,254,0.3
30377,3316,70$00,233,0.2
30387,3316,76900,255,255.0
30397,3316,76#00,253,0.3
30407,3316,76#00,253,0.3
30417,3316,76#00,253,0.3
30427,3316,74#00,246,0.2
30437,3316,76#00,253,0.3
30447,3316,73800,245,244.7
30457,3316,76'00,254,0.3
30467,3316,70"00,233,0.2
30477,3316,76900,255,255.0
30487,3316,76"00,253,0.3
30497,3316,76 00,252,0.3
30507,3316,76#00,253,0.3
30517,3316,74!00,246,0.2
30527,3316,76#00,253,0.3
30537,3316,73"00,243,0.2
30547,3316,76800,255,254.7
30557,3316,70"00,233,0.2
30567,3316,76800,255,254.7
30577,3316,76#00,253,0.3
30587,3316,75800,251,251.4
30597,3316,76"00,253,0.3
30607,3316,74 00,245,0.2
30617,3316,76"00,253,0.3
30627,3316,72%00,240,0.2
30637,3316,76900,255,255.0
30647,3316,70!00,232,0.2
30657,3316,76800,255,254.7
30667,3316,76#00,253,0.3
30677,3316,75&00,251,0.2
30687,3316,76300,253,253.0
30697,3316,73900,245,245.1
30707,3316,76#00,253,0.3
30717,3316,71'00,238,0.2
30727,3316,76900,255,255.0
30737,3316,70!00,232,0.2
30747,3316,76900,255,255.0
30757,3316,76"00,253,0.3
30767,3316,75"00,249,0.2
30777,3316,76#00,253,0.3
30787,3316,73900,245,245.1
30797,3316,76#00,253,0.3
30807,3316,70900,235,235.1
30817,3316,76900,255,255.0
30827,3316,69800,231,231.5
30837,3316,76900,255,255.0
30847,3316,76#00,253,0.3
30857,3316,74'00,248,0.2
30867,3316,76#00,253,0.3
30877,3316,73900,245,245.1
30887,3316,76$00,253,0.3
30897,3316,70&00,234,0.2
30907,3316,76800,255,254.7
30917,3316,69#00,230,0.2
30927,3316,76&00,254,0.3
30937,3316,76#00,253,0.3
30947,3316,74$00,247,0.2
30957,3316,76#00,253,0.3
30995,3316,73900,245,245.1
30996,3316,76&00,254,0.3
30996,3316,70#00,233,0.2
30996,3316,76800,255,254.7
31007,3316,76"00,253,0.3
31017,3316,76"00,253,0.3
31027,3316,76#00,253,0.3
31037,3316,74"00,246,0.2
31047,3316,76#00,253,0.3
31057,3316,73'00,244,0.2
31067,3316,76'00,254,0.3
31077,3316,70"00,233,0.2
31087,3316,76800,255,254.7
31097,3316,76"00,253,0.3
31107,3316,75900,252,251.7
31117,3316,76#00,253,0.3
31127,3316,74000,245,245.4
31137,3316,76"00,253,0.3
31147,3316,73 00,242,0.2
31157,3316,76800,255,254.7
31167,3316,70"00,233,0.2
31177,3316,76800,255,254.7
31187,3316,76#00,253,0.3
31197,3316,75800,251,251.4
31207,3316,76#00,253,0.3
31217,3316,74 00,245,0.2
31227,3316,76#00,253,0.3
31237,3316,72#00,240,0.2
31247,3316,76900,255,255.0
31257,3316,70!00,232,0.2
31267,3316,76800,255,254.7
31277,3316,76#00,253,0.3
31287,3316,75%00,250,0.2
31297,3316,76#00,253,0.3
31307,3316,73900,245,245.1
31317,3316,76"00,253,0.3
31327,3316,71%00,237,0.2
31337,3316,76800,255,254.7
31347,3316,70 00,232,0.2
31357,3316,76900,255,255.0
31367,3320,76#00,253,0.3
31377,3316,75 00,249,0.2
31387,3316,76#00,253,0.3
31397,3316,73900,245,245.1
31407,3316,76#00,253,0.3
31417,3316,70800,235,234.8
31427,3316,76800,255,254.7
31437,3316,69&00,231,0.2
31447,3316,76800,255,254.7
31457,3316,76#00,253,0.3
31467,3316,74&00,247,0.2
31477,3316,76#00,253,0.3
31487,3316,73900,245,245.1
31497,3316,76%00,254,0.3
31507,3316,70$00,233,0.2
31517,3316,76900,255,255.0
31527,3316,76#00,253,0.3
31537,3316,76%00,254,0.3
31547,3316,76#00,253,0.3
31557,3316,74$00,247,0.2
31567,3316,76"00,253,0.3
31577,3316,73800,245,244.7
31587,3312,76'00,254,0.3
31597,3312,70#00,233,0.2
31607,3316,76900,255,255.0
31617,3316,76"00,253,0.3
31627,3316,76 00,252,0.3
31637,3316,76#00,253,0.3
31647,3316,74"00,246,0.2
31657,3316,76"00,253,0.3
31667,3316,73%00,244,0.2
31677,3316,76800,255,254.7
31687,3316,70"00,233,0.2
31697,3316,76800,255,254.7
31707,3316,76#00,253,0.3
31717,3316,75900,252,251.7
31727,3316,76#00,253,0.3
31737,3316,74 00,245,0.2
31747,3316,76"00,253,0.3
31757,3316,72'00,241,0.2
31767,3316,76800,255,254.7
31777,3320,70"00,233,0.2
31787,3316,76800,255,254.7
31797,3316,76#00,253,0.3
31807,3316,75'00,251,0.2
31817,3316,76#00,253,0.3
31827,3316,73900,245,245.1
31837,3316,76"00,253,0.3
31847,3316,72 00,239,0.2
31857,3316,76800,255,254.7
31867,3316,70!00,232,0.2
31877,3316,76800,255,254.7
31887,3316,76"00,253,0.3
31897,3316,75$00,250,0.2
31907,3316,76"00,253,0.3
31917,3316,73900,245,245.1
31927,3316,76#00,253,0.3
31937,3316,71"00,236,0.2
31947,3316,76800,255,254.7
31957,3316,69900,232,231.8
31967,3316,76800,255,254.7
31977,3316,76#00,253,0.3
31987,3316,74800,248,248.0
31997,3316,76#00,253,0.3
32007,3316,73900,245,245.1
32017,3316,76#00,253,0.3
32027,3316,70'00,234,0.2
32037,3316,76800,255,254.7
32047,3316,69%00,230,0.2
32057,3316,76'00,254,0.3
32067,3316,76#00,253,0.3
32077,3316,74%00,247,0.2
32087,3316,76#00,253,0.3
32097,3316,73900,245,245.1
32107,3316,76%00,254,0.3
32117,3316,70$00,233,0.2
32127,3316,76900,255,255.0
32137,3316,76#00,253,0.3
32147,3316,76#00,253,0.3
32157,3316,76"00,253,0.3
32167,3316,74#00,246,0.2
32177,3316,76#00,253,0.3
32187,3316,73800,245,244.7
32197,3316,76'00,254,0.3
32207,3316,70"00,233,0.2
32217,3316,76900,255,255.0
32227,3316,76#00,253,0.3
32237,3316,76 00,252,0.3
32247,3316,76#00,253,0.3
32257,3316,74!00,246,0.2
32267,3316,76#00,253,0.3
32277,3316,73"00,243,0.2
32287,3316,76800,255,254.7
32297,3316,70"00,233,0.2
32307,3316,76800,255,254.7
32317,3316,76#00,253,0.3
32327,3316,75800,251,251.4
32337,3316,76#00,253,0.3
32347,3316,74 00,245,0.2
32357,3316,76#00,253,0.3
32367,3316,72%00,240,0.2
32377,3316,76800,255,254.7
32387,3316,70!00,232,0.2
32397,3316,77 00,255,0.3
32407,3316,76#00,253,0.3
32417,3316,75'00,251,0.2
32427,3316,76#00,253,0.3
32437,3316,73900,245,245.1
32447,3316,76#00,253,0.3
32457,3316,71800,238,238.1
32467,3316,76800,255,254.7
32477,3316,70!00,232,0.2
32487,3316,76800,255,254.7
32497,3316,76#00,253,0.3
32507,3316,75"00,249,0.2
32517,3316,76#00,253,0.3
32527,3316,73900,245,245.1
32537,3316,76#00,253,0.3
32547,3316,71!00,236,0.2
32557,3316,76800,255,254.7
32567,3316,69800,231,231.5
32577,3316,76800,255,254.7
32587,3316,76#00,253,0.3
32597,3316,74800,248,248.0
32607,3316,76#00,253,0.3
32617,3316,73900,245,245.1
32627,3316,76$00,253,0.3
32637,3316,70%00,234,0.2
32647,3316,76900,255,255.0
32657,3316,69$00,230,0.2
32667,3316,76'00,254,0.3
32677,3316,76"00,253,0.3
32687,3316,74$00,247,0.2
32697,3316,76#00,253,0.3
32707,3316,73900,245,245.1
32717,3316,76&00,254,0.3
32727,3316,70#00,233,0.2
32737,3316,76800,255,254.7
32747,3316,76#00,253,0.3
32757,3316,76"00,253,0.3
32767,3316,76#00,253,0.3
32777,3316,74"00,246,0.2
32787,3316,76#00,253,0.3
32797,3316,73'00,244,0.2
32807,3316,76'00,254,0.3
32817,3316,70"00,233,0.2
32827,3316,76800,255,254.7
32837,3316,76#00,253,0.3
32847,3316,75900,252,251.7
32857,3316,76#00,253,0.3
32867,3316,74 00,245,0.2
32877,3316,76#00,253,0.3
32887,3316,73 00,242,0.2
32897,3316,76800,255,254.7
32907,3316,70"00,233,0.2
32917,3316,76900,255,255.0
32927,3316,76#00,253,0.3
32937,3316,75800,251,251.4
32947,3316,76"00,253,0.3
32957,3316,73900,245,245.1
32967,3312,76#00,253,0.3
32977,3316,72#00,240,0.2
32987,3316,76800,255,254.7
32997,3316,70!00,232,0.2
33007,3316,76800,255,254.7
33017,3316,76#00,253,0.3
33027,3316,75&00,251,0.2
33037,3316,76#00,253,0.3
33047,3316,73900,245,245.1
33057,3316,76"00,253,0.3
33067,3316,71%00,237,0.2
33077,3316,76800,255,254.7
33087,3316,70!00,232,0.2
33097,3316,76900,255,255.0
33107,3316,76#00,253,0.3
33117,3316,75 00,249,0.2
33127,3316,76#00,253,0.3
33137,3316,73900,245,245.1
33147,3316,76#00,253,0.3
33157,3316,70900,235,235.1
33167,3316,76900,255,255.0
33177,3316,69&00,231,0.2
33187,3316,76800,255,254.7
33197,3316,76#00,253,0.3
33207,3316,74&00,247,0.2
33217,3316,76#00,253,0.3
33227,3316,73900,245,245.1
33237,3316,76%00,254,0.3
33247,3316,70%00,234,0.2
33257,3316,76900,255,255.0
33267,3316,76#00,253,0.3
33277,3316,76%00,254,0.3
33287,3316,76#00,253,0.3
33297,3316,74$00,247,0.2
33307,3316,76#00,253,0.3
33317,3316,73900,245,245.1
33327,3316,76%00,254,0.3
33337,3316,70200,233,232.8
33347,3316,76900,255,255.0
33357,3316,76$00,253,0.3
33367,3316,76!00,252,0.3
33377,3316,76#00,253,0.3
33387,3316,74"00,246,0.2
33397,3316,76#00,253,0.3
33407,3316,73%00,244,0.2
33417,3316,76'00,254,0.3
33427,3316,70"00,233,0.2
33437,3316,76800,255,254.7
33447,3316,76$00,253,0.3
33457,3316,75900,252,251.7
33467,3316,76"00,253,0.3
33477,3312,74 00,245,0.2
33487,3316,76#00,253,0.3
33497,3316,72900,242,241.7
33507,3316,76800,255,254.7
33517,3316,70!00,232,0.2
33527,3316,76800,255,254.7
33537,3316,76#00,253,0.3
33547,3316,75800,251,251.4
33557,3316,76#00,253,0.3
33567,3316,74 00,245,0.2
33577,3316,76#00,253,0.3
33587,3316,72!00,239,0.2
33597,3316,76800,255,254.7
33607,3316,70"00,233,0.2
33617,3316,76900,255,255.0
33627,3316,76#00,253,0.3
33637,3316,75$00,250,0.2
33647,3316,76#00,253,0.3
33657,3316,73900,245,245.1
33667,3316,76#00,253,0.3
33677,3316,71#00,236,0.2
33687,3316,76900,255,255.0
33697,3316,70 00,232,0.2
33707,3316,76900,255,255.0
33717,3316,76#00,253,0.3
33727,3316,74900,248,248.4
33737,3316,76#00,253,0.3
33747,3316,74 00,245,0.2
33757,3316,76#00,253,0.3
33767,3316,70800,235,234.8
33777,3316,76900,255,255.0
33787,3316,69&00,231,0.2
33797,3316,76800,255,254.7
33807,3316,76#00,253,0.3
33817,3316,74&00,247,0.2
33827,3316,76"00,253,0.3
33837,3316,73900,245,245.1
33847,3316,76%00,254,0.3
33857,3316,70%00,234,0.2
33867,3316,76900,255,255.0
33877,3316,76#00,253,0.3
33887,3316,76$00,253,0.3
33897,3316,76#00,253,0.3
33907,3316,74$00,247,0.2
33917,3316,76#00,253,0.3
33927,3316,73800,245,244.7
33937,3316,76'00,254,0.3
33947,3316,70#00,233,0.2
33957,3316,76900,255,255.0
33967,3316,76#00,253,0.3
33977,3316,76!00,252,0.3
33987,3316,76#00,253,0.3
33997,3316,74"00,246,0.2
34007,3316,76#00,253,0.3
34017,3316,73$00,243,0.2
34027,3316,76800,255,254.7
34037,3316,70"00,233,0.2
34047,3316,76800,255,254.7
34057,3316,76#00,253,0.3
34067,3316,75800,251,251.4
34077,3316,76#00,253,0.3
34087,3316,74 00,245,0.2
34097,3316,76#00,253,0.3
34107,3316,72&00,241,0.2
34117,3316,76800,255,254.7
34127,3316,70!00,232,0.2
34137,3316,76900,255,255.0
34147,3316,76#00,253,0.3
34157,3316,75'00,251,0.2
34167,3316,76#00,253,0.3
34177,3316,73900,245,245.1
34187,3316,76#00,253,0.3
34197,3316,71900,238,238.4
34207,3316,76900,255,255.0
34217,3316,70100,232,232.5
34227,3316,76900,255,255.0
34237,3316,76#00,253,0.3
34247,3316,75#00,250,0.2
34257,3316,76#00,253,0.3
34267,3316,73900,245,245.1
34277,3316,76#00,253,0.3
34287,3316,71#00,236,0.2
34297,3316,76900,255,255.0
34307,3316,69900,232,231.8
34317,3316,76800,255,254.7
34327,3316,76#00,253,0.3
34337,3316,74800,248,248.0
34347,3316,76$00,253,0.3
34357,3316,73900,245,245.1
34367,3316,76$00,253,0.3
34377,3316,70'00,234,0.2
34387,3316,76800,255,254.7
34397,3316,69%00,230,0.2
34407,3316,76'00,254,0.3
34417,3316,76#00,253,0.3
34427,3316,74%00,247,0.2
34437,3316,76#00,253,0.3
34447,3316,73800,245,244.7
34457,3316,76&00,254,0.3
34467,3316,70$00,233,0.2
34477,3316,76900,255,255.0
34487,3316,76#00,253,0.3
34497,3316,76#00,253,0.3
34507,3316,76#00,253,0.3
34517,3316,74#00,246,0.2
34527,3316,76#00,253,0.3
34537,3316,73800,245,244.7
34547,3316,76'00,254,0.3
34557,3316,70#00,233,0.2
34567,3316,76800,255,254.7
34577,3316,76#00,253,0.3
34587,3316,76 00,252,0.3
34597,3316,76#00,253,0.3
34607,3316,74 00,245,0.2
34617,3316,76#00,253,0.3
34627,3316,73"00,243,0.2
34637,3316,76800,255,254.7
34647,3316,70"00,233,0.2
34657,3316,76800,255,254.7
34667,3316,76#00,253,0.3
34677,3316,75900,252,251.7
34687,3316,76#00,253,0.3
34697,3316,74 00,245,0.2
34707,3316,76#00,253,0.3
34717,3316,72&00,241,0.2
34727,3316,76800,255,254.7
34737,3316,70!00,232,0.2
34747,3316,76800,255,254.7
34757,3312,76#00,253,0.3
34767,3316,75'00,251,0.2
34777,3316,76#00,253,0.3
34787,3316,73900,245,245.1
34797,3316,76"00,253,0.3
34807,3316,71900,238,238.4
34817,3316,76800,255,254.7
34827,3316,70!00,232,0.2
34837,3316,76800,255,254.7
34847,3316,76#00,253,0.3
34857,3316,75#00,250,0.2
34867,3316,76#00,253,0.3
34877,3316,73900,245,245.1
34887,3316,76#00,253,0.3
34897,3316,71"00,236,0.2
34907,3316,76900,255,255.0
34917,3316,69900,232,231.8
34927,3316,76900,255,255.0
34937,3316,76#00,253,0.3
34947,3316,74800,248,248.0
34957,3316,76#00,253,0.3
34967,3316,74 00,245,0.2
34977,3316,76$00,253,0.3
34987,3316,70'00,234,0.2
34997,3316,76900,255,255.0
35007,3316,69$00,230,0.2
35017,3316,76'00,254,0.3
35027,3316,76#00,253,0.3
35037,3316,74%00,247,0.2
35047,3316,76#00,253,0.3
35057,3316,73900,245,245.1
35067,3316,76%00,254,0.3
35077,3316,70%00,234,0.2
35087,3316,76900,255,255.0
35096,3316,76#00,253,0.3
35106,3316,76"00,253,0.3
35116,3316,76"00,253,0.3
35126,3316,74#00,246,0.2
35136,3316,76#00,253,0.3
35146,3316,73800,245,244.7
35156,3316,76'00,254,0.3
35166,3316,70#00,233,0.2
35176,3316,76900,255,255.0
35186,3316,76#00,253,0.3
35196,3316,76 00,252,0.3
35206,3316,76#00,253,0.3
35216,3316,74!00,246,0.2
35226,3316,76#00,253,0.3
35236,3316,73"00,243,0.2
35246,3316,76800,255,254.7
35256,3312,70"00,233,0.2
35266,3316,76800,255,254.7
35276,3316,76#00,253,0.3
35286,3316,75900,252,251.7
35296,3316,76#00,253,0.3
35306,3316,74 00,245,0.2
35316,3316,76#00,253,0.3
35326,3316,72%00,240,0.2
35336,3316,76900,255,255.0
35346,3316,70!00,232,0.2
35356,3316,76800,255,254.7
35366,3316,76#00,253,0.3
35376,3316,75&00,251,0.2
35386,3316,76#00,253,0.3
35396,3316,73900,245,245.1
35406,3316,76#00,253,0.3
35416,3316,71800,238,238.1
35426,3316,76900,255,255.0
35436,3316,70!00,232,0.2
35446,3316,76900,255,255.0
35456,3316,76"00,253,0.3
35466,3316,75!00,249,0.2
35476,3316,76"00,253,0.3
35486,3316,73800,245,244.7
35496,3316,76#00,253,0.3
35506,3316,71 00,235,0.2
35516,3316,76800,255,254.7
35526,3316,69800,231,231.5
35536,3316,76800,255,254.7
35546,3316,76#00,253,0.3
35556,3316,74800,248,248.0
35566,3316,76#00,253,0.3
35576,3316,73900,245,245.1
35586,3316,76#00,253,0.3
35596,3316,70&00,234,0.2
35606,3316,76900,255,255.0
35616,3316,69$00,230,0.2
