ms,mv,uA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2
26542,3316,76#00,253,0.3
26552,3316,73900,245,245.1
26562,3316,76$00,253,0.3
26572,3316,72!00,239,0.2
26582,3316,76900,255,255.0
26592,3316,70"00,233,0.2
26602,3316,76900,255,255.0
26612,3316,76$00,253,0.3
26622,3316,76!00,252,0.3
26632,3316,76$00,253,0.3
26642,3316,74$00,247,0.2
26652,3316,76400,253,253.3
26662,3316,74 00,245,0.2
26672,3316,76%00,254,0.3
26682,3316,70'00,234,0.2
26692,3316,77 00,255,0.3
26702,3316,70!00,232,0.2
26712,3316,76900,255,255.0
26722,3316,76$00,253,0.3
26732,3316,75800,251,251.4
26742,3316,76$00,253,0.3
26752,3316,74!00,246,0.2
26762,3316,76$00,253,0.3
26772,3316,73%00,244,0.2
26782,3316,76900,255,255.0
26792,3316,70"00,233,0.2
26802,3316,77 00,255,0.3
26812,3316,76$00,253,0.3
26822,3316,76800,255,254.7
26832,3316,76$00,253,0.3
26842,3316,74800,248,248.0
26852,3316,76#00,253,0.3
26862,3316,74 00,245,0.2
26872,3316,76#00,253,0.3
26882,3316,71900,238,238.4
26892,3316,77 00,255,0.3
26902,3316,70"00,233,0.2
26912,3316,76900,255,255.0
26922,3316,76$00,253,0.3
26932,3316,76 00,252,0.3
26942,3316,76$00,253,0.3
26952,3316,74#00,246,0.2
26962,3316,76#00,253,0.3
26972,3316,74 00,245,0.2
26982,3316,76&00,254,0.3
26992,3316,70&00,234,0.2
27002,3316,76900,255,255.0
27012,3316,69900,232,231.8
27022,3316,77 00,255,0.3
27032,3316,76$00,253,0.3
27042,3316,75&00,251,0.2
27052,3316,76#00,253,0.3
27062,3316,74 00,245,0.2
27072,3316,76$00,253,0.3
27082,3316,73200,243,242.7
27092,3316,76900,255,255.0
27102,3316,70#00,233,0.2
27112,3316,77 00,255,0.3
27122,3316,76$00,253,0.3
27132,3316,76&00,254,0.3
27142,3316,76$00,253,0.3
27152,3316,74&00,247,0.2
27162,3316,76$00,253,0.3
27172,3316,74 00,245,0.2
27182,3316,76#00,253,0.3
27192,3316,71&00,237,0.2
27202,3316,76900,255,255.0
27212,3316,70"00,233,0.2
27222,3316,77 00,255,0.3
27232,3316,76$00,253,0.3
27242,3316,75900,252,251.7
27252,3316,76$00,253,0.3
27262,3316,74!00,246,0.2
27272,3316,76$00,253,0.3
27282,3316,74 00,245,0.2
27292,3316,76'00,254,0.3
27302,3316,70$00,233,0.2
27312,3316,77 00,255,0.3
27322,3316,69800,231,231.5
27332,3316,76900,255,255.0
27342,3316,76#00,253,0.3
27352,3316,75%00,250,0.2
27362,3316,76$00,253,0.3
27372,3316,74 00,245,0.2
27382,3316,76$00,253,0.3
27392,3316,72900,242,241.7
27402,3316,77 00,255,0.3
27412,3316,70"00,233,0.2
27422,3316,77 00,255,0.3
27432,3316,76$00,253,0.3
27442,3316,76$00,253,0.3
27452,3316,76$00,253,0.3
27462,3316,74%00,247,0.2
27472,3316,76$00,253,0.3
27482,3316,74 00,245,0.2
27492,3316,76$00,253,0.3
27502,3316,71"00,236,0.2
27512,3316,77 00,255,0.3
27522,3316,70"00,233,0.2
27532,3316,77 00,255,0.3
27542,3316,76%00,254,0.3
27552,3316,75900,252,251.7
27562,3316,76$00,253,0.3
27572,3316,74!00,246,0.2
27582,3316,76$00,253,0.3
27592,3316,73900,245,245.1
27602,3316,76800,255,254.7
27612,3316,70#00,233,0.2
27622,3316,77 00,255,0.3
27632,3316,69&00,231,0.2
27642,3316,76900,255,255.0
27652,3316,76$00,253,0.3
27662,3316,75"00,249,0.2
27672,3312,76$00,253,0.3
27682,3316,74 00,245,0.2
27692,3316,76$00,253,0.3
27702,3316,72%00,240,0.2
27712,3316,77 00,255,0.3
27722,3316,70"00,233,0.2
27732,3316,77 00,255,0.3
27742,3316,76$00,253,0.3
27752,3316,76#00,253,0.3
27762,3316,76$00,253,0.3
27772,3316,74%00,247,0.2
27782,3316,76$00,253,0.3
27792,3316,74 00,245,0.2
27802,3316,76$00,253,0.3
27812,3316,70800,235,234.8
27822,3316,77 00,255,0.3
27832,3316,70!00,232,0.2
27842,3316,77 00,255,0.3
27852,3316,76$00,253,0.3
27862,3316,75800,251,251.4
27872,3316,76$00,253,0.3
27882,3316,74 00,245,0.2
27892,3316,76$00,253,0.3
27902,3316,73800,245,244.7
27912,3316,76900,255,255.0
27922,3316,70"00,233,0.2
27932,3316,77 00,255,0.3
27942,3316,69$00,230,0.2
27952,3316,76900,255,255.0
27962,3316,76$00,253,0.3
27972,3316,74900,248,248.4
27982,3316,76#00,253,0.3
27992,3316,74 00,245,0.2
28002,3316,76$00,253,0.3
28012,3316,72!00,239,0.2
28022,3316,77 00,255,0.3
28032,3316,70"00,233,0.2
28042,3316,77 00,255,0.3
28052,3316,76#00,253,0.3
28062,3316,76 00,252,0.3
28072,3316,76$00,253,0.3
28082,3316,74#00,246,0.2
28092,3316,76$00,253,0.3
28102,3316,74 00,245,0.2
28112,3316,76%00,254,0.3
28122,3316,70&00,234,0.2
28132,3316,77 00,255,0.3
28142,3316,70"00,233,0.2
28152,3316,77!00,256,0.3
28162,3316,76$00,253,0.3
28172,3316,75'00,251,0.2
28182,3316,76#00,253,0.3
28192,3316,74 00,245,0.2
28202,3316,76$00,253,0.3
28212,3316,73$00,243,0.2
28222,3316,76900,255,255.0
28232,3316,70#00,233,0.2
28242,3316,77 00,255,0.3
28252,3316,76$00,253,0.3
28262,3316,76'00,254,0.3
28272,3316,76$00,253,0.3
28282,3316,74'00,248,0.2
28292,3316,76$00,253,0.3
28302,3316,74 00,245,0.2
28312,3316,76$00,253,0.3
28322,3316,71800,238,238.1
28332,3316,77 00,255,0.3
28342,3316,70"00,233,0.2
28352,3316,77 00,255,0.3
28362,3316,76#00,253,0.3
28372,3316,76 00,252,0.3
28382,3316,76400,253,253.3
28392,3316,74#00,246,0.2
28402,3316,76#00,253,0.3
28412,3316,74 00,245,0.2
28422,3316,76&00,254,0.3
28432,3316,70%00,234,0.2
28442,3316,77 00,255,0.3
28452,3316,69900,232,231.8
28462,3316,77 00,255,0.3
28472,3316,76$00,253,0.3
28482,3316,75&00,251,0.2
28492,3316,76#00,253,0.3
28502,3316,74 00,245,0.2
28512,3316,76$00,253,0.3
28522,3316,73!00,242,0.2
28532,3316,76900,255,255.0
28542,3316,70"00,233,0.2
28552,3316,77 00,255,0.3
28562,3316,76$00,253,0.3
28572,3316,76&00,254,0.3
28582,3316,76$00,253,0.3
28592,3316,74&00,247,0.2
28602,3316,76#00,253,0.3
28612,3316,73900,245,245.1
28622,3316,76#00,253,0.3
28632,3316,71%00,237,0.2
28642,3316,76900,255,255.0
28652,3316,70"00,233,0.2
28662,3316,76900,255,255.0
28672,3316,76%00,254,0.3
28682,3316,75800,251,251.4
28692,3316,76$00,253,0.3
28702,3316,74"00,246,0.2
28712,3316,76$00,253,0.3
28722,3316,74 00,245,0.2
28732,3316,76'00,254,0.3
28742,3316,70"00,233,0.2
28752,3316,77 00,255,0.3
28762,3316,69'00,231,0.2
28772,3316,76900,255,255.0
28782,3316,76$00,253,0.3
28792,3316,75#00,250,0.2
28802,3316,76$00,253,0.3
28812,3316,74 00,245,0.2
28822,3316,76$00,253,0.3
28832,3316,72'00,241,0.2
28842,3316,77 00,255,0.3
28852,3316,70"00,233,0.2
28862,3316,77 00,255,0.3
28872,3316,76$00,253,0.3
28882,3316,76#00,253,0.3
28892,3316,76$00,253,0.3
28902,3316,74%00,247,0.2
28912,3316,76$00,253,0.3
28922,3316,74 00,245,0.2
28932,3316,76$00,253,0.3
28942,3316,71!00,236,0.2
28952,3316,76900,255,255.0
28962,3316,70!00,232,0.2
28972,3316,77 00,255,0.3
28982,3316,76$00,253,0.3
28992,3316,75800,251,251.4
29002,3316,76#00,253,0.3
29012,3316,74!00,246,0.2
29022,3316,76$00,253,0.3
29032,3316,73900,245,245.1
29042,3316,76800,255,254.7
29052,3316,70#00,233,0.2
29062,3316,77 00,255,0.3
29072,3316,69$00,230,0.2
29082,3316,76900,255,255.0
29092,3316,76$00,253,0.3
29102,3316,75!00,249,0.2
29112,3316,76$00,253,0.3
29122,3316,74 00,245,0.2
29132,3316,76$00,253,0.3
29142,3316,72$00,240,0.2
29152,3316,76900,255,255.0
29162,3316,70"00,233,0.2
29172,3316,76900,255,255.0
29182,3316,76$00,253,0.3
29192,3316,76"00,253,0.3
29202,3316,76$00,253,0.3
29212,3316,74$00,247,0.2
29222,3316,76#00,253,0.3
29232,3312,74 00,245,0.2
29242,3316,76$00,253,0.3
29252,3316,70900,235,235.1
29262,3316,77 00,255,0.3
29272,3316,70!00,232,0.2
29282,3316,76900,255,255.0
29292,3316,76#00,253,0.3
29302,3320,75800,252,251.7
29312,3316,76#00,253,0.3
29322,3316,74!00,246,0.2
29332,3316,76$00,253,0.3
29342,3316,73'00,244,0.2
29352,3312,76800,254,254.4
29362,3316,70#00,233,0.2
29372,3316,77 00,255,0.3
29382,3316,69$00,230,0.2
29392,3316,76900,255,255.0
29402,3316,76$00,253,0.3
29412,3316,74800,248,248.0
29422,3316,76$00,253,0.3
29432,3316,74 00,245,0.2
29442,3316,76$00,253,0.3
29452,3316,72 00,239,0.2
29462,3316,77 00,255,0.3
29472,3316,70"00,233,0.2
29482,3316,77 00,255,0.3
29492,3316,76$00,253,0.3
29502,3316,76 00,252,0.3
29512,3316,76$00,253,0.3
29522,3316,74#00,246,0.2
29532,3312,76$00,253,0.3
29542,3316,74 00,245,0.2
29552,3312,76%00,253,0.3
29562,3316,70&00,234,0.2
29572,3316,76900,255,255.0
29582,3316,70 00,232,0.2
29592,3316,77 00,255,0.3
29602,3316,76$00,253,0.3
29612,3316,75'00,251,0.2
29622,3316,76$00,253,0.3
29632,3316,74!00,246,0.2
29642,3316,76$00,253,0.3
29652,3316,73$00,243,0.2
29662,3316,76900,255,255.0
29672,3316,70"00,233,0.2
29682,3316,77000,255,255.3
29692,3316,76$00,253,0.3
29702,3316,76'00,254,0.3
29712,3316,76$00,253,0.3
29722,3316,74'00,248,0.2
29732,3316,76#00,253,0.3
29742,3316,74 00,245,0.2
29752,3316,76$00,253,0.3
29762,3316,71&00,237,0.2
29772,3316,77 00,255,0.3
29782,3316,70"00,233,0.2
29792,3316,77 00,255,0.3
29802,3316,76$00,253,0.3
29812,3316,75900,252,251.7
29822,3316,76$00,253,0.3
29832,3316,74"00,246,0.2
29842,3316,76$00,253,0.3
29852,3316,74 00,245,0.2
29862,3316,76'00,254,0.3
29872,3316,70%00,234,0.2
29882,3316,77 00,255,0.3
29892,3316,69900,232,231.8
29902,3316,77 00,255,0.3
29912,3316,76$00,253,0.3
29922,3316,75%00,250,0.2
29932,3316,76$00,253,0.3
29942,3316,74 00,245,0.2
29952,3316,76$00,253,0.3
29962,3316,73 00,242,0.2
29972,3316,77 00,255,0.3
29982,3316,70"00,233,0.2
29992,3316,76900,255,255.0
30002,3316,76$00,253,0.3
30012,3316,76%00,254,0.3
30022,3316,76$00,253,0.3
30032,3316,74%00,247,0.2
30042,3316,76$00,253,0.3
30052,3316,74 00,245,0.2
30062,3316,76$00,253,0.3
30072,3316,71$00,237,0.2
30082,3316,77 00,255,0.3
30092,3316,70"00,233,0.2
30102,3316,77 00,255,0.3
30112,3316,76300,253,253.0
30122,3316,75900,252,251.7
30132,3316,76$00,253,0.3
30142,3316,74"00,246,0.2
30152,3316,76$00,253,0.3
30162,3316,74 00,245,0.2
30172,3316,76800,255,254.7
30182,3316,70$00,233,0.2
30192,3316,77 00,255,0.3
30202,3316,69&00,231,0.2
30212,3316,77 00,255,0.3
30222,3316,76$00,253,0.3
30232,3316,75#00,250,0.2
30242,3316,76%00,254,0.3
30252,3316,74 00,245,0.2
30262,3316,76$00,253,0.3
30272,3316,72'00,241,0.2
30282,3316,77 00,255,0.3
30292,3316,70"00,233,0.2
30302,3316,77 00,255,0.3
30312,3316,76$00,253,0.3
30322,3316,76#00,253,0.3
30332,3316,76$00,253,0.3
30342,3316,74%00,247,0.2
30352,3316,76$00,253,0.3
30362,3320,74 00,246,0.2
30372,3316,76$00,253,0.3
30382,3316,71!00,236,0.2
30392,3316,77 00,255,0.3
30402,3316,70"00,233,0.2
30412,3316,77 00,255,0.3
30422,3316,76$00,253,0.3
30432,3312,75800,251,251.0
30442,3316,76$00,253,0.3
30452,3316,74!00,246,0.2
30462,3316,76$00,253,0.3
30472,3316,73800,245,244.7
30482,3316,76800,255,254.7
30492,3316,70#00,233,0.2
30502,3316,77 00,255,0.3
30512,3316,69%00,230,0.2
30522,3316,76900,255,255.0
30532,3316,76$00,253,0.3
30542,3316,75 00,249,0.2
30552,3316,76#00,253,0.3
30562,3316,73900,245,245.1
30572,3316,76$00,253,0.3
30582,3316,72#00,240,0.2
30592,3316,77 00,255,0.3
30602,3316,70"00,233,0.2
30612,3316,77 00,255,0.3
30622,3316,76$00,253,0.3
30632,3316,76!00,252,0.3
30642,3316,76$00,253,0.3
30652,3316,74$00,247,0.2
30662,3316,76#00,253,0.3
30672,3316,74 00,245,0.2
30682,3316,76$00,253,0.3
30692,3316,70800,235,234.8
30702,3316,77 00,255,0.3
30712,3316,70!00,232,0.2
30722,3316,76900,255,255.0
30732,3316,76$00,253,0.3
30742,3316,75800,251,251.4
30752,3316,76#00,253,0.3
30762,3316,74 00,245,0.2
30772,3316,76$00,253,0.3
30782,3316,73%00,244,0.2
30792,3316,76800,255,254.7
30802,3312,70"00,233,0.2
30812,3316,76900,255,255.0
30822,3316,69#00,230,0.2
30832,3316,76800,255,254.7
30842,3316,76$00,253,0.3
30852,3316,74800,248,248.0
30862,3316,76$00,253,0.3
30872,3316,74 00,245,0.2
30882,3316,76$00,253,0.3
30892,3316,71900,238,238.4
30902,3316,77 00,255,0.3
30912,3316,70"00,233,0.2
30922,3316,77 00,255,0.3
30932,3316,76$00,253,0.3
30942,3316,76 00,252,0.3
30952,3316,76$00,253,0.3
30962,3316,74"00,246,0.2
30972,3316,76$00,253,0.3
30982,3316,74000,245,245.4
30992,3316,76&00,254,0.3
31002,3316,70&00,234,0.2
31012,3316,76900,255,255.0
31022,3316,70 00,232,0.2
31032,3316,76900,255,255.0
31042,3316,76#00,253,0.3
31052,3316,75'00,251,0.2
31062,3312,76$00,253,0.3
31072,3316,74 00,245,0.2
31082,3316,76$00,253,0.3
31092,3316,73#00,243,0.2
31102,3316,76900,255,255.0
31112,3316,70"00,233,0.2
31122,3316,76900,255,255.0
31132,3316,76#00,253,0.3
31142,3316,76'00,254,0.3
31152,3316,76$00,253,0.3
31162,3316,74&00,247,0.2
31172,3316,76#00,253,0.3
31182,3316,74 00,245,0.2
31192,3316,76#00,253,0.3
31202,3316,71'00,238,0.2
31212,3316,76900,255,255.0
31249,3316,70"00,233,0.2
31250,3316,76900,255,255.0
31250,3316,76#00,253,0.3
31252,3316,76 00,252,0.3
31262,3316,76#00,253,0.3
31272,3316,74"00,246,0.2
31282,3316,76$00,253,0.3
31292,3316,74 00,245,0.2
31302,3316,76&00,254,0.3
31312,3316,70%00,234,0.2
31322,3316,76900,255,255.0
31332,3316,69800,231,231.5
31342,3316,77 00,255,0.3
31352,3316,76$00,253,0.3
31362,3312,75$00,250,0.2
31372,3316,76$00,253,0.3
31382,3316,73900,245,245.1
31392,3316,76#00,253,0.3
31402,3316,72800,241,241.4
31412,3316,76900,255,255.0
31422,3312,70"00,233,0.2
31432,3316,77 00,255,0.3
31442,3316,76$00,253,0.3
31452,3316,76%00,254,0.3
31462,3316,76#00,253,0.3
31472,3316,74%00,247,0.2
31482,3316,76$00,253,0.3
31492,3316,73900,245,245.1
31502,3316,76#00,253,0.3
31512,3316,71#00,236,0.2
31522,3316,76900,255,255.0
31532,3316,70"00,233,0.2
31542,3316,77 00,255,0.3
31552,3316,76$00,253,0.3
31562,3316,75800,251,251.4
31572,3316,76$00,253,0.3
31582,3316,74!00,246,0.2
31592,3316,76$00,253,0.3
31602,3316,73900,245,245.1
31612,3316,76'00,254,0.3
31622,3316,70#00,233,0.2
31632,3316,77 00,255,0.3
31642,3316,69&00,231,0.2
31652,3316,77 00,255,0.3
31662,3316,76$00,253,0.3
31672,3316,75#00,250,0.2
31682,3316,76#00,253,0.3
31692,3316,74 00,245,0.2
31702,3316,76$00,253,0.3
31712,3316,72&00,241,0.2
31722,3316,77 00,255,0.3
31732,3316,70"00,233,0.2
31742,3316,76900,255,255.0
31752,3316,76#00,253,0.3
31762,3316,76#00,253,0.3
31772,3316,76#00,253,0.3
31782,3316,74%00,247,0.2
31792,3316,76#00,253,0.3
31802,3316,73900,245,245.1
31812,3316,76$00,253,0.3
31822,3316,71 00,235,0.2
31832,3316,76900,255,255.0
31842,3316,70"00,233,0.2
31852,3316,77 00,255,0.3
31862,3316,76#00,253,0.3
31872,3316,75800,251,251.4
31882,3316,76$00,253,0.3
31892,3316,74!00,246,0.2
31902,3316,76$00,253,0.3
31912,3316,73900,245,245.1
31922,3316,76800,255,254.7
31932,3316,70#00,233,0.2
31942,3316,77 00,255,0.3
31952,3316,69%00,230,0.2
31962,3316,76900,255,255.0
31972,3316,76#00,253,0.3
31982,3316,74900,248,248.4
31992,3316,76#00,253,0.3
32002,3316,74 00,245,0.2
32012,3316,76$00,253,0.3
32022,3316,72#00,240,0.2
32032,3316,77 00,255,0.3
32042,3316,70"00,233,0.2
32052,3316,77 00,255,0.3
32062,3316,76$00,253,0.3
32072,3316,76!00,252,0.3
32082,3316,76#00,253,0.3
32092,3316,74$00,247,0.2
32102,3316,76$00,253,0.3
32112,3316,74!00,246,0.2
32122,3316,76$00,253,0.3
32132,3316,70800,235,234.8
32142,3316,77 00,255,0.3
32152,3316,70!00,232,0.2
32162,3316,76900,255,255.0
32172,3316,76$00,253,0.3
32182,3316,75800,251,251.4
32192,3316,76$00,253,0.3
32202,3316,74 00,245,0.2
32212,3316,76#00,253,0.3
32222,3320,73&00,244,0.2
32232,3316,76900,255,255.0
32242,3316,70"00,233,0.2
32252,3316,77 00,255,0.3
32262,3316,76$00,253,0.3
32272,3316,76800,255,254.7
32282,3316,76$00,253,0.3
32292,3316,74800,248,248.0
32302,3316,76#00,253,0.3
32312,3316,74 00,245,0.2
32322,3316,76$00,253,0.3
32332,3316,71900,238,238.4
32342,3312,77 00,255,0.3
32352,3316,70"00,233,0.2
32362,3316,77 00,255,0.3
32372,3316,76%00,254,0.3
32382,3316,76 00,252,0.3
32392,3316,76$00,253,0.3
32402,3316,74#00,246,0.2
32412,3316,76$00,253,0.3
32422,3316,74 00,245,0.2
32432,3316,76&00,254,0.3
32442,3316,70&00,234,0.2
32452,3316,77 00,255,0.3
32462,3316,70 00,232,0.2
32472,3316,77 00,255,0.3
32482,3316,76$00,253,0.3
32492,3316,75&00,251,0.2
32502,3316,76$00,253,0.3
32512,3316,74 00,245,0.2
32522,3316,76$00,253,0.3
32532,3316,73"00,243,0.2
32542,3316,76900,255,255.0
32552,3316,70"00,233,0.2
32562,3316,77 00,255,0.3
32572,3316,76$00,253,0.3
32582,3316,76'00,254,0.3
32592,3316,76$00,253,0.3
32602,3316,74'00,248,0.2
32612,3316,76$00,253,0.3
32622,3316,74 00,245,0.2
32632,3316,76#00,253,0.3
32642,3316,71&00,237,0.2
32652,3316,77 00,255,0.3
32662,3316,70!00,232,0.2
32672,3316,77 00,255,0.3
32682,3316,76$00,253,0.3
32692,3316,75900,252,251.7
32702,3316,76$00,253,0.3
32712,3316,74200,246,246.0
32722,3316,76$00,253,0.3
32732,3316,74 00,245,0.2
32742,3316,76'00,254,0.3
32752,3316,70$00,233,0.2
32762,3316,77 00,255,0.3
32772,3316,69900,232,231.8
32782,3316,77 00,255,0.3
32792,3316,76$00,253,0.3
32802,3316,75%00,250,0.2
32812,3316,76$00,253,0.3
32822,3316,74 00,245,0.2
32832,3316,76$00,253,0.3
32842,3316,72900,242,241.7
32852,3316,76900,255,255.0
32862,3316,70"00,233,0.2
32872,3316,77 00,255,0.3
32882,3316,76$00,253,0.3
32892,3316,76%00,254,0.3
32902,3316,76$00,253,0.3
32912,3316,74%00,247,0.2
32922,3316,76$00,253,0.3
32932,3316,74 00,245,0.2
32942,3316,76$00,253,0.3
32952,3316,71#00,236,0.2
32962,3316,76900,255,255.0
32972,3316,70"00,233,0.2
32982,3316,76900,255,255.0
32992,3316,76$00,253,0.3
33002,3316,75800,251,251.4
33012,3316,76$00,253,0.3
33022,3316,74!00,246,0.2
33032,3316,76#00,253,0.3
33042,3316,74 00,245,0.2
33052,3316,76800,255,254.7
33062,3316,70$00,233,0.2
33072,3316,77 00,255,0.3
33082,3316,69&00,231,0.2
33092,3316,76900,255,255.0
33102,3316,76$00,253,0.3
33112,3316,75#00,250,0.2
33122,3316,76#00,253,0.3
33132,3316,73900,245,245.1
33142,3316,76300,253,253.0
33152,3316,72%00,240,0.2
33162,3316,77 00,255,0.3
33172,3316,70"00,233,0.2
33182,3316,77 00,255,0.3
33192,3316,76$00,253,0.3
33202,3316,76"00,253,0.3
33212,3316,76$00,253,0.3
33222,3316,74%00,247,0.2
33232,3316,76$00,253,0.3
33242,3316,73900,245,245.1
33252,3316,76$00,253,0.3
33262,3316,71 00,235,0.2
33272,3316,76900,255,255.0
33282,3316,70"00,233,0.2
33292,3316,76900,255,255.0
33302,3316,76$00,253,0.3
33312,3316,75800,251,251.4
33322,3316,76$00,253,0.3
33332,3316,74!00,246,0.2
33342,3316,76#00,253,0.3
33352,3316,73'00,244,0.2
33362,3316,76800,255,254.7
33372,3316,70#00,233,0.2
33382,3316,77 00,255,0.3
33392,3316,69$00,230,0.2
33402,3316,76900,255,255.0
33412,3316,76$00,253,0.3
33422,3316,75 00,249,0.2
33432,3316,76$00,253,0.3
33442,3316,74 00,245,0.2
33452,3316,76$00,253,0.3
33462,3316,72"00,239,0.2
33472,3316,76900,255,255.0
33482,3316,70"00,233,0.2
33492,3316,77 00,255,0.3
33502,3316,76$00,253,0.3
33512,3316,76!00,252,0.3
33522,3316,76$00,253,0.3
33532,3316,74#00,246,0.2
33542,3316,76$00,253,0.3
33552,3316,73900,245,245.1
33562,3316,76%00,254,0.3
33572,3316,70'00,234,0.2
33582,3316,77 00,255,0.3
33592,3316,70!00,232,0.2
33602,3316,76900,255,255.0
33612,3316,76$00,253,0.3
33622,3316,75800,251,251.4
33632,3316,76%00,254,0.3
33642,3316,74 00,245,0.2
33652,3316,76$00,253,0.3
33662,3316,73%00,244,0.2
33672,3316,76800,255,254.7
33682,3316,70#00,233,0.2
33692,3316,77 00,255,0.3
33702,3316,76$00,253,0.3
33712,3316,76800,255,254.7
33722,3316,76$00,253,0.3
33732,3316,74800,248,248.0
33742,3316,76$00,253,0.3
33752,3316,74 00,245,0.2
33762,3316,76$00,253,0.3
33772,3316,71900,238,238.4
33782,3316,76900,255,255.0
33792,3316,70"00,233,0.2
33802,3316,77 00,255,0.3
33812,3316,76$00,253,0.3
33822,3316,76 00,252,0.3
33832,3316,76$00,253,0.3
33842,3316,74"00,246,0.2
33852,3316,76$00,253,0.3
33862,3316,74 00,245,0.2
33872,3316,76&00,254,0.3
33882,3316,70&00,234,0.2
33892,3316,76900,255,255.0
33902,3316,70 00,232,0.2
33912,3316,76900,255,255.0
33922,3316,76$00,253,0.3
33932,3316,75&00,251,0.2
33942,3316,76#00,253,0.3
33952,3316,74 00,245,0.2
33962,3316,76#00,253,0.3
33972,3316,73"00,243,0.2
33982,3316,76900,255,255.0
33992,3316,70"00,233,0.2
34002,3316,77 00,255,0.3
34012,3316,76400,253,253.3
34022,3316,76&00,254,0.3
34032,3316,76$00,253,0.3
34042,3316,74'00,248,0.2
34052,3316,76#00,253,0.3
34062,3316,73900,245,245.1
34072,3316,76$00,253,0.3
34082,3316,71%00,237,0.2
34092,3316,77 00,255,0.3
34102,3316,70"00,233,0.2
34112,3316,77 00,255,0.3
34122,3316,76$00,253,0.3
34132,3316,75900,252,251.7
34142,3316,76#00,253,0.3
34152,3316,74"00,246,0.2
34162,3316,76#00,253,0.3
34172,3316,74!00,246,0.2
34182,3316,76&00,254,0.3
34192,3316,70$00,233,0.2
34202,3316,77 00,255,0.3
34212,3316,69'00,231,0.2
34222,3316,76900,255,255.0
34232,3316,76%00,254,0.3
34242,3316,75$00,250,0.2
34252,3316,76#00,253,0.3
34262,3316,74 00,245,0.2
34272,3316,76$00,253,0.3
34282,3316,72900,242,241.7
34292,3316,76900,255,255.0
34302,3316,70"00,233,0.2
34312,3316,77 00,255,0.3
34322,3316,76$00,253,0.3
34332,3316,76$00,253,0.3
34342,3316,76$00,253,0.3
34352,3316,74%00,247,0.2
34362,3316,76$00,253,0.3
34372,3316,74 00,245,0.2
34382,3316,76#00,253,0.3
34392,3316,71"00,236,0.2
34402,3316,77 00,255,0.3
34412,3316,70"00,233,0.2
34422,3316,77 00,255,0.3
34432,3316,76$00,253,0.3
34442,3316,75900,252,251.7
34452,3316,76$00,253,0.3
34462,3316,74 00,245,0.2
34472,3316,76$00,253,0.3
34482,3316,73900,245,245.1
34492,3316,76800,255,254.7
34502,3316,70$00,233,0.2
34512,3316,77 00,255,0.3
34522,3316,69&00,231,0.2
34532,3316,77 00,255,0.3
34542,3316,76$00,253,0.3
34552,3316,75!00,249,0.2
34562,3316,76$00,253,0.3
34572,3316,74 00,245,0.2
34582,3316,76$00,253,0.3
34592,3316,72$00,240,0.2
34602,3316,77 00,255,0.3
34612,3316,70"00,233,0.2
34622,3316,77 00,255,0.3
34632,3316,76$00,253,0.3
34642,3316,76"00,253,0.3
34652,3316,76$00,253,0.3
34662,3316,74$00,247,0.2
34672,3316,76#00,253,0.3
34682,3316,74 00,245,0.2
34692,3316,76#00,253,0.3
34702,3316,70800,235,234.8
34712,3316,76900,255,255.0
34722,3316,70!00,232,0.2
34732,3316,76900,255,255.0
34742,3316,76$00,253,0.3
34752,3316,75900,252,251.7
34762,3316,76$00,253,0.3
34772,3316,74 00,245,0.2
34782,3316,76$00,253,0.3
34792,3316,73'00,244,0.2
34802,3316,76800,255,254.7
34812,3316,70#00,233,0.2
34822,3316,76900,255,255.0
34832,3316,69#00,230,0.2
34842,3316,76800,255,254.7
34852,3316,76$00,253,0.3
34862,3316,74900,248,248.4
34872,3316,76$00,253,0.3
34882,3316,73900,245,245.1
34892,3316,76$00,253,0.3
34902,3316,72!00,239,0.2
34912,3316,76900,255,255.0
34922,3316,70"00,233,0.2
34932,3316,77 00,255,0.3
34942,3316,76#00,253,0.3
34952,3316,76 00,252,0.3
34962,3316,76$00,253,0.3
34972,3316,74#00,246,0.2
34982,3316,76#00,253,0.3
34992,3316,73900,245,245.1
35002,3316,76$00,253,0.3
35012,3316,70&00,234,0.2
35022,3316,76900,255,255.0
35032,3316,70!00,232,0.2
35042,3316,77 00,255,0.3
35052,3316,76$00,253,0.3
35062,3316,75'00,251,0.2
35072,3316,76#00,253,0.3
35082,3316,74 00,245,0.2
35092,3316,76#00,253,0.3
35102,3316,73$00,243,0.2
35112,3316,76800,255,254.7
35122,3316,70"00,233,0.2
35132,3316,76900,255,255.0
35142,3316,76$00,253,0.3
35152,3316,76'00,254,0.3
35162,3316,76$00,253,0.3
35172,3320,74'00,248,0.2
35182,3316,76$00,253,0.3
35192,3316,74 00,245,0.2
35202,3316,76#00,253,0.3
35212,3316,71800,238,238.1
35222,3316,77 00,255,0.3
35232,3316,70"00,233,0.2
35242,3316,76900,255,255.0
35252,3316,76#00,253,0.3
35262,3316,76 00,252,0.3
35272,3316,76#00,253,0.3
35282,3316,74"00,246,0.2
35292,3316,76$00,253,0.3
35302,3316,74 00,245,0.2
35312,3316,76600,254,254.0
35322,3316,70$00,233,0.2
35332,3316,77 00,255,0.3
35342,3316,69900,232,231.8
35352,3316,76900,255,255.0
