ms,mv,uA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2
26451,3316,76&00,254,0.3
26461,3312,70 00,232,0.2
26471,3316,76'00,254,0.3
26481,3316,76!00,252,0.3
26491,3316,75%00,250,0.2
26501,3316,76"00,253,0.3
26511,3316,73800,245,244.7
26521,3316,76"00,253,0.3
26531,3316,71#00,236,0.2
26541,3316,76'00,254,0.3
26551,3316,69800,231,231.5
26561,3316,76'00,254,0.3
26571,3316,76!00,252,0.3
26581,3316,74'00,248,0.2
26591,3316,76"00,253,0.3
26601,3316,73800,245,244.7
26611,3316,76#00,253,0.3
26621,3316,70$00,233,0.2
26631,3316,76'00,254,0.3
26641,3316,76!00,252,0.3
26651,3316,76"00,253,0.3
26661,3316,76"00,253,0.3
26671,3316,74!00,246,0.2
26681,3316,76!00,252,0.3
26691,3316,73%00,244,0.2
26701,3316,76&00,254,0.3
26711,3316,70!00,232,0.2
26721,3316,76'00,254,0.3
26731,3316,76"00,253,0.3
26741,3316,75'00,251,0.2
26751,3316,76"00,253,0.3
26761,3316,73800,245,244.7
26771,3316,76"00,253,0.3
26781,3316,72!00,239,0.2
26791,3316,76'00,254,0.3
26801,3312,70 00,232,0.2
26811,3316,76'00,254,0.3
26821,3316,76"00,253,0.3
26831,3316,75!00,249,0.2
26841,3316,76!00,252,0.3
26851,3316,73'00,244,0.2
26861,3316,76"00,253,0.3
26871,3316,70'00,234,0.2
26881,3316,76'00,254,0.3
26891,3316,69%00,230,0.2
26901,3316,76&00,254,0.3
26911,3316,76!00,252,0.3
26921,3316,74$00,247,0.2
26931,3316,76"00,253,0.3
26941,3312,73800,244,244.4
26951,3312,76%00,253,0.3
26961,3316,70"00,233,0.2
26971,3316,76'00,254,0.3
26981,3316,76!00,252,0.3
26991,3316,75900,252,251.7
27001,3312,76"00,252,0.3
27011,3316,74 00,245,0.2
27021,3316,76100,252,252.3
27031,3316,72800,241,241.4
27041,3316,76'00,254,0.3
27051,3316,70!00,232,0.2
27061,3316,76'00,254,0.3
27071,3316,76"00,253,0.3
27081,3312,75&00,250,0.2
27091,3316,76!00,252,0.3
27101,3316,73800,245,244.7
27111,3316,76"00,253,0.3
27121,3316,71$00,237,0.2
27131,3316,76800,255,254.7
27141,3316,69800,231,231.5
27151,3316,76'00,254,0.3
27161,3316,76!00,252,0.3
27171,3316,74&00,247,0.2
27181,3316,76"00,253,0.3
27191,3316,73800,245,244.7
27201,3316,76#00,253,0.3
27211,3316,70#00,233,0.2
27221,3316,76'00,254,0.3
27231,3316,76!00,252,0.3
27241,3316,76"00,253,0.3
27251,3316,76!00,252,0.3
27261,3316,74!00,246,0.2
27271,3316,76!00,252,0.3
27281,3316,73%00,244,0.2
27291,3316,76&00,254,0.3
27301,3316,70!00,232,0.2
27311,3316,76'00,254,0.3
27321,3316,76"00,253,0.3
27331,3316,75'00,251,0.2
27341,3316,76"00,253,0.3
27351,3316,73800,245,244.7
27361,3316,76"00,253,0.3
27371,3316,72!00,239,0.2
27381,3316,76'00,254,0.3
27391,3316,70!00,232,0.2
27401,3316,76'00,254,0.3
27411,3316,76"00,253,0.3
27421,3316,75!00,249,0.2
27431,3316,76!00,252,0.3
27441,3316,73800,245,244.7
27451,3316,76 00,252,0.3
27461,3316,70800,235,234.8
27471,3316,76'00,254,0.3
27481,3316,69%00,230,0.2
27491,3316,76600,254,254.0
27501,3316,76"00,253,0.3
27511,3316,74#00,246,0.2
27521,3316,76!00,252,0.3
27531,3316,73800,245,244.7
27541,3316,76%00,254,0.3
27551,3316,70"00,233,0.2
27561,3316,76800,255,254.7
27571,3316,76"00,253,0.3
27581,3316,75900,252,251.7
27591,3312,76!00,252,0.3
27601,3316,73900,245,245.1
27611,3316,76!00,252,0.3
27621,3316,72900,242,241.7
27631,3316,76&00,254,0.3
27641,3316,70 00,232,0.2
27651,3316,76'00,254,0.3
27661,3316,76!00,252,0.3
27671,3316,75&00,251,0.2
27681,3316,76!00,252,0.3
27691,3316,73800,245,244.7
27701,3316,76"00,253,0.3
27711,3316,71$00,237,0.2
27721,3316,76'00,254,0.3
27731,3316,69800,231,231.5
27741,3316,76800,255,254.7
27751,3316,76"00,253,0.3
27761,3316,74'00,248,0.2
27771,3316,76!00,252,0.3
27781,3316,73800,245,244.7
27791,3316,76$00,253,0.3
27801,3316,70$00,233,0.2
27811,3316,76'00,254,0.3
27821,3316,76"00,253,0.3
27831,3316,76"00,253,0.3
27841,3316,76!00,252,0.3
27851,3316,74"00,246,0.2
27861,3316,76"00,253,0.3
27871,3316,73%00,244,0.2
27881,3316,76&00,254,0.3
27891,3316,70!00,232,0.2
27901,3316,76800,255,254.7
27911,3316,76"00,253,0.3
27921,3316,75'00,251,0.2
27931,3316,76!00,252,0.3
27941,3316,73800,245,244.7
27951,3316,76"00,253,0.3
27961,3316,72200,239,239.4
27971,3316,76'00,254,0.3
27981,3316,70 00,232,0.2
27991,3316,76'00,254,0.3
28001,3316,76!00,252,0.3
28011,3316,75!00,249,0.2
28021,3316,76"00,253,0.3
28031,3316,73800,245,244.7
28041,3316,76"00,253,0.3
28051,3316,70800,235,234.8
28061,3316,76800,255,254.7
28071,3316,69%00,230,0.2
28081,3316,76'00,254,0.3
28091,3316,76"00,253,0.3
28101,3316,74$00,247,0.2
28111,3316,76!00,252,0.3
28121,3316,73800,245,244.7
28131,3316,76&00,254,0.3
28141,3316,70"00,233,0.2
28151,3316,76800,255,254.7
28161,3316,76!00,252,0.3
28171,3316,75900,252,251.7
28181,3316,76"00,253,0.3
28191,3316,74 00,245,0.2
28201,3316,76"00,253,0.3
28211,3316,73 00,242,0.2
28221,3316,76'00,254,0.3
28231,3312,70 00,232,0.2
28241,3316,76'00,254,0.3
28251,3316,76"00,253,0.3
28261,3316,75%00,250,0.2
28271,3316,76!00,252,0.3
28281,3316,73800,245,244.7
28291,3316,76!00,252,0.3
28301,3316,71&00,237,0.2
28311,3316,76'00,254,0.3
28321,3316,69900,232,231.8
28331,3316,76'00,254,0.3
28341,3316,76"00,253,0.3
28351,3316,74800,248,248.0
28361,3316,76!00,252,0.3
28371,3316,73800,245,244.7
28381,3316,76#00,253,0.3
28391,3316,70$00,233,0.2
28401,3316,76'00,254,0.3
28411,3316,76"00,253,0.3
28421,3316,76"00,253,0.3
28431,3316,76"00,253,0.3
28441,3312,74"00,246,0.2
28451,3316,76!00,252,0.3
28461,3316,73&00,244,0.2
28471,3316,76%00,254,0.3
28481,3316,70"00,233,0.2
28491,3316,76'00,254,0.3
28501,3316,76!00,252,0.3
28511,3316,75800,251,251.4
28521,3316,76"00,253,0.3
28531,3316,73800,245,244.7
28541,3312,76!00,252,0.3
28551,3316,72#00,240,0.2
28561,3316,76'00,254,0.3
28571,3316,70!00,232,0.2
28581,3316,76800,255,254.7
28591,3316,76!00,252,0.3
28601,3316,75"00,249,0.2
28611,3316,76!00,252,0.3
28621,3316,73900,245,245.1
28631,3316,76"00,253,0.3
28641,3312,70800,234,234.5
28651,3316,76'00,254,0.3
28661,3316,69%00,230,0.2
28671,3316,76'00,254,0.3
28681,3316,76"00,253,0.3
28691,3316,74%00,247,0.2
28701,3316,76"00,253,0.3
28711,3316,73'00,244,0.2
28721,3316,76%00,254,0.3
28731,3312,70"00,233,0.2
28741,3316,76'00,254,0.3
28751,3316,76"00,253,0.3
28761,3316,75900,252,251.7
28771,3316,76"00,253,0.3
28781,3316,74 00,245,0.2
28791,3316,76"00,253,0.3
28801,3316,73 00,242,0.2
28811,3316,76&00,254,0.3
28821,3316,70!00,232,0.2
28831,3316,76'00,254,0.3
28841,3316,76!00,252,0.3
28851,3316,75&00,251,0.2
28861,3316,76!00,252,0.3
28871,3316,73800,245,244.7
28881,3316,76"00,253,0.3
28891,3316,71500,237,237.1
28901,3316,76800,255,254.7
28911,3316,69900,232,231.8
28921,3316,76'00,254,0.3
28931,3320,76"00,253,0.3
28941,3316,74800,248,248.0
28951,3316,76"00,253,0.3
28961,3316,73800,245,244.7
28971,3316,76#00,253,0.3
28981,3316,70%00,234,0.2
28991,3316,76'00,254,0.3
29001,3316,76"00,253,0.3
29011,3316,76#00,253,0.3
29021,3316,76!00,252,0.3
29031,3316,74"00,246,0.2
29041,3316,76!00,252,0.3
29051,3316,73&00,244,0.2
29061,3316,76&00,254,0.3
29071,3316,70!00,232,0.2
29081,3316,76'00,254,0.3
29091,3316,76"00,253,0.3
29101,3316,75800,251,251.4
29111,3316,76"00,253,0.3
29121,3316,73800,245,244.7
29131,3316,76"00,253,0.3
29141,3316,72#00,240,0.2
29151,3316,76'00,254,0.3
29161,3316,70!00,232,0.2
29171,3316,76'00,254,0.3
29181,3316,76"00,253,0.3
29191,3316,75"00,249,0.2
29201,3316,76"00,253,0.3
29211,3316,73800,245,244.7
29221,3312,76"00,252,0.3
29231,3316,70900,235,235.1
29241,3316,76'00,254,0.3
29251,3316,69%00,230,0.2
29261,3316,76'00,254,0.3
29271,3316,76"00,253,0.3
29281,3316,74$00,247,0.2
29291,3316,76"00,253,0.3
29301,3316,73800,245,244.7
29311,3316,76$00,253,0.3
29321,3316,70"00,233,0.2
29331,3316,76'00,254,0.3
29341,3316,76"00,253,0.3
29351,3316,75900,252,251.7
29361,3316,76200,253,252.7
29371,3316,74!00,246,0.2
29381,3316,76!00,252,0.3
29391,3316,73 00,242,0.2
29401,3312,76'00,254,0.3
29411,3316,70 00,232,0.2
29421,3316,76'00,254,0.3
29431,3316,76!00,252,0.3
29441,3316,75&00,251,0.2
29451,3316,76!00,252,0.3
29461,3316,73800,245,244.7
29471,3316,76"00,253,0.3
29481,3316,71&00,237,0.2
29491,3316,76'00,254,0.3
29501,3316,70 00,232,0.2
29511,3316,76800,255,254.7
29521,3316,76"00,253,0.3
29531,3316,74800,248,248.0
29541,3316,76"00,253,0.3
29551,3316,73800,245,244.7
29561,3316,76"00,253,0.3
29571,3316,70%00,234,0.2
29581,3316,76'00,254,0.3
29591,3312,76!00,252,0.3
29601,3316,76$00,253,0.3
29611,3312,76"00,252,0.3
29621,3316,74"00,246,0.2
29631,3316,76"00,253,0.3
29641,3316,73&00,244,0.2
29651,3316,76%00,254,0.3
29661,3316,70!00,232,0.2
29671,3316,76800,255,254.7
29681,3316,76"00,253,0.3
29691,3316,75800,251,251.4
29701,3316,76!00,252,0.3
29711,3316,73900,245,245.1
29721,3316,76!00,252,0.3
29731,3316,72$00,240,0.2
29741,3316,76'00,254,0.3
29751,3316,70!00,232,0.2
29761,3316,76'00,254,0.3
29771,3316,76"00,253,0.3
29781,3316,75#00,250,0.2
29791,3316,76!00,252,0.3
29801,3316,73800,245,244.7
29811,3316,76"00,253,0.3
29821,3316,71 00,235,0.2
29831,3316,76'00,254,0.3
29841,3316,69&00,231,0.2
29851,3316,76'00,254,0.3
29861,3316,76"00,253,0.3
29871,3316,74%00,247,0.2
29881,3316,76"00,253,0.3
29891,3316,73800,245,244.7
29901,3316,76$00,253,0.3
29911,3316,70#00,233,0.2
29921,3316,76800,255,254.7
29931,3316,76!00,252,0.3
29941,3316,76 00,252,0.3
29951,3316,76"00,253,0.3
29961,3316,74 00,245,0.2
29971,3316,76"00,253,0.3
29981,3316,73!00,242,0.2
29991,3316,76'00,254,0.3
30001,3316,70 00,232,0.2
30011,3316,76800,255,254.7
30021,3316,76!00,252,0.3
30031,3316,75'00,251,0.2
30041,3316,76"00,253,0.3
30051,3316,73900,245,245.1
30061,3316,76 00,252,0.3
30071,3316,71'00,238,0.2
30081,3316,76&00,254,0.3
30091,3316,69900,232,231.8
30101,3316,76'00,254,0.3
30111,3316,76"00,253,0.3
30121,3316,74800,248,248.0
30131,3316,76"00,253,0.3
30141,3316,73800,245,244.7
30151,3316,76"00,253,0.3
30161,3316,70%00,234,0.2
30171,3316,76800,255,254.7
30181,3316,69#00,230,0.2
30191,3316,76%00,254,0.3
30201,3316,76"00,253,0.3
30211,3316,74#00,246,0.2
30221,3316,76!00,252,0.3
30231,3316,73'00,244,0.2
30241,3316,76&00,254,0.3
30251,3316,70"00,233,0.2
30261,3316,76800,255,254.7
30271,3316,76"00,253,0.3
30281,3316,75800,251,251.4
30291,3316,76200,253,252.7
30301,3316,73900,245,245.1
30311,3316,76"00,253,0.3
30321,3316,72&00,241,0.2
30331,3316,76'00,254,0.3
30341,3316,70 00,232,0.2
30351,3316,76'00,254,0.3
30361,3316,76"00,253,0.3
30371,3316,75$00,250,0.2
30381,3316,76"00,253,0.3
30391,3316,73800,245,244.7
30401,3316,76!00,252,0.3
30411,3316,71!00,236,0.2
30421,3316,76800,255,254.7
30431,3316,69'00,231,0.2
30441,3316,76'00,254,0.3
30451,3316,76"00,253,0.3
30461,3316,74%00,247,0.2
30471,3316,76!00,252,0.3
30481,3316,73'00,244,0.2
30491,3316,76$00,253,0.3
30501,3316,70#00,233,0.2
30511,3316,76'00,254,0.3
30521,3316,76"00,253,0.3
30531,3316,76 00,252,0.3
30541,3316,76!00,252,0.3
30551,3316,74 00,245,0.2
30561,3316,76"00,253,0.3
30571,3316,73"00,243,0.2
30581,3316,76&00,254,0.3
30591,3316,70!00,232,0.2
30601,3316,76'00,254,0.3
30611,3316,76!00,252,0.3
30621,3316,75&00,251,0.2
30631,3312,76!00,252,0.3
30641,3316,73800,245,244.7
30651,3316,76!00,252,0.3
30661,3316,71900,238,238.4
30671,3316,76'00,254,0.3
30681,3316,70 00,232,0.2
30691,3316,76'00,254,0.3
30701,3316,76!00,252,0.3
30711,3316,74900,248,248.4
30721,3316,76!00,252,0.3
30731,3316,73800,245,244.7
30741,3316,76"00,253,0.3
30751,3316,70&00,234,0.2
30761,3316,76800,255,254.7
30771,3316,69#00,230,0.2
30781,3316,76%00,254,0.3
30791,3316,76!00,252,0.3
30801,3316,74#00,246,0.2
30811,3316,76"00,253,0.3
30821,3316,73'00,244,0.2
30831,3316,76&00,254,0.3
30841,3316,70!00,232,0.2
30851,3316,76'00,254,0.3
30861,3316,76!00,252,0.3
30871,3316,75800,251,251.4
30881,3316,76"00,253,0.3
30891,3316,73900,245,245.1
30901,3316,76!00,252,0.3
30911,3316,72'00,241,0.2
30921,3316,76'00,254,0.3
30931,3316,70 00,232,0.2
30941,3316,76'00,254,0.3
30951,3316,76"00,253,0.3
30961,3316,75$00,250,0.2
30971,3316,76!00,252,0.3
30981,3316,73800,245,244.7
30991,3316,76!00,252,0.3
31001,3316,71"00,236,0.2
31011,3316,76'00,254,0.3
31021,3316,69'00,231,0.2
31031,3316,76'00,254,0.3
31041,3316,76!00,252,0.3
31051,3316,74&00,247,0.2
31061,3316,76!00,252,0.3
31071,3316,73'00,244,0.2
31081,3316,76$00,253,0.3
31091,3316,70$00,233,0.2
31101,3316,76'00,254,0.3
31111,3316,76!00,252,0.3
31121,3316,76!00,252,0.3
31131,3316,76!00,252,0.3
31141,3316,74!00,246,0.2
31151,3316,76!00,252,0.3
31161,3316,73#00,243,0.2
31171,3316,76'00,254,0.3
31181,3316,70!00,232,0.2
31191,3316,76800,255,254.7
31201,3316,76!00,252,0.3
31211,3316,75'00,251,0.2
31221,3316,76!00,252,0.3
31231,3316,73800,245,244.7
31241,3316,76!00,252,0.3
31251,3316,71900,238,238.4
31261,3316,76&00,254,0.3
31271,3316,70 00,232,0.2
31281,3316,76'00,254,0.3
31291,3316,76"00,253,0.3
31301,3316,75 00,249,0.2
31311,3316,76!00,252,0.3
31321,3316,73800,245,244.7
31331,3316,76!00,252,0.3
31369,3316,70&00,234,0.2
31370,3316,76800,255,254.7
31370,3316,69$00,230,0.2
31371,3316,76%00,254,0.3
31381,3316,76"00,253,0.3
31391,3316,74#00,246,0.2
31401,3316,76"00,253,0.3
31411,3316,73800,245,244.7
31421,3316,76%00,254,0.3
31431,3316,70"00,233,0.2
31441,3316,76'00,254,0.3
31451,3312,76!00,252,0.3
31461,3316,75800,251,251.4
31471,3312,76!00,252,0.3
31481,3316,73900,245,245.1
31491,3316,76!00,252,0.3
31501,3316,72'00,241,0.2
31511,3316,76'00,254,0.3
31521,3312,70!00,232,0.2
31531,3316,76'00,254,0.3
31541,3316,76!00,252,0.3
31551,3316,75%00,250,0.2
31561,3316,76!00,252,0.3
31571,3316,73800,245,244.7
31581,3316,76"00,253,0.3
31591,3316,71#00,236,0.2
31601,3316,76'00,254,0.3
31611,3316,69800,231,231.5
31621,3316,76'00,254,0.3
31631,3316,76!00,252,0.3
31641,3316,74&00,247,0.2
31651,3316,76!00,252,0.3
31661,3316,73800,245,244.7
31671,3316,76$00,253,0.3
31681,3312,70$00,233,0.2
31691,3316,76700,254,254.3
31701,3316,76"00,253,0.3
31711,3316,76"00,253,0.3
31721,3316,76"00,253,0.3
31731,3316,74"00,246,0.2
31741,3316,76!00,252,0.3
31751,3316,73%00,244,0.2
31761,3316,76'00,254,0.3
31771,3316,70!00,232,0.2
31781,3316,76800,255,254.7
31791,3312,76"00,252,0.3
31801,3316,75'00,251,0.2
31811,3316,76"00,253,0.3
31821,3316,73900,245,245.1
31831,3316,76"00,253,0.3
31841,3316,72!00,239,0.2
31851,3316,76'00,254,0.3
31861,3316,70!00,232,0.2
31871,3316,76'00,254,0.3
31881,3316,76"00,253,0.3
31891,3316,75!00,249,0.2
31901,3316,76"00,253,0.3
31911,3316,73800,245,244.7
31921,3316,76"00,253,0.3
31931,3316,70800,235,234.8
31941,3316,76'00,254,0.3
31951,3316,69$00,230,0.2
31961,3316,76'00,254,0.3
31971,3316,76"00,253,0.3
31981,3316,74#00,246,0.2
31991,3316,76"00,253,0.3
32001,3316,73800,245,244.7
32011,3316,76%00,254,0.3
32021,3316,70"00,233,0.2
32031,3316,76800,255,254.7
32041,3316,76"00,253,0.3
32051,3316,75900,252,251.7
32061,3316,76"00,253,0.3
32071,3316,74 00,245,0.2
32081,3316,76"00,253,0.3
32091,3316,72900,242,241.7
32101,3316,76800,255,254.7
32111,3316,70!00,232,0.2
32121,3316,76800,255,254.7
32131,3316,76!00,252,0.3
32141,3316,75&00,251,0.2
32151,3316,76"00,253,0.3
32161,3316,73800,245,244.7
32171,3316,76!00,252,0.3
32181,3316,71$00,237,0.2
32191,3316,76'00,254,0.3
32201,3316,69900,232,231.8
32211,3316,76'00,254,0.3
32221,3316,76"00,253,0.3
32231,3316,74&00,247,0.2
32241,3316,76!00,252,0.3
32251,3316,73800,245,244.7
32261,3316,76$00,253,0.3
32271,3316,70$00,233,0.2
32281,3316,76'00,254,0.3
32291,3316,76"00,253,0.3
32301,3316,76#00,253,0.3
32311,3316,76"00,253,0.3
32321,3316,74!00,246,0.2
32331,3316,76"00,253,0.3
32341,3316,73%00,244,0.2
32351,3316,76&00,254,0.3
32361,3316,70!00,232,0.2
32371,3316,76'00,254,0.3
32381,3312,76"00,252,0.3
32391,3316,75'00,251,0.2
32401,3316,76!00,252,0.3
32411,3316,73900,245,245.1
32421,3316,76!00,252,0.3
32431,3316,72!00,239,0.2
32441,3316,76'00,254,0.3
32451,3316,70!00,232,0.2
32461,3316,76800,255,254.7
32471,3316,76"00,253,0.3
32481,3316,75!00,249,0.2
32491,3316,76!00,252,0.3
32501,3316,73800,245,244.7
32511,3316,76!00,252,0.3
32521,3316,70800,235,234.8
32531,3316,76'00,254,0.3
32541,3316,69%00,230,0.2
32551,3316,76'00,254,0.3
32561,3312,76"00,252,0.3
32571,3316,74$00,247,0.2
32581,3316,76!00,252,0.3
32591,3316,73800,245,244.7
32601,3316,76%00,254,0.3
32611,3316,70"00,233,0.2
32621,3316,76800,255,254.7
32631,3316,76"00,253,0.3
32641,3316,75900,252,251.7
32651,3316,76!00,252,0.3
32661,3316,73900,245,245.1
32671,3316,76!00,252,0.3
32681,3316,72800,241,241.4
32691,3316,76'00,254,0.3
32701,3316,70!00,232,0.2
32711,3316,76'00,254,0.3
32721,3316,76!00,252,0.3
32731,3316,75%00,250,0.2
32741,3316,76!00,252,0.3
32751,3316,73900,245,245.1
32761,3316,76!00,252,0.3
32771,3316,71$00,237,0.2
32781,3316,76'00,254,0.3
32791,3316,69800,231,231.5
32801,3316,76'00,254,0.3
32811,3316,76!00,252,0.3
32821,3316,74'00,248,0.2
32831,3316,76"00,253,0.3
32841,3316,73800,245,244.7
32851,3316,76#00,253,0.3
32861,3316,70%00,234,0.2
32871,3316,76'00,254,0.3
32881,3312,76"00,252,0.3
32891,3316,76#00,253,0.3
32901,3316,76!00,252,0.3
32911,3316,74"00,246,0.2
32921,3316,76!00,252,0.3
32931,3316,73&00,244,0.2
32941,3316,76&00,254,0.3
32951,3316,70"00,233,0.2
32961,3316,76'00,254,0.3
32971,3316,76!00,252,0.3
32981,3312,75'00,251,0.2
32991,3316,76"00,253,0.3
33001,3316,73900,245,245.1
33011,3316,76!00,252,0.3
33021,3316,72"00,239,0.2
33031,3316,76800,255,254.7
33041,3316,70 00,232,0.2
33051,3316,76'00,254,0.3
33061,3316,76!00,252,0.3
33071,3316,75"00,249,0.2
33081,3316,76!00,252,0.3
33091,3316,73800,245,244.7
33101,3316,76!00,252,0.3
33111,3316,70800,235,234.8
33121,3316,76'00,254,0.3
33131,3316,69$00,230,0.2
33141,3316,76&00,254,0.3
33151,3316,76!00,252,0.3
33161,3316,74$00,247,0.2
33171,3316,76"00,253,0.3
33181,3316,73800,245,244.7
33191,3316,76%00,254,0.3
33201,3316,70#00,233,0.2
33211,3316,76'00,254,0.3
33221,3316,76"00,253,0.3
33231,3316,75900,252,251.7
33241,3316,76!00,252,0.3
33251,3316,74!00,246,0.2
33261,3316,76"00,253,0.3
33271,3316,73 00,242,0.2
33281,3316,76'00,254,0.3
33291,3316,70!00,232,0.2
33301,3316,76'00,254,0.3
33311,3312,76"00,252,0.3
33321,3316,75&00,251,0.2
33331,3316,76!00,252,0.3
33341,3316,73800,245,244.7
33351,3312,76!00,252,0.3
33361,3316,71%00,237,0.2
33371,3316,76'00,254,0.3
33381,3316,69900,232,231.8
33391,3316,76'00,254,0.3
33401,3316,76!00,252,0.3
33411,3316,74'00,248,0.2
33421,3316,76!00,252,0.3
33431,3312,73800,244,244.4
33441,3316,76#00,253,0.3
33451,3316,70%00,234,0.2
33461,3312,76'00,254,0.3
33471,3316,76!00,252,0.3
33481,3316,76#00,253,0.3
33491,3316,76"00,253,0.3
33501,3312,74"00,246,0.2
33511,3316,76!00,252,0.3
33521,3316,73&00,244,0.2
33531,3316,76&00,254,0.3
33541,3316,70"00,233,0.2
33551,3316,76800,255,254.7
33561,3316,76"00,253,0.3
33571,3316,75800,251,251.4
33581,3316,76!00,252,0.3
33591,3316,73800,245,244.7
33601,3316,76"00,253,0.3
33611,3316,72#00,240,0.2
33621,3316,76'00,254,0.3
33631,3316,70 00,232,0.2
33641,3316,76'00,254,0.3
33651,3316,76"00,253,0.3
33661,3316,75#00,250,0.2
33671,3316,76"00,253,0.3
33681,3316,73800,245,244.7
33691,3316,76!00,252,0.3
33701,3316,70900,235,235.1
33711,3316,76'00,254,0.3
33721,3316,69%00,230,0.2
33731,3316,76&00,254,0.3
33741,3316,76!00,252,0.3
33751,3316,74#00,246,0.2
33761,3316,76!00,252,0.3
33771,3320,73'00,245,0.2
33781,3316,76%00,254,0.3
33791,3316,70"00,233,0.2
33801,3316,76'00,254,0.3
33811,3312,76"00,252,0.3
33821,3316,76 00,252,0.3
33831,3316,76"00,253,0.3
33841,3316,74 00,245,0.2
33851,3316,76"00,253,0.3
33861,3316,73 00,242,0.2
33871,3316,76'00,254,0.3
33881,3316,70!00,232,0.2
33891,3316,76'00,254,0.3
33901,3316,76!00,252,0.3
33911,3316,75&00,251,0.2
33921,3316,76!00,252,0.3
33931,3316,73800,245,244.7
33941,3316,76"00,253,0.3
33951,3316,71&00,237,0.2
33961,3316,76'00,254,0.3
33971,3316,69900,232,231.8
33981,3316,76'00,254,0.3
33991,3316,76"00,253,0.3
34001,3316,74800,248,248.0
34011,3316,76!00,252,0.3
34021,3316,73800,245,244.7
34031,3316,76#00,253,0.3
34041,3316,70$00,233,0.2
34051,3316,76'00,254,0.3
34061,3316,76"00,253,0.3
34071,3316,76#00,253,0.3
34081,3316,76"00,253,0.3
34091,3316,74"00,246,0.2
34101,3316,76!00,252,0.3
34111,3316,73&00,244,0.2
34121,3316,76%00,254,0.3
34131,3316,70!00,232,0.2
34141,3316,76'00,254,0.3
34151,3316,76!00,252,0.3
34161,3316,75'00,251,0.2
34171,3316,76!00,252,0.3
34181,3316,73800,245,244.7
34191,3312,76"00,252,0.3
34201,3316,72#00,240,0.2
34211,3316,76'00,254,0.3
34221,3316,70 00,232,0.2
34231,3316,76'00,254,0.3
34241,3316,76!00,252,0.3
34251,3316,75#00,250,0.2
34261,3316,76!00,252,0.3
34271,3316,73'00,244,0.2
34281,3316,76!00,252,0.3
34291,3316,70900,235,235.1
34301,3316,76'00,254,0.3
34311,3312,69%00,230,0.2
34321,3316,76&00,254,0.3
34331,3316,76"00,253,0.3
34341,3316,74%00,247,0.2
34351,3312,76"00,252,0.3
34361,3316,73'00,244,0.2
34371,3316,76%00,254,0.3
34381,3316,70#00,233,0.2
34391,3316,76800,255,254.7
34401,3312,76"00,252,0.3
34411,3316,76 00,252,0.3
34421,3316,76"00,253,0.3
34431,3316,74 00,245,0.2
34441,3316,76!00,252,0.3
34451,3316,73!00,242,0.2
34461,3316,76&00,254,0.3
34471,3316,70!00,232,0.2
34481,3316,76800,255,254.7
34491,3316,76!00,252,0.3
34501,3316,75&00,251,0.2
34511,3312,76!00,252,0.3
34521,3316,73800,245,244.7
34531,3316,76!00,252,0.3
34541,3312,71'00,237,0.2
34551,3316,76'00,254,0.3
34561,3316,69900,232,231.8
34571,3316,76'00,254,0.3
34581,3316,76"00,253,0.3
34591,3316,74800,248,248.0
34601,3316,76"00,253,0.3
34611,3316,73800,245,244.7
34621,3316,76#00,253,0.3
34631,3316,70%00,234,0.2
34641,3316,76800,255,254.7
34651,3316,76"00,253,0.3
34661,3316,76#00,253,0.3
34671,3316,76!00,252,0.3
34681,3316,74"00,246,0.2
34691,3312,76"00,252,0.3
34701,3316,73'00,244,0.2
34711,3316,76&00,254,0.3
34721,3316,70"00,233,0.2
34731,3316,76800,255,254.7
34741,3316,76"00,253,0.3
34751,3316,75800,251,251.4
34761,3316,76!00,252,0.3
34771,3316,73800,245,244.7
34781,3316,76"00,253,0.3
34791,3316,72$00,240,0.2
34801,3316,76'00,254,0.3
34811,3312,70 00,232,0.2
34821,3312,76'00,254,0.3
34831,3316,76"00,253,0.3
34841,3316,75#00,250,0.2
34851,3316,76!00,252,0.3
34861,3316,73800,245,244.7
34871,3316,76"00,253,0.3
34881,3316,70900,235,235.1
34891,3316,76800,255,254.7
34901,3316,69&00,231,0.2
34911,3316,76'00,254,0.3
34921,3316,76"00,253,0.3
34931,3316,74%00,247,0.2
34941,3316,76!00,252,0.3
34951,3316,73800,245,244.7
34961,3316,76%00,254,0.3
34971,3316,70#00,233,0.2
34981,3316,76800,255,254.7
34991,3316,76"00,253,0.3
35001,3316,76 00,252,0.3
35011,3316,76"00,253,0.3
35021,3316,73900,245,245.1
35031,3316,76!00,252,0.3
35041,3316,73!00,242,0.2
35051,3316,76'00,254,0.3
35061,3316,70!00,232,0.2
35071,3316,76'00,254,0.3
35081,3316,76"00,253,0.3
35091,3316,75&00,251,0.2
35101,3316,76"00,253,0.3
35111,3316,73800,245,244.7
35121,3316,76"00,253,0.3
35131,3316,71'00,238,0.2
35141,3316,76'00,254,0.3
35151,3316,70 00,232,0.2
35161,3316,76'00,254,0.3
35171,3316,76"00,253,0.3
35181,3316,74800,248,248.0
35191,3316,76!00,252,0.3
35201,3316,73900,245,245.1
35211,3316,76#00,253,0.3
35221,3316,70%00,234,0.2
35231,3316,76800,255,254.7
35241,3316,76"00,253,0.3
35251,3316,76$00,253,0.3
35261,3316,76"00,253,0.3
