ms,voltage,current,power
49324,3.292,6.0,0.0
49327,3.300,6.0,0.0
49330,3.300,6.0,0.0
49333,3.300,68.4,213.0
49336,3.292,6.0,0.0
49339,3.292,6.0,0.0
49342,3.300,6.0,0.0
49345,3.300,6.0,0.0
49348,3.300,6.0,0.0
49351,3.296,6.0,0.0
49354,3.292,6.0,0.0
49357,3.300,6.0,0.0
49360,3.300,6.0,0.0
49363,3.300,6.0,0.0
49366,3.296,6.0,0.0
49369,3.292,6.0,0.0
49372,3.292,6.0,0.0
49375,3.300,6.0,0.0
49378,3.300,6.0,0.0
49381,3.300,6.0,0.0
49384,3.296,6.0,0.0
49387,3.288,7.0,0.0
49390,3.300,68.7,213.0
49393,3.292,6.0,0.0
49396,3.292,6.0,0.0
49399,3.300,6.0,0.0
49402,3.300,6.0,0.0
49405,3.300,6.0,0.0
49408,3.296,6.0,0.0
49411,3.292,6.0,0.0
49414,3.300,6.0,0.0
49417,3.300,6.0,0.0
49420,3.300,1.0,0.0
49423,3.228,1.0,0.0
49426,3.188,1.0,0.0
49429,3.292,6.0,0.0
49432,3.300,6.0,0.0
49435,3.300,6.0,0.0
49438,3.300,6.0,0.0
49441,3.296,6.0,0.0
49444,3.292,6.0,0.0
49447,3.300,64.2,211.0
49450,3.300,64.4,213.0
49453,3.300,6.0,0.0
49456,3.296,6.0,0.0
49459,3.292,6.0,0.0
49462,3.292,6.0,0.0
49465,3.300,6.0,0.0
49468,3.300,6.0,0.0
49471,3.304,6.0,0.0
49474,3.296,6.0,0.0
49477,3.292,6.0,0.0
49480,3.300,6.0,0.0
49483,3.276,6.0,0.0
49486,3.292,6.0,0.0
49489,3.300,6.0,0.0
49492,3.300,6.0,0.0
49495,3.300,6.0,0.0
49498,3.296,6.0,0.0
49501,3.292,6.0,0.0
49504,3.296,6.0,0.0
49507,3.300,6.0,0.0
49510,3.300,6.0,0.0
49513,3.300,69.1,213.0
49516,3.292,6.0,0.0
49519,3.292,6.0,0.0
49522,3.300,1.0,0.0
49525,3.228,1.0,0.0
49528,3.236,1.0,0.0
49531,3.296,6.0,0.0
49534,3.292,6.0,0.0
49537,3.292,6.0,0.0
49540,3.300,6.0,0.0
49543,3.300,6.0,0.0
49546,3.300,69.0,215.0
49549,3.292,6.0,0.0
49552,3.292,6.0,0.0
49555,3.304,6.0,0.0
49558,3.300,6.0,0.0
49561,3.304,6.0,0.0
49564,3.296,6.0,0.0
49567,3.292,6.0,0.0
49570,3.300,6.0,0.0
49573,3.300,6.0,0.0
49576,3.300,6.0,0.0
49579,3.296,6.0,0.0
49582,3.296,6.0,0.0
49585,3.300,6.0,0.0
49588,3.296,6.0,0.0
49591,3.292,6.0,0.0
49594,3.292,6.0,0.0
49597,3.300,6.0,0.0
49600,3.300,6.0,0.0
49603,3.300,68.6,213.0
49606,3.296,6.0,0.0
49609,3.292,6.0,0.0
49612,3.300,6.0,0.0
49615,3.296,6.0,0.0
49618,3.304,6.0,0.0
49621,3.296,6.0,0.0
49624,3.220,1.0,0.0
49627,3.232,1.0,0.0
49630,3.232,6.0,0.0
49633,3.300,6.0,0.0
49636,3.300,68.6,216.0
49639,3.292,6.0,0.0
49642,3.292,6.0,0.0
49645,3.300,6.0,0.0
49648,3.300,6.0,0.0
49651,3.300,6.0,0.0
49654,3.296,6.0,0.0
49657,3.296,6.0,0.0
49660,3.300,6.0,0.0
49663,3.296,6.0,0.0
49666,3.300,6.0,0.0
49669,3.296,6.0,0.0
49672,3.292,6.0,0.0
49675,3.280,7.0,0.0
49678,3.296,6.0,0.0
49681,3.292,6.0,0.0
49684,3.292,6.0,0.0
49687,3.300,6.0,0.0
49690,3.296,6.0,0.0
49693,3.300,69.0,215.0
49696,3.292,6.0,0.0
49699,3.292,6.0,0.0
49702,3.300,6.0,0.0
49705,3.300,6.0,0.0
49708,3.304,6.0,0.0
49711,3.296,6.0,0.0
49714,3.292,6.0,0.0
49717,3.300,6.0,0.0
49720,3.300,6.0,0.0
49723,3.300,6.0,0.0
49726,3.296,6.0,0.0
49729,3.292,6.0,0.0
49732,3.292,6.0,0.0
49735,3.228,1.0,0.0
49738,3.232,1.0,0.0
49741,3.248,6.0,0.0
49744,3.296,6.0,0.0
49747,3.292,6.0,0.0
49750,3.300,6.0,0.0
49753,3.300,6.0,0.0
49756,3.300,6.0,0.0
49759,3.296,6.0,0.0
49762,3.292,6.0,0.0
49765,3.292,6.0,0.0
49768,3.300,6.0,0.0
49771,3.300,6.0,0.0
49774,3.300,69.3,213.0
49777,3.296,6.0,0.0
49780,3.296,6.0,0.0
49782,3.300,6.0,0.0
49800,3.300,6.0,0.0
49800,3.300,6.0,0.0
49801,3.296,6.0,0.0
49801,3.288,7.0,0.0
49802,3.300,6.0,0.0
49802,3.296,6.0,0.0
49804,3.292,6.0,0.0
49807,3.300,6.0,0.0
49810,3.296,6.0,0.0
49813,3.300,6.0,0.0
49816,3.296,6.0,0.0
49819,3.292,6.0,0.0
49822,3.292,6.0,0.0
49825,3.300,6.0,0.0
49828,3.300,6.0,0.0
49831,3.300,69.2,215.0
49834,3.296,6.0,0.0
49837,3.292,6.0,0.0
49840,3.300,1.0,0.0
49843,3.228,1.0,0.0
49846,3.236,1.0,0.0
49849,3.296,6.0,0.0
49852,3.292,6.0,0.0
49855,3.300,6.0,0.0
49858,3.296,6.0,0.0
49861,3.300,6.0,0.0
49863,3.296,6.0,0.0
49866,3.292,6.0,0.0
49869,3.292,6.0,0.0
49872,3.300,6.0,0.0
49875,3.300,6.0,0.0
49878,3.300,6.0,0.0
49881,3.296,6.0,0.0
49884,3.292,6.0,0.0
49887,3.300,65.3,216.0
49891,3.280,6.0,0.0
49894,3.292,6.0,0.0
49897,3.300,6.0,0.0
49900,3.300,6.0,0.0
49903,3.300,6.0,0.0
49906,3.296,6.0,0.0
49909,3.292,6.0,0.0
49912,3.300,6.0,0.0
49915,3.300,6.0,0.0
49918,3.296,6.0,0.0
49921,3.300,68.1,215.0
49924,3.292,6.0,0.0
49927,3.292,6.0,0.0
49930,3.300,6.0,0.0
49933,3.300,6.0,0.0
49935,3.300,6.0,0.0
49938,3.296,6.0,0.0
49942,3.292,1.0,0.0
49945,3.232,1.0,0.0
49948,3.212,2.0,0.0
49950,3.300,6.0,0.0
49953,3.296,6.0,0.0
49956,3.292,6.0,0.0
49959,3.296,6.0,0.0
49962,3.300,6.0,0.0
49965,3.300,6.0,0.0
49968,3.300,6.0,0.0
49971,3.296,6.0,0.0
49974,3.296,6.0,0.0
49977,3.300,6.0,0.0
49980,3.300,6.0,0.0
49983,3.304,6.0,0.0
49987,3.296,6.0,0.0
49990,3.292,6.0,0.0
49993,3.300,6.0,0.0
49996,3.296,6.0,0.0
49999,3.292,6.0,0.0
50002,3.300,6.0,0.0
50005,3.300,6.0,0.0
50008,3.300,6.0,0.0
50011,3.296,6.0,0.0
50014,3.292,6.0,0.0
50017,3.292,6.0,0.0
50019,3.300,6.0,0.0
50022,3.300,6.0,0.0
50025,3.300,69.6,213.0
50028,3.292,6.0,0.0
50031,3.296,6.0,0.0
50034,3.300,6.0,0.0
50037,3.300,6.0,0.0
50040,3.300,6.0,0.0
50043,3.296,6.0,0.0
50046,3.288,1.0,0.0
50049,3.224,1.0,0.0
50052,3.236,1.0,0.0
50055,3.300,6.0,0.0
50058,3.300,6.0,0.0
50061,3.296,6.0,0.0
50064,3.292,6.0,0.0
50067,3.296,6.0,0.0
50070,3.300,6.0,0.0
50073,3.300,6.0,0.0
50076,3.300,6.0,0.0
50079,3.292,6.0,0.0
50083,3.284,1.0,0.0
50086,3.296,6.0,0.0
50089,3.292,6.0,0.0
50092,3.296,6.0,0.0
50095,3.300,6.0,0.0
50098,3.300,6.0,0.0
50101,3.300,69.6,215.0
50104,3.296,6.0,0.0
50107,3.292,6.0,0.0
50110,3.300,6.0,0.0
50113,3.300,6.0,0.0
50115,3.300,6.0,0.0
50118,3.296,6.0,0.0
50121,3.292,6.0,0.0
50124,3.300,6.0,0.0
50127,3.300,6.0,0.0
50130,3.296,6.0,0.0
50133,3.300,6.0,0.0
50136,3.292,6.0,0.0
50139,3.292,6.0,0.0
50142,3.300,6.0,0.0
50145,3.300,6.0,0.0
50148,3.300,6.0,0.0
50151,3.296,6.0,0.0
50154,3.292,68.2,506.0
50157,3.224,1.0,0.0
50160,3.184,1.0,0.0
50163,3.220,6.0,0.0
50166,3.300,68.7,213.0
50169,3.296,6.0,0.0
50172,3.292,6.0,0.0
50175,3.300,6.0,0.0
50179,3.280,6.0,0.0
50182,3.292,6.0,0.0
50185,3.300,6.0,0.0
50188,3.300,6.0,0.0
50191,3.300,69.6,215.0
50194,3.292,6.0,0.0
50197,3.296,6.0,0.0
50200,3.300,6.0,0.0
50202,3.300,6.0,0.0
50205,3.300,6.0,0.0
50208,3.296,6.0,0.0
50211,3.292,6.0,0.0
50214,3.304,6.0,0.0
50217,3.300,6.0,0.0
50220,3.300,6.0,0.0
50224,3.300,68.0,213.0
50226,3.292,6.0,0.0
50229,3.292,6.0,0.0
50232,3.300,6.0,0.0
50235,3.300,6.0,0.0
50238,3.300,6.0,0.0
50241,3.296,6.0,0.0
50244,3.292,6.0,0.0
50247,3.300,6.0,0.0
50250,3.300,6.0,0.0
50253,3.300,6.0,0.0
50256,3.300,6.0,0.0
50259,3.292,6.0,0.0
50262,3.204,1.0,0.0
50265,3.228,1.0,0.0
50268,3.236,1.0,0.0
50271,3.300,6.0,0.0
50274,3.296,6.0,0.0
50277,3.292,6.0,0.0
50280,3.300,6.0,0.0
50283,3.300,6.0,0.0
50286,3.300,6.0,0.0
50289,3.300,6.0,0.0
50292,3.292,6.0,0.0
50295,3.292,6.0,0.0
50298,3.276,6.0,0.0
50301,3.292,6.0,0.0
50304,3.292,6.0,0.0
50307,3.300,6.0,0.0
50310,3.300,6.0,0.0
50313,3.300,69.1,213.0
50316,3.292,6.0,0.0
50319,3.292,6.0,0.0
50322,3.300,6.0,0.0
50325,3.300,65.3,216.0
50328,3.300,63.3,208.0
50331,3.296,6.0,0.0
50334,3.292,6.0,0.0
50337,3.296,6.0,0.0
50340,3.300,6.0,0.0
50343,3.300,6.0,0.0
50346,3.300,68.6,213.0
50349,3.292,6.0,0.0
50352,3.292,6.0,0.0
50355,3.300,6.0,0.0
50358,3.300,6.0,0.0
50361,3.304,6.0,0.0
50364,3.296,6.0,0.0
50367,3.232,1.0,0.0
50370,3.224,2.0,0.0
50373,3.184,190.1,624.0
50376,3.300,6.0,0.0
50379,3.304,6.0,0.0
50382,3.296,6.0,0.0
50389,3.292,6.0,0.0
50390,3.300,6.0,0.0
50391,3.300,6.0,0.0
50394,3.300,6.0,0.0
50397,3.296,6.0,0.0
50400,3.300,6.0,0.0
50403,3.300,6.0,0.0
50406,3.296,6.0,0.0
50409,3.292,6.0,0.0
50412,3.296,6.0,0.0
50415,3.300,6.0,0.0
50418,3.300,6.0,0.0
50421,3.300,68.8,213.0
50424,3.292,6.0,0.0
50427,3.292,6.0,0.0
50430,3.300,6.0,0.0
50433,3.300,6.0,0.0
50436,3.304,6.0,0.0
50439,3.296,6.0,0.0
50442,3.292,6.0,0.0
50445,3.300,6.0,0.0
50448,3.300,6.0,0.0
50451,3.300,6.0,0.0
50454,3.296,6.0,0.0
50457,3.292,6.0,0.0
50460,3.292,6.0,0.0
50463,3.300,6.0,0.0
50466,3.300,6.0,0.0
50469,3.300,6.0,0.0
50472,3.296,6.0,0.0
50475,3.212,1.0,0.0
50478,3.228,1.0,0.0
50481,3.232,1.0,0.0
50484,3.300,6.0,0.0
50487,3.300,68.9,216.0
50490,3.292,6.0,0.0
50493,3.296,6.0,0.0
50496,3.300,6.0,0.0
50499,3.292,6.0,0.0
50502,3.292,6.0,0.0
50505,3.300,6.0,0.0
50508,3.300,6.0,0.0
50511,3.300,6.0,0.0
50514,3.296,6.0,0.0
50517,3.292,6.0,0.0
50520,3.300,6.0,0.0
50523,3.300,6.0,0.0
50526,3.300,6.0,0.0
50529,3.296,6.0,0.0
50532,3.292,6.0,0.0
50535,3.292,6.0,0.0
50538,3.300,6.0,0.0
50541,3.300,6.0,0.0
50544,3.300,7.0,0.0
50547,3.292,6.0,0.0
50550,3.292,6.0,0.0
50553,3.300,6.0,0.0
50556,3.300,6.0,0.0
50559,3.300,6.0,0.0
50562,3.296,6.0,0.0
50565,3.292,6.0,0.0
50568,3.292,6.0,0.0
50571,3.300,6.0,0.0
50574,3.300,6.0,0.0
50577,3.300,69.0,216.0
50580,3.292,6.0,0.0
50583,3.280,1.0,0.0
50586,3.208,2.0,0.0
50589,3.224,2.0,0.0
50592,3.292,6.0,0.0
50595,3.300,6.0,0.0
50598,3.300,6.0,0.0
50601,3.300,6.0,0.0
50604,3.296,6.0,0.0
50607,3.296,6.0,0.0
50610,3.300,6.0,0.0
50613,3.300,6.0,0.0
50616,3.300,6.0,0.0
50619,3.296,6.0,0.0
50622,3.292,6.0,0.0
50625,3.296,6.0,0.0
50628,3.300,6.0,0.0
50631,3.300,6.0,0.0
50634,3.300,7.0,0.0
50637,3.292,6.0,0.0
50640,3.292,6.0,0.0
50643,3.300,6.0,0.0
50646,3.300,6.0,0.0
50649,3.304,6.0,0.0
50652,3.296,6.0,0.0
50655,3.292,6.0,0.0
50658,3.300,6.0,0.0
50661,3.300,6.0,0.0
50664,3.300,6.0,0.0
50667,3.300,68.2,215.0
50670,3.292,6.0,0.0
50673,3.292,6.0,0.0
50676,3.300,6.0,0.0
50679,3.296,6.0,0.0
50682,3.300,8.0,0.0
50685,3.300,6.0,0.0
50688,3.300,9.0,0.0
50691,3.232,1.0,0.0
50694,3.232,2.0,0.0
50697,3.292,6.0,0.0
50700,3.300,6.0,0.0
50703,3.300,6.0,0.0
50706,3.300,6.0,0.0
50709,3.296,6.0,0.0
50712,3.292,6.0,0.0
50715,3.292,6.0,0.0
50718,3.300,6.0,0.0
50721,3.300,6.0,0.0
50724,3.300,6.0,0.0
50727,3.296,6.0,0.0
50730,3.292,6.0,0.0
50733,3.300,6.0,0.0
50736,3.300,6.0,0.0
50739,3.300,6.0,0.0
50742,3.296,6.0,0.0
50745,3.292,6.0,0.0
50748,3.292,6.0,0.0
50751,3.300,6.0,0.0
50754,3.300,6.0,0.0
50757,3.300,7.0,0.0
50760,3.296,6.0,0.0
50763,3.292,6.0,0.0
50766,3.300,64.2,211.0
50769,3.300,64.1,211.0
50772,3.300,6.0,0.0
50775,3.296,6.0,0.0
50778,3.288,89.4,288.0
50781,3.300,6.0,0.0
50784,3.296,6.0,0.0
50787,3.292,6.0,0.0
50790,3.300,6.0,0.0
50793,3.220,1.0,0.0
50796,3.172,2.0,0.0
50799,3.184,99.4,213.0
50802,3.292,6.0,0.0
50805,3.292,6.0,0.0
50808,3.304,6.0,0.0
50811,3.300,6.0,0.0
50814,3.300,6.0,0.0
50817,3.296,6.0,0.0
50820,3.292,6.0,0.0
50823,3.300,6.0,0.0
50826,3.300,6.0,0.0
50829,3.300,6.0,0.0
50832,3.296,6.0,0.0
50835,3.292,6.0,0.0
50838,3.292,6.0,0.0
50841,3.300,6.0,0.0
50844,3.300,6.0,0.0
50847,3.300,7.0,0.0
50850,3.296,6.0,0.0
50853,3.292,6.0,0.0
50856,3.300,6.0,0.0
50859,3.300,6.0,0.0
50862,3.300,6.0,0.0
50865,3.296,6.0,0.0
50868,3.292,6.0,0.0
50871,3.300,6.0,0.0
50874,3.300,6.0,0.0
50877,3.300,6.0,0.0
50880,3.300,6.0,0.0
50883,3.292,6.0,0.0
50885,3.292,6.0,0.0
50888,3.300,6.0,0.0
50891,3.300,6.0,0.0
50895,3.228,1.0,0.0
50898,3.232,1.0,0.0
50901,3.244,6.0,0.0
50904,3.300,68.7,216.0
50907,3.292,6.0,0.0
50910,3.292,6.0,0.0
50913,3.300,6.0,0.0
50916,3.300,6.0,0.0
50919,3.300,6.0,0.0
50922,3.296,6.0,0.0
50925,3.296,6.0,0.0
50928,3.300,6.0,0.0
50931,3.300,6.0,0.0
50934,3.300,6.0,0.0
50937,3.296,6.0,0.0
50940,3.292,6.0,0.0
50943,3.296,6.0,0.0
50946,3.300,6.0,0.0
50949,3.300,6.0,0.0
50952,3.300,68.4,215.0
50955,3.292,6.0,0.0
50957,3.292,6.0,0.0
50960,3.304,6.0,0.0
50963,3.300,6.0,0.0
50966,3.300,6.0,0.0
50969,3.296,6.0,0.0
50972,3.292,6.0,0.0
50975,3.300,6.0,0.0
50978,3.300,6.0,0.0
50981,3.300,6.0,0.0
50987,3.300,6.0,0.0
50988,3.292,6.0,0.0
50990,3.292,6.0,0.0
50994,3.276,6.0,0.0
50997,3.224,1.0,0.0
51000,3.228,1.0,0.0
51003,3.212,6.0,0.0
51006,3.300,6.0,0.0
51009,3.300,68.7,215.0
51012,3.296,6.0,0.0
51015,3.296,6.0,0.0
51018,3.300,6.0,0.0
51021,3.296,6.0,0.0
51024,3.300,6.0,0.0
51027,3.296,6.0,0.0
51030,3.296,6.0,0.0
51033,3.300,6.0,0.0
51035,3.296,6.0,0.0
51038,3.300,6.0,0.0
51041,3.296,6.0,0.0
51044,3.292,6.0,0.0
51047,3.292,6.0,0.0
51050,3.300,6.0,0.0
51053,3.300,6.0,0.0
51056,3.300,69.0,213.0
51059,3.292,6.0,0.0
51062,3.292,6.0,0.0
51065,3.300,6.0,0.0
51068,3.300,6.0,0.0
51071,3.300,6.0,0.0
51074,3.296,6.0,0.0
51077,3.292,6.0,0.0
51080,3.300,6.0,0.0
51083,3.300,6.0,0.0
51086,3.300,6.0,0.0
51090,3.296,8.0,0.0
51093,3.300,6.0,0.0
51096,3.300,6.0,0.0
51099,3.296,6.0,0.0
51102,3.292,1.0,0.0
51105,3.224,1.0,0.0
51108,3.208,2.0,0.0
51111,3.296,6.0,0.0
51114,3.300,6.0,0.0
51117,3.296,6.0,0.0
51120,3.296,6.0,0.0
51122,3.300,6.0,0.0
51125,3.300,6.0,0.0
51128,3.300,6.0,0.0
51131,3.296,6.0,0.0
51134,3.292,6.0,0.0
51137,3.296,6.0,0.0
51140,3.300,6.0,0.0
51143,3.296,6.0,0.0
51146,3.300,68.9,213.0
51149,3.292,6.0,0.0
51152,3.292,6.0,0.0
51155,3.300,6.0,0.0
51158,3.300,6.0,0.0
51161,3.300,6.0,0.0
51164,3.296,6.0,0.0
51167,3.292,6.0,0.0
51170,3.300,6.0,0.0
51173,3.300,6.0,0.0
51176,3.300,6.0,0.0
51179,3.300,6.0,0.0
51182,3.292,6.0,0.0
51186,3.284,9.0,0.0
51189,3.296,6.0,0.0
51192,3.292,6.0,0.0
51195,3.296,6.0,0.0
51197,3.300,6.0,0.0
51200,3.300,6.0,0.0
51203,3.300,68.3,213.0
51207,3.292,108.0,492.0
51210,3.220,1.0,0.0
51213,3.240,1.0,0.0
51215,3.300,6.0,0.0
51218,3.300,6.0,0.0
51221,3.296,6.0,0.0
51224,3.292,6.0,0.0
51227,3.296,6.0,0.0
51230,3.300,6.0,0.0
51233,3.300,6.0,0.0
51236,3.300,6.0,0.0
51240,3.296,6.0,0.0
51242,3.292,6.0,0.0
51245,3.300,6.0,0.0
51248,3.300,6.0,0.0
51251,3.300,6.0,0.0
51254,3.296,6.0,0.0
51257,3.292,6.0,0.0
51260,3.292,6.0,0.0
51263,3.300,6.0,0.0
51266,3.300,6.0,0.0
51269,3.300,69.8,213.0
51272,3.292,6.0,0.0
51275,3.292,6.0,0.0
51278,3.300,6.0,0.0
51282,3.280,6.0,0.0
51285,3.292,6.0,0.0
51288,3.300,6.0,0.0
51291,3.300,6.0,0.0
51293,3.300,6.0,0.0
51296,3.296,6.0,0.0
51299,3.292,6.0,0.0
51302,3.300,6.0,0.0
51305,3.300,6.0,0.0
51308,3.300,6.0,0.0
51312,3.296,6.0,0.0
51314,3.224,1.0,0.0
51317,3.228,1.0,0.0
51320,3.212,6.0,0.0
51323,3.300,6.0,0.0
51326,3.300,6.0,0.0
51329,3.296,6.0,0.0
51332,3.292,6.0,0.0
51335,3.292,6.0,0.0
51338,3.300,6.0,0.0
51341,3.300,6.0,0.0
51344,3.300,68.8,213.0
51347,3.292,6.0,0.0
51350,3.296,6.0,0.0
51353,3.300,6.0,0.0
51356,3.300,6.0,0.0
51359,3.300,6.0,0.0
51362,3.296,6.0,0.0
51365,3.292,6.0,0.0
51368,3.300,6.0,0.0
51371,3.300,6.0,0.0
51374,3.300,6.0,0.0
51378,3.300,6.0,0.0
51381,3.300,6.0,0.0
51384,3.300,6.0,0.0
51387,3.296,6.0,0.0
51389,3.292,6.0,0.0
51392,3.296,6.0,0.0
51395,3.300,6.0,0.0
51398,3.300,6.0,0.0
51401,3.300,69.1,213.0
51404,3.296,6.0,0.0
51407,3.292,6.0,0.0
51410,3.300,6.0,0.0
51413,3.300,6.0,0.0
51416,3.220,1.0,0.0
51419,3.212,196.5,621.0
51422,3.156,1.0,0.0
51425,3.292,6.0,0.0
51428,3.304,6.0,0.0
51431,3.300,6.0,0.0
51434,3.304,6.0,0.0
51437,3.296,6.0,0.0
51440,3.292,6.0,0.0
51443,3.300,6.0,0.0
51446,3.300,6.0,0.0
51449,3.300,6.0,0.0
51452,3.296,6.0,0.0
51455,3.292,6.0,0.0
51458,3.292,6.0,0.0
51461,3.300,6.0,0.0
51464,3.300,6.0,0.0
51467,3.300,7.0,0.0
51470,3.296,6.0,0.0
51473,3.292,6.0,0.0
51476,3.300,6.0,0.0
51479,3.300,6.0,0.0
51482,3.300,6.0,0.0
51485,3.296,6.0,0.0
51488,3.292,6.0,0.0
51491,3.300,6.0,0.0
51494,3.300,6.0,0.0
51497,3.284,6.0,0.0
51500,3.284,6.0,0.0
51503,3.300,6.0,0.0
51506,3.300,6.0,0.0
51509,3.300,6.0,0.0
51512,3.292,6.0,0.0
51515,3.296,6.0,0.0
51518,3.300,6.0,0.0
51521,3.300,68.0,224.0
51524,3.224,1.0,0.0
51527,3.176,1.0,0.0
51531,3.204,7.0,0.0
51533,3.292,6.0,0.0
51536,3.300,6.0,0.0
51539,3.296,6.0,0.0
51542,3.300,6.0,0.0
51545,3.296,6.0,0.0
51548,3.292,6.0,0.0
51551,3.300,6.0,0.0
51554,3.300,6.0,0.0
51557,3.300,6.0,0.0
51560,3.296,6.0,0.0
51563,3.292,6.0,0.0
51566,3.292,6.0,0.0
51569,3.300,6.0,0.0
51572,3.300,6.0,0.0
51575,3.300,6.0,0.0
51578,3.296,6.0,0.0
51581,3.292,6.0,0.0
51587,3.300,6.0,0.0
51587,3.300,6.0,0.0
51590,3.300,6.0,0.0
51593,3.296,89.2,288.0
51596,3.300,6.0,0.0
51599,3.300,6.0,0.0
51602,3.296,6.0,0.0
51605,3.292,6.0,0.0
51608,3.300,6.0,0.0
51611,3.300,6.0,0.0
51614,3.300,6.0,0.0
51617,3.300,6.0,0.0
51620,3.292,6.0,0.0
51623,3.292,6.0,0.0
51626,3.284,1.0,0.0
51629,3.228,1.0,0.0
51632,3.236,6.0,0.0
51635,3.296,6.0,0.0
51638,3.292,6.0,0.0
51641,3.292,6.0,0.0
51644,3.300,64.1,211.0
51647,3.300,63.9,211.0
51650,3.300,6.0,0.0
51653,3.296,6.0,0.0
51656,3.292,6.0,0.0
51659,3.300,6.0,0.0
51662,3.300,6.0,0.0
51665,3.300,6.0,0.0
51668,3.296,6.0,0.0
51671,3.292,6.0,0.0
51674,3.292,6.0,0.0
51677,3.300,6.0,0.0
51680,3.300,6.0,0.0
51683,3.300,69.2,216.0
51686,3.292,6.0,0.0
51689,3.284,99.2,321.0
51692,3.296,6.0,0.0
51695,3.292,6.0,0.0
51698,3.292,6.0,0.0
51701,3.300,6.0,0.0
51704,3.300,6.0,0.0
51707,3.300,6.0,0.0
51710,3.296,6.0,0.0
51713,3.292,6.0,0.0
51716,3.300,6.0,0.0
51719,3.300,6.0,0.0
51722,3.300,6.0,0.0
51725,3.296,6.0,0.0
51728,3.292,6.0,0.0
51731,3.216,1.0,0.0
51734,3.228,1.0,0.0
51737,3.228,8.0,0.0
51740,3.300,6.0,0.0
51743,3.296,6.0,0.0
51746,3.292,6.0,0.0
51749,3.300,6.0,0.0
51752,3.300,6.0,0.0
51755,3.300,6.0,0.0
51758,3.300,6.0,0.0
51761,3.292,6.0,0.0
51764,3.292,6.0,0.0
51767,3.300,6.0,0.0
51770,3.300,6.0,0.0
51773,3.300,6.0,0.0
51776,3.296,6.0,0.0
51779,3.292,6.0,0.0
51782,3.300,6.0,0.0
51785,3.276,6.0,0.0
51788,3.292,6.0,0.0
51791,3.304,6.0,0.0
51794,3.300,6.0,0.0
51797,3.300,6.0,0.0
51800,3.296,6.0,0.0
51803,3.292,6.0,0.0
51806,3.300,6.0,0.0
51809,3.300,6.0,0.0
51812,3.300,6.0,0.0
51815,3.300,6.0,0.0
51818,3.292,6.0,0.0
51821,3.292,6.0,0.0
51824,3.300,6.0,0.0
51827,3.300,6.0,0.0
51830,3.300,6.0,0.0
51833,3.224,1.0,0.0
51836,3.228,1.0,0.0
51839,3.248,6.0,0.0
51842,3.300,6.0,0.0
51845,3.300,6.0,0.0
51848,3.300,69.1,215.0
51851,3.292,6.0,0.0
51854,3.292,6.0,0.0
51857,3.300,6.0,0.0
51860,3.300,6.0,0.0
51863,3.300,6.0,0.0
51866,3.296,6.0,0.0
51869,3.292,6.0,0.0
51872,3.300,6.0,0.0
51875,3.300,6.0,0.0
51878,3.300,6.0,0.0
51881,3.296,6.0,0.0
51884,3.300,6.0,0.0
51887,3.300,6.0,0.0
51890,3.296,6.0,0.0
51893,3.292,6.0,0.0
51896,3.292,6.0,0.0
51899,3.304,6.0,0.0
51902,3.300,6.0,0.0
51905,3.300,6.0,0.0
51908,3.296,6.0,0.0
51911,3.292,6.0,0.0
51914,3.300,6.0,0.0
51917,3.300,6.0,0.0
51920,3.300,6.0,0.0
51923,3.296,6.0,0.0
51926,3.292,6.0,0.0
51929,3.292,6.0,0.0
51932,3.300,6.0,0.0
51935,3.300,6.0,0.0
51938,3.300,7.0,0.0
51941,3.220,1.0,0.0
51944,3.216,2.0,0.0
51947,3.208,1.0,0.0
51950,3.300,6.0,0.0
51953,3.300,6.0,0.0
51956,3.300,6.0,0.0
51959,3.296,6.0,0.0
51962,3.292,6.0,0.0
51965,3.300,6.0,0.0
51968,3.300,6.0,0.0
51971,3.300,7.0,0.0
51974,3.296,6.0,0.0
51977,3.284,7.0,0.0
51980,3.296,68.4,213.0
51983,3.292,6.0,0.0
51986,3.292,6.0,0.0
51989,3.300,6.0,0.0
51992,3.300,6.0,0.0
51995,3.300,6.0,0.0
51998,3.296,6.0,0.0
52001,3.292,6.0,0.0
52004,3.300,6.0,0.0
52007,3.300,6.0,0.0
52010,3.300,6.0,0.0
52013,3.296,6.0,0.0
52016,3.292,6.0,0.0
52019,3.296,6.0,0.0
52022,3.300,6.0,0.0
52025,3.300,6.0,0.0
52028,3.300,6.0,0.0
52031,3.296,6.0,0.0
52034,3.292,6.0,0.0
52037,3.300,6.0,0.0
52040,3.300,1.0,0.0
52043,3.228,1.0,0.0
52046,3.192,1.0,0.0
52049,3.292,6.0,0.0
52052,3.292,6.0,0.0
52055,3.300,6.0,0.0
52058,3.300,6.0,0.0
52061,3.300,6.0,0.0
52064,3.296,6.0,0.0
52067,3.292,6.0,0.0
52070,3.300,6.0,0.0
52073,3.300,6.0,0.0
52076,3.300,6.0,0.0
52079,3.296,6.0,0.0
52082,3.292,6.0,0.0
52085,3.292,64.3,213.0
52088,3.300,63.5,210.0
52091,3.300,6.0,0.0
52094,3.300,6.0,0.0
52097,3.292,9.0,0.0
52100,3.300,6.0,0.0
52103,3.300,6.0,0.0
52106,3.292,6.0,0.0
52109,3.292,6.0,0.0
52112,3.300,6.0,0.0
52115,3.300,6.0,0.0
