ms,mV,µA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=2, adv_interval_ms=100
9254,3312,067100,222.2
9264,3312,056000,185.5
9274,3312,067900,224.9
9284,3288,063100,207.5
9294,3312,070800,234.5
9304,3312,056800,188.1
9314,3308,056100,185.6
9324,3312,059000,195.4
9334,3308,055600,183.9
9344,3312,060900,201.7
9354,3164,154700,489.5
9364,3312,063900,211.6
9374,3312,055600,184.1
9384,3296,067300,221.8
9394,3312,055600,184.1
9404,3312,066900,221.6
9414,3312,056200,186.1
9424,3312,069500,230.2
9434,3312,056200,186.1
9444,3312,056500,187.1
9454,3232,138300,447.0
9464,3308,055700,184.3
9474,3312,060900,201.7
9484,3304,082600,272.9
9494,3312,062700,207.7
9504,3312,055600,184.1
9514,3312,065700,217.6
9524,3308,055600,183.9
9534,3312,067000,221.9
9544,3312,056100,185.8
9554,3228,233200,752.8
9564,3312,056300,186.5
9574,3312,056600,187.5
9584,3280,060000,196.8
9594,3308,055700,184.3
9604,3312,059900,198.4
9614,3312,055600,184.1
9624,3312,061500,203.7
9634,3312,055600,184.1
9644,3312,064100,212.3
9654,3220,142900,460.1
9664,3312,067000,221.9
9674,3312,056000,185.5
9684,3304,068200,225.3
9694,3312,056200,186.1
9704,3312,070700,234.2
9714,3312,056700,187.8
9724,3312,056200,186.1
9734,3312,059100,195.7
9744,3308,055600,183.9
9754,3224,151200,487.5
9764,3312,055600,184.1
9774,3312,063900,211.6
9784,3300,075700,249.8
9794,3312,067000,221.9
9804,3312,055600,184.1
9814,3312,066900,221.6
9824,3312,056200,186.1
9834,3312,069500,230.2
9844,3312,056200,186.1
9854,3220,161600,520.4
9864,3312,058900,195.1
9874,3308,055600,183.9
9884,3280,061300,201.1
9894,3312,055700,184.5
9904,3312,062600,207.3
9914,3312,055600,184.1
9924,3312,065600,217.3
9934,3312,055600,184.1
9944,3312,067000,221.9
9954,3312,057600,190.8
9964,3312,069200,229.2
9974,3312,056200,186.1
9984,3308,071200,235.5
9994,3312,057900,191.8
10004,3308,055700,184.3
10014,3312,059800,198.1
10024,3308,055600,183.9
10034,3312,061500,203.7
10044,3308,055600,183.9
10054,3312,064000,212.0
10064,3312,057900,191.8
10074,3312,067200,222.6
10084,3292,068400,225.2
10094,3312,067800,224.6
10104,3312,056200,186.1
10114,3312,070700,234.2
10124,3312,056600,187.5
10134,3308,056200,185.9
10144,3312,058900,195.1
10154,3308,055600,183.9
10164,3312,060800,201.4
10174,3228,134800,435.1
10184,3288,063900,210.1
10194,3312,055600,184.1
10204,3312,066800,221.2
10214,3312,055600,184.1
10224,3312,066900,221.6
10234,3312,056200,186.1
10244,3312,069400,229.9
10254,3312,056200,186.1
10264,3312,056600,187.5
10274,3312,057900,191.8
10284,3308,086100,284.8
10294,3312,060800,201.4
10304,3308,055700,184.3
10314,3312,062400,206.7
10324,3308,055600,183.9
10334,3312,065400,216.6
10344,3312,055600,184.1
10354,3312,067100,222.2
10364,3308,056000,185.2
10374,3312,067900,224.9
10384,3196,158900,507.8
10394,3312,070500,233.5
10404,3312,057700,191.1
10414,3308,055800,184.6
10424,3312,059700,197.7
10434,3312,055600,184.1
10444,3312,061300,203.0
10454,3312,055600,184.1
10464,3312,063800,211.3
10474,3312,055600,184.1
10484,3296,067200,221.5
10494,3220,143400,461.7
10504,3312,068300,226.2
10514,3312,056200,186.1
10524,3312,070700,234.2
10534,3312,057000,188.8
10544,3312,056000,185.5
10554,3312,059100,195.7
10564,3312,055600,184.1
10574,3312,061000,202.0
10584,3304,081400,268.9
10594,3312,063100,209.0
10604,3224,220100,709.6
10614,3312,067000,221.9
10624,3312,055600,184.1
10634,3312,067000,221.9
