prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=13, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,19245,ADV,-43,e0:5a:1b:15:b2:ee,MF00BD
RX_DELTAE_SWEEP_20260115,19348,ADV,-43,e0:5a:1b:15:b2:ee,MF00BE
RX_DELTAE_SWEEP_20260115,19443,ADV,-48,e0:5a:1b:15:b2:ee,MF00BF
RX_DELTAE_SWEEP_20260115,19547,ADV,-43,e0:5a:1b:15:b2:ee,MF00C0
RX_DELTAE_SWEEP_20260115,19641,ADV,-44,e0:5a:1b:15:b2:ee,MF00C1
RX_DELTAE_SWEEP_20260115,19766,ADV,-48,e0:5a:1b:15:b2:ee,MF00C2
RX_DELTAE_SWEEP_20260115,19840,ADV,-79,e0:5a:1b:15:b2:ee,MF00C3
RX_DELTAE_SWEEP_20260115,19941,ADV,-44,e0:5a:1b:15:b2:ee,MF00C4
RX_DELTAE_SWEEP_20260115,20042,ADV,-48,e0:5a:1b:15:b2:ee,MF00C5
RX_DELTAE_SWEEP_20260115,20153,ADV,-42,e0:5a:1b:15:b2:ee,MF00C6
RX_DELTAE_SWEEP_20260115,20240,ADV,-45,e0:5a:1b:15:b2:ee,MF00C7
RX_DELTAE_SWEEP_20260115,20344,ADV,-48,e0:5a:1b:15:b2:ee,MF00C8
RX_DELTAE_SWEEP_20260115,20440,ADV,-42,e0:5a:1b:15:b2:ee,MF00C9
RX_DELTAE_SWEEP_20260115,20540,ADV,-43,e0:5a:1b:15:b2:ee,MF00CA
RX_DELTAE_SWEEP_20260115,20661,ADV,-48,e0:5a:1b:15:b2:ee,MF00CB
RX_DELTAE_SWEEP_20260115,20739,ADV,-43,e0:5a:1b:15:b2:ee,MF00CC
RX_DELTAE_SWEEP_20260115,20841,ADV,-45,e0:5a:1b:15:b2:ee,MF00CD
RX_DELTAE_SWEEP_20260115,20942,ADV,-49,e0:5a:1b:15:b2:ee,MF00CE
RX_DELTAE_SWEEP_20260115,21145,ADV,-46,e0:5a:1b:15:b2:ee,MF00D0
RX_DELTAE_SWEEP_20260115,21265,ADV,-49,e0:5a:1b:15:b2:ee,MF00D1
RX_DELTAE_SWEEP_20260115,21339,ADV,-43,e0:5a:1b:15:b2:ee,MF00D2
RX_DELTAE_SWEEP_20260115,21449,ADV,-46,e0:5a:1b:15:b2:ee,MF00D3
RX_DELTAE_SWEEP_20260115,21639,ADV,-43,e0:5a:1b:15:b2:ee,MF00D5
RX_DELTAE_SWEEP_20260115,21741,ADV,-46,e0:5a:1b:15:b2:ee,MF00D6
RX_DELTAE_SWEEP_20260115,21842,ADV,-48,e0:5a:1b:15:b2:ee,MF00D7
RX_DELTAE_SWEEP_20260115,21948,ADV,-43,e0:5a:1b:15:b2:ee,MF00D8
RX_DELTAE_SWEEP_20260115,22041,ADV,-45,e0:5a:1b:15:b2:ee,MF00D9
RX_DELTAE_SWEEP_20260115,22166,ADV,-48,e0:5a:1b:15:b2:ee,MF00DA
RX_DELTAE_SWEEP_20260115,22243,ADV,-43,e0:5a:1b:15:b2:ee,MF00DB
RX_DELTAE_SWEEP_20260115,22358,ADV,-45,e0:5a:1b:15:b2:ee,MF00DC
RX_DELTAE_SWEEP_20260115,22454,ADV,-48,e0:5a:1b:15:b2:ee,MF00DD
RX_DELTAE_SWEEP_20260115,22539,ADV,-43,e0:5a:1b:15:b2:ee,MF00DE
RX_DELTAE_SWEEP_20260115,22642,ADV,-46,e0:5a:1b:15:b2:ee,MF00DF
RX_DELTAE_SWEEP_20260115,22745,ADV,-48,e0:5a:1b:15:b2:ee,MF00E0
RX_DELTAE_SWEEP_20260115,22845,ADV,-43,e0:5a:1b:15:b2:ee,MF00E1
RX_DELTAE_SWEEP_20260115,22941,ADV,-44,e0:5a:1b:15:b2:ee,MF00E2
RX_DELTAE_SWEEP_20260115,23043,ADV,-49,e0:5a:1b:15:b2:ee,MF00E3
RX_DELTAE_SWEEP_20260115,23145,ADV,-43,e0:5a:1b:15:b2:ee,MF00E4
RX_DELTAE_SWEEP_20260115,23247,ADV,-44,e0:5a:1b:15:b2:ee,MF00E5
RX_DELTAE_SWEEP_20260115,23344,ADV,-49,e0:5a:1b:15:b2:ee,MF00E6
RX_DELTAE_SWEEP_20260115,23439,ADV,-43,e0:5a:1b:15:b2:ee,MF00E7
RX_DELTAE_SWEEP_20260115,23541,ADV,-43,e0:5a:1b:15:b2:ee,MF00E8
RX_DELTAE_SWEEP_20260115,23661,ADV,-49,e0:5a:1b:15:b2:ee,MF00E9
RX_DELTAE_SWEEP_20260115,23748,ADV,-43,e0:5a:1b:15:b2:ee,MF00EA
RX_DELTAE_SWEEP_20260115,23845,ADV,-45,e0:5a:1b:15:b2:ee,MF00EB
RX_DELTAE_SWEEP_20260115,23942,ADV,-49,e0:5a:1b:15:b2:ee,MF00EC
RX_DELTAE_SWEEP_20260115,24050,ADV,-43,e0:5a:1b:15:b2:ee,MF00ED
RX_DELTAE_SWEEP_20260115,24145,ADV,-45,e0:5a:1b:15:b2:ee,MF00EE
RX_DELTAE_SWEEP_20260115,24250,ADV,-48,e0:5a:1b:15:b2:ee,MF00EF
RX_DELTAE_SWEEP_20260115,24343,ADV,-43,e0:5a:1b:15:b2:ee,MF00F0
