prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=17, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,24241,ADV,-44,e0:5a:1b:15:b2:ee,MF00EF
RX_DELTAE_SWEEP_20260115,24343,ADV,-47,e0:5a:1b:15:b2:ee,MF00F0
RX_DELTAE_SWEEP_20260115,24440,ADV,-45,e0:5a:1b:15:b2:ee,MF00F1
RX_DELTAE_SWEEP_20260115,24541,ADV,-44,e0:5a:1b:15:b2:ee,MF00F2
RX_DELTAE_SWEEP_20260115,24643,ADV,-47,e0:5a:1b:15:b2:ee,MF00F3
RX_DELTAE_SWEEP_20260115,24742,ADV,-44,e0:5a:1b:15:b2:ee,MF00F4
RX_DELTAE_SWEEP_20260115,24859,ADV,-42,e0:5a:1b:15:b2:ee,MF00F5
RX_DELTAE_SWEEP_20260115,24944,ADV,-48,e0:5a:1b:15:b2:ee,MF00F6
RX_DELTAE_SWEEP_20260115,25040,ADV,-42,e0:5a:1b:15:b2:ee,MF00F7
RX_DELTAE_SWEEP_20260115,25141,ADV,-44,e0:5a:1b:15:b2:ee,MF00F8
RX_DELTAE_SWEEP_20260115,25243,ADV,-48,e0:5a:1b:15:b2:ee,MF00F9
RX_DELTAE_SWEEP_20260115,25340,ADV,-43,e0:5a:1b:15:b2:ee,MF00FA
RX_DELTAE_SWEEP_20260115,25445,ADV,-43,e0:5a:1b:15:b2:ee,MF00FB
RX_DELTAE_SWEEP_20260115,25547,ADV,-48,e0:5a:1b:15:b2:ee,MF00FC
RX_DELTAE_SWEEP_20260115,25654,ADV,-43,e0:5a:1b:15:b2:ee,MF00FD
RX_DELTAE_SWEEP_20260115,25741,ADV,-43,e0:5a:1b:15:b2:ee,MF00FE
RX_DELTAE_SWEEP_20260115,25847,ADV,-48,e0:5a:1b:15:b2:ee,MF00FF
RX_DELTAE_SWEEP_20260115,25940,ADV,-43,e0:5a:1b:15:b2:ee,MF0100
RX_DELTAE_SWEEP_20260115,26041,ADV,-45,e0:5a:1b:15:b2:ee,MF0101
RX_DELTAE_SWEEP_20260115,26148,ADV,-49,e0:5a:1b:15:b2:ee,MF0102
RX_DELTAE_SWEEP_20260115,26341,ADV,-45,e0:5a:1b:15:b2:ee,MF0104
RX_DELTAE_SWEEP_20260115,26443,ADV,-48,e0:5a:1b:15:b2:ee,MF0105
RX_DELTAE_SWEEP_20260115,26540,ADV,-43,e0:5a:1b:15:b2:ee,MF0106
RX_DELTAE_SWEEP_20260115,26641,ADV,-44,e0:5a:1b:15:b2:ee,MF0107
RX_DELTAE_SWEEP_20260115,26743,ADV,-49,e0:5a:1b:15:b2:ee,MF0108
RX_DELTAE_SWEEP_20260115,26840,ADV,-43,e0:5a:1b:15:b2:ee,MF0109
RX_DELTAE_SWEEP_20260115,26945,ADV,-44,e0:5a:1b:15:b2:ee,MF010A
RX_DELTAE_SWEEP_20260115,27043,ADV,-49,e0:5a:1b:15:b2:ee,MF010B
RX_DELTAE_SWEEP_20260115,27140,ADV,-43,e0:5a:1b:15:b2:ee,MF010C
RX_DELTAE_SWEEP_20260115,27241,ADV,-45,e0:5a:1b:15:b2:ee,MF010D
RX_DELTAE_SWEEP_20260115,27346,ADV,-49,e0:5a:1b:15:b2:ee,MF010E
RX_DELTAE_SWEEP_20260115,27440,ADV,-45,e0:5a:1b:15:b2:ee,MF010F
