prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=14, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,24438,ADV,-43,e0:5a:1b:15:b2:ee,MF00F1
RX_DELTAE_SWEEP_20260115,24540,ADV,-44,e0:5a:1b:15:b2:ee,MF00F2
RX_DELTAE_SWEEP_20260115,24660,ADV,-48,e0:5a:1b:15:b2:ee,MF00F3
RX_DELTAE_SWEEP_20260115,24740,ADV,-43,e0:5a:1b:15:b2:ee,MF00F4
RX_DELTAE_SWEEP_20260115,24844,ADV,-46,e0:5a:1b:15:b2:ee,MF00F5
RX_DELTAE_SWEEP_20260115,24943,ADV,-48,e0:5a:1b:15:b2:ee,MF00F6
RX_DELTAE_SWEEP_20260115,25140,ADV,-44,e0:5a:1b:15:b2:ee,MF00F8
RX_DELTAE_SWEEP_20260115,25246,ADV,-48,e0:5a:1b:15:b2:ee,MF00F9
RX_DELTAE_SWEEP_20260115,25338,ADV,-43,e0:5a:1b:15:b2:ee,MF00FA
RX_DELTAE_SWEEP_20260115,25448,ADV,-43,e0:5a:1b:15:b2:ee,MF00FB
RX_DELTAE_SWEEP_20260115,25559,ADV,-49,e0:5a:1b:15:b2:ee,MF00FC
RX_DELTAE_SWEEP_20260115,25639,ADV,-43,e0:5a:1b:15:b2:ee,MF00FD
RX_DELTAE_SWEEP_20260115,25752,ADV,-45,e0:5a:1b:15:b2:ee,MF00FE
RX_DELTAE_SWEEP_20260115,25842,ADV,-49,e0:5a:1b:15:b2:ee,MF00FF
RX_DELTAE_SWEEP_20260115,25965,ADV,-43,e0:5a:1b:15:b2:ee,MF0100
RX_DELTAE_SWEEP_20260115,26144,ADV,-48,e0:5a:1b:15:b2:ee,MF0102
RX_DELTAE_SWEEP_20260115,26239,ADV,-42,e0:5a:1b:15:b2:ee,MF0103
RX_DELTAE_SWEEP_20260115,26340,ADV,-45,e0:5a:1b:15:b2:ee,MF0104
RX_DELTAE_SWEEP_20260115,26442,ADV,-48,e0:5a:1b:15:b2:ee,MF0105
RX_DELTAE_SWEEP_20260115,26541,ADV,-43,e0:5a:1b:15:b2:ee,MF0106
RX_DELTAE_SWEEP_20260115,26648,ADV,-44,e0:5a:1b:15:b2:ee,MF0107
RX_DELTAE_SWEEP_20260115,26742,ADV,-49,e0:5a:1b:15:b2:ee,MF0108
RX_DELTAE_SWEEP_20260115,26839,ADV,-43,e0:5a:1b:15:b2:ee,MF0109
RX_DELTAE_SWEEP_20260115,26945,ADV,-43,e0:5a:1b:15:b2:ee,MF010A
RX_DELTAE_SWEEP_20260115,27045,ADV,-48,e0:5a:1b:15:b2:ee,MF010B
RX_DELTAE_SWEEP_20260115,27147,ADV,-43,e0:5a:1b:15:b2:ee,MF010C
RX_DELTAE_SWEEP_20260115,27240,ADV,-44,e0:5a:1b:15:b2:ee,MF010D
RX_DELTAE_SWEEP_20260115,27342,ADV,-48,e0:5a:1b:15:b2:ee,MF010E
RX_DELTAE_SWEEP_20260115,27439,ADV,-43,e0:5a:1b:15:b2:ee,MF010F
