prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=12, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,16957,ADV,-47,e0:5a:1b:15:b2:ee,MF00A6
RX_DELTAE_SWEEP_20260115,17048,ADV,-43,e0:5a:1b:15:b2:ee,MF00A7
RX_DELTAE_SWEEP_20260115,17150,ADV,-45,e0:5a:1b:15:b2:ee,MF00A8
RX_DELTAE_SWEEP_20260115,17256,ADV,-48,e0:5a:1b:15:b2:ee,MF00A9
RX_DELTAE_SWEEP_20260115,17348,ADV,-43,e0:5a:1b:15:b2:ee,MF00AA
RX_DELTAE_SWEEP_20260115,17450,ADV,-43,e0:5a:1b:15:b2:ee,MF00AB
RX_DELTAE_SWEEP_20260115,17551,ADV,-48,e0:5a:1b:15:b2:ee,MF00AC
RX_DELTAE_SWEEP_20260115,17648,ADV,-42,e0:5a:1b:15:b2:ee,MF00AD
RX_DELTAE_SWEEP_20260115,17750,ADV,-43,e0:5a:1b:15:b2:ee,MF00AE
RX_DELTAE_SWEEP_20260115,17862,ADV,-47,e0:5a:1b:15:b2:ee,MF00AF
RX_DELTAE_SWEEP_20260115,17948,ADV,-43,e0:5a:1b:15:b2:ee,MF00B0
RX_DELTAE_SWEEP_20260115,18050,ADV,-44,e0:5a:1b:15:b2:ee,MF00B1
RX_DELTAE_SWEEP_20260115,18151,ADV,-48,e0:5a:1b:15:b2:ee,MF00B2
RX_DELTAE_SWEEP_20260115,18251,ADV,-43,e0:5a:1b:15:b2:ee,MF00B3
RX_DELTAE_SWEEP_20260115,18350,ADV,-43,e0:5a:1b:15:b2:ee,MF00B4
RX_DELTAE_SWEEP_20260115,18451,ADV,-48,e0:5a:1b:15:b2:ee,MF00B5
RX_DELTAE_SWEEP_20260115,18548,ADV,-42,e0:5a:1b:15:b2:ee,MF00B6
RX_DELTAE_SWEEP_20260115,18659,ADV,-44,e0:5a:1b:15:b2:ee,MF00B7
RX_DELTAE_SWEEP_20260115,18751,ADV,-48,e0:5a:1b:15:b2:ee,MF00B8
RX_DELTAE_SWEEP_20260115,18853,ADV,-43,e0:5a:1b:15:b2:ee,MF00B9
RX_DELTAE_SWEEP_20260115,18976,ADV,-43,e0:5a:1b:15:b2:ee,MF00BA
RX_DELTAE_SWEEP_20260115,19051,ADV,-48,e0:5a:1b:15:b2:ee,MF00BB
RX_DELTAE_SWEEP_20260115,19158,ADV,-43,e0:5a:1b:15:b2:ee,MF00BC
RX_DELTAE_SWEEP_20260115,19251,ADV,-43,e0:5a:1b:15:b2:ee,MF00BD
RX_DELTAE_SWEEP_20260115,19351,ADV,-48,e0:5a:1b:15:b2:ee,MF00BE
RX_DELTAE_SWEEP_20260115,19457,ADV,-43,e0:5a:1b:15:b2:ee,MF00BF
RX_DELTAE_SWEEP_20260115,19550,ADV,-43,e0:5a:1b:15:b2:ee,MF00C0
RX_DELTAE_SWEEP_20260115,19652,ADV,-48,e0:5a:1b:15:b2:ee,MF00C1
RX_DELTAE_SWEEP_20260115,19765,ADV,-44,e0:5a:1b:15:b2:ee,MF00C2
RX_DELTAE_SWEEP_20260115,19863,ADV,-45,e0:5a:1b:15:b2:ee,MF00C3
RX_DELTAE_SWEEP_20260115,19955,ADV,-49,e0:5a:1b:15:b2:ee,MF00C4
RX_DELTAE_SWEEP_20260115,20048,ADV,-46,e0:5a:1b:15:b2:ee,MF00C5
RX_DELTAE_SWEEP_20260115,20150,ADV,-44,e0:5a:1b:15:b2:ee,MF00C6
RX_DELTAE_SWEEP_20260115,20251,ADV,-48,e0:5a:1b:15:b2:ee,MF00C7
RX_DELTAE_SWEEP_20260115,20351,ADV,-45,e0:5a:1b:15:b2:ee,MF00C8
RX_DELTAE_SWEEP_20260115,20459,ADV,-45,e0:5a:1b:15:b2:ee,MF00C9
RX_DELTAE_SWEEP_20260115,20553,ADV,-49,e0:5a:1b:15:b2:ee,MF00CA
RX_DELTAE_SWEEP_20260115,20750,ADV,-46,e0:5a:1b:15:b2:ee,MF00CC
RX_DELTAE_SWEEP_20260115,20851,ADV,-49,e0:5a:1b:15:b2:ee,MF00CD
RX_DELTAE_SWEEP_20260115,20949,ADV,-44,e0:5a:1b:15:b2:ee,MF00CE
RX_DELTAE_SWEEP_20260115,21159,ADV,-48,e0:5a:1b:15:b2:ee,MF00D0
RX_DELTAE_SWEEP_20260115,21255,ADV,-44,e0:5a:1b:15:b2:ee,MF00D1
RX_DELTAE_SWEEP_20260115,21367,ADV,-45,e0:5a:1b:15:b2:ee,MF00D2
RX_DELTAE_SWEEP_20260115,21451,ADV,-48,e0:5a:1b:15:b2:ee,MF00D3
RX_DELTAE_SWEEP_20260115,21551,ADV,-44,e0:5a:1b:15:b2:ee,MF00D4
RX_DELTAE_SWEEP_20260115,21650,ADV,-45,e0:5a:1b:15:b2:ee,MF00D5
