ms,mV,µA,p_mW
# meta, firmware=TXSD_ModeB_1202, trial_index=1, mode=B
9900,3292,55100,181.4
9910,3292,55600,183.0
9920,3292,54800,180.4
9930,3200,154400,494.1
9940,3292,54800,180.4
9950,3292,55800,183.7
9960,3292,54800,180.4
9970,3296,55800,183.9
9980,3292,54800,180.4
9990,3192,143000,456.5
10000,3292,54900,180.7
10010,3296,55500,182.9
10020,3292,55300,182.0
10030,3292,55300,182.0
10040,3292,55500,182.7
10050,3292,57200,188.3
10060,3292,55800,183.7
10070,3292,54900,180.7
10080,3292,55800,183.7
10090,3292,54800,180.4
10100,3296,55800,183.9
10110,3292,54900,180.7
10120,3192,143600,458.4
10130,3292,54800,180.4
10140,3292,55800,183.7
10150,3292,54900,180.7
10160,3292,55500,182.7
10170,3292,55300,182.0
10180,3268,163300,533.7
10190,3292,55400,182.4
10200,3296,55000,181.3
10210,3292,55700,183.4
10220,3292,54900,180.7
10230,3296,55800,183.9
10240,3296,54900,181.0
10250,3200,130800,418.6
10260,3292,54900,180.7
10270,3292,55800,183.7
10280,3292,54900,180.7
10290,3292,55800,183.7
10300,3292,54800,180.4
10310,3280,155700,510.7
10320,3292,55300,182.0
10330,3292,55200,181.7
10340,3292,55400,182.4
10350,3292,55000,181.1
10360,3292,55700,183.4
10370,3292,57000,187.6
10380,3296,55900,184.2
10390,3292,54900,180.7
10400,3292,55800,183.7
10410,3292,54900,180.7
10420,3292,55800,183.7
10430,3292,54800,180.4
10440,3188,163600,521.6
10450,3292,54800,180.4
10460,3292,55400,182.4
10470,3292,55300,182.0
10480,3292,55200,181.7
10490,3292,55400,182.4
10500,3248,151800,493.0
10510,3292,55700,183.4
10520,3292,54900,180.7
10530,3296,55800,183.9
10540,3292,54800,180.4
10550,3292,55800,183.7
10560,3292,57100,188.0
10570,3292,55900,184.0
10580,3292,54900,180.7
10590,3292,55800,183.7
10600,3292,54900,180.7
10610,3292,55400,182.4
10620,3292,55300,182.0
10630,3204,176600,565.8
10640,3292,55400,182.4
10650,3292,54900,180.7
10660,3296,55800,183.9
10670,3292,54800,180.4
10680,3292,55800,183.7
10690,3204,184300,590.5
10700,3292,55900,184.0
