ms,mV,uA,p_mW,program_id
98210,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98220,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98230,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98240,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
98250,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98260,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98270,4744,136300,646.6,TXSD_UCCS_D3_SCAN70_v1
98280,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
98290,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98300,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
98310,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
98320,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
98330,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98340,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98350,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98360,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98370,4736,144800,685.8,TXSD_UCCS_D3_SCAN70_v1
98380,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
98390,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
98400,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
98410,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98420,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98430,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98440,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98450,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98460,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98470,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
98480,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98490,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
98500,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
98510,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
98520,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98530,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
98540,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98550,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
98560,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98571,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98580,4580,135100,618.8,TXSD_UCCS_D3_SCAN70_v1
98590,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
98600,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98610,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98620,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
98630,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98640,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
98650,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98660,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
98670,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98680,4736,152100,720.3,TXSD_UCCS_D3_SCAN70_v1
98690,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
98700,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98710,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98720,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98730,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98740,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
98750,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
98760,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98770,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
98780,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98790,4572,125900,575.6,TXSD_UCCS_D3_SCAN70_v1
98800,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98810,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98820,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98830,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
98840,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98850,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
98860,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98870,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98880,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
98890,4732,142300,673.4,TXSD_UCCS_D3_SCAN70_v1
98900,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
98910,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
98920,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
98930,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98940,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98950,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
98960,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
98970,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
98980,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
98990,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99000,4720,138300,652.8,TXSD_UCCS_D3_SCAN70_v1
99010,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99020,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
99030,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99040,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99050,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99060,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99070,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99080,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99090,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
99100,4740,141400,670.2,TXSD_UCCS_D3_SCAN70_v1
99110,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99120,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99130,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
99140,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99150,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99160,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99170,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99180,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
99190,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99200,4740,140100,664.1,TXSD_UCCS_D3_SCAN70_v1
99210,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99220,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99230,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99240,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99250,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99260,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99270,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99280,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99290,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99300,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99310,4736,141300,669.2,TXSD_UCCS_D3_SCAN70_v1
99320,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
99330,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99340,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99350,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99360,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99370,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99380,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
99390,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99400,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99410,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99420,4588,103200,473.5,TXSD_UCCS_D3_SCAN70_v1
99430,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99441,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99450,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99460,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99470,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
99480,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
99490,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99500,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99510,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99520,4852,158900,771.0,TXSD_UCCS_D3_SCAN70_v1
99530,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99540,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99550,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99560,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99570,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
99580,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99590,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
99600,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99610,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99620,4736,140200,664.0,TXSD_UCCS_D3_SCAN70_v1
99630,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
99640,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99650,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99660,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
99670,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
99680,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99690,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99700,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
99710,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99720,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99730,4712,191200,900.9,TXSD_UCCS_D3_SCAN70_v1
99740,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99750,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99760,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99770,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99780,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99790,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99800,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99810,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99820,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
99830,4724,142800,674.6,TXSD_UCCS_D3_SCAN70_v1
99840,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
99850,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
99860,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
99870,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99880,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
99890,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
99900,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
99910,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
99920,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
99930,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
99940,4680,174500,816.7,TXSD_UCCS_D3_SCAN70_v1
99950,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
99960,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
99970,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
99980,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
99990,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
100000,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100010,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100020,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100030,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
100040,4732,141100,667.7,TXSD_UCCS_D3_SCAN70_v1
100050,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100060,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100070,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100080,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100090,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100100,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100110,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
100120,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100130,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100140,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
100150,4652,161100,749.4,TXSD_UCCS_D3_SCAN70_v1
100160,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100170,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100180,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
100190,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100200,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
100210,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100220,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
100230,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
100240,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
100250,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100260,4752,215500,1024.1,TXSD_UCCS_D3_SCAN70_v1
100270,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100280,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100290,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
100301,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100310,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
100320,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100330,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
100340,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100350,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
100360,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100370,4556,115000,523.9,TXSD_UCCS_D3_SCAN70_v1
100380,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100390,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
100400,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100410,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
100420,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100430,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
100440,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
100450,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100460,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100470,4748,210900,1001.4,TXSD_UCCS_D3_SCAN70_v1
100480,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
100490,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100500,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
100510,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100520,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100530,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100540,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
100550,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100560,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100570,4912,58200,285.9,TXSD_UCCS_D3_SCAN70_v1
100580,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
100590,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100600,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
100610,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100620,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100630,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100640,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
100650,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
100660,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100670,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
100680,4740,141300,669.8,TXSD_UCCS_D3_SCAN70_v1
100690,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
100700,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100710,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
100720,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100730,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100740,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100750,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
100760,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
100770,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
100780,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100790,4916,58200,286.1,TXSD_UCCS_D3_SCAN70_v1
100800,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
100810,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100820,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
100830,4916,56800,279.2,TXSD_UCCS_D3_SCAN70_v1
100840,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100850,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100860,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
100870,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
100880,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
100890,4584,129800,595.0,TXSD_UCCS_D3_SCAN70_v1
100900,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100910,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100920,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
100930,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
100940,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
100950,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100960,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
100970,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
100980,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
100990,4736,139600,661.1,TXSD_UCCS_D3_SCAN70_v1
101000,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
101010,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
101020,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
101030,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
101040,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101050,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
101060,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101070,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
101080,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
101090,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101100,4752,215500,1024.1,TXSD_UCCS_D3_SCAN70_v1
101110,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
101120,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101130,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
101140,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101151,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
101160,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
101170,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
101180,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101190,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
101200,4676,186900,873.9,TXSD_UCCS_D3_SCAN70_v1
101210,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101220,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
101230,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101240,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
101250,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101260,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101270,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101280,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
101290,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101300,4752,132900,631.5,TXSD_UCCS_D3_SCAN70_v1
101310,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
101320,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
101330,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101340,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101350,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101360,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
101370,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
101380,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
101390,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
101400,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
101410,4580,136400,624.7,TXSD_UCCS_D3_SCAN70_v1
101420,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
101430,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
101440,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101450,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
101460,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101470,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101480,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101490,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
101500,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101510,4736,146100,691.9,TXSD_UCCS_D3_SCAN70_v1
101520,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101530,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101540,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101550,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
101560,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101570,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
101580,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101590,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
101600,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
101610,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
101620,4572,133100,608.5,TXSD_UCCS_D3_SCAN70_v1
101630,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101640,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
101650,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101660,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
101670,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101680,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
101690,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
101700,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
101710,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
101720,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
101730,4764,223600,1065.2,TXSD_UCCS_D3_SCAN70_v1
101740,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101750,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101760,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101770,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101780,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101790,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
101800,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101810,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
101820,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
101830,4704,140700,661.9,TXSD_UCCS_D3_SCAN70_v1
101840,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
101850,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
101860,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101870,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
101880,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101890,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101900,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101910,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101920,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
101930,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101940,4584,135400,620.7,TXSD_UCCS_D3_SCAN70_v1
101950,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
101960,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
101970,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
101980,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
101990,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
102001,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
102010,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
102020,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
102030,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
102040,4736,151000,715.1,TXSD_UCCS_D3_SCAN70_v1
102050,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
102060,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
102070,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
102080,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
102090,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
102100,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
102110,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
102120,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
102130,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
102140,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
102150,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
102160,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
102170,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
102180,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
102190,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
