ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D3_SCAN70, cond_id=2, tag=s4_fixed500, subject=uccs_d3_scan70
60111,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60121,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60131,4916,61400,301.8,TXSD_UCCS_D3_SCAN70_v1
60141,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60151,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60161,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60171,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60181,4596,137100,630.1,TXSD_UCCS_D3_SCAN70_v1
60191,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60201,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60211,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60221,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
60231,4880,56400,275.2,TXSD_UCCS_D3_SCAN70_v1
60241,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
60251,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
60261,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
60271,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
60282,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
60291,4740,55500,263.1,TXSD_UCCS_D3_SCAN70_v1
60301,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60311,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
60321,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60331,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
60341,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60351,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
60361,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60371,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
60381,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60391,4732,142000,671.9,TXSD_UCCS_D3_SCAN70_v1
60401,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
60411,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
60421,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
60431,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
60441,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
60451,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
60461,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
60471,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60481,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
60491,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
60501,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60511,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60521,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60531,4808,58100,279.3,TXSD_UCCS_D3_SCAN70_v1
60541,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60551,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60561,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60571,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60581,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
60591,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
60601,4736,139700,661.6,TXSD_UCCS_D3_SCAN70_v1
60611,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
60621,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
60631,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
60641,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
60651,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
60661,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60671,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60681,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60691,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60701,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60711,4732,140600,665.3,TXSD_UCCS_D3_SCAN70_v1
60721,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60731,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60741,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60751,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
60761,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60771,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
60781,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
60791,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
60801,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
60811,4732,145200,687.1,TXSD_UCCS_D3_SCAN70_v1
60821,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
60831,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60841,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60851,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60861,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60871,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60881,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60891,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60901,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60911,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
60921,4744,213500,1012.8,TXSD_UCCS_D3_SCAN70_v1
60931,4840,57200,276.8,TXSD_UCCS_D3_SCAN70_v1
60941,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
60951,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
60961,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
60971,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
60981,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
60991,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
61001,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
61011,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
61021,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
61031,4744,177900,844.0,TXSD_UCCS_D3_SCAN70_v1
61041,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
61051,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61061,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
61071,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
61081,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
61091,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61101,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
61111,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61121,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61131,4656,159900,744.5,TXSD_UCCS_D3_SCAN70_v1
61141,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61152,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
61161,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
61171,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
61181,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
61191,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
61201,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
61211,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
61221,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61231,4740,147100,697.3,TXSD_UCCS_D3_SCAN70_v1
61241,4748,199400,946.8,TXSD_UCCS_D3_SCAN70_v1
61251,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61261,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61271,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
61281,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61291,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61301,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61311,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
61321,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
61331,4864,56700,275.8,TXSD_UCCS_D3_SCAN70_v1
61341,4764,150100,715.1,TXSD_UCCS_D3_SCAN70_v1
61351,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
61361,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
61371,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
61381,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
61391,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61401,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61411,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61421,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61431,4900,55500,272.0,TXSD_UCCS_D3_SCAN70_v1
61441,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61451,4748,218700,1038.4,TXSD_UCCS_D3_SCAN70_v1
61461,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
61471,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
61481,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
61491,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61501,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61511,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
61521,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
61531,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
61541,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
61551,4740,146200,693.0,TXSD_UCCS_D3_SCAN70_v1
61561,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
61571,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
61581,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61591,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61601,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61611,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61621,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61631,4912,60300,296.2,TXSD_UCCS_D3_SCAN70_v1
61641,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61651,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
61661,4708,188100,885.6,TXSD_UCCS_D3_SCAN70_v1
61671,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61681,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
61691,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61701,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
61711,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
61721,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
61731,4884,56500,275.9,TXSD_UCCS_D3_SCAN70_v1
61741,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
61751,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
61761,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
61771,4732,55500,262.6,TXSD_UCCS_D3_SCAN70_v1
61781,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61791,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61801,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61811,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61821,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61831,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
61841,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61851,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
61861,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61871,4912,58200,285.9,TXSD_UCCS_D3_SCAN70_v1
61881,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61891,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
61901,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
61911,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
61921,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
61931,4912,56800,279.0,TXSD_UCCS_D3_SCAN70_v1
61941,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
61951,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
61961,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
61971,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
61981,4728,141500,669.0,TXSD_UCCS_D3_SCAN70_v1
61991,4916,57200,281.2,TXSD_UCCS_D3_SCAN70_v1
62001,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62011,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
62022,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62031,4816,57500,276.9,TXSD_UCCS_D3_SCAN70_v1
62041,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62051,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62061,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
62071,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
62081,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
62091,4748,209500,994.7,TXSD_UCCS_D3_SCAN70_v1
62101,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
62111,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
62121,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62131,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
62141,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62151,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
62161,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62171,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62181,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62191,4608,132600,611.0,TXSD_UCCS_D3_SCAN70_v1
62201,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62211,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62221,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62231,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62241,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62251,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
62261,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
62271,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
62281,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
62291,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
62301,4744,199800,947.9,TXSD_UCCS_D3_SCAN70_v1
62311,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62321,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
62331,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62341,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
62351,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62361,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62371,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62381,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
62391,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62401,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62411,4588,104700,480.4,TXSD_UCCS_D3_SCAN70_v1
62421,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62431,4848,57100,276.8,TXSD_UCCS_D3_SCAN70_v1
62441,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
62451,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
62461,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
62471,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
62481,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
62491,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
62501,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62511,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62521,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62531,4896,55400,271.2,TXSD_UCCS_D3_SCAN70_v1
62541,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62551,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62561,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62571,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62581,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62591,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
62601,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62611,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
62621,4748,175200,831.8,TXSD_UCCS_D3_SCAN70_v1
62631,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
62641,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
62651,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
62661,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
62671,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
62681,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
62691,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62701,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62711,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62721,4744,208900,991.0,TXSD_UCCS_D3_SCAN70_v1
62731,4912,63400,311.4,TXSD_UCCS_D3_SCAN70_v1
62741,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
62751,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62761,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62771,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62781,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62791,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
62801,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
62811,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
62821,4740,140200,664.5,TXSD_UCCS_D3_SCAN70_v1
62831,4876,56400,275.0,TXSD_UCCS_D3_SCAN70_v1
62841,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
62851,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
62861,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
62871,4912,55900,274.6,TXSD_UCCS_D3_SCAN70_v1
62881,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
62892,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62901,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62911,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
62921,4704,75100,353.3,TXSD_UCCS_D3_SCAN70_v1
62931,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
62941,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62951,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
62961,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
62971,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
62981,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
62991,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
63001,4916,56700,278.7,TXSD_UCCS_D3_SCAN70_v1
63011,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
63021,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
63031,4764,217700,1037.1,TXSD_UCCS_D3_SCAN70_v1
63041,4916,56500,277.8,TXSD_UCCS_D3_SCAN70_v1
63051,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
63061,4916,55500,272.8,TXSD_UCCS_D3_SCAN70_v1
63071,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63081,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63091,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63101,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63111,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
63121,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63131,4740,206500,978.8,TXSD_UCCS_D3_SCAN70_v1
63141,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63151,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63161,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
63171,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
63181,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
63191,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
63201,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
63211,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
63221,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
63231,4712,141400,666.3,TXSD_UCCS_D3_SCAN70_v1
63241,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63251,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63261,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63271,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63281,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
63291,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
63301,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
63311,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63321,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63331,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
63341,4748,151700,720.3,TXSD_UCCS_D3_SCAN70_v1
63351,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63361,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63371,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
63381,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
63391,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
63401,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
63411,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
63421,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
63431,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63441,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63451,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63461,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63471,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
63481,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63491,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63501,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63511,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63521,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
63531,4824,57100,275.5,TXSD_UCCS_D3_SCAN70_v1
63541,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
63551,4732,142300,673.4,TXSD_UCCS_D3_SCAN70_v1
63561,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
63571,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
63581,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
63591,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
63601,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
63611,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
63621,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63631,4892,55400,271.0,TXSD_UCCS_D3_SCAN70_v1
63641,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
63651,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63661,4744,144200,684.1,TXSD_UCCS_D3_SCAN70_v1
63671,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63681,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63691,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63701,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
63711,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
63721,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
63731,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
63741,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
63751,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
63762,4740,144800,686.4,TXSD_UCCS_D3_SCAN70_v1
63771,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
63781,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
63791,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
63801,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
63811,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63821,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63831,4916,65900,324.0,TXSD_UCCS_D3_SCAN70_v1
63841,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63851,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63861,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
63871,4756,128900,613.0,TXSD_UCCS_D3_SCAN70_v1
63881,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63891,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63901,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
63911,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
63921,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
63931,4852,56500,274.1,TXSD_UCCS_D3_SCAN70_v1
63941,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
63951,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
63961,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
63971,4912,135700,666.6,TXSD_UCCS_D3_SCAN70_v1
63981,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
63991,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
64001,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
64011,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
64021,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
64031,4896,55500,271.7,TXSD_UCCS_D3_SCAN70_v1
64041,4916,57100,280.7,TXSD_UCCS_D3_SCAN70_v1
64051,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
64061,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
64071,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
