ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D3_SCAN70, cond_id=4, tag=unk, subject=uccs_d3_scan70
60701,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
60711,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
60721,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
60731,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
60741,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
60751,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
60761,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
60771,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
60781,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
60791,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
60801,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
60811,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
60821,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
60831,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60841,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
60851,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
60861,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
60871,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
60881,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
60891,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
60901,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
60911,4912,55800,274.1,TXSD_UCCS_D3_SCAN70_v1
60921,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
60931,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
60941,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
60951,4872,55700,271.4,TXSD_UCCS_D3_SCAN70_v1
60961,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
60971,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
60981,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
60991,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61001,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61011,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
61021,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
61031,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
61041,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
61051,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
61061,4724,134000,633.0,TXSD_UCCS_D3_SCAN70_v1
61071,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
61081,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
61091,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61101,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
61111,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61121,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61131,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61141,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
61151,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61161,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61171,4736,171200,810.8,TXSD_UCCS_D3_SCAN70_v1
61181,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61191,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
61202,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
61211,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
61221,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
61231,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
61241,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
61251,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
61261,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
61271,4624,137300,634.9,TXSD_UCCS_D3_SCAN70_v1
61281,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61291,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61301,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
61311,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61321,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61331,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61341,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61351,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61361,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61371,4712,136800,644.6,TXSD_UCCS_D3_SCAN70_v1
61381,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
61391,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
61401,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
61411,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
61421,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
61431,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
61441,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
61451,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61461,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
61471,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61481,4704,140600,661.4,TXSD_UCCS_D3_SCAN70_v1
61491,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61501,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61511,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61521,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
61531,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61541,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61551,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61561,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61571,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
61581,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
61591,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
61601,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
61611,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
61621,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
61631,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
61641,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61651,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61661,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61671,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
61681,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61691,4732,140700,665.8,TXSD_UCCS_D3_SCAN70_v1
61701,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61711,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
61721,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61731,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61741,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
61751,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
61761,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
61771,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
61781,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
61791,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
61801,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
61811,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
61821,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61831,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61841,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
61851,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
61861,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61871,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61881,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
61891,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61901,4728,143600,678.9,TXSD_UCCS_D3_SCAN70_v1
61911,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
61921,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
61931,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
61941,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
61951,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
61961,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
61971,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
61981,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
61991,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
62001,4904,111600,547.3,TXSD_UCCS_D3_SCAN70_v1
62011,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62021,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
62031,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62041,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
62051,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
62061,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62072,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62081,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62091,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62101,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
62111,4728,145000,685.6,TXSD_UCCS_D3_SCAN70_v1
62121,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
62131,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
62141,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
62151,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
62161,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
62171,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62181,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
62191,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
62201,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
62211,4740,140000,663.6,TXSD_UCCS_D3_SCAN70_v1
62221,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
62231,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62241,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62251,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62261,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62271,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
62281,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62291,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
62301,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
62311,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
62321,4744,136600,648.0,TXSD_UCCS_D3_SCAN70_v1
62331,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
62341,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62351,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
62361,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62371,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
62381,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62391,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62401,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62411,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62421,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
62431,4732,55600,263.1,TXSD_UCCS_D3_SCAN70_v1
62441,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62451,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62461,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
62471,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
62481,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
62491,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
62501,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
62511,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
62521,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
62531,4868,57200,278.4,TXSD_UCCS_D3_SCAN70_v1
62541,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62551,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
62561,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
62571,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62581,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
62591,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62601,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
62611,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62621,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62631,4736,180800,856.3,TXSD_UCCS_D3_SCAN70_v1
62641,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62651,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
62661,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
62671,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
62681,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
62691,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
62701,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
62711,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
62721,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
62731,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62741,4672,200700,937.7,TXSD_UCCS_D3_SCAN70_v1
62751,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62761,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62771,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
62781,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62791,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62801,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62811,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62821,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
62831,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
62841,4748,214700,1019.4,TXSD_UCCS_D3_SCAN70_v1
62851,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
62861,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
62871,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
62881,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
62891,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62901,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
62911,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62921,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
62931,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62942,4724,139200,657.6,TXSD_UCCS_D3_SCAN70_v1
62951,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
62961,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62971,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
62981,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
62991,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
63001,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
63011,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63021,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
63031,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
63041,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
63051,4732,134000,634.1,TXSD_UCCS_D3_SCAN70_v1
63061,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
63071,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
63081,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63091,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
63101,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
63111,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63121,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63131,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
63141,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63151,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
63161,4740,167600,794.4,TXSD_UCCS_D3_SCAN70_v1
63171,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63181,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
63191,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
63201,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63211,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
63221,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63231,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
63241,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
63251,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
63261,4620,133300,615.8,TXSD_UCCS_D3_SCAN70_v1
63271,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
63281,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63291,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63301,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
63311,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63321,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63331,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63341,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
63351,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63361,4748,133200,632.4,TXSD_UCCS_D3_SCAN70_v1
63371,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63381,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
63391,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63401,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
63411,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63421,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
63431,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
63441,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63451,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63461,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
63471,4580,136300,624.3,TXSD_UCCS_D3_SCAN70_v1
63481,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63491,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63501,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
63511,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63521,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
63531,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63541,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
63551,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
63561,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63571,4904,78100,383.0,TXSD_UCCS_D3_SCAN70_v1
63581,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63591,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
63601,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
63611,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63621,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
63631,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63641,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63651,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63661,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63671,4912,136100,668.5,TXSD_UCCS_D3_SCAN70_v1
63681,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
63691,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63701,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
63711,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63721,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63731,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
63741,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
63751,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63761,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
63771,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63781,4560,111100,506.6,TXSD_UCCS_D3_SCAN70_v1
63791,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
63801,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63812,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63821,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63831,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
63841,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63851,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63861,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
63871,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
63881,4720,57300,270.5,TXSD_UCCS_D3_SCAN70_v1
63891,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
63901,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
63911,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
63921,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63931,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
63941,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
63951,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
63961,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
63971,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
63981,4720,202000,953.4,TXSD_UCCS_D3_SCAN70_v1
63991,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64001,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64011,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64021,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64031,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64041,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64051,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64061,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64071,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64081,4728,144400,682.7,TXSD_UCCS_D3_SCAN70_v1
64091,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
64101,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
64111,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
64121,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
64131,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
64141,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
64151,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
64161,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64171,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
64181,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64191,4728,140100,662.4,TXSD_UCCS_D3_SCAN70_v1
64201,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64211,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64221,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64231,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64241,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64251,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
64261,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
64271,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
64281,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
64291,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
64301,4724,141600,668.9,TXSD_UCCS_D3_SCAN70_v1
64311,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
64321,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
64331,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64341,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
64351,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
64361,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64371,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64381,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64391,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
64401,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64411,4728,196300,928.1,TXSD_UCCS_D3_SCAN70_v1
64421,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64431,4912,57300,281.5,TXSD_UCCS_D3_SCAN70_v1
64441,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
64451,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
64461,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
64471,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
64481,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
64491,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
64501,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
64511,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
64521,4744,161300,765.2,TXSD_UCCS_D3_SCAN70_v1
64531,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64541,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64551,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64561,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64571,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64581,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64591,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64601,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
64611,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
64621,4732,140500,664.8,TXSD_UCCS_D3_SCAN70_v1
64631,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
64641,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
64651,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
64661,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
