ms,mV,uA,p_mW,program_id
46571,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
46581,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
46591,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46601,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
46611,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46621,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
46631,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
46641,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
46651,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46661,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
46671,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
46681,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
46691,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
46701,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
46711,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
46721,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
46731,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
46741,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
46751,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
46761,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
46771,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
46781,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46791,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
46801,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46811,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
46821,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
46831,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
46841,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46851,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
46861,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
46871,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
46881,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
46891,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
46901,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
46911,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
46921,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
46931,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
46941,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
46951,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46961,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
46971,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
46981,4728,138100,652.9,TXSD_UCCS_D3_SCAN70_v1
46991,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
47001,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
47011,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
47021,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47031,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
47041,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47051,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47061,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
47071,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47081,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
47091,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
47101,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
47111,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
47121,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
47131,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
47141,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47151,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47161,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
47171,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47181,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47191,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
47201,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47211,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
47221,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47231,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47241,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47251,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
47262,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
47271,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
47281,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
47291,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
47301,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
47311,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47321,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47331,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47341,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47351,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47361,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47371,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47381,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
47391,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47401,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47411,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47421,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47431,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
47441,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
47451,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
47461,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
47471,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
47481,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
47491,4752,221000,1050.2,TXSD_UCCS_D3_SCAN70_v1
47501,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47511,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
47521,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47531,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
47541,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47551,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47561,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47571,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47581,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
47591,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47601,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
47611,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
47621,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47631,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
47641,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
47651,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
47661,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
47671,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
47681,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
47691,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47701,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
47711,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
47721,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47731,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47741,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47751,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47761,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47771,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47781,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47791,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
47801,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47811,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47821,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
47831,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
47841,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
47851,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
47861,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
47871,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
47881,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47891,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47901,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47911,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47921,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47931,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47941,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47951,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47961,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47971,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
47981,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47991,4748,133000,631.5,TXSD_UCCS_D3_SCAN70_v1
48001,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48011,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
48021,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
48031,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
48041,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
48051,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48061,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
48071,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
48081,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48091,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48101,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48111,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48121,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48132,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
48141,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48151,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48161,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48171,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48181,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
48191,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
48201,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
48211,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
48221,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
48231,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
48241,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48251,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48261,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48271,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48281,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48291,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48301,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48311,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48321,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48331,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
48341,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48351,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48361,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48371,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
48381,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
48391,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
48401,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
48411,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
48421,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
48431,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48441,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
48451,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48461,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
48471,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48481,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48491,4728,141800,670.4,TXSD_UCCS_D3_SCAN70_v1
48501,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
48511,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48521,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
48531,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48541,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48551,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48561,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
48571,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
48581,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
48591,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
48601,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
48611,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
48621,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48631,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
48641,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48651,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
48661,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
48671,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48681,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48691,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
48701,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48711,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
48721,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
48731,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48741,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48751,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
48761,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
48771,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
48781,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
48791,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
48801,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
48811,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
48821,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48831,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48841,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48851,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48861,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48871,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48881,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48891,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48901,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48911,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48921,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
48931,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
48941,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
48951,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
48961,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
48971,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
48981,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
48991,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
49002,4616,151300,698.4,TXSD_UCCS_D3_SCAN70_v1
49011,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
49021,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49031,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
49041,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49051,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49061,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49071,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49081,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49091,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49101,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49111,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
49121,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
49131,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
49141,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
49151,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
49161,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
49171,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
49181,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49191,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49201,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
49211,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49221,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49231,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
49241,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49251,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49261,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
49271,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49281,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
49291,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49301,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
49311,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
49321,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
49331,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
49341,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
49351,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
49361,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49371,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49381,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49391,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
49401,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49411,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
49421,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49431,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49441,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
49451,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
49461,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49471,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49481,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
49491,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
49501,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
49511,4652,135700,631.3,TXSD_UCCS_D3_SCAN70_v1
49521,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
49531,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
49541,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
49551,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49561,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49571,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49581,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49591,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49601,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49611,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49621,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49631,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
49641,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
49651,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
49661,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49671,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
49681,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
49691,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
49701,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
49711,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
49721,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
49731,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
49741,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49751,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49761,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49771,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49781,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49791,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49801,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49811,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49821,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49831,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49841,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49851,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
49861,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
49872,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
49881,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
49891,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
49901,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
49911,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
49921,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
49931,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
49941,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49951,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49961,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49971,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
49981,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
49991,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
50001,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
50011,4724,142100,671.3,TXSD_UCCS_D3_SCAN70_v1
50021,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
50031,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
50041,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
50051,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
50061,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
50071,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
50081,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
50091,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
50101,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
50111,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
50121,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
50131,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
50141,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
50151,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
50161,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
50171,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
50181,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
50191,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
50201,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
50211,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
50221,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
50231,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
50241,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
50251,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
50261,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
50271,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
50281,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
50291,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
50301,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
50311,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
50321,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
50331,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
50341,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
50351,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
50361,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
50371,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
50381,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
50391,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
50401,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
50411,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
50421,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
50431,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
50441,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
50451,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
50461,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
50471,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
50481,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
50491,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
50501,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
50511,4904,55400,271.7,TXSD_UCCS_D3_SCAN70_v1
50521,4728,204300,965.9,TXSD_UCCS_D3_SCAN70_v1
50531,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
50541,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
50551,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
