ms,mV,uA,p_mW,program_id
133751,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
133761,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
133771,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
133781,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
133791,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
133801,4712,133800,630.5,TXSD_UCCS_D3_SCAN70_v1
133811,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
133821,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
133831,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
133841,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
133851,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
133861,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
133871,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
133881,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
133891,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
133901,4740,216100,1024.3,TXSD_UCCS_D3_SCAN70_v1
133911,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
133921,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
133931,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
133941,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
133951,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
133961,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
133971,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
133981,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
133991,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
134001,4556,134300,611.9,TXSD_UCCS_D3_SCAN70_v1
134011,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
134021,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
134031,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134041,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134051,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134061,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
134071,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134081,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134091,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134101,4708,61900,291.4,TXSD_UCCS_D3_SCAN70_v1
134111,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
134121,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
134131,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
134141,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
134151,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
134161,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
134171,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
134181,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
134191,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134201,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134211,4712,141600,667.2,TXSD_UCCS_D3_SCAN70_v1
134221,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
134231,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
134241,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134251,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134261,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134271,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
134281,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134291,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
134301,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
134311,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
134321,4748,216200,1026.5,TXSD_UCCS_D3_SCAN70_v1
134331,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
134341,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
134351,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
134361,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
134371,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134382,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134391,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134401,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134411,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
134421,4904,58500,286.9,TXSD_UCCS_D3_SCAN70_v1
134431,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134441,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
134451,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
134461,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
134471,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
134481,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
134491,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
134501,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
134511,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
134521,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
134531,4776,55700,266.0,TXSD_UCCS_D3_SCAN70_v1
134541,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
134551,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134561,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134571,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
134581,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134591,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134601,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
134611,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134621,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134631,4592,136300,625.9,TXSD_UCCS_D3_SCAN70_v1
134641,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134651,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
134661,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
134671,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
134681,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
134691,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
134701,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
134711,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
134721,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134731,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134741,4668,177700,829.5,TXSD_UCCS_D3_SCAN70_v1
134751,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
134761,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134771,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
134781,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
134791,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134801,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134811,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134821,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
134831,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
134841,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
134851,4720,56600,267.2,TXSD_UCCS_D3_SCAN70_v1
134861,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
134871,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
134881,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
134891,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134901,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134911,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134921,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134931,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
134941,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
134951,4708,141300,665.2,TXSD_UCCS_D3_SCAN70_v1
134961,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134971,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
134981,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
134991,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
135001,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135011,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
135021,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
135031,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
135041,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
135051,4720,142000,670.2,TXSD_UCCS_D3_SCAN70_v1
135061,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
135071,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
135081,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
135091,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
135101,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135111,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135121,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
135131,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135141,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135151,4724,141900,670.3,TXSD_UCCS_D3_SCAN70_v1
135161,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135171,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
135181,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
135191,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
135201,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
135211,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
135221,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
135232,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
135241,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
135251,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135261,4724,213100,1006.7,TXSD_UCCS_D3_SCAN70_v1
135271,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135281,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135291,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
135301,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
135311,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
135321,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135331,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
135341,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135351,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
135361,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135371,4620,155400,717.9,TXSD_UCCS_D3_SCAN70_v1
135381,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
135391,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
135401,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
135411,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
135421,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
135431,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
135441,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135451,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135461,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135471,4724,144500,682.6,TXSD_UCCS_D3_SCAN70_v1
135481,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135491,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135501,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135511,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135521,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
135531,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
135541,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
135551,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
135561,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
135571,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
135581,4552,132800,604.5,TXSD_UCCS_D3_SCAN70_v1
135591,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
135601,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
135611,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
135621,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135631,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135641,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135651,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135661,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135671,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
135681,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135691,4740,222400,1054.2,TXSD_UCCS_D3_SCAN70_v1
135701,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135711,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135721,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
135731,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
135741,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
135751,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
135761,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
135771,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
135781,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
135791,4904,56800,278.5,TXSD_UCCS_D3_SCAN70_v1
135801,4776,55700,266.0,TXSD_UCCS_D3_SCAN70_v1
135811,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135821,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135831,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135841,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135851,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135861,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135871,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
135881,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
135891,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
135901,4904,58900,288.8,TXSD_UCCS_D3_SCAN70_v1
135911,4908,56900,279.3,TXSD_UCCS_D3_SCAN70_v1
135921,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
135931,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
135941,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
135951,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
135961,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
135971,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
135981,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
135991,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136001,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136011,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136021,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136031,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136041,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136051,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136061,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136071,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136082,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
136091,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136101,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
136111,4720,144800,683.5,TXSD_UCCS_D3_SCAN70_v1
136121,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
136131,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
136141,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
136151,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
136161,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136171,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
136181,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136191,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136201,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136211,4904,113200,555.1,TXSD_UCCS_D3_SCAN70_v1
136221,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136231,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
136241,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136251,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136261,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
136271,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
136281,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
136291,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
136301,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
136311,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
136321,4696,141300,663.5,TXSD_UCCS_D3_SCAN70_v1
136331,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136341,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136351,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
136361,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136371,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136381,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136391,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136401,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136411,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136421,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136431,4728,212700,1005.6,TXSD_UCCS_D3_SCAN70_v1
136441,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136451,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136461,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
136471,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
136481,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
136491,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
136501,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
136511,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
136521,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136531,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
136541,4792,55600,266.4,TXSD_UCCS_D3_SCAN70_v1
136551,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136561,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136571,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136581,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136591,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136601,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136611,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136621,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
136631,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
136641,4552,137100,624.1,TXSD_UCCS_D3_SCAN70_v1
136651,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
136661,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
136671,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
136681,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
136691,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136701,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
136711,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136721,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136731,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136741,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136751,4736,215900,1022.5,TXSD_UCCS_D3_SCAN70_v1
136761,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136771,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
136781,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136791,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136801,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136811,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136821,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
136831,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
136841,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
136851,4632,133700,619.3,TXSD_UCCS_D3_SCAN70_v1
136861,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
136871,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
136881,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136891,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
136901,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136911,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136921,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
136932,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
136941,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136951,4724,142200,671.8,TXSD_UCCS_D3_SCAN70_v1
136961,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
136971,4908,57400,281.7,TXSD_UCCS_D3_SCAN70_v1
136981,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
136991,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137001,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
137011,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
137021,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
137031,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
137041,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
137051,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
137061,4700,141700,666.0,TXSD_UCCS_D3_SCAN70_v1
137071,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
137081,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
137091,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
137101,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
137111,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137121,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137131,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137141,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137151,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137161,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137171,4548,167700,762.7,TXSD_UCCS_D3_SCAN70_v1
137181,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
137191,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
137201,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
137211,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
137221,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
137231,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
137241,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137251,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137261,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137271,4724,145000,685.0,TXSD_UCCS_D3_SCAN70_v1
137281,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
137291,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
137301,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137311,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137321,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137331,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137341,4904,55900,274.1,TXSD_UCCS_D3_SCAN70_v1
137351,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
137361,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
137371,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
137381,4640,137100,636.1,TXSD_UCCS_D3_SCAN70_v1
137391,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
137401,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
137411,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
137421,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
137431,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137441,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
137451,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137461,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137471,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
137481,4904,112700,552.7,TXSD_UCCS_D3_SCAN70_v1
137491,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137501,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137511,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
137521,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137531,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
137541,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
137551,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
137561,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
137571,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
137581,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
137591,4724,140600,664.2,TXSD_UCCS_D3_SCAN70_v1
137601,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
137611,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
137621,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137631,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137641,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
137651,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137661,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137671,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137681,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
137691,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137701,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
137711,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
137721,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
137731,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
