ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D3_SCAN70, cond_id=3, tag=s4_policy, subject=uccs_d3_scan70
# meta, policy=actions{100,500} u_mid=0.20 u_high=0.35 c_mid=0.20 c_high=0.35 hyst=0.02 ema_alpha=0.20 ccs_inverted=true preamble_guard=true
44711,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
44721,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
44731,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
44741,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
44751,4916,56000,275.3,TXSD_UCCS_D3_SCAN70_v1
44761,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
44771,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
44781,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
44791,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
44801,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
44811,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
44821,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
44831,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
44841,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
44851,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
44861,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
44871,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
44881,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
44891,4820,154800,746.1,TXSD_UCCS_D3_SCAN70_v1
44901,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
44911,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
44921,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
44931,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
44941,4864,56000,272.4,TXSD_UCCS_D3_SCAN70_v1
44951,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
44961,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
44971,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
44981,4916,56000,275.3,TXSD_UCCS_D3_SCAN70_v1
44991,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45001,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45011,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
45021,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45031,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45041,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
45051,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45061,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45071,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45081,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45091,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
45101,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45111,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45121,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
45131,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45141,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
45151,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45161,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
45171,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
45181,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45191,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
45201,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
45211,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
45221,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
45231,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45241,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45251,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45261,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45271,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45281,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45291,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45301,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45311,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
45321,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45331,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
45341,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
45351,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
45361,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45371,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45381,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45391,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45401,4732,141300,668.6,TXSD_UCCS_D3_SCAN70_v1
45411,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45421,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45431,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
45441,4916,67300,330.8,TXSD_UCCS_D3_SCAN70_v1
45451,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
45461,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45471,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45481,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45491,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45501,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
45511,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45521,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
45531,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45541,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
45552,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45561,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45571,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45581,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45591,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45601,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45611,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45621,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45631,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45641,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45651,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45661,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
45671,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45681,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45691,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
45701,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45711,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
45721,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45731,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
45741,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45751,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45761,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45771,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45781,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
45791,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45801,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45811,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45821,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45831,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45841,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
45851,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45861,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
45871,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
45881,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
45891,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45901,4736,140300,664.5,TXSD_UCCS_D3_SCAN70_v1
45911,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
45921,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
45931,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
45941,4912,86400,424.4,TXSD_UCCS_D3_SCAN70_v1
45951,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45961,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45971,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
45981,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
45991,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46001,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
46011,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46021,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
46031,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46041,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
46051,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46061,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46071,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
46081,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
46091,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
46101,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
46111,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
46121,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
46131,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46141,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46151,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46161,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46171,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46181,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46191,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46201,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46211,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46221,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
46231,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46241,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46251,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46261,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
46271,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
46281,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
46291,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
46301,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
46311,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
46321,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46331,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46341,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46351,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46361,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46371,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46381,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46391,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
46401,4736,143200,678.2,TXSD_UCCS_D3_SCAN70_v1
46411,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
46422,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46431,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46441,4868,55400,269.7,TXSD_UCCS_D3_SCAN70_v1
46451,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
46461,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
46471,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
46481,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
46491,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
46501,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
46511,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46521,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46531,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46541,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
46551,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46561,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46571,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
46581,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46591,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46601,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46611,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46621,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
46631,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46641,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
46651,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
46661,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
46671,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
46681,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
46691,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
46701,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
46711,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
46721,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46731,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46741,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
46751,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46761,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46771,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
46781,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46791,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46801,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
46811,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46821,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46831,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
46841,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
46851,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
46861,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
46871,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
46881,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
46891,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46901,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
46911,4616,144600,667.5,TXSD_UCCS_D3_SCAN70_v1
46921,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46931,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46941,4912,64200,315.4,TXSD_UCCS_D3_SCAN70_v1
46951,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46961,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
46971,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
46981,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
46991,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47001,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47011,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47021,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
47031,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
47041,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47051,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
47061,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47071,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47081,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47091,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47101,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47111,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
47121,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47131,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47141,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47151,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
47161,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47171,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
47181,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47191,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
47201,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47211,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47221,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
47231,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47241,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
47251,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47261,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
47271,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47281,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47292,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47301,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47311,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
47321,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47331,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47341,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47351,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47361,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47371,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47381,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
47391,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47401,4916,56400,277.3,TXSD_UCCS_D3_SCAN70_v1
47411,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
47421,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47431,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
47441,4916,87000,427.7,TXSD_UCCS_D3_SCAN70_v1
47451,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47461,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
47471,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
47481,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47491,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
47501,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47511,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47521,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47531,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47541,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47551,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47561,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47571,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
47581,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47591,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
47601,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
47611,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47621,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
47631,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47641,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47651,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47661,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47671,4908,55300,271.4,TXSD_UCCS_D3_SCAN70_v1
47681,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
47691,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
47701,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
47711,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
47721,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
47731,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47741,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47751,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47761,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
47771,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47781,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47791,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
47801,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
47811,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
47821,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
47831,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
47841,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47851,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
47861,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47871,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
47881,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47891,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47901,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47911,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
47921,4736,175900,833.1,TXSD_UCCS_D3_SCAN70_v1
47931,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47941,4872,68900,335.7,TXSD_UCCS_D3_SCAN70_v1
47951,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
47961,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
47971,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
47981,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
47991,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
48001,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
48011,4916,56200,276.3,TXSD_UCCS_D3_SCAN70_v1
48021,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
48031,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48041,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
48051,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48061,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
48071,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48081,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
48091,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48101,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48111,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48121,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
48131,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48141,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
48151,4916,55400,272.3,TXSD_UCCS_D3_SCAN70_v1
48162,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
48171,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
48181,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
48191,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
48201,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
48211,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
48221,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
48231,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
48241,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48251,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
48261,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48271,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
48281,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48291,4916,56900,279.7,TXSD_UCCS_D3_SCAN70_v1
48301,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48311,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
48321,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48331,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
48341,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
48351,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
48361,4916,56000,275.3,TXSD_UCCS_D3_SCAN70_v1
48371,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
48381,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
48391,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
48401,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
48411,4912,55300,271.6,TXSD_UCCS_D3_SCAN70_v1
48421,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
48431,4576,132800,607.7,TXSD_UCCS_D3_SCAN70_v1
48441,4912,62100,305.0,TXSD_UCCS_D3_SCAN70_v1
48451,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
48461,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
48471,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48481,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
48491,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48501,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
48511,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48521,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
48531,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
48541,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
48551,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
48561,4916,56300,276.8,TXSD_UCCS_D3_SCAN70_v1
48571,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
48581,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
48591,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
48601,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48611,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
48621,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48631,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
48641,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
48651,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
