ms,voltage,current,power
52929,3.304,58.9,195.0
52931,3.304,6.0,0.0
52934,3.304,6.0,0.0
52937,3.304,58.7,193.0
52939,3.300,58.3,192.0
52942,3.304,59.7,197.0
52945,3.304,59.7,197.0
52948,3.300,6.0,0.0
52951,3.308,6.0,0.0
52953,3.308,6.0,0.0
52956,3.300,6.0,0.0
52959,3.304,6.0,0.0
52962,3.304,6.0,0.0
52965,3.300,6.0,0.0
52967,3.304,59.2,195.0
52970,3.304,6.0,0.0
52973,3.304,6.0,0.0
52976,3.304,58.7,193.0
52979,3.300,58.2,193.0
52981,3.304,59.5,197.0
52984,3.304,6.0,0.0
52987,3.300,61.9,205.0
52990,3.304,60.9,202.0
52993,3.308,6.0,0.0
52995,3.300,6.0,0.0
52998,3.304,6.0,0.0
53001,3.304,6.0,0.0
53004,3.300,6.0,0.0
53006,3.304,59.1,195.0
53009,3.300,6.0,0.0
53012,3.304,59.8,198.0
53015,3.304,58.5,193.0
53018,3.300,58.6,195.0
53020,3.304,59.3,197.0
53023,3.304,6.0,0.0
53026,3.300,6.0,0.0
53029,3.304,6.0,0.0
53032,3.304,6.0,0.0
53034,3.300,6.0,0.0
53037,3.304,59.7,197.0
53040,3.304,6.0,0.0
53043,3.300,6.0,0.0
53046,3.304,59.1,195.0
53048,3.300,59.5,195.0
53051,3.304,59.7,197.0
53054,3.304,58.6,193.0
53057,3.300,59.2,198.0
53060,3.304,59.7,197.0
53062,3.304,6.0,0.0
53065,3.300,6.0,0.0
53068,3.308,6.0,0.0
53071,3.304,6.0,0.0
53074,3.300,6.0,0.0
53076,3.304,6.0,0.0
53079,3.304,6.0,0.0
53082,3.300,6.0,0.0
53085,3.304,58.5,193.0
53087,3.300,58.3,192.0
53090,3.304,59.6,197.0
53093,3.304,59.1,195.0
53096,3.300,59.8,198.0
53099,3.304,59.6,197.0
53101,3.304,6.0,0.0
53104,3.300,6.0,0.0
53107,3.304,6.0,0.0
53110,3.304,6.0,0.0
53113,3.300,6.0,0.0
53115,3.304,59.9,198.0
53118,3.304,6.0,0.0
53121,3.300,6.0,0.0
53124,3.304,58.3,193.0
53127,3.300,58.1,192.0
53129,3.304,59.6,197.0
53132,3.304,6.0,0.0
53135,3.300,6.0,0.0
53138,3.304,59.7,197.0
53141,3.304,6.0,0.0
53143,3.300,6.0,0.0
53146,3.304,6.0,0.0
53149,3.304,6.0,0.0
53152,3.300,6.0,0.0
53155,3.304,59.4,197.0
53157,3.300,6.0,0.0
53160,3.304,6.0,0.0
53163,3.304,58.1,192.0
53166,3.300,5.0,0.0
53168,3.304,6.0,0.0
53171,3.304,6.0,0.0
53174,3.300,6.0,0.0
53177,3.304,59.7,197.0
53180,3.304,6.0,0.0
53182,3.296,6.0,0.0
53185,3.304,6.0,0.0
53188,3.308,6.0,0.0
53191,3.300,6.0,0.0
53194,3.304,59.6,197.0
53199,3.304,6.0,0.0
53200,3.304,59.8,197.0
53202,3.304,58.1,192.0
53205,3.300,58.4,193.0
53208,3.304,6.0,0.0
53210,3.304,6.0,0.0
53213,3.300,6.0,0.0
53216,3.304,59.6,197.0
53219,3.304,6.0,0.0
53222,3.300,6.0,0.0
53224,3.304,6.0,0.0
53227,3.304,6.0,0.0
53230,3.300,6.0,0.0
53233,3.304,58.7,193.0
53236,3.300,59.9,197.0
53238,3.304,59.7,197.0
53241,3.304,58.8,195.0
53244,3.300,59.3,197.0
53247,3.304,6.0,0.0
53249,3.304,6.0,0.0
53252,3.300,6.0,0.0
53255,3.304,59.5,197.0
53258,3.304,6.0,0.0
53261,3.300,6.0,0.0
53263,3.304,6.0,0.0
53266,3.304,6.0,0.0
53269,3.296,6.0,0.0
53272,3.304,58.4,193.0
53275,3.300,6.0,0.0
53277,3.304,59.7,197.0
53280,3.304,58.8,195.0
53283,3.300,59.3,197.0
53286,3.304,6.0,0.0
53289,3.304,6.0,0.0
53291,3.300,6.0,0.0
53294,3.304,59.4,197.0
53297,3.304,6.0,0.0
53300,3.300,6.0,0.0
53303,3.304,6.0,0.0
53305,3.304,6.0,0.0
53308,3.300,6.0,0.0
53311,3.304,58.2,192.0
53314,3.300,59.5,195.0
53317,3.304,6.0,0.0
53319,3.304,59.1,195.0
53322,3.300,59.3,197.0
53325,3.308,59.2,195.0
53328,3.304,59.8,198.0
53331,3.300,6.0,0.0
53333,3.304,60.5,200.0
53336,3.304,6.0,0.0
53339,3.300,6.0,0.0
53342,3.304,6.0,0.0
53344,3.304,6.0,0.0
53347,3.300,59.7,197.0
53350,3.304,58.2,192.0
53353,3.300,59.1,195.0
53356,3.304,6.0,0.0
53358,3.304,59.5,197.0
53361,3.300,59.6,197.0
53364,3.304,58.8,195.0
53367,3.304,6.0,0.0
53370,3.300,6.0,0.0
53372,3.304,6.0,0.0
53375,3.304,6.0,0.0
53378,3.300,6.0,0.0
53381,3.304,59.9,198.0
53384,3.304,6.0,0.0
53386,3.300,59.6,197.0
53390,3.304,58.7,193.0
53392,3.300,59.1,195.0
53395,3.304,6.0,0.0
53398,3.304,6.0,0.0
53400,3.300,6.0,0.0
53403,3.304,58.6,193.0
53406,3.304,6.0,0.0
53409,3.300,6.0,0.0
53412,3.304,6.0,0.0
53414,3.304,6.0,0.0
53417,3.300,6.0,0.0
53420,3.304,58.8,195.0
53423,3.300,6.0,0.0
53425,3.300,6.0,0.0
53428,3.304,59.3,197.0
53431,3.300,59.1,195.0
53434,3.304,6.0,0.0
53437,3.304,59.7,197.0
53439,3.300,59.7,198.0
53442,3.304,58.6,193.0
53445,3.304,6.0,0.0
53448,3.300,6.0,0.0
53451,3.304,6.0,0.0
53454,3.304,6.0,0.0
53456,3.300,6.0,0.0
53459,3.304,59.2,195.0
53462,3.304,6.0,0.0
53465,3.304,6.0,0.0
53467,3.304,58.8,195.0
53470,3.300,59.0,193.0
53473,3.304,6.0,0.0
53476,3.304,59.2,195.0
53479,3.300,59.4,198.0
53481,3.304,59.0,195.0
53484,3.304,6.0,0.0
53487,3.300,6.0,0.0
53490,3.308,6.0,0.0
53493,3.304,6.0,0.0
53495,3.296,6.0,0.0
53498,3.304,59.2,195.0
53501,3.304,6.0,0.0
53504,3.300,6.0,0.0
53507,3.304,59.2,195.0
53509,3.300,58.6,193.0
53512,3.304,59.7,197.0
53515,3.304,59.4,197.0
53518,3.300,59.8,202.0
53520,3.304,59.4,197.0
53523,3.304,6.0,0.0
53526,3.304,6.0,0.0
53529,3.304,6.0,0.0
53532,3.304,6.0,0.0
53534,3.300,59.8,198.0
53537,3.304,59.4,197.0
53540,3.304,6.0,0.0
53543,3.304,6.0,0.0
53546,3.304,58.6,193.0
53548,3.300,58.3,192.0
53551,3.300,59.6,197.0
53554,3.304,59.6,197.0
53557,3.300,6.0,0.0
53560,3.304,59.6,197.0
53562,3.304,6.0,0.0
53565,3.300,6.0,0.0
53568,3.304,6.0,0.0
53571,3.304,6.0,0.0
53574,3.300,6.0,0.0
53576,3.300,59.5,197.0
53579,3.304,6.0,0.0
53582,3.304,6.0,0.0
53585,3.304,58.4,193.0
53588,3.300,5.0,0.0
53590,3.300,59.7,197.0
53593,3.304,6.0,0.0
53596,3.300,6.0,0.0
53599,3.304,6.0,0.0
53601,3.304,6.0,0.0
53604,3.300,6.0,0.0
53607,3.304,6.0,0.0
53610,3.304,6.0,0.0
53613,3.300,6.0,0.0
53615,3.304,59.1,195.0
53618,3.304,6.0,0.0
53621,3.304,6.0,0.0
53624,3.304,58.4,193.0
53627,3.300,58.3,193.0
53629,3.304,6.0,0.0
53632,3.304,6.0,0.0
53635,3.300,6.0,0.0
53638,3.308,6.0,0.0
53641,3.304,6.0,0.0
53643,3.300,6.0,0.0
53646,3.304,59.8,198.0
53649,3.304,6.0,0.0
53652,3.300,6.0,0.0
53655,3.304,59.2,195.0
53657,3.300,59.6,195.0
53660,3.304,59.8,198.0
53663,3.304,58.6,193.0
53666,3.300,59.3,198.0
53669,3.304,59.7,197.0
53671,3.304,6.0,0.0
53674,3.300,6.0,0.0
53677,3.304,60.1,198.0
53680,3.304,64.2,198.0
53683,3.300,6.0,0.0
53685,3.304,6.0,0.0
53688,3.304,6.0,0.0
53691,3.300,6.0,0.0
53694,3.304,58.6,193.0
53696,3.300,59.2,195.0
53699,3.304,59.7,197.0
53702,3.304,58.9,195.0
53705,3.300,59.5,197.0
53708,3.304,59.8,198.0
53711,3.304,6.0,0.0
53713,3.300,6.0,0.0
53716,3.304,6.0,0.0
53719,3.304,6.0,0.0
53722,3.300,6.0,0.0
53724,3.304,6.0,0.0
53727,3.304,6.0,0.0
53730,3.300,6.0,0.0
53733,3.304,58.1,192.0
53736,3.300,58.4,192.0
53738,3.300,59.6,197.0
53741,3.304,59.3,197.0
53744,3.300,6.0,0.0
53747,3.308,59.7,197.0
53750,3.304,6.0,0.0
53752,3.300,6.0,0.0
53758,3.304,6.0,0.0
53759,3.304,6.0,0.0
53761,3.300,6.0,0.0
53764,3.304,6.0,0.0
53766,3.304,6.0,0.0
53769,3.304,6.0,0.0
53772,3.304,58.1,192.0
53775,3.300,58.0,192.0
53777,3.304,6.0,0.0
53780,3.304,6.0,0.0
53783,3.300,6.0,0.0
53786,3.304,58.9,195.0
53789,3.304,6.0,0.0
53791,3.300,6.0,0.0
53794,3.304,6.0,0.0
53797,3.304,6.0,0.0
53800,3.300,6.0,0.0
53803,3.304,59.4,197.0
53805,3.300,6.0,0.0
53808,3.304,59.8,198.0
53811,3.304,58.1,192.0
53814,3.300,58.4,193.0
53817,3.304,6.0,0.0
53819,3.304,6.0,0.0
53822,3.300,6.0,0.0
53825,3.304,59.6,197.0
53828,3.304,6.0,0.0
53831,3.300,6.0,0.0
53833,3.308,6.0,0.0
53836,3.308,6.0,0.0
53839,3.300,6.0,0.0
53842,3.304,58.8,195.0
53845,3.300,6.0,0.0
53847,3.304,59.7,197.0
53850,3.304,58.5,193.0
53853,3.300,58.5,195.0
53856,3.304,6.0,0.0
53859,3.304,6.0,0.0
53861,3.300,6.0,0.0
53864,3.304,59.3,197.0
53867,3.304,6.0,0.0
53870,3.300,6.0,0.0
53872,3.308,6.0,0.0
53875,3.304,6.0,0.0
53878,3.300,6.0,0.0
53881,3.304,58.4,193.0
53884,3.300,59.9,197.0
53886,3.304,59.7,197.0
53889,3.304,59.0,195.0
53892,3.300,59.0,197.0
53895,3.304,6.0,0.0
53898,3.304,6.0,0.0
53900,3.300,6.0,0.0
53904,3.304,59.0,195.0
53906,3.304,6.0,0.0
53909,3.300,6.0,0.0
53912,3.308,6.0,0.0
53914,3.304,6.0,0.0
53917,3.300,6.0,0.0
53920,3.300,58.3,192.0
53923,3.304,59.8,197.0
53926,3.304,6.0,0.0
53928,3.304,59.2,195.0
53931,3.300,59.6,198.0
53934,3.304,59.0,195.0
53937,3.304,6.0,0.0
53940,3.300,6.0,0.0
53942,3.304,6.0,0.0
53945,3.304,6.0,0.0
53948,3.300,6.0,0.0
53951,3.304,6.0,0.0
53953,3.304,6.0,0.0
53956,3.300,59.7,197.0
53959,3.304,58.2,192.0
53962,3.300,59.5,195.0
53965,3.304,6.0,0.0
53968,3.304,59.3,197.0
53970,3.300,59.2,197.0
53973,3.304,58.9,195.0
53976,3.304,6.0,0.0
53979,3.300,6.0,0.0
53981,3.304,6.0,0.0
53984,3.308,6.0,0.0
53987,3.300,6.0,0.0
53990,3.304,6.0,0.0
53993,3.304,6.0,0.0
53995,3.300,59.6,197.0
53998,3.304,58.6,193.0
54001,3.300,59.1,195.0
54004,3.304,6.0,0.0
54007,3.304,59.8,198.0
54009,3.300,59.6,197.0
54012,3.304,58.6,193.0
54015,3.304,6.0,0.0
54018,3.300,6.0,0.0
54021,3.304,6.0,0.0
54023,3.304,64.7,202.0
54026,3.300,60.5,200.0
54029,3.304,59.2,195.0
54032,3.304,6.0,0.0
54034,3.300,59.9,198.0
54037,3.304,59.2,195.0
54040,3.300,59.1,195.0
54043,3.304,6.0,0.0
54046,3.304,59.9,198.0
54048,3.300,59.9,200.0
54051,3.304,58.5,193.0
54054,3.304,6.0,0.0
54057,3.300,6.0,0.0
54060,3.308,6.0,0.0
54062,3.304,6.0,0.0
54065,3.300,6.0,0.0
54068,3.304,58.7,193.0
54071,3.304,6.0,0.0
54074,3.300,6.0,0.0
54076,3.304,58.9,195.0
54079,3.300,59.0,193.0
54082,3.304,6.0,0.0
54085,3.304,59.5,197.0
54088,3.300,6.0,0.0
54090,3.304,59.5,197.0
54094,3.304,6.0,0.0
54096,3.300,6.0,0.0
54099,3.308,6.0,0.0
54102,3.304,6.0,0.0
54104,3.300,59.8,198.0
54107,3.304,58.6,193.0
54110,3.300,6.0,0.0
54113,3.304,6.0,0.0
54115,3.304,59.0,195.0
54118,3.300,58.5,193.0
54121,3.304,59.7,197.0
54124,3.304,59.7,197.0
54127,3.300,6.0,0.0
54129,3.308,59.5,197.0
54132,3.304,6.0,0.0
54135,3.300,6.0,0.0
54138,3.304,6.0,0.0
54141,3.304,6.0,0.0
54143,3.300,59.9,198.0
54146,3.304,59.4,197.0
54149,3.304,6.0,0.0
54152,3.304,6.0,0.0
54155,3.304,58.6,193.0
54159,3.300,58.4,192.0
54160,3.304,59.6,197.0
54163,3.304,59.6,197.0
54166,3.300,6.0,0.0
54169,3.304,59.7,198.0
54171,3.304,6.0,0.0
54174,3.300,6.0,0.0
54177,3.304,6.0,0.0
54180,3.304,6.0,0.0
54183,3.300,6.0,0.0
54185,3.304,59.4,197.0
54188,3.300,6.0,0.0
54191,3.304,6.0,0.0
54194,3.304,58.4,193.0
54197,3.300,58.0,192.0
54199,3.304,59.4,197.0
54202,3.304,6.0,0.0
54205,3.300,6.0,0.0
54208,3.304,6.0,0.0
54211,3.304,6.0,0.0
54213,3.300,6.0,0.0
54216,3.304,6.0,0.0
54219,3.304,6.0,0.0
54222,3.300,6.0,0.0
54225,3.304,58.9,195.0
54227,3.300,59.9,198.0
54230,3.304,6.0,0.0
54233,3.304,58.1,192.0
54236,3.300,58.2,193.0
54238,3.304,59.9,198.0
54241,3.304,6.0,0.0
54244,3.300,6.0,0.0
54247,3.304,6.0,0.0
54250,3.304,6.0,0.0
54252,3.296,6.0,0.0
54255,3.304,6.0,0.0
54258,3.304,6.0,0.0
54261,3.300,6.0,0.0
54264,3.308,59.1,195.0
54266,3.300,59.3,195.0
54269,3.304,59.6,197.0
54272,3.304,58.9,195.0
54275,3.300,59.1,197.0
54278,3.304,6.0,0.0
54280,3.304,6.0,0.0
54283,3.300,6.0,0.0
54286,3.304,6.0,0.0
54289,3.304,6.0,0.0
54292,3.300,6.0,0.0
54294,3.304,6.0,0.0
54297,3.304,6.0,0.0
54300,3.300,6.0,0.0
54303,3.304,58.6,193.0
54305,3.300,58.8,193.0
54308,3.304,59.8,198.0
54311,3.304,59.4,197.0
54326,3.300,59.9,198.0
54326,3.304,59.6,197.0
54327,3.304,6.0,0.0
54327,3.300,6.0,0.0
54328,3.304,6.0,0.0
54328,3.304,6.0,0.0
54331,3.300,6.0,0.0
54333,3.304,6.0,0.0
54336,3.304,6.0,0.0
54339,3.300,6.0,0.0
54342,3.304,58.3,193.0
54345,3.300,59.0,193.0
54348,3.304,59.6,197.0
54350,3.304,59.3,197.0
54353,3.300,6.0,0.0
54356,3.304,59.8,198.0
54359,3.300,6.0,0.0
54361,3.300,6.0,0.0
54364,3.308,6.0,0.0
54367,3.308,6.0,0.0
54370,3.300,61.1,202.0
54373,3.304,6.0,0.0
54375,3.304,6.0,0.0
54378,3.300,6.0,0.0
54381,3.304,58.1,192.0
54384,3.300,5.0,0.0
54386,3.304,6.0,0.0
54389,3.304,6.0,0.0
54392,3.300,6.0,0.0
54395,3.308,58.8,195.0
54398,3.304,6.0,0.0
54400,3.300,6.0,0.0
54403,3.304,6.0,0.0
54406,3.304,6.0,0.0
54409,3.300,6.0,0.0
54412,3.304,6.0,0.0
54415,3.304,6.0,0.0
54417,3.300,59.7,197.0
54420,3.304,58.1,192.0
54423,3.300,58.7,193.0
54426,3.304,6.0,0.0
54428,3.304,6.0,0.0
54431,3.300,6.0,0.0
54434,3.304,58.8,195.0
54437,3.304,6.0,0.0
54440,3.300,6.0,0.0
54442,3.304,6.0,0.0
54445,3.308,6.0,0.0
54448,3.300,6.0,0.0
54451,3.304,59.1,195.0
54454,3.304,6.0,0.0
54456,3.300,59.8,198.0
54459,3.304,58.7,193.0
54462,3.300,58.7,195.0
54465,3.304,6.0,0.0
54468,3.304,6.0,0.0
54470,3.300,6.0,0.0
54473,3.304,59.0,195.0
54476,3.304,6.0,0.0
54479,3.300,6.0,0.0
54481,3.304,6.0,0.0
54484,3.308,6.0,0.0
54487,3.300,6.0,0.0
54490,3.304,58.7,193.0
54493,3.304,6.0,0.0
54495,3.304,59.7,197.0
54498,3.304,59.0,195.0
54501,3.300,59.0,195.0
54504,3.304,6.0,0.0
54507,3.304,6.0,0.0
54509,3.300,6.0,0.0
54512,3.304,58.8,195.0
54515,3.304,6.0,0.0
54518,3.300,6.0,0.0
54521,3.304,6.0,0.0
54523,3.308,6.0,0.0
54526,3.300,6.0,0.0
54529,3.304,58.7,193.0
54532,3.300,6.0,0.0
54535,3.304,6.0,0.0
54537,3.304,59.1,195.0
54540,3.300,58.9,195.0
54543,3.304,6.0,0.0
54546,3.304,59.5,197.0
54549,3.300,6.0,0.0
54551,3.304,59.3,197.0
54554,3.304,6.0,0.0
54557,3.300,6.0,0.0
54560,3.304,6.0,0.0
54563,3.304,6.0,0.0
54565,3.300,59.7,197.0
54568,3.304,58.5,193.0
54571,3.300,6.0,0.0
54574,3.304,6.0,0.0
54576,3.304,58.8,193.0
54579,3.300,58.8,193.0
54582,3.304,59.4,197.0
54585,3.304,59.8,198.0
54588,3.300,6.0,0.0
54590,3.304,59.6,197.0
54593,3.304,6.0,0.0
54596,3.300,6.0,0.0
54599,3.304,6.0,0.0
54602,3.304,6.0,0.0
54604,3.300,59.8,197.0
54608,3.304,59.0,195.0
54610,3.304,6.0,0.0
54613,3.304,6.0,0.0
54616,3.304,58.7,193.0
54618,3.300,58.5,192.0
54621,3.304,59.5,197.0
54624,3.304,59.8,198.0
54627,3.300,6.0,0.0
54630,3.308,6.0,0.0
54632,3.304,6.0,0.0
54635,3.300,6.0,0.0
54638,3.304,6.0,0.0
54641,3.304,6.0,0.0
54644,3.300,6.0,0.0
54646,3.304,59.2,195.0
54649,3.300,6.0,0.0
54652,3.304,6.0,0.0
54655,3.304,58.8,195.0
54658,3.300,58.3,193.0
54660,3.304,59.1,195.0
54663,3.300,6.0,0.0
54666,3.300,6.0,0.0
54669,3.304,6.0,0.0
54672,3.304,6.0,0.0
54674,3.300,6.0,0.0
54677,3.304,6.0,0.0
54680,3.304,6.0,0.0
54683,3.300,6.0,0.0
54685,3.304,58.8,195.0
54688,3.300,6.0,0.0
54691,3.304,59.9,198.0
54694,3.304,58.7,193.0
54697,3.300,59.0,197.0
54699,3.304,59.4,197.0
54702,3.304,6.0,0.0
54705,3.300,6.0,0.0
54708,3.308,6.0,0.0
54711,3.304,6.0,0.0
54713,3.300,60.4,198.0
54716,3.304,59.7,197.0
54719,3.304,6.0,0.0
54722,3.300,6.0,0.0
54725,3.304,59.2,195.0
54727,3.300,59.4,195.0
54730,3.304,59.7,197.0
54733,3.304,58.9,195.0
54736,3.300,59.4,200.0
54739,3.304,59.5,197.0
54741,3.304,6.0,0.0
54744,3.300,6.0,0.0
54747,3.308,6.0,0.0
54750,3.308,6.0,0.0
54752,3.300,6.0,0.0
54755,3.304,59.9,198.0
54758,3.300,6.0,0.0
54761,3.308,6.0,0.0
54764,3.304,58.5,193.0
54766,3.300,58.4,192.0
54769,3.300,59.6,197.0
54772,3.304,59.2,195.0
54775,3.300,6.0,0.0
54778,3.304,59.5,197.0
54780,3.304,6.0,0.0
54783,3.300,6.0,0.0
54786,3.304,6.0,0.0
54789,3.304,6.0,0.0
54792,3.300,6.0,0.0
54794,3.304,59.6,197.0
54797,3.304,6.0,0.0
54800,3.304,6.0,0.0
54803,3.304,58.3,193.0
54806,3.300,58.0,192.0
54808,3.304,59.6,197.0
54811,3.304,6.0,0.0
54814,3.300,6.0,0.0
54817,3.308,59.9,198.0
54820,3.304,6.0,0.0
54822,3.300,6.0,0.0
54825,3.304,6.0,0.0
54828,3.304,6.0,0.0
54831,3.300,6.0,0.0
54833,3.304,59.4,197.0
54836,3.304,6.0,0.0
54839,3.304,6.0,0.0
54842,3.304,58.1,192.0
54845,3.300,5.0,0.0
54847,3.300,6.0,0.0
54850,3.304,6.0,0.0
54853,3.300,6.0,0.0
54856,3.308,59.2,195.0
54859,3.304,6.0,0.0
54861,3.300,6.0,0.0
54865,3.304,6.0,0.0
54867,3.304,6.0,0.0
54870,3.300,6.0,0.0
54877,3.304,59.4,197.0
54878,3.300,6.0,0.0
54878,3.304,59.6,197.0
54881,3.304,58.0,192.0
54884,3.300,58.5,193.0
54887,3.304,6.0,0.0
54889,3.304,6.0,0.0
54892,3.300,6.0,0.0
54895,3.304,59.9,198.0
54898,3.304,6.0,0.0
54901,3.300,6.0,0.0
54903,3.304,6.0,0.0
54906,3.308,6.0,0.0
54909,3.300,6.0,0.0
54912,3.304,58.7,193.0
54915,3.300,6.0,0.0
54917,3.300,59.6,197.0
54920,3.304,58.7,193.0
54923,3.300,58.8,197.0
54926,3.304,6.0,0.0
54928,3.304,6.0,0.0
54931,3.300,6.0,0.0
54934,3.304,59.5,197.0
54937,3.304,6.0,0.0
54940,3.300,6.0,0.0
54942,3.304,6.0,0.0
54945,3.304,6.0,0.0
54948,3.300,6.0,0.0
54951,3.304,58.3,192.0
54954,3.304,59.7,197.0
54956,3.304,59.7,197.0
54959,3.304,58.8,195.0
54962,3.300,59.4,197.0
54965,3.304,59.9,198.0
54968,3.304,6.0,0.0
54970,3.300,6.0,0.0
54973,3.304,59.5,197.0
54976,3.304,6.0,0.0
54979,3.300,6.0,0.0
54982,3.304,6.0,0.0
54984,3.304,6.0,0.0
54987,3.300,6.0,0.0
54990,3.304,58.3,193.0
54993,3.300,59.4,195.0
54996,3.304,6.0,0.0
54998,3.304,59.4,197.0
55001,3.300,59.6,197.0
55004,3.304,59.1,195.0
55007,3.304,6.0,0.0
55009,3.300,6.0,0.0
55012,3.304,6.0,0.0
55015,3.308,6.0,0.0
55018,3.300,6.0,0.0
55021,3.304,6.0,0.0
55023,3.304,6.0,0.0
55026,3.300,59.7,197.0
55029,3.304,58.2,192.0
55032,3.300,59.1,195.0
55035,3.304,6.0,0.0
55037,3.304,59.2,195.0
55040,3.300,59.2,195.0
55043,3.304,59.0,195.0
55046,3.304,6.0,0.0
55049,3.300,6.0,0.0
55051,3.304,6.0,0.0
55054,3.304,6.0,0.0
55057,3.300,6.0,0.0
55060,3.304,60.5,200.0
55063,3.304,61.6,200.0
55066,3.300,59.7,197.0
55068,3.304,58.7,193.0
55071,3.300,59.4,195.0
55074,3.304,6.0,0.0
55077,3.304,6.0,0.0
55079,3.300,59.3,197.0
55082,3.304,58.6,193.0
55085,3.300,6.0,0.0
55088,3.300,6.0,0.0
55091,3.304,6.0,0.0
55093,3.304,6.0,0.0
55096,3.300,6.0,0.0
55099,3.304,59.1,195.0
55102,3.300,6.0,0.0
55104,3.300,59.8,198.0
55107,3.304,59.2,195.0
55110,3.300,59.5,195.0
55113,3.304,6.0,0.0
55116,3.304,59.5,197.0
55118,3.300,59.4,198.0
55121,3.304,58.6,193.0
55124,3.304,6.0,0.0
55127,3.300,6.0,0.0
55130,3.304,6.0,0.0
55132,3.308,6.0,0.0
55135,3.300,6.0,0.0
55138,3.304,59.5,197.0
55141,3.304,6.0,0.0
55144,3.300,6.0,0.0
55146,3.304,58.9,195.0
55149,3.300,59.8,195.0
55152,3.304,6.0,0.0
55155,3.304,59.0,195.0
55158,3.300,59.2,197.0
55160,3.304,59.1,195.0
55163,3.304,6.0,0.0
55166,3.300,6.0,0.0
55169,3.304,6.0,0.0
55172,3.308,6.0,0.0
55174,3.300,6.0,0.0
55177,3.304,59.2,195.0
55180,3.304,6.0,0.0
55183,3.304,6.0,0.0
55186,3.304,59.1,195.0
55188,3.300,58.8,193.0
55191,3.304,59.8,198.0
55194,3.304,59.3,197.0
55197,3.300,59.8,200.0
55199,3.304,59.2,195.0
55202,3.304,6.0,0.0
55205,3.300,6.0,0.0
55208,3.304,6.0,0.0
55211,3.308,6.0,0.0
55213,3.300,59.9,198.0
55216,3.304,59.9,198.0
55219,3.304,6.0,0.0
55222,3.300,6.0,0.0
55225,3.304,58.7,193.0
55227,3.300,58.3,192.0
55230,3.300,59.6,197.0
55233,3.304,59.4,197.0
55236,3.304,6.0,0.0
55239,3.304,59.6,197.0
55241,3.304,6.0,0.0
55244,3.300,6.0,0.0
55247,3.304,6.0,0.0
55250,3.304,6.0,0.0
55253,3.296,6.0,0.0
55255,3.304,59.6,197.0
55259,3.304,6.0,0.0
55261,3.300,6.0,0.0
55264,3.304,58.5,193.0
55267,3.300,58.0,192.0
55269,3.304,59.7,197.0
55272,3.304,6.0,0.0
55275,3.300,6.0,0.0
55278,3.308,6.0,0.0
55281,3.304,6.0,0.0
55283,3.300,6.0,0.0
55286,3.304,6.0,0.0
55289,3.304,6.0,0.0
55292,3.300,6.0,0.0
55294,3.304,59.1,195.0
55297,3.300,6.0,0.0
55300,3.304,6.0,0.0
55303,3.304,58.2,192.0
55306,3.300,58.0,192.0
55308,3.300,6.0,0.0
55311,3.304,6.0,0.0
55314,3.300,6.0,0.0
55317,3.308,59.9,198.0
55320,3.304,6.0,0.0
55323,3.300,6.0,0.0
55325,3.304,6.0,0.0
55328,3.304,6.0,0.0
55331,3.300,6.0,0.0
55334,3.304,59.4,197.0
55336,3.304,6.0,0.0
55339,3.304,59.8,198.0
55342,3.304,58.1,192.0
55345,3.300,58.4,195.0
55348,3.304,6.0,0.0
55350,3.304,6.0,0.0
55353,3.300,6.0,0.0
55356,3.304,59.5,197.0
55359,3.304,6.0,0.0
55362,3.300,6.0,0.0
55364,3.304,6.0,0.0
55367,3.304,6.0,0.0
55370,3.300,6.0,0.0
55373,3.304,58.9,195.0
55375,3.300,6.0,0.0
55378,3.304,59.6,197.0
55381,3.304,58.4,193.0
55384,3.300,59.1,195.0
55387,3.304,6.0,0.0
55389,3.304,6.0,0.0
55392,3.300,6.0,0.0
55395,3.304,59.2,195.0
55398,3.304,6.0,0.0
55401,3.300,6.0,0.0
55403,3.304,6.0,0.0
55406,3.304,62.9,202.0
55409,3.300,6.0,0.0
55412,3.304,58.4,193.0
55415,3.304,59.9,197.0
55417,3.304,59.7,197.0
55420,3.304,58.8,195.0
55423,3.300,59.3,195.0
55426,3.304,6.0,0.0
55429,3.304,6.0,0.0
55434,3.300,6.0,0.0
55435,3.304,59.8,198.0
55437,3.304,6.0,0.0
55440,3.300,6.0,0.0
55443,3.304,6.0,0.0
55445,3.304,6.0,0.0
55448,3.300,6.0,0.0
55451,3.304,58.2,192.0
55454,3.300,59.1,193.0
55456,3.304,6.0,0.0
55459,3.304,59.4,197.0
55462,3.300,59.5,197.0
55465,3.304,59.2,195.0
55468,3.304,6.0,0.0
55470,3.300,6.0,0.0
55473,3.304,6.0,0.0
55476,3.304,6.0,0.0
55479,3.300,6.0,0.0
55482,3.304,6.0,0.0
55484,3.304,6.0,0.0
55487,3.300,59.8,198.0
55490,3.300,58.3,193.0
55493,3.300,59.7,197.0
55496,3.304,6.0,0.0
55498,3.304,59.1,195.0
55501,3.300,59.7,197.0
55504,3.304,59.5,197.0
55507,3.304,59.8,198.0
55510,3.300,6.0,0.0
55513,3.304,6.0,0.0
55515,3.304,6.0,0.0
55518,3.300,6.0,0.0
55521,3.304,6.0,0.0
55524,3.304,6.0,0.0
55526,3.300,59.6,197.0
55529,3.304,58.8,193.0
