ms,mV,µA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=9, adv_interval_ms=100
5087,3292,055900,184.0
5097,3292,060900,200.5
5107,3292,055800,183.7
5117,3296,063100,208.0
5127,3192,205800,656.9
5137,3296,067300,221.8
5147,3272,068900,225.4
5157,3292,068500,225.5
5167,3292,056500,186.0
5177,3296,070600,232.7
5187,3292,058100,191.3
5197,3292,056000,184.4
5207,3296,060600,199.7
5217,3292,055900,184.0
5227,3296,064600,212.9
5237,3292,055800,183.7
5247,3276,067900,222.4
5257,3292,056100,184.7
5267,3292,068100,224.2
5277,3292,056500,186.0
5287,3292,070700,232.7
5297,3292,057700,189.9
5307,3288,056000,184.1
5317,3292,060200,198.2
5327,3292,055800,183.7
5337,3200,150000,480.0
5347,3280,076600,251.2
5357,3292,067100,220.9
5367,3292,056000,184.4
5377,3292,067700,222.9
5387,3292,056500,186.0
5397,3292,070800,233.1
5407,3292,057300,188.6
5417,3292,056100,184.7
5427,3296,059900,197.4
5437,3292,055800,183.7
5447,3252,064000,208.1
5457,3292,055800,183.7
5467,3296,066900,220.5
5477,3292,055900,184.0
5487,3292,067400,221.9
5497,3292,056500,186.0
5507,3296,070700,233.0
5517,3296,056900,187.5
5527,3292,056300,185.3
5537,3296,059600,196.4
5547,3192,241000,769.3
5557,3292,062700,206.4
5567,3292,055900,184.0
5577,3296,066500,219.2
5587,3292,055800,183.7
5597,3292,067100,220.9
5607,3292,056400,185.7
5617,3292,070300,231.4
5627,3292,056700,186.7
5637,3292,056400,185.7
5647,3232,169700,548.5
5657,3292,055900,184.0
5667,3296,062300,205.3
5677,3292,055900,184.0
5687,3292,065900,216.9
5697,3292,055900,184.0
5707,3292,067000,220.6
5717,3292,056400,185.7
5727,3292,069800,229.8
5737,3292,056500,186.0
5747,3292,077200,254.1
5757,3200,147200,471.0
5767,3292,055900,184.0
5777,3296,062100,204.7
5787,3292,055800,183.7
5797,3296,065500,215.9
5807,3292,055900,184.0
5817,3292,067100,220.9
5827,3292,056400,185.7
5837,3296,069300,228.4
5847,3264,061500,200.7
5857,3292,056700,186.7
5867,3144,126100,396.5
5877,3292,055900,184.0
5887,3292,061800,203.4
5897,3292,055900,184.0
5907,3292,065100,214.3
5917,3292,055800,183.7
5927,3296,067100,221.2
5937,3292,056400,185.7
5947,3284,069400,227.9
5957,3292,056400,185.7
5967,3288,114500,376.5
5977,3292,059300,195.2
5987,3292,055900,184.0
5997,3296,061500,202.7
6007,3292,055900,184.0
6017,3296,064700,213.3
6027,3292,055900,184.0
6037,3296,067300,221.8
6047,3268,068400,223.5
6057,3292,068700,226.2
6067,3200,220200,704.6
6077,3292,056600,186.3
6087,3292,059100,194.6
6097,3292,055900,184.0
6107,3292,061300,201.8
6117,3292,055900,184.0
6127,3292,064300,211.7
6137,3292,055900,184.0
6147,3276,068000,222.8
6157,3292,056200,185.0
6167,3196,155100,495.7
6177,3292,056500,186.0
6187,3292,056700,186.7
6197,3296,059000,194.5
6207,3292,055900,184.0
6217,3296,061100,201.4
6227,3292,055800,183.7
6237,3292,063900,210.4
6247,3280,075800,248.6
6257,3292,067300,221.6
6267,3292,056200,185.0
6277,3172,191900,608.7
6287,3292,056600,186.3
6297,3292,056800,187.0
6307,3296,058800,193.8
6317,3288,055900,183.8
6327,3296,061000,201.1
6337,3292,055800,183.7
6347,3272,063900,209.1
6357,3292,055800,183.7
6367,3292,067100,220.9
6377,3284,152100,499.5
6387,3292,069000,227.1
6397,3292,056500,186.0
6407,3292,056800,187.0
6417,3296,058600,193.1
6427,3292,055900,184.0
6437,3292,060900,200.5
6447,3288,082900,272.6
6457,3292,063300,208.4
6467,3292,055900,184.0
6477,3296,066900,220.5
6487,3204,219200,702.3
6497,3296,068700,226.4
6507,3292,056500,186.0
6517,3292,056800,187.0
6527,3292,058300,191.9
6537,3292,056000,184.4
6547,3264,061300,200.1
6557,3292,055900,184.0
6567,3296,063000,207.6
6577,3292,055800,183.7
6587,3108,147200,457.5
6597,3292,056300,185.3
6607,3292,068300,224.8
6617,3292,056500,186.0
6627,3292,070700,232.7
6637,3292,057900,190.6
6647,3288,086700,285.1
6657,3296,060600,199.7
6667,3292,055800,183.7
6677,3296,062700,206.7
6687,3196,142600,455.7
6697,3296,067300,221.8
6707,3292,056100,184.7
6717,3296,067900,223.8
6727,3292,056500,186.0
6737,3296,070800,233.4
6747,3260,060500,197.2
6757,3288,056000,184.1
6767,3296,060200,198.4
6777,3292,055900,184.0
6787,3196,149200,476.8
6797,3292,055900,184.0
6807,3292,067000,220.6
6817,3292,055900,184.0
6827,3296,067600,222.8
6837,3292,056500,186.0
6847,3288,072200,237.4
6857,3292,057300,188.6
6867,3292,056100,184.7
6877,3296,059800,197.1
6887,3292,055900,184.0
6917,3136,160900,504.6
6918,3292,055800,183.7
6918,3292,066800,219.9
6927,3292,055800,183.7
6937,3292,067300,221.6
6947,3268,064700,211.4
6957,3292,070700,232.7
6967,3292,056900,187.3
6977,3292,056300,185.3
6987,3296,059500,196.1
6997,3196,142200,454.5
7007,3292,062700,206.4
7017,3292,055900,184.0
7027,3292,066500,218.9
7037,3292,055800,183.7
7047,3280,068100,223.4
7057,3292,056500,186.0
7067,3292,070400,231.8
7077,3292,056700,186.7
7087,3292,056500,186.0
7097,3296,059300,195.5
7107,3196,146500,468.2
7117,3296,062500,206.0
7127,3292,055800,183.7
7137,3292,066100,217.6
7147,3276,072200,236.5
7157,3296,067200,221.5
7167,3292,056500,186.0
7177,3292,070200,231.1
7187,3296,056600,186.6
7197,3292,056500,186.0
7207,3292,059100,194.6
7217,3196,146000,466.6
7227,3292,062200,204.8
7237,3292,055900,184.0
7247,3272,065900,215.6
7257,3292,055800,183.7
7267,3296,067000,220.8
7277,3292,056400,185.7
7287,3292,069700,229.5
7297,3292,056400,185.7
7307,3292,056700,186.7
7317,3292,059000,194.2
7327,3204,165100,529.0
7337,3296,061900,204.0
7347,3284,079800,262.1
7357,3292,065500,215.6
7367,3292,055800,183.7
7377,3292,067100,220.9
7387,3292,056400,185.7
7397,3292,069400,228.5
7407,3292,056500,186.0
7417,3292,056800,187.0
7427,3196,146000,466.6
7437,3292,055800,183.7
7447,3264,062200,203.0
7457,3292,055800,183.7
7467,3292,065100,214.3
7477,3292,055800,183.7
7487,3296,067100,221.2
7497,3292,056300,185.3
7507,3292,069000,227.1
7517,3292,056400,185.7
7527,3292,056800,187.0
7537,3196,145700,465.7
7547,3288,085100,279.8
7557,3296,061500,202.7
7567,3292,055800,183.7
7577,3292,064600,212.7
7587,3292,055800,183.7
7597,3292,067200,221.2
7607,3292,056300,185.3
7617,3292,068600,225.8
7627,3292,056400,185.7
7637,3292,056800,187.0
7647,3164,246700,780.6
7657,3292,055900,184.0
7667,3292,061300,201.8
7677,3292,055800,183.7
7687,3296,064200,211.6
7697,3292,055800,183.7
7707,3296,067300,221.8
7717,3292,056200,185.0
7727,3292,068200,224.5
7737,3292,056400,185.7
7747,3288,072700,239.0
7757,3228,059700,192.7
7767,3292,055900,184.0
7777,3296,061200,201.7
7787,3292,055900,184.0
7797,3292,063900,210.4
7807,3292,055800,183.7
7817,3296,067200,221.5
7827,3292,056100,184.7
7837,3292,067900,223.5
7847,3264,062700,204.7
7857,3292,072000,237.0
7867,3292,058800,193.6
7877,3288,055900,183.8
7887,3292,061000,200.8
7897,3292,055800,183.7
7907,3296,063500,209.3
7917,3292,055900,184.0
7927,3296,067000,220.8
7937,3292,056000,184.4
7947,3280,068200,223.7
7957,3292,056500,186.0
7967,3112,140600,437.5
7977,3292,058600,192.9
7987,3292,055900,184.0
7997,3296,060900,200.7
8007,3292,055900,184.0
8017,3296,063200,208.3
8027,3292,055800,183.7
8037,3292,066800,219.9
8047,3276,070500,231.0
8057,3292,067500,222.2
8067,3280,157400,516.3
8077,3292,056800,187.0
8087,3292,058200,191.6
8097,3292,056000,184.4
8107,3296,060600,199.7
8117,3292,055800,183.7
8127,3292,062800,206.7
8137,3292,055800,183.7
8147,3272,066700,218.2
8157,3292,055900,184.0
8167,3292,067200,221.2
8177,3192,144700,461.9
8187,3292,070600,232.4
8197,3292,057800,190.3
8207,3292,055900,184.0
8217,3292,060300,198.5
8227,3292,055800,183.7
8237,3292,062400,205.4
8247,3284,078500,257.8
8257,3292,066200,217.9
8267,3292,055800,183.7
8277,3196,152900,488.7
8287,3292,056500,186.0
8297,3296,070700,233.0
8307,3292,057400,189.0
8317,3292,056000,184.4
8327,3292,059900,197.2
8337,3292,055900,184.0
8347,3264,062500,204.0
8357,3292,055800,183.7
8367,3296,065800,216.9
8377,3292,055900,184.0
8387,3168,203900,646.0
8397,3292,056500,186.0
8407,3292,070700,232.7
8417,3292,057100,188.0
8427,3292,056200,185.0
8437,3292,059600,196.2
8447,3288,084600,278.2
8457,3296,062000,204.4
8467,3292,055800,183.7
8477,3296,065300,215.2
8487,3292,055900,184.0
8497,3164,207300,655.9
8507,3292,056500,186.0
8517,3292,070500,232.1
8527,3292,056800,187.0
8537,3292,056300,185.3
8547,3260,060400,196.9
8557,3292,055900,184.0
8567,3296,061600,203.0
8577,3292,055800,183.7
8587,3292,064900,213.7
8597,3204,217500,696.9
8607,3292,067100,220.9
8617,3292,056400,185.7
8627,3292,070200,231.1
8637,3292,056700,186.7
8647,3288,086200,283.4
8657,3292,059300,195.2
8667,3292,055900,184.0
8677,3292,061400,202.1
8687,3292,055800,183.7
8697,3292,064500,212.3
8707,3176,062200,197.5
8717,3296,067100,221.2
8727,3292,056400,185.7
8737,3292,069800,229.8
8747,3264,061200,199.8
8757,3292,056600,186.3
8767,3296,059100,194.8
8777,3292,055900,184.0
8787,3296,061200,201.7
8797,3292,055900,184.0
8807,3276,065800,215.6
8817,3292,055900,184.0
8827,3292,067100,220.9
8837,3292,056400,185.7
8847,3288,069600,228.8
8857,3292,056500,186.0
8867,3292,056800,187.0
8877,3292,059000,194.2
8887,3288,055900,183.8
8897,3296,061100,201.4
8907,3196,213600,682.7
8917,3292,065200,214.6
8927,3292,055800,183.7
8937,3292,067200,221.2
8947,3272,067600,221.2
8957,3292,069300,228.1
8967,3292,056500,186.0
8977,3292,056800,187.0
8987,3296,058800,193.8
8997,3288,055900,183.8
9007,3296,061000,201.1
9017,3200,181800,581.8
9027,3296,064800,213.6
9037,3292,055800,183.7
9047,3280,068200,223.7
9057,3292,056300,185.3
9067,3292,068800,226.5
9077,3292,056500,186.0
9087,3292,056800,187.0
9097,3292,058400,192.3
9107,3288,055900,183.8
9117,3248,161600,524.9
9127,3292,055800,183.7
9137,3292,064500,212.3
9147,3280,075000,246.0
9157,3296,067300,221.8
9167,3292,056300,185.3
9177,3296,068500,225.8
9187,3292,056400,185.7
9197,3292,056800,187.0
9207,3292,058100,191.3
9217,3288,055900,183.8
9227,3176,193200,613.6
9237,3292,055900,184.0
9247,3268,064300,210.1
9257,3292,055800,183.7
9267,3296,067200,221.5
9277,3292,056200,185.0
9287,3292,068100,224.2
9297,3292,056500,186.0
9307,3292,070700,232.7
9317,3292,057700,189.9
9327,3288,056100,184.5
9337,3244,061500,199.5
9347,3288,082500,271.3
9357,3292,063600,209.4
9367,3292,055800,183.7
9377,3292,067100,220.9
9387,3292,056000,184.4
9397,3292,067700,222.9
9407,3292,056500,186.0
9417,3292,070700,232.7
